airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
79.35244,-85.739021,-84.545578,3.176427,-2.258316,3.176427,-2.258316,-79.999855,-80.0,5.521494,40.752403,115.546295,296.390991,291.039917,0.01648,-0.107929,49.20776,0.032008,0.061018,0.060432,0.0,1.0,2587.241699, set /instrumentation/magnetic-compass/serviceable false, fly_strait
80.083649,-85.439308,-84.245865,3.357029,-2.153774,3.357029,-2.153774,-79.999855,-80.0,6.187662,41.500675,149.844254,296.393463,291.039917,0.025884,-0.089848,68.873795,0.032262,0.063529,0.060399,0.0,1.0,2593.462646, set /instrumentation/magnetic-compass/serviceable false, fly_strait
80.545204,-85.17823,-83.984787,3.480817,-2.017106,3.480817,-2.017106,-79.999855,-80.0,6.726005,41.998325,172.2621,296.374878,291.039917,0.033061,-0.08108,83.679947,0.030768,0.067141,0.060275,0.0,1.0,2596.82251, set /instrumentation/magnetic-compass/serviceable false, fly_strait
81.203682,-84.684456,-83.491013,3.634228,-1.769588,3.634228,-1.769588,-79.999855,-80.0,7.670017,42.742165,203.887115,296.298401,291.039917,0.042901,-0.076204,107.658859,0.028816,0.069616,0.061205,0.0,1.0,2601.010742, set /instrumentation/magnetic-compass/serviceable false, fly_strait
81.623573,-84.283516,-83.090073,3.729078,-1.601731,3.729078,-1.601731,-79.999855,-80.0,8.384683,43.23587,224.122253,296.216003,291.039917,0.047436,-0.078173,124.347046,0.02528,0.072685,0.065028,0.0,1.0,2603.399658, set /instrumentation/magnetic-compass/serviceable false, fly_strait
82.227806,-83.570923,-82.37748,3.85396,-1.398638,3.85396,-1.398638,-79.999855,-80.0,9.581025,43.972504,253.210648,296.073608,291.039917,0.050641,-0.084529,149.993256,0.022882,0.074582,0.069148,0.0,1.0,2606.568848, set /instrumentation/magnetic-compass/serviceable false, fly_strait
82.614197,-83.020798,-81.827354,3.944053,-1.294871,3.944053,-1.294871,-79.999855,-80.0,10.457459,44.460648,271.937408,295.984894,291.039917,0.050893,-0.087807,167.273666,0.019981,0.077079,0.076268,0.0,1.0,2608.479492, set /instrumentation/magnetic-compass/serviceable false, fly_strait
83.169609,-82.082718,-80.889275,4.072351,-1.18559,4.072351,-1.18559,-79.999855,-80.0,11.888484,45.187916,299.459106,295.899567,291.039917,0.050262,-0.085399,193.257294,0.018498,0.078881,0.080704,0.0,1.0,2611.125977, set /instrumentation/magnetic-compass/serviceable false, fly_strait
83.522362,-81.382278,-80.188835,4.162873,-1.11818,4.162873,-1.11818,-79.999855,-80.0,12.917403,45.669151,317.180115,295.883331,291.039917,0.050909,-0.077659,210.535233,0.016937,0.081447,0.08497,0.0,1.0,2612.775146, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.026108,-80.220016,-79.026573,4.285429,-0.996657,4.285429,-0.996657,-79.999855,-80.0,14.573399,46.385029,345.084808,295.917175,291.039917,0.05488,-0.057923,236.291199,0.015974,0.083257,0.085782,0.0,1.0,2615.110107, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.344246,-79.370499,-78.177055,4.378942,-0.885547,4.378942,-0.885547,-79.999855,-80.0,15.75906,46.857967,365.828552,295.963318,291.039917,0.059964,-0.042129,253.506042,0.014238,0.085709,0.08409,0.0,1.0,2616.587646, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.792343,-77.980904,-76.78746,4.531404,-0.679477,4.531404,-0.679477,-79.999855,-80.0,17.674345,47.560322,399.273193,296.028656,291.039917,0.070127,-0.021306,279.871124,0.012651,0.087579,0.081783,0.0,1.0,2618.699707, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.072166,-76.97506,-75.781616,4.642107,-0.523829,4.642107,-0.523829,-79.999855,-80.0,19.040443,48.023537,419.268616,296.051453,291.039917,0.077318,-0.012095,297.93042,0.009707,0.090628,0.078516,0.0,1.0,2620.042969, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.473763,-75.34671,-74.153267,4.752459,-0.307202,4.752459,-0.307202,-69.999855,-70.0,21.203053,48.710419,443.835236,296.038269,291.039917,0.086518,-0.007788,325.215759,0.007483,0.092842,0.077376,0.0,1.0,2621.970947, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.734802,-74.184151,-72.9907,4.799953,-0.188241,4.799953,-0.188241,-69.999855,-70.0,22.70718,49.16291,457.985657,296.00296,291.039917,0.090154,-0.009935,343.05426,0.004389,0.095049,0.078035,0.0,1.0,2623.206055, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.118614,-72.331741,-71.138298,4.858116,-0.080732,4.858116,-0.080732,-69.999855,-70.0,25.047729,49.833374,477.324341,295.936981,291.039917,0.091731,-0.016156,368.76474,0.002689,0.095999,0.0798,0.0,1.0,2624.996582, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.368248,-71.02861,-69.835167,4.911192,-0.048465,4.911192,-0.048465,-69.999855,-70.0,26.660379,50.274792,489.850616,295.901947,291.039917,0.090896,-0.019126,385.089172,0.001153,0.097162,0.083099,0.0,1.0,2626.153564, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.730713,-68.978073,-67.78463,5.000155,-0.042018,5.000155,-0.042018,-69.999855,-70.0,29.160088,50.928448,509.691895,295.889984,291.039917,0.088853,-0.017449,408.385651,6.92E-4,0.098224,0.084851,0.0,1.0,2627.837891, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.963196,-67.548737,-66.355286,5.065665,-0.042603,5.065665,-0.042603,-69.999855,-70.0,30.88336,51.358479,523.864929,295.913666,291.039917,0.088511,-0.011583,423.351776,6.0E-4,0.100003,0.085449,0.0,1.0,2628.927246, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.29715,-65.313545,-64.120102,5.155647,-0.019192,5.155647,-0.019192,-59.999859,-60.0,33.559006,51.994713,545.736145,295.98468,291.039917,0.090712,0.002132,445.212921,6.09E-4,0.101313,0.084265,0.0,1.0,2630.511719, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.510132,-63.763046,-62.569603,5.219851,0.021838,5.219851,0.021838,-59.999859,-60.0,35.403255,52.41291,560.292786,296.041107,291.039917,0.094041,0.012028,459.548889,2.74E-4,0.103113,0.080714,0.0,1.0,2631.5354, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.817406,-61.347263,-60.15382,5.306859,0.11494,5.306859,0.11494,-59.999859,-60.0,38.261257,53.031113,582.250549,296.105896,291.039917,0.100445,0.022438,480.8367,-3.12E-4,0.104397,0.077893,0.0,1.0,2633.02417, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.015228,-59.676907,-58.483463,5.367643,0.18422,5.367643,0.18422,-59.999859,-60.0,40.227306,53.437126,596.8349,296.124725,291.039917,0.104159,0.024782,494.933533,-0.001642,0.106137,0.074654,0.0,1.0,2633.988037, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.303833,-57.081993,-55.88855,5.449275,0.263333,5.449275,0.263333,-59.999859,-60.0,43.266926,54.036907,618.207153,296.111176,291.039917,0.10729,0.020788,515.973145,-0.002632,0.107353,0.073712,0.0,1.0,2635.395752, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.491447,-55.292892,-54.099449,5.505858,0.288337,5.505858,0.288337,-49.999859,-50.0,45.3517,54.430607,632.14856,296.083588,291.039917,0.106983,0.015012,529.917175,-0.003762,0.108985,0.07439,0.0,1.0,2636.311768, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.765739,-52.521496,-51.328053,5.583975,0.273575,5.583975,0.273575,-49.999859,-50.0,48.566006,55.011944,652.872803,296.042816,291.039917,0.103623,0.00655,550.677368,-0.004119,0.110117,0.075769,0.0,1.0,2637.655518, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.942848,-50.615971,-49.422527,5.641666,0.239497,5.641666,0.239497,-49.999859,-50.0,50.765884,55.393379,666.563843,296.031219,291.039917,0.10054,0.003621,564.403564,-0.003908,0.11168,0.077808,0.0,1.0,2638.532471, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.198326,-47.671711,-46.478268,5.72445,0.181106,5.72445,0.181106,-49.999859,-50.0,54.151836,55.956341,687.183655,296.053131,291.039917,0.096654,0.00584,584.820862,-0.003421,0.112833,0.078387,0.0,1.0,2639.818359, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.360764,-45.651943,-44.4585,5.784887,0.154101,5.784887,0.154101,-49.999859,-50.0,56.466228,56.325497,700.97052,296.092194,291.039917,0.095733,0.011207,598.329651,-0.002587,0.114489,0.077292,0.0,1.0,2640.654785, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.592545,-42.537376,-41.343929,5.868018,0.154109,5.868018,0.154109,-39.999859,-40.0,60.024536,56.86993,721.672791,296.166016,291.039917,0.097171,0.021398,618.468872,-0.002201,0.115698,0.075339,0.0,1.0,2641.875977, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.739548,-40.404594,-39.211151,5.926303,0.178947,5.926303,0.178947,-39.999859,-40.0,62.45369,57.22665,735.316284,296.210876,291.039917,0.099438,0.027108,631.826416,-0.002202,0.11736,0.071648,0.0,1.0,2642.666992, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.951271,-37.12133,-35.927887,6.002969,0.235772,6.002969,0.235772,-39.999859,-40.0,66.182327,57.752323,755.384827,296.246552,291.039917,0.103124,0.029961,651.762146,-0.002556,0.118526,0.069405,0.0,1.0,2643.820313, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.087776,-34.876888,-33.683441,6.055274,0.270288,6.055274,0.270288,-29.999857,-30.0,68.722649,58.096504,768.289734,296.245667,291.039917,0.104374,0.027667,664.971558,-0.003368,0.120059,0.067621,0.0,1.0,2644.568359, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.287392,-31.428102,-30.234657,6.123742,0.28933,6.123742,0.28933,-29.999857,-30.0,72.612549,58.603432,786.914246,296.216522,291.039917,0.10356,0.019662,684.611328,-0.003861,0.121105,0.067665,0.0,1.0,2645.663818, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.417183,-29.075165,-27.88172,6.171422,0.275855,6.171422,0.275855,-29.999857,-30.0,75.256172,58.935211,798.78125,296.191589,291.039917,0.101175,0.013646,697.549011,-0.004133,0.122475,0.069122,0.0,1.0,2646.37793, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.606415,-25.467226,-24.273781,6.236295,0.223268,6.236295,0.223268,-29.999857,-30.0,79.294777,59.423706,816.003235,296.172394,291.039917,0.096201,0.008033,716.652954,-0.003941,0.123428,0.070369,0.0,1.0,2647.427002, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.728043,-23.010866,-21.817423,6.282989,0.180304,6.282989,0.180304,-19.999857,-20.0,82.034081,59.743301,827.157593,296.180817,291.039917,0.093243,0.007966,729.156555,-0.00319,0.124726,0.071329,0.0,1.0,2648.111572, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.90255,-19.2519,-18.058456,6.34759,0.133877,6.34759,0.133877,-19.999857,-20.0,86.212502,60.213631,843.630066,296.225708,291.039917,0.090815,0.013293,747.534241,-0.002576,0.12566,0.070908,0.0,1.0,2649.114502, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.013115,-16.697451,-15.504007,6.393678,0.123854,6.393678,0.123854,-19.999857,-20.0,89.043259,60.521152,854.426697,296.268768,291.039917,0.091034,0.018853,759.531677,-0.001913,0.126952,0.068663,0.0,1.0,2649.766113, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.171158,-12.79487,-11.601426,6.454951,0.145857,6.454951,0.145857,-9.999858,-10.0,93.356644,60.973385,870.337219,296.327087,291.039917,0.093448,0.025833,777.156128,-0.001769,0.127874,0.06651,0.0,1.0,2650.716797, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.272217,-10.146865,-8.953421,6.49674,0.174998,6.49674,0.174998,-9.999858,-10.0,96.275558,61.26886,880.604492,296.350647,291.039917,0.095354,0.027749,788.665222,-0.002084,0.129099,0.063594,0.0,1.0,2651.324463, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.419502,-6.107232,-4.913788,6.550087,0.21514,6.550087,0.21514,-9.999858,-10.0,100.717117,61.703102,895.398254,296.352264,291.039917,0.097076,0.02487,805.568604,-0.0025,0.129935,0.062416,0.0,1.0,2652.191162, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.51564,-3.370223,-2.176778,6.586187,0.226795,6.586187,0.226795,1.42E-4,0.0,103.717995,61.986683,904.737671,296.335358,291.039917,0.096543,0.020075,816.588928,-0.003073,0.131002,0.062335,0.0,1.0,2652.745605, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.657295,0.89686,2.090304,6.63362,0.208246,6.63362,0.208246,1.42E-4,0.0,108.276459,62.40332,918.087097,296.302979,291.039917,0.093365,0.012014,832.717651,-0.00324,0.131724,0.063181,0.0,1.0,2653.550049, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.749626,3.855943,5.049387,6.667221,0.176419,6.667221,0.176419,1.42E-4,0.0,111.351479,62.675339,926.58252,296.289429,291.039917,0.090336,0.008231,843.184814,-0.002975,0.132672,0.0648,0.0,1.0,2654.071289, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.883774,8.356513,9.549957,6.713696,0.119822,6.713696,0.119822,10.000142,10.0,116.016525,63.074871,938.980103,296.297638,291.039917,0.086072,0.00761,858.436279,-0.00252,0.133344,0.065477,0.0,1.0,2654.832764, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.969452,11.396811,12.590255,6.747498,0.089232,6.747498,0.089232,10.000142,10.0,119.160454,63.335613,947.075134,296.322845,291.039917,0.084501,0.010493,868.302734,-0.001712,0.134274,0.065067,0.0,1.0,2655.326904, set /instrumentation/magnetic-compass/serviceable false, fly_strait
92.091728,16.015038,17.208483,6.793808,0.074884,6.793808,0.074884,20.000143,20.0,123.926888,63.718361,959.075806,296.376221,291.039917,0.084552,0.017301,882.665649,-0.001275,0.13495,0.063806,0.0,1.0,2656.047119, set /instrumentation/magnetic-compass/serviceable false, fly_strait
92.169228,19.13133,20.324776,6.826213,0.085822,6.826213,0.085822,20.000143,20.0,127.137375,63.967979,966.919434,296.410797,291.039917,0.085879,0.021482,891.966064,-0.00107,0.135876,0.061137,0.0,1.0,2656.512939, set /instrumentation/magnetic-compass/serviceable false, fly_strait
92.280937,23.860342,25.053787,6.867866,0.121801,6.867866,0.121801,20.000143,20.0,132.001709,64.334137,978.355957,296.440002,291.039917,0.088468,0.023742,905.533203,-0.001226,0.136524,0.059409,0.0,1.0,2657.190674, set /instrumentation/magnetic-compass/serviceable false, fly_strait
92.353378,27.048458,28.241901,6.895716,0.145592,6.895716,0.145592,30.000143,30.0,135.275513,64.572784,985.624756,296.440308,291.039917,0.08941,0.022033,914.334229,-0.00174,0.137357,0.057948,0.0,1.0,2657.629883, set /instrumentation/magnetic-compass/serviceable false, fly_strait
92.460312,31.88201,33.075455,6.931026,0.158507,6.931026,0.158507,30.000143,30.0,140.230667,64.922699,995.980957,296.417694,291.039917,0.088772,0.015724,927.174683,-0.00208,0.137914,0.057933,0.0,1.0,2658.272705, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.530685,35.137497,36.33094,6.955295,0.147375,6.955295,0.147375,30.000143,30.0,143.561905,65.150688,1002.492554,296.397125,290.743866,0.086844,0.010823,935.48999,-0.002264,0.138621,0.059064,0.0,1.0,2658.692627, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.634369,40.068329,41.261772,6.988237,0.105312,6.988237,0.105312,40.000141,40.0,148.598724,65.484917,1011.85968,296.379395,290.162567,0.082748,0.006004,947.582581,-0.002105,0.139106,0.060092,0.0,1.0,2659.310547, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.701492,43.386097,44.57954,7.012362,0.070797,7.012362,0.070797,40.000141,40.0,151.982056,65.702629,1017.912292,296.38382,289.69162,0.080271,0.005643,955.386353,-0.001504,0.139765,0.060979,0.0,1.0,2659.715088, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.797913,48.4067,49.600143,7.046358,0.033065,7.046358,0.033065,50.000141,50.0,157.094833,66.021645,1026.885986,296.415863,288.875153,0.078171,0.009432,966.710022,-0.001011,0.140247,0.060757,0.0,1.0,2660.309082, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.858772,51.782154,52.975597,7.071079,0.024339,7.071079,0.024339,50.000141,50.0,160.528015,66.229332,1032.814453,296.44754,288.266846,0.078288,0.013564,974.015808,-4.72E-4,0.140927,0.059155,0.0,1.0,2660.695557, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.945297,56.886593,58.08004,7.104016,0.040452,7.104016,0.040452,60.000141,60.0,165.714874,66.533424,1041.605103,296.48996,287.274994,0.08018,0.018706,984.638367,-3.48E-4,0.141422,0.057571,0.0,1.0,2661.259521, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.000458,60.316399,61.509842,7.126357,0.062342,7.126357,0.062342,60.000141,60.0,169.196747,66.731239,1047.29187,296.505951,286.570557,0.081684,0.019968,991.513794,-5.78E-4,0.14208,0.05545,0.0,1.0,2661.625, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.080956,65.500221,66.693665,7.154205,0.091695,7.154205,0.091695,70.000145,70.0,174.454498,67.020676,1055.453613,296.503571,285.465698,0.082994,0.01739,1001.538879,-8.91E-4,0.142527,0.054651,0.0,1.0,2662.15918, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.133781,68.981445,70.174889,7.172809,0.099003,7.172809,0.099003,70.000145,70.0,177.981567,67.208855,1060.56665,296.488281,284.70639,0.082499,0.013502,1008.035339,-0.00131,0.143084,0.05477,0.0,1.0,2662.507324, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.212074,74.23983,75.433273,7.19708,0.081857,7.19708,0.081857,70.000145,70.0,183.303345,67.4841,1067.827271,296.461334,283.54895,0.079874,0.007258,1017.495239,-0.001414,0.143456,0.055534,0.0,1.0,2663.019531, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.263329,77.768875,78.962318,7.214522,0.055926,7.214522,0.055926,80.000145,80.0,186.870758,67.663002,1072.436768,296.450684,282.773865,0.07747,0.004512,1023.606934,-0.001169,0.143942,0.056882,0.0,1.0,2663.355225, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.337723,83.096092,84.289536,7.239196,0.012361,7.239196,0.012361,80.000145,80.0,192.250443,67.924599,1079.191895,296.457916,281.620758,0.074236,0.004487,1032.476318,-7.99E-4,0.14429,0.057414,0.0,1.0,2663.850098, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.384972,86.669197,87.86264,7.25756,-0.009611,7.25756,-0.009611,90.000145,90.0,195.855438,68.094536,1083.644043,296.477905,280.866608,0.073189,0.006993,1038.193237,-1.77E-4,0.144784,0.057053,0.0,1.0,2664.173584, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.451836,92.060143,93.253586,7.282938,-0.016651,7.282938,-0.016651,90.000145,90.0,201.290878,68.342834,1090.300415,296.518097,279.770599,0.073576,0.012365,1046.490112,1.37E-4,0.145151,0.056053,0.0,1.0,2664.647461, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.493904,95.674423,96.867867,7.300672,-0.005565,7.300672,-0.005565,100.000145,100.0,204.93277,68.503998,1094.674438,296.54245,279.070648,0.074798,0.015391,1051.849243,2.38E-4,0.145659,0.054044,0.0,1.0,2664.955078, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.519058,101.125465,102.318909,7.322995,0.022807,7.322995,0.022807,100.000145,100.0,210.422241,68.739281,1100.761108,296.559937,278.077759,0.076614,0.016573,1059.650879,8.0E-5,0.146013,0.052826,0.0,1.0,2665.381592, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.532394,104.778587,105.972031,7.337105,0.037242,7.337105,0.037242,100.000145,100.0,214.097702,68.891891,1104.332642,296.558105,277.459473,0.076842,0.01505,1064.694458,-3.26E-4,0.14646,0.051952,0.0,1.0,2665.635254, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.552994,110.285316,111.47876,7.352587,0.036366,7.352587,0.036366,110.000145,110.0,219.631805,69.114624,1109.01123,296.543365,276.605621,0.075475,0.010744,1071.999756,-5.32E-4,0.146742,0.052043,0.0,1.0,2665.983887, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.567245,113.973381,115.166824,7.362183,0.020081,7.362183,0.020081,110.000145,110.0,223.333191,69.259087,1111.676025,296.533783,276.089355,0.073596,0.007989,1076.675781,-5.2E-4,0.147052,0.05278,0.0,1.0,2666.20166, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.588898,119.528709,120.722153,7.374638,-0.019102,7.374638,-0.019102,120.000145,120.0,228.90094,69.469902,1115.230591,296.533722,275.399963,0.070347,0.006352,1083.359619,-2.87E-4,0.147244,0.053259,0.0,1.0,2666.512207, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.603004,123.246498,124.439941,7.383731,-0.046484,7.383731,-0.046484,120.000145,120.0,232.622162,69.606613,1117.410156,296.546387,274.999573,0.068698,0.007381,1087.578491,2.73E-4,0.147493,0.053262,0.0,1.0,2666.711182, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.622803,128.842606,130.036057,7.396303,-0.0723,7.396303,-0.0723,130.000137,130.0,238.217377,69.806046,1120.549072,296.579773,274.491028,0.067677,0.011273,1093.538818,6.64E-4,0.147675,0.052629,0.0,1.0,2666.999023, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.634956,132.585327,133.778763,7.405019,-0.077014,7.405019,-0.077014,130.000137,130.0,241.956039,69.935303,1122.565674,296.605133,274.214508,0.068018,0.014256,1097.270142,0.001033,0.147926,0.05096,0.0,1.0,2667.18457, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.65213,138.215973,139.409409,7.415516,-0.066866,7.415516,-0.066866,140.000137,140.0,247.576401,70.123734,1125.442627,296.63266,273.894226,0.069356,0.01681,1102.519897,0.0011,0.1481,0.049692,0.0,1.0,2667.453857, set /instrumentation/magnetic-compass/serviceable true, fly_strait
93.663422,141.980057,143.173492,7.421858,-0.056715,7.421858,-0.056715,140.000137,140.0,251.330948,70.245781,1127.200195,296.639404,273.743317,0.070023,0.01653,1105.800171,9.55E-4,0.14831,0.048315,0.0,1.0,2667.628418, set /instrumentation/magnetic-compass/serviceable true, fly_strait
