airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.013298,1997.800049,1998.993408,-1.24752,-0.127457,-1.24752,-0.127457,2000.000122,2000.0,2092.199951,95.789658,-696.100647,158.50679,138.803177,0.009498,0.001285,-1012.584778,0.001821,-0.024952,0.013194,0.0,0.3,1181.297363, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.013451,1994.304565,1995.498047,-1.247399,-0.127455,-1.247399,-0.127455,2000.000122,2000.0,2088.719727,95.783363,-696.047363,158.506744,138.802246,0.009499,0.001286,-1012.584778,0.001821,-0.02495,0.013194,0.0,0.3,1181.270264, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.013557,1991.974121,1993.167603,-1.247316,-0.127454,-1.247316,-0.127454,1990.000122,1990.0,2086.399658,95.779213,-696.011963,158.506714,138.802109,0.0095,0.001285,-1012.584778,0.001821,-0.024948,0.013197,0.0,0.3,1181.252319, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.013702,1988.478516,1989.671997,-1.247198,-0.127454,-1.247198,-0.127454,1990.000122,1990.0,2082.919678,95.773033,-695.95874,158.506668,138.802628,0.009501,0.001285,-1012.584778,0.001821,-0.024946,0.013198,0.0,0.3,1181.225342, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.013809,1986.148071,1987.341553,-1.247119,-0.127455,-1.247119,-0.127455,1990.000122,1990.0,2080.599854,95.768951,-695.923218,158.506638,138.803436,0.009502,0.001284,-1012.584778,0.001821,-0.024944,0.0132,0.0,0.3,1181.207275, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.013962,1982.652344,1983.845703,-1.247006,-0.12746,-1.247006,-0.12746,1980.000122,1980.0,2077.120361,95.762886,-695.869873,158.506592,138.805298,0.009502,0.001284,-1012.584778,0.001821,-0.024942,0.013202,0.0,0.3,1181.180298, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.014061,1980.321777,1981.515137,-1.246928,-0.127463,-1.246928,-0.127463,1980.000122,1980.0,2074.800781,95.758873,-695.834473,158.506561,138.806976,0.009503,0.001284,-1012.584778,0.001821,-0.02494,0.013204,0.0,0.3,1181.162354, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.014214,1976.825806,1978.019287,-1.246815,-0.12747,-1.246815,-0.12747,1980.000122,1980.0,2071.321777,95.752914,-695.781311,158.506516,138.810059,0.009504,0.001284,-1012.584778,0.001821,-0.024939,0.013206,0.0,0.3,1181.135376, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.014313,1974.495117,1975.688599,-1.246737,-0.127473,-1.246737,-0.127473,1980.000122,1980.0,2069.002686,95.74897,-695.745911,158.506485,138.812485,0.009505,0.001284,-1012.584778,0.001821,-0.024936,0.013208,0.0,0.3,1181.11731, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.014465,1970.999146,1972.192505,-1.246624,-0.127477,-1.246624,-0.127477,1970.000122,1970.0,2065.523926,95.743103,-695.692566,158.506439,138.816605,0.009506,0.001285,-1012.584778,0.001821,-0.024935,0.01321,0.0,0.3,1181.090332, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.014038,1968.669067,1969.862549,-1.246545,-0.127478,-1.246545,-0.127478,1970.000122,1970.0,2063.205078,95.739227,-695.657104,158.506424,138.819641,0.009506,0.001285,-1012.584778,0.001821,-0.024932,0.013212,0.0,0.3,1181.072266, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.014801,1965.172729,1966.366089,-1.246432,-0.127478,-1.246432,-0.127478,1970.000122,1970.0,2059.727051,95.733459,-695.603821,158.506378,138.82457,0.009508,0.001285,-1012.584778,0.001821,-0.024931,0.013213,0.0,0.3,1181.045288, set /instrumentation/vertical-speed-indicator/serviceable false, decent_to_1000ft
76.014893,1962.841675,1964.035156,-1.246353,-0.127477,-1.246353,-0.127477,1970.000122,1970.0,2057.408447,95.729645,-695.568298,158.506348,138.828064,0.009509,0.001285,-5208.519531,0.001821,-0.024929,0.013215,0.0,0.3,1181.027344, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.015022,1959.345215,1960.538696,-1.246239,-0.127475,-1.246239,-0.127475,1960.000122,1960.0,2053.930664,95.723961,-695.515015,158.506302,138.833572,0.00951,0.001285,-4945.545898,0.001821,-0.024927,0.013216,0.0,0.3,1181.000244, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.015121,1957.01416,1958.207642,-1.246161,-0.127475,-1.246161,-0.127475,1960.000122,1960.0,2051.612305,95.720207,-695.479553,158.506271,138.837372,0.009511,0.001285,-4771.244629,0.001821,-0.024925,0.013219,0.0,0.3,1180.9823, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.015259,1953.517578,1954.71106,-1.246047,-0.127476,-1.246047,-0.127476,1960.000122,1960.0,2048.13501,95.714615,-695.42627,158.506226,138.843201,0.009512,0.001285,-4511.505859,0.001821,-0.024923,0.01322,0.0,0.3,1180.9552, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.015358,1951.186523,1952.379883,-1.245968,-0.127477,-1.245968,-0.127477,1950.000122,1950.0,2045.817017,95.710907,-695.390808,158.506195,138.847137,0.009512,0.001285,-4339.614258,0.001821,-0.024921,0.013222,0.0,0.3,1180.937256, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.015503,1947.689819,1948.883179,-1.245854,-0.127481,-1.245854,-0.127481,1950.000122,1950.0,2042.34021,95.705399,-695.337463,158.506149,138.853073,0.009513,0.001285,-4083.917969,0.001821,-0.024919,0.013224,0.0,0.3,1180.910156, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.015602,1945.358643,1946.552002,-1.245775,-0.127483,-1.245775,-0.127483,1950.000122,1950.0,2040.022461,95.701752,-695.301941,158.506134,138.85701,0.009514,0.001285,-3915.038574,0.001821,-0.024917,0.013226,0.0,0.3,1180.892212, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.015755,1941.861694,1943.055176,-1.245661,-0.127486,-1.245661,-0.127486,1940.000122,1940.0,2036.546143,95.696312,-695.248657,158.506088,138.862823,0.009515,0.001285,-3664.400635,0.001821,-0.024915,0.013227,0.0,0.3,1180.865112, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.015854,1939.530518,1940.723877,-1.245581,-0.127487,-1.245581,-0.127487,1940.000122,1940.0,2034.228638,95.692719,-695.213257,158.506058,138.866608,0.009516,0.001285,-3499.296875,0.001821,-0.024913,0.013229,0.0,0.3,1180.847168, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.016006,1936.033447,1937.226929,-1.245466,-0.127489,-1.245466,-0.127489,1940.000122,1940.0,2030.752686,95.687355,-695.160034,158.506012,138.872116,0.009517,0.001285,-3255.015381,0.001821,-0.024912,0.013231,0.0,0.3,1180.820068, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.016106,1933.702148,1934.895508,-1.245387,-0.12749,-1.245387,-0.12749,1940.000122,1940.0,2028.435547,95.683807,-695.124573,158.505981,138.875641,0.009518,0.001285,-3094.671387,0.001821,-0.024909,0.013233,0.0,0.3,1180.802124, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.016258,1930.204956,1931.398438,-1.245273,-0.127492,-1.245273,-0.127492,1930.000122,1930.0,2024.960083,95.678513,-695.071411,158.505936,138.880692,0.009519,0.001285,-2858.433838,0.001821,-0.024908,0.013235,0.0,0.3,1180.775024, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.016357,1927.873535,1929.067017,-1.245193,-0.127493,-1.245193,-0.127493,1930.000122,1930.0,2022.643311,95.675011,-695.036011,158.50592,138.883865,0.009519,0.001285,-2704.137939,0.001821,-0.024905,0.013237,0.0,0.3,1180.75708, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.01651,1924.376221,1925.569702,-1.245078,-0.127495,-1.245078,-0.127495,1930.000122,1930.0,2019.168213,95.669785,-694.982849,158.505875,138.888321,0.00952,0.001285,-2478.165527,0.001821,-0.024904,0.013238,0.0,0.3,1180.72998, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.016609,1922.044678,1923.238159,-1.244998,-0.127496,-1.244998,-0.127496,1920.000122,1920.0,2016.851685,95.666321,-694.947449,158.505844,138.891083,0.009521,0.001285,-2331.621094,0.001821,-0.024902,0.01324,0.0,0.3,1180.711914, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.016762,1918.547241,1919.740723,-1.244884,-0.127498,-1.244884,-0.127498,1920.000122,1920.0,2013.377075,95.661163,-694.894348,158.505798,138.894867,0.009522,0.001285,-2118.858154,0.001821,-0.0249,0.013242,0.0,0.3,1180.684937, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.016861,1916.215576,1917.409058,-1.244805,-0.1275,-1.244805,-0.1275,1920.000122,1920.0,2011.060791,95.657745,-694.859009,158.505768,138.897156,0.009523,0.001285,-1982.319458,0.001821,-0.024898,0.013244,0.0,0.3,1180.66687, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.017014,1912.718018,1913.911499,-1.24469,-0.127503,-1.24469,-0.127503,1910.000122,1910.0,2007.58667,95.652641,-694.80603,158.505722,138.900238,0.009524,0.001285,-1786.635742,0.001821,-0.024896,0.013245,0.0,0.3,1180.639893, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.01712,1910.386353,1911.579712,-1.244611,-0.127505,-1.244611,-0.127505,1910.000122,1910.0,2005.270752,95.649261,-694.770691,158.505692,138.902069,0.009525,0.001285,-1663.026367,0.001821,-0.024894,0.013248,0.0,0.3,1180.621826, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.017273,1906.88855,1908.082031,-1.244497,-0.127508,-1.244497,-0.127508,1910.000122,1910.0,2001.796997,95.644218,-694.717651,158.505646,138.904434,0.009526,0.001285,-1489.312622,0.001822,-0.024892,0.013249,0.0,0.3,1180.594727, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.017372,1904.556763,1905.750122,-1.244417,-0.12751,-1.244417,-0.12751,1910.000122,1910.0,1999.481323,95.640877,-694.682434,158.50563,138.905777,0.009526,0.001285,-1382.183472,0.001822,-0.02489,0.013252,0.0,0.3,1180.57666, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018936,1901.06897,1902.262451,-1.244302,-0.127511,-1.244302,-0.127511,1900.000122,1900.0,1996.008057,95.635895,-694.629395,158.505585,138.907471,0.009527,0.001285,-1235.602051,0.001822,-0.024888,0.013252,0.0,0.3,1180.549683, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018784,1898.735229,1899.928589,-1.244222,-0.127511,-1.244222,-0.127511,1900.000122,1900.0,1993.692627,95.632584,-694.594177,158.505554,138.908386,0.009528,0.001285,-1148.736572,0.001822,-0.024886,0.013255,0.0,0.3,1180.531616, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018631,1895.234985,1896.428467,-1.244108,-0.127512,-1.244108,-0.127512,1900.000122,1900.0,1990.219849,95.627647,-694.54126,158.505508,138.909454,0.009529,0.001285,-1035.090088,0.001822,-0.024884,0.013256,0.0,0.3,1180.504517, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018578,1892.901855,1894.095337,-1.244029,-0.127512,-1.244029,-0.127512,1900.000122,1900.0,1987.904785,95.624374,-694.506042,158.505478,138.909973,0.00953,0.001285,-970.689575,0.001822,-0.024882,0.013258,0.0,0.3,1180.48645, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018639,1889.402954,1890.596436,-1.243915,-0.127514,-1.243915,-0.127514,1890.000122,1890.0,1984.432373,95.619492,-694.453308,158.505432,138.910507,0.009531,0.001285,-890.823303,0.001822,-0.024881,0.01326,0.0,0.3,1180.459473, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018631,1887.070068,1888.26355,-1.243836,-0.127515,-1.243836,-0.127515,1890.000122,1890.0,1982.117554,95.616249,-694.41803,158.505402,138.91069,0.009532,0.001285,-848.162476,0.001822,-0.024878,0.013262,0.0,0.3,1180.441406, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018654,1883.570801,1884.764282,-1.243723,-0.127518,-1.243723,-0.127518,1890.000122,1890.0,1978.64563,95.611412,-694.365234,158.505371,138.910782,0.009533,0.001285,-798.223389,0.001822,-0.024877,0.013264,0.0,0.3,1180.414307, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018684,1881.238037,1882.431519,-1.243644,-0.127519,-1.243644,-0.127519,1880.000122,1880.0,1976.331177,95.6082,-694.3302,158.505341,138.910721,0.009534,0.001285,-772.996338,0.001822,-0.024874,0.013265,0.0,0.3,1180.39624, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018761,1877.739014,1878.932495,-1.243529,-0.127521,-1.243529,-0.127521,1880.000122,1880.0,1972.859619,95.603409,-694.277466,158.505295,138.910492,0.009535,0.001285,-744.869141,0.001822,-0.024873,0.013267,0.0,0.3,1180.369141, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018822,1875.406372,1876.599854,-1.24345,-0.127522,-1.24345,-0.127522,1880.000122,1880.0,1970.54541,95.600227,-694.242371,158.505264,138.910248,0.009536,0.001285,-731.264709,0.001822,-0.024871,0.013269,0.0,0.3,1180.351074, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.018929,1871.907471,1873.100952,-1.243336,-0.127524,-1.243336,-0.127524,1870.000122,1870.0,1967.074341,95.595482,-694.189636,158.505219,138.909805,0.009537,0.001285,-716.59198,0.001822,-0.024869,0.013271,0.0,0.3,1180.323975, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.019005,1869.574829,1870.768311,-1.243258,-0.127525,-1.243258,-0.127525,1870.000122,1870.0,1964.760498,95.592323,-694.15448,158.505188,138.90947,0.009537,0.001285,-709.685669,0.001822,-0.024867,0.013273,0.0,0.3,1180.305908, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.019127,1866.075806,1867.269287,-1.243145,-0.127528,-1.243145,-0.127528,1870.000122,1870.0,1961.289795,95.587616,-694.101807,158.505142,138.90892,0.009538,0.001285,-702.375977,0.001822,-0.024865,0.013274,0.0,0.3,1180.278809, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.019218,1863.743164,1864.936646,-1.243066,-0.127529,-1.243066,-0.127529,1870.000122,1870.0,1958.976196,95.584488,-694.066711,158.505127,138.908554,0.009539,0.001285,-698.983887,0.001822,-0.024863,0.013277,0.0,0.3,1180.260742, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.019348,1860.244141,1861.437622,-1.242953,-0.127531,-1.242953,-0.127531,1860.000122,1860.0,1955.505981,95.579819,-694.013977,158.505081,138.908035,0.00954,0.001285,-695.4245,0.001822,-0.024861,0.013277,0.0,0.3,1180.233765, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.01944,1857.911377,1859.104858,-1.242875,-0.127532,-1.242875,-0.127532,1860.000122,1860.0,1953.192627,95.576721,-693.978882,158.505051,138.907715,0.009541,0.001285,-693.781555,0.001822,-0.024859,0.01328,0.0,0.3,1180.215698, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.019585,1854.412231,1855.605713,-1.242762,-0.127533,-1.242762,-0.127533,1860.000122,1860.0,1949.7229,95.57209,-693.926208,158.505005,138.907303,0.009542,0.001285,-692.060242,0.001822,-0.024858,0.013281,0.0,0.3,1180.188599, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.019684,1852.079468,1853.272949,-1.242683,-0.127534,-1.242683,-0.127534,1850.000122,1850.0,1947.409912,95.569008,-693.890991,158.504974,138.907089,0.009543,0.001285,-691.264526,0.001822,-0.024855,0.013284,0.0,0.3,1180.170532, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.019829,1848.5802,1849.773682,-1.24257,-0.127537,-1.24257,-0.127537,1850.000122,1850.0,1943.940552,95.564415,-693.838257,158.504929,138.906876,0.009544,0.001285,-690.426758,0.001822,-0.024854,0.013285,0.0,0.3,1180.143433, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.019928,1846.247314,1847.440796,-1.242492,-0.127538,-1.242492,-0.127538,1850.000122,1850.0,1941.627808,95.561356,-693.803162,158.504913,138.906815,0.009544,0.001285,-690.036072,0.001822,-0.024851,0.013287,0.0,0.3,1180.125366, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.020081,1842.747925,1843.941406,-1.242379,-0.127541,-1.242379,-0.127541,1850.000122,1850.0,1938.158936,95.556793,-693.750549,158.504868,138.90686,0.009545,0.001285,-689.619141,0.001822,-0.02485,0.013288,0.0,0.3,1180.098145, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.02018,1840.414917,1841.608398,-1.2423,-0.127542,-1.2423,-0.127542,1840.000122,1840.0,1935.846558,95.553764,-693.715454,158.504837,138.906998,0.009546,0.001285,-689.420776,0.001822,-0.024848,0.01329,0.0,0.3,1180.080078, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.020325,1836.915405,1838.108887,-1.242187,-0.127544,-1.242187,-0.127544,1840.000122,1840.0,1932.378052,95.549232,-693.662659,158.504791,138.907349,0.009547,0.001285,-689.203369,0.001822,-0.024846,0.013292,0.0,0.3,1180.052979, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.020432,1834.582397,1835.775757,-1.242108,-0.127545,-1.242108,-0.127545,1840.000122,1840.0,1930.065918,95.546219,-693.627502,158.504761,138.9077,0.009548,0.001285,-689.096191,0.001822,-0.024844,0.013294,0.0,0.3,1180.034912, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.020576,1831.082642,1832.276123,-1.241995,-0.127548,-1.241995,-0.127548,1830.000122,1830.0,1926.5979,95.541718,-693.574768,158.504715,138.908386,0.009549,0.001285,-688.973267,0.001822,-0.024842,0.013296,0.0,0.3,1180.007813, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.020683,1828.749512,1829.942993,-1.241917,-0.12755,-1.241917,-0.12755,1830.000122,1830.0,1924.286133,95.538727,-693.539734,158.504684,138.908966,0.00955,0.001285,-688.90918,0.001822,-0.02484,0.013298,0.0,0.3,1179.989746, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.020836,1825.249634,1826.443115,-1.241804,-0.127553,-1.241804,-0.127553,1830.000122,1830.0,1920.818481,95.534256,-693.486938,158.504654,138.910019,0.009551,0.001285,-688.830933,0.001822,-0.024838,0.0133,0.0,0.3,1179.962646, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.020935,1822.916382,1824.109863,-1.241726,-0.127554,-1.241726,-0.127554,1830.000122,1830.0,1918.506958,95.531281,-693.451782,158.504623,138.910828,0.009551,0.001285,-688.787292,0.001822,-0.024836,0.013301,0.0,0.3,1179.94458, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.021088,1819.416382,1820.609863,-1.241614,-0.127555,-1.241614,-0.127555,1820.000122,1820.0,1915.039795,95.52684,-693.398926,158.504578,138.912201,0.009553,0.001286,-688.730225,0.001822,-0.024835,0.013303,0.0,0.3,1179.91748, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.021187,1817.083008,1818.276489,-1.241536,-0.127555,-1.241536,-0.127555,1820.000122,1820.0,1912.728516,95.523888,-693.36377,158.504547,138.913239,0.009553,0.001286,-688.696167,0.001822,-0.024832,0.013305,0.0,0.3,1179.899414, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.021339,1813.582886,1814.776367,-1.241423,-0.127556,-1.241423,-0.127556,1820.000122,1820.0,1909.261841,95.51947,-693.310974,158.504501,138.914932,0.009554,0.001286,-688.649109,0.001822,-0.024831,0.013306,0.0,0.3,1179.872192, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.021446,1811.249512,1812.442871,-1.241344,-0.127557,-1.241344,-0.127557,1810.000122,1810.0,1906.950928,95.516533,-693.275818,158.504471,138.916153,0.009555,0.001285,-688.619629,0.001822,-0.024828,0.013309,0.0,0.3,1179.854126, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.021599,1807.749146,1808.942627,-1.241231,-0.12756,-1.241231,-0.12756,1810.000122,1810.0,1903.484619,95.512138,-693.222961,158.50444,138.918137,0.009556,0.001285,-688.577332,0.001822,-0.024827,0.01331,0.0,0.3,1179.827026, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.021698,1805.415649,1806.609131,-1.241152,-0.127561,-1.241152,-0.127561,1810.000122,1810.0,1901.17395,95.509216,-693.187805,158.50441,138.91954,0.009557,0.001285,-688.549988,0.001822,-0.024825,0.013312,0.0,0.3,1179.80896, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.021851,1801.915161,1803.108643,-1.241039,-0.127563,-1.241039,-0.127563,1800.000122,1800.0,1897.70813,95.504845,-693.13501,158.504364,138.921753,0.009558,0.001285,-688.509949,0.001822,-0.024823,0.013313,0.0,0.3,1179.78186, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.02195,1799.581543,1800.775024,-1.24096,-0.127564,-1.24096,-0.127564,1800.000122,1800.0,1895.397827,95.501945,-693.099854,158.504333,138.923279,0.009559,0.001285,-688.483643,0.001822,-0.024821,0.013316,0.0,0.3,1179.763672, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.022102,1796.080933,1797.274414,-1.240845,-0.127567,-1.240845,-0.127567,1800.000122,1800.0,1891.932373,95.497597,-693.04718,158.504288,138.925674,0.00956,0.001285,-688.444641,0.001822,-0.024819,0.013317,0.0,0.3,1179.736572, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.022209,1793.747192,1794.940674,-1.240766,-0.127569,-1.240766,-0.127569,1800.000122,1800.0,1889.622314,95.494705,-693.012024,158.504257,138.927322,0.00956,0.001285,-688.418823,0.001822,-0.024817,0.013319,0.0,0.3,1179.718506, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.022362,1790.24646,1791.439941,-1.240652,-0.127572,-1.240652,-0.127572,1790.000122,1790.0,1886.157349,95.490379,-692.959412,158.504211,138.92984,0.009561,0.001285,-688.38031,0.001822,-0.024815,0.013321,0.0,0.3,1179.691284, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.022461,1787.912598,1789.106079,-1.240573,-0.127573,-1.240573,-0.127573,1790.000122,1790.0,1883.847656,95.487503,-692.924194,158.504196,138.931549,0.009562,0.001285,-688.354797,0.001822,-0.024813,0.013323,0.0,0.3,1179.673218, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.022614,1784.411743,1785.605225,-1.240461,-0.127575,-1.240461,-0.127575,1790.000122,1790.0,1880.383057,95.4832,-692.871338,158.50415,138.934128,0.009563,0.001286,-688.316528,0.001822,-0.024811,0.013324,0.0,0.3,1179.646118, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.022713,1782.077759,1783.27124,-1.240384,-0.127576,-1.240384,-0.127576,1780.000122,1780.0,1878.073608,95.480339,-692.836182,158.50412,138.935867,0.009564,0.001286,-688.291077,0.001823,-0.024809,0.013326,0.0,0.3,1179.628052, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.022865,1778.576782,1779.770264,-1.240272,-0.127577,-1.240272,-0.127577,1780.000122,1780.0,1874.609497,95.476059,-692.783508,158.504074,138.938461,0.009565,0.001286,-688.252991,0.001823,-0.024808,0.013328,0.0,0.3,1179.60083, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.022972,1776.242676,1777.436157,-1.240193,-0.127577,-1.240193,-0.127577,1780.000122,1780.0,1872.300293,95.473206,-692.74823,158.504044,138.940186,0.009566,0.001286,-688.2276,0.001823,-0.024805,0.01333,0.0,0.3,1179.582764, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.023125,1772.741577,1773.934937,-1.240082,-0.127579,-1.240082,-0.127579,1780.000122,1780.0,1868.836792,95.468941,-692.695313,158.503998,138.942749,0.009567,0.001286,-688.189514,0.001823,-0.024804,0.013332,0.0,0.3,1179.555542, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.023224,1770.407349,1771.60083,-1.240005,-0.12758,-1.240005,-0.12758,1770.000122,1770.0,1866.527832,95.466103,-692.660095,158.503983,138.944443,0.009568,0.001286,-688.164124,0.001823,-0.024802,0.013334,0.0,0.3,1179.537476, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.023376,1766.906128,1768.099487,-1.239892,-0.127582,-1.239892,-0.127582,1770.000122,1770.0,1863.064697,95.461861,-692.607178,158.503937,138.946915,0.009569,0.001286,-688.126038,0.001823,-0.0248,0.013335,0.0,0.3,1179.510376, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.023567,1764.57251,1765.765991,-1.239814,-0.127583,-1.239814,-0.127583,1770.000122,1770.0,1860.755981,95.459038,-692.57196,158.503906,138.948532,0.009569,0.001286,-688.047791,0.001823,-0.024798,0.013337,0.0,0.3,1179.492188, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.023705,1761.070923,1762.264282,-1.239701,-0.127585,-1.239701,-0.127585,1760.000122,1760.0,1857.293335,95.454803,-692.518921,158.50386,138.950912,0.009571,0.001285,-688.042236,0.001823,-0.024796,0.013338,0.0,0.3,1179.465088, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.023796,1758.73645,1759.92981,-1.239623,-0.127587,-1.239623,-0.127587,1760.000122,1760.0,1854.984985,95.451988,-692.483704,158.50383,138.952438,0.009571,0.001285,-688.029541,0.001823,-0.024794,0.013341,0.0,0.3,1179.446899, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.023933,1755.234741,1756.428101,-1.239509,-0.12759,-1.239509,-0.12759,1760.000122,1760.0,1851.522705,95.447777,-692.430725,158.503784,138.954666,0.009572,0.001285,-688.002197,0.001823,-0.024792,0.013342,0.0,0.3,1179.4198, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
76.024025,1752.900146,1754.093628,-1.23943,-0.127592,-1.23943,-0.127592,1760.000122,1760.0,1849.2146,95.444977,-692.395569,158.503754,138.9561,0.009573,0.001285,-687.980408,0.001823,-0.02479,0.013345,0.0,0.3,1179.401611, set /instrumentation/vertical-speed-indicator/serviceable true, decent_to_1000ft
