airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
75.88855,2036.696045,2037.889404,-1.301221,0.069085,-1.301221,0.069085,2040.000122,2040.0,2302.903809,80.478104,-679.853516,158.322586,245.005463,0.017656,0.001431,-692.087219,-9.87E-4,-0.026027,0.024249,0.0,0.3,1180.689209, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.888779,2034.364014,2035.557495,-1.301141,0.069082,-1.301141,0.069082,2040.000122,2040.0,2300.637695,80.473732,-679.817871,158.322556,245.008011,0.017657,0.00143,-691.989075,-9.87E-4,-0.026024,0.024252,0.0,0.3,1180.671143, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.887459,2030.864502,2032.057861,-1.301024,0.069073,-1.301024,0.069073,2030.000122,2030.0,2297.23877,80.467239,-679.764343,158.32251,245.01149,0.017658,0.00143,-691.958435,-9.87E-4,-0.026023,0.024253,0.0,0.3,1180.644165, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.888519,2028.532227,2029.725708,-1.300944,0.069067,-1.300944,0.069067,2030.000122,2030.0,2294.9729,80.462959,-679.72876,158.322479,245.013565,0.017658,0.00143,-691.87384,-9.87E-4,-0.02602,0.024255,0.0,0.3,1180.626221, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.889267,2026.199097,2027.392578,-1.300824,0.06906,-1.300824,0.06906,2030.000122,2030.0,2292.707031,80.458717,-679.692993,158.322464,245.015457,0.017659,0.00143,-691.822754,-9.87E-4,-0.026019,0.024257,0.0,0.3,1180.598511, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.889877,2022.698853,2023.892212,-1.300746,0.069051,-1.300746,0.069051,2020.000122,2020.0,2289.308838,80.452408,-679.639587,158.322418,245.017914,0.01766,0.00143,-691.923157,-9.87E-4,-0.026016,0.024258,0.0,0.3,1180.581299, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.889557,2019.199463,2020.392822,-1.30063,0.069044,-1.30063,0.069044,2020.000122,2020.0,2285.910645,80.446182,-679.585999,158.322388,245.019943,0.017661,0.001431,-691.849792,-9.86E-4,-0.026015,0.02426,0.0,0.3,1180.554321, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.889565,2016.865356,2018.058838,-1.30055,0.069042,-1.30055,0.069042,2020.000122,2020.0,2283.645508,80.44207,-679.550415,158.322357,245.021042,0.017662,0.001431,-691.885376,-9.86E-4,-0.026013,0.024261,0.0,0.3,1180.536255, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.889687,2013.365234,2014.558716,-1.300434,0.06904,-1.300434,0.06904,2020.000122,2020.0,2280.247803,80.435959,-679.497009,158.322327,245.022369,0.017663,0.001431,-691.840149,-9.86E-4,-0.026011,0.024263,0.0,0.3,1180.509277, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.889717,2011.031372,2012.224731,-1.300353,0.069039,-1.300353,0.069039,2010.000122,2010.0,2277.98291,80.431923,-679.461365,158.322296,245.023026,0.017664,0.001431,-691.849487,-9.86E-4,-0.026009,0.024264,0.0,0.3,1180.491333, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.883598,2007.435791,2008.629272,-1.300233,0.069038,-1.300233,0.069038,2010.000122,2010.0,2274.491455,80.425766,-679.406555,158.32225,245.023697,0.017665,0.001431,-691.63623,-9.86E-4,-0.026007,0.024266,0.0,0.3,1180.463501, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.890167,2005.199097,2006.392578,-1.300156,0.069036,-1.300156,0.069036,2010.000122,2010.0,2272.321289,80.421974,-679.372314,158.32222,245.023941,0.017666,0.001431,-691.673706,-9.86E-4,-0.026005,0.024268,0.0,0.3,1180.446289, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.89035,2001.699097,2002.892578,-1.300041,0.06903,-1.300041,0.06903,2000.000122,2000.0,2268.924561,80.416084,-679.319031,158.322174,245.024033,0.017667,0.00143,-691.642212,-9.86E-4,-0.026003,0.02427,0.0,0.3,1180.419312, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.890434,1999.365479,2000.558838,-1.29996,0.069026,-1.29996,0.069026,2000.000122,2000.0,2266.660156,80.412193,-679.283447,158.322159,245.023941,0.017668,0.00143,-691.640991,-9.86E-4,-0.026001,0.024272,0.0,0.3,1180.401245, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.889236,1995.866089,1997.059448,-1.299843,0.069018,-1.299843,0.069018,2000.000122,2000.0,2263.263916,80.406418,-679.230103,158.322113,245.023575,0.017669,0.00143,-691.527649,-9.86E-4,-0.025999,0.024273,0.0,0.3,1180.374268, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.893257,1993.532227,1994.725586,-1.299762,0.069014,-1.299762,0.069014,2000.000122,2000.0,2260.999756,80.402596,-679.194519,158.322083,245.023209,0.017669,0.00143,-691.539856,-9.86E-4,-0.025997,0.024275,0.0,0.3,1180.356323, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.89077,1990.030273,1991.223755,-1.299647,0.069007,-1.299647,0.069007,1990.000122,1990.0,2257.604004,80.396912,-679.141113,158.322052,245.022491,0.01767,0.001431,-691.60907,-9.86E-4,-0.025995,0.024277,0.0,0.3,1180.329224, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.890862,1987.696533,1988.890015,-1.299566,0.069004,-1.299566,0.069004,1990.000122,1990.0,2255.340332,80.393158,-679.105652,158.322021,245.021912,0.017671,0.001431,-691.574158,-9.86E-4,-0.025993,0.024278,0.0,0.3,1180.311279, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.890877,1984.194824,1985.388306,-1.299451,0.069,-1.299451,0.069,1990.000122,1990.0,2251.944824,80.387566,-679.052368,158.321991,245.020966,0.017672,0.001431,-691.583069,-9.86E-4,-0.025991,0.02428,0.0,0.3,1180.28418, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.890907,1981.860474,1983.053955,-1.29937,0.068998,-1.29937,0.068998,1980.000122,1980.0,2249.681396,80.383873,-679.016785,158.32196,245.020279,0.017673,0.001431,-691.568115,-9.86E-4,-0.025989,0.024281,0.0,0.3,1180.266235, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.890976,1978.359009,1979.55249,-1.299254,0.068994,-1.299254,0.068994,1980.000122,1980.0,2246.286377,80.378372,-678.963562,158.321915,245.019211,0.017674,0.001431,-691.52832,-9.86E-4,-0.025987,0.024283,0.0,0.3,1180.239136, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.889656,1976.025635,1977.219116,-1.299173,0.068992,-1.299173,0.068992,1980.000122,1980.0,2244.023193,80.374741,-678.92804,158.321884,245.018494,0.017675,0.001431,-691.426941,-9.86E-4,-0.025985,0.024285,0.0,0.3,1180.221191, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.885078,1972.428711,1973.622192,-1.299054,0.068987,-1.299054,0.068987,1970.000122,1970.0,2240.534424,80.369171,-678.873291,158.321854,245.017395,0.017676,0.001431,-691.24762,-9.86E-4,-0.025983,0.024287,0.0,0.3,1180.193359, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.891052,1970.192505,1971.385986,-1.298977,0.068984,-1.298977,0.068984,1970.000122,1970.0,2238.365967,80.365746,-678.839294,158.321823,245.016739,0.017677,0.001431,-691.201782,-9.86E-4,-0.025981,0.024288,0.0,0.3,1180.176147, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.891914,1966.69165,1967.885132,-1.29886,0.068978,-1.29886,0.068978,1970.000122,1970.0,2234.971924,80.360413,-678.786011,158.321777,245.015762,0.017678,0.001431,-691.191345,-9.85E-4,-0.02598,0.02429,0.0,0.3,1180.149048, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.891922,1964.357422,1965.550903,-1.29878,0.068974,-1.29878,0.068974,1970.000122,1970.0,2232.709229,80.35688,-678.750549,158.321762,245.015182,0.017679,0.00143,-691.205139,-9.85E-4,-0.025977,0.024292,0.0,0.3,1180.131104, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.891922,1960.85498,1962.048462,-1.298665,0.068968,-1.298665,0.068968,1960.000122,1960.0,2229.315674,80.351624,-678.697327,158.321716,245.014404,0.01768,0.001431,-691.261597,-9.85E-4,-0.025976,0.024293,0.0,0.3,1180.104004, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.891937,1958.520264,1959.713623,-1.298585,0.068965,-1.298585,0.068965,1960.000122,1960.0,2227.053467,80.348145,-678.661926,158.321686,245.013962,0.017681,0.001431,-691.266785,-9.85E-4,-0.025973,0.024295,0.0,0.3,1180.08606, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.892235,1954.92334,1956.116821,-1.298466,0.068959,-1.298466,0.068959,1960.000122,1960.0,2223.565918,80.342819,-678.607239,158.32164,245.013428,0.017682,0.001431,-691.063965,-9.85E-4,-0.025972,0.024297,0.0,0.3,1180.058228, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.893379,1952.685913,1953.879395,-1.298389,0.068956,-1.298389,0.068956,1950.000122,1950.0,2221.398193,80.339539,-678.573303,158.321625,245.013199,0.017682,0.001431,-691.083679,-9.85E-4,-0.025969,0.024299,0.0,0.3,1180.040894, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.893059,1949.186768,1950.380249,-1.298273,0.068951,-1.298273,0.068951,1950.000122,1950.0,2218.005615,80.334427,-678.519958,158.321579,245.012985,0.017683,0.001431,-690.902222,-9.85E-4,-0.025968,0.0243,0.0,0.3,1180.013916, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.892899,1946.852661,1948.046143,-1.298193,0.068949,-1.298193,0.068949,1950.000122,1950.0,2215.743896,80.331039,-678.484436,158.321564,245.012955,0.017684,0.001431,-690.899841,-9.85E-4,-0.025965,0.024302,0.0,0.3,1179.99585, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.892914,1943.349243,1944.542725,-1.298078,0.068945,-1.298078,0.068945,1950.000122,1950.0,2212.351563,80.325996,-678.431213,158.321518,245.013092,0.017685,0.001431,-691.040283,-9.85E-4,-0.025964,0.024303,0.0,0.3,1179.968872, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.891891,1941.016113,1942.209595,-1.297998,0.068943,-1.297998,0.068943,1940.000122,1940.0,2210.090332,80.322655,-678.395752,158.321487,245.013306,0.017686,0.001431,-690.901306,-9.85E-4,-0.025962,0.024305,0.0,0.3,1179.950806, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.892052,1937.416504,1938.609985,-1.29788,0.068938,-1.29788,0.068938,1940.000122,1940.0,2206.604248,80.317528,-678.341064,158.321442,245.013809,0.017687,0.001431,-690.91333,-9.85E-4,-0.02596,0.024307,0.0,0.3,1179.922974, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.893188,1935.177856,1936.371216,-1.297803,0.068934,-1.297803,0.068934,1940.000122,1940.0,2204.437256,80.314369,-678.307129,158.321426,245.014236,0.017688,0.001431,-690.997253,-9.85E-4,-0.025958,0.024309,0.0,0.3,1179.905762, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.893173,1931.674683,1932.868164,-1.297689,0.068928,-1.297689,0.068928,1930.000122,1930.0,2201.045898,80.309448,-678.254028,158.321381,245.015076,0.017689,0.001431,-691.013,-9.85E-4,-0.025956,0.02431,0.0,0.3,1179.878662, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.89328,1929.340088,1930.533569,-1.297608,0.068925,-1.297608,0.068925,1930.000122,1930.0,2198.785156,80.306183,-678.218506,158.32135,245.015747,0.01769,0.001431,-690.955261,-9.85E-4,-0.025954,0.024312,0.0,0.3,1179.860596, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.893311,1925.837036,1927.030518,-1.297493,0.06892,-1.297493,0.06892,1930.000122,1930.0,2195.394043,80.301323,-678.165344,158.32132,245.016922,0.017691,0.001431,-690.942383,-9.85E-4,-0.025952,0.024313,0.0,0.3,1179.833496, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.893341,1923.501831,1924.695313,-1.297413,0.068917,-1.297413,0.068917,1930.000122,1930.0,2193.133789,80.298096,-678.129944,158.321289,245.017807,0.017692,0.001431,-690.918518,-9.85E-4,-0.02595,0.024315,0.0,0.3,1179.815552, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.893417,1919.999023,1921.192505,-1.297297,0.068912,-1.297297,0.068912,1920.000122,1920.0,2189.743164,80.293289,-678.076721,158.321259,245.019272,0.017693,0.001431,-690.870544,-9.85E-4,-0.025948,0.024316,0.0,0.3,1179.788452, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.89357,1917.664551,1918.858032,-1.297217,0.06891,-1.297217,0.06891,1920.000122,1920.0,2187.48291,80.2901,-678.04126,158.321228,245.020325,0.017694,0.001431,-690.79071,-9.84E-4,-0.025946,0.024318,0.0,0.3,1179.770386, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.892548,1914.16394,1915.357422,-1.297102,0.068906,-1.297102,0.068906,1920.000122,1920.0,2184.093018,80.285339,-677.988037,158.321182,245.022034,0.017695,0.001431,-690.589783,-9.84E-4,-0.025944,0.024319,0.0,0.3,1179.743286, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.893967,1911.828369,1913.021729,-1.297022,0.068903,-1.297022,0.068903,1910.000122,1910.0,2181.833008,80.282188,-677.952698,158.321152,245.023254,0.017696,0.001431,-690.639038,-9.84E-4,-0.025942,0.024322,0.0,0.3,1179.725342, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.894096,1908.325684,1909.519165,-1.296906,0.068897,-1.296906,0.068897,1910.000122,1910.0,2178.443359,80.277481,-677.899536,158.321121,245.025162,0.017696,0.001431,-690.623108,-9.84E-4,-0.02594,0.024323,0.0,0.3,1179.698242, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.894203,1905.990845,1907.184326,-1.296825,0.068893,-1.296825,0.068893,1910.000122,1910.0,2176.183838,80.274361,-677.864075,158.321091,245.026474,0.017697,0.001431,-690.580383,-9.84E-4,-0.025938,0.024325,0.0,0.3,1179.680176, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.894264,1902.487427,1903.680786,-1.296709,0.068887,-1.296709,0.068887,1900.000122,1900.0,2172.794678,80.269699,-677.81073,158.321045,245.028519,0.017698,0.001431,-690.602051,-9.84E-4,-0.025936,0.024326,0.0,0.3,1179.653076, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.894302,1900.151855,1901.345215,-1.29663,0.068884,-1.29663,0.068884,1900.000122,1900.0,2170.535156,80.266609,-677.775452,158.32103,245.029922,0.017699,0.001431,-690.594727,-9.84E-4,-0.025934,0.024329,0.0,0.3,1179.63501, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.894386,1896.64856,1897.841919,-1.296515,0.068878,-1.296515,0.068878,1900.000122,1900.0,2167.146484,80.261993,-677.722351,158.320984,245.032043,0.0177,0.001431,-690.564941,-9.84E-4,-0.025933,0.024329,0.0,0.3,1179.60791, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.894539,1894.313721,1895.507202,-1.296435,0.068876,-1.296435,0.068876,1900.000122,1900.0,2164.887451,80.258926,-677.686951,158.320953,245.033478,0.017701,0.001431,-690.493835,-9.84E-4,-0.02593,0.024332,0.0,0.3,1179.589844, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.894623,1890.810303,1892.003784,-1.296319,0.068871,-1.296319,0.068871,1890.000122,1890.0,2161.499268,80.254356,-677.633911,158.320923,245.035614,0.017702,0.001431,-690.475586,-9.84E-4,-0.025929,0.024333,0.0,0.3,1179.562744, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.894684,1888.474731,1889.668213,-1.296239,0.068868,-1.296239,0.068868,1890.000122,1890.0,2159.240479,80.25132,-677.59845,158.320892,245.037048,0.017703,0.001431,-690.453735,-9.84E-4,-0.025926,0.024335,0.0,0.3,1179.5448, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.894798,1884.971313,1886.164795,-1.296123,0.068864,-1.296123,0.068864,1890.000122,1890.0,2155.852539,80.246788,-677.54541,158.320847,245.039154,0.017704,0.001431,-690.413025,-9.84E-4,-0.025925,0.024336,0.0,0.3,1179.5177, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.894966,1882.636475,1883.829956,-1.296043,0.068861,-1.296043,0.068861,1880.000122,1880.0,2153.594238,80.243782,-677.510132,158.320831,245.040543,0.017705,0.001431,-690.339172,-9.84E-4,-0.025922,0.024339,0.0,0.3,1179.499634, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.895065,1879.132935,1880.326294,-1.295928,0.068857,-1.295928,0.068857,1880.000122,1880.0,2150.206787,80.239288,-677.457092,158.320786,245.042587,0.017706,0.001431,-690.320557,-9.84E-4,-0.025921,0.024339,0.0,0.3,1179.472534, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.895142,1876.797241,1877.990601,-1.295848,0.068854,-1.295848,0.068854,1880.000122,1880.0,2147.94873,80.236305,-677.421753,158.320755,245.043915,0.017707,0.001431,-690.299927,-9.84E-4,-0.025919,0.024342,0.0,0.3,1179.454468, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.895256,1873.293701,1874.487061,-1.295732,0.068849,-1.295732,0.068849,1880.000122,1880.0,2144.561768,80.23185,-677.368774,158.320724,245.045853,0.017708,0.001431,-690.261902,-9.84E-4,-0.025917,0.024343,0.0,0.3,1179.427368, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.89534,1870.957886,1872.151367,-1.295651,0.068845,-1.295651,0.068845,1870.000122,1870.0,2142.303955,80.228889,-677.333496,158.320694,245.047089,0.017708,0.001431,-690.233948,-9.84E-4,-0.025915,0.024345,0.0,0.3,1179.409302, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.89547,1867.454346,1868.647705,-1.295536,0.06884,-1.295536,0.06884,1870.000122,1870.0,2138.917236,80.224464,-677.280518,158.320648,245.048874,0.017709,0.001431,-690.190125,-9.84E-4,-0.025913,0.024346,0.0,0.3,1179.382202, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.895561,1865.11853,1866.312012,-1.295456,0.068837,-1.295456,0.068837,1870.000122,1870.0,2136.659912,80.221535,-677.2453,158.320633,245.050018,0.01771,0.001431,-690.1604,-9.83E-4,-0.025911,0.024348,0.0,0.3,1179.364014, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.895782,1861.615479,1862.808838,-1.29534,0.068832,-1.29534,0.068832,1860.000122,1860.0,2133.273682,80.21714,-677.192444,158.320587,245.051636,0.017711,0.001431,-690.083496,-9.83E-4,-0.025909,0.024349,0.0,0.3,1179.336914, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.889503,1859.18335,1860.376831,-1.295257,0.068828,-1.295257,0.068828,1860.000122,1860.0,2130.922363,80.214111,-677.155762,158.320557,245.052704,0.017712,0.001431,-689.963135,-9.83E-4,-0.025907,0.024351,0.0,0.3,1179.318115, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.896065,1855.776123,1856.969604,-1.295146,0.068823,-1.295146,0.068823,1860.000122,1860.0,2127.630859,80.209877,-677.104309,158.320526,245.054108,0.017713,0.001431,-690.01123,-9.83E-4,-0.025905,0.024353,0.0,0.3,1179.291748, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.896133,1853.440063,1854.633545,-1.295066,0.06882,-1.295066,0.06882,1860.000122,1860.0,2125.373779,80.206978,-677.069153,158.320496,245.055023,0.017714,0.001431,-690.004089,-9.83E-4,-0.025903,0.024355,0.0,0.3,1179.273682, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.896248,1849.935913,1851.129395,-1.294951,0.068816,-1.294951,0.068816,1850.000122,1850.0,2121.98877,80.202652,-677.016357,158.32045,245.056305,0.017715,0.001431,-689.979675,-9.83E-4,-0.025901,0.024356,0.0,0.3,1179.246582, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.896332,1847.599854,1848.793213,-1.29487,0.068813,-1.29487,0.068813,1850.000122,1850.0,2119.731934,80.199783,-676.98114,158.320435,245.057098,0.017716,0.001431,-689.957642,-9.83E-4,-0.025899,0.024358,0.0,0.3,1179.228516, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.896454,1844.095581,1845.289063,-1.294755,0.068808,-1.294755,0.068808,1850.000122,1850.0,2116.347168,80.195488,-676.928284,158.320389,245.058212,0.017717,0.001431,-689.919678,-9.83E-4,-0.025897,0.024359,0.0,0.3,1179.201294, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.896545,1841.759399,1842.952881,-1.294676,0.068805,-1.294676,0.068805,1840.000122,1840.0,2114.09082,80.192627,-676.893127,158.320358,245.058914,0.017718,0.001431,-689.892517,-9.83E-4,-0.025895,0.024361,0.0,0.3,1179.183228, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.896683,1838.255127,1839.448608,-1.294562,0.0688,-1.294562,0.0688,1840.000122,1840.0,2110.706543,80.188362,-676.840149,158.320328,245.059875,0.017719,0.001431,-689.850403,-9.83E-4,-0.025894,0.024363,0.0,0.3,1179.156128, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.896774,1835.918945,1837.112427,-1.294483,0.068796,-1.294483,0.068796,1840.000122,1840.0,2108.450439,80.185524,-676.805054,158.320297,245.060471,0.017719,0.001431,-689.82196,-9.83E-4,-0.025891,0.024364,0.0,0.3,1179.138062, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.897003,1832.415283,1833.608643,-1.294369,0.068791,-1.294369,0.068791,1830.000122,1830.0,2105.06665,80.181282,-676.752258,158.320251,245.06131,0.017721,0.001431,-689.739502,-9.83E-4,-0.02589,0.024366,0.0,0.3,1179.110962, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.897079,1830.078857,1831.272217,-1.294289,0.068788,-1.294289,0.068788,1830.000122,1830.0,2102.810791,80.178459,-676.716919,158.320236,245.061829,0.017721,0.001431,-689.73053,-9.83E-4,-0.025887,0.024368,0.0,0.3,1179.092773, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.897301,1826.574829,1827.768311,-1.294175,0.068783,-1.294175,0.068783,1830.000122,1830.0,2099.427246,80.174248,-676.664124,158.32019,245.062561,0.017722,0.001431,-689.661682,-9.83E-4,-0.025886,0.024369,0.0,0.3,1179.065674, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.897446,1824.239746,1825.433228,-1.294096,0.068781,-1.294096,0.068781,1830.000122,1830.0,2097.171875,80.17144,-676.628845,158.32016,245.063019,0.017723,0.001431,-689.556702,-9.83E-4,-0.025883,0.024371,0.0,0.3,1179.047607, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.897629,1820.734497,1821.927979,-1.293982,0.068776,-1.293982,0.068776,1820.000122,1820.0,2093.788818,80.167244,-676.57605,158.320129,245.06366,0.017724,0.001431,-689.602783,-9.83E-4,-0.025882,0.024373,0.0,0.3,1179.020508, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.897682,1818.397705,1819.591187,-1.293902,0.068773,-1.293902,0.068773,1820.000122,1820.0,2091.533691,80.164459,-676.540771,158.320099,245.064087,0.017725,0.001431,-689.608582,-9.83E-4,-0.02588,0.024374,0.0,0.3,1179.002319, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.897781,1814.892578,1816.08606,-1.293788,0.068768,-1.293788,0.068768,1820.000122,1820.0,2088.151123,80.160286,-676.487793,158.320053,245.064682,0.017726,0.001431,-689.594604,-9.82E-4,-0.025878,0.024376,0.0,0.3,1178.97522, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.897942,1812.556519,1813.75,-1.293708,0.068765,-1.293708,0.068765,1810.000122,1810.0,2085.89624,80.157516,-676.452637,158.320038,245.065079,0.017727,0.001431,-689.531921,-9.82E-4,-0.025876,0.024378,0.0,0.3,1178.957153, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.898033,1809.05127,1810.244751,-1.293594,0.06876,-1.293594,0.06876,1810.000122,1810.0,2082.51416,80.153366,-676.39978,158.319992,245.065659,0.017728,0.001431,-689.523865,-9.82E-4,-0.025874,0.024379,0.0,0.3,1178.929932, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.898102,1806.714355,1807.907837,-1.293514,0.068757,-1.293514,0.068757,1810.000122,1810.0,2080.259521,80.150604,-676.364563,158.319962,245.06604,0.017729,0.001431,-689.507446,-9.82E-4,-0.025872,0.024381,0.0,0.3,1178.911865, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.898216,1803.209106,1804.402588,-1.2934,0.068752,-1.2934,0.068752,1810.000122,1810.0,2076.877686,80.146477,-676.311584,158.319931,245.06662,0.01773,0.001431,-689.473145,-9.82E-4,-0.02587,0.024383,0.0,0.3,1178.884766, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.898392,1800.872925,1802.066406,-1.29332,0.068749,-1.29332,0.068749,1800.000122,1800.0,2074.623535,80.14373,-676.276367,158.319901,245.067017,0.01773,0.001431,-689.402649,-9.82E-4,-0.025868,0.024384,0.0,0.3,1178.866577, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.891823,1797.272095,1798.465576,-1.293202,0.068743,-1.293202,0.068743,1800.000122,1800.0,2071.148193,80.139511,-676.222046,158.319855,245.067657,0.017732,0.001431,-689.215881,-9.82E-4,-0.025866,0.024386,0.0,0.3,1178.838745, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.892769,1794.936401,1796.129761,-1.293123,0.06874,-1.293123,0.06874,1800.000122,1800.0,2068.894287,80.13678,-676.18689,158.319839,245.068069,0.017732,0.001431,-689.128113,-9.82E-4,-0.025864,0.024388,0.0,0.3,1178.820557, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.899078,1791.527832,1792.721313,-1.293012,0.068736,-1.293012,0.068736,1790.000122,1790.0,2065.607422,80.132805,-676.135437,158.319794,245.068726,0.017733,0.001431,-689.201416,-9.82E-4,-0.025862,0.024389,0.0,0.3,1178.794189, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.899307,1789.19165,1790.385132,-1.292932,0.068733,-1.292932,0.068733,1790.000122,1790.0,2063.35376,80.130081,-676.100159,158.319763,245.069183,0.017734,0.001431,-689.153381,-9.82E-4,-0.02586,0.024391,0.0,0.3,1178.776123, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.899284,1785.685181,1786.878662,-1.292817,0.068728,-1.292817,0.068728,1790.000122,1790.0,2059.973389,80.126007,-676.047363,158.319733,245.069901,0.017735,0.001431,-689.235535,-9.82E-4,-0.025859,0.024393,0.0,0.3,1178.748901, set /controls/flight/elevator/serviceable true, decent_to_1000ft
75.899307,1783.347656,1784.541016,-1.292737,0.068725,-1.292737,0.068725,1790.000122,1790.0,2057.719971,80.123299,-676.012085,158.319702,245.070419,0.017736,0.001431,-689.252625,-9.82E-4,-0.025856,0.024394,0.0,0.3,1178.730835, set /controls/flight/elevator/serviceable true, decent_to_1000ft
