airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
82.74102,2682.316162,2683.509521,6.438686,0.376912,6.438686,0.376912,2680.000244,2680.0,2797.582275,116.545174,729.596252,158.174057,145.322968,-7.34E-4,0.03167,950.18512,-0.005631,0.132107,0.025825,0.0,0.3,1306.108765,
81.913536,2686.511719,2687.705078,6.182157,0.500151,6.182157,0.500151,2690.000244,2690.0,2801.077393,116.319939,669.799255,158.415207,145.863831,0.014461,0.067269,919.781982,-0.005384,0.128774,0.017191,0.0,0.3,1286.567017,
81.384956,2689.180664,2690.374023,5.990948,0.647119,5.990948,0.647119,2690.000244,2690.0,2803.239258,116.15905,628.63208,158.523758,146.223572,0.026096,0.081072,896.370544,-0.007145,0.123643,0.005133,0.0,0.3,1275.79541,
80.633125,2692.977295,2694.170654,5.69818,0.87586,5.69818,0.87586,2690.000244,2690.0,2806.219482,115.90274,565.024841,158.568741,146.757706,0.04017,0.080811,856.479553,-0.009245,0.119819,-2.95E-4,0.0,0.3,1262.281006,
80.162567,2695.362793,2696.556396,5.484096,0.986923,5.484096,0.986923,2700.000244,2700.0,2808.028076,115.722588,521.601807,158.526337,147.107117,0.043921,0.068426,826.690796,-0.012512,0.113964,-0.002544,0.0,0.3,1254.762207,
79.504158,2698.711426,2699.904785,5.16501,1.024513,5.16501,1.024513,2700.000244,2700.0,2810.465576,115.439789,455.191437,158.400772,147.613678,0.040532,0.039845,777.223694,-0.014099,0.109682,-4.23E-4,0.0,0.3,1245.281006,
79.097466,2700.784424,2701.977783,4.937175,0.96122,4.937175,0.96122,2700.000244,2700.0,2811.905762,115.243698,410.519958,158.311188,147.933762,0.033383,0.020471,741.077759,-0.014636,0.1033,0.005855,0.0,0.3,1239.89917,
78.530968,2703.646484,2704.840088,4.60337,0.76369,4.60337,0.76369,2700.000244,2700.0,2813.785156,114.939568,343.290527,158.228439,148.37529,0.019393,0.001057,682.191711,-0.013732,0.098743,0.010334,0.0,0.3,1232.926392,
78.179413,2705.385742,2706.579102,4.371557,0.598525,4.371557,0.598525,2710.000244,2710.0,2814.852539,114.730835,298.863831,158.226456,148.636627,0.01116,-0.002578,639.906067,-0.01091,0.092067,0.014471,0.0,0.3,1228.86084,
77.691765,2707.736084,2708.929443,4.036623,0.378165,4.036623,0.378165,2710.000244,2710.0,2816.177002,114.409882,233.058853,158.306961,148.967743,0.003611,0.006264,572.167114,-0.00855,0.087431,0.014571,0.0,0.3,1223.437744,
77.394203,2709.12915,2710.32251,3.801472,0.274883,3.801472,0.274883,2710.000244,2710.0,2816.87915,114.191338,189.890076,158.401154,149.142853,0.003051,0.018665,524.323425,-0.005402,0.080732,0.010545,0.0,0.3,1220.187012,
76.98275,2710.956543,2712.149902,3.461495,0.221032,3.461495,0.221032,2710.000244,2710.0,2817.66333,113.857712,125.89444,158.557755,149.331604,0.008006,0.039368,448.935211,-0.003927,0.076029,0.005836,0.0,0.3,1215.746826,
76.731003,2712.0,2713.193604,3.228513,0.241588,3.228513,0.241588,2710.000244,2710.0,2818.010498,113.631943,84.079567,158.647079,149.406906,0.013507,0.050204,396.533417,-0.003158,0.06923,-0.001994,0.0,0.3,1213.024658,
76.386711,2713.303955,2714.497559,2.896784,0.324875,2.896784,0.324875,2710.000244,2710.0,2818.271973,113.289177,22.673182,158.722687,149.44429,0.022074,0.056322,315.292755,-0.003451,0.06457,-0.006461,0.0,0.3,1209.237061,
76.180595,2714.000488,2715.193848,2.669285,0.385418,2.669285,0.385418,2710.000244,2710.0,2818.278564,113.058426,-17.173832,158.727646,149.419724,0.025818,0.052832,259.801544,-0.004641,0.057936,-0.010241,0.0,0.3,1206.886719,
75.905678,2714.789063,2715.982422,2.345169,0.43505,2.345169,0.43505,2720.000244,2720.0,2818.041504,112.709885,-75.549591,158.676285,149.310303,0.027102,0.03818,175.525116,-0.005506,0.053386,-0.010489,0.0,0.3,1203.602417,
75.745529,2715.14624,2716.3396,2.124895,0.425101,2.124895,0.425101,2720.000244,2720.0,2817.724121,112.476448,-113.318779,158.618073,149.18956,0.024756,0.024977,119.387459,-0.006215,0.046903,-0.007921,0.0,0.3,1201.567139,
75.536301,2715.433838,2716.627441,1.815015,0.337461,1.815015,0.337461,2720.000244,2720.0,2817.015137,112.125618,-168.312576,158.530258,148.936874,0.017757,0.006067,37.049805,-0.006073,0.042498,-0.00501,0.0,0.3,1198.739746,
75.414696,2715.463379,2716.656982,1.608854,0.240766,1.608854,0.240766,2720.000244,2720.0,2816.392822,111.891739,-203.528564,158.488373,148.720474,0.012213,-0.003128,-19.70598,-0.004821,0.0363,-6.2E-4,0.0,0.3,1196.998535,
75.256844,2715.270508,2716.463867,1.323824,0.074143,1.323824,0.074143,2720.000244,2720.0,2815.243652,111.541664,-254.133301,158.470612,148.323837,0.004681,-0.008594,-58.19125,-0.00344,0.032177,0.001475,0.0,0.3,1194.590576,
75.168571,2714.987793,2716.181152,1.133337,-0.032149,1.133337,-0.032149,2720.000244,2720.0,2814.34082,111.309196,-286.237976,158.489883,148.012009,0.001525,-0.006795,-89.969406,-0.001059,0.026476,0.002363,0.0,0.3,1193.11731,
75.059746,2714.340332,2715.533691,0.866156,-0.146218,0.866156,-0.146218,2720.000244,2720.0,2812.789795,110.962555,-332.382599,158.55278,147.475861,1.89E-4,0.001812,-136.416718,4.59E-4,0.022667,0.001399,0.0,0.3,1191.102783,
75.002541,2713.764404,2714.958008,0.687597,-0.186248,0.687597,-0.186248,2720.000244,2720.0,2811.630859,110.733215,-361.740967,158.60463,147.075714,0.001469,0.009128,-166.53392,0.002089,0.017323,-0.001746,0.0,0.3,1189.887695,
74.93441,2712.692627,2713.885986,0.441705,-0.188341,0.441705,-0.188341,2710.000244,2710.0,2809.712646,110.392387,-403.835815,158.67128,146.418274,0.005481,0.01817,-210.418274,0.002661,0.013752,-0.004338,0.0,0.3,1188.249878,
74.900322,2711.844238,2713.037598,0.28126,-0.163448,0.28126,-0.163448,2710.000244,2710.0,2808.320313,110.167557,-430.361603,158.697327,145.946793,0.00843,0.021087,-238.790009,0.002691,0.008834,-0.007671,0.0,0.3,1187.27356,
74.864731,2710.379639,2711.572998,0.062183,-0.112566,0.062183,-0.112566,2710.000244,2710.0,2806.070557,109.834335,-467.975983,158.698273,145.199112,0.011878,0.019218,-279.968994,0.002335,0.005625,-0.008973,0.0,0.3,1185.972778,
74.851692,2709.280273,2710.473877,-0.081367,-0.085448,-0.081367,-0.085448,2710.000244,2710.0,2804.469727,109.615112,-491.515381,158.674927,144.679138,0.012716,0.014209,-306.47168,0.001608,0.001244,-0.00902,0.0,0.3,1185.209961,
74.84639,2707.456299,2708.649902,-0.276092,-0.077497,-0.276092,-0.077497,2710.000244,2710.0,2801.925293,109.291077,-524.79834,158.61644,143.87558,0.011578,0.003278,-344.759033,0.001221,-0.001627,-0.007853,0.0,0.3,1184.216675,
74.851654,2706.128906,2707.32251,-0.399904,-0.097998,-0.399904,-0.097998,2710.000244,2710.0,2800.140137,109.078491,-545.455811,158.571793,143.32872,0.00946,-0.004524,-369.290924,0.001107,-0.005522,-0.004929,0.0,0.3,1183.650635,
74.867561,2703.97998,2705.173584,-0.555951,-0.163849,-0.555951,-0.163849,2710.000244,2710.0,2797.338135,108.765068,-573.91095,158.515228,142.498672,0.005158,-0.013865,-404.559967,0.0014,-0.007998,-0.002696,0.0,0.3,1182.93335,
74.883308,2702.447998,2703.641357,-0.652624,-0.222594,-0.652624,-0.222594,2700.000244,2700.0,2795.395264,108.559914,-590.954224,158.491577,141.942612,0.002393,-0.017413,-427.011536,0.002341,-0.011119,1.32E-4,0.0,0.3,1182.53418,
74.913261,2700.010742,2701.204102,-0.779034,-0.310327,-0.779034,-0.310327,2700.000244,2700.0,2792.379639,108.258102,-614.076721,158.482925,141.110855,-7.05E-4,-0.017862,-459.004059,0.00318,-0.013052,0.001315,0.0,0.3,1182.04248,
74.937653,2698.299316,2699.492676,-0.860302,-0.358579,-0.860302,-0.358579,2700.000244,2700.0,2790.308594,108.060951,-627.979187,158.492828,140.561722,-0.001555,-0.015449,-479.171814,0.004433,-0.015581,0.001747,0.0,0.3,1181.780518,
74.979668,2695.612549,2696.805908,-0.967549,-0.398635,-0.967549,-0.398635,2700.000244,2700.0,2787.118652,107.7715,-647.010742,158.520706,139.753067,-0.001036,-0.009571,-507.658325,0.005123,-0.017206,0.001252,0.0,0.3,1181.47876,
75.010445,2693.747314,2694.940674,-1.035359,-0.40321,-1.035359,-0.40321,2700.000244,2700.0,2784.941895,107.582794,-658.484558,158.540298,139.228302,2.64E-4,-0.005528,-525.483032,0.005695,-0.019351,-1.42E-4,0.0,0.3,1181.333374,
75.058296,2690.8479,2692.04126,-1.121083,-0.380945,-1.121083,-0.380945,2690.000244,2690.0,2781.608643,107.306183,-674.009705,158.558151,138.470352,0.002886,-0.001422,-550.506226,0.00576,-0.020707,-0.001122,0.0,0.3,1181.1875,
75.091492,2688.852295,2690.045654,-1.173765,-0.354838,-1.173765,-0.354838,2690.000244,2690.0,2779.345947,107.126099,-683.17627,158.557846,137.988922,0.004487,-7.17E-4,-566.070923,0.005442,-0.022422,-0.002014,0.0,0.3,1181.131836,
75.142685,2685.773926,2686.967285,-1.240782,-0.315512,-1.240782,-0.315512,2690.000244,2690.0,2775.897705,106.86245,-695.393677,158.537064,137.30954,0.006039,-0.002971,-587.780457,0.005069,-0.023475,-0.001999,0.0,0.3,1181.102905,
75.177956,2683.669678,2684.863037,-1.282296,-0.296621,-1.282296,-0.296621,2690.000244,2690.0,2773.567139,106.69101,-702.552124,158.512085,136.888611,0.006228,-0.006187,-601.188354,0.004507,-0.024816,-9.6E-4,0.0,0.3,1181.115967,
75.231941,2680.443359,2681.636719,-1.33454,-0.289572,-1.33454,-0.289572,2680.000244,2680.0,2770.029541,106.440353,-712.022156,158.467087,136.30986,0.005299,-0.012027,-619.753723,0.004237,-0.025646,2.89E-4,0.0,0.3,1181.179077,
75.268593,2678.25,2679.443359,-1.366115,-0.298819,-1.366115,-0.298819,2680.000244,2680.0,2767.646484,106.27758,-717.490906,158.437683,135.961105,0.004134,-0.015625,-631.134583,0.004137,-0.026691,0.002539,0.0,0.3,1181.247192,
75.323578,2674.903076,2676.09668,-1.404478,-0.328602,-1.404478,-0.328602,2680.000244,2680.0,2764.040283,106.039871,-724.573364,158.403976,135.495773,0.002093,-0.019048,-646.773071,0.004269,-0.027322,0.004009,0.0,0.3,1181.383545,
75.359917,2672.637939,2673.831299,-1.426674,-0.35291,-1.426674,-0.35291,2670.000244,2670.0,2761.61792,105.885674,-728.550415,158.391052,135.224808,9.97E-4,-0.019632,-656.280762,0.004694,-0.02809,0.005695,0.0,0.3,1181.493774,
75.413109,2669.195313,2670.388672,-1.452355,-0.383671,-1.452355,-0.383671,2670.000244,2670.0,2757.961914,105.660721,-733.540466,158.386658,134.877914,1.08E-4,-0.017927,-669.227234,0.005042,-0.028533,0.006341,0.0,0.3,1181.682617,
75.447365,2666.873535,2668.067139,-1.46645,-0.395463,-1.46645,-0.395463,2670.000244,2670.0,2755.511963,105.514908,-736.237,158.391251,134.686493,2.04E-4,-0.015567,-677.018555,0.005481,-0.029047,0.00656,0.0,0.3,1181.820313,
75.496391,2663.356689,2664.550049,-1.481796,-0.394199,-1.481796,-0.394199,2670.000244,2670.0,2751.822021,105.302307,-739.45636,158.402496,134.459167,0.001225,-0.011386,-687.508789,0.005649,-0.029329,0.006331,0.0,0.3,1182.038818,
75.527512,2660.991699,2662.185303,-1.489811,-0.381602,-1.489811,-0.381602,2660.000244,2660.0,2749.354248,105.164566,-741.087097,158.40863,134.347351,0.002288,-0.008916,-693.741882,0.005631,-0.029636,0.005769,0.0,0.3,1182.189087,
75.571854,2657.419189,2658.612549,-1.498008,-0.350696,-1.498008,-0.350696,2660.000244,2660.0,2745.643799,104.963783,-742.896729,158.40976,134.238632,0.004009,-0.006689,-702.015625,0.005451,-0.029796,0.005462,0.0,0.3,1182.417847,
75.600052,2655.022705,2656.216309,-1.501819,-0.326663,-1.501819,-0.326663,2660.000244,2660.0,2743.166016,104.83374,-743.722046,158.403488,134.204834,0.004937,-0.006422,-706.854065,0.00501,-0.02996,0.005405,0.0,0.3,1182.570679,
75.640503,2651.4104,2652.60376,-1.504725,-0.295454,-1.504725,-0.295454,2650.000244,2650.0,2739.445313,104.644226,-744.48468,158.384354,134.210342,0.005729,-0.007692,-713.166199,0.004667,-0.030036,0.005719,0.0,0.3,1182.79895,
75.666367,2648.992188,2650.185547,-1.505212,-0.2808,-1.505212,-0.2808,2650.000244,2650.0,2736.963135,104.5215,-744.704468,158.367157,134.249939,0.005783,-0.009258,-716.786072,0.004221,-0.030095,0.006676,0.0,0.3,1182.949951,
75.70356,2645.352783,2646.546387,-1.503726,-0.272207,-1.503726,-0.272207,2650.000244,2650.0,2733.239502,104.34272,-744.663757,158.340424,134.359711,0.00527,-0.011732,-721.405396,0.004011,-0.030104,0.007536,0.0,0.3,1183.17395,
75.727234,2642.92041,2644.11377,-1.501346,-0.273864,-1.501346,-0.273864,2650.000244,2650.0,2730.757813,104.226982,-744.406799,158.32489,134.46402,0.004729,-0.012965,-723.985535,0.003889,-0.030075,0.008872,0.0,0.3,1183.321411,
75.760887,2639.264893,2640.458252,-1.496033,-0.283335,-1.496033,-0.283335,2640.000244,2640.0,2727.037354,104.058411,-743.716675,158.309265,134.662445,0.00391,-0.01352,-727.173279,0.003912,-0.030027,0.009649,0.0,0.3,1183.538696,
75.781944,2636.824463,2638.018066,-1.491223,-0.290417,-1.491223,-0.290417,2640.000244,2640.0,2724.559326,103.949295,-743.069519,158.304626,134.819733,0.003594,-0.012948,-728.880188,0.004048,-0.029921,0.01043,0.0,0.3,1183.680054,
75.811295,2633.161133,2634.354492,-1.482888,-0.29597,-1.482888,-0.29597,2640.000244,2640.0,2720.847168,103.79039,-741.854614,158.305283,135.088013,0.003593,-0.010894,-730.871704,0.004149,-0.029824,0.010662,0.0,0.3,1183.885498,
75.829285,2630.718018,2631.911377,-1.476362,-0.294084,-1.476362,-0.294084,2630.000244,2630.0,2718.375732,103.687523,-740.905396,158.308899,135.285431,0.003951,-0.009079,-731.851868,0.004228,-0.029658,0.010629,0.0,0.3,1184.016968,
75.853973,2627.053467,2628.24707,-1.466201,-0.281619,-1.466201,-0.281619,2630.000244,2630.0,2714.675293,103.537682,-739.31311,158.31488,135.604477,0.004874,-0.006406,-732.852478,0.004201,-0.029527,0.010448,0.0,0.3,1184.204346,
75.868958,2624.611572,2625.804932,-1.45882,-0.267967,-1.45882,-0.267967,2630.000244,2630.0,2712.212891,103.440659,-738.168396,158.317047,135.829651,0.005601,-0.00502,-733.234985,0.004023,-0.029324,0.010149,0.0,0.3,1184.322144,
75.889549,2620.951416,2622.144775,-1.447992,-0.244024,-1.447992,-0.244024,2620.000244,2620.0,2708.526611,103.299271,-736.358704,158.315079,136.181473,0.006619,-0.003945,-733.429565,0.003828,-0.029176,0.010041,0.0,0.3,1184.487549,
75.90213,2618.513672,2619.707031,-1.440438,-0.228152,-1.440438,-0.228152,2620.000244,2620.0,2706.074219,103.207695,-735.115967,158.309967,136.422668,0.0071,-0.003916,-733.333191,0.003486,-0.02896,0.010139,0.0,0.3,1184.590332,
75.919586,2614.861572,2616.055176,-1.429574,-0.209726,-1.429574,-0.209726,2620.000244,2620.0,2702.403564,103.074203,-733.224548,158.298004,136.789871,0.007436,-0.004659,-732.894348,0.003259,-0.028809,0.010395,0.0,0.3,1184.734131,
75.930336,2612.43042,2613.623779,-1.421991,-0.201867,-1.421991,-0.201867,2610.000244,2610.0,2699.96167,102.987724,-731.961914,158.288635,137.035553,0.007408,-0.005403,-732.430542,0.002996,-0.028591,0.010993,0.0,0.3,1184.823364,
75.945251,2608.789307,2609.982666,-1.411013,-0.197754,-1.411013,-0.197754,2610.000244,2610.0,2696.306641,102.861633,-730.070068,158.275711,137.400833,0.007097,-0.006355,-731.519043,0.002884,-0.02844,0.011462,0.0,0.3,1184.947998,
75.954346,2606.365723,2607.559326,-1.403314,-0.198609,-1.403314,-0.198609,2610.000244,2610.0,2693.875244,102.77993,-728.820007,158.269257,137.639572,0.00684,-0.006644,-730.789429,0.002825,-0.02822,0.012108,0.0,0.3,1185.025269,
75.966751,2602.737061,2603.93042,-1.39225,-0.202325,-1.39225,-0.202325,2610.000244,2610.0,2690.236084,102.660774,-726.950623,158.264374,137.986298,0.006535,-0.006318,-729.546387,0.002837,-0.028066,0.012431,0.0,0.3,1185.132446,
75.974129,2600.322266,2601.515625,-1.384636,-0.20426,-1.384636,-0.20426,2600.000244,2600.0,2687.814941,102.583534,-725.71814,158.264236,138.207611,0.006494,-0.005625,-728.635864,0.00289,-0.027845,0.012675,0.0,0.3,1185.19812,
75.983887,2596.706787,2597.900391,-1.373934,-0.203427,-1.373934,-0.203427,2600.000244,2600.0,2684.191162,102.470856,-723.892151,158.267365,138.521454,0.006705,-0.004112,-727.173706,0.002918,-0.027693,0.012682,0.0,0.3,1185.287842,
75.98951,2594.30127,2595.494629,-1.3667,-0.199626,-1.3667,-0.199626,2600.000244,2600.0,2681.780273,102.397789,-722.703186,158.270432,138.716934,0.007014,-0.003007,-726.147888,0.002906,-0.027479,0.012525,0.0,0.3,1185.341675,
75.996773,2590.699463,2591.893066,-1.35671,-0.189397,-1.35671,-0.189397,2590.000244,2590.0,2678.171143,102.29113,-720.964966,158.27417,138.987167,0.007622,-0.001595,-724.553345,0.002852,-0.027334,0.012372,0.0,0.3,1185.413208,
76.0009,2588.302979,2589.496338,-1.350083,-0.180502,-1.350083,-0.180502,2590.000244,2590.0,2675.77002,102.221924,-719.849976,158.275116,139.15094,0.008031,-9.72E-4,-723.463989,0.002706,-0.027134,0.012185,0.0,0.3,1185.455078,
76.006241,2584.715088,2585.908447,-1.341085,-0.166971,-1.341085,-0.166971,2590.000244,2590.0,2672.174805,102.120865,-718.244446,158.273376,139.370575,0.008529,-6.43E-4,-721.807861,0.002579,-0.027002,0.012138,0.0,0.3,1185.509155,
76.009308,2582.327637,2583.520996,-1.335174,-0.159024,-1.335174,-0.159024,2580.000244,2580.0,2669.782471,102.055267,-717.229187,158.270294,139.499039,0.008722,-7.76E-4,-720.698364,0.002385,-0.026822,0.012225,0.0,0.3,1185.540039,
76.013351,2578.75293,2579.946289,-1.327187,-0.151093,-1.327187,-0.151093,2580.000244,2580.0,2666.200195,101.959427,-715.782837,158.264008,139.664032,0.008788,-0.001289,-719.041077,0.002272,-0.026703,0.012379,0.0,0.3,1185.579224,
76.015686,2576.374023,2577.567383,-1.321925,-0.148513,-1.321925,-0.148513,2580.000244,2580.0,2663.815674,101.897194,-714.874695,158.259644,139.75531,0.008711,-0.001673,-717.948547,0.002158,-0.026544,0.012693,0.0,0.3,1185.601196,
76.018738,2572.811768,2574.005127,-1.314772,-0.148477,-1.314772,-0.148477,2580.000244,2580.0,2660.244629,101.806244,-713.583923,158.254486,139.863937,0.008496,-0.002034,-716.340027,0.002122,-0.026439,0.012911,0.0,0.3,1185.628418,
76.020439,2570.440918,2571.634277,-1.310043,-0.149937,-1.310043,-0.149937,2570.000244,2570.0,2657.867432,101.747162,-712.773193,158.252579,139.917587,0.008362,-0.002036,-715.293396,0.002121,-0.026295,0.013169,0.0,0.3,1185.643066,
76.022507,2566.890137,2568.083496,-1.303604,-0.152427,-1.303604,-0.152427,2570.000244,2570.0,2654.306641,101.660789,-711.619629,158.25235,139.970398,0.008251,-0.001628,-713.769653,0.002142,-0.026201,0.013264,0.0,0.3,1185.660156,
76.023529,2564.526367,2565.719971,-1.299363,-0.15324,-1.299363,-0.15324,2570.000244,2570.0,2651.935791,101.604668,-710.89502,158.253677,139.98764,0.008279,-0.001139,-712.787842,0.002178,-0.026072,0.013276,0.0,0.3,1185.668457,
76.025101,2560.986816,2562.18042,-1.29366,-0.151958,-1.29366,-0.151958,2560.000244,2560.0,2648.384033,101.522583,-709.867126,158.256836,139.987747,0.008464,-2.63E-4,-711.309875,0.002189,-0.025987,0.01321,0.0,0.3,1185.676147,
76.025047,2558.629883,2559.823242,-1.289961,-0.14934,-1.289961,-0.14934,2560.000244,2560.0,2646.019043,101.469223,-709.225952,158.258987,139.971558,0.008659,2.94E-4,-710.428406,0.002171,-0.025873,0.013052,0.0,0.3,1185.678101,
76.025223,2555.098633,2556.292236,-1.28508,-0.143454,-1.28508,-0.143454,2560.000244,2560.0,2642.475098,101.391151,-708.325867,158.261139,139.924698,0.008988,8.96E-4,-709.150879,0.002133,-0.025799,0.012944,0.0,0.3,1185.676758,
76.025131,2552.747559,2553.941162,-1.281974,-0.138905,-1.281974,-0.138905,2560.000244,2560.0,2640.11499,101.340378,-707.771667,158.26149,139.879608,0.009179,0.001088,-708.332947,0.002049,-0.025702,0.012836,0.0,0.3,1185.673096,
76.024796,2549.225098,2550.418457,-1.277931,-0.132792,-1.277931,-0.132792,2550.000244,2550.0,2636.578125,101.26606,-707.003967,158.260254,139.793396,0.009371,0.001054,-707.161804,0.001984,-0.025639,0.012819,0.0,0.3,1185.66394,
76.024475,2546.87915,2548.07251,-1.275376,-0.129746,-1.275376,-0.129746,2550.000244,2550.0,2634.222412,101.217705,-706.536987,158.25856,139.724884,0.009415,8.74E-4,-706.420044,0.001897,-0.025559,0.012881,0.0,0.3,1185.655762,
76.023918,2543.36377,2544.557373,-1.27205,-0.127597,-1.27205,-0.127597,2550.000244,2550.0,2630.691406,101.146912,-705.895325,158.255539,139.60788,0.009367,5.15E-4,-705.368408,0.001854,-0.025508,0.012965,0.0,0.3,1185.640625,
76.023491,2541.022461,2542.216064,-1.269934,-0.127616,-1.269934,-0.127616,2540.000244,2540.0,2628.339111,101.100845,-705.50647,158.253723,139.521759,0.009285,3.08E-4,-704.708618,0.001823,-0.025441,0.013116,0.0,0.3,1185.629028,
76.022797,2537.513672,2538.707031,-1.267161,-0.129256,-1.267161,-0.129256,2540.000244,2540.0,2624.812988,101.033379,-704.971802,158.252106,139.382751,0.009141,1.75E-4,-703.781189,0.001823,-0.025399,0.013207,0.0,0.3,1185.609741,
76.022362,2535.176758,2536.370361,-1.265387,-0.130789,-1.265387,-0.130789,2540.000244,2540.0,2622.463623,100.989464,-704.646729,158.251953,139.284882,0.00907,2.33E-4,-703.151978,0.001847,-0.025343,0.013288,0.0,0.3,1185.595703,
76.021454,2531.673096,2532.866455,-1.26306,-0.132625,-1.26306,-0.132625,2530.000244,2530.0,2618.941406,100.92514,-704.198486,158.253006,139.132614,0.009033,5.24E-4,-702.377625,0.001868,-0.025308,0.013296,0.0,0.3,1185.572998,
76.020767,2529.338623,2530.532227,-1.261585,-0.133112,-1.261585,-0.133112,2530.000244,2530.0,2616.594727,100.883263,-703.925781,158.254318,139.028809,0.009066,8.04E-4,-701.891724,0.001895,-0.025261,0.013243,0.0,0.3,1185.556885,
76.019646,2525.839355,2527.032715,-1.259688,-0.132313,-1.259688,-0.132313,2530.000244,2530.0,2613.075928,100.821899,-703.55127,158.256516,138.871933,0.009187,0.001238,-701.210327,0.001902,-0.025232,0.013178,0.0,0.3,1185.531128,
76.018837,2523.507813,2524.701172,-1.258517,-0.130892,-1.258517,-0.130892,2530.000244,2530.0,2610.731201,100.781937,-703.325684,158.257736,138.767853,0.009291,0.001473,-700.787842,0.00189,-0.025194,0.013068,0.0,0.3,1185.512939,
76.017593,2520.011963,2521.205566,-1.257061,-0.128022,-1.257061,-0.128022,2520.000244,2520.0,2607.215332,100.723373,-703.020691,158.258728,138.614594,0.009446,0.001662,-700.201172,0.00187,-0.02517,0.013007,0.0,0.3,1185.484497,
76.016762,2517.682617,2518.876221,-1.256189,-0.126039,-1.256189,-0.126039,2520.000244,2520.0,2604.872314,100.685226,-702.840637,158.258713,138.515472,0.009519,0.001669,-699.840637,0.001829,-0.025141,0.012957,0.0,0.3,1185.464722,
76.015945,2515.354004,2516.547607,-1.255452,-0.124413,-1.255452,-0.124413,2520.000244,2520.0,2602.529785,100.647766,-702.676575,158.258209,138.419647,0.00956,0.00159,-699.503723,0.001801,-0.025124,0.012958,0.0,0.3,1185.444458,
76.023651,2511.92627,2513.119629,-1.254598,-0.12316,-1.254598,-0.12316,2510.000244,2510.0,2599.01709,100.592865,-702.464661,158.256912,138.283493,0.009554,0.001376,-694.986084,0.001777,-0.025109,0.012983,0.0,0.3,1185.413452,
76.020287,2508.419189,2509.612793,-1.253778,-0.123282,-1.253778,-0.123282,2510.000244,2510.0,2595.505127,100.539444,-702.285645,158.255508,138.158112,0.009488,0.001151,-697.184326,0.001759,-0.025092,0.013048,0.0,0.3,1185.381714,
76.018402,2506.084473,2507.277832,-1.253291,-0.124024,-1.253291,-0.124024,2510.000244,2510.0,2593.164307,100.504631,-702.178223,158.254837,138.081299,0.009427,0.001045,-697.952332,0.001761,-0.025076,0.013118,0.0,0.3,1185.360352,
76.016029,2502.585938,2503.779297,-1.252735,-0.125667,-1.252735,-0.125667,2500.000244,2500.0,2589.653809,100.45359,-702.036194,158.254501,137.977219,0.009341,0.001005,-698.472656,0.001772,-0.025066,0.013152,0.0,0.3,1185.328125,
76.014679,2500.255371,2501.448975,-1.252411,-0.126783,-1.252411,-0.126783,2500.000244,2500.0,2587.313965,100.420334,-701.953918,158.254776,137.915695,0.009306,0.001059,-698.555298,0.001795,-0.025055,0.013168,0.0,0.3,1185.306641,
76.012909,2496.762207,2497.955566,-1.252014,-0.127905,-1.252014,-0.127905,2500.000244,2500.0,2583.804443,100.371552,-701.845154,158.255768,137.8358,0.009299,0.001231,-698.457581,0.001811,-0.025048,0.013155,0.0,0.3,1185.27417,
76.011864,2494.43457,2495.62793,-1.251781,-0.128148,-1.251781,-0.128148,2500.000244,2500.0,2581.465088,100.33976,-701.781372,158.256638,137.791031,0.009324,0.001374,-698.309509,0.001827,-0.02504,0.013105,0.0,0.3,1185.252563,
76.01046,2490.944336,2492.137939,-1.251522,-0.127672,-1.251522,-0.127672,2490.000244,2490.0,2577.956299,100.293129,-701.696838,158.257828,137.736862,0.009393,0.001564,-698.03302,0.001831,-0.025036,0.013062,0.0,0.3,1185.219849,
76.009613,2488.618408,2489.812012,-1.251395,-0.126949,-1.251395,-0.126949,2490.000244,2490.0,2575.617432,100.262733,-701.648254,158.258392,137.709457,0.009444,0.001645,-697.837219,0.001824,-0.02503,0.013002,0.0,0.3,1185.197876,
76.008476,2485.130371,2486.323975,-1.251289,-0.125654,-1.251289,-0.125654,2490.000244,2490.0,2572.109375,100.21814,-701.586487,158.258682,137.68132,0.009509,0.00167,-697.551514,0.001814,-0.025028,0.012974,0.0,0.3,1185.165039,
76.007805,2482.805664,2483.999023,-1.251261,-0.124888,-1.251261,-0.124888,2490.000244,2490.0,2569.770752,100.189064,-701.552612,158.258514,137.671051,0.009531,0.001626,-697.374329,0.001795,-0.025026,0.012959,0.0,0.3,1185.143066,
76.006912,2479.318848,2480.512207,-1.251274,-0.124273,-1.251274,-0.124273,2480.000244,2480.0,2566.263184,100.146416,-701.51123,158.257874,137.667984,0.009529,0.001498,-697.135315,0.001784,-0.025025,0.012968,0.0,0.3,1185.110229,
