airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
91.579216,1809.67981,1810.873291,-1.229636,-0.127153,-1.229636,-0.127153,1810.000122,1810.0,1775.549561,97.88868,-690.363281,159.077438,139.647018,0.009684,0.001289,-13.590871,0.001816,-0.024595,0.01355,0.0,0.3,1178.939941,
91.977272,1809.67981,1810.873291,-1.22952,-0.127154,-1.22952,-0.127154,1810.000122,1810.0,1772.0979,97.884674,-690.311035,159.077393,139.648331,0.009685,0.001289,-13.590871,0.001816,-0.024593,0.013552,0.0,0.3,1178.91272,
92.241669,1809.67981,1810.873291,-1.229444,-0.127156,-1.229444,-0.127156,1810.000122,1810.0,1769.796875,97.882004,-690.276367,159.077362,139.649231,0.009685,0.001289,-13.590871,0.001816,-0.024591,0.013554,0.0,0.3,1178.894531,
92.636841,1809.67981,1810.873291,-1.229325,-0.127158,-1.229325,-0.127158,1810.000122,1810.0,1766.345703,97.877998,-690.224304,159.077332,139.65062,0.009686,0.001289,-13.590871,0.001817,-0.024589,0.013556,0.0,0.3,1178.867188,
92.899338,1809.67981,1810.873291,-1.229249,-0.12716,-1.229249,-0.12716,1810.000122,1810.0,1764.044922,97.875336,-690.189514,159.077301,139.651566,0.009687,0.001289,-13.590871,0.001817,-0.024587,0.013557,0.0,0.3,1178.848999,
93.291687,1809.67981,1810.873291,-1.229133,-0.127161,-1.229133,-0.127161,1810.000122,1810.0,1760.594116,97.871338,-690.13739,159.077255,139.653046,0.009688,0.001289,-13.590871,0.001817,-0.024585,0.013559,0.0,0.3,1178.821655,
93.552322,1809.67981,1810.873291,-1.229058,-0.127162,-1.229058,-0.127162,1810.000122,1810.0,1758.293701,97.868675,-690.102722,159.077225,139.654053,0.009689,0.001289,-13.590871,0.001817,-0.024583,0.01356,0.0,0.3,1178.803467,
93.941902,1809.67981,1810.873291,-1.228942,-0.127164,-1.228942,-0.127164,1810.000122,1810.0,1754.843384,97.864685,-690.050659,159.077179,139.655594,0.00969,0.001289,-13.590871,0.001817,-0.024581,0.013563,0.0,0.3,1178.776123,
94.200722,1809.67981,1810.873291,-1.228868,-0.127166,-1.228868,-0.127166,1810.000122,1810.0,1752.543213,97.86203,-690.015991,159.077164,139.656647,0.009691,0.001289,-13.590871,0.001817,-0.02458,0.013564,0.0,0.3,1178.757935,
94.587593,1809.67981,1810.873291,-1.228753,-0.127168,-1.228753,-0.127168,1810.000122,1810.0,1749.093262,97.858047,-689.963989,159.077118,139.658279,0.009692,0.001289,-13.590871,0.001817,-0.024577,0.013566,0.0,0.3,1178.730713,
94.84462,1809.67981,1810.873291,-1.228678,-0.12717,-1.228678,-0.12717,1810.000122,1810.0,1746.793457,97.8554,-689.929443,159.077087,139.659378,0.009692,0.001289,-13.590871,0.001817,-0.024576,0.013567,0.0,0.3,1178.712402,
95.228844,1809.67981,1810.873291,-1.22856,-0.127171,-1.22856,-0.127171,1810.000122,1810.0,1743.343994,97.851425,-689.877502,159.077042,139.661057,0.009693,0.001289,-13.590871,0.001817,-0.024574,0.01357,0.0,0.3,1178.685181,
95.484123,1809.67981,1810.873291,-1.228485,-0.127173,-1.228485,-0.127173,1810.000122,1810.0,1741.044434,97.848778,-689.842896,159.077011,139.662201,0.009694,0.001289,-13.590871,0.001817,-0.024572,0.013571,0.0,0.3,1178.66687,
95.865746,1809.67981,1810.873291,-1.228369,-0.127176,-1.228369,-0.127176,1810.000122,1810.0,1737.595337,97.84481,-689.791077,159.076965,139.66394,0.009695,0.001289,-13.590871,0.001817,-0.02457,0.013573,0.0,0.3,1178.639648,
96.119308,1809.67981,1810.873291,-1.228294,-0.127177,-1.228294,-0.127177,1810.000122,1810.0,1735.296143,97.842163,-689.756592,159.07695,139.6651,0.009696,0.001289,-13.590871,0.001817,-0.024568,0.013575,0.0,0.3,1178.621338,
96.498383,1809.67981,1810.873291,-1.228176,-0.127179,-1.228176,-0.127179,1810.000122,1810.0,1731.847412,97.838203,-689.704834,159.076904,139.66687,0.009697,0.001289,-13.590871,0.001817,-0.024566,0.013577,0.0,0.3,1178.593994,
96.750267,1809.67981,1810.873291,-1.228101,-0.12718,-1.228101,-0.12718,1810.000122,1810.0,1729.548462,97.835564,-689.670349,159.076874,139.668076,0.009698,0.001289,-13.590871,0.001817,-0.024564,0.013578,0.0,0.3,1178.575806,
97.126839,1809.67981,1810.873291,-1.227985,-0.127182,-1.227985,-0.127182,1810.000122,1810.0,1726.100342,97.831604,-689.618652,159.076828,139.669861,0.009699,0.001289,-13.590871,0.001817,-0.024562,0.01358,0.0,0.3,1178.548462,
97.377075,1809.67981,1810.873291,-1.22791,-0.127183,-1.22791,-0.127183,1810.000122,1810.0,1723.801636,97.828972,-689.584229,159.076797,139.671066,0.009699,0.001289,-13.590871,0.001817,-0.02456,0.013582,0.0,0.3,1178.530273,
97.751198,1809.67981,1810.873291,-1.227795,-0.127185,-1.227795,-0.127185,1810.000122,1810.0,1720.353882,97.82502,-689.532532,159.076752,139.672882,0.009701,0.001289,-13.590871,0.001817,-0.024558,0.013584,0.0,0.3,1178.50293,
97.999817,1809.67981,1810.873291,-1.227716,-0.127187,-1.227716,-0.127187,1810.000122,1810.0,1718.05542,97.822388,-689.497986,159.076736,139.674088,0.009701,0.001289,-13.590871,0.001817,-0.024556,0.013586,0.0,0.3,1178.484741,
98.371536,1809.67981,1810.873291,-1.227606,-0.127189,-1.227606,-0.127189,1810.000122,1810.0,1714.608154,97.818443,-689.446289,159.076691,139.675903,0.009702,0.001289,-13.590871,0.001817,-0.024554,0.013587,0.0,0.3,1178.457397,
98.618568,1809.67981,1810.873291,-1.227528,-0.12719,-1.227528,-0.12719,1810.000122,1810.0,1712.310059,97.815811,-689.411926,159.07666,139.677109,0.009703,0.001289,-13.590871,0.001817,-0.024552,0.013589,0.0,0.3,1178.439209,
98.98793,1809.67981,1810.873291,-1.227415,-0.127191,-1.227415,-0.127191,1810.000122,1810.0,1708.863037,97.811874,-689.360413,159.076614,139.678909,0.009704,0.001289,-13.590871,0.001817,-0.024551,0.013591,0.0,0.3,1178.411865,
99.233398,1809.67981,1810.873291,-1.227337,-0.127192,-1.227337,-0.127192,1810.000122,1810.0,1706.565308,97.80925,-689.325928,159.076584,139.680099,0.009705,0.001289,-13.590871,0.001817,-0.024548,0.013593,0.0,0.3,1178.393555,
99.600449,1809.67981,1810.873291,-1.227225,-0.127194,-1.227225,-0.127194,1810.000122,1810.0,1703.118774,97.805313,-689.274414,159.076553,139.68187,0.009706,0.001289,-13.590871,0.001817,-0.024547,0.013595,0.0,0.3,1178.366211,
99.844391,1809.67981,1810.873291,-1.227147,-0.127196,-1.227147,-0.127196,1810.000122,1810.0,1700.821289,97.802689,-689.240173,159.076523,139.683044,0.009707,0.001289,-13.590871,0.001817,-0.024544,0.013596,0.0,0.3,1178.348022,
100.209167,1809.67981,1810.873291,-1.227034,-0.127197,-1.227034,-0.127197,1810.000122,1810.0,1697.375122,97.798759,-689.188721,159.076477,139.684799,0.009708,0.001289,-13.590871,0.001817,-0.024543,0.013598,0.0,0.3,1178.320679,
100.451607,1809.67981,1810.873291,-1.226956,-0.127198,-1.226956,-0.127198,1810.000122,1810.0,1695.078003,97.796143,-689.154297,159.076447,139.685959,0.009708,0.001289,-13.590871,0.001817,-0.024541,0.0136,0.0,0.3,1178.302368,
100.814156,1809.67981,1810.873291,-1.226841,-0.1272,-1.226841,-0.1272,1810.000122,1810.0,1691.632324,97.792213,-689.103699,159.076401,139.687668,0.009709,0.001289,-13.590871,0.001817,-0.024539,0.013602,0.0,0.3,1178.275024,
101.055122,1809.67981,1810.873291,-1.22675,-0.127201,-1.22675,-0.127201,1810.000122,1810.0,1689.335327,97.789597,-689.071106,159.07637,139.688797,0.00971,0.001289,-13.590871,0.001817,-0.024537,0.013604,0.0,0.3,1178.256836,
101.415474,1809.67981,1810.873291,-1.226611,-0.127203,-1.226611,-0.127203,1810.000122,1810.0,1685.890137,97.785675,-689.021912,159.07634,139.690475,0.009711,0.001289,-13.590871,0.001817,-0.024535,0.013605,0.0,0.3,1178.229492,
101.654991,1809.67981,1810.873291,-1.22652,-0.127204,-1.22652,-0.127204,1810.000122,1810.0,1683.593384,97.783058,-688.988708,159.076309,139.691574,0.009712,0.001289,-13.590871,0.001817,-0.024532,0.013607,0.0,0.3,1178.211182,
102.013191,1809.67981,1810.873291,-1.226401,-0.127206,-1.226401,-0.127206,1810.000122,1810.0,1680.14856,97.779144,-688.939148,159.076263,139.693222,0.009713,0.001289,-13.590871,0.001817,-0.02453,0.013609,0.0,0.3,1178.183716,
102.251282,1809.67981,1810.873291,-1.226321,-0.127206,-1.226321,-0.127206,1810.000122,1810.0,1677.852173,97.776535,-688.906677,159.076233,139.69429,0.009714,0.001289,-13.590871,0.001817,-0.024528,0.013611,0.0,0.3,1178.165527,
102.607376,1809.67981,1810.873291,-1.226207,-0.127208,-1.226207,-0.127208,1810.000122,1810.0,1674.407837,97.772614,-688.857849,159.076187,139.695892,0.009715,0.001289,-13.590871,0.001817,-0.024526,0.013612,0.0,0.3,1178.138062,
102.84407,1809.67981,1810.873291,-1.226129,-0.127209,-1.226129,-0.127209,1810.000122,1810.0,1672.111694,97.770012,-688.825317,159.076157,139.69696,0.009715,0.001289,-13.590871,0.001817,-0.024524,0.013615,0.0,0.3,1178.119751,
103.198082,1809.67981,1810.873291,-1.226021,-0.127211,-1.226021,-0.127211,1810.000122,1810.0,1668.667725,97.766098,-688.776672,159.076126,139.698517,0.009716,0.00129,-13.590871,0.001817,-0.024523,0.013616,0.0,0.3,1178.092407,
103.433411,1809.67981,1810.873291,-1.225943,-0.127211,-1.225943,-0.127211,1810.000122,1810.0,1666.371826,97.763489,-688.744507,159.076096,139.699554,0.009717,0.00129,-13.590871,0.001817,-0.02452,0.013618,0.0,0.3,1178.074097,
103.785385,1809.67981,1810.873291,-1.225831,-0.127211,-1.225831,-0.127211,1810.000122,1810.0,1662.928223,97.759583,-688.696045,159.07605,139.701096,0.009718,0.00129,-13.590871,0.001817,-0.024519,0.013619,0.0,0.3,1178.046631,
104.019356,1809.67981,1810.873291,-1.225755,-0.127211,-1.225755,-0.127211,1810.000122,1810.0,1660.632568,97.756981,-688.663635,159.076019,139.702103,0.009719,0.00129,-13.590871,0.001817,-0.024517,0.013621,0.0,0.3,1178.02832,
104.369324,1809.67981,1810.873291,-1.225648,-0.127212,-1.225648,-0.127212,1810.000122,1810.0,1657.189453,97.753075,-688.615295,159.075989,139.703613,0.00972,0.00129,-13.590871,0.001817,-0.024515,0.013623,0.0,0.3,1178.000854,
104.601974,1809.67981,1810.873291,-1.22557,-0.127212,-1.22557,-0.127212,1810.000122,1810.0,1654.894043,97.750473,-688.583618,159.075958,139.70462,0.009721,0.00129,-13.590871,0.001817,-0.024513,0.013625,0.0,0.3,1177.982666,
104.949974,1809.67981,1810.873291,-1.225453,-0.127214,-1.225453,-0.127214,1810.000122,1810.0,1651.451294,97.746574,-688.535706,159.075912,139.7061,0.009722,0.00129,-13.590871,0.001817,-0.024511,0.013626,0.0,0.3,1177.9552,
105.18132,1809.67981,1810.873291,-1.225375,-0.127215,-1.225375,-0.127215,1810.000122,1810.0,1649.15625,97.743973,-688.50354,159.075882,139.707092,0.009723,0.00129,-13.590871,0.001817,-0.024509,0.013628,0.0,0.3,1177.93689,
105.527374,1809.67981,1810.873291,-1.225268,-0.127218,-1.225268,-0.127218,1810.000122,1810.0,1645.713867,97.740074,-688.455566,159.075836,139.708572,0.009724,0.00129,-13.590871,0.001817,-0.024508,0.01363,0.0,0.3,1177.909424,
105.757439,1809.67981,1810.873291,-1.225189,-0.127221,-1.225189,-0.127221,1810.000122,1810.0,1643.419067,97.73748,-688.424133,159.075806,139.709549,0.009724,0.00129,-13.590871,0.001817,-0.024505,0.013632,0.0,0.3,1177.891113,
106.101578,1809.67981,1810.873291,-1.225074,-0.127224,-1.225074,-0.127224,1810.000122,1810.0,1639.977051,97.733582,-688.37677,159.075775,139.711014,0.009725,0.00129,-13.590871,0.001817,-0.024504,0.013634,0.0,0.3,1177.86377,
106.330383,1809.67981,1810.873291,-1.224996,-0.127226,-1.224996,-0.127226,1810.000122,1810.0,1637.682495,97.730988,-688.34491,159.075745,139.71199,0.009726,0.00129,-13.590871,0.001817,-0.024501,0.013635,0.0,0.3,1177.845459,
106.672653,1809.67981,1810.873291,-1.224891,-0.127229,-1.224891,-0.127229,1810.000122,1810.0,1634.240845,97.727097,-688.296448,159.075699,139.71344,0.009727,0.00129,-13.590871,0.001818,-0.0245,0.013637,0.0,0.3,1177.817993,
106.900215,1809.67981,1810.873291,-1.224825,-0.12723,-1.224825,-0.12723,1810.000122,1810.0,1631.946655,97.724503,-688.263733,159.075668,139.714417,0.009728,0.00129,-13.590871,0.001818,-0.024498,0.013639,0.0,0.3,1177.799683,
107.240639,1809.67981,1810.873291,-1.224735,-0.127232,-1.224735,-0.127232,1810.000122,1810.0,1628.505493,97.720612,-688.2146,159.075638,139.715881,0.009729,0.00129,-13.590871,0.001818,-0.024496,0.013641,0.0,0.3,1177.772217,
107.46698,1809.67981,1810.873291,-1.224669,-0.127233,-1.224669,-0.127233,1810.000122,1810.0,1626.211426,97.718018,-688.181946,159.075607,139.716858,0.00973,0.00129,-13.590871,0.001818,-0.024495,0.013642,0.0,0.3,1177.754028,
107.805588,1809.67981,1810.873291,-1.22457,-0.127235,-1.22457,-0.127235,1810.000122,1810.0,1622.77063,97.714134,-688.132507,159.075562,139.718323,0.009731,0.00129,-13.590871,0.001818,-0.024493,0.013644,0.0,0.3,1177.726563,
108.030731,1809.67981,1810.873291,-1.224502,-0.127236,-1.224502,-0.127236,1810.000122,1810.0,1620.476929,97.71154,-688.098999,159.075531,139.719315,0.009732,0.00129,-13.590871,0.001818,-0.024491,0.013646,0.0,0.3,1177.708252,
108.367546,1809.67981,1810.873291,-1.224404,-0.127239,-1.224404,-0.127239,1810.000122,1810.0,1617.036621,97.707657,-688.048645,159.075485,139.720795,0.009733,0.00129,-13.590871,0.001818,-0.02449,0.013647,0.0,0.3,1177.680908,
108.591499,1809.67981,1810.873291,-1.224334,-0.127241,-1.224334,-0.127241,1810.000122,1810.0,1614.743164,97.70507,-688.015015,159.07547,139.721771,0.009733,0.00129,-13.590871,0.001818,-0.024488,0.01365,0.0,0.3,1177.66272,
108.926552,1809.67981,1810.873291,-1.224229,-0.127246,-1.224229,-0.127246,1810.000122,1810.0,1611.303223,97.701195,-687.964172,159.075424,139.723267,0.009734,0.00129,-13.590871,0.001818,-0.024487,0.013651,0.0,0.3,1177.635254,
109.149338,1809.67981,1810.873291,-1.224157,-0.127248,-1.224157,-0.127248,1810.000122,1810.0,1609.01001,97.698608,-687.929932,159.075394,139.724258,0.009735,0.001289,-13.590871,0.001818,-0.024485,0.013653,0.0,0.3,1177.617065,
109.482658,1809.67981,1810.873291,-1.224053,-0.127252,-1.224053,-0.127252,1810.000122,1810.0,1605.570557,97.694733,-687.878418,159.075348,139.725769,0.009736,0.001289,-13.590871,0.001818,-0.024483,0.013654,0.0,0.3,1177.589722,
109.704292,1809.67981,1810.873291,-1.223979,-0.127255,-1.223979,-0.127255,1810.000122,1810.0,1603.27771,97.692146,-687.844177,159.075317,139.726776,0.009737,0.001289,-13.590871,0.001818,-0.024481,0.013657,0.0,0.3,1177.571411,
110.035896,1809.67981,1810.873291,-1.223865,-0.127259,-1.223865,-0.127259,1810.000122,1810.0,1599.838623,97.688271,-687.793457,159.075272,139.728287,0.009738,0.001289,-13.590871,0.001818,-0.02448,0.013658,0.0,0.3,1177.544067,
110.256401,1809.67981,1810.873291,-1.223775,-0.127261,-1.223775,-0.127261,1810.000122,1810.0,1597.546021,97.685692,-687.760437,159.075241,139.729309,0.009738,0.001289,-13.590871,0.001818,-0.024477,0.01366,0.0,0.3,1177.525879,
110.586311,1809.67981,1810.873291,-1.223639,-0.127263,-1.223639,-0.127263,1810.000122,1810.0,1594.1073,97.681816,-687.710571,159.075211,139.730835,0.009739,0.001289,-13.590871,0.001818,-0.024475,0.013662,0.0,0.3,1177.498413,
110.805695,1809.67981,1810.873291,-1.223548,-0.127264,-1.223548,-0.127264,1810.000122,1810.0,1591.814941,97.679237,-687.676941,159.07518,139.731873,0.00974,0.001289,-13.590871,0.001818,-0.024473,0.013663,0.0,0.3,1177.480225,
111.133949,1809.67981,1810.873291,-1.223429,-0.127264,-1.223429,-0.127264,1810.000122,1810.0,1588.376709,97.675369,-687.626343,159.075134,139.733414,0.009741,0.001289,-13.590871,0.001818,-0.024471,0.013665,0.0,0.3,1177.452759,
111.352234,1809.67981,1810.873291,-1.223354,-0.127265,-1.223354,-0.127265,1810.000122,1810.0,1586.084717,97.672791,-687.592346,159.075104,139.734451,0.009742,0.001289,-13.590871,0.001818,-0.024469,0.013667,0.0,0.3,1177.43457,
111.678856,1809.67981,1810.873291,-1.223252,-0.127266,-1.223252,-0.127266,1810.000122,1810.0,1582.646851,97.668922,-687.541626,159.075073,139.736023,0.009743,0.00129,-13.590871,0.001818,-0.024467,0.013669,0.0,0.3,1177.407104,
111.896057,1809.67981,1810.873291,-1.223179,-0.127266,-1.223179,-0.127266,1810.000122,1810.0,1580.355103,97.666351,-687.508057,159.075043,139.737076,0.009744,0.00129,-13.590871,0.001818,-0.024465,0.01367,0.0,0.3,1177.388794,
112.221069,1809.67981,1810.873291,-1.223073,-0.127267,-1.223073,-0.127267,1810.000122,1810.0,1576.917725,97.662483,-687.456177,159.074997,139.738663,0.009745,0.001289,-13.590871,0.001818,-0.024464,0.013672,0.0,0.3,1177.36145,
112.43721,1809.67981,1810.873291,-1.223016,-0.127269,-1.223016,-0.127269,1810.000122,1810.0,1574.626221,97.659912,-687.4198,159.074966,139.739716,0.009746,0.001289,-13.590871,0.001818,-0.024461,0.013674,0.0,0.3,1177.34314,
112.760628,1809.67981,1810.873291,-1.222947,-0.127273,-1.222947,-0.127273,1810.000122,1810.0,1571.189331,97.656052,-687.365601,159.074921,139.741318,0.009747,0.001289,-13.590871,0.001818,-0.02446,0.013676,0.0,0.3,1177.315796,
112.975716,1809.67981,1810.873291,-1.22289,-0.127276,-1.22289,-0.127276,1810.000122,1810.0,1568.898193,97.653473,-687.330017,159.07489,139.742386,0.009747,0.001289,-13.590871,0.001818,-0.024459,0.013678,0.0,0.3,1177.297485,
113.297569,1809.67981,1810.873291,-1.22279,-0.127279,-1.22279,-0.127279,1810.000122,1810.0,1565.46167,97.64962,-687.275574,159.07486,139.743988,0.009748,0.00129,-13.590871,0.001818,-0.024458,0.013679,0.0,0.3,1177.270142,
113.51162,1809.67981,1810.873291,-1.222725,-0.127281,-1.222725,-0.127281,1810.000122,1810.0,1563.170776,97.647041,-687.237793,159.074829,139.745056,0.009749,0.00129,-13.590871,0.001818,-0.024456,0.013681,0.0,0.3,1177.251953,
113.831924,1809.67981,1810.873291,-1.222636,-0.127283,-1.222636,-0.127283,1810.000122,1810.0,1559.734741,97.643188,-687.181152,159.074783,139.746674,0.00975,0.00129,-13.590871,0.001818,-0.024455,0.013683,0.0,0.3,1177.224609,
114.044952,1809.67981,1810.873291,-1.222568,-0.127284,-1.222568,-0.127284,1810.000122,1810.0,1557.444214,97.640617,-687.143799,159.074753,139.747742,0.009751,0.00129,-13.590871,0.001818,-0.024453,0.013685,0.0,0.3,1177.206421,
Command_Fault: set /systems/static/serviceable true
114.363731,1809.67981,1810.873291,-1.222454,-0.127286,-1.222454,-0.127286,1810.000122,1810.0,1554.008667,97.636765,-687.087708,159.074707,139.749344,0.009752,0.001289,-13.590871,0.001818,-0.024451,0.013686,0.0,0.3,1177.179077,
108.891579,1743.427979,1744.62146,-1.22237,-0.127287,-1.22237,-0.127287,1770.000122,1770.0,1551.718384,97.634201,-687.05011,159.074677,139.750427,0.009753,0.001289,-2706.924316,0.001818,-0.024449,0.013689,0.0,0.3,1177.160889,
101.398003,1665.176025,1666.369385,-1.222245,-0.12729,-1.222245,-0.12729,1690.000122,1690.0,1548.283325,97.630348,-686.993713,159.074646,139.752029,0.009754,0.001289,-3847.078857,0.001818,-0.024447,0.01369,0.0,0.3,1177.133545,
97.287422,1624.865234,1626.058594,-1.222157,-0.127291,-1.222157,-0.127291,1640.000122,1640.0,1545.993408,97.627785,-686.956238,159.074615,139.753098,0.009755,0.001289,-4257.833496,0.001818,-0.024445,0.013692,0.0,0.3,1177.115356,
92.243095,1578.424194,1579.617676,-1.222026,-0.127293,-1.222026,-0.127293,1590.000122,1590.0,1542.558716,97.62394,-686.901123,159.07457,139.7547,0.009756,0.001289,-4617.749512,0.001818,-0.024443,0.013693,0.0,0.3,1177.088013,
89.518456,1553.888306,1555.081665,-1.221924,-0.127294,-1.221924,-0.127294,1570.000122,1570.0,1540.269165,97.621368,-686.865601,159.074539,139.755783,0.009756,0.001289,-4747.237793,0.001818,-0.024441,0.013695,0.0,0.3,1177.069824,
86.220978,1524.456787,1525.650269,-1.22177,-0.127295,-1.22177,-0.127295,1530.000122,1530.0,1536.834961,97.617523,-686.812317,159.074493,139.757385,0.009757,0.001289,-4831.460449,0.001818,-0.024438,0.013697,0.0,0.3,1177.04248,
84.462883,1508.724365,1509.917847,-1.221667,-0.127296,-1.221667,-0.127296,1520.000122,1520.0,1534.545654,97.614967,-686.776733,159.074463,139.758453,0.009758,0.001289,-4833.95459,0.001818,-0.024435,0.013699,0.0,0.3,1177.02417,
82.358536,1489.588013,1490.781494,-1.221529,-0.127298,-1.221529,-0.127298,1500.000122,1500.0,1531.111938,97.611122,-686.72467,159.074417,139.760056,0.009759,0.001289,-4779.665039,0.001819,-0.024433,0.013701,0.0,0.3,1176.996704,
81.247665,1479.184082,1480.377441,-1.221424,-0.127298,-1.221424,-0.127298,1490.000122,1490.0,1528.822876,97.608559,-686.691895,159.074387,139.761124,0.009759,0.001289,-4713.894043,0.001819,-0.024431,0.013703,0.0,0.3,1176.978394,
79.928719,1466.278931,1467.47229,-1.221267,-0.127297,-1.221267,-0.127297,1470.000122,1470.0,1525.389526,97.604713,-686.6427,159.074356,139.762726,0.00976,0.001289,-4582.20459,0.001819,-0.024428,0.013705,0.0,0.3,1176.950928,
79.237335,1459.099976,1460.293457,-1.221165,-0.127295,-1.221165,-0.127295,1460.000122,1460.0,1523.10083,97.602158,-686.609741,159.074326,139.763794,0.009761,0.00129,-4477.296387,0.001819,-0.024425,0.013706,0.0,0.3,1176.932495,
78.420998,1449.966187,1451.159668,-1.221032,-0.127292,-1.221032,-0.127292,1450.000122,1450.0,1519.667847,97.598312,-686.562012,159.07428,139.765396,0.009762,0.00129,-4300.667969,0.001818,-0.024423,0.013708,0.0,0.3,1176.905029,
77.995094,1444.739258,1445.932739,-1.22093,-0.127288,-1.22093,-0.127288,1450.000122,1450.0,1517.379395,97.595757,-686.532288,159.074265,139.766464,0.009763,0.00129,-4172.956055,0.001818,-0.024421,0.01371,0.0,0.3,1176.886597,
77.494057,1437.888184,1439.081665,-1.220774,-0.127284,-1.220774,-0.127284,1440.000122,1440.0,1513.946777,97.591911,-686.487671,159.074219,139.768066,0.009764,0.001291,-3970.347412,0.001818,-0.024419,0.013711,0.0,0.3,1176.859009,
77.233459,1433.842651,1435.036011,-1.220677,-0.127281,-1.220677,-0.127281,1440.000122,1440.0,1511.658569,97.589355,-686.45752,159.074188,139.769135,0.009765,0.001291,-3829.728271,0.001818,-0.024415,0.013713,0.0,0.3,1176.840576,
76.927597,1428.373047,1429.566406,-1.220553,-0.12728,-1.220553,-0.12728,1430.000122,1430.0,1508.22644,97.58551,-686.414368,159.074142,139.770752,0.009766,0.00129,-3613.012207,0.001818,-0.024414,0.013715,0.0,0.3,1176.812866,
76.768829,1425.04248,1426.23584,-1.220453,-0.127279,-1.220453,-0.127279,1430.000122,1430.0,1505.938354,97.582954,-686.388306,159.074112,139.77182,0.009767,0.00129,-3465.899902,0.001818,-0.024411,0.013717,0.0,0.3,1176.794312,
76.582756,1420.408936,1421.602417,-1.220298,-0.127278,-1.220298,-0.127278,1420.000122,1420.0,1502.506592,97.579109,-686.348572,159.074081,139.773422,0.009768,0.001291,-3243.058105,0.001818,-0.024409,0.013718,0.0,0.3,1176.766602,
76.486298,1417.511108,1418.704468,-1.220203,-0.127279,-1.220203,-0.127279,1420.000122,1420.0,1500.21875,97.576553,-686.321533,159.074051,139.774506,0.009768,0.001291,-3093.949951,0.001818,-0.024406,0.01372,0.0,0.3,1176.748169,
76.373367,1413.383545,1414.577026,-1.220087,-0.12728,-1.220087,-0.12728,1420.000122,1420.0,1496.787231,97.572708,-686.283386,159.074005,139.776108,0.009769,0.001291,-2870.854492,0.001818,-0.024404,0.013721,0.0,0.3,1176.720337,
76.314865,1410.747437,1411.940918,-1.219985,-0.127279,-1.219985,-0.127279,1410.000122,1410.0,1494.499634,97.570152,-686.261414,159.07399,139.777191,0.00977,0.001291,-2723.250732,0.001818,-0.024402,0.013724,0.0,0.3,1176.701782,
76.246422,1406.926025,1408.119507,-1.219822,-0.127276,-1.219822,-0.127276,1410.000122,1410.0,1491.068481,97.566307,-686.2276,159.073944,139.778809,0.009771,0.001292,-2504.765625,0.001818,-0.0244,0.013725,0.0,0.3,1176.67395,
76.210999,1404.448486,1405.641846,-1.219726,-0.127274,-1.219726,-0.127274,1410.000122,1410.0,1488.781128,97.563744,-686.203857,159.073914,139.779877,0.009772,0.001292,-2361.767578,0.001818,-0.024396,0.013727,0.0,0.3,1176.655396,
76.169594,1400.812256,1402.005615,-1.219635,-0.127275,-1.219635,-0.127275,1400.000122,1400.0,1485.35022,97.559906,-686.165405,159.073883,139.781494,0.009773,0.001292,-2152.503662,0.001818,-0.024395,0.013728,0.0,0.3,1176.627563,
76.148178,1398.43042,1399.623779,-1.219623,-0.127279,-1.219623,-0.127279,1400.000122,1400.0,1483.062988,97.557343,-686.136414,159.073853,139.782578,0.009774,0.001292,-2017.244263,0.001818,-0.024393,0.01373,0.0,0.3,1176.609009,
76.123177,1394.906128,1396.099609,-1.219637,-0.127285,-1.219637,-0.127285,1400.000122,1400.0,1479.632446,97.553505,-686.094238,159.073822,139.784195,0.009775,0.001293,-1822.116577,0.001818,-0.024392,0.013731,0.0,0.3,1176.581299,
76.110268,1392.582275,1393.775635,-1.219631,-0.127288,-1.219631,-0.127288,1390.000122,1390.0,1477.345459,97.550941,-686.067017,159.073792,139.785263,0.009776,0.001293,-1698.072021,0.001818,-0.024393,0.013733,0.0,0.3,1176.562744,
76.095207,1389.125732,1390.319092,-1.219593,-0.127291,-1.219593,-0.127291,1390.000122,1390.0,1473.915283,97.547104,-686.021484,159.073761,139.786865,0.009777,0.001293,-1522.646729,0.001818,-0.024393,0.013734,0.0,0.3,1176.535156,
76.087448,1386.836792,1388.030273,-1.219598,-0.127295,-1.219598,-0.127295,1390.000122,1390.0,1471.62854,97.54454,-685.985352,159.07373,139.787933,0.009778,0.001293,-1413.751831,0.001818,-0.024392,0.013736,0.0,0.3,1176.516724,
76.078423,1383.421143,1384.614624,-1.21963,-0.127304,-1.21963,-0.127304,1390.000122,1390.0,1468.198853,97.540703,-685.931519,159.073685,139.78952,0.009779,0.001293,-1264.134155,0.001818,-0.024392,0.013737,0.0,0.3,1176.489258,
