airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.90493,1626.145264,1627.338623,-1.288384,0.068823,-1.288384,0.068823,1630.000122,1630.0,1905.855347,79.935516,-673.643921,158.677963,245.511078,0.0178,0.001432,-687.356995,-9.83E-4,-0.02577,0.024503,0.0,0.3,1177.494263,
75.906189,1623.730591,1624.924072,-1.2883,0.06882,-1.2883,0.06882,1630.000122,1630.0,1903.422852,79.932747,-673.606201,158.677933,245.51181,0.017801,0.001432,-687.37793,-9.83E-4,-0.025768,0.024505,0.0,0.3,1177.474487,
75.905785,1620.57251,1621.765869,-1.288193,0.068814,-1.288193,0.068814,1620.000122,1620.0,1900.242065,79.929131,-673.556763,158.677902,245.512756,0.017802,0.001432,-687.430237,-9.83E-4,-0.025766,0.024506,0.0,0.3,1177.44873,
75.905251,1618.157959,1619.35144,-1.288108,0.068811,-1.288108,0.068811,1620.000122,1620.0,1897.809814,79.926369,-673.519104,158.677872,245.513489,0.017802,0.001432,-687.394104,-9.83E-4,-0.025764,0.024508,0.0,0.3,1177.428955,
75.905579,1615.001343,1616.194824,-1.288001,0.068806,-1.288001,0.068806,1620.000122,1620.0,1894.629395,79.92276,-673.469666,158.677841,245.51445,0.017803,0.001432,-687.279846,-9.83E-4,-0.025762,0.024509,0.0,0.3,1177.403198,
75.905495,1612.585938,1613.779419,-1.287916,0.068803,-1.287916,0.068803,1610.000122,1610.0,1892.19751,79.920006,-673.432068,158.677811,245.515182,0.017804,0.001432,-687.326416,-9.83E-4,-0.02576,0.024511,0.0,0.3,1177.383545,
75.907196,1609.428467,1610.621948,-1.287808,0.0688,-1.287808,0.0688,1610.000122,1610.0,1889.017578,79.916397,-673.382568,158.67778,245.516144,0.017805,0.001432,-687.271912,-9.83E-4,-0.025758,0.024512,0.0,0.3,1177.357788,
75.906364,1607.199707,1608.393188,-1.287731,0.068798,-1.287731,0.068798,1610.000122,1610.0,1886.773071,79.913857,-673.347778,158.67775,245.516815,0.017806,0.001432,-687.240417,-9.83E-4,-0.025756,0.024514,0.0,0.3,1177.3396,
75.905281,1603.763672,1604.957153,-1.287613,0.068794,-1.287613,0.068794,1610.000122,1610.0,1883.312866,79.909943,-673.29425,158.677704,245.517868,0.017807,0.001432,-687.16571,-9.83E-4,-0.025755,0.024516,0.0,0.3,1177.311523,
75.907631,1600.512085,1601.705566,-1.287497,0.068789,-1.287497,0.068789,1600.000122,1600.0,1880.040039,79.906242,-673.243408,158.677673,245.518875,0.017808,0.001432,-687.188721,-9.83E-4,-0.025752,0.024518,0.0,0.3,1177.284912,
75.899956,1598.192139,1599.38562,-1.28742,0.068785,-1.28742,0.068785,1600.000122,1600.0,1877.702515,79.903603,-673.207031,158.677643,245.519592,0.017809,0.001431,-686.97583,-9.83E-4,-0.025751,0.024519,0.0,0.3,1177.265991,
75.90789,1596.054932,1597.248413,-1.287344,0.068781,-1.287344,0.068781,1600.000122,1600.0,1875.552002,79.901169,-673.173767,158.677612,245.520248,0.01781,0.001431,-687.062744,-9.83E-4,-0.025748,0.024521,0.0,0.3,1177.248535,
75.909714,1592.71106,1593.904419,-1.287232,0.068774,-1.287232,0.068774,1590.000122,1590.0,1872.186279,79.897369,-673.12146,158.677582,245.521286,0.017811,0.001431,-687.064026,-9.83E-4,-0.025747,0.024522,0.0,0.3,1177.221191,
75.906616,1589.367676,1590.561157,-1.287115,0.068767,-1.287115,0.068767,1590.000122,1590.0,1868.820801,79.893578,-673.069397,158.677536,245.522339,0.017812,0.001431,-686.998596,-9.82E-4,-0.025745,0.024524,0.0,0.3,1177.193848,
75.907295,1586.952515,1588.145996,-1.287035,0.068763,-1.287035,0.068763,1590.000122,1590.0,1866.390381,79.890839,-673.031677,158.677505,245.523102,0.017813,0.001432,-686.998657,-9.82E-4,-0.025743,0.024525,0.0,0.3,1177.174194,
75.900742,1583.703247,1584.896729,-1.286923,0.068759,-1.286923,0.068759,1590.000122,1590.0,1863.118774,79.887154,-672.981201,158.677475,245.524139,0.017813,0.001432,-686.803894,-9.82E-4,-0.025741,0.024528,0.0,0.3,1177.147583,
75.908798,1581.566406,1582.759766,-1.28685,0.068756,-1.28685,0.068756,1580.000122,1580.0,1860.969116,79.884727,-672.947998,158.677444,245.524811,0.017814,0.001432,-686.846191,-9.82E-4,-0.025739,0.024528,0.0,0.3,1177.130127,
75.907249,1579.337524,1580.531006,-1.286771,0.068755,-1.286771,0.068755,1580.000122,1580.0,1858.725952,79.88221,-672.913269,158.677429,245.525528,0.017815,0.001432,-686.801636,-9.82E-4,-0.025737,0.024531,0.0,0.3,1177.111938,
75.907532,1575.993408,1577.186768,-1.286657,0.068752,-1.286657,0.068752,1580.000122,1580.0,1855.361572,79.878426,-672.861084,158.677383,245.526611,0.017816,0.001432,-686.813416,-9.82E-4,-0.025735,0.024532,0.0,0.3,1177.084595,
75.907867,1572.64978,1573.843262,-1.28654,0.068749,-1.28654,0.068749,1570.000122,1570.0,1851.997314,79.874641,-672.80896,158.677353,245.527695,0.017817,0.001432,-686.762634,-9.82E-4,-0.025733,0.024534,0.0,0.3,1177.057251,
75.90847,1570.419189,1571.612549,-1.286466,0.068746,-1.286466,0.068746,1570.000122,1570.0,1849.754761,79.872124,-672.774231,158.677322,245.528427,0.017818,0.001432,-686.856384,-9.82E-4,-0.025732,0.024535,0.0,0.3,1177.039063,
75.901917,1566.982422,1568.175781,-1.286346,0.068741,-1.286346,0.068741,1570.000122,1570.0,1846.297485,79.86824,-672.720886,158.677277,245.529556,0.017819,0.001432,-686.758972,-9.82E-4,-0.025729,0.024537,0.0,0.3,1177.010986,
75.909317,1564.845215,1566.038696,-1.286269,0.068738,-1.286269,0.068738,1570.000122,1570.0,1844.148682,79.865829,-672.687561,158.677261,245.530273,0.01782,0.001432,-686.759277,-9.82E-4,-0.025727,0.024539,0.0,0.3,1176.99353,
75.908356,1562.429443,1563.622925,-1.286187,0.068734,-1.286187,0.068734,1560.000122,1560.0,1841.719604,79.863106,-672.649719,158.677231,245.531067,0.017821,0.001432,-686.762878,-9.82E-4,-0.025725,0.02454,0.0,0.3,1176.973755,
75.908043,1559.177246,1560.370728,-1.28608,0.068728,-1.28608,0.068728,1560.000122,1560.0,1838.449829,79.859436,-672.599365,158.677185,245.53215,0.017822,0.001432,-686.733704,-9.82E-4,-0.025724,0.024541,0.0,0.3,1176.947144,
75.911247,1555.924438,1557.11792,-1.285968,0.068722,-1.285968,0.068722,1560.000122,1560.0,1835.18042,79.855774,-672.54895,158.677155,245.533249,0.017823,0.001431,-686.75647,-9.82E-4,-0.025722,0.024544,0.0,0.3,1176.920654,
75.909836,1553.695679,1554.889038,-1.285889,0.068718,-1.285889,0.068718,1560.000122,1560.0,1832.938599,79.853264,-672.514343,158.677124,245.533997,0.017823,0.001432,-686.628357,-9.82E-4,-0.025719,0.024545,0.0,0.3,1176.902344,
75.908356,1550.351318,1551.544678,-1.285776,0.068713,-1.285776,0.068713,1550.000122,1550.0,1829.576172,79.849503,-672.46228,158.677094,245.535126,0.017824,0.001432,-686.56427,-9.82E-4,-0.025718,0.024547,0.0,0.3,1176.875,
75.910095,1548.12207,1549.315552,-1.285697,0.06871,-1.285697,0.06871,1550.000122,1550.0,1827.334717,79.846992,-672.427612,158.677063,245.535873,0.017825,0.001432,-686.487061,-9.82E-4,-0.025716,0.024548,0.0,0.3,1176.856812,
75.911339,1545.892822,1547.086182,-1.285622,0.068707,-1.285622,0.068707,1550.000122,1550.0,1825.093384,79.844482,-672.392944,158.677032,245.536621,0.017826,0.001432,-686.438965,-9.82E-4,-0.025714,0.02455,0.0,0.3,1176.838623,
75.908302,1542.454712,1543.648071,-1.285507,0.068702,-1.285507,0.068702,1540.000122,1540.0,1821.638184,79.840622,-672.339661,158.677002,245.537781,0.017827,0.001432,-686.438354,-9.82E-4,-0.025712,0.024551,0.0,0.3,1176.810425,
75.909157,1539.106445,1540.299927,-1.285389,0.068698,-1.285389,0.068698,1540.000122,1540.0,1818.276611,79.836861,-672.287781,158.676956,245.538925,0.017828,0.001432,-686.648071,-9.81E-4,-0.02571,0.024553,0.0,0.3,1176.783081,
75.909012,1536.874756,1538.068237,-1.28531,0.068695,-1.28531,0.068695,1540.000122,1540.0,1816.035645,79.834358,-672.253113,158.676926,245.539673,0.017829,0.001432,-686.69751,-9.81E-4,-0.025708,0.024555,0.0,0.3,1176.764893,
75.908875,1533.52771,1534.721191,-1.2852,0.06869,-1.2852,0.06869,1540.000122,1540.0,1812.674561,79.830605,-672.201111,158.676895,245.540802,0.01783,0.001432,-686.694153,-9.81E-4,-0.025706,0.024557,0.0,0.3,1176.737549,
75.908821,1531.296631,1532.490112,-1.285123,0.068687,-1.285123,0.068687,1530.000122,1530.0,1810.43396,79.82811,-672.166565,158.676865,245.541565,0.017831,0.001432,-686.661743,-9.81E-4,-0.025704,0.024558,0.0,0.3,1176.719238,
75.91095,1528.043457,1529.236938,-1.285014,0.068682,-1.285014,0.068682,1530.000122,1530.0,1807.166626,79.824463,-672.116333,158.676834,245.542664,0.017832,0.001432,-686.563171,-9.81E-4,-0.025702,0.02456,0.0,0.3,1176.692627,
75.907867,1525.721436,1526.914917,-1.284932,0.068679,-1.284932,0.068679,1530.000122,1530.0,1804.832886,79.821861,-672.080322,158.676804,245.543442,0.017833,0.001432,-686.378479,-9.81E-4,-0.0257,0.024561,0.0,0.3,1176.673706,
75.910362,1522.469482,1523.662964,-1.284821,0.068674,-1.284821,0.068674,1520.000122,1520.0,1801.565918,79.818214,-672.029785,158.676758,245.54454,0.017834,0.001432,-686.26001,-9.81E-4,-0.025699,0.024563,0.0,0.3,1176.647095,
75.908905,1520.241089,1521.434448,-1.284743,0.068671,-1.284743,0.068671,1520.000122,1520.0,1799.325928,79.81572,-671.995239,158.676743,245.545288,0.017834,0.001432,-686.082947,-9.81E-4,-0.025696,0.024565,0.0,0.3,1176.628784,
75.909386,1516.89624,1518.089722,-1.28463,0.068666,-1.28463,0.068666,1520.000122,1520.0,1795.966064,79.811974,-671.943298,158.676697,245.546417,0.017835,0.001432,-686.047791,-9.81E-4,-0.025695,0.024566,0.0,0.3,1176.60144,
75.911285,1514.666504,1515.859863,-1.284552,0.068663,-1.284552,0.068663,1520.000122,1520.0,1793.726318,79.809479,-671.908691,158.676666,245.547165,0.017836,0.001432,-686.015625,-9.81E-4,-0.025693,0.024568,0.0,0.3,1176.583252,
75.910133,1512.343262,1513.536621,-1.284473,0.068659,-1.284473,0.068659,1510.000122,1510.0,1791.393433,79.806885,-671.872498,158.676651,245.547943,0.017837,0.001432,-686.022278,-9.81E-4,-0.025691,0.02457,0.0,0.3,1176.564209,
75.909843,1509.090698,1510.28418,-1.284366,0.068654,-1.284366,0.068654,1510.000122,1510.0,1788.127441,79.803246,-671.822388,158.676605,245.549026,0.017838,0.001432,-685.987671,-9.81E-4,-0.025689,0.02457,0.0,0.3,1176.537598,
75.911087,1506.675293,1507.868774,-1.284281,0.068651,-1.284281,0.068651,1510.000122,1510.0,1785.701538,79.800552,-671.785034,158.676575,245.549835,0.017839,0.001432,-685.918274,-9.81E-4,-0.025687,0.024573,0.0,0.3,1176.517822,
75.910271,1503.515015,1504.708496,-1.284174,0.068647,-1.284174,0.068647,1510.000122,1510.0,1782.529297,79.79702,-671.736145,158.676544,245.550873,0.01784,0.001432,-685.945984,-9.81E-4,-0.025686,0.024574,0.0,0.3,1176.491943,
75.911598,1500.167969,1501.36145,-1.284058,0.068643,-1.284058,0.068643,1500.000122,1500.0,1779.170776,79.793289,-671.684265,158.676514,245.551987,0.017841,0.001432,-686.025269,-9.81E-4,-0.025683,0.024576,0.0,0.3,1176.4646,
75.911911,1497.938599,1499.13208,-1.283979,0.068641,-1.283979,0.068641,1500.000122,1500.0,1776.931885,79.790794,-671.649597,158.676483,245.552719,0.017842,0.001432,-685.891541,-9.81E-4,-0.025681,0.024577,0.0,0.3,1176.446289,
75.912224,1494.592773,1495.786255,-1.283868,0.068637,-1.283868,0.068637,1500.000122,1500.0,1773.57373,79.787064,-671.597656,158.676437,245.553818,0.017843,0.001432,-685.859314,-9.81E-4,-0.02568,0.024579,0.0,0.3,1176.418945,
75.910889,1492.362305,1493.555786,-1.283791,0.068634,-1.283791,0.068634,1490.000122,1490.0,1771.335205,79.784576,-671.563171,158.676407,245.55455,0.017844,0.001432,-685.834106,-9.81E-4,-0.025677,0.024581,0.0,0.3,1176.400635,
75.911331,1489.016113,1490.209473,-1.283679,0.068629,-1.283679,0.068629,1490.000122,1490.0,1767.977539,79.780853,-671.511353,158.676376,245.555649,0.017844,0.001432,-685.83313,-9.8E-4,-0.025676,0.024583,0.0,0.3,1176.373291,
75.912712,1486.786255,1487.979614,-1.283602,0.068625,-1.283602,0.068625,1490.000122,1490.0,1765.739136,79.778366,-671.476929,158.676346,245.556366,0.017845,0.001432,-685.740662,-9.8E-4,-0.025674,0.024584,0.0,0.3,1176.355103,
75.912758,1483.440308,1484.633667,-1.28349,0.068619,-1.28349,0.068619,1490.000122,1490.0,1762.381958,79.774635,-671.425171,158.676315,245.557465,0.017846,0.001432,-685.722961,-9.8E-4,-0.025672,0.024586,0.0,0.3,1176.327637,
75.911835,1481.208618,1482.4021,-1.283412,0.068616,-1.283412,0.068616,1480.000122,1480.0,1760.143921,79.772156,-671.390747,158.676285,245.558182,0.017847,0.001432,-685.778259,-9.8E-4,-0.02567,0.024587,0.0,0.3,1176.309326,
75.903763,1477.770264,1478.963623,-1.283296,0.068612,-1.283296,0.068612,1480.000122,1480.0,1756.693848,79.768326,-671.337585,158.676254,245.559296,0.017848,0.001432,-685.641113,-9.8E-4,-0.025668,0.024589,0.0,0.3,1176.28125,
75.914642,1475.62915,1476.82251,-1.283221,0.06861,-1.283221,0.06861,1480.000122,1480.0,1754.549316,79.765953,-671.304504,158.676224,245.559998,0.017849,0.001432,-685.886475,-9.8E-4,-0.025666,0.02459,0.0,0.3,1176.263672,
75.913048,1472.282959,1473.47644,-1.283109,0.068606,-1.283109,0.068606,1470.000122,1470.0,1751.192993,79.76223,-671.252686,158.676178,245.561066,0.01785,0.001432,-685.749084,-9.8E-4,-0.025664,0.024592,0.0,0.3,1176.236328,
75.912323,1469.958862,1471.152344,-1.283028,0.068604,-1.283028,0.068604,1470.000122,1470.0,1748.862305,79.759644,-671.216736,158.676163,245.561829,0.017851,0.001432,-685.715454,-9.8E-4,-0.025662,0.024594,0.0,0.3,1176.217285,
75.912636,1466.70459,1467.897949,-1.282918,0.068598,-1.282918,0.068598,1470.000122,1470.0,1745.599487,79.756027,-671.166321,158.676117,245.562866,0.017852,0.001432,-685.692261,-9.8E-4,-0.025661,0.024595,0.0,0.3,1176.190674,
75.912285,1464.380493,1465.573975,-1.282838,0.068595,-1.282838,0.068595,1470.000122,1470.0,1743.269165,79.753448,-671.13031,158.676086,245.563614,0.017853,0.001432,-685.646667,-9.8E-4,-0.025658,0.024597,0.0,0.3,1176.171631,
75.911674,1462.241211,1463.43457,-1.282766,0.068591,-1.282766,0.068591,1460.000122,1460.0,1741.125366,79.751068,-671.097351,158.676071,245.564316,0.017853,0.001432,-685.683105,-9.8E-4,-0.025657,0.024599,0.0,0.3,1176.154053,
75.915245,1458.894897,1460.088379,-1.282655,0.068584,-1.282655,0.068584,1460.000122,1460.0,1737.77002,79.747353,-671.045837,158.676025,245.565384,0.017854,0.001432,-685.570251,-9.8E-4,-0.025655,0.024599,0.0,0.3,1176.126709,
75.912704,1455.455688,1456.64917,-1.282536,0.068579,-1.282536,0.068579,1460.000122,1460.0,1734.321655,79.743538,-670.992676,158.675995,245.566498,0.017855,0.001432,-685.472351,-9.8E-4,-0.025653,0.024602,0.0,0.3,1176.098511,
75.909958,1453.224243,1454.417725,-1.282456,0.068576,-1.282456,0.068576,1460.000122,1460.0,1732.085083,79.741066,-670.958191,158.675964,245.567215,0.017856,0.001432,-685.44342,-9.8E-4,-0.025651,0.024603,0.0,0.3,1176.0802,
75.913971,1449.968872,1451.162354,-1.282347,0.068572,-1.282347,0.068572,1450.000122,1450.0,1728.823608,79.73745,-670.907898,158.675934,245.568253,0.017857,0.001432,-685.505005,-9.8E-4,-0.025649,0.024605,0.0,0.3,1176.053589,
75.912903,1447.738159,1448.931519,-1.282271,0.068569,-1.282271,0.068569,1450.000122,1450.0,1726.58728,79.734978,-670.873474,158.675903,245.56897,0.017858,0.001432,-685.407532,-9.8E-4,-0.025647,0.024606,0.0,0.3,1176.035278,
75.912537,1445.507935,1446.701416,-1.282196,0.068566,-1.282196,0.068566,1450.000122,1450.0,1724.351196,79.732506,-670.839111,158.675873,245.569702,0.017859,0.001432,-685.269226,-9.8E-4,-0.025645,0.024608,0.0,0.3,1176.01709,
75.912292,1442.06897,1443.262329,-1.282081,0.068562,-1.282081,0.068562,1440.000122,1440.0,1720.903931,79.728691,-670.786255,158.675842,245.570801,0.01786,0.001432,-685.166565,-9.8E-4,-0.025644,0.024609,0.0,0.3,1175.988892,
75.916245,1438.813477,1440.006958,-1.281968,0.068558,-1.281968,0.068558,1440.000122,1440.0,1717.643311,79.72509,-670.736023,158.675797,245.571854,0.017861,0.001432,-685.267151,-9.79E-4,-0.025642,0.024611,0.0,0.3,1175.962158,
75.913635,1436.489502,1437.682983,-1.281888,0.068554,-1.281888,0.068554,1440.000122,1440.0,1715.314453,79.722511,-670.700073,158.675766,245.572601,0.017861,0.001432,-685.203491,-9.79E-4,-0.025639,0.024613,0.0,0.3,1175.943115,
75.914742,1433.233398,1434.42688,-1.281781,0.068549,-1.281781,0.068549,1440.000122,1440.0,1712.054199,79.71891,-670.649902,158.675735,245.573654,0.017862,0.001432,-685.291321,-9.79E-4,-0.025638,0.024615,0.0,0.3,1175.916504,
75.913361,1431.00293,1432.196411,-1.281704,0.068545,-1.281704,0.068545,1430.000122,1430.0,1709.818726,79.716438,-670.615479,158.675705,245.574387,0.017863,0.001432,-685.149109,-9.79E-4,-0.025636,0.024616,0.0,0.3,1175.898193,
75.907349,1427.564209,1428.757568,-1.28159,0.06854,-1.28159,0.06854,1430.000122,1430.0,1706.372681,79.712631,-670.5625,158.675674,245.5755,0.017864,0.001432,-684.973877,-9.79E-4,-0.025634,0.024618,0.0,0.3,1175.869995,
75.913612,1425.424438,1426.61792,-1.281515,0.068537,-1.281515,0.068537,1430.000122,1430.0,1704.230591,79.710266,-670.529602,158.675644,245.576202,0.017865,0.001432,-685.054688,-9.79E-4,-0.025632,0.024619,0.0,0.3,1175.852539,
75.914375,1421.983765,1423.177246,-1.2814,0.068533,-1.2814,0.068533,1420.000122,1420.0,1700.785034,79.706459,-670.476501,158.675613,245.577316,0.017866,0.001432,-685.041016,-9.79E-4,-0.02563,0.024621,0.0,0.3,1175.824341,
75.915543,1419.657227,1420.850586,-1.281319,0.068531,-1.281319,0.068531,1420.000122,1420.0,1698.457031,79.703888,-670.440674,158.675583,245.578079,0.017867,0.001432,-685.169556,-9.79E-4,-0.025628,0.024622,0.0,0.3,1175.805176,
75.916435,1416.494385,1417.687866,-1.281214,0.068528,-1.281214,0.068528,1420.000122,1420.0,1695.291138,79.700394,-670.391968,158.675537,245.579102,0.017868,0.001432,-685.160889,-9.79E-4,-0.025626,0.024624,0.0,0.3,1175.779297,
75.914955,1414.076782,1415.270264,-1.281132,0.068524,-1.281132,0.068524,1420.000122,1420.0,1692.870361,79.697723,-670.354736,158.675507,245.579895,0.017869,0.001432,-685.075684,-9.79E-4,-0.025624,0.024626,0.0,0.3,1175.759521,
75.913521,1410.822632,1412.016113,-1.281024,0.068519,-1.281024,0.068519,1410.000122,1410.0,1689.611816,79.69413,-670.304565,158.675476,245.580963,0.01787,0.001432,-684.938538,-9.79E-4,-0.025623,0.024628,0.0,0.3,1175.732788,
75.915817,1408.683105,1409.876465,-1.280949,0.068516,-1.280949,0.068516,1410.000122,1410.0,1687.470581,79.691765,-670.271729,158.675446,245.581665,0.01787,0.001432,-684.954834,-9.79E-4,-0.02562,0.024629,0.0,0.3,1175.715332,
75.915779,1405.334595,1406.528076,-1.280837,0.068511,-1.280837,0.068511,1410.000122,1410.0,1684.119385,79.688065,-670.220215,158.675415,245.582764,0.017871,0.001432,-684.929688,-9.79E-4,-0.025619,0.024631,0.0,0.3,1175.687866,
75.917694,1403.102905,1404.296387,-1.280758,0.068508,-1.280758,0.068508,1410.000122,1410.0,1681.885376,79.6856,-670.18573,158.675385,245.583496,0.017872,0.001432,-684.868713,-9.79E-4,-0.025617,0.024632,0.0,0.3,1175.669556,
75.916473,1399.755493,1400.948975,-1.280646,0.068504,-1.280646,0.068504,1400.000122,1400.0,1678.534668,79.681908,-670.134216,158.675354,245.584595,0.017873,0.001433,-684.775513,-9.79E-4,-0.025615,0.024634,0.0,0.3,1175.64209,
75.915291,1397.337402,1398.530762,-1.280562,0.068502,-1.280562,0.068502,1400.000122,1400.0,1676.114746,79.679237,-670.096802,158.675323,245.585388,0.017874,0.001433,-684.758911,-9.79E-4,-0.025613,0.024635,0.0,0.3,1175.622314,
75.918159,1394.174438,1395.367798,-1.280457,0.068498,-1.280457,0.068498,1400.000122,1400.0,1672.950562,79.675751,-670.048157,158.675293,245.586441,0.017875,0.001433,-684.786804,-9.79E-4,-0.025611,0.024637,0.0,0.3,1175.596313,
75.915169,1391.943115,1393.136597,-1.28038,0.068496,-1.28038,0.068496,1390.000122,1390.0,1670.717041,79.673286,-670.013794,158.675262,245.587173,0.017876,0.001432,-684.673584,-9.79E-4,-0.025609,0.024638,0.0,0.3,1175.578003,
75.915802,1388.501709,1389.695068,-1.280265,0.068491,-1.280265,0.068491,1390.000122,1390.0,1667.274048,79.669495,-669.960815,158.675217,245.588303,0.017877,0.001432,-684.665039,-9.79E-4,-0.025608,0.02464,0.0,0.3,1175.549805,
75.918549,1386.36145,1387.55481,-1.28019,0.068487,-1.28019,0.068487,1390.000122,1390.0,1665.134033,79.667137,-669.927917,158.675201,245.58902,0.017878,0.001432,-684.718689,-9.78E-4,-0.025605,0.024642,0.0,0.3,1175.532227,
75.915077,1382.921387,1384.114868,-1.280075,0.068481,-1.280075,0.068481,1390.000122,1390.0,1661.691406,79.663338,-669.874817,158.675156,245.590149,0.017879,0.001432,-684.538269,-9.78E-4,-0.025604,0.024643,0.0,0.3,1175.504028,
75.917351,1380.781738,1381.97522,-1.28,0.068477,-1.28,0.068477,1380.000122,1380.0,1659.551636,79.66098,-669.84198,158.675125,245.590851,0.017879,0.001432,-684.549622,-9.78E-4,-0.025602,0.024645,0.0,0.3,1175.486572,
75.916222,1377.246948,1378.44043,-1.279883,0.06847,-1.279883,0.06847,1380.000122,1380.0,1656.016479,79.657089,-669.787659,158.675095,245.592026,0.01788,0.001432,-684.535034,-9.78E-4,-0.0256,0.024647,0.0,0.3,1175.45752,
75.916351,1375.014404,1376.207886,-1.279809,0.068466,-1.279809,0.068466,1380.000122,1380.0,1653.783936,79.654633,-669.753357,158.675064,245.592758,0.017881,0.001432,-684.516785,-9.78E-4,-0.025598,0.024648,0.0,0.3,1175.439209,
75.916161,1371.85144,1373.0448,-1.2797,0.068462,-1.2797,0.068462,1370.000122,1370.0,1650.621338,79.651146,-669.704895,158.675034,245.593811,0.017882,0.001432,-684.498169,-9.78E-4,-0.025596,0.02465,0.0,0.3,1175.41333,
75.917938,1369.619507,1370.812866,-1.279621,0.06846,-1.279621,0.06846,1370.000122,1370.0,1648.389038,79.648689,-669.670532,158.675003,245.594543,0.017883,0.001432,-684.420288,-9.78E-4,-0.025594,0.024651,0.0,0.3,1175.39502,
75.918091,1366.27124,1367.4646,-1.27951,0.068456,-1.27951,0.068456,1370.000122,1370.0,1645.040771,79.645004,-669.619019,158.674973,245.595642,0.017884,0.001432,-684.347168,-9.78E-4,-0.025592,0.024653,0.0,0.3,1175.367432,
75.919937,1364.037354,1365.230835,-1.279433,0.068454,-1.279433,0.068454,1370.000122,1370.0,1642.808838,79.642548,-669.584656,158.674942,245.59639,0.017885,0.001432,-684.447693,-9.78E-4,-0.02559,0.024654,0.0,0.3,1175.349121,
75.916458,1360.686401,1361.879883,-1.279321,0.06845,-1.279321,0.06845,1360.000122,1360.0,1639.46106,79.638863,-669.533142,158.674911,245.597488,0.017886,0.001432,-684.536194,-9.78E-4,-0.025589,0.024656,0.0,0.3,1175.321655,
75.919838,1358.453003,1359.646484,-1.279243,0.068447,-1.279243,0.068447,1360.000122,1360.0,1637.22937,79.636406,-669.498779,158.674881,245.598221,0.017887,0.001432,-684.528015,-9.78E-4,-0.025586,0.024657,0.0,0.3,1175.303345,
75.916252,1355.012451,1356.205811,-1.27913,0.068442,-1.27913,0.068442,1360.000122,1360.0,1633.78894,79.632622,-669.44574,158.674835,245.599365,0.017888,0.001432,-684.291138,-9.78E-4,-0.025585,0.024659,0.0,0.3,1175.275146,
75.917511,1352.87085,1354.064331,-1.279055,0.068438,-1.279055,0.068438,1360.000122,1360.0,1631.650513,79.630272,-669.412964,158.67482,245.600067,0.017888,0.001432,-684.406433,-9.78E-4,-0.025583,0.024661,0.0,0.3,1175.257568,
75.917389,1349.521362,1350.714844,-1.278945,0.068431,-1.278945,0.068431,1350.000122,1350.0,1628.303589,79.626587,-669.361511,158.674774,245.601166,0.017889,0.001432,-684.336853,-9.78E-4,-0.025581,0.024662,0.0,0.3,1175.230103,
75.918716,1347.289429,1348.482788,-1.278868,0.068427,-1.278868,0.068427,1350.000122,1350.0,1626.072388,79.62413,-669.327209,158.674744,245.601898,0.01789,0.001432,-684.212036,-9.78E-4,-0.025579,0.024664,0.0,0.3,1175.211792,
75.918747,1343.94043,1345.133789,-1.278756,0.068421,-1.278756,0.068421,1350.000122,1350.0,1622.725952,79.620453,-669.275818,158.674713,245.602997,0.017891,0.001432,-684.130981,-9.78E-4,-0.025577,0.024666,0.0,0.3,1175.184326,
75.917343,1341.708008,1342.901489,-1.278678,0.068418,-1.278678,0.068418,1340.000122,1340.0,1620.495117,79.617996,-669.241516,158.674683,245.603729,0.017892,0.001432,-684.059082,-9.77E-4,-0.025575,0.024667,0.0,0.3,1175.165894,
75.918304,1338.358398,1339.551758,-1.278566,0.068413,-1.278566,0.068413,1340.000122,1340.0,1617.149048,79.614319,-669.189941,158.674652,245.604828,0.017893,0.001432,-684.068359,-9.77E-4,-0.025574,0.024669,0.0,0.3,1175.138428,
75.918091,1335.938721,1337.132202,-1.278484,0.068411,-1.278484,0.068411,1340.000122,1340.0,1614.732544,79.611664,-669.15271,158.674622,245.605621,0.017894,0.001432,-684.084717,-9.77E-4,-0.025571,0.02467,0.0,0.3,1175.118652,
75.918259,1332.68042,1333.873901,-1.278377,0.068408,-1.278377,0.068408,1330.000122,1330.0,1611.479858,79.608086,-669.102783,158.674591,245.606689,0.017895,0.001433,-684.180298,-9.77E-4,-0.02557,0.024672,0.0,0.3,1175.091797,
75.917122,1330.44751,1331.640869,-1.278301,0.068406,-1.278301,0.068406,1330.000122,1330.0,1609.249512,79.605637,-669.068542,158.674561,245.607422,0.017896,0.001433,-684.087402,-9.77E-4,-0.025568,0.024673,0.0,0.3,1175.073486,
