airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
89.352074,4723.148438,4724.341797,6.283504,-0.341631,6.283504,-0.341631,4720.0,4720.0,4856.616699,75.961136,875.742249,159.739716,297.11908,0.045221,-0.020924,861.772461,0.002403,0.125614,0.062246,0.0,1.0,2676.609863,
Command: decent_to_1000ft
89.349442,4726.003906,4727.197266,6.289237,-0.398988,6.289237,-0.398988,4730.0,4730.0,4859.535156,75.936295,875.642395,159.836823,296.926483,0.045761,-0.004257,861.306519,0.00488,0.12567,0.059171,0.0,1.0,2676.466064,
89.334724,4730.283691,4731.477051,6.297059,-0.33655,6.297059,-0.33655,4730.0,4730.0,4863.914551,75.899918,876.049255,159.938934,296.567078,0.065517,0.011987,860.598389,0.0057,0.125785,0.0,0.0,0.3,2644.093994,
89.293152,4733.135254,4734.328613,6.298625,-0.23419,6.298625,-0.23419,4730.0,4730.0,4866.834473,75.875732,875.942749,159.841675,296.28537,0.075773,-0.003804,860.157532,0.004808,0.125941,-0.005106,0.0,0.3,2563.528809,
89.131844,4737.410156,4738.603516,6.306922,-0.174184,6.306922,-0.174184,4740.0,4740.0,4871.210449,75.837273,874.15033,159.492401,295.803497,0.072365,-0.057671,859.541687,0.003346,0.125972,-2.43E-4,0.0,0.3,2396.75293,
88.948463,4740.257813,4741.451172,6.320347,-0.250832,6.320347,-0.250832,4740.0,4740.0,4874.120605,75.808472,871.970154,159.211075,295.443756,0.057086,-0.098579,859.108643,0.002488,0.126138,0.017221,0.0,0.3,2273.346436,
88.53978,4744.522949,4745.716797,6.351202,-0.529559,6.351202,-0.529559,4740.0,4740.0,4878.469238,75.757408,867.099243,158.904572,294.848877,0.023562,-0.136704,858.288879,0.003583,0.126407,0.031287,0.0,0.3,2092.055908,
88.177849,4747.36084,4748.554199,6.382138,-0.744769,6.382138,-0.744769,4750.0,4750.0,4881.352539,75.716003,862.990845,158.840683,294.418396,0.00316,-0.137133,857.535706,0.007565,0.127024,0.046613,0.0,0.3,1980.971436,
87.53656,4751.604492,4752.79834,6.412016,-0.93326,6.412016,-0.93326,4750.0,4750.0,4885.647461,75.639977,854.503418,158.976135,293.730469,-0.014624,-0.098508,855.93866,0.01064,0.127643,0.049807,0.0,0.3,1832.934204,
87.056511,4754.422363,4755.615723,6.412113,-0.902042,6.412113,-0.902042,4750.0,4750.0,4888.481445,75.578835,845.843933,159.172409,293.250702,-0.013829,-0.05616,854.443054,0.013332,0.12824,0.043034,0.0,0.3,1747.874878,
86.268349,4758.62207,4759.815918,6.385586,-0.579113,6.385586,-0.579113,4760.0,4760.0,4892.666016,75.469872,827.526733,159.482498,292.512207,0.00324,0.00731,851.213623,0.012886,0.128242,0.033221,0.0,0.3,1639.021851,
85.713531,4761.397949,4762.591797,6.34785,-0.227777,6.34785,-0.227777,4760.0,4760.0,4895.397949,75.385078,811.929871,159.627045,292.014313,0.019551,0.037215,848.14093,0.008273,0.127712,0.017716,0.0,0.3,1578.637695,
84.864922,4765.511719,4766.705566,6.25451,0.338867,6.25451,0.338867,4770.0,4770.0,4899.386719,75.239143,783.285339,159.669464,291.268921,0.041871,0.049825,841.664001,0.003254,0.126957,0.010489,0.0,0.3,1503.000244,
84.301231,4768.211426,4769.405273,6.163802,0.661394,6.163802,0.661394,4770.0,4770.0,4901.958984,75.129417,760.244934,159.584686,290.777679,0.04913,0.038294,835.80658,-0.004841,0.12509,0.008368,0.0,0.3,1460.808105,
83.472206,4772.179199,4773.372559,6.003341,0.920301,6.003341,0.920301,4770.0,4770.0,4905.65918,74.94677,719.871094,159.359772,290.056641,0.046311,0.00332,824.17749,-0.009448,0.123276,0.012607,0.0,0.3,1407.658447,
82.93515,4774.758301,4775.95166,5.875005,0.941184,5.875005,0.941184,4770.0,4770.0,4908.006836,74.813499,689.554688,159.203506,289.590973,0.036595,-0.021085,814.218384,-0.013147,0.120067,0.023853,0.0,0.3,1378.080444,
82.156639,4778.507324,4779.700684,5.66856,0.783447,5.66856,0.783447,4780.0,4780.0,4911.328613,74.597374,640.006714,159.061218,288.924194,0.016596,-0.04247,795.487122,-0.013445,0.1175,0.031666,0.0,0.3,1341.138672,
81.655174,4780.916016,4782.109375,5.512917,0.619696,5.512917,0.619696,4780.0,4780.0,4913.401855,74.442886,604.912537,159.057999,288.507263,0.005243,-0.041701,780.243286,-0.011192,0.113371,0.03878,0.0,0.3,1320.756592,
80.933548,4784.374512,4785.567871,5.272868,0.413911,5.272868,0.413911,4780.0,4780.0,4916.285645,74.194115,549.895447,159.191238,287.935944,-0.003536,-0.018291,752.966309,-0.008853,0.110258,0.038941,0.0,0.3,1295.083374,
80.471436,4786.567871,4787.76123,5.095503,0.349301,5.095503,0.349301,4790.0,4790.0,4918.053711,74.01931,511.958984,159.34314,287.598877,-0.001803,0.006719,731.743469,-0.005913,0.105457,0.032279,0.0,0.3,1280.361572,
79.804794,4789.674316,4790.867676,4.829583,0.407671,4.829583,0.407671,4790.0,4790.0,4920.463379,73.74453,453.487152,159.584335,287.171509,0.010285,0.04471,695.273438,-0.00499,0.10191,0.024684,0.0,0.3,1261.493408,
79.380455,4791.615234,4792.809082,4.636845,0.529318,4.636845,0.529318,4790.0,4790.0,4921.906738,73.553474,413.889618,159.711731,286.944641,0.021439,0.063258,667.86615,-0.005824,0.096592,0.012624,0.0,0.3,1250.85437,
78.777969,4794.321777,4795.515137,4.345664,0.765184,4.345664,0.765184,4790.0,4790.0,4923.820801,73.255974,353.441437,159.799103,286.698639,0.037496,0.07238,622.176453,-0.007562,0.092737,0.006255,0.0,0.3,1237.450195,
78.4021,4795.983398,4797.176758,4.135347,0.909218,4.135347,0.909218,4800.0,4800.0,4924.928711,73.050957,312.61734,159.783218,286.599884,0.044002,0.065756,588.721069,-0.010931,0.086913,0.001886,0.0,0.3,1230.014282,
77.878731,4798.254395,4799.447754,3.822955,1.022978,3.822955,1.022978,4800.0,4800.0,4926.332031,72.734489,250.449158,159.676071,286.551453,0.045549,0.041905,534.159424,-0.012989,0.082707,0.00268,0.0,0.3,1220.781616,
77.557617,4799.616211,4800.80957,3.602321,1.014253,3.602321,1.014253,4800.0,4800.0,4927.094727,72.518234,208.770004,159.579117,286.585693,0.041103,0.022254,494.933563,-0.014614,0.076459,0.008038,0.0,0.3,1215.728882,
77.115891,4801.424316,4802.617676,3.280195,0.875954,3.280195,0.875954,4800.0,4800.0,4927.977051,72.187119,146.086639,159.45697,286.736481,0.029139,-0.002453,431.960083,-0.014489,0.072046,0.012885,0.0,0.3,1209.524902,
76.847061,4802.471191,4803.664551,3.056348,0.727399,3.056348,0.727399,4800.0,4800.0,4928.392578,71.96254,104.691124,159.416275,286.902985,0.020527,-0.011612,387.33075,-0.012514,0.065604,0.018993,0.0,0.3,1206.15979,
76.477379,4803.800293,4804.993652,2.736698,0.49074,2.736698,0.49074,4800.0,4800.0,4928.757813,71.620934,43.391865,159.438324,287.251495,0.010242,-0.010905,316.70224,-0.010391,0.061127,0.021027,0.0,0.3,1202.047241,
76.25399,4804.524414,4805.717773,2.517998,0.356392,2.517998,0.356392,4810.0,4810.0,4928.833008,71.390587,3.501735,159.502853,287.549377,0.007168,-0.002186,267.407928,-0.007011,0.054734,0.019925,0.0,0.3,1199.817261,
75.94783,4805.367676,4806.561035,2.206688,0.245173,2.206688,0.245173,4810.0,4810.0,4928.699219,71.042038,-55.068058,159.641266,288.093231,0.008595,0.017617,190.791504,-0.005091,0.05036,0.016699,0.0,0.3,1197.077393,
75.76226,4805.768555,4806.961914,1.996102,0.233248,1.996102,0.233248,4810.0,4810.0,4928.449707,70.808105,-92.930298,159.736969,288.518921,0.012768,0.030975,138.463562,-0.003502,0.044134,0.009778,0.0,0.3,1195.57373,
75.510338,4806.131348,4807.324707,1.698002,0.296834,1.698002,0.296834,4810.0,4810.0,4927.842285,70.455605,-148.134995,159.843063,289.247192,0.021395,0.044296,59.492142,-0.003332,0.039922,0.004993,0.0,0.3,1193.689941,
75.361053,4806.21582,4807.40918,1.495346,0.367428,1.495346,0.367428,4810.0,4810.0,4927.286621,70.219948,-183.679245,159.874619,289.78833,0.026529,0.046474,14.110868,-0.00424,0.03396,-3.12E-4,0.0,0.3,1192.629883,
75.164734,4806.111816,4807.305176,1.206934,0.464493,1.206934,0.464493,4810.0,4810.0,4926.233887,69.866249,-235.529999,159.856781,290.674438,0.031216,0.038932,-42.159176,-0.005249,0.029907,-0.00189,0.0,0.3,1191.263062,
75.052925,4805.891113,4807.084473,1.011915,0.499823,1.011915,0.499823,4810.0,4810.0,4925.391113,69.630737,-268.948547,159.809937,291.308563,0.031276,0.02842,-73.316986,-0.006636,0.024139,-9.98E-4,0.0,0.3,1190.373047,
74.91172,4805.338379,4806.531738,0.737876,0.480133,0.737876,0.480133,4810.0,4810.0,4923.92041,69.278679,-317.571167,159.716553,292.31369,0.027133,0.009489,-119.18145,-0.00714,0.020238,0.001344,0.0,0.3,1188.957886,
74.834465,4804.826172,4806.019531,0.555565,0.419645,0.555565,0.419645,4810.0,4810.0,4922.807617,69.045204,-348.682983,159.657059,293.013123,0.022452,-0.002104,-149.142059,-0.006859,0.014758,0.006014,0.0,0.3,1187.990723,
74.740166,4803.847656,4805.041016,0.303502,0.278945,0.303502,0.278945,4810.0,4810.0,4920.947754,68.697502,-393.460388,159.600693,294.095642,0.014509,-0.01321,-193.099182,-0.005995,0.011111,0.008988,0.0,0.3,1186.549805,
74.690117,4803.05957,4804.25293,0.138735,0.170764,0.138735,0.170764,4800.0,4800.0,4919.586914,68.46772,-421.742737,159.592834,294.833649,0.010139,-0.015317,-221.69548,-0.003985,0.00607,0.011807,0.0,0.3,1185.615479,
74.632179,4801.680664,4802.874023,-0.086701,0.029662,-0.086701,0.029662,4800.0,4800.0,4917.373535,68.126579,-461.97052,159.625244,295.95575,0.006255,-0.010727,-263.428345,-0.002439,0.002775,0.012199,0.0,0.3,1184.281494,
74.603737,4800.635254,4801.828613,-0.233659,-0.036643,-0.233659,-0.036643,4800.0,4800.0,4915.790039,67.901787,-487.185486,159.667862,296.708557,0.005962,-0.004175,-290.422058,-4.24E-4,-0.001734,0.010579,0.0,0.3,1183.449219,
74.572365,4798.885742,4800.079102,-0.427367,-0.074539,-0.427367,-0.074539,4800.0,4800.0,4913.26123,67.568932,-522.696106,159.739746,297.835754,0.008451,0.006943,-329.588593,5.23E-4,-0.004673,0.008448,0.0,0.3,1182.297852,
74.558495,4797.604004,4798.797363,-0.548603,-0.064141,-0.548603,-0.064141,4800.0,4800.0,4911.480957,67.350105,-544.468628,159.779648,298.580292,0.011249,0.012902,-354.768921,0.001065,-0.008547,0.004854,0.0,0.3,1181.598022,
74.546501,4795.51709,4796.710938,-0.707287,-0.012342,-0.707287,-0.012342,4800.0,4800.0,4908.680176,67.026764,-574.478088,159.80867,299.676758,0.015717,0.016638,-391.036346,9.16E-4,-0.010972,0.002859,0.0,0.3,1180.652466,
74.544754,4794.022949,4795.216309,-0.810156,0.029782,-0.810156,0.029782,4800.0,4800.0,4906.733398,66.814629,-592.715515,159.803406,300.388153,0.017817,0.0151,-414.155914,1.76E-4,-0.014146,0.001408,0.0,0.3,1180.092529,
74.550484,4791.636719,4792.830078,-0.949074,0.075275,-0.949074,0.075275,4790.0,4790.0,4903.703613,66.501801,-618.038269,159.762543,301.415741,0.018889,0.007545,-447.178375,-4.25E-4,-0.016203,0.001671,0.0,0.3,1179.359863,
74.56002,4789.955078,4791.148438,-1.038787,0.083765,-1.038787,0.083765,4790.0,4790.0,4901.616211,66.296989,-633.569275,159.720779,302.068848,0.018005,3.97E-4,-468.079132,-0.001075,-0.018981,0.003714,0.0,0.3,1178.942627,
74.581276,4787.306641,4788.5,-1.156642,0.054669,-1.156642,0.054669,4790.0,4790.0,4898.39209,65.995598,-655.104309,159.65506,302.992065,0.014784,-0.010341,-497.770325,-0.001197,-0.020776,0.005802,0.0,0.3,1178.421997,
74.599792,4785.461914,4786.655273,-1.230853,0.0118,-1.230853,0.0118,4790.0,4790.0,4896.185547,65.798676,-668.171021,159.618622,303.565643,0.012056,-0.015932,-516.475159,-7.81E-4,-0.023133,0.009088,0.0,0.3,1178.14209,
74.632034,4782.585449,4783.779297,-1.326652,-0.0706,-1.326652,-0.0706,4780.0,4780.0,4892.797852,65.509468,-686.033691,159.587753,304.357391,0.008106,-0.019923,-542.924866,-1.69E-4,-0.024617,0.01091,0.0,0.3,1177.816895,
74.655945,4780.600586,4781.793945,-1.386086,-0.126096,-1.386086,-0.126096,4780.0,4780.0,4890.492188,65.320831,-696.710205,159.584808,304.836914,0.006317,-0.019489,-559.502563,0.001009,-0.026533,0.012454,0.0,0.3,1177.657715,
74.693459,4777.529785,4778.723145,-1.461544,-0.187604,-1.461544,-0.187604,4780.0,4780.0,4886.970703,65.04422,-711.097168,159.602432,305.48056,0.005318,-0.01501,-582.809387,0.001801,-0.027722,0.012601,0.0,0.3,1177.495117,
74.719185,4775.425293,4776.618652,-1.507706,-0.208475,-1.507706,-0.208475,4780.0,4780.0,4884.585449,64.864044,-719.569031,159.62262,305.858032,0.00586,-0.010651,-597.323242,0.00268,-0.029231,0.01172,0.0,0.3,1177.430664,
74.757797,4772.19043,4773.383789,-1.566036,-0.204259,-1.566036,-0.204259,4770.0,4770.0,4880.958008,64.600105,-730.838928,159.651764,306.345337,0.007996,-0.004365,-617.585388,0.002978,-0.030154,0.01071,0.0,0.3,1177.389526,
74.783676,4769.986816,4771.180176,-1.601931,-0.182793,-1.601931,-0.182793,4770.0,4770.0,4878.510254,64.428352,-737.411499,159.663666,306.617157,0.009782,-0.001494,-630.108582,0.002918,-0.031321,0.009253,0.0,0.3,1177.393311,
74.82254,4766.616699,4767.810059,-1.647817,-0.136492,-1.647817,-0.136492,4770.0,4770.0,4874.800293,64.176979,-746.118896,159.662491,306.944946,0.012232,-4.1E-4,-647.458069,0.002611,-0.032039,0.008658,0.0,0.3,1177.438843,
74.848801,4764.331543,4765.524902,-1.676203,-0.105293,-1.676203,-0.105293,4770.0,4770.0,4872.304199,64.013535,-751.193726,159.648422,307.110352,0.013222,-0.001863,-658.099121,0.00195,-0.032956,0.008717,0.0,0.3,1177.49231,
74.888634,4760.851563,4762.044922,-1.712149,-0.074012,-1.712149,-0.074012,4760.0,4760.0,4868.530762,63.774525,-757.907288,159.612381,307.279785,0.013468,-0.006428,-672.735107,0.001504,-0.033524,0.00942,0.0,0.3,1177.603638,
74.915596,4758.500488,4759.693848,-1.73387,-0.067129,-1.73387,-0.067129,4760.0,4760.0,4865.997559,63.619267,-761.792786,159.583359,307.341339,0.01283,-0.010168,-681.649963,0.001057,-0.034243,0.011222,0.0,0.3,1177.696655,
74.956161,4754.932617,4756.125977,-1.760317,-0.079968,-1.760317,-0.079968,4760.0,4760.0,4862.175293,63.392437,-766.848511,159.543076,307.359344,0.011045,-0.015047,-693.831177,9.59E-4,-0.034677,0.012673,0.0,0.3,1177.86145,
74.983124,4752.528809,4753.722168,-1.775506,-0.099623,-1.775506,-0.099623,4750.0,4750.0,4859.61377,63.245216,-769.690857,159.522964,307.324097,0.009736,-0.017062,-701.2005,0.001142,-0.035206,0.014687,0.0,0.3,1177.986206,
75.02269,4748.891113,4750.084473,-1.792753,-0.134714,-1.792753,-0.134714,4750.0,4750.0,4855.755859,63.0303,-773.238281,159.508011,307.204987,0.008102,-0.017434,-711.195496,0.001423,-0.03551,0.015693,0.0,0.3,1178.192017,
75.048195,4746.446777,4747.640137,-1.801832,-0.155193,-1.801832,-0.155193,4750.0,4750.0,4853.175293,62.890903,-775.118469,159.507889,307.084686,0.007589,-0.016037,-717.190247,0.001924,-0.035855,0.016441,0.0,0.3,1178.338867,
75.084564,4742.755371,4743.94873,-1.81103,-0.170796,-1.81103,-0.170796,4750.0,4750.0,4849.293457,62.687504,-777.293396,159.518158,306.84903,0.007782,-0.012248,-725.237305,0.002217,-0.036037,0.016447,0.0,0.3,1178.56897,
75.107437,4740.280273,4741.473633,-1.815248,-0.16902,-1.815248,-0.16902,4740.0,4740.0,4846.700684,62.555622,-778.331116,159.527908,306.658813,0.00851,-0.009326,-730.003723,0.00244,-0.036221,0.015933,0.0,0.3,1178.726196,
75.139618,4736.548828,4737.742676,-1.818792,-0.148498,-1.818792,-0.148498,4740.0,4740.0,4842.806152,62.36322,-779.373291,159.539215,306.330383,0.010146,-0.005633,-736.307739,0.002415,-0.036305,0.015446,0.0,0.3,1178.963989,
75.159805,4734.05127,4735.244629,-1.819966,-0.12649,-1.819966,-0.12649,4740.0,4740.0,4840.20752,62.23848,-779.766663,159.541306,306.086517,0.011285,-0.004161,-739.977234,0.002121,-0.036376,0.01488,0.0,0.3,1179.12207,
75.188461,4730.29248,4731.486328,-1.820179,-0.090544,-1.820179,-0.090544,4730.0,4730.0,4836.308105,62.056511,-780.005066,159.533585,305.689728,0.012666,-0.003867,-744.735352,0.001807,-0.036399,0.014776,0.0,0.3,1179.356689,
75.20668,4727.780273,4728.973633,-1.819495,-0.069172,-1.819495,-0.069172,4730.0,4730.0,4833.708008,61.938541,-779.968445,159.521744,305.408203,0.013152,-0.004803,-747.443115,0.001293,-0.036404,0.015162,0.0,0.3,1179.51123,
75.23288,4724.003906,4725.197266,-1.817325,-0.049133,-1.817325,-0.049133,4730.0,4730.0,4829.808594,61.766479,-779.680237,159.498032,304.966766,0.013163,-0.007209,-750.867188,9.88E-4,-0.03639,0.015754,0.0,0.3,1179.739624,
75.249634,4721.481934,4722.675293,-1.815026,-0.044445,-1.815026,-0.044445,4720.0,4720.0,4827.210449,61.654953,-779.350647,159.481293,304.66333,0.012779,-0.008937,-752.759583,7.02E-4,-0.036346,0.01694,0.0,0.3,1179.889893,
75.273651,4717.695313,4718.888672,-1.810484,-0.049798,-1.810484,-0.049798,4720.0,4720.0,4823.31543,61.49231,-778.66925,159.460541,304.200653,0.011869,-0.010776,-755.070801,6.35E-4,-0.036301,0.017777,0.0,0.3,1180.111938,
75.288795,4715.168945,4716.362793,-1.806521,-0.058261,-1.806521,-0.058261,4720.0,4720.0,4820.720703,61.386902,-778.095581,159.451645,303.890778,0.011299,-0.011173,-756.292175,7.11E-4,-0.03621,0.018814,0.0,0.3,1180.257568,
75.310013,4711.378418,4712.571777,-1.799649,-0.07159,-1.799649,-0.07159,4710.0,4710.0,4816.83252,61.233196,-777.062256,159.447189,303.429871,0.010746,-0.010308,-757.695374,8.32E-4,-0.03613,0.019259,0.0,0.3,1180.471313,
75.323036,4708.851074,4710.044434,-1.794214,-0.077326,-1.794214,-0.077326,4710.0,4710.0,4814.243652,61.133579,-776.266724,159.44931,303.128571,0.010733,-0.008938,-758.371277,0.001023,-0.035993,0.019482,0.0,0.3,1180.609863,
75.340805,4705.060547,4706.253906,-1.785655,-0.076554,-1.785655,-0.076554,4710.0,4710.0,4810.365723,60.988293,-774.930664,159.456726,302.690979,0.01123,-0.006274,-759.036011,0.001105,-0.035884,0.019376,0.0,0.3,1180.810669,
75.351471,4702.534668,4703.728516,-1.779421,-0.069343,-1.779421,-0.069343,4700.0,4700.0,4807.784668,60.894112,-773.966248,159.462067,302.411652,0.011831,-0.004515,-759.267639,0.001094,-0.035713,0.019005,0.0,0.3,1180.938965,
75.365906,4698.749023,4699.942383,-1.770318,-0.050518,-1.770318,-0.050518,4700.0,4700.0,4803.918457,60.756702,-772.439941,159.466721,302.015564,0.012908,-0.002565,-759.331421,9.91E-4,-0.035588,0.018738,0.0,0.3,1181.122437,
75.374596,4696.227051,4697.42041,-1.764067,-0.034968,-1.764067,-0.034968,4700.0,4700.0,4801.345703,60.667599,-771.398376,159.466217,301.76889,0.013561,-0.001932,-759.203796,7.22E-4,-0.035406,0.018505,0.0,0.3,1181.238525,
75.386528,4692.448242,4693.641602,-1.755287,-0.01298,-1.755287,-0.01298,4690.0,4690.0,4797.492676,60.53756,-769.82489,159.459549,301.42804,0.014255,-0.002053,-758.789368,5.0E-4,-0.035281,0.01853,0.0,0.3,1181.403564,
75.397362,4688.674805,4689.868164,-1.746509,0.002969,-1.746509,0.002969,4690.0,4690.0,4793.647461,60.411716,-768.277283,159.447632,301.125031,0.014461,-0.00309,-758.145691,1.85E-4,-0.035106,0.018864,0.0,0.3,1181.558594,
75.404091,4686.162109,4687.355469,-1.741024,0.008158,-1.741024,0.008158,4690.0,4690.0,4791.088379,60.330078,-767.265076,159.438721,300.945313,0.014333,-0.003957,-757.610291,1.9E-5,-0.034987,0.019243,0.0,0.3,1181.656982,
75.413429,4682.398438,4683.591797,-1.732557,0.008793,-1.732557,0.008793,4680.0,4680.0,4787.255859,60.210899,-765.782898,159.426865,300.710541,0.013933,-0.005009,-756.677795,-1.17E-4,-0.03482,0.019905,0.0,0.3,1181.797729,
75.419167,4679.892578,4681.085938,-1.727169,0.005516,-1.727169,0.005516,4680.0,4680.0,4784.705078,60.133568,-764.81311,159.421524,300.577789,0.013611,-0.005291,-755.98584,-1.35E-4,-0.034706,0.020321,0.0,0.3,1181.887329,
75.42701,4676.140137,4677.333496,-1.718773,-0.00104,-1.718773,-0.00104,4680.0,4680.0,4780.884277,60.020657,-763.38385,159.41835,300.414886,0.013289,-0.00494,-754.818359,-7.9E-5,-0.034543,0.020765,0.0,0.3,1182.015503,
75.431564,4673.641113,4674.834473,-1.713422,-0.0043,-1.713422,-0.0043,4680.0,4680.0,4778.341309,59.947372,-762.442749,159.419327,300.330505,0.013236,-0.004222,-754.05011,-1.6E-5,-0.03443,0.020904,0.0,0.3,1182.09668,
75.437439,4669.897949,4671.091797,-1.705183,-0.004851,-1.705183,-0.004851,4670.0,4670.0,4774.532715,59.840336,-761.053223,159.423767,300.239929,0.013462,-0.002722,-752.840149,6.1E-5,-0.034268,0.020875,0.0,0.3,1182.211914,
75.440758,4667.40625,4668.600098,-1.700068,-0.001533,-1.700068,-0.001533,4670.0,4670.0,4771.997559,59.770836,-760.142761,159.427353,300.203094,0.013782,-0.001672,-752.005493,7.7E-5,-0.034157,0.020739,0.0,0.3,1182.284302,
75.444893,4663.674316,4664.867676,-1.692422,0.008227,-1.692422,0.008227,4670.0,4670.0,4768.200195,59.669285,-758.817078,159.431427,300.181885,0.014382,-3.96E-4,-750.726074,2.2E-5,-0.034001,0.020474,0.0,0.3,1182.385864,
75.447205,4661.189453,4662.382813,-1.687829,0.016634,-1.687829,0.016634,4660.0,4660.0,4765.672363,59.603321,-757.965088,159.432266,300.189484,0.014783,9.2E-5,-749.862122,-6.4E-5,-0.033897,0.020322,0.0,0.3,1182.448975,
75.450119,4657.467773,4658.661133,-1.681139,0.029493,-1.681139,0.029493,4660.0,4660.0,4761.885742,59.506893,-756.752258,159.430161,300.231445,0.015232,2.15E-4,-748.561035,-2.38E-4,-0.033757,0.020228,0.0,0.3,1182.537476,
75.451782,4654.989746,4656.183105,-1.676912,0.036659,-1.676912,0.036659,4660.0,4660.0,4759.364746,59.444237,-755.983582,159.426819,300.278351,0.015382,-5.1E-5,-747.696533,-4.21E-4,-0.033623,0.020333,0.0,0.3,1182.592651,
75.45401,4651.277832,4652.471191,-1.671443,0.042986,-1.671443,0.042986,4650.0,4650.0,4755.587402,59.352612,-754.906677,159.420258,300.374451,0.015379,-7.28E-4,-746.413879,-5.24E-4,-0.033538,0.0205,0.0,0.3,1182.67041,
75.455322,4648.806152,4650.0,-1.667891,0.044288,-1.667891,0.044288,4650.0,4650.0,4753.072266,59.293056,-754.244507,159.415863,300.454071,0.015261,-0.001188,-745.573669,-6.14E-4,-0.033429,0.020828,0.0,0.3,1182.719238,
75.457054,4645.103516,4646.296875,-1.662979,0.042418,-1.662979,0.042418,4650.0,4650.0,4749.303223,59.205952,-753.31189,159.410919,300.593842,0.014996,-0.001611,-744.344849,-6.33E-4,-0.033358,0.021048,0.0,0.3,1182.788818,
75.458015,4642.638184,4643.831543,-1.659693,0.039781,-1.659693,0.039781,4640.0,4640.0,4746.793457,59.149326,-752.727478,159.409271,300.698822,0.014841,-0.001627,-743.55072,-6.06E-4,-0.03326,0.021295,0.0,0.3,1182.832764,
75.459152,4638.943359,4640.136719,-1.655174,0.035926,-1.655174,0.035926,4640.0,4640.0,4743.031738,59.066483,-751.892517,159.409515,300.871033,0.014716,-0.00122,-742.402344,-5.68E-4,-0.033194,0.021378,0.0,0.3,1182.895508,
75.459671,4636.48291,4637.67627,-1.652185,0.03447,-1.652185,0.03447,4640.0,4640.0,4740.526367,59.012611,-751.365479,159.411118,300.993866,0.014744,-7.3E-4,-741.666931,-5.13E-4,-0.033103,0.021365,0.0,0.3,1182.935059,
75.460106,4632.795898,4633.989258,-1.648131,0.035229,-1.648131,0.035229,4640.0,4640.0,4736.771484,58.933773,-750.612305,159.414536,301.187134,0.014939,1.3E-4,-740.610596,-4.92E-4,-0.033044,0.021285,0.0,0.3,1182.991211,
75.460175,4630.340332,4631.533691,-1.645502,0.037698,-1.645502,0.037698,4630.0,4630.0,4734.270508,58.882484,-750.139282,159.416718,301.320221,0.015139,6.6E-4,-739.937622,-5.03E-4,-0.032963,0.021114,0.0,0.3,1183.026367,
75.460037,4626.659668,4627.853027,-1.642035,0.043523,-1.642035,0.043523,4630.0,4630.0,4730.521484,58.807404,-749.471008,159.418686,301.523254,0.015473,0.001194,-738.975037,-5.39E-4,-0.03291,0.021005,0.0,0.3,1183.075928,
75.459816,4624.208008,4625.401367,-1.639857,0.048034,-1.639857,0.048034,4630.0,4630.0,4728.023926,58.758549,-749.05896,159.418777,301.65918,0.01566,0.001327,-738.364258,-6.22E-4,-0.032841,0.020907,0.0,0.3,1183.106934,
75.459404,4620.533203,4621.727051,-1.637062,0.053956,-1.637062,0.053956,4620.0,4620.0,4724.280273,58.687,-748.489075,159.417099,301.861084,0.015838,0.001198,-737.494446,-6.86E-4,-0.032797,0.020902,0.0,0.3,1183.151001,
75.459091,4618.085449,4619.278809,-1.635328,0.056746,-1.635328,0.056746,4620.0,4620.0,4721.785645,58.640427,-748.144531,159.415085,301.992859,0.015867,9.58E-4,-736.945496,-7.71E-4,-0.032741,0.020986,0.0,0.3,1183.178833,
75.458633,4614.416016,4615.609375,-1.633092,0.058324,-1.633092,0.058324,4620.0,4620.0,4718.046387,58.572216,-747.674377,159.411667,302.183746,0.015793,5.28E-4,-736.168884,-8.11E-4,-0.032707,0.021087,0.0,0.3,1183.21875,
75.458328,4611.971191,4613.164551,-1.631676,0.057836,-1.631676,0.057836,4610.0,4610.0,4715.554688,58.527809,-747.391235,159.409668,302.305267,0.015696,2.9E-4,-735.682434,-8.33E-4,-0.032662,0.021258,0.0,0.3,1183.244385,
75.45787,4608.306152,4609.499512,-1.629793,0.055487,-1.629793,0.055487,4610.0,4610.0,4711.818848,58.462757,-747.001892,159.407883,302.476868,0.015533,1.34E-4,-734.999634,-8.26E-4,-0.032634,0.021358,0.0,0.3,1183.281738,
75.457527,4605.86377,4607.057129,-1.628569,0.053532,-1.628569,0.053532,4610.0,4610.0,4709.329102,58.420399,-746.763794,159.407669,302.583191,0.015456,1.91E-4,-734.575134,-7.93E-4,-0.032596,0.021447,0.0,0.3,1183.305908,
