airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.033989,1649.365234,1650.558716,-1.229462,-0.130151,-1.229462,-0.130151,1650.000122,1650.0,1741.060425,93.050957,-687.991699,157.46051,137.823196,0.009588,0.001287,-686.374756,0.001859,-0.024591,0.013437,0.0,0.3,1178.654541,
76.034088,1647.03064,1648.223999,-1.229383,-0.130154,-1.229383,-0.130154,1650.000122,1650.0,1738.76709,93.048309,-687.956909,157.46048,137.824356,0.009589,0.001287,-686.349426,0.001859,-0.024589,0.013439,0.0,0.3,1178.636353,
76.03434,1643.529297,1644.722656,-1.229272,-0.13016,-1.229272,-0.13016,1650.000122,1650.0,1735.327515,93.044334,-687.904602,157.460434,137.826126,0.00959,0.001287,-686.263306,0.001859,-0.024588,0.013441,0.0,0.3,1178.609131,
76.034424,1641.194458,1642.387817,-1.229194,-0.130163,-1.229194,-0.130163,1640.000122,1640.0,1733.034546,93.041695,-687.869812,157.460403,137.827316,0.009591,0.001287,-686.260376,0.001859,-0.024585,0.013443,0.0,0.3,1178.590942,
76.034554,1637.764771,1638.958252,-1.229082,-0.130167,-1.229082,-0.130167,1640.000122,1640.0,1729.595337,93.037727,-687.817566,157.460373,137.829117,0.009592,0.001287,-686.242493,0.001859,-0.024584,0.013445,0.0,0.3,1178.563721,
76.034645,1635.540527,1636.734009,-1.229004,-0.130168,-1.229004,-0.130168,1640.000122,1640.0,1727.302612,93.035088,-687.782776,157.460342,137.830307,0.009592,0.001288,-686.22467,0.00186,-0.024582,0.013446,0.0,0.3,1178.545532,
76.034782,1632.204102,1633.397583,-1.228893,-0.130168,-1.228893,-0.130168,1630.000122,1630.0,1723.863892,93.031128,-687.730347,157.460297,137.832123,0.009594,0.001288,-686.192566,0.00186,-0.02458,0.013448,0.0,0.3,1178.518311,
76.034882,1629.979858,1631.173218,-1.228816,-0.130167,-1.228816,-0.130167,1630.000122,1630.0,1721.571533,93.028496,-687.695496,157.460266,137.833328,0.009594,0.001288,-686.168945,0.00186,-0.024578,0.01345,0.0,0.3,1178.500122,
76.035019,1626.643311,1627.836792,-1.228704,-0.130166,-1.228704,-0.130166,1630.000122,1630.0,1718.133179,93.024544,-687.64325,157.460236,137.835129,0.009596,0.001288,-686.131592,0.00186,-0.024576,0.013451,0.0,0.3,1178.4729,
76.035118,1624.418945,1625.612305,-1.228624,-0.130166,-1.228624,-0.130166,1630.000122,1630.0,1715.841064,93.021912,-687.608643,157.460205,137.836319,0.009596,0.001288,-686.106018,0.00186,-0.024574,0.013453,0.0,0.3,1178.454712,
76.035263,1621.082275,1622.275757,-1.228508,-0.130166,-1.228508,-0.130166,1620.000122,1620.0,1712.403198,93.01796,-687.556702,157.460159,137.83812,0.009597,0.001288,-686.067078,0.00186,-0.024572,0.013454,0.0,0.3,1178.42749,
76.035362,1618.857788,1620.05127,-1.228427,-0.130166,-1.228427,-0.130166,1620.000122,1620.0,1710.111328,93.015327,-687.522034,157.460129,137.83931,0.009598,0.001288,-686.041016,0.00186,-0.02457,0.013457,0.0,0.3,1178.409302,
76.035515,1615.520996,1616.714478,-1.228313,-0.13017,-1.228313,-0.13017,1620.000122,1620.0,1706.67395,93.011391,-687.470032,157.460083,137.84108,0.009599,0.001287,-686.001953,0.00186,-0.024569,0.013458,0.0,0.3,1178.381958,
76.035606,1613.296387,1614.489868,-1.228232,-0.130172,-1.228232,-0.130172,1620.000122,1620.0,1704.382446,93.008759,-687.43573,157.460052,137.842255,0.0096,0.001287,-685.975952,0.00186,-0.024566,0.013461,0.0,0.3,1178.363892,
76.035851,1609.960205,1611.153687,-1.228115,-0.130177,-1.228115,-0.130177,1610.000122,1610.0,1700.945313,93.004822,-687.384277,157.460007,137.843994,0.009601,0.001287,-685.888916,0.00186,-0.024565,0.013462,0.0,0.3,1178.336548,
76.035934,1607.735474,1608.928833,-1.228034,-0.13018,-1.228034,-0.13018,1610.000122,1610.0,1698.654175,93.002197,-687.349976,157.459991,137.845139,0.009601,0.001287,-685.885559,0.00186,-0.024562,0.013464,0.0,0.3,1178.318359,
76.036064,1604.398193,1605.591675,-1.227919,-0.130183,-1.227919,-0.130183,1610.000122,1610.0,1695.217529,92.998268,-687.298401,157.459946,137.846848,0.009602,0.001288,-685.867249,0.00186,-0.024561,0.013465,0.0,0.3,1178.291138,
76.036156,1602.173462,1603.366821,-1.22784,-0.130183,-1.22784,-0.130183,1600.000122,1600.0,1692.926514,92.995644,-687.264282,157.459915,137.847977,0.009603,0.001288,-685.849243,0.00186,-0.024558,0.013467,0.0,0.3,1178.272949,
76.036293,1598.836182,1600.029541,-1.227727,-0.130183,-1.227727,-0.130183,1600.000122,1600.0,1689.490356,92.991714,-687.213013,157.459869,137.849655,0.009604,0.001288,-685.817078,0.00186,-0.024557,0.013469,0.0,0.3,1178.245605,
76.036385,1596.611206,1597.804688,-1.227648,-0.130183,-1.227648,-0.130183,1600.000122,1600.0,1687.199707,92.989098,-687.178894,157.459854,137.850754,0.009605,0.001288,-685.793518,0.00186,-0.024555,0.013471,0.0,0.3,1178.227417,
76.03653,1593.273804,1594.467285,-1.227536,-0.130183,-1.227536,-0.130183,1600.000122,1600.0,1683.763916,92.985176,-687.127625,157.459808,137.852386,0.009606,0.001288,-685.75647,0.00186,-0.024553,0.013472,0.0,0.3,1178.200073,
76.036621,1591.04895,1592.24231,-1.227459,-0.130183,-1.227459,-0.130183,1590.000122,1590.0,1681.473633,92.982559,-687.093567,157.459778,137.85347,0.009607,0.001288,-685.731079,0.00186,-0.024551,0.013474,0.0,0.3,1178.181885,
76.036766,1587.711426,1588.904785,-1.227347,-0.130185,-1.227347,-0.130185,1590.000122,1590.0,1678.038208,92.978638,-687.04248,157.459732,137.855057,0.009608,0.001288,-685.692688,0.00186,-0.024549,0.013476,0.0,0.3,1178.154663,
76.036865,1585.486328,1586.67981,-1.22727,-0.130186,-1.22727,-0.130186,1590.000122,1590.0,1675.748169,92.976028,-687.008301,157.459702,137.85611,0.009609,0.001288,-685.666992,0.00186,-0.024547,0.013478,0.0,0.3,1178.136475,
76.037018,1582.148682,1583.342163,-1.22716,-0.13019,-1.22716,-0.13019,1580.000122,1580.0,1672.313232,92.972107,-686.957153,157.459656,137.857681,0.00961,0.001288,-685.62854,0.00186,-0.024545,0.01348,0.0,0.3,1178.109131,
76.037117,1579.923584,1581.116943,-1.227083,-0.130192,-1.227083,-0.130192,1580.000122,1580.0,1670.023438,92.969498,-686.923279,157.459641,137.858704,0.00961,0.001288,-685.603027,0.00186,-0.024543,0.013482,0.0,0.3,1178.090942,
76.037262,1576.585693,1577.779175,-1.22697,-0.130195,-1.22697,-0.130195,1580.000122,1580.0,1666.588989,92.965584,-686.872253,157.459595,137.860229,0.009611,0.001288,-685.56488,0.00186,-0.024542,0.013483,0.0,0.3,1178.063599,
76.037361,1574.360474,1575.553955,-1.226892,-0.130197,-1.226892,-0.130197,1580.000122,1580.0,1664.299438,92.962975,-686.838196,157.459564,137.861252,0.009612,0.001288,-685.539612,0.00186,-0.024539,0.013485,0.0,0.3,1178.04541,
76.037514,1571.022583,1572.216064,-1.226781,-0.130199,-1.226781,-0.130199,1570.000122,1570.0,1660.865356,92.959068,-686.787109,157.459518,137.862747,0.009613,0.001288,-685.501892,0.00186,-0.024538,0.013486,0.0,0.3,1178.018066,
76.037613,1568.797241,1569.990723,-1.226704,-0.1302,-1.226704,-0.1302,1570.000122,1570.0,1658.576172,92.956459,-686.753174,157.459488,137.863739,0.009614,0.001288,-685.476868,0.00186,-0.024536,0.013489,0.0,0.3,1177.999878,
76.037766,1565.459229,1566.652588,-1.226592,-0.130201,-1.226592,-0.130201,1570.000122,1570.0,1655.142578,92.952553,-686.702209,157.459457,137.865219,0.009615,0.001288,-685.439514,0.00186,-0.024534,0.01349,0.0,0.3,1177.972534,
76.037865,1563.233765,1564.427246,-1.226515,-0.130202,-1.226515,-0.130202,1570.000122,1570.0,1652.853638,92.949951,-686.668213,157.459427,137.866211,0.009616,0.001288,-685.414673,0.00186,-0.024532,0.013492,0.0,0.3,1177.954346,
76.038017,1559.895508,1561.088989,-1.226404,-0.130203,-1.226404,-0.130203,1560.000122,1560.0,1649.42041,92.946053,-686.617126,157.459381,137.867676,0.009617,0.001288,-685.377502,0.00186,-0.02453,0.013493,0.0,0.3,1177.927002,
76.038124,1557.670044,1558.863403,-1.226327,-0.130204,-1.226327,-0.130204,1560.000122,1560.0,1647.131714,92.943451,-686.583252,157.459351,137.868652,0.009618,0.001288,-685.352783,0.00186,-0.024528,0.013496,0.0,0.3,1177.908813,
76.038269,1554.331665,1555.525024,-1.226215,-0.130205,-1.226215,-0.130205,1560.000122,1560.0,1643.698975,92.939545,-686.532349,157.45932,137.870102,0.009619,0.001288,-685.315796,0.00186,-0.024527,0.013497,0.0,0.3,1177.88147,
76.038376,1552.105957,1553.299438,-1.226137,-0.130206,-1.226137,-0.130206,1550.000122,1550.0,1641.410522,92.936951,-686.498413,157.45929,137.871078,0.009619,0.001288,-685.291199,0.00186,-0.024524,0.013499,0.0,0.3,1177.863281,
76.038528,1548.767456,1549.960938,-1.226025,-0.130209,-1.226025,-0.130209,1550.000122,1550.0,1637.978149,92.933052,-686.447449,157.459244,137.872528,0.00962,0.001288,-685.254395,0.00186,-0.024523,0.0135,0.0,0.3,1177.835938,
76.038628,1546.541748,1547.735229,-1.225948,-0.13021,-1.225948,-0.13021,1550.000122,1550.0,1635.690063,92.930458,-686.413574,157.459213,137.873505,0.009621,0.001288,-685.229858,0.00186,-0.02452,0.013503,0.0,0.3,1177.817749,
76.038872,1543.203735,1544.397217,-1.225836,-0.130214,-1.225836,-0.130214,1550.000122,1550.0,1632.258179,92.926559,-686.362854,157.459167,137.874969,0.009622,0.001288,-685.144775,0.00186,-0.024519,0.013504,0.0,0.3,1177.790405,
76.038963,1540.977783,1542.171265,-1.225758,-0.130216,-1.225758,-0.130216,1540.000122,1540.0,1629.970337,92.923965,-686.328918,157.459137,137.875931,0.009623,0.001288,-685.1427,0.00186,-0.024517,0.013506,0.0,0.3,1177.772217,
76.039093,1537.638916,1538.832275,-1.225646,-0.13022,-1.225646,-0.13022,1540.000122,1540.0,1626.538818,92.920074,-686.278076,157.459106,137.877411,0.009624,0.001288,-685.126099,0.00186,-0.024515,0.013508,0.0,0.3,1177.744873,
76.039185,1535.412842,1536.606323,-1.225569,-0.130222,-1.225569,-0.130222,1540.000122,1540.0,1624.251343,92.91748,-686.244324,157.459076,137.878387,0.009624,0.001288,-685.10907,0.00186,-0.024513,0.013509,0.0,0.3,1177.726685,
76.039322,1532.073853,1533.267334,-1.225456,-0.130223,-1.225456,-0.130223,1530.000122,1530.0,1620.82019,92.913597,-686.193604,157.45903,137.879868,0.009625,0.001288,-685.078247,0.00186,-0.024511,0.013511,0.0,0.3,1177.699341,
76.039421,1529.847778,1531.04126,-1.225379,-0.130224,-1.225379,-0.130224,1530.000122,1530.0,1618.532959,92.911003,-686.159851,157.459,137.880859,0.009626,0.001288,-685.055481,0.00186,-0.024509,0.013513,0.0,0.3,1177.681152,
76.039566,1526.508545,1527.702026,-1.225268,-0.130225,-1.225268,-0.130225,1530.000122,1530.0,1615.102295,92.90712,-686.108948,157.458969,137.882355,0.009627,0.001288,-685.01947,0.00186,-0.024508,0.013515,0.0,0.3,1177.653809,
76.039658,1524.282471,1525.475952,-1.225191,-0.130225,-1.225191,-0.130225,1530.000122,1530.0,1612.815308,92.904526,-686.075195,157.458939,137.883347,0.009628,0.001288,-684.994751,0.00186,-0.024505,0.013516,0.0,0.3,1177.63562,
76.03981,1520.943115,1522.136597,-1.225081,-0.130226,-1.225081,-0.130226,1520.000122,1520.0,1609.38501,92.900642,-686.024353,157.458893,137.884857,0.009629,0.001288,-684.957153,0.00186,-0.024504,0.013518,0.0,0.3,1177.608276,
76.039909,1518.716919,1519.9104,-1.225005,-0.130227,-1.225005,-0.130227,1520.000122,1520.0,1607.098389,92.898056,-685.990479,157.458862,137.88588,0.00963,0.001288,-684.931946,0.00186,-0.024502,0.01352,0.0,0.3,1177.589966,
76.040062,1515.377441,1516.570923,-1.224895,-0.13023,-1.224895,-0.13023,1520.000122,1520.0,1603.668579,92.89418,-685.939514,157.458817,137.887405,0.009631,0.001288,-684.894165,0.00186,-0.0245,0.013522,0.0,0.3,1177.562622,
76.040161,1513.151123,1514.344604,-1.224818,-0.130232,-1.224818,-0.130232,1520.000122,1520.0,1601.38208,92.891594,-685.905701,157.458786,137.888428,0.009631,0.001288,-684.869019,0.00186,-0.024498,0.013524,0.0,0.3,1177.544434,
76.040314,1509.811646,1511.005005,-1.224709,-0.130236,-1.224709,-0.130236,1510.000122,1510.0,1597.952759,92.887711,-685.854614,157.45874,137.889969,0.009632,0.001288,-684.83136,0.00186,-0.024496,0.013525,0.0,0.3,1177.51709,
76.040413,1507.585205,1508.778564,-1.224633,-0.130238,-1.224633,-0.130238,1510.000122,1510.0,1595.666626,92.885132,-685.820679,157.458725,137.891006,0.009633,0.001288,-684.806396,0.001861,-0.024494,0.013528,0.0,0.3,1177.498901,
76.040565,1504.245483,1505.438965,-1.224523,-0.13024,-1.224523,-0.13024,1510.000122,1510.0,1592.237671,92.881256,-685.769714,157.458679,137.892578,0.009634,0.001288,-684.768982,0.001861,-0.024493,0.013528,0.0,0.3,1177.471558,
76.040665,1502.018921,1503.212402,-1.224444,-0.130241,-1.224444,-0.130241,1500.000122,1500.0,1589.951782,92.87867,-685.736023,157.458649,137.893631,0.009635,0.001288,-684.744141,0.001861,-0.02449,0.013531,0.0,0.3,1177.453247,
76.040817,1498.679077,1499.872559,-1.224327,-0.130241,-1.224327,-0.130241,1500.000122,1500.0,1586.523315,92.874794,-685.685486,157.458618,137.895203,0.009636,0.001288,-684.707031,0.001861,-0.024489,0.013532,0.0,0.3,1177.425903,
76.040916,1496.452515,1497.645874,-1.224246,-0.13024,-1.224246,-0.13024,1500.000122,1500.0,1584.237671,92.872215,-685.651794,157.458588,137.896255,0.009637,0.001288,-684.682373,0.001861,-0.024487,0.013534,0.0,0.3,1177.407715,
76.041069,1493.112427,1494.305908,-1.224132,-0.130241,-1.224132,-0.130241,1500.000122,1500.0,1580.80957,92.868347,-685.601013,157.458542,137.897858,0.009638,0.001288,-684.645447,0.001861,-0.024485,0.013535,0.0,0.3,1177.380371,
76.041176,1490.885742,1492.079224,-1.224053,-0.130241,-1.224053,-0.130241,1490.000122,1490.0,1578.524292,92.865768,-685.56781,157.458511,137.898926,0.009639,0.001288,-684.620911,0.001861,-0.024483,0.013538,0.0,0.3,1177.362061,
76.041321,1487.545654,1488.739014,-1.223935,-0.130244,-1.223935,-0.130244,1490.000122,1490.0,1575.096558,92.861893,-685.517822,157.458466,137.900528,0.00964,0.001288,-684.584229,0.001861,-0.024481,0.013539,0.0,0.3,1177.334717,
76.041428,1485.318726,1486.512207,-1.223854,-0.130246,-1.223854,-0.130246,1490.000122,1490.0,1572.811523,92.859314,-685.484375,157.458435,137.901611,0.00964,0.001288,-684.559875,0.001861,-0.024479,0.013541,0.0,0.3,1177.316528,
76.041573,1481.978516,1483.171875,-1.223741,-0.13025,-1.223741,-0.13025,1480.000122,1480.0,1569.384277,92.855453,-685.434326,157.458389,137.903229,0.009641,0.001288,-684.523438,0.001861,-0.024477,0.013543,0.0,0.3,1177.289063,
76.041679,1479.751587,1480.944946,-1.223662,-0.130253,-1.223662,-0.130253,1480.000122,1480.0,1567.099609,92.852875,-685.401367,157.458374,137.904297,0.009642,0.001288,-684.499207,0.001861,-0.024475,0.013545,0.0,0.3,1177.270874,
76.041824,1476.411133,1477.604492,-1.223544,-0.130255,-1.223544,-0.130255,1480.000122,1480.0,1563.672729,92.849007,-685.351807,157.458328,137.90593,0.009643,0.001288,-684.463013,0.001861,-0.024473,0.013546,0.0,0.3,1177.24353,
76.041931,1474.184082,1475.377563,-1.223464,-0.130255,-1.223464,-0.130255,1480.000122,1480.0,1561.388184,92.846436,-685.318848,157.458298,137.907013,0.009644,0.001288,-684.438965,0.001861,-0.024471,0.013548,0.0,0.3,1177.22522,
76.042076,1470.843506,1472.036865,-1.223352,-0.130255,-1.223352,-0.130255,1470.000122,1470.0,1557.961792,92.842567,-685.269165,157.458267,137.90863,0.009645,0.001289,-684.403015,0.001861,-0.024469,0.01355,0.0,0.3,1177.197754,
76.042175,1468.616333,1469.809814,-1.223274,-0.130255,-1.223274,-0.130255,1470.000122,1470.0,1555.677612,92.839996,-685.236633,157.458237,137.909714,0.009646,0.001289,-684.379089,0.001861,-0.024467,0.013551,0.0,0.3,1177.179565,
76.042328,1465.275635,1466.468994,-1.223157,-0.130254,-1.223157,-0.130254,1470.000122,1470.0,1552.251587,92.836136,-685.187866,157.458191,137.911346,0.009647,0.001289,-684.343445,0.001861,-0.024465,0.013553,0.0,0.3,1177.1521,
76.042427,1463.04834,1464.241821,-1.223077,-0.130254,-1.223077,-0.130254,1470.000122,1470.0,1549.967651,92.833557,-685.155212,157.45816,137.91243,0.009648,0.001288,-684.319702,0.001861,-0.024463,0.013555,0.0,0.3,1177.133911,
76.04258,1459.707397,1460.900879,-1.222966,-0.130256,-1.222966,-0.130256,1460.000122,1460.0,1546.541992,92.829704,-685.10614,157.458115,137.914047,0.009648,0.001288,-684.284302,0.001861,-0.024462,0.013557,0.0,0.3,1177.106445,
76.042679,1457.480103,1458.673584,-1.222887,-0.130258,-1.222887,-0.130258,1460.000122,1460.0,1544.258301,92.827126,-685.074097,157.458084,137.915131,0.009649,0.001288,-684.260803,0.001861,-0.024459,0.013559,0.0,0.3,1177.088135,
76.042831,1454.139038,1455.332397,-1.222768,-0.130262,-1.222768,-0.130262,1460.000122,1460.0,1540.83313,92.823273,-685.026184,157.458054,137.916748,0.00965,0.001288,-684.225647,0.001861,-0.024458,0.01356,0.0,0.3,1177.060791,
76.042931,1451.911499,1453.10498,-1.222686,-0.130263,-1.222686,-0.130263,1450.000122,1450.0,1538.549683,92.820702,-684.994019,157.458023,137.917831,0.009651,0.001288,-684.202332,0.001861,-0.024455,0.013562,0.0,0.3,1177.04248,
76.043083,1448.570313,1449.763794,-1.222575,-0.130266,-1.222575,-0.130266,1450.000122,1450.0,1535.124878,92.816841,-684.945679,157.457977,137.919449,0.009652,0.001288,-684.167542,0.001861,-0.024454,0.013564,0.0,0.3,1177.015015,
76.043182,1446.342773,1447.536133,-1.222496,-0.130266,-1.222496,-0.130266,1450.000122,1450.0,1532.841797,92.81427,-684.914429,157.457947,137.920517,0.009653,0.001288,-684.14447,0.001861,-0.024451,0.013566,0.0,0.3,1176.996704,
76.043335,1443.001343,1444.194824,-1.222374,-0.130267,-1.222374,-0.130267,1450.000122,1450.0,1529.417358,92.810417,-684.867615,157.457916,137.922119,0.009654,0.001289,-684.109985,0.001861,-0.02445,0.013567,0.0,0.3,1176.969238,
76.043434,1440.773682,1441.967163,-1.222291,-0.130267,-1.222291,-0.130267,1440.000122,1440.0,1527.134521,92.807846,-684.836121,157.457886,137.923187,0.009654,0.001289,-684.087158,0.001861,-0.024447,0.013569,0.0,0.3,1176.950928,
76.043587,1437.432129,1438.625488,-1.222179,-0.130268,-1.222179,-0.130268,1440.000122,1440.0,1523.710449,92.803993,-684.788696,157.45784,137.924789,0.009655,0.001289,-684.053162,0.001861,-0.024446,0.01357,0.0,0.3,1176.923584,
76.043686,1435.204346,1436.397705,-1.222103,-0.130268,-1.222103,-0.130268,1440.000122,1440.0,1521.427856,92.80143,-684.757751,157.457809,137.925858,0.009656,0.001289,-684.03064,0.001861,-0.024444,0.013573,0.0,0.3,1176.905273,
76.043839,1431.862549,1433.055908,-1.221988,-0.13027,-1.221988,-0.13027,1430.000122,1430.0,1518.00415,92.797577,-684.711487,157.457764,137.927444,0.009657,0.001289,-683.996948,0.001861,-0.024442,0.013574,0.0,0.3,1176.877808,
76.043938,1429.634644,1430.828125,-1.22191,-0.130271,-1.22191,-0.130271,1430.000122,1430.0,1515.721924,92.795006,-684.680359,157.457748,137.928513,0.009658,0.001289,-683.97467,0.001861,-0.02444,0.013577,0.0,0.3,1176.859497,
76.04409,1426.292725,1427.486084,-1.221803,-0.130274,-1.221803,-0.130274,1430.000122,1430.0,1512.298584,92.791153,-684.633423,157.457703,137.930084,0.009659,0.001289,-683.941406,0.001861,-0.024438,0.013577,0.0,0.3,1176.831909,
76.044197,1424.064697,1425.258057,-1.221734,-0.130275,-1.221734,-0.130275,1430.000122,1430.0,1510.016602,92.788589,-684.601685,157.457672,137.931137,0.00966,0.001289,-683.919373,0.001861,-0.024436,0.01358,0.0,0.3,1176.813599,
76.044357,1420.722534,1421.916016,-1.221641,-0.130278,-1.221641,-0.130278,1420.000122,1420.0,1506.593628,92.784737,-684.554077,157.457626,137.932709,0.009661,0.001289,-683.886292,0.001861,-0.024435,0.013581,0.0,0.3,1176.786255,
76.044464,1418.494385,1419.687866,-1.221576,-0.13028,-1.221576,-0.13028,1420.000122,1420.0,1504.31189,92.782173,-684.522339,157.457611,137.933762,0.009661,0.001289,-683.864197,0.001861,-0.024433,0.013583,0.0,0.3,1176.767944,
76.044624,1415.1521,1416.345581,-1.221479,-0.130282,-1.221479,-0.130282,1420.000122,1420.0,1500.889404,92.778328,-684.473816,157.457565,137.935318,0.009663,0.001289,-683.831116,0.001861,-0.024432,0.013584,0.0,0.3,1176.740479,
76.044731,1412.923828,1414.11731,-1.221431,-0.130284,-1.221431,-0.130284,1420.000122,1420.0,1498.60791,92.775757,-684.437622,157.457535,137.936371,0.009663,0.001289,-683.80896,0.001861,-0.02443,0.013586,0.0,0.3,1176.722168,
76.045006,1409.582031,1410.775513,-1.221403,-0.13029,-1.221403,-0.13029,1410.000122,1410.0,1495.185791,92.771912,-684.38269,157.457504,137.937912,0.009664,0.001289,-683.726807,0.001861,-0.024429,0.013588,0.0,0.3,1176.694824,
76.045105,1407.353638,1408.546997,-1.221377,-0.130293,-1.221377,-0.130293,1410.000122,1410.0,1492.904541,92.769348,-684.347107,157.457474,137.93895,0.009665,0.001289,-683.726318,0.001861,-0.024428,0.01359,0.0,0.3,1176.676514,
76.045258,1404.010864,1405.204346,-1.221303,-0.130296,-1.221303,-0.130296,1410.000122,1410.0,1489.483032,92.765511,-684.293213,157.457428,137.940491,0.009666,0.001289,-683.711182,0.001861,-0.024428,0.013591,0.0,0.3,1176.649292,
76.045372,1401.782349,1402.97583,-1.221248,-0.130298,-1.221248,-0.130298,1400.000122,1400.0,1487.202148,92.762947,-684.254028,157.457397,137.941513,0.009667,0.001289,-683.69458,0.001861,-0.024426,0.013593,0.0,0.3,1176.631104,
76.04554,1398.439453,1399.632935,-1.22119,-0.130304,-1.22119,-0.130304,1400.000122,1400.0,1483.781006,92.759102,-684.193909,157.457352,137.943039,0.009668,0.001288,-683.663391,0.001861,-0.024425,0.013595,0.0,0.3,1176.603882,
76.045654,1396.210938,1397.404419,-1.221143,-0.130309,-1.221143,-0.130309,1400.000122,1400.0,1481.500366,92.756546,-684.15448,157.457321,137.944061,0.009669,0.001288,-683.639587,0.001861,-0.024424,0.013597,0.0,0.3,1176.585693,
76.045822,1392.868042,1394.061523,-1.221045,-0.130315,-1.221045,-0.130315,1400.000122,1400.0,1478.079834,92.752708,-684.095581,157.457291,137.945572,0.00967,0.001288,-683.600891,0.001862,-0.024423,0.013599,0.0,0.3,1176.558594,
76.045929,1390.639404,1391.832886,-1.220962,-0.130318,-1.220962,-0.130318,1390.000122,1390.0,1475.799561,92.750153,-684.055969,157.45726,137.946579,0.00967,0.001288,-683.57373,0.001862,-0.024421,0.0136,0.0,0.3,1176.540405,
76.046097,1387.296387,1388.489868,-1.220833,-0.130322,-1.220833,-0.130322,1390.000122,1390.0,1472.379395,92.746315,-683.995972,157.457214,137.948074,0.009671,0.001287,-683.531616,0.001862,-0.024419,0.013602,0.0,0.3,1176.513306,
76.046257,1383.953369,1385.146851,-1.220694,-0.130326,-1.220694,-0.130326,1390.000122,1390.0,1468.959595,92.742485,-683.936157,157.457169,137.949585,0.009672,0.001287,-683.488281,0.001862,-0.024417,0.013604,0.0,0.3,1176.486084,
76.046356,1381.724731,1382.918091,-1.220603,-0.130329,-1.220603,-0.130329,1380.000122,1380.0,1466.67981,92.739929,-683.896973,157.457138,137.950577,0.009673,0.001287,-683.458984,0.001862,-0.024415,0.013605,0.0,0.3,1176.468018,
76.046501,1378.381592,1379.575073,-1.220429,-0.130331,-1.220429,-0.130331,1380.000122,1380.0,1463.260498,92.736099,-683.842346,157.457092,137.952072,0.009674,0.001286,-683.414673,0.001862,-0.024412,0.013608,0.0,0.3,1176.440796,
76.046593,1376.152832,1377.346313,-1.220301,-0.130332,-1.220301,-0.130332,1380.000122,1380.0,1460.981079,92.733543,-683.806091,157.457062,137.953079,0.009674,0.001286,-683.385193,0.001862,-0.02441,0.013609,0.0,0.3,1176.422607,
76.04673,1372.809692,1374.003052,-1.220114,-0.130333,-1.220114,-0.130333,1380.000122,1380.0,1457.562256,92.729713,-683.751221,157.457016,137.954575,0.009675,0.001286,-683.341248,0.001862,-0.024406,0.013612,0.0,0.3,1176.395264,
76.046822,1370.580811,1371.774292,-1.220011,-0.130334,-1.220011,-0.130334,1370.000122,1370.0,1455.283081,92.727165,-683.715332,157.456985,137.955582,0.009676,0.001286,-683.312195,0.001862,-0.024403,0.013613,0.0,0.3,1176.376953,
76.046951,1367.237549,1368.43103,-1.219844,-0.130333,-1.219844,-0.130333,1370.000122,1370.0,1451.864624,92.723335,-683.665344,157.45694,137.957092,0.009677,0.001287,-683.269226,0.001862,-0.0244,0.013615,0.0,0.3,1176.349609,
76.047035,1365.008667,1366.202148,-1.21973,-0.130331,-1.21973,-0.130331,1370.000122,1370.0,1449.585815,92.720787,-683.632507,157.456924,137.958099,0.009677,0.001287,-683.241028,0.001862,-0.024398,0.013617,0.0,0.3,1176.331299,
76.047165,1361.665283,1362.858643,-1.219566,-0.130326,-1.219566,-0.130326,1360.000122,1360.0,1446.167847,92.716957,-683.583252,157.456879,137.959625,0.009679,0.001288,-683.199707,0.001862,-0.024395,0.013618,0.0,0.3,1176.303711,
76.047249,1359.436279,1360.629761,-1.219475,-0.130323,-1.219475,-0.130323,1360.000122,1360.0,1443.889282,92.714409,-683.550842,157.456848,137.960663,0.009679,0.001288,-683.172791,0.001862,-0.024392,0.01362,0.0,0.3,1176.2854,
76.047379,1356.092773,1357.286133,-1.219336,-0.130316,-1.219336,-0.130316,1360.000122,1360.0,1440.471558,92.710579,-683.504517,157.456818,137.962204,0.009681,0.001289,-683.133301,0.001862,-0.024389,0.013622,0.0,0.3,1176.257813,
76.047462,1353.863647,1355.057129,-1.219247,-0.130312,-1.219247,-0.130312,1360.000122,1360.0,1438.193359,92.708031,-683.473999,157.456787,137.963242,0.009682,0.001289,-683.107666,0.001862,-0.024388,0.013623,0.0,0.3,1176.23938,
76.047592,1350.52002,1351.713379,-1.219116,-0.130306,-1.219116,-0.130306,1350.000122,1350.0,1434.776001,92.704201,-683.428101,157.456741,137.964813,0.009683,0.001289,-683.07019,0.001862,-0.024385,0.013625,0.0,0.3,1176.211792,
