airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.793228,2514.77124,2515.964844,7.395815,0.612631,7.395815,0.612631,2510.000244,2510.0,2630.929932,112.411888,984.643555,157.605148,142.36145,0.049613,0.048585,1035.291138,-0.004206,0.148926,0.008463,0.0,0.3,1530.557495,
92.793228,2519.835449,2521.029053,7.290922,0.864916,7.290922,0.864916,2520.000244,2520.0,2635.76709,112.308548,949.918945,157.385605,142.718582,0.046096,0.01285,1029.352295,-0.008752,0.147916,0.012422,0.0,0.3,1465.912964,
92.793228,2523.161621,2524.35498,7.198269,0.883186,7.198269,0.883186,2520.000244,2520.0,2638.887207,112.224945,922.794373,157.235855,142.996735,0.035472,-0.011439,1023.587097,-0.012356,0.145818,0.023399,0.0,0.3,1429.955078,
92.793228,2528.053467,2529.246826,7.037422,0.73038,7.037422,0.73038,2530.000244,2530.0,2643.38623,112.078506,877.181091,157.113831,143.462311,0.014344,-0.030781,1011.652222,-0.012617,0.143965,0.030887,0.0,0.3,1384.995972,
92.793228,2531.237061,2532.430664,6.909449,0.580488,6.909449,0.580488,2530.000244,2530.0,2646.253174,111.967415,844.029419,157.130493,143.7966,0.002884,-0.027588,1001.218567,-0.010434,0.140748,0.036988,0.0,0.3,1360.151489,
92.793228,2535.875488,2537.069092,6.700687,0.412904,6.700687,0.412904,2540.000244,2540.0,2650.338379,111.781616,790.905518,157.294525,144.319992,-0.004847,-5.25E-4,981.467834,-0.008293,0.138189,0.036155,0.0,0.3,1329.292236,
92.793228,2538.864746,2540.05835,6.538728,0.381102,6.538728,0.381102,2540.000244,2540.0,2652.910156,111.645569,753.333984,157.461624,144.676956,-0.001888,0.025889,965.401672,-0.005899,0.134014,0.027953,0.0,0.3,1312.331665,
92.793228,2543.175781,2544.369141,6.287597,0.484114,6.287597,0.484114,2540.000244,2540.0,2656.525879,111.424194,694.24585,157.708618,145.216248,0.011959,0.06289,936.741699,-0.005444,0.130775,0.019598,0.0,0.3,1291.30835,
92.793228,2545.924561,2547.118164,6.099612,0.62352,6.099612,0.62352,2550.000244,2550.0,2658.769775,111.265617,653.406006,157.828278,145.575256,0.023553,0.078757,914.508972,-0.006916,0.125752,0.007249,0.0,0.3,1279.734009,
92.793228,2549.844482,2551.038086,5.8108,0.85517,5.8108,0.85517,2550.000244,2550.0,2661.874756,111.01236,590.130798,157.893356,146.108643,0.03871,0.082025,876.384827,-0.008907,0.121992,0.001266,0.0,0.3,1265.305908,
92.793228,2552.314453,2553.507813,5.598794,0.976414,5.598794,0.976414,2550.000244,2550.0,2663.767334,110.833946,546.835938,157.862534,146.457947,0.043601,0.071576,847.760437,-0.012217,0.116216,-0.001988,0.0,0.3,1257.288818,
92.793228,2555.79126,2556.984619,5.282018,1.035954,5.282018,1.035954,2560.000244,2560.0,2666.331299,110.553314,480.475494,157.746017,146.965363,0.041953,0.044365,800.001343,-0.013949,0.111976,-4.47E-4,0.0,0.3,1247.164551,
92.793228,2557.950928,2559.144287,5.055394,0.987651,5.055394,0.987651,2560.000244,2560.0,2667.855469,110.35836,435.749786,157.656052,147.286911,0.035583,0.024789,764.958923,-0.014799,0.10564,0.005379,0.0,0.3,1241.442749,
92.793228,2560.943604,2562.136963,4.722188,0.805629,4.722188,0.805629,2560.000244,2560.0,2669.860596,110.055527,368.311981,157.564835,147.732346,0.02194,0.003736,707.660095,-0.014109,0.101108,0.009877,0.0,0.3,1234.066772,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable true
78.462502,2562.77002,2563.963379,4.489704,0.644507,4.489704,0.644507,2560.000244,2560.0,2671.010986,109.84742,323.635498,157.554367,147.997406,0.013382,-0.001429,666.377258,-0.011509,0.094444,0.014438,0.0,0.3,1229.79126,
77.889122,2565.120605,2566.314209,4.172766,0.43064,4.172766,0.43064,2570.000244,2570.0,2672.386475,109.54509,260.975677,157.617004,148.318878,0.005424,0.00459,603.831787,-0.009207,0.089794,0.014961,0.0,0.3,1224.414673,
77.554222,2566.729248,2567.922852,3.918065,0.308428,3.918065,0.308428,2570.000244,2570.0,2673.240723,109.308678,213.880066,157.712524,148.51619,0.003389,0.01692,553.008728,-0.006152,0.083455,0.011829,0.0,0.3,1220.736816,
77.128288,2568.68457,2569.878174,3.573645,0.238984,3.573645,0.238984,2570.000244,2570.0,2674.143311,108.974983,149.188141,157.869125,148.713745,0.007424,0.037585,478.759888,-0.004406,0.078361,0.007053,0.0,0.3,1216.136475,
76.867218,2569.812012,2571.005371,3.339326,0.250986,3.339326,0.250986,2570.000244,2570.0,2674.567139,108.748985,106.870148,157.962631,148.794998,0.012678,0.049092,426.982635,-0.003414,0.071473,-7.77E-4,0.0,0.3,1213.326538,
76.509293,2571.239258,2572.432617,3.006101,0.327954,3.006101,0.327954,2570.000244,2570.0,2674.940918,108.405571,44.786598,158.048157,148.841019,0.021421,0.056793,346.424927,-0.003586,0.066787,-0.005452,0.0,0.3,1209.42688,
76.294334,2572.015869,2573.209229,2.776874,0.388758,2.776874,0.388758,2570.000244,2570.0,2675.020508,108.174202,4.508318,158.060303,148.82193,0.025565,0.054405,291.18866,-0.004685,0.060122,-0.009728,0.0,0.3,1207.010376,
76.00666,2572.921631,2574.11499,2.449446,0.444642,2.449446,0.444642,2570.000244,2570.0,2674.890137,107.824448,-54.557941,158.017273,148.720261,0.027655,0.040941,206.917984,-0.005554,0.055537,-0.010336,0.0,0.3,1203.635254,
75.838417,2573.35498,2574.54834,2.226692,0.441036,2.226692,0.441036,2570.000244,2570.0,2674.641846,107.590027,-92.813698,157.961929,148.604385,0.025789,0.028051,150.453522,-0.006352,0.048989,-0.008184,0.0,0.3,1201.543335,
75.618187,2573.753174,2574.946777,1.913073,0.362546,1.913073,0.362546,2570.000244,2570.0,2674.033447,107.237442,-148.566391,157.873749,148.358612,0.019236,0.008815,66.869179,-0.006301,0.044534,-0.005417,0.0,0.3,1198.63501,
75.489952,2573.854248,2575.047607,1.703931,0.270113,1.703931,0.270113,2580.000244,2580.0,2673.476074,107.002251,-184.307129,157.829071,148.146591,0.013727,-0.001009,18.644861,-0.005179,0.038261,-0.001008,0.0,0.3,1196.842651,
75.322578,2573.764648,2574.958008,1.414884,0.104952,1.414884,0.104952,2580.000244,2580.0,2672.420898,106.650009,-235.716278,157.805359,147.756119,0.005888,-0.007678,-40.463161,-0.003859,0.034079,0.001226,0.0,0.3,1194.361328,
75.228218,2573.54834,2574.741699,1.221857,-0.003619,1.221857,-0.003619,2570.000244,2570.0,2671.578613,106.41597,-268.339966,157.82077,147.447983,0.002368,-0.006629,-72.595169,-0.001499,0.028298,0.002412,0.0,0.3,1192.840576,
75.111,2572.99707,2574.19043,0.950825,-0.124829,0.950825,-0.124829,2570.000244,2570.0,2670.11499,106.066795,-315.240387,157.880096,146.916565,4.18E-4,0.001263,-119.532318,5.2E-5,0.024437,0.001641,0.0,0.3,1190.756592,
75.048721,2572.482422,2573.675781,0.769213,-0.170836,0.769213,-0.170836,2570.000244,2570.0,2669.012451,105.835663,-345.101288,157.931625,146.518814,0.001364,0.008459,-150.053009,0.001783,0.019017,-0.001325,0.0,0.3,1189.496826,
74.97393,2571.498535,2572.691895,0.51829,-0.18097,0.51829,-0.18097,2570.000244,2570.0,2667.175537,105.492012,-387.977936,158.000885,145.863602,0.005097,0.017846,-194.483917,0.002441,0.015384,-0.003902,0.0,0.3,1187.795288,
74.935722,2570.706055,2571.899658,0.354376,-0.159866,0.354376,-0.159866,2570.000244,2570.0,2665.835205,105.265228,-415.032318,158.030182,145.392563,0.008041,0.021235,-223.220657,0.002585,0.010366,-0.007365,0.0,0.3,1186.778687,
74.894379,2569.321777,2570.515137,0.130649,-0.110952,0.130649,-0.110952,2570.000244,2570.0,2663.659912,104.928955,-453.430176,158.036713,144.643875,0.011712,0.02017,-264.955292,0.002284,0.007088,-0.008829,0.0,0.3,1185.42041,
74.877777,2568.273438,2569.466797,-0.015922,-0.082937,-0.015922,-0.082937,2570.000244,2570.0,2662.106689,104.707634,-477.468475,158.016632,144.122101,0.012783,0.015606,-291.832306,0.001585,0.002613,-0.009156,0.0,0.3,1184.621216,
74.867638,2566.521729,2567.715332,-0.215909,-0.071316,-0.215909,-0.071316,2570.000244,2570.0,2659.630615,104.380356,-511.472076,157.961136,143.31427,0.012009,0.005006,-330.682495,0.001185,-3.18E-4,-0.008152,0.0,0.3,1183.575928,
74.870285,2565.240234,2566.433594,-0.34465,-0.088792,-0.34465,-0.088792,2570.000244,2570.0,2657.888916,104.16555,-532.680969,157.916931,142.76358,0.010065,-0.002836,-355.589325,0.001019,-0.004318,-0.005377,0.0,0.3,1182.977417,
74.882965,2563.156006,2564.349609,-0.506735,-0.151001,-0.506735,-0.151001,2560.000244,2560.0,2655.148438,103.848747,-562.031799,157.858841,141.926422,0.005855,-0.012589,-391.430573,0.001268,-0.006893,-0.003167,0.0,0.3,1182.215454,
74.896812,2561.664551,2562.85791,-0.606403,-0.208611,-0.606403,-0.208611,2560.000244,2560.0,2653.244141,103.641304,-579.625488,157.833145,141.364777,0.003025,-0.016565,-414.274261,0.002157,-0.010135,-2.62E-4,0.0,0.3,1181.789063,
74.924171,2559.284424,2560.477783,-0.736222,-0.297368,-0.736222,-0.297368,2560.000244,2560.0,2650.283447,103.336021,-603.461548,157.821091,140.523453,-3.17E-4,-0.017686,-446.864075,0.00298,-0.012128,0.001022,0.0,0.3,1181.259766,
74.946999,2557.608643,2558.802002,-0.819787,-0.347918,-0.819787,-0.347918,2560.000244,2560.0,2648.246826,103.136551,-617.774292,157.829117,139.967178,-0.001375,-0.015637,-467.428589,0.004248,-0.014724,0.001625,0.0,0.3,1180.974487,
74.986923,2554.971436,2556.165039,-0.930459,-0.392867,-0.930459,-0.392867,2560.000244,2560.0,2645.106689,102.843605,-637.37677,157.855652,139.146683,-0.001156,-0.010039,-496.496765,0.00497,-0.016396,0.001224,0.0,0.3,1180.640503,
75.016731,2553.137207,2554.330811,-1.000767,-0.400944,-1.000767,-0.400944,2560.000244,2560.0,2642.961426,102.652573,-649.213562,157.875458,138.613297,5.0E-6,-0.005987,-514.69696,0.005612,-0.018609,-1.03E-4,0.0,0.3,1180.475464,
75.063347,2550.281006,2551.474365,-1.089986,-0.382838,-1.089986,-0.382838,2550.000244,2550.0,2639.673096,102.372482,-665.272339,157.895096,137.841339,0.002548,-0.001622,-540.263733,0.005728,-0.020015,-0.001093,0.0,0.3,1180.303345,
75.095825,2548.312256,2549.505615,-1.144778,-0.358388,-1.144778,-0.358388,2550.000244,2550.0,2637.438721,102.190086,-674.774292,157.896561,137.349899,0.004184,-6.53E-4,-556.178101,0.005469,-0.0218,-0.002075,0.0,0.3,1180.232178,
75.146057,2545.27124,2546.4646,-1.214384,-0.319438,-1.214384,-0.319438,2550.000244,2550.0,2634.031494,101.922997,-687.452759,157.878372,136.654678,0.005887,-0.00252,-578.393372,0.00512,-0.022896,-0.002148,0.0,0.3,1180.182129,
75.180756,2543.189941,2544.383545,-1.25753,-0.299675,-1.25753,-0.299675,2550.000244,2550.0,2631.727051,101.74929,-694.882446,157.854691,136.222748,0.006201,-0.005558,-592.125244,0.004563,-0.024288,-0.001239,0.0,0.3,1180.182373,
75.233994,2539.995605,2541.189209,-1.311967,-0.290385,-1.311967,-0.290385,2540.000244,2540.0,2628.226563,101.495247,-704.731018,157.810425,135.62709,0.005442,-0.011335,-611.154724,0.004281,-0.025151,-5.5E-5,0.0,0.3,1180.228027,
75.27021,2537.822266,2539.015625,-1.344856,-0.298067,-1.344856,-0.298067,2540.000244,2540.0,2625.867432,101.330231,-710.439148,157.780655,135.266907,0.004341,-0.015031,-622.830017,0.004148,-0.026239,0.002158,0.0,0.3,1180.285522,
75.324661,2534.50293,2535.696289,-1.384805,-0.326349,-1.384805,-0.326349,2540.000244,2540.0,2622.295654,101.089218,-717.857727,157.745361,134.78447,0.002303,-0.018759,-638.888,0.004258,-0.026897,0.003647,0.0,0.3,1180.407471,
75.36068,2532.254883,2533.448242,-1.407973,-0.350484,-1.407973,-0.350484,2530.000244,2530.0,2619.895264,100.932838,-722.0401,157.731003,134.502243,0.001149,-0.019597,-648.66095,0.004662,-0.027696,0.005412,0.0,0.3,1180.509033,
75.413582,2528.835693,2530.029297,-1.435035,-0.382398,-1.435035,-0.382398,2530.000244,2530.0,2616.270996,100.704666,-727.305298,157.724564,134.138809,1.12E-4,-0.018237,-661.984314,0.005007,-0.028159,0.006129,0.0,0.3,1180.685913,
75.447739,2526.528564,2527.722168,-1.450212,-0.395681,-1.450212,-0.395681,2530.000244,2530.0,2613.841553,100.556747,-730.164734,157.72818,133.936676,9.9E-5,-0.016034,-670.012573,0.005463,-0.028701,0.006451,0.0,0.3,1180.81665,
75.496712,2523.031982,2524.225342,-1.467143,-0.397067,-1.467143,-0.397067,2530.000244,2530.0,2610.181396,100.341042,-733.615845,157.738876,133.693817,9.84E-4,-0.011925,-680.836487,0.005653,-0.029004,0.006271,0.0,0.3,1181.025879,
75.527832,2520.679688,2521.873291,-1.476161,-0.386122,-1.476161,-0.386122,2520.000244,2520.0,2607.73291,100.201271,-735.392761,157.745255,133.572067,0.001998,-0.009399,-687.278076,0.005672,-0.029343,0.005736,0.0,0.3,1181.171021,
75.572205,2517.124512,2518.318115,-1.485578,-0.35682,-1.485578,-0.35682,2520.000244,2520.0,2604.050537,99.997513,-737.403198,157.747391,133.449142,0.003717,-0.006977,-695.844849,0.005516,-0.029523,0.005417,0.0,0.3,1181.392822,
75.600418,2514.739014,2515.932617,-1.490139,-0.333149,-1.490139,-0.333149,2520.000244,2520.0,2601.59082,99.865524,-738.345581,157.741989,133.406418,0.004687,-0.006551,-700.86615,0.005097,-0.029712,0.00531,0.0,0.3,1181.541626,
75.640892,2511.141846,2512.335205,-1.494008,-0.301388,-1.494008,-0.301388,2510.000244,2510.0,2597.896484,99.673149,-739.265869,157.723953,133.399414,0.005583,-0.007622,-707.434326,0.004759,-0.029803,0.00558,0.0,0.3,1181.764526,
75.666779,2508.73291,2509.92627,-1.495081,-0.285817,-1.495081,-0.285817,2510.000244,2510.0,2595.431641,99.548561,-739.57959,157.707153,133.43132,0.00571,-0.009114,-711.212952,0.004306,-0.02988,0.006482,0.0,0.3,1181.912354,
75.704002,2505.106934,2506.300293,-1.494314,-0.27561,-1.494314,-0.27561,2510.000244,2510.0,2591.733398,99.367043,-739.664917,157.680313,133.530685,0.00528,-0.011596,-716.053101,0.004083,-0.029902,0.007322,0.0,0.3,1182.13208,
75.727707,2502.682617,2503.876221,-1.49237,-0.276305,-1.49237,-0.276305,2500.000244,2500.0,2589.268066,99.249512,-739.482056,157.664261,133.62886,0.004764,-0.012905,-718.769287,0.003937,-0.029886,0.008664,0.0,0.3,1182.276855,
75.761551,2499.039551,2500.23291,-1.487622,-0.284992,-1.487622,-0.284992,2500.000244,2500.0,2585.572021,99.078323,-738.890991,157.647461,133.819336,0.00393,-0.013638,-722.091614,0.003947,-0.029847,0.009467,0.0,0.3,1182.490723,
75.782684,2496.606201,2497.799805,-1.483178,-0.292053,-1.483178,-0.292053,2500.000244,2500.0,2583.110107,98.967514,-738.302795,157.641953,133.972183,0.003575,-0.013194,-723.936829,0.004071,-0.029752,0.010307,0.0,0.3,1182.630127,
75.812157,2492.953125,2494.146484,-1.475335,-0.298295,-1.475335,-0.298295,2500.000244,2500.0,2579.421387,98.806107,-737.16925,157.641525,134.235062,0.003494,-0.011288,-726.107544,0.004172,-0.029664,0.010582,0.0,0.3,1182.833008,
75.830246,2490.516357,2491.709717,-1.469114,-0.297173,-1.469114,-0.297173,2490.000244,2490.0,2576.965576,98.701622,-736.269775,157.644699,134.429733,0.0038,-0.00952,-727.192017,0.004261,-0.029507,0.010603,0.0,0.3,1182.963135,
75.855087,2486.861084,2488.054443,-1.459346,-0.285902,-1.459346,-0.285902,2490.000244,2490.0,2573.288086,98.549408,-734.746277,157.650528,134.745865,0.004671,-0.006828,-728.330933,0.004245,-0.029382,0.010445,0.0,0.3,1183.148804,
75.870171,2484.425049,2485.618408,-1.452211,-0.272882,-1.452211,-0.272882,2490.000244,2490.0,2570.84082,98.450851,-733.643372,157.652939,134.969849,0.005389,-0.005377,-728.795593,0.004084,-0.029187,0.010153,0.0,0.3,1183.265625,
75.890877,2480.773193,2481.966797,-1.441655,-0.249302,-1.441655,-0.249302,2480.000244,2480.0,2567.177002,98.30722,-731.89502,157.651566,135.320984,0.006431,-0.004165,-729.100708,0.003898,-0.029044,0.010033,0.0,0.3,1183.429932,
75.903519,2478.341064,2479.534424,-1.43422,-0.233278,-1.43422,-0.233278,2480.000244,2480.0,2564.739502,98.21418,-730.692444,157.646881,135.562439,0.006948,-0.004044,-729.071106,0.003561,-0.028833,0.010101,0.0,0.3,1183.532104,
75.921036,2474.696777,2475.890137,-1.423471,-0.214108,-1.423471,-0.214108,2480.000244,2480.0,2561.09082,98.07856,-728.853333,157.635345,135.930984,0.007351,-0.004686,-728.723511,0.003333,-0.028684,0.010336,0.0,0.3,1183.674927,
75.931816,2472.270508,2473.463867,-1.415964,-0.205542,-1.415964,-0.205542,2470.000244,2470.0,2558.66333,97.990685,-727.620605,157.626038,136.178207,0.007363,-0.005403,-728.315552,0.003059,-0.028469,0.010912,0.0,0.3,1183.763428,
75.946793,2468.636475,2469.830078,-1.405144,-0.20041,-1.405144,-0.20041,2470.000244,2470.0,2555.030029,97.862564,-725.764954,157.612854,136.546677,0.00709,-0.006378,-727.480713,0.002936,-0.028319,0.011378,0.0,0.3,1183.887085,
75.95594,2466.217773,2467.411377,-1.397609,-0.200742,-1.397609,-0.200742,2470.000244,2470.0,2552.613037,97.779541,-724.53363,157.606018,136.788086,0.00684,-0.006715,-726.797852,0.002863,-0.028103,0.012037,0.0,0.3,1183.963745,
75.968559,2462.59668,2463.790039,-1.386785,-0.204108,-1.386785,-0.204108,2460.000244,2460.0,2548.995117,97.658455,-722.694092,157.600418,137.139557,0.006519,-0.006483,-725.567444,0.002868,-0.027952,0.012379,0.0,0.3,1184.07019,
75.97596,2460.186279,2461.379639,-1.379298,-0.206089,-1.379298,-0.206089,2460.000244,2460.0,2546.588135,97.579964,-721.483521,157.599823,137.364471,0.006455,-0.005848,-724.717651,0.002916,-0.027736,0.012659,0.0,0.3,1184.13562,
75.985802,2456.577148,2457.770752,-1.368691,-0.205667,-1.368691,-0.205667,2460.000244,2460.0,2542.985352,97.465454,-719.687866,157.602463,137.68425,0.006624,-0.004387,-723.328674,0.002944,-0.027586,0.012688,0.0,0.3,1184.224854,
75.991486,2454.175781,2455.369141,-1.361507,-0.202245,-1.361507,-0.202245,2460.000244,2460.0,2540.588379,97.391197,-718.516418,157.605392,137.883972,0.006912,-0.003285,-722.343018,0.002938,-0.027374,0.012556,0.0,0.3,1184.278442,
75.998833,2450.580322,2451.773682,-1.351609,-0.19252,-1.351609,-0.19252,2450.000244,2450.0,2537.000244,97.282806,-716.802612,157.609192,138.160873,0.007505,-0.001833,-720.799438,0.002889,-0.02723,0.01241,0.0,0.3,1184.349731,
76.003006,2448.187744,2449.381104,-1.345021,-0.183817,-1.345021,-0.183817,2450.000244,2450.0,2534.612793,97.212479,-715.708862,157.610321,138.329208,0.007918,-0.001161,-719.739441,0.00275,-0.027032,0.01222,0.0,0.3,1184.391357,
76.008392,2444.605713,2445.799316,-1.335993,-0.170245,-1.335993,-0.170245,2450.000244,2450.0,2531.03833,97.109772,-714.135437,157.608932,138.555817,0.008442,-7.49E-4,-718.122742,0.002626,-0.0269,0.012164,0.0,0.3,1184.445313,
76.011475,2442.222168,2443.415771,-1.330061,-0.162073,-1.330061,-0.162073,2440.000244,2440.0,2528.659668,97.043106,-713.137878,157.606064,138.68895,0.008658,-8.33E-4,-717.037476,0.002432,-0.02672,0.012233,0.0,0.3,1184.476074,
76.015633,2438.654053,2439.847412,-1.322086,-0.153585,-1.322086,-0.153585,2440.000244,2440.0,2525.097656,96.945702,-711.714417,157.599945,138.860901,0.008762,-0.001303,-715.362122,0.002315,-0.026601,0.012376,0.0,0.3,1184.515015,
76.01799,2436.278809,2437.472412,-1.316873,-0.150585,-1.316873,-0.150585,2440.000244,2440.0,2522.726807,96.882446,-710.818542,157.595535,138.956711,0.008705,-0.001682,-714.31366,0.002194,-0.026442,0.012682,0.0,0.3,1184.536743,
76.021057,2432.722168,2433.915527,-1.309841,-0.150021,-1.309841,-0.150021,2440.000244,2440.0,2519.176025,96.790009,-709.545044,157.590164,139.071976,0.008505,-0.002067,-712.756042,0.002151,-0.026337,0.012903,0.0,0.3,1184.563721,
76.022789,2430.354736,2431.54834,-1.305189,-0.151253,-1.305189,-0.151253,2430.000244,2430.0,2516.812256,96.729965,-708.746033,157.588013,139.129883,0.00837,-0.002099,-711.736206,0.002143,-0.026197,0.013171,0.0,0.3,1184.578247,
76.02491,2426.80957,2428.00293,-1.298842,-0.153652,-1.298842,-0.153652,2430.000244,2430.0,2513.271484,96.642189,-707.60907,157.587402,139.188736,0.008245,-0.001739,-710.245483,0.002161,-0.026104,0.013279,0.0,0.3,1184.595093,
76.025978,2424.449463,2425.642822,-1.294657,-0.154551,-1.294657,-0.154551,2430.000244,2430.0,2510.914063,96.585144,-706.894531,157.588531,139.209763,0.008259,-0.001274,-709.282349,0.002195,-0.025977,0.01331,0.0,0.3,1184.603271,
76.027092,2420.914551,2422.10791,-1.289021,-0.153536,-1.289021,-0.153536,2420.000244,2420.0,2507.382324,96.501724,-705.880127,157.591507,139.215118,0.008424,-4.11E-4,-707.889038,0.002208,-0.025893,0.013253,0.0,0.3,1184.610962,
76.027527,2418.561035,2419.754395,-1.285369,-0.151119,-1.285369,-0.151119,2420.000244,2420.0,2505.030518,96.447502,-705.247192,157.593643,139.202103,0.008611,1.54E-4,-706.996643,0.002193,-0.02578,0.013104,0.0,0.3,1184.613037,
76.027794,2415.0354,2416.22876,-1.28055,-0.145449,-1.28055,-0.145449,2420.000244,2420.0,2501.506592,96.368156,-704.358398,157.595917,139.159485,0.008938,7.89E-4,-705.715332,0.002159,-0.025707,0.012997,0.0,0.3,1184.611816,
76.027756,2412.687744,2413.881104,-1.277477,-0.140941,-1.277477,-0.140941,2410.000244,2410.0,2499.159668,96.316559,-703.811096,157.596375,139.116837,0.009136,0.001012,-704.90033,0.002078,-0.025611,0.012884,0.0,0.3,1184.608276,
76.027489,2409.17041,2410.36377,-1.273472,-0.134719,-1.273472,-0.134719,2410.000244,2410.0,2495.642578,96.241035,-703.052307,157.595352,139.033722,0.009346,0.001021,-703.73822,0.002013,-0.02555,0.012861,0.0,0.3,1184.599365,
76.027214,2406.828125,2408.021484,-1.270938,-0.131504,-1.270938,-0.131504,2410.000244,2410.0,2493.299805,96.191902,-702.590271,157.59375,138.966888,0.009403,8.63E-4,-703.004333,0.001925,-0.025469,0.012912,0.0,0.3,1184.591187,
76.026711,2403.317871,2404.511475,-1.267635,-0.129031,-1.267635,-0.129031,2410.000244,2410.0,2489.788574,96.119972,-701.954712,157.590775,138.851822,0.009373,5.18E-4,-701.965576,0.001879,-0.025419,0.012992,0.0,0.3,1184.576294,
76.026321,2400.97998,2402.173584,-1.265533,-0.128834,-1.265533,-0.128834,2400.000244,2400.0,2487.449463,96.073158,-701.569336,157.588913,138.766617,0.0093,3.08E-4,-701.314575,0.001843,-0.025353,0.013141,0.0,0.3,1184.564819,
76.025681,2397.476318,2398.669678,-1.262774,-0.130242,-1.262774,-0.130242,2400.000244,2400.0,2483.942871,96.004608,-701.038757,157.587128,138.628433,0.009159,1.54E-4,-700.399963,0.00184,-0.025311,0.013234,0.0,0.3,1184.545776,
76.025192,2395.14209,2396.335693,-1.261009,-0.131703,-1.261009,-0.131703,2400.000244,2400.0,2481.606689,95.959991,-700.716125,157.586838,138.530762,0.009084,1.94E-4,-699.830811,0.001861,-0.025255,0.013323,0.0,0.3,1184.53186,
76.024452,2391.644287,2392.837646,-1.258697,-0.133566,-1.258697,-0.133566,2390.000244,2390.0,2478.104248,95.894638,-700.270935,157.587708,138.378296,0.009037,4.6E-4,-698.98407,0.001881,-0.02522,0.013338,0.0,0.3,1184.509399,
76.023811,2389.313232,2390.506592,-1.257232,-0.134139,-1.257232,-0.134139,2390.000244,2390.0,2475.770508,95.852097,-700.000183,157.588943,138.274017,0.009062,7.31E-4,-698.515503,0.001908,-0.025174,0.013294,0.0,0.3,1184.493408,
76.022743,2385.818848,2387.012451,-1.255347,-0.13351,-1.255347,-0.13351,2390.000244,2390.0,2472.271484,95.789764,-699.628235,157.59108,138.115997,0.009173,0.001165,-697.853516,0.001916,-0.025145,0.013232,0.0,0.3,1184.468018,
76.021973,2383.490723,2384.684082,-1.254184,-0.132194,-1.254184,-0.132194,2390.000244,2390.0,2469.939697,95.749168,-699.404175,157.592331,138.010864,0.009275,0.001409,-697.440796,0.001907,-0.025107,0.013126,0.0,0.3,1184.450073,
76.020775,2380.0,2381.193359,-1.252733,-0.129405,-1.252733,-0.129405,2380.000244,2380.0,2466.443604,95.689682,-699.101257,157.593414,137.855652,0.009432,0.001621,-696.865356,0.001888,-0.025084,0.013063,0.0,0.3,1184.421875,
76.019966,2377.673828,2378.867432,-1.251857,-0.127417,-1.251857,-0.127417,2380.000244,2380.0,2464.113525,95.650932,-698.922913,157.593475,137.755005,0.00951,0.001644,-696.51062,0.001849,-0.025055,0.013009,0.0,0.3,1184.402222,
76.018791,2374.186279,2375.379639,-1.25078,-0.125086,-1.25078,-0.125086,2380.000244,2380.0,2460.619629,95.594131,-698.68634,157.592697,137.610107,0.00957,0.001524,-696.021118,0.00182,-0.025037,0.013006,0.0,0.3,1184.371948,
76.018036,2371.862061,2373.05542,-1.250139,-0.124205,-1.250139,-0.124205,2370.000244,2370.0,2458.290771,95.557129,-698.548462,157.591797,137.518539,0.009564,0.00138,-695.722412,0.001787,-0.025016,0.013045,0.0,0.3,1184.351318,
76.016983,2368.376709,2369.570068,-1.249366,-0.124165,-1.249366,-0.124165,2370.000244,2370.0,2454.798584,95.502876,-698.366821,157.590378,137.390121,0.009502,0.001155,-695.314209,0.001774,-0.025003,0.01309,0.0,0.3,1184.319824,
76.016319,2366.053711,2367.24707,-1.248912,-0.124836,-1.248912,-0.124836,2370.000244,2370.0,2452.470947,95.467529,-698.26062,157.589661,137.311203,0.009443,0.001045,-695.067505,0.001774,-0.024987,0.013161,0.0,0.3,1184.298584,
76.015381,2362.570068,2363.763672,-1.248367,-0.12643,-1.248367,-0.12643,2360.000244,2360.0,2448.97998,95.415703,-698.119934,157.589264,137.203842,0.009356,9.94E-4,-694.733459,0.001783,-0.024978,0.013197,0.0,0.3,1184.266602,
76.014778,2360.248291,2361.44165,-1.248042,-0.127552,-1.248042,-0.127552,2360.000244,2360.0,2446.653076,95.381927,-698.037659,157.589493,137.140106,0.009319,0.00104,-694.533264,0.001806,-0.024967,0.013216,0.0,0.3,1184.245239,
76.013893,2356.765869,2357.959473,-1.247643,-0.12873,-1.247643,-0.12873,2360.000244,2360.0,2443.163086,95.332405,-697.92804,157.590424,137.05687,0.009307,0.001205,-694.264343,0.001822,-0.024961,0.013205,0.0,0.3,1184.213013,
