airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.691727,2462.354736,2463.548096,7.192427,-0.491332,7.192427,-0.491332,2460.000244,2460.0,2578.516602,112.258217,1050.58374,157.728638,142.837646,0.044384,0.022824,2939.299805,0.007707,0.143669,0.046102,0.0,1.0,2715.659424,
Command: decent_to_1000ft
92.684898,2465.833496,2467.026855,7.19451,-0.392227,7.19451,-0.392227,2470.000244,2470.0,2582.019531,112.301079,1051.225952,157.79361,142.560837,0.053232,0.032875,2809.500244,0.007483,0.1438,0.040686,0.0,1.0,2715.7146,
92.670433,2471.052002,2472.245605,7.191078,-0.211756,7.191078,-0.211756,2470.000244,2470.0,2587.277344,112.363609,1051.644165,157.751892,142.215485,0.070666,0.023723,2621.354248,0.005603,0.14389,0.0,0.0,0.3,2681.061035,
92.62661,2474.531494,2475.725098,7.190404,-0.131723,7.190404,-0.131723,2470.000244,2470.0,2590.781982,112.403679,1051.032227,157.566986,142.033813,0.0733,-0.00737,2500.628662,0.003025,0.143822,0.002086,0.0,0.3,2595.161621,
92.442459,2479.750244,2480.943604,7.218916,-0.203328,7.218916,-0.203328,2480.000244,2480.0,2596.032715,112.459007,1049.401489,157.180191,141.833832,0.056649,-0.068394,2327.175781,0.001882,0.143808,0.011331,0.0,0.3,2419.14624,
92.225418,2483.228027,2484.421387,7.2578,-0.371524,7.2578,-0.371524,2480.000244,2480.0,2599.529541,112.490799,1048.667847,156.952164,141.745941,0.036003,-0.101175,2216.970459,0.002905,0.144378,0.030671,0.0,0.3,2290.093018,
91.737144,2488.441895,2489.635498,7.335107,-0.690599,7.335107,-0.690599,2490.000244,2490.0,2604.770508,112.527054,1047.689819,156.816299,141.674805,0.003639,-0.112539,2060.412109,0.005307,0.145156,0.042072,0.0,0.3,2102.140381,
91.311157,2491.915771,2493.109375,7.393925,-0.846116,7.393925,-0.846116,2490.000244,2490.0,2608.260986,112.541306,1046.575806,156.885513,141.663986,-0.009555,-0.092705,1962.221924,0.009866,0.146702,0.048866,0.0,0.3,1988.080078,
90.553848,2497.12207,2498.31543,7.451725,-0.833103,7.451725,-0.833103,2500.000244,2500.0,2613.483154,112.544746,1041.458496,157.160202,141.6996,-0.011273,-0.034965,1824.740356,0.012087,0.147878,0.045405,0.0,0.3,1837.444702,
89.978104,2500.586182,2501.779541,7.475424,-0.641891,7.475424,-0.641891,2500.000244,2500.0,2616.943359,112.533638,1034.449097,157.378052,141.758987,-8.05E-4,0.007711,1739.795288,0.011901,0.149035,0.03167,0.0,0.3,1751.578735,
89.042145,2505.767822,2506.961182,7.474602,-0.1514,7.474602,-0.1514,2510.000244,2510.0,2622.077148,112.495041,1018.322571,157.605057,141.906967,0.023884,0.051931,1622.65979,0.00917,0.149508,0.020778,0.0,0.3,1642.437744,
88.391182,2509.203857,2510.397217,7.446858,0.226653,7.446858,0.226653,2510.000244,2510.0,2625.446533,112.454071,1003.322693,157.643478,142.048676,0.038423,0.060924,1551.262207,0.002163,0.149492,0.009428,0.0,0.3,1582.311279,
87.402954,2514.314941,2515.508301,7.367148,0.678301,7.367148,0.678301,2510.000244,2510.0,2630.391357,112.369522,974.079529,157.527847,142.329788,0.049513,0.043227,1453.689209,-0.003238,0.148937,0.007507,0.0,0.3,1507.429932,
86.747505,2517.682617,2518.876221,7.289983,0.85197,7.289983,0.85197,2520.000244,2520.0,2633.597656,112.297997,950.108887,157.378662,142.562241,0.046729,0.019088,1394.504883,-0.00969,0.147343,0.013288,0.0,0.3,1465.913086,
85.781273,2522.653809,2523.847412,7.150763,0.868269,7.150763,0.868269,2520.000244,2520.0,2638.243652,112.168831,908.441833,157.162796,142.971512,0.030724,-0.016163,1313.424316,-0.012171,0.1458,0.020747,0.0,0.3,1413.846191,
85.151489,2525.900635,2527.094238,7.034943,0.763457,7.034943,0.763457,2530.000244,2530.0,2641.21875,112.068741,877.389404,157.080353,143.277786,0.017057,-0.029307,1263.713745,-0.012404,0.143015,0.031541,0.0,0.3,1384.990967,
84.228683,2530.651123,2531.844482,6.846189,0.545148,6.846189,0.545148,2530.000244,2530.0,2645.477539,111.898651,826.888977,157.106049,143.773056,-1.33E-4,-0.024374,1194.435791,-0.010907,0.140699,0.035663,0.0,0.3,1349.062378,
83.633591,2533.724609,2534.918213,6.697609,0.426534,6.697609,0.426534,2530.000244,2530.0,2648.172119,111.772545,791.029907,157.216751,144.119019,-0.004755,-0.006267,1150.927368,-0.007788,0.136924,0.034378,0.0,0.3,1329.282837,
82.768379,2538.176025,2539.369385,6.460497,0.383445,6.460497,0.383445,2540.000244,2540.0,2651.982178,111.565399,734.062683,157.460022,144.650116,-2.17E-4,0.032204,1088.387451,-0.006093,0.133952,0.028843,0.0,0.3,1304.773071,
82.210518,2541.026611,2542.219971,6.28267,0.448531,6.28267,0.448531,2540.000244,2540.0,2654.360596,111.415863,694.331299,157.626358,145.007523,0.008922,0.057114,1047.810425,-0.005478,0.12921,0.016679,0.0,0.3,1291.304199,
81.407494,2545.11084,2546.304199,6.009369,0.650356,6.009369,0.650356,2550.000244,2550.0,2657.674316,111.175369,632.585632,157.800827,145.543045,0.026411,0.080037,987.546753,-0.006408,0.125653,0.008363,0.0,0.3,1274.569092,
80.899155,2547.696777,2548.890137,5.806463,0.806307,5.806463,0.806307,2550.000244,2550.0,2659.709961,111.004868,590.235657,157.84436,145.897141,0.036026,0.082355,947.230408,-0.009291,0.120187,-3.61E-4,0.0,0.3,1265.312744,
80.181862,2551.357178,2552.550781,5.499287,0.978373,5.499287,0.978373,2550.000244,2550.0,2662.493896,110.735085,525.004089,157.800354,146.418777,0.043411,0.066979,885.757813,-0.011519,0.116129,-0.002538,0.0,0.3,1253.692749,
79.735809,2553.644775,2554.838135,5.277579,1.020506,5.277579,1.020506,2550.000244,2550.0,2664.167725,110.546638,480.723022,157.721283,146.756012,0.042077,0.048723,843.725769,-0.013977,0.109986,-3.37E-4,0.0,0.3,1247.174438,
79.114532,2556.836182,2558.029541,4.9498,0.947413,4.9498,0.947413,2560.000244,2560.0,2666.398438,110.252495,413.485107,157.590576,147.236298,0.03253,0.020112,778.569397,-0.014579,0.105552,0.003616,0.0,0.3,1238.845947,
78.731232,2558.798584,2559.991943,4.717428,0.82513,4.717428,0.82513,2560.000244,2560.0,2667.698975,110.049553,368.592224,157.528061,147.532516,0.023632,0.005815,733.489563,-0.013534,0.098996,0.010152,0.0,0.3,1234.072632,
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable false
78.194824,2561.487549,2562.680908,4.382269,0.591095,4.382269,0.591095,2560.000244,2560.0,2669.369141,109.736076,301.563477,157.512085,147.928406,0.010774,-0.001792,686.966492,-0.011788,0.094349,0.013277,0.0,0.3,1227.815063,
77.864174,2563.107178,2564.300781,4.149307,0.437128,4.149307,0.437128,2560.000244,2560.0,2670.298096,109.521706,257.564636,157.557175,148.15332,0.005308,0.002573,686.966492,-0.008444,0.087645,0.014076,0.0,0.3,1224.121948,
77.40873,2565.274414,2566.467773,3.809558,0.276803,3.809558,0.276803,2570.000244,2570.0,2671.417725,109.193199,192.386581,157.686508,148.423004,0.003268,0.019377,686.966492,-0.006245,0.082986,0.011822,0.0,0.3,1219.145142,
77.130051,2566.543213,2567.736816,3.572372,0.227595,3.572372,0.227595,2570.000244,2570.0,2671.984863,108.9702,149.580719,157.790817,148.554199,0.005928,0.033177,686.966492,-0.003954,0.076191,0.005355,0.0,0.3,1216.134399,
76.745171,2568.182617,2569.375977,3.234102,0.2453,3.234102,0.2453,2570.000244,2570.0,2672.569336,108.630623,86.360382,157.926743,148.675293,0.013767,0.049905,686.966492,-0.003251,0.071447,1.4E-4,0.0,0.3,1211.985596,
76.511559,2569.099854,2570.293213,3.002576,0.295662,3.002576,0.295662,2570.000244,2570.0,2672.785889,108.401375,45.231365,157.984192,148.705475,0.019347,0.055213,686.966492,-0.003504,0.064682,-0.006657,0.0,0.3,1209.425537,
76.195328,2570.214111,2571.407715,2.672218,0.382613,2.672218,0.382613,2570.000244,2570.0,2672.855957,108.054108,-15.083459,158.00293,148.676117,0.025624,0.051827,686.966492,-0.004224,0.060052,-0.009529,0.0,0.3,1205.852539,
76.008194,2570.784668,2571.978027,2.446337,0.421431,2.446337,0.421431,2570.000244,2570.0,2672.738037,107.820862,-54.18375,157.97438,148.607742,0.02688,0.042995,686.966492,-0.005466,0.053444,-0.010466,0.0,0.3,1203.634399,
75.761299,2571.385498,2572.578857,2.126334,0.415596,2.126334,0.415596,2570.000244,2570.0,2672.319092,107.469315,-111.3405,157.89447,148.433014,0.024198,0.024271,686.966492,-0.00602,0.048927,-0.009038,0.0,0.3,1200.541138,
75.618851,2571.618896,2572.812256,1.910184,0.364783,1.910184,0.364783,2570.000244,2570.0,2671.884033,107.23439,-148.179062,157.834961,148.26857,0.019933,0.011399,686.966492,-0.005937,0.042527,-0.005043,0.0,0.3,1198.630737,
75.431297,2571.723145,2572.916748,1.609911,0.231265,1.609911,0.231265,2570.000244,2570.0,2671.004639,106.881973,-201.515182,157.769089,147.949677,0.011753,-0.003008,686.966492,-0.005211,0.038204,-0.002068,0.0,0.3,1195.982788,
75.323448,2571.632813,2572.826172,1.411093,0.120592,1.411093,0.120592,2570.000244,2570.0,2670.273926,106.647446,-235.439392,157.75209,147.688858,0.006723,-0.007631,686.966492,-0.003304,0.032198,0.001226,0.0,0.3,1194.35498,
75.186119,2571.263916,2572.457275,1.134081,-0.036056,1.134081,-0.036056,2570.000244,2570.0,2668.970215,106.296997,-284.099274,157.772842,147.226166,0.001444,-0.006268,686.966492,-0.001723,0.028222,0.002076,0.0,0.3,1192.112427,
75.111206,2570.866943,2572.060547,0.948161,-0.119015,0.948161,-0.119015,2570.000244,2570.0,2667.969727,106.064667,-315.009644,157.811584,146.871552,2.26E-4,-0.001122,686.966492,5.15E-4,0.022682,0.001038,0.0,0.3,1190.748047,
75.021057,2570.053467,2571.24707,0.68816,-0.185558,0.68816,-0.185558,2570.000244,2570.0,2666.279053,105.718796,-359.471436,157.885483,146.274948,0.001608,0.009288,686.966492,0.0017,0.018963,-8.99E-4,0.0,0.3,1188.894409,
74.974098,2569.370605,2570.563965,0.516071,-0.193921,0.516071,-0.193921,2570.000244,2570.0,2665.031738,105.490288,-387.697296,157.931595,145.837982,0.004025,0.015597,686.966492,0.002651,0.013763,-0.004594,0.0,0.3,1187.783325,
74.91983,2568.143555,2569.337158,0.281519,-0.16368,0.281519,-0.16368,2570.000244,2570.0,2662.988525,105.151108,-427.948914,157.974258,145.131866,0.008441,0.020601,686.966492,0.00277,0.010321,-0.006899,0.0,0.3,1186.29187,
74.89473,2567.195801,2568.38916,0.128378,-0.130774,0.128378,-0.130774,2570.000244,2570.0,2661.518066,104.927635,-453.191925,157.978912,144.632736,0.010789,0.020033,686.966492,0.002338,0.00563,-0.009032,0.0,0.3,1185.407837,
74.872269,2565.587891,2566.781494,-0.081117,-0.090309,-0.081117,-0.090309,2570.000244,2570.0,2659.158936,104.596809,-488.924866,157.950073,143.850769,0.012452,0.013489,686.966492,0.001868,0.002568,-0.009265,0.0,0.3,1184.239868,
74.867531,2564.397461,2565.591064,-0.21762,-0.081028,-0.21762,-0.081028,2570.000244,2570.0,2657.490479,104.379433,-511.263123,157.913055,143.312454,0.011939,0.006503,686.966492,0.00129,-0.001622,-0.007823,0.0,0.3,1183.562378,
74.872871,2562.443359,2563.636719,-0.3973,-0.105932,-0.3973,-0.105932,2560.000244,2560.0,2654.852295,104.058502,-542.606689,157.848389,142.487427,0.009084,-0.004906,686.966492,0.001158,-0.004352,-0.005972,0.0,0.3,1182.691406,
74.882828,2561.033447,2562.226807,-0.50852,-0.146401,-0.50852,-0.146401,2560.000244,2560.0,2653.01001,103.848175,-561.736389,157.809082,141.929932,0.006379,-0.01146,686.966492,0.001513,-0.007946,-0.002739,0.0,0.3,1182.200073,
74.904709,2558.768066,2559.961426,-0.649369,-0.229254,-0.649369,-0.229254,2560.000244,2560.0,2650.133057,103.538383,-587.766235,157.770569,141.089127,0.002158,-0.01732,686.966492,0.002091,-0.01017,-7.74E-4,0.0,0.3,1181.58313,
74.924042,2557.16333,2558.356689,-0.738275,-0.288706,-0.738275,-0.288706,2560.000244,2560.0,2648.146484,103.335793,-603.308899,157.761826,140.529327,3.4E-5,-0.018164,686.966492,0.003275,-0.012987,0.001152,0.0,0.3,1181.244141,
74.958984,2554.625244,2555.818604,-0.855921,-0.361413,-0.855921,-0.361413,2560.000244,2560.0,2645.074463,103.03801,-624.468811,157.772293,139.697372,-0.001575,-0.015237,686.966492,0.004124,-0.014766,0.001589,0.0,0.3,1180.834961,
74.986374,2552.851807,2554.045166,-0.931491,-0.392283,-0.931491,-0.392283,2550.000244,2550.0,2642.970703,102.843674,-637.23584,157.789642,139.151978,-0.001402,-0.011536,686.966492,0.005163,-0.017118,0.001066,0.0,0.3,1180.623657,
75.031425,2550.07959,2551.272949,-1.03005,-0.403762,-1.03005,-0.403762,2550.000244,2550.0,2639.738525,102.558578,-654.694824,157.817886,138.355103,3.15E-4,-0.00561,686.966492,0.005604,-0.01863,1.98E-4,0.0,0.3,1180.390991,
75.063118,2548.162842,2549.356201,-1.091009,-0.392,-1.091009,-0.392,2550.000244,2550.0,2637.538086,102.372833,-665.137451,157.83107,137.842499,0.001972,-0.002641,686.966492,0.005768,-0.020601,-0.001214,0.0,0.3,1180.285522,
75.112068,2545.192139,2546.385498,-1.167753,-0.356481,-1.167753,-0.356481,2550.000244,2550.0,2634.175537,102.100708,-679.136902,157.833191,137.109146,0.004431,-0.001138,686.966492,0.0056,-0.02182,-0.001873,0.0,0.3,1180.190552,
75.145882,2543.153564,2544.346924,-1.215164,-0.329769,-1.215164,-0.329769,2550.000244,2550.0,2631.897217,101.92363,-687.355164,157.821274,136.648087,0.005535,-0.002297,686.966492,0.005093,-0.023355,-0.001979,0.0,0.3,1180.164307,
75.197906,2540.017334,2541.210693,-1.275458,-0.300867,-1.275458,-0.300867,2540.000244,2540.0,2628.431641,101.664536,-698.280273,157.786835,136.004379,0.006035,-0.006641,686.966492,0.004711,-0.024303,-0.001383,0.0,0.3,1180.17395,
75.233543,2537.878662,2539.072021,-1.312421,-0.293502,-1.312421,-0.293502,2540.000244,2540.0,2626.092773,101.496155,-704.651733,157.757294,135.610016,0.005554,-0.010459,686.966492,0.004298,-0.025509,3.39E-4,0.0,0.3,1180.209839,
75.287674,2534.606445,2535.799805,-1.358179,-0.304111,-1.358179,-0.304111,2540.000244,2540.0,2622.547363,101.250084,-713.012756,157.713593,135.074249,0.003925,-0.015815,686.966492,0.004193,-0.026248,0.001816,0.0,0.3,1180.302734,
75.32402,2532.38623,2533.57959,-1.385295,-0.322283,-1.385295,-0.322283,2530.000244,2530.0,2620.162354,101.090363,-717.788574,157.689774,134.755661,0.002632,-0.018334,686.966492,0.004344,-0.027164,0.004001,0.0,0.3,1180.387817,
75.377869,2529.004395,2530.197754,-1.417501,-0.356679,-1.417501,-0.356679,2530.000244,2530.0,2616.557129,100.857216,-723.886841,157.668182,134.337082,8.97E-4,-0.019565,686.966492,0.004604,-0.027706,0.005192,0.0,0.3,1180.544922,
75.413094,2526.719238,2527.912598,-1.435842,-0.378016,-1.435842,-0.378016,2530.000244,2530.0,2614.138184,100.706032,-727.255432,157.663605,134.098038,2.56E-4,-0.018704,686.966492,0.005095,-0.02835,0.006271,0.0,0.3,1180.665649,
75.464012,2523.251221,2524.44458,-1.456575,-0.396862,-1.456575,-0.396862,2530.000244,2530.0,2610.490723,100.485527,-731.411499,157.668274,133.799774,2.16E-4,-0.015489,686.966492,0.0054,-0.028717,0.0065,0.0,0.3,1180.864868,
75.496521,2520.915527,2522.108887,-1.467746,-0.398068,-1.467746,-0.398068,2520.000244,2520.0,2608.048828,100.342628,-733.601379,157.675339,133.64119,8.11E-4,-0.012754,686.966492,0.005669,-0.029132,0.006267,0.0,0.3,1181.006104,
75.542862,2517.381592,2518.574951,-1.479726,-0.382037,-1.479726,-0.382037,2520.000244,2520.0,2604.374023,100.134293,-736.147644,157.684418,133.463486,0.002314,-0.009028,686.966492,0.005687,-0.029355,0.005914,0.0,0.3,1181.225586,
75.572243,2515.008057,2516.20166,-1.485828,-0.362393,-1.485828,-0.362393,2520.000244,2520.0,2601.917969,99.999321,-737.393799,157.685974,133.384827,0.003438,-0.007374,686.966492,0.005458,-0.029595,0.00546,0.0,0.3,1181.37439,
75.614204,2511.425781,2512.619141,-1.491709,-0.32802,-1.491709,-0.32802,2510.000244,2510.0,2598.227295,99.802597,-738.706055,157.678192,133.325424,0.004892,-0.006686,686.966492,0.005177,-0.029717,0.005382,0.0,0.3,1181.598389,
75.640953,2509.025146,2510.218506,-1.494091,-0.306243,-1.494091,-0.306243,2510.000244,2510.0,2595.763916,99.675179,-739.246521,157.666306,133.323853,0.005479,-0.007358,686.966492,0.004686,-0.029834,0.005771,0.0,0.3,1181.747314,
75.679382,2505.408936,2506.602539,-1.495097,-0.28351,-1.495097,-0.28351,2510.000244,2510.0,2592.066406,99.48951,-739.636475,157.641876,133.375992,0.005678,-0.009479,686.966492,0.004375,-0.029882,0.006365,0.0,0.3,1181.968872,
75.704033,2502.990723,2504.184082,-1.494312,-0.276029,-1.494312,-0.276029,2510.000244,2510.0,2589.601074,99.369286,-739.637573,157.623962,133.445099,0.005412,-0.011127,686.966492,0.00405,-0.029902,0.007587,0.0,0.3,1182.115112,
75.739166,2499.352539,2500.545898,-1.491086,-0.276744,-1.491086,-0.276744,2500.000244,2500.0,2585.903564,99.194138,-739.300842,157.600418,133.596115,0.004639,-0.013014,686.966492,0.003943,-0.029886,0.008482,0.0,0.3,1182.331543,
75.761368,2496.922119,2498.115479,-1.487589,-0.282231,-1.487589,-0.282231,2500.000244,2500.0,2583.439941,99.080765,-738.865967,157.589096,133.725632,0.004117,-0.013528,686.966492,0.003953,-0.029822,0.00966,0.0,0.3,1182.473389,
75.792664,2493.271484,2494.465088,-1.480889,-0.292171,-1.480889,-0.292171,2500.000244,2500.0,2579.747803,98.915627,-737.93689,157.580734,133.958115,0.003574,-0.012879,686.966492,0.004032,-0.029752,0.010226,0.0,0.3,1182.681274,
75.81205,2490.835693,2492.029053,-1.475303,-0.296411,-1.475303,-0.296411,2490.000244,2490.0,2577.289307,98.808723,-737.153198,157.580353,134.135529,0.00354,-0.011632,686.966492,0.004174,-0.029618,0.010644,0.0,0.3,1182.815552,
75.838844,2487.18042,2488.373779,-1.466162,-0.29463,-1.466162,-0.29463,2490.000244,2490.0,2573.606934,98.653015,-735.770264,157.584747,134.43013,0.003982,-0.009045,686.966492,0.004234,-0.029506,0.010663,0.0,0.3,1183.009033,
75.855148,2484.743652,2485.937012,-1.459283,-0.287234,-1.459283,-0.287234,2490.000244,2490.0,2571.15625,98.552208,-734.736816,157.588669,134.642593,0.004556,-0.007248,686.966492,0.004209,-0.029323,0.010443,0.0,0.3,1183.131714,
75.87748,2481.089844,2482.283203,-1.448908,-0.268344,-1.448908,-0.268344,2480.000244,2480.0,2567.486816,98.405319,-733.058716,157.592148,134.980515,0.005622,-0.005103,686.966492,0.004103,-0.029186,0.010247,0.0,0.3,1183.305176,
75.891045,2478.655518,2479.848877,-1.441515,-0.252487,-1.441515,-0.252487,2480.000244,2480.0,2565.045166,98.310188,-731.882874,157.591354,135.215836,0.006301,-0.004273,686.966492,0.003833,-0.028978,0.010073,0.0,0.3,1183.413452,
75.909721,2475.007813,2476.201172,-1.430775,-0.229272,-1.430775,-0.229272,2480.000244,2480.0,2561.390625,98.171539,-730.061951,157.584625,135.579224,0.007076,-0.004058,686.966492,0.003607,-0.02883,0.010113,0.0,0.3,1183.564941,
75.921173,2472.578857,2473.772217,-1.423282,-0.216143,-1.423282,-0.216143,2470.000244,2470.0,2558.959229,98.081711,-728.831665,157.577026,135.825668,0.00734,-0.004471,686.966492,0.003275,-0.028616,0.010449,0.0,0.3,1183.658813,
75.93708,2468.94043,2470.133789,-1.41248,-0.203672,-1.41248,-0.203672,2470.000244,2470.0,2555.319824,97.950745,-726.972351,157.563507,136.196976,0.007358,-0.005491,686.966492,0.003088,-0.028466,0.010829,0.0,0.3,1183.789917,
75.946846,2466.518311,2467.711914,-1.40495,-0.199946,-1.40495,-0.199946,2470.000244,2470.0,2552.898682,97.865883,-725.736267,157.554703,136.442886,0.007189,-0.006146,686.966492,0.00291,-0.02825,0.011505,0.0,0.3,1183.871094,
75.960327,2462.891357,2464.084961,-1.394129,-0.200308,-1.394129,-0.200308,2470.000244,2470.0,2549.274658,97.742126,-723.885925,157.544647,136.804825,0.006811,-0.006633,686.966492,0.002856,-0.028099,0.011945,0.0,0.3,1183.984131,
75.968468,2460.477539,2461.671143,-1.386611,-0.202484,-1.386611,-0.202484,2460.000244,2460.0,2546.86377,97.661919,-722.664795,157.540863,137.038986,0.006612,-0.006496,686.966492,0.002862,-0.027883,0.012448,0.0,0.3,1184.053955,
75.979424,2456.863281,2458.056885,-1.375907,-0.205261,-1.375907,-0.205261,2460.000244,2460.0,2543.255371,97.544922,-720.845886,157.539841,137.37561,0.006505,-0.005572,686.966492,0.002893,-0.027732,0.012637,0.0,0.3,1184.150146,
75.98584,2454.458252,2455.651855,-1.368601,-0.205085,-1.368601,-0.205085,2460.000244,2460.0,2540.854492,97.469063,-719.653992,157.54158,137.588257,0.006623,-0.004609,686.966492,0.002932,-0.027518,0.012688,0.0,0.3,1184.208496,
75.994209,2450.857422,2452.050781,-1.358383,-0.20011,-1.358383,-0.20011,2450.000244,2450.0,2537.260742,97.35836,-717.901123,157.545776,137.886612,0.007044,-0.002997,686.966492,0.00293,-0.027372,0.012602,0.0,0.3,1184.287231,
75.998978,2448.461426,2449.654785,-1.351526,-0.193693,-1.351526,-0.193693,2450.000244,2450.0,2534.869629,97.286552,-716.768188,157.54837,138.070343,0.007431,-0.002024,686.966492,0.002859,-0.027168,0.012392,0.0,0.3,1184.33374,
76.005119,2444.874023,2446.067383,-1.342158,-0.181122,-1.342158,-0.181122,2450.000244,2450.0,2531.290039,97.181709,-715.123962,157.550049,138.321259,0.008044,-0.001029,686.966492,0.002767,-0.027031,0.012262,0.0,0.3,1184.394775,
76.008644,2442.487793,2443.681152,-1.33598,-0.171987,-1.33598,-0.171987,2440.000244,2440.0,2528.908203,97.113663,-714.080261,157.54921,138.471207,0.008384,-7.44E-4,686.966492,0.002587,-0.026843,0.012178,0.0,0.3,1184.42981,
76.013191,2438.913574,2440.106934,-1.32754,-0.160168,-1.32754,-0.160168,2440.000244,2440.0,2525.341797,97.014267,-712.594788,157.54509,138.668976,0.008708,-8.5E-4,686.966492,0.002457,-0.02672,0.01222,0.0,0.3,1184.474609,
76.015778,2436.534912,2437.728516,-1.321972,-0.154337,-1.321972,-0.154337,2440.000244,2440.0,2522.968018,96.949722,-711.658997,157.541046,138.782272,0.008776,-0.001159,686.966492,0.002288,-0.026551,0.012426,0.0,0.3,1184.499756,
76.01918,2432.973389,2434.166992,-1.314465,-0.149973,-1.314465,-0.149973,2440.000244,2440.0,2519.413086,96.855415,-710.326721,157.534653,138.923904,0.00869,-0.001704,686.966492,0.002205,-0.026439,0.012628,0.0,0.3,1184.531128,
76.021126,2430.603271,2431.796631,-1.309553,-0.14949,-1.309553,-0.14949,2430.000244,2430.0,2517.046875,96.794159,-709.490173,157.531036,138.999298,0.008563,-0.001969,686.966492,0.002142,-0.026289,0.012948,0.0,0.3,1184.54834,
76.023621,2427.053467,2428.246826,-1.302935,-0.151238,-1.302935,-0.151238,2430.000244,2430.0,2513.502441,96.704628,-708.299255,157.527847,139.083984,0.008358,-0.002017,686.966492,0.002136,-0.026191,0.013129,0.0,0.3,1184.56897,
76.024956,2424.690674,2425.884033,-1.298585,-0.152869,-1.298585,-0.152869,2430.000244,2430.0,2511.142822,96.646454,-707.552612,157.52742,139.12175,0.00828,-0.001787,686.966492,0.002161,-0.026059,0.013288,0.0,0.3,1184.579468,
76.026482,2421.151611,2422.345215,-1.292687,-0.154156,-1.292687,-0.154156,2420.000244,2420.0,2507.60791,96.561394,-706.492676,157.528992,139.151169,0.008294,-0.001112,686.966492,0.002184,-0.025972,0.01331,0.0,0.3,1184.590698,
76.027168,2418.795898,2419.989258,-1.288822,-0.153564,-1.288822,-0.153564,2420.000244,2420.0,2505.253906,96.506104,-705.828979,157.530991,139.153305,0.008404,-5.4E-4,686.966492,0.002202,-0.025854,0.013231,0.0,0.3,1184.595215,
76.027763,2415.266602,2416.459961,-1.283665,-0.150078,-1.283665,-0.150078,2420.000244,2420.0,2501.727295,96.425232,-704.891418,157.534119,139.131805,0.008679,2.88E-4,686.966492,0.002194,-0.025776,0.013131,0.0,0.3,1184.597412,
76.027885,2412.916748,2414.110352,-1.280356,-0.146327,-1.280356,-0.146327,2420.000244,2420.0,2499.378662,96.372643,-704.31012,157.53566,139.102051,0.008891,7.15E-4,686.966492,0.002144,-0.025673,0.012975,0.0,0.3,1184.596069,
76.027794,2409.39624,2410.589844,-1.276026,-0.139825,-1.276026,-0.139825,2410.000244,2410.0,2495.859131,96.295685,-703.499634,157.536392,139.036301,0.009186,0.001047,686.966492,0.00209,-0.025607,0.012897,0.0,0.3,1184.589966,
76.02758,2407.052002,2408.245361,-1.273282,-0.135619,-1.273282,-0.135619,2410.000244,2410.0,2493.515137,96.245621,-703.003906,157.535736,138.979691,0.009321,0.001058,686.966492,0.001997,-0.025521,0.012861,0.0,0.3,1184.583496,
76.02713,2403.539063,2404.732666,-1.269719,-0.130978,-1.269719,-0.130978,2410.000244,2410.0,2490.001953,96.17234,-702.320679,157.533432,138.877899,0.009408,8.32E-4,686.966492,0.001937,-0.025466,0.012894,0.0,0.3,1184.570679,
76.026764,2401.199463,2402.393066,-1.26746,-0.129253,-1.26746,-0.129253,2400.000244,2400.0,2487.661621,96.124649,-701.906311,157.531448,138.800171,0.009388,6.02E-4,686.966492,0.001871,-0.025394,0.013009,0.0,0.3,1184.560425,
76.026245,2397.694092,2398.887451,-1.264509,-0.128968,-1.264509,-0.128968,2400.000244,2400.0,2484.153564,96.054825,-701.337036,157.528748,138.671143,0.009277,2.95E-4,686.966492,0.001846,-0.025349,0.013108,0.0,0.3,1184.542725,
76.02578,2395.358398,2396.551758,-1.262628,-0.129887,-1.262628,-0.129887,2400.000244,2400.0,2481.816406,96.009384,-700.991577,157.527542,138.578201,0.009187,1.88E-4,686.966492,0.001842,-0.02529,0.013243,0.0,0.3,1184.529541,
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable true
76.025009,2391.857666,2393.051025,-1.260156,-0.131996,-1.260156,-0.131996,2390.000244,2390.0,2478.3125,95.942825,-700.515747,157.527084,138.430786,0.009073,2.43E-4,-4391.041504,0.001856,-0.025253,0.013303,0.0,0.3,1184.508301,
76.024437,2389.525635,2390.718994,-1.25858,-0.133283,-1.25858,-0.133283,2390.000244,2390.0,2475.978027,95.899498,-700.226379,157.527649,138.328552,0.009044,4.16E-4,-4222.054199,0.001886,-0.025203,0.013326,0.0,0.3,1184.493042,
