airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
93.205757,1810.09436,1811.287842,6.595361,-15.549008,6.595361,-15.549008,1810.000122,1810.0,2122.697021,91.220512,1042.142822,224.370682,52.472061,-0.197723,-2.313008,1067.705688,0.074033,0.131962,-0.1,0.0,1.0,2709.821289
93.203468,1813.711426,1814.904907,6.593456,-15.550393,6.593456,-15.550393,1810.000122,1810.0,2126.170654,91.271996,1041.984497,223.702911,51.996536,-0.197699,-2.330838,1067.579224,0.074043,0.131907,-0.1,0.0,1.0,2709.861084
93.195007,1819.134033,1820.327515,6.590786,-15.552464,6.590786,-15.552464,1820.000122,1820.0,2131.379883,91.350365,1041.745361,222.700958,51.286892,-0.197666,-2.354446,1067.316406,0.074049,0.131869,-0.1,0.0,1.0,2709.920654
93.186592,1822.297974,1823.491333,6.589051,-15.553689,6.589051,-15.553689,1820.000122,1820.0,2134.418213,91.396706,1041.602661,222.116409,50.874882,-0.197647,-2.366665,1067.252197,0.074059,0.131816,-0.1,0.0,1.0,2709.955322
93.18026,1828.157104,1829.350464,6.586079,-15.555948,6.586079,-15.555948,1830.000122,1830.0,2140.059326,91.483994,1041.325562,221.030487,50.113304,-0.197611,-2.386702,1066.367798,0.074065,0.131781,-0.1,0.0,1.0,2710.019775
93.171646,1831.319824,1832.513184,6.584316,-15.557178,6.584316,-15.557178,1830.000122,1830.0,2143.096436,91.531647,1041.171875,220.445679,49.705029,-0.197592,-2.396213,1066.426147,0.074076,0.131722,-0.1,0.0,1.0,2710.054688
93.162521,1837.181152,1838.374512,6.581443,-15.559427,6.581443,-15.559427,1840.000122,1840.0,2148.735352,91.621323,1040.883179,219.359238,48.94981,-0.197555,-2.411809,1065.955322,0.074082,0.131686,-0.1,0.0,1.0,2710.119385
93.149834,1842.44397,1843.637329,6.578676,-15.561453,6.578676,-15.561453,1840.000122,1840.0,2153.794434,91.703094,1040.622192,218.383987,48.274963,-0.19752,-2.4238,1065.782593,0.074093,0.131629,-0.1,0.0,1.0,2710.177734
93.145317,1846.052246,1847.245728,6.57674,-15.562837,6.57674,-15.562837,1850.000122,1850.0,2157.262939,91.758621,1040.436401,217.715103,47.813538,-0.197497,-2.431066,1065.699341,0.074102,0.131574,-0.1,0.0,1.0,2710.217773
93.143738,1851.30835,1852.501831,6.574261,-15.564827,6.574261,-15.564827,1850.000122,1850.0,2162.319824,91.840553,1040.169067,216.739304,47.142174,-0.197465,-2.440438,1065.317017,0.074109,0.131535,-0.1,0.0,1.0,2710.276123
93.135391,1855.213257,1856.406616,6.572214,-15.566321,6.572214,-15.566321,1850.000122,1850.0,2166.075684,91.902267,1039.974609,216.014282,46.644341,-0.197438,-2.446566,1065.131348,0.074118,0.131485,-0.1,0.0,1.0,2710.31958
93.130775,1860.319092,1861.512451,6.569656,-15.56826,6.569656,-15.56826,1860.000122,1860.0,2170.986084,91.984055,1039.707642,215.065933,45.994041,-0.197408,-2.453637,1064.930542,0.074125,0.131444,-0.1,0.0,1.0,2710.376709
93.121941,1864.21814,1865.411621,6.567609,-15.569748,6.567609,-15.569748,1860.000122,1860.0,2174.740234,92.047401,1039.500366,214.340576,45.49699,-0.197381,-2.458407,1064.559448,0.074135,0.131393,-0.1,0.0,1.0,2710.420166
93.114456,1869.614746,1870.808228,6.564979,-15.571792,6.564979,-15.571792,1870.000122,1870.0,2179.936768,92.136253,1039.209473,213.335907,44.808598,-0.197347,-2.464212,1064.055054,0.074142,0.131352,-0.1,0.0,1.0,2710.480713
93.107353,1873.213257,1874.406738,6.563117,-15.57316,6.563117,-15.57316,1870.000122,1870.0,2183.400635,92.196213,1039.014648,212.666,44.349274,-0.197325,-2.467624,1063.881226,0.074151,0.1313,-0.1,0.0,1.0,2710.52124
93.099419,1878.610474,1879.803833,6.560548,-15.575189,6.560548,-15.575189,1880.000122,1880.0,2188.594971,92.287201,1038.72229,211.660828,43.659206,-0.19729,-2.472143,1063.658691,0.074158,0.131262,-0.1,0.0,1.0,2710.582031
93.095268,1882.200317,1883.393799,6.558698,-15.576548,6.558698,-15.576548,1880.000122,1880.0,2192.056885,92.348557,1038.52478,210.990585,43.198162,-0.197268,-2.474799,1063.135376,0.074168,0.131211,-0.1,0.0,1.0,2710.622803
93.085991,1887.594727,1888.788208,6.556119,-15.57856,6.556119,-15.57856,1890.000122,1890.0,2197.248779,92.441605,1038.22583,209.984924,42.504646,-0.197233,-2.478316,1063.013062,0.074174,0.131174,-0.1,0.0,1.0,2710.683838
93.080391,1891.040283,1892.233643,6.554342,-15.57985,6.554342,-15.57985,1890.000122,1890.0,2200.564941,92.501678,1038.030762,209.3423,42.060093,-0.197211,-2.480302,1062.93335,0.074184,0.131122,-0.1,0.0,1.0,2710.7229
93.073532,1896.430176,1897.623657,6.551757,-15.581841,6.551757,-15.581841,1900.000122,1900.0,2205.754395,92.596664,1037.721558,208.336151,41.361568,-0.197177,-2.483051,1062.723877,0.07419,0.131087,-0.1,0.0,1.0,2710.784424
93.064362,1900.021851,1901.215332,6.549874,-15.583175,6.549874,-15.583175,1900.000122,1900.0,2209.213135,92.660629,1037.51062,207.665253,40.893814,-0.197154,-2.484667,1062.544312,0.074199,0.131035,-0.1,0.0,1.0,2710.825439
93.061119,1905.409058,1906.602417,6.547336,-15.585139,6.547336,-15.585139,1900.000122,1900.0,2214.399902,92.757507,1037.18811,206.658585,40.188713,-0.19712,-2.486807,1062.338013,0.074206,0.130997,-0.1,0.0,1.0,2710.887207
93.053696,1910.790894,1911.984375,6.544707,-15.5871,6.544707,-15.5871,1910.000122,1910.0,2219.584961,92.855476,1036.868164,205.651642,39.479038,-0.197085,-2.488648,1061.963013,0.074215,0.130947,-0.1,0.0,1.0,2710.949219
93.049118,1914.226318,1915.419678,6.542937,-15.588351,6.542937,-15.588351,1910.000122,1910.0,2222.896729,92.918617,1036.657837,205.008194,39.023048,-0.197066,-2.489687,1061.630737,0.074224,0.130894,-0.1,0.0,1.0,2710.989014
93.039902,1919.744629,1920.93811,6.540446,-15.590328,6.540446,-15.590328,1920.000122,1920.0,2228.223145,93.021088,1036.319824,203.972702,38.284992,-0.197028,-2.491164,1060.889526,0.07423,0.130859,-0.1,0.0,1.0,2711.052979
93.03241,1923.328003,1924.521484,6.538651,-15.59162,6.538651,-15.59162,1920.000122,1920.0,2231.677246,93.088127,1036.103516,203.300903,37.803135,-0.197005,-2.492006,1060.703613,0.07424,0.130809,-0.1,0.0,1.0,2711.094727
93.028732,1928.70105,1929.894409,6.53622,-15.593529,6.53622,-15.593529,1930.000122,1930.0,2236.856934,93.189499,1035.772339,202.292892,37.07555,-0.196972,-2.493122,1060.399048,0.074246,0.130773,-0.1,0.0,1.0,2711.157471
93.023392,1932.283081,1933.47644,6.53445,-15.594802,6.53445,-15.594802,1930.000122,1930.0,2240.309082,93.257607,1035.552124,201.620773,36.587189,-0.196949,-2.493778,1060.278931,0.074255,0.130724,-0.1,0.0,1.0,2711.199463
93.013245,1937.652832,1938.846191,6.531997,-15.596684,6.531997,-15.596684,1940.000122,1940.0,2245.486084,93.360542,1035.212646,200.612274,35.849556,-0.196916,-2.494646,1059.980225,0.074261,0.130689,-0.1,0.0,1.0,2711.262451
93.012253,1941.233765,1942.427246,6.530257,-15.597938,6.530257,-15.597938,1940.000122,1940.0,2248.936279,93.429665,1034.985718,199.939804,35.354343,-0.196894,-2.495157,1059.907227,0.07427,0.13064,-0.1,0.0,1.0,2711.304688
93.013992,1946.594604,1947.788086,6.527881,-15.599784,6.527881,-15.599784,1950.000122,1950.0,2254.110352,93.534081,1034.641968,198.930786,34.606258,-0.19686,-2.495832,1059.278564,0.074276,0.130605,-0.1,0.0,1.0,2711.368408
93.001106,1950.319214,1951.512695,6.52611,-15.601065,6.52611,-15.601065,1950.000122,1950.0,2257.702393,93.607079,1034.403687,198.229935,34.083012,-0.196838,-2.496246,1059.082275,0.074285,0.130558,-0.1,0.0,1.0,2711.412598
92.993828,1955.235962,1956.429443,6.523987,-15.602722,6.523987,-15.602722,1950.000122,1950.0,2262.442627,93.704048,1034.086182,197.304535,33.3876,-0.196808,-2.496729,1058.907471,0.074291,0.130522,-0.1,0.0,1.0,2711.471436
92.999313,1959.251587,1960.445068,6.522139,-15.604076,6.522139,-15.604076,1960.000122,1960.0,2266.320068,93.783875,1033.828857,196.547241,32.814629,-0.196782,-2.497078,1058.438843,0.074299,0.13048,-0.1,0.0,1.0,2711.519531
92.983986,1964.609497,1965.802979,6.519797,-15.605853,6.519797,-15.605853,1960.000122,1960.0,2271.488281,93.890968,1033.478027,195.537201,32.045101,-0.196749,-2.497485,1058.16626,0.074305,0.130443,-0.1,0.0,1.0,2711.583984
92.98011,1968.033447,1969.226929,6.518218,-15.606985,6.518218,-15.606985,1970.000122,1970.0,2274.789307,93.959778,1033.252319,194.891785,31.55015,-0.196728,-2.497716,1058.103394,0.074314,0.130396,-0.1,0.0,1.0,2711.625488
92.977753,1973.533813,1974.727295,6.515911,-15.608769,6.515911,-15.608769,1970.000122,1970.0,2280.098145,94.07106,1032.888428,193.853165,30.748566,-0.196695,-2.498043,1057.640015,0.074319,0.130364,-0.1,0.0,1.0,2711.692139
92.971962,1978.58606,1979.779419,6.513681,-15.610399,6.513681,-15.610399,1980.000122,1980.0,2284.974854,94.17395,1032.55188,192.898529,30.006369,-0.196666,-2.498302,1057.240845,0.074327,0.130318,-0.1,0.0,1.0,2711.753662
92.966812,1982.44043,1983.633911,6.511961,-15.611631,6.511961,-15.611631,1980.000122,1980.0,2288.702881,94.253006,1032.289307,192.168335,29.435472,-0.196641,-2.498477,1056.571289,0.074335,0.130274,-0.1,0.0,1.0,2711.801025
92.968147,1987.782593,1988.976074,6.509824,-15.6133,6.509824,-15.6133,1990.000122,1990.0,2293.863525,94.362999,1031.929077,191.156982,28.640667,-0.196609,-2.498689,1056.088257,0.074341,0.130239,-0.1,0.0,1.0,2711.866699
92.953323,1991.201538,1992.39502,6.508337,-15.614365,6.508337,-15.614365,1990.000122,1990.0,2297.159424,94.433578,1031.700806,190.510727,28.130457,-0.196587,-2.498809,1056.20813,0.074349,0.130196,-0.1,0.0,1.0,2711.908936
92.950836,1996.537231,1997.730713,6.506178,-15.615995,6.506178,-15.615995,2000.000122,2000.0,2302.317139,94.544495,1031.338135,189.498901,27.328444,-0.196556,-2.498975,1055.59021,0.074354,0.130167,-0.1,0.0,1.0,2711.975342
92.945236,2000.246582,2001.440063,6.504582,-15.617122,6.504582,-15.617122,2000.000122,2000.0,2305.897705,94.621826,1031.083862,188.796112,26.769243,-0.196535,-2.499077,1055.469604,0.074362,0.130124,-0.1,0.0,1.0,2712.021484
92.94693,2005.435425,2006.628906,6.502572,-15.61866,6.502572,-15.61866,2010.000122,2010.0,2310.908936,94.730484,1030.727173,187.811905,25.983555,-0.196503,-2.499202,1055.142944,0.074367,0.130092,-0.1,0.0,1.0,2712.086426
92.934158,2008.996948,2010.19043,6.501094,-15.61971,6.501094,-15.61971,2010.000122,2010.0,2314.344238,94.805252,1030.483765,187.136902,25.44306,-0.196482,-2.499279,1055.194702,0.074375,0.130051,-0.1,0.0,1.0,2712.131104
92.948708,2014.325562,2015.519043,6.499022,-15.62125,6.499022,-15.62125,2010.000122,2010.0,2319.49585,94.917755,1030.114014,186.124115,24.629879,-0.196451,-2.499379,1054.571289,0.07438,0.130022,-0.1,0.0,1.0,2712.198486
92.923286,2019.804199,2020.997559,6.496816,-15.62281,6.496816,-15.62281,2020.000122,2020.0,2324.78833,95.033806,1029.72937,185.082932,23.791281,-0.196421,-2.499468,1054.230835,0.074387,0.12998,-0.1,0.0,1.0,2712.267822
92.920738,2023.354126,2024.547607,6.495379,-15.623804,6.495379,-15.623804,2020.000122,2020.0,2328.220459,95.109291,1029.474976,184.407425,23.245874,-0.1964,-2.499519,1053.891235,0.074394,0.129936,-0.1,0.0,1.0,2712.313232
92.917778,2028.383545,2029.576904,6.493606,-15.625175,6.493606,-15.625175,2030.000122,2030.0,2333.081055,95.216484,1029.121948,183.450165,22.471323,-0.196373,-2.499583,1053.54834,0.074399,0.129908,-0.1,0.0,1.0,2712.377686
92.913429,2031.786865,2032.980347,6.492288,-15.6261,6.492288,-15.6261,2030.000122,2030.0,2336.368164,95.289154,1028.886841,182.80249,21.946117,-0.196352,-2.499621,1053.452637,0.074406,0.129872,-0.1,0.0,1.0,2712.421387
92.907463,2037.395874,2038.589355,6.490206,-15.627591,6.490206,-15.627591,2040.000122,2040.0,2341.797119,95.40947,1028.489502,181.732162,21.076157,-0.196319,-2.499676,1052.694702,0.07441,0.129846,-0.1,0.0,1.0,2712.493896
92.906189,2040.643921,2041.83728,6.488883,-15.628461,6.488883,-15.628461,2040.000122,2040.0,2344.939453,95.479256,1028.255493,181.112396,20.571184,-0.196303,-2.499705,1052.389282,0.074417,0.129804,-0.1,0.0,1.0,2712.536133
92.899529,2046.400635,2047.593994,6.486901,-15.629914,6.486901,-15.629914,2050.000244,2050.0,2350.508057,95.603165,1027.838745,180.013382,19.673504,-0.19627,-2.499749,1051.958984,0.074421,0.129778,-0.1,0.0,1.0,2712.611328
92.895393,2051.716553,2052.909912,6.484964,-15.631246,6.484964,-15.631246,2050.000244,2050.0,2355.64624,95.717743,1027.456787,178.998657,18.841816,-0.19624,-2.499784,1051.771362,0.074428,0.129738,-0.1,0.0,1.0,2712.680908
92.892044,2055.110107,2056.303711,6.483768,-15.632075,6.483768,-15.632075,2050.000244,2050.0,2358.927979,95.791031,1027.210205,178.35022,18.308781,-0.196221,-2.499804,1051.56311,0.074435,0.129699,-0.1,0.0,1.0,2712.72583
92.897346,2060.562988,2061.756348,6.48204,-15.633374,6.48204,-15.633374,2060.000244,2060.0,2364.205566,95.909035,1026.825439,177.306793,17.448269,-0.196192,-2.499832,1050.981201,0.074438,0.129675,-0.1,0.0,1.0,2712.797852
92.885345,2064.098877,2065.29248,6.480757,-15.634212,6.480757,-15.634212,2060.000244,2060.0,2367.62793,95.985634,1026.573608,176.629883,16.887926,-0.196172,-2.499848,1050.682617,0.074445,0.129641,-0.1,0.0,1.0,2712.844971
92.88134,2069.257324,2070.450928,6.479075,-15.635394,6.479075,-15.635394,2070.000244,2070.0,2372.617432,96.097397,1026.199585,175.642471,16.067368,-0.196144,-2.499869,1050.432739,0.074449,0.129615,-0.1,0.0,1.0,2712.914063
92.875717,2072.792236,2073.985596,6.477857,-15.636191,6.477857,-15.636191,2070.000244,2070.0,2376.037598,96.174057,1025.943726,174.965271,15.502159,-0.196126,-2.499881,1050.19873,0.074454,0.129581,-0.1,0.0,1.0,2712.961426
92.872231,2078.089844,2079.283203,6.476228,-15.637346,6.476228,-15.637346,2080.000244,2080.0,2381.16626,96.289055,1025.558472,173.949203,14.650076,-0.196098,-2.499898,1049.716919,0.074458,0.129557,-0.1,0.0,1.0,2713.032959
92.880638,2081.616699,2082.810303,6.475053,-15.638104,6.475053,-15.638104,2080.000244,2080.0,2384.584473,96.365707,1025.302612,173.271729,14.078919,-0.19608,-2.499907,1049.218018,0.074464,0.129525,-0.1,0.0,1.0,2713.080811
92.865433,2087.060059,2088.253418,6.473398,-15.63923,6.473398,-15.63923,2090.000244,2090.0,2389.852295,96.483841,1024.905273,172.22702,13.193049,-0.196052,-2.499921,1048.961304,0.074467,0.129501,-0.1,0.0,1.0,2713.154785
92.86541,2092.205566,2093.398926,6.471819,-15.640261,6.471819,-15.640261,2090.000244,2090.0,2394.833496,96.59552,1024.529175,171.238556,12.348547,-0.196025,-2.499932,1048.646973,0.074473,0.129468,-0.1,0.0,1.0,2713.225342
92.859123,2095.731201,2096.924561,6.470709,-15.64095,6.470709,-15.64095,2100.000244,2100.0,2398.248047,96.672035,1024.269287,170.560638,11.765476,-0.196007,-2.499938,1048.352661,0.074477,0.129436,-0.1,0.0,1.0,2713.273926
92.879021,2101.015625,2102.208984,6.469207,-15.641945,6.469207,-15.641945,2100.000244,2100.0,2403.368408,96.786697,1023.880005,169.543518,10.884292,-0.195981,-2.499947,1047.79126,0.074481,0.129414,-0.1,0.0,1.0,2713.346924
92.858856,2104.54126,2105.734863,6.468137,-15.642595,6.468137,-15.642595,2100.000244,2100.0,2406.781006,96.863045,1023.62085,168.865341,10.29215,-0.195963,-2.499952,1047.669678,0.074485,0.129384,-0.1,0.0,1.0,2713.395996
92.858948,2109.824707,2111.018311,6.466699,-15.64353,6.466699,-15.64353,2110.000244,2110.0,2411.897949,96.977402,1023.230896,167.847824,9.396385,-0.195937,-2.499959,1047.268311,0.074489,0.129363,-0.1,0.0,1.0,2713.469727
92.849327,2113.345459,2114.538818,6.465686,-15.644138,6.465686,-15.644138,2110.000244,2110.0,2415.30835,97.05352,1022.972168,167.169373,8.793869,-0.19592,-2.499963,1047.004639,0.074493,0.129334,-0.1,0.0,1.0,2713.519043
92.847198,2118.769043,2119.962646,6.464296,-15.645035,6.464296,-15.645035,2120.000244,2120.0,2420.564209,97.170647,1022.574341,166.123199,7.856068,-0.195895,-2.499968,1046.545288,0.074496,0.129314,-0.1,0.0,1.0,2713.595459
92.847626,2123.892334,2125.085693,6.462931,-15.645853,6.462931,-15.645853,2120.000244,2120.0,2425.53418,97.281166,1022.198792,165.133377,6.958385,-0.19587,-2.499972,1045.867432,0.0745,0.129286,-0.1,0.0,1.0,2713.668213
92.847191,2127.405273,2128.598633,6.461946,-15.646403,6.461946,-15.646403,2130.000244,2130.0,2428.941162,97.356781,1021.937927,164.454544,6.336549,-0.195854,-2.499975,1045.513306,0.074504,0.129259,-0.1,0.0,1.0,2713.718262
92.844627,2132.674805,2133.868164,6.46068,-15.647165,6.46068,-15.647165,2130.000244,2130.0,2434.049805,97.469917,1021.545776,163.436081,5.393706,-0.195829,-2.494804,1045.155151,0.074507,0.129239,-0.1,0.0,1.0,2713.793457
92.842369,2136.335205,2137.528564,6.459769,-15.647681,6.459769,-15.647681,2140.000244,2140.0,2437.596191,97.548264,1021.276245,162.728699,4.731516,-0.195813,-2.453556,1045.015137,0.07451,0.129214,-0.1,0.0,1.0,2713.846191
92.836395,2141.601074,2142.794434,6.45857,-15.648385,6.45857,-15.648385,2140.000244,2140.0,2442.70166,97.660759,1020.890137,161.709869,3.767736,-0.195789,-2.345929,1044.637695,0.074513,0.129195,-0.1,0.0,1.0,2713.922119
92.838318,2145.109619,2146.302979,6.457733,-15.648835,6.457733,-15.648835,2140.000244,2140.0,2446.104248,97.735512,1020.63269,161.030563,3.130155,-0.195773,-2.257388,1044.341309,0.074516,0.129171,-0.1,0.0,1.0,2713.973145
92.836914,2150.223389,2151.416748,6.456616,-15.649457,6.456616,-15.649457,2150.000244,2150.0,2451.064697,97.844177,1020.258118,160.039719,2.21465,-0.19575,-2.121643,1043.887085,0.074518,0.129155,-0.1,0.0,1.0,2714.047607
92.834503,2153.875244,2155.068604,6.455762,-15.649882,6.455762,-15.649882,2150.000244,2150.0,2454.606689,97.921516,1019.989197,159.331879,1.568996,-0.195735,-2.02747,1043.606079,0.074521,0.129132,-0.1,0.0,1.0,2714.101074
92.839783,2158.98877,2160.182129,6.479879,-14.974392,6.479879,-14.974392,2160.000244,2160.0,2459.560547,98.029427,1017.523071,158.433182,0.671947,-0.194994,-1.871087,1043.382935,0.22357,0.129115,0.0,0.0,1.0,2714.178467
92.855751,2162.633301,2163.82666,6.562815,-13.368661,6.562815,-13.368661,2160.000244,2160.0,2463.091064,98.106331,1016.562988,158.006622,0.016166,-0.212917,-1.711761,1042.875366,0.21392,0.129598,0.044935,0.0,1.0,2714.24585
92.898102,2167.735596,2168.928955,6.750542,-10.780624,6.750542,-10.780624,2170.000244,2170.0,2468.041748,98.21376,1021.543823,157.758743,359.006439,-0.232327,-1.453087,1042.311279,0.190981,0.131256,0.066263,0.0,1.0,2714.372559
92.970207,2172.97998,2174.17334,6.925722,-8.099138,6.925722,-8.099138,2170.000244,2170.0,2473.179199,98.323914,1033.86499,157.830795,357.770142,-0.220205,-1.174508,1041.725342,0.154009,0.135011,0.078657,0.0,1.0,2714.550781
92.978149,2176.486084,2177.679443,6.994255,-6.409738,6.994255,-6.409738,2180.000244,2180.0,2476.640381,98.397057,1042.625488,157.966705,356.796387,-0.195493,-1.000512,1041.958374,0.115702,0.138514,0.075054,0.0,1.0,2714.690918
92.980446,2181.772461,2182.96582,7.036001,-4.237689,7.036001,-4.237689,2180.000244,2180.0,2481.883789,98.505508,1053.901123,158.131042,355.073608,-0.141729,-0.786398,1043.666382,0.091568,0.139885,0.068259,0.0,1.0,2714.893799
93.003494,2185.458496,2186.651855,7.05259,-2.930889,7.05259,-2.930889,2190.000244,2190.0,2485.55542,98.579475,1060.711792,158.146408,353.680847,-0.104609,-0.676407,1045.355713,0.060538,0.14072,0.060042,0.0,1.0,2715.017822
92.959633,2190.504395,2191.697754,7.063558,-1.617813,7.063558,-1.617813,2190.000244,2190.0,2490.585693,98.677925,1069.328857,158.009857,351.525208,-0.063619,-0.579583,1048.905762,0.04187,0.141052,0.059274,0.0,1.0,2715.166748
92.97699,2194.238037,2195.431396,7.072187,-0.959331,7.072187,-0.959331,2190.000244,2190.0,2494.308594,98.748672,1074.727661,157.83696,349.754578,-0.040078,-0.534515,1052.200195,0.023112,0.141271,0.066101,0.0,1.0,2715.269775
92.957085,2199.803711,2200.99707,7.093188,-0.476659,7.093188,-0.476659,2200.000244,2200.0,2499.850098,98.850983,1081.61377,157.612534,346.870972,-0.026552,-0.48083,1058.049683,0.013705,0.141444,0.074746,0.0,1.0,2715.421631
92.956009,2205.103271,2206.296631,7.123209,-0.343799,7.123209,-0.343799,2200.000244,2200.0,2505.123047,98.945297,1087.661865,157.566879,343.898224,-0.020033,-0.417475,1063.944214,0.006809,0.141864,0.085967,0.0,1.0,2715.566162
92.949547,2208.760498,2209.954102,7.148506,-0.312384,7.148506,-0.312384,2210.000244,2210.0,2508.755859,99.008591,1091.840576,157.657425,341.752228,-0.011851,-0.361226,1068.328125,0.004911,0.142464,0.08825,0.0,1.0,2715.661865
92.929077,2214.26001,2215.453369,7.184311,-0.203103,7.184311,-0.203103,2210.000244,2210.0,2514.231445,99.101204,1098.169556,157.919754,338.419464,0.010789,-0.266341,1074.183228,0.004463,0.14297,0.083723,0.0,1.0,2715.787598
92.900902,2217.951416,2219.14502,7.207009,-0.045712,7.207009,-0.045712,2220.000244,2220.0,2517.89917,99.161224,1102.276733,158.113083,336.151184,0.032367,-0.206522,1078.546997,0.002901,0.143686,0.070606,0.0,1.0,2715.852295
92.854233,2223.519775,2224.713135,7.225966,0.282948,7.225966,0.282948,2220.000244,2220.0,2523.425049,99.248367,1107.744873,158.294098,332.725708,0.067117,-0.143466,1085.273438,6.53E-4,0.14414,0.06094,0.0,1.0,2715.917969
92.826523,2227.402588,2228.596191,7.230685,0.510797,7.230685,0.510797,2230.000244,2230.0,2527.276611,99.306778,1110.489014,158.302734,330.356537,0.084978,-0.123638,1089.771362,-0.004042,0.144519,0.051889,0.0,1.0,2715.947754
92.818794,2232.858398,2234.051758,7.227787,0.687361,7.227787,0.687361,2230.000244,2230.0,2532.680908,99.385803,1112.537842,158.163193,327.089264,0.097496,-0.125834,1095.674438,-0.007297,0.144614,0.051457,0.0,1.0,2715.98291
92.788918,2236.615234,2237.808594,7.224221,0.682052,7.224221,0.682052,2240.000244,2240.0,2536.390137,99.438339,1112.805908,158.016327,324.902649,0.094907,-0.137444,1099.697754,-0.009819,0.144556,0.058434,0.0,1.0,2716.01123
92.781136,2241.959229,2243.152832,7.221028,0.500661,7.221028,0.500661,2240.000244,2240.0,2541.644043,99.510857,1112.379395,157.853226,321.911407,0.081989,-0.147833,1105.32959,-0.009744,0.144484,0.065778,0.0,1.0,2716.063965
92.77906,2245.735596,2246.928955,7.220955,0.30458,7.220955,0.30458,2250.000244,2250.0,2545.351318,99.560875,1111.968506,157.821579,319.895233,0.071222,-0.142265,1108.727539,-0.007152,0.144421,0.073933,0.0,1.0,2716.110596
92.772675,2251.878906,2253.07251,7.227931,0.028925,7.227931,0.028925,2250.000244,2250.0,2551.373535,99.640251,1111.766357,157.953979,316.829224,0.060877,-0.104559,1113.412964,-0.004351,0.144419,0.075515,0.0,1.0,2716.195801
92.752373,2257.407471,2258.601074,7.240916,-0.048693,7.240916,-0.048693,2260.000244,2260.0,2556.779297,99.709358,1112.47522,158.196564,314.340302,0.067636,-0.053584,1117.322632,-4.13E-4,0.144559,0.068895,0.0,1.0,2716.267334
92.757759,2261.19165,2262.38501,7.249077,0.015431,7.249077,0.015431,2260.000244,2260.0,2560.489014,99.755432,1113.352539,158.356384,312.795532,0.078928,-0.286854,1119.099121,6.96E-4,0.144818,0.056766,0.0,1.0,2716.306152
92.706802,2267.047363,2268.240723,7.250245,0.229767,7.250245,0.229767,2270.000244,2270.0,2566.213867,99.824158,1114.527466,158.470871,310.691345,0.09789,-0.603659,1122.367798,-2.2E-4,0.144982,0.048775,0.0,1.0,2716.348145
92.701653,2270.685303,2271.878906,7.244644,0.361411,7.244644,0.361411,2270.000244,2270.0,2569.774658,99.865463,1114.663086,158.440125,309.558563,0.105465,-0.7773,1123.878784,-0.003282,0.145005,0.04305,0.0,1.0,2716.368408
92.680923,2276.548584,2277.742188,7.230856,0.438448,7.230856,0.438448,2280.000244,2280.0,2575.500732,99.929863,1113.692749,158.263779,308.022583,0.104569,-1.023899,1126.38269,-0.005163,0.144893,0.044588,0.0,1.0,2716.405273
92.689148,2280.188721,2281.38208,7.221589,0.380563,7.221589,0.380563,2280.000244,2280.0,2579.056396,99.968819,1112.49707,158.127731,307.246429,0.095464,-1.15906,1127.38208,-0.006264,0.144617,0.053405,0.0,1.0,2716.436523
92.686417,2286.053223,2287.246582,7.212113,0.143844,7.212113,0.143844,2290.000244,2290.0,2584.767822,100.030121,1110.390991,157.991592,306.285614,0.075534,-1.351012,1129.135986,-0.005437,0.144432,0.060207,0.0,1.0,2716.505127
92.694397,2291.748779,2292.942139,7.210398,-0.123494,7.210398,-0.123494,2290.000244,2290.0,2590.315674,100.088425,1108.91333,158.029083,305.691925,0.060066,-1.511366,1129.979736,-0.002055,0.144242,0.067014,0.0,1.0,2716.590088
92.694588,2295.387451,2296.580811,7.214529,-0.237131,7.214529,-0.237131,2290.000244,2290.0,2593.857178,100.124992,1108.506226,158.137482,305.488373,0.05721,-1.601892,1130.413574,0.001764,0.144208,0.06514,0.0,1.0,2716.648438
92.686134,2300.76416,2301.95752,7.224407,-0.252436,7.224407,-0.252436,2300.000244,2300.0,2599.092041,100.177917,1108.746216,158.345581,305.434479,0.063037,-1.720753,1130.875854,0.003388,0.144291,0.05972,0.0,1.0,2716.729736
92.670082,2304.864502,2306.057861,7.230328,-0.157835,7.230328,-0.157835,2300.000244,2300.0,2603.096924,100.217331,1109.363037,158.48056,305.585571,0.074178,-1.800918,1130.641113,0.003606,0.144488,0.049315,0.0,1.0,2716.782227
92.656227,2310.549805,2311.743164,7.228278,0.046978,7.228278,0.046978,2310.000244,2310.0,2608.645752,100.270218,1110.041016,158.538879,306.052551,0.089306,-1.898483,1130.799194,0.002255,0.144607,0.042566,0.0,1.0,2716.841309
