airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.570702,3299.622803,3300.816162,-1.487433,0.063408,-1.487433,0.063408,3300.000244,3300.0,3363.44873,65.713936,-703.088745,155.396378,294.509705,0.017257,0.001408,-704.218018,-9.06E-4,-0.029751,0.023697,0.0,0.3,1188.294189
75.570786,3297.102539,3298.296143,-1.487346,0.063402,-1.487346,0.063402,3300.000244,3300.0,3361.007568,65.711189,-703.048706,155.396347,294.510315,0.017258,0.001408,-704.181519,-9.06E-4,-0.029749,0.023698,0.0,0.3,1188.276489
75.570755,3293.472168,3294.665527,-1.487216,0.063395,-1.487216,0.063395,3300.000244,3300.0,3357.492432,65.707245,-702.991089,155.396301,294.51123,0.017259,0.001408,-704.215881,-9.06E-4,-0.029747,0.0237,0.0,0.3,1188.250977
75.570763,3291.052002,3292.245361,-1.487133,0.063391,-1.487133,0.063391,3290.000244,3290.0,3355.14917,65.704613,-702.952576,155.396271,294.51181,0.01726,0.001408,-704.209167,-9.06E-4,-0.029745,0.023701,0.0,0.3,1188.233887
75.570854,3287.523926,3288.717285,-1.487007,0.063385,-1.487007,0.063385,3290.000244,3290.0,3351.732178,65.700783,-702.896545,155.39624,294.512695,0.017261,0.001408,-704.090881,-9.06E-4,-0.029743,0.023704,0.0,0.3,1188.209106
75.567696,3283.906982,3285.100586,-1.486879,0.063379,-1.486879,0.063379,3290.000244,3290.0,3348.218018,65.696854,-702.838562,155.396194,294.513611,0.017262,0.001408,-703.144043,-9.06E-4,-0.02974,0.023705,0.0,0.3,1188.183594
75.572586,3281.485352,3282.678711,-1.486796,0.063373,-1.486796,0.063373,3280.000244,3280.0,3345.875244,65.694229,-702.800293,155.396164,294.514191,0.017263,0.001408,-703.480591,-9.05E-4,-0.029738,0.023707,0.0,0.3,1188.166626
75.57222,3277.841797,3279.035156,-1.486663,0.063365,-1.486663,0.063365,3280.000244,3280.0,3342.263672,65.690193,-702.74115,155.396118,294.515137,0.017264,0.001408,-703.872192,-9.05E-4,-0.029736,0.023709,0.0,0.3,1188.140259
75.572075,3275.536133,3276.729736,-1.48658,0.063358,-1.48658,0.063358,3280.000244,3280.0,3339.921387,65.687576,-702.702576,155.396088,294.515747,0.017265,0.001408,-703.983887,-9.05E-4,-0.029734,0.023711,0.0,0.3,1188.123291
75.572166,3272.079834,3273.273193,-1.486455,0.063349,-1.486455,0.063349,3270.000244,3270.0,3336.407959,65.683655,-702.645203,155.396042,294.516632,0.017266,0.001408,-703.964172,-9.05E-4,-0.029732,0.023712,0.0,0.3,1188.097778
75.572052,3269.774658,3270.968018,-1.486368,0.063342,-1.486368,0.063342,3270.000244,3270.0,3334.065918,65.681046,-702.606873,155.396027,294.517242,0.017267,0.001408,-704.002625,-9.05E-4,-0.02973,0.023714,0.0,0.3,1188.080688
75.571999,3266.317383,3267.510742,-1.486236,0.063334,-1.486236,0.063334,3270.000244,3270.0,3330.552979,65.677132,-702.549072,155.395981,294.518158,0.017268,0.001408,-704.000244,-9.05E-4,-0.029727,0.023716,0.0,0.3,1188.055176
75.571991,3264.012451,3265.206055,-1.486155,0.063329,-1.486155,0.063329,3270.000244,3270.0,3328.211182,65.67453,-702.51062,155.39595,294.518768,0.017268,0.001408,-703.974182,-9.05E-4,-0.029726,0.023718,0.0,0.3,1188.038086
75.572105,3260.556396,3261.749756,-1.486029,0.063323,-1.486029,0.063323,3260.000244,3260.0,3324.69873,65.670624,-702.453125,155.39592,294.519653,0.01727,0.001408,-703.877563,-9.05E-4,-0.029723,0.02372,0.0,0.3,1188.012573
75.572121,3258.251709,3259.445068,-1.485947,0.063319,-1.485947,0.063319,3260.000244,3260.0,3322.357422,65.668015,-702.414917,155.395889,294.520264,0.01727,0.001409,-703.850159,-9.05E-4,-0.029721,0.023721,0.0,0.3,1187.995483
75.572182,3254.794922,3255.988281,-1.485816,0.063313,-1.485816,0.063313,3260.000244,3260.0,3318.845459,65.664116,-702.357422,155.395844,294.521179,0.017272,0.001408,-703.794739,-9.05E-4,-0.029719,0.023723,0.0,0.3,1187.969971
75.572227,3252.490234,3253.683838,-1.485734,0.063309,-1.485734,0.063309,3250.000244,3250.0,3316.504395,65.661522,-702.319031,155.395813,294.52179,0.017272,0.001408,-703.752991,-9.05E-4,-0.029717,0.023724,0.0,0.3,1187.952881
75.572929,3249.03418,3250.227539,-1.485606,0.063301,-1.485606,0.063301,3250.000244,3250.0,3312.99292,65.657623,-702.261536,155.395767,294.522705,0.017273,0.001408,-703.660217,-9.04E-4,-0.029715,0.023727,0.0,0.3,1187.927368
75.57254,3246.730469,3247.923828,-1.485523,0.063295,-1.485523,0.063295,3250.000244,3250.0,3310.6521,65.655029,-702.223267,155.395752,294.523315,0.017274,0.001408,-703.577942,-9.04E-4,-0.029713,0.023728,0.0,0.3,1187.910278
75.572639,3243.273438,3244.466797,-1.485393,0.063286,-1.485393,0.063286,3250.000244,3250.0,3307.141113,65.651138,-702.165771,155.395706,294.5242,0.017275,0.001408,-703.559753,-9.04E-4,-0.02971,0.02373,0.0,0.3,1187.884644
75.572701,3240.96875,3242.162109,-1.485311,0.06328,-1.485311,0.06328,3240.000244,3240.0,3304.800537,65.648552,-702.12738,155.395676,294.524811,0.017276,0.001408,-703.53656,-9.04E-4,-0.029709,0.023731,0.0,0.3,1187.867676
75.5728,3237.511963,3238.705322,-1.485182,0.063272,-1.485182,0.063272,3240.000244,3240.0,3301.290039,65.644669,-702.069946,155.39563,294.525726,0.017277,0.001408,-703.492615,-9.04E-4,-0.029706,0.023734,0.0,0.3,1187.842041
75.572876,3235.207275,3236.400635,-1.4851,0.063267,-1.4851,0.063267,3240.000244,3240.0,3298.949951,65.642082,-702.031677,155.395615,294.526337,0.017278,0.001408,-703.459961,-9.04E-4,-0.029704,0.023735,0.0,0.3,1187.824951
75.57309,3231.750977,3232.94458,-1.484973,0.063259,-1.484973,0.063259,3230.000244,3230.0,3295.439941,65.638199,-701.974243,155.395569,294.527252,0.017279,0.001408,-703.367615,-9.04E-4,-0.029702,0.023737,0.0,0.3,1187.799438
75.573677,3229.447021,3230.640381,-1.48489,0.063255,-1.48489,0.063255,3230.000244,3230.0,3293.100098,65.63562,-701.936035,155.395538,294.527863,0.01728,0.001408,-703.292358,-9.04E-4,-0.0297,0.023738,0.0,0.3,1187.782349
75.573486,3226.08667,3227.280273,-1.484764,0.063248,-1.484764,0.063248,3230.000244,3230.0,3289.687988,65.631851,-701.880188,155.395508,294.528778,0.017281,0.001408,-703.231689,-9.04E-4,-0.029698,0.02374,0.0,0.3,1187.757446
75.573677,3223.686768,3224.880127,-1.484678,0.063243,-1.484678,0.063243,3230.000244,3230.0,3287.250977,65.629166,-701.840332,155.395477,294.529388,0.017281,0.001408,-703.180237,-9.04E-4,-0.029696,0.023742,0.0,0.3,1187.739746
75.573952,3220.32666,3221.52002,-1.484551,0.063236,-1.484551,0.063236,3220.000244,3220.0,3283.839355,65.625404,-701.784546,155.395432,294.530304,0.017283,0.001408,-703.112183,-9.03E-4,-0.029694,0.023743,0.0,0.3,1187.714844
75.573944,3217.924805,3219.118408,-1.484466,0.063231,-1.484466,0.063231,3220.000244,3220.0,3281.402832,65.622719,-701.744568,155.395401,294.530914,0.017283,0.001408,-703.190247,-9.03E-4,-0.029692,0.023745,0.0,0.3,1187.697021
75.574562,3214.467529,3215.661133,-1.484337,0.063223,-1.484337,0.063223,3220.000244,3220.0,3277.894287,65.618858,-701.687195,155.395355,294.53186,0.017284,0.001408,-703.166443,-9.03E-4,-0.029689,0.023747,0.0,0.3,1187.671387
75.574074,3212.162354,3213.355713,-1.484255,0.063218,-1.484255,0.063218,3210.000244,3210.0,3275.555176,65.61628,-701.648987,155.39534,294.532471,0.017285,0.001408,-703.166931,-9.03E-4,-0.029688,0.023749,0.0,0.3,1187.654297
75.57386,3208.80249,3209.99585,-1.484129,0.06321,-1.484129,0.06321,3210.000244,3210.0,3272.144531,65.612534,-701.59314,155.395294,294.533356,0.017286,0.001408,-703.017578,-9.03E-4,-0.029685,0.02375,0.0,0.3,1187.629395
75.573349,3206.4021,3207.595459,-1.484043,0.063204,-1.484043,0.063204,3210.000244,3210.0,3269.70874,65.609856,-701.553284,155.395264,294.533997,0.017287,0.001408,-702.95343,-9.03E-4,-0.029683,0.023752,0.0,0.3,1187.611572
75.574585,3202.943604,3204.136963,-1.483915,0.063196,-1.483915,0.063196,3210.000244,3210.0,3266.200928,65.605995,-701.495911,155.395218,294.534912,0.017288,0.001408,-703.012146,-9.03E-4,-0.029681,0.023754,0.0,0.3,1187.58606
75.575722,3200.734619,3201.927979,-1.483836,0.063191,-1.483836,0.063191,3200.000244,3200.0,3263.960205,65.603539,-701.459351,155.395203,294.535492,0.017289,0.001408,-702.992493,-9.03E-4,-0.029679,0.023756,0.0,0.3,1187.56958
75.574715,3197.276367,3198.469727,-1.483708,0.063182,-1.483708,0.063182,3200.000244,3200.0,3260.453125,65.599686,-701.402039,155.395157,294.536407,0.01729,0.001408,-702.992615,-9.03E-4,-0.029677,0.023757,0.0,0.3,1187.543945
75.573441,3195.068115,3196.261475,-1.483629,0.063177,-1.483629,0.063177,3200.000244,3200.0,3258.212402,65.597229,-701.365479,155.395126,294.536987,0.017291,0.001408,-702.885193,-9.03E-4,-0.029675,0.023759,0.0,0.3,1187.527588
75.575058,3191.418213,3192.611572,-1.483492,0.06317,-1.483492,0.06317,3190.000244,3190.0,3254.510986,65.59317,-701.304871,155.395081,294.537964,0.017292,0.001408,-702.869141,-9.03E-4,-0.029673,0.023761,0.0,0.3,1187.50061
75.575089,3189.112549,3190.305908,-1.483409,0.063164,-1.483409,0.063164,3190.000244,3190.0,3252.17334,65.590607,-701.266663,155.395065,294.538574,0.017292,0.001408,-702.874268,-9.02E-4,-0.029671,0.023762,0.0,0.3,1187.483398
75.575157,3185.654053,3186.847656,-1.483281,0.063156,-1.483281,0.063156,3190.000244,3190.0,3248.667236,65.586761,-701.20929,155.39502,294.53949,0.017293,0.001408,-702.855713,-9.02E-4,-0.029668,0.023764,0.0,0.3,1187.457764
75.575218,3183.348633,3184.541992,-1.4832,0.063151,-1.4832,0.063151,3190.000244,3190.0,3246.329834,65.584206,-701.171082,155.394989,294.5401,0.017294,0.001408,-702.832458,-9.02E-4,-0.029666,0.023766,0.0,0.3,1187.440674
75.577644,3179.892334,3181.085938,-1.483072,0.063144,-1.483072,0.063144,3180.000244,3180.0,3242.824219,65.58036,-701.113953,155.394943,294.541016,0.017295,0.001408,-702.643311,-9.02E-4,-0.029664,0.023768,0.0,0.3,1187.415039
75.575638,3177.586426,3178.780029,-1.482989,0.063138,-1.482989,0.063138,3180.000244,3180.0,3240.487305,65.577805,-701.075806,155.394928,294.541626,0.017296,0.001408,-702.675293,-9.02E-4,-0.029662,0.023769,0.0,0.3,1187.397949
75.575874,3174.320557,3175.513916,-1.482866,0.063131,-1.482866,0.063131,3180.000244,3180.0,3237.176758,65.574181,-701.021606,155.394882,294.542511,0.017297,0.001408,-702.637939,-9.02E-4,-0.02966,0.023771,0.0,0.3,1187.373779
75.57592,3172.015381,3173.20874,-1.482785,0.063126,-1.482785,0.063126,3170.000244,3170.0,3234.840088,65.571625,-700.983459,155.394852,294.543121,0.017298,0.001408,-702.604553,-9.02E-4,-0.029658,0.023772,0.0,0.3,1187.356567
75.575302,3168.368164,3169.561523,-1.482649,0.063118,-1.482649,0.063118,3170.000244,3170.0,3231.140625,65.567581,-700.922974,155.394806,294.544067,0.017299,0.001408,-702.372681,-9.02E-4,-0.029656,0.023775,0.0,0.3,1187.32959
75.576469,3166.061523,3167.254883,-1.482566,0.063112,-1.482566,0.063112,3170.000244,3170.0,3228.804199,65.565033,-700.884827,155.394791,294.544678,0.0173,0.001408,-702.476318,-9.02E-4,-0.029654,0.023776,0.0,0.3,1187.312378
75.576958,3162.602783,3163.796143,-1.482437,0.063105,-1.482437,0.063105,3160.000244,3160.0,3225.300049,65.561203,-700.827576,155.394745,294.545593,0.017301,0.001408,-702.487427,-9.02E-4,-0.029651,0.023778,0.0,0.3,1187.286743
75.576538,3160.296387,3161.489746,-1.482356,0.0631,-1.482356,0.0631,3160.000244,3160.0,3222.963867,65.558655,-700.789429,155.394714,294.546204,0.017301,0.001408,-702.523376,-9.02E-4,-0.02965,0.023779,0.0,0.3,1187.269653
75.576843,3156.838867,3158.032471,-1.482229,0.063092,-1.482229,0.063092,3160.000244,3160.0,3219.460205,65.554825,-700.7323,155.394669,294.547119,0.017303,0.001408,-702.393433,-9.01E-4,-0.029647,0.023782,0.0,0.3,1187.243896
75.577057,3154.533691,3155.727295,-1.482147,0.063087,-1.482147,0.063087,3160.000244,3160.0,3217.124512,65.552277,-700.694153,155.394653,294.547729,0.017303,0.001408,-702.337708,-9.01E-4,-0.029645,0.023783,0.0,0.3,1187.226807
75.576988,3151.07373,3152.267334,-1.482018,0.063079,-1.482018,0.063079,3150.000244,3150.0,3213.621094,65.548454,-700.637085,155.394608,294.548645,0.017304,0.001408,-702.415405,-9.01E-4,-0.029643,0.023785,0.0,0.3,1187.201172
75.579803,3148.86377,3150.057129,-1.48194,0.063074,-1.48194,0.063074,3150.000244,3150.0,3211.383057,65.546013,-700.600586,155.394577,294.549225,0.017305,0.001408,-702.40802,-9.01E-4,-0.029641,0.023786,0.0,0.3,1187.184692
75.577286,3145.309326,3146.50293,-1.481809,0.063066,-1.481809,0.063066,3150.000244,3150.0,3207.782959,65.542091,-700.54187,155.394531,294.550171,0.017306,0.001408,-702.320801,-9.01E-4,-0.029639,0.023788,0.0,0.3,1187.158325
75.577271,3143.002686,3144.196289,-1.481727,0.063061,-1.481727,0.063061,3150.000244,3150.0,3205.447754,65.539543,-700.503906,155.394516,294.550781,0.017307,0.001408,-702.342896,-9.01E-4,-0.029637,0.02379,0.0,0.3,1187.141235
75.577301,3139.542969,3140.736572,-1.481598,0.063053,-1.481598,0.063053,3140.000244,3140.0,3201.945313,65.535728,-700.446655,155.39447,294.551697,0.017308,0.001408,-702.335876,-9.01E-4,-0.029635,0.023791,0.0,0.3,1187.115479
75.577339,3137.236572,3138.429932,-1.481516,0.063048,-1.481516,0.063048,3140.000244,3140.0,3199.610596,65.533188,-700.40863,155.39444,294.552307,0.017309,0.001408,-702.314453,-9.01E-4,-0.029633,0.023793,0.0,0.3,1187.098389
75.577599,3133.777588,3134.970947,-1.48139,0.063041,-1.48139,0.063041,3140.000244,3140.0,3196.108643,65.529373,-700.351563,155.394394,294.553223,0.01731,0.001408,-702.238281,-9.01E-4,-0.02963,0.023795,0.0,0.3,1187.072632
75.577538,3131.66333,3132.856689,-1.481314,0.063036,-1.481314,0.063036,3130.000244,3130.0,3193.96875,65.527046,-700.316772,155.394379,294.553772,0.017311,0.001408,-702.220398,-9.01E-4,-0.029629,0.023797,0.0,0.3,1187.057007
75.577759,3128.108398,3129.302002,-1.481182,0.063028,-1.481182,0.063028,3130.000244,3130.0,3190.370117,65.523132,-700.258118,155.394333,294.554718,0.017312,0.001408,-702.129089,-9.01E-4,-0.029626,0.023798,0.0,0.3,1187.030518
75.57785,3125.705566,3126.898926,-1.481096,0.063023,-1.481096,0.063023,3130.000244,3130.0,3187.938721,65.520485,-700.218445,155.394302,294.555328,0.017312,0.001409,-702.149536,-9.0E-4,-0.029624,0.0238,0.0,0.3,1187.012695
75.578125,3122.247803,3123.441162,-1.480968,0.063016,-1.480968,0.063016,3120.000244,3120.0,3184.437744,65.516678,-700.161316,155.394257,294.556244,0.017314,0.001408,-701.981934,-9.0E-4,-0.029622,0.023802,0.0,0.3,1186.986938
75.578201,3120.038086,3121.231445,-1.48089,0.063011,-1.48089,0.063011,3120.000244,3120.0,3182.201172,65.514244,-700.124817,155.394241,294.556824,0.017314,0.001409,-701.918274,-9.0E-4,-0.02962,0.023804,0.0,0.3,1186.970581
75.572144,3116.579834,3117.773193,-1.480762,0.063003,-1.480762,0.063003,3120.000244,3120.0,3178.700684,65.510437,-700.067871,155.394196,294.557739,0.017315,0.001409,-701.809753,-9.0E-4,-0.029618,0.023805,0.0,0.3,1186.944824
75.576126,3114.275635,3115.469238,-1.48068,0.062998,-1.48068,0.062998,3120.000244,3120.0,3176.367188,65.507904,-700.029785,155.394165,294.55835,0.017316,0.001409,-701.627625,-9.0E-4,-0.029616,0.023807,0.0,0.3,1186.927612
75.573112,3110.819336,3112.012695,-1.480555,0.062991,-1.480555,0.062991,3110.000244,3110.0,3172.867188,65.504105,-699.9729,155.394135,294.559265,0.017317,0.001409,-701.460999,-9.0E-4,-0.029614,0.023809,0.0,0.3,1186.901978
75.579086,3108.416016,3109.609375,-1.48047,0.062985,-1.48047,0.062985,3110.000244,3110.0,3170.437012,65.501465,-699.93335,155.394104,294.559906,0.017318,0.001409,-701.590332,-9.0E-4,-0.029612,0.023811,0.0,0.3,1186.884033
75.579315,3105.052979,3106.246582,-1.480345,0.062978,-1.480345,0.062978,3110.000244,3110.0,3167.034668,65.497765,-699.877991,155.394058,294.560791,0.017319,0.001409,-701.57782,-9.0E-4,-0.029609,0.023812,0.0,0.3,1186.859009
75.57972,3102.744629,3103.938232,-1.480263,0.062974,-1.480263,0.062974,3100.000244,3100.0,3164.70166,65.495232,-699.840027,155.394028,294.561401,0.01732,0.001409,-701.745972,-9.0E-4,-0.029608,0.023814,0.0,0.3,1186.841919
75.579567,3099.282715,3100.476074,-1.480135,0.062967,-1.480135,0.062967,3100.000244,3100.0,3161.202637,65.49144,-699.783142,155.393997,294.562317,0.017321,0.001409,-701.866516,-9.0E-4,-0.029605,0.023816,0.0,0.3,1186.816162
75.579514,3096.974854,3098.168457,-1.480053,0.062962,-1.480053,0.062962,3100.000244,3100.0,3158.870117,65.488907,-699.745056,155.393967,294.562927,0.017322,0.001409,-701.890259,-9.0E-4,-0.029604,0.023817,0.0,0.3,1186.79895
75.579475,3093.513672,3094.707031,-1.479925,0.062954,-1.479925,0.062954,3100.000244,3100.0,3155.371582,65.485107,-699.68811,155.393921,294.563843,0.017323,0.001409,-701.87616,-8.99E-4,-0.029601,0.023819,0.0,0.3,1186.773193
75.579803,3091.215576,3092.40918,-1.479843,0.062949,-1.479843,0.062949,3090.000244,3090.0,3153.039307,65.482582,-699.650085,155.39389,294.564453,0.017323,0.001408,-701.137451,-8.99E-4,-0.029599,0.023821,0.0,0.3,1186.756104
75.579437,3087.755615,3088.949219,-1.479714,0.06294,-1.479714,0.06294,3090.000244,3090.0,3149.54126,65.47879,-699.593018,155.39386,294.565369,0.017324,0.001408,-701.252686,-8.99E-4,-0.029597,0.023823,0.0,0.3,1186.730347
75.580948,3085.447266,3086.640869,-1.479632,0.062934,-1.479632,0.062934,3090.000244,3090.0,3147.209229,65.476257,-699.554993,155.393829,294.565979,0.017325,0.001408,-701.430359,-8.99E-4,-0.029595,0.023824,0.0,0.3,1186.713135
75.583496,3081.984863,3083.178223,-1.479505,0.062925,-1.479505,0.062925,3080.000244,3080.0,3143.71167,65.472473,-699.498108,155.393784,294.566895,0.017326,0.001409,-701.609314,-8.99E-4,-0.029593,0.023826,0.0,0.3,1186.687378
75.580574,3079.67627,3080.869629,-1.479424,0.06292,-1.479424,0.06292,3080.000244,3080.0,3141.380127,65.46994,-699.460205,155.393753,294.567505,0.017327,0.001409,-701.682312,-8.99E-4,-0.029591,0.023827,0.0,0.3,1186.670166
75.579193,3076.215332,3077.408691,-1.479296,0.062913,-1.479296,0.062913,3080.000244,3080.0,3137.882813,65.466156,-699.40332,155.393723,294.56842,0.017328,0.001409,-701.603516,-8.99E-4,-0.029588,0.02383,0.0,0.3,1186.644409
75.580902,3073.907715,3075.101318,-1.479214,0.062909,-1.479214,0.062909,3080.000244,3080.0,3135.551758,65.463631,-699.365479,155.393692,294.569031,0.017329,0.001409,-701.587524,-8.99E-4,-0.029587,0.02383,0.0,0.3,1186.627197
75.58075,3070.447021,3071.640381,-1.479086,0.062903,-1.479086,0.062903,3070.000244,3070.0,3132.054932,65.459839,-699.308594,155.393646,294.569946,0.01733,0.001409,-701.510742,-8.99E-4,-0.029584,0.023833,0.0,0.3,1186.60144
75.578094,3068.043701,3069.237305,-1.479002,0.062898,-1.479002,0.062898,3070.000244,3070.0,3129.626953,65.457214,-699.269104,155.393616,294.570587,0.017331,0.001409,-701.434326,-8.99E-4,-0.029583,0.023834,0.0,0.3,1186.583618
75.580841,3064.581543,3065.774902,-1.478873,0.06289,-1.478873,0.06289,3070.000244,3070.0,3126.130615,65.45343,-699.212219,155.393585,294.571503,0.017332,0.001409,-701.475525,-8.99E-4,-0.02958,0.023836,0.0,0.3,1186.557739
75.58078,3062.369385,3063.562744,-1.478795,0.062884,-1.478795,0.062884,3060.000244,3060.0,3123.897217,65.451012,-699.175842,155.393555,294.572083,0.017332,0.001409,-701.491394,-8.98E-4,-0.029578,0.023837,0.0,0.3,1186.54126
75.564713,3058.913818,3060.107178,-1.478668,0.062876,-1.478668,0.062876,3060.000244,3060.0,3120.401367,65.447227,-699.118958,155.393509,294.572998,0.017334,0.001409,-700.942017,-8.98E-4,-0.029576,0.02384,0.0,0.3,1186.515503
75.581551,3056.604248,3057.797607,-1.478587,0.062871,-1.478587,0.062871,3060.000244,3060.0,3118.071045,65.44471,-699.081116,155.393494,294.573608,0.017334,0.001409,-701.160522,-8.98E-4,-0.029574,0.023841,0.0,0.3,1186.498291
75.581467,3053.142334,3054.335693,-1.478458,0.062862,-1.478458,0.062862,3060.000244,3060.0,3114.575928,65.440926,-699.024231,155.393448,294.574524,0.017335,0.001408,-701.203979,-8.98E-4,-0.029572,0.023843,0.0,0.3,1186.472534
75.578888,3049.585449,3050.778809,-1.478331,0.062854,-1.478331,0.062854,3050.000244,3050.0,3110.983887,65.437042,-698.965881,155.393402,294.57547,0.017336,0.001408,-701.120544,-8.98E-4,-0.02957,0.023844,0.0,0.3,1186.446045
75.581581,3047.372803,3048.566162,-1.47825,0.062849,-1.47825,0.062849,3050.000244,3050.0,3108.750977,65.434631,-698.929504,155.393372,294.57605,0.017337,0.001408,-701.197144,-8.98E-4,-0.029567,0.023846,0.0,0.3,1186.429565
75.575317,3043.911865,3045.105469,-1.478127,0.06284,-1.478127,0.06284,3050.000244,3050.0,3105.256592,65.430847,-698.872925,155.393341,294.576965,0.017338,0.001408,-701.077454,-8.98E-4,-0.029566,0.023848,0.0,0.3,1186.403687
75.581764,3041.603516,3042.797119,-1.478042,0.062835,-1.478042,0.062835,3040.000244,3040.0,3102.927002,65.428329,-698.835022,155.393311,294.577576,0.017339,0.001409,-701.112244,-8.98E-4,-0.029563,0.02385,0.0,0.3,1186.386475
75.581726,3039.19873,3040.392334,-1.477957,0.06283,-1.477957,0.06283,3040.000244,3040.0,3100.500488,65.425713,-698.795654,155.39328,294.578217,0.01734,0.001409,-701.145386,-8.98E-4,-0.029562,0.023851,0.0,0.3,1186.368652
75.573387,3035.836426,3037.029785,-1.477833,0.062823,-1.477833,0.062823,3040.000244,3040.0,3097.10376,65.422043,-698.740417,155.39325,294.579102,0.017341,0.001409,-700.814331,-8.98E-4,-0.029559,0.023853,0.0,0.3,1186.343506
75.575851,3032.374268,3033.567627,-1.47771,0.062815,-1.47771,0.062815,3030.000244,3030.0,3093.610107,65.418266,-698.683838,155.393204,294.580017,0.017342,0.001409,-700.841431,-8.98E-4,-0.029557,0.023855,0.0,0.3,1186.317749
75.56736,3030.068848,3031.262207,-1.477626,0.06281,-1.477626,0.06281,3030.000244,3030.0,3091.28125,65.415749,-698.645935,155.393173,294.580627,0.017343,0.001409,-700.628296,-8.97E-4,-0.029555,0.023856,0.0,0.3,1186.300537
75.582336,3026.510742,3027.704346,-1.477498,0.062803,-1.477498,0.062803,3030.000244,3030.0,3087.691162,65.411873,-698.587769,155.393127,294.581573,0.017344,0.001409,-700.701477,-8.97E-4,-0.029553,0.023858,0.0,0.3,1186.273926
75.585526,3024.297607,3025.490967,-1.477415,0.062799,-1.477415,0.062799,3030.000244,3030.0,3085.459717,65.409462,-698.551392,155.393112,294.582153,0.017344,0.001409,-700.841187,-8.97E-4,-0.029551,0.02386,0.0,0.3,1186.257446
75.582733,3020.930176,3022.123779,-1.477296,0.062792,-1.477296,0.062792,3020.000244,3020.0,3082.064209,65.4058,-698.496338,155.393066,294.583069,0.017346,0.001409,-700.923462,-8.97E-4,-0.029549,0.023861,0.0,0.3,1186.2323
75.580368,3018.434326,3019.627686,-1.477206,0.062787,-1.477206,0.062787,3020.000244,3020.0,3079.541748,65.403076,-698.455322,155.393036,294.58371,0.017346,0.001409,-700.529968,-8.97E-4,-0.029547,0.023863,0.0,0.3,1186.213623
75.583168,3015.066162,3016.259766,-1.477084,0.062779,-1.477084,0.062779,3020.000244,3020.0,3076.146729,65.399406,-698.400391,155.39299,294.584625,0.017347,0.001409,-700.728821,-8.97E-4,-0.029545,0.023865,0.0,0.3,1186.188599
75.583122,3012.757324,3013.950684,-1.476998,0.062773,-1.476998,0.062773,3020.000244,3020.0,3073.818848,65.396896,-698.362488,155.392975,294.585236,0.017348,0.001409,-700.776245,-8.97E-4,-0.029543,0.023867,0.0,0.3,1186.171265
75.576889,3009.294922,3010.488281,-1.476875,0.062765,-1.476875,0.062765,3010.000244,3010.0,3070.327148,65.393127,-698.305847,155.392929,294.586151,0.017349,0.001409,-700.715271,-8.97E-4,-0.029541,0.023868,0.0,0.3,1186.145508
75.583206,3006.986084,3008.179443,-1.476791,0.062759,-1.476791,0.062759,3010.000244,3010.0,3067.999512,65.390617,-698.267883,155.392899,294.586761,0.01735,0.001409,-700.729126,-8.97E-4,-0.029538,0.02387,0.0,0.3,1186.128296
75.583229,3003.522949,3004.716309,-1.476668,0.062751,-1.476668,0.062751,3010.000244,3010.0,3064.508301,65.386856,-698.211487,155.392868,294.587677,0.017351,0.001409,-700.712646,-8.97E-4,-0.029537,0.023872,0.0,0.3,1186.102417
75.585999,3001.310059,3002.503418,-1.476586,0.062746,-1.476586,0.062746,3000.000244,3000.0,3062.277832,65.384445,-698.175293,155.392838,294.588257,0.017351,0.001409,-700.723022,-8.96E-4,-0.029534,0.023874,0.0,0.3,1186.085938
75.583511,2997.752686,2998.946289,-1.47646,0.062739,-1.47646,0.062739,3000.000244,3000.0,3058.690186,65.380577,-698.117126,155.392792,294.589203,0.017353,0.001409,-700.541809,-8.96E-4,-0.029532,0.023875,0.0,0.3,1186.059326
75.580711,2995.446289,2996.639648,-1.476375,0.062734,-1.476375,0.062734,3000.000244,3000.0,3056.363281,65.378067,-698.079346,155.392761,294.589813,0.017353,0.001409,-700.355896,-8.96E-4,-0.02953,0.023877,0.0,0.3,1186.042114
75.581161,2993.236816,2994.430176,-1.476297,0.06273,-1.476297,0.06273,3000.000244,3000.0,3054.133301,65.375664,-698.04303,155.392746,294.590393,0.017354,0.001409,-700.157898,-8.96E-4,-0.029528,0.023878,0.0,0.3,1186.025513
75.583679,2989.681152,2990.874756,-1.476165,0.062723,-1.476165,0.062723,2990.000244,2990.0,3050.546387,65.371796,-697.984863,155.3927,294.591339,0.017355,0.001409,-700.013245,-8.96E-4,-0.029526,0.02388,0.0,0.3,1185.999023
