airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
93.738098,1643.844482,1645.037842,7.977403,-14.796663,6.009103,-21.357664,1640.000122,1640.0,1732.75061,84.533905,925.71106,282.781403,281.586761,-0.16624,-1.526054,938.185181,0.070413,0.120174,-0.1,0.0,1.0,2706.48584
93.776741,1648.634399,1649.827881,7.995824,-14.809223,6.009257,-21.431114,1650.000122,1650.0,1737.379883,84.532509,925.974731,281.372864,276.050934,-0.166412,-1.533011,938.264465,0.07046,0.120182,-0.1,0.0,1.0,2706.712158
93.802208,1651.828125,1653.021606,8.00798,-14.816616,6.009189,-21.479256,1650.000122,1650.0,1740.466675,84.533516,926.143555,280.431763,272.267609,-0.166589,-1.537431,938.342468,0.07052,0.120185,-0.1,0.0,1.0,2706.862061
93.840042,1656.619263,1657.812744,8.026354,-14.826749,6.009154,-21.550749,1660.000122,1660.0,1745.098145,84.53804,926.41095,279.017883,266.473633,-0.166849,-1.543626,938.487488,0.070555,0.120184,-0.1,0.0,1.0,2707.085449
93.865074,1659.813721,1661.007202,8.038845,-14.832938,6.009326,-21.598,1660.000122,1660.0,1748.186523,84.543129,926.604919,278.073975,262.545074,-0.166966,-1.547467,938.598938,0.070604,0.120183,-0.1,0.0,1.0,2707.233398
93.902359,1664.606079,1665.799438,8.05808,-14.841218,6.010013,-21.668108,1660.000122,1660.0,1752.820313,84.553963,926.920227,276.655914,256.578918,-0.167016,-1.552862,938.784546,0.070633,0.120187,-0.1,0.0,1.0,2707.454346
93.927048,1667.80127,1668.994751,8.071241,-14.845884,6.010762,-21.714149,1670.000122,1670.0,1755.9104,84.563385,927.144165,275.70874,252.568802,-0.166963,-1.55629,938.919373,0.070672,0.1202,-0.1,0.0,1.0,2707.60083
93.963829,1672.594971,1673.78833,8.091373,-14.851303,6.012204,-21.781866,1670.000122,1670.0,1760.546997,84.580902,927.482727,274.284698,246.53418,-0.16679,-1.561292,939.137329,0.070695,0.120215,-0.1,0.0,1.0,2707.819824
93.988167,1675.791138,1676.984619,8.104958,-14.853752,6.013282,-21.826002,1680.000122,1680.0,1763.639038,84.594902,927.703857,273.332855,242.51622,-0.166645,-1.564602,939.292358,0.07072,0.120244,-0.1,0.0,1.0,2707.965088
94.024368,1680.586304,1681.779785,8.1254,-14.855677,6.014895,-21.890692,1680.000122,1680.0,1768.27832,84.619461,928.014038,271.901154,236.528793,-0.166438,-1.569562,939.537354,0.070732,0.120266,-0.1,0.0,1.0,2708.181885
94.048302,1683.783569,1684.977051,8.138995,-14.855885,6.015891,-21.932901,1680.000122,1680.0,1771.37207,84.63826,928.203003,270.944061,232.582245,-0.166329,-1.572881,939.707153,0.070741,0.120298,-0.1,0.0,1.0,2708.325928
94.0839,1688.5802,1689.773682,8.159276,-14.854862,6.017201,-21.995113,1690.000122,1690.0,1776.013794,84.670197,928.458679,269.504883,226.761917,-0.166225,-1.577819,939.967651,0.070742,0.120318,-0.1,0.0,1.0,2708.541016
94.107437,1691.778442,1692.971924,8.17272,-14.853469,6.017951,-22.036032,1690.000122,1690.0,1779.108887,84.694016,928.611389,268.543274,222.966141,-0.16619,-1.581066,940.1427,0.070737,0.120344,-0.1,0.0,1.0,2708.683594
94.142494,1696.576416,1697.769897,8.19283,-14.850584,6.01895,-22.096849,1700.000122,1700.0,1783.752441,84.73362,928.82135,267.097992,217.428909,-0.166165,-1.585805,940.403198,0.070731,0.120359,-0.1,0.0,1.0,2708.89624
94.16571,1699.775513,1700.968994,8.206239,-14.84824,6.019571,-22.137131,1700.000122,1700.0,1786.848755,84.762657,928.950745,266.132721,213.857986,-0.166149,-1.588868,940.573486,0.070717,0.120379,-0.1,0.0,1.0,2709.037598
94.200348,1704.574585,1705.768066,8.226426,-14.84418,6.020507,-22.197243,1700.000122,1700.0,1791.494019,84.810219,929.133972,264.682373,208.707504,-0.166098,-1.593306,940.821228,0.070706,0.120391,-0.1,0.0,1.0,2709.248291
94.223328,1707.774292,1708.967773,8.239958,-14.841115,6.021158,-22.237114,1710.000122,1710.0,1794.591309,84.844643,929.249207,263.713745,205.424332,-0.166039,-1.596181,940.980225,0.070687,0.12041,-0.1,0.0,1.0,2709.388428
94.257629,1712.574219,1713.7677,8.260375,-14.835933,6.022183,-22.296574,1710.000122,1710.0,1799.238037,84.900421,929.410889,262.258118,200.745377,-0.165908,-1.600395,941.208374,0.070672,0.120423,-0.1,0.0,1.0,2709.597412
94.280403,1715.774414,1716.967896,8.274053,-14.832056,6.022886,-22.335947,1720.000122,1720.0,1802.336182,84.940407,929.509583,261.285767,197.800034,-0.165799,-1.60317,941.353088,0.070647,0.120444,-0.1,0.0,1.0,2709.736328
94.3144,1720.574951,1721.768433,8.29463,-14.825577,6.023931,-22.394577,1720.000122,1720.0,1806.984131,85.004631,929.640381,259.82428,193.657333,-0.165619,-1.607303,941.558594,0.070629,0.120458,-0.1,0.0,1.0,2709.944092
94.33696,1723.775513,1724.968872,8.308362,-14.82082,6.024593,-22.433382,1720.000122,1720.0,1810.083008,85.050316,929.714417,258.847839,191.085648,-0.165498,-1.610058,941.687439,0.070598,0.120479,-0.1,0.0,1.0,2710.082031
94.370651,1728.576416,1729.769897,8.328942,-14.813079,6.0255,-22.491219,1730.000122,1730.0,1814.731812,85.123199,929.804199,257.380127,187.521378,-0.165326,-1.614183,941.867737,0.070575,0.120492,-0.1,0.0,1.0,2710.288086
94.393013,1731.7771,1732.970459,8.342638,-14.807563,6.026033,-22.529577,1730.000122,1730.0,1817.831299,85.174721,929.849365,256.399628,185.343582,-0.165223,-1.616929,941.978577,0.070538,0.12051,-0.1,0.0,1.0,2710.425293
94.426414,1736.578003,1737.771484,8.363141,-14.798847,6.026722,-22.58691,1740.000122,1740.0,1822.480591,85.256439,929.896606,254.925964,182.376099,-0.165082,-1.621021,942.129944,0.070512,0.120521,-0.1,0.0,1.0,2710.630127
94.448601,1739.778687,1740.972168,8.376788,-14.792795,6.027113,-22.625046,1740.000122,1740.0,1825.580322,85.313904,929.914673,253.941635,180.596451,-0.164993,-1.623727,942.220337,0.070471,0.120534,-0.1,0.0,1.0,2710.766113
94.481667,1744.578613,1745.771973,8.397243,-14.78342,6.027614,-22.682184,1740.000122,1740.0,1830.22998,85.404617,929.924438,252.462433,178.22049,-0.164858,-1.627741,942.298706,0.070442,0.120542,-0.1,0.0,1.0,2710.969727
94.503731,1747.779053,1748.972534,8.41088,-14.776995,6.0279,-22.720261,1750.000122,1750.0,1833.329712,85.468117,929.9198,251.474472,176.827911,-0.164763,-1.630389,942.383789,0.070397,0.120552,-0.1,0.0,1.0,2711.10498
94.536743,1752.579468,1753.772949,8.431346,-14.767112,6.028271,-22.777363,1750.000122,1750.0,1837.979248,85.567947,929.8974,249.989807,175.016083,-0.164607,-1.634326,942.484985,0.070367,0.120558,-0.1,0.0,1.0,2711.307373
94.558693,1755.779419,1756.9729,8.445,-14.760363,6.028481,-22.815426,1760.000122,1760.0,1841.078857,85.637566,929.871887,248.998169,173.98558,-0.164494,-1.636934,942.53656,0.07032,0.120565,-0.1,0.0,1.0,2711.442139
94.591553,1760.578979,1761.772339,8.465492,-14.74999,6.028737,-22.872505,1760.000122,1760.0,1845.728027,85.746613,929.81842,247.507874,172.691101,-0.164312,-1.640835,942.592224,0.070287,0.12057,-0.1,0.0,1.0,2711.643555
94.613411,1763.778198,1764.97168,8.479155,-14.742911,6.028862,-22.910553,1760.000122,1760.0,1848.827393,85.822403,929.771851,246.512405,171.985825,-0.164187,-1.643435,942.615845,0.070238,0.120575,-0.1,0.0,1.0,2711.777588
94.646126,1768.576538,1769.769897,8.499641,-14.732053,6.028973,-22.967615,1770.000122,1770.0,1853.476074,85.940742,929.686157,245.016266,171.145889,-0.163996,-1.647344,942.632324,0.070204,0.120577,-0.1,0.0,1.0,2711.978027
94.6679,1771.774902,1772.968384,8.513288,-14.724667,6.028988,-23.005667,1770.000122,1770.0,1856.574829,86.022743,929.617676,244.016861,170.719574,-0.163871,-1.649954,942.631104,0.070153,0.120579,-0.1,0.0,1.0,2712.111572
94.7005,1776.571777,1777.765137,8.533735,-14.713389,6.028918,-23.06278,1780.000122,1780.0,1861.222656,86.150414,929.499451,242.551971,170.259308,-0.163686,-1.653878,942.611633,0.070117,0.12058,-0.1,0.0,1.0,2712.311279
94.722198,1779.769043,1780.962524,8.54735,-14.705759,6.028808,-23.100899,1780.000122,1780.0,1864.320801,86.238647,929.409973,241.581757,170.059036,-0.163565,-1.656496,942.587097,0.070064,0.120578,-0.1,0.0,1.0,2712.444092
94.753998,1784.543213,1785.736694,8.56775,-14.694168,6.02855,-23.158167,1780.000122,1780.0,1868.967529,86.375679,929.260986,240.123596,169.895706,-0.163384,-1.660426,941.531921,0.070027,0.120576,-0.1,0.0,1.0,2712.643066
94.774437,1787.743164,1788.936646,8.581338,-14.686359,6.028319,-23.196423,1790.000122,1790.0,1872.064819,86.470146,929.151978,239.149643,169.864716,-0.163264,-1.663043,941.904236,0.069972,0.120571,-0.1,0.0,1.0,2712.775635
94.807365,1792.540771,1793.734253,8.601705,-14.674538,6.027887,-23.253929,1790.000122,1790.0,1876.710205,86.616516,928.975525,237.685883,169.911926,-0.163078,-1.666973,942.225464,0.069935,0.120566,-0.1,0.0,1.0,2712.974121
94.828682,1795.60083,1796.794312,8.614709,-14.666924,6.02756,-23.290754,1800.000122,1800.0,1879.67749,86.712967,928.854553,236.748947,169.98848,-0.162952,-1.669482,942.097412,0.069879,0.120558,-0.1,0.0,1.0,2713.100586
94.861664,1800.529053,1801.722534,8.635619,-14.654574,6.02695,-23.350138,1800.000122,1800.0,1884.450317,86.872887,928.647339,235.23877,170.164352,-0.162757,-1.67353,942.268127,0.069842,0.120551,-0.1,0.0,1.0,2713.303955
94.883446,1803.723999,1804.917358,8.649176,-14.646501,6.0265,-23.38875,1800.000122,1800.0,1887.545532,86.979767,928.50415,234.257248,170.300262,-0.162625,-1.676158,942.272949,0.069784,0.120539,-0.1,0.0,1.0,2713.435791
94.916039,1808.514526,1809.707886,8.669497,-14.634295,6.025743,-23.446812,1810.000122,1810.0,1892.1875,87.144691,928.278198,232.782059,170.515182,-0.162422,-1.680124,942.198059,0.069745,0.12053,-0.1,0.0,1.0,2713.633301
94.937729,1811.706909,1812.900391,8.683036,-14.626102,6.025181,-23.485619,1810.000122,1810.0,1895.281494,87.257706,928.119812,231.796646,170.654251,-0.162287,-1.682774,942.108459,0.069687,0.120515,-0.1,0.0,1.0,2713.764648
94.9702,1816.493896,1817.687378,8.703327,-14.61373,6.024252,-23.54398,1820.000122,1820.0,1899.921387,87.431793,927.871338,230.315582,170.837982,-0.162082,-1.686775,941.932617,0.069648,0.120504,-0.1,0.0,1.0,2713.96167
94.991829,1819.684082,1820.877563,8.716844,-14.605434,6.023575,-23.582996,1820.000122,1820.0,1903.014038,87.550873,927.697937,229.326248,170.933899,-0.161946,-1.689448,941.795044,0.069589,0.120485,-0.1,0.0,1.0,2714.092773
95.024231,1824.467651,1825.661133,8.7371,-14.592924,6.02247,-23.641689,1820.000122,1820.0,1907.651855,87.733994,927.427612,227.839249,171.022278,-0.161742,-1.693485,941.566406,0.06955,0.120471,-0.1,0.0,1.0,2714.289551
95.045822,1827.655518,1828.848999,8.750591,-14.584546,6.021675,-23.680937,1830.000122,1830.0,1910.74292,87.859062,927.240295,226.845963,171.036087,-0.161606,-1.696181,941.402527,0.06949,0.120449,-0.1,0.0,1.0,2714.420654
95.080208,1832.30127,1833.494751,8.770251,-14.572277,6.020431,-23.738344,1830.000122,1830.0,1915.249634,88.045685,926.957947,225.394531,170.97995,-0.161399,-1.70014,941.047302,0.06945,0.120434,-0.1,0.0,1.0,2714.611328
95.09948,1835.619385,1836.812866,8.784284,-14.56348,6.019484,-23.77948,1840.000122,1840.0,1918.467896,88.18203,926.749756,224.355743,170.878082,-0.161261,-1.702971,940.865601,0.069392,0.120409,-0.1,0.0,1.0,2714.747803
95.131012,1840.260254,1841.453613,8.803912,-14.551119,6.018072,-23.837252,1840.000122,1840.0,1922.972168,88.377144,926.448608,222.898468,170.640656,-0.161051,-1.706964,940.428833,0.06935,0.12039,-0.1,0.0,1.0,2714.938477
95.152359,1843.444336,1844.637817,8.817363,-14.542613,6.017049,-23.876991,1840.000122,1840.0,1926.059937,88.513702,926.236938,221.897217,170.409973,-0.16091,-1.709708,940.340149,0.069291,0.120361,-0.1,0.0,1.0,2715.069092
95.184738,1848.217529,1849.411011,8.837525,-14.529813,6.015431,-23.936792,1850.000122,1850.0,1930.690308,88.720909,925.911865,220.392258,169.95546,-0.160694,-1.713857,940.092957,0.069251,0.120341,-0.1,0.0,1.0,2715.264893
95.2062,1851.398071,1852.591553,8.850957,-14.521251,6.014297,-23.976788,1850.000122,1850.0,1933.776367,88.861954,925.689026,219.386917,169.578171,-0.16055,-1.716629,939.893066,0.06919,0.120309,-0.1,0.0,1.0,2715.395508
95.236694,1856.301636,1857.494995,8.871649,-14.508006,6.012456,-24.038647,1860.000122,1860.0,1938.532349,89.0839,925.337585,217.833725,168.878448,-0.160332,-1.720942,939.696838,0.069149,0.120286,-0.1,0.0,1.0,2715.59668
95.261398,1859.480347,1860.673706,8.885058,-14.499387,6.011204,-24.078901,1860.000122,1860.0,1941.616455,89.230736,925.10321,216.824188,168.348038,-0.160187,-1.723745,939.503845,0.069086,0.120249,-0.1,0.0,1.0,2715.727295
95.293861,1864.246338,1865.439697,8.905156,-14.486413,6.009238,-24.139475,1860.000122,1860.0,1946.241089,89.455162,924.744812,215.306641,167.441208,-0.159968,-1.727993,939.18988,0.069045,0.120224,-0.1,0.0,1.0,2715.922852
95.315506,1867.422241,1868.615723,8.918545,-14.477738,6.00787,-24.179989,1870.000122,1870.0,1949.32312,89.607506,924.501099,214.292877,166.764313,-0.159822,-1.73083,938.967957,0.068983,0.120185,-0.1,0.0,1.0,2716.053223
95.347977,1872.18396,1873.377441,8.938611,-14.464686,6.005732,-24.240952,1870.000122,1870.0,1953.944702,89.84005,924.129333,212.768982,165.644928,-0.159601,-1.735128,938.620728,0.068942,0.120157,-0.1,0.0,1.0,2716.248779
95.369629,1875.357178,1876.550537,8.951979,-14.45596,6.004249,-24.281727,1880.000122,1880.0,1957.024658,89.997711,923.876404,211.750977,164.832611,-0.159454,-1.737998,938.38147,0.068879,0.120115,-0.1,0.0,1.0,2716.378906
95.402122,1880.114746,1881.308105,8.972013,-14.442832,6.001938,-24.343082,1880.000122,1880.0,1961.643066,90.238068,923.490723,210.220657,163.521805,-0.159229,-1.742347,938.013,0.068838,0.120085,-0.1,0.0,1.0,2716.574463
95.423752,1883.285034,1884.478394,8.985359,-14.434055,6.00034,-24.384117,1880.000122,1880.0,1964.720947,90.400833,923.235779,209.198349,162.590851,-0.159078,-1.74525,937.761719,0.068775,0.120039,-0.1,0.0,1.0,2716.70459
95.45623,1888.03833,1889.231689,9.005346,-14.420845,5.997841,-24.445862,1890.000122,1890.0,1969.33606,90.648682,922.858459,207.661575,161.117279,-0.158841,-1.749643,937.377991,0.068734,0.120007,-0.1,0.0,1.0,2716.899902
95.477921,1891.205688,1892.39917,9.018644,-14.412007,5.996102,-24.487148,1890.000122,1890.0,1972.411865,90.816315,922.597229,206.634918,160.088791,-0.158684,-1.752581,937.11853,0.068671,0.119957,-0.1,0.0,1.0,2717.030273
95.51049,1895.95459,1897.148071,9.038555,-14.398697,5.993386,-24.549259,1900.000122,1900.0,1977.023804,91.071297,922.194458,205.091431,158.486511,-0.15845,-1.757048,936.724182,0.068629,0.119922,-0.1,0.0,1.0,2717.225586
95.532272,1899.119141,1900.312622,9.051811,-14.38979,5.991512,-24.59079,1900.000122,1900.0,1980.09729,91.243576,921.914246,204.060257,157.38443,-0.158299,-1.760038,936.457764,0.068565,0.119868,-0.1,0.0,1.0,2717.355713
95.564941,1903.863647,1905.057129,9.071688,-14.376385,5.988621,-24.653276,1900.000122,1900.0,1984.705811,91.505325,921.478699,202.509949,155.690689,-0.15808,-1.764585,936.052185,0.068523,0.11983,-0.1,0.0,1.0,2717.55127
95.586723,1907.025269,1908.218628,9.084944,-14.367427,5.986651,-24.695066,1910.000122,1910.0,1987.776855,91.681992,921.189697,201.474258,154.540451,-0.157935,-1.767615,935.777222,0.068459,0.119772,-0.1,0.0,1.0,2717.681641
95.619392,1911.765137,1912.958618,9.104833,-14.353956,5.983633,-24.757956,1910.000122,1910.0,1992.381714,91.950119,920.756958,199.917282,152.794022,-0.157711,-1.772199,935.35791,0.068416,0.119733,-0.1,0.0,1.0,2717.876953
95.637756,1914.788452,1915.981934,9.117543,-14.34533,5.981664,-24.798264,1910.000122,1910.0,1995.32251,92.123337,920.47821,198.920517,151.67067,-0.157556,-1.775122,934.872498,0.068352,0.119673,-0.1,0.0,1.0,2718.001953
95.672676,1919.52478,1920.718262,9.137438,-14.331787,5.978512,-24.86154,1920.000122,1920.0,1999.923828,92.397339,920.037292,197.356888,149.910324,-0.157314,-1.779749,934.552002,0.068311,0.119633,-0.1,0.0,1.0,2718.197266
95.694534,1922.680664,1923.874146,9.1507,-14.322726,5.976363,-24.903849,1920.000122,1920.0,2002.990112,92.581902,919.739258,196.312241,148.740921,-0.157149,-1.782837,934.308411,0.068247,0.11957,-0.1,0.0,1.0,2718.327637
95.727333,1927.411865,1928.605347,9.170582,-14.309072,5.973058,-24.967484,1930.000122,1930.0,2007.587646,92.861458,919.2854,194.741592,147.002228,-0.156897,-1.787534,933.911011,0.068203,0.119527,-0.1,0.0,1.0,2718.522949
95.760139,1932.140015,1933.333496,9.190445,-14.295339,5.96965,-25.031321,1930.000122,1930.0,2012.182861,93.144142,918.820068,193.166733,145.292099,-0.156645,-1.79226,933.485657,0.068138,0.119461,-0.1,0.0,1.0,2718.718262
95.782013,1935.290527,1936.483887,9.203674,-14.286138,5.967319,-25.07399,1940.000122,1940.0,2015.244995,93.334251,918.507385,192.114349,144.173035,-0.156479,-1.795455,933.190491,0.068095,0.119416,-0.1,0.0,1.0,2718.848633
95.814461,1940.010132,1941.203613,9.223493,-14.272265,5.963726,-25.138155,1940.000122,1940.0,2019.836304,93.62178,918.024719,190.532272,142.532837,-0.156232,-1.800259,932.561584,0.068029,0.119346,-0.1,0.0,1.0,2719.043945
95.836433,1943.157837,1944.351196,9.23669,-14.262972,5.961267,-25.181046,1940.000122,1940.0,2022.895874,93.814972,917.700195,189.475067,141.468491,-0.156069,-1.803503,932.321716,0.067985,0.119299,-0.1,0.0,1.0,2719.174072
95.859268,1946.433594,1947.626953,9.25042,-14.253255,5.958651,-25.225817,1950.000122,1950.0,2026.081665,94.017426,917.354187,188.371841,140.387222,-0.155906,-1.806877,931.955322,0.067919,0.119225,-0.1,0.0,1.0,2719.309814
95.890984,1951.139404,1952.332886,9.270166,-14.239194,5.954786,-25.290459,1950.000122,1950.0,2030.667114,94.31102,916.850403,186.779343,138.883255,-0.15566,-1.811803,930.988525,0.067873,0.119173,-0.1,0.0,1.0,2719.505127
95.913216,1954.284058,1955.477539,9.283316,-14.229777,5.952148,-25.333668,1950.000122,1950.0,2033.722778,94.508034,916.508484,185.715347,137.917526,-0.155495,-1.815082,930.931152,0.067806,0.119096,-0.1,0.0,1.0,2719.635498
95.946739,1958.865234,1960.058594,9.302464,-14.215975,5.948206,-25.396833,1960.000122,1960.0,2038.176758,94.79705,915.997559,184.159988,136.564606,-0.155242,-1.819928,930.602417,0.067761,0.119043,-0.1,0.0,1.0,2719.825439
95.976082,1963.428345,1964.621826,9.321588,-14.202088,5.94416,-25.460182,1960.000122,1960.0,2042.628174,95.087952,915.479004,182.600433,135.279343,-0.155015,-1.824802,929.433838,0.067695,0.118964,-0.1,0.0,1.0,2720.015381
95.996147,1966.543335,1967.736694,9.334681,-14.192512,5.941318,-25.503721,1970.000122,1970.0,2045.679199,95.288429,915.111389,181.528625,134.437683,-0.154841,-1.828154,928.049988,0.067629,0.118883,-0.1,0.0,1.0,2720.145508
96.033691,1971.383789,1972.577271,9.35483,-14.177649,5.936828,-25.570988,1970.000122,1970.0,2050.380371,95.598961,914.531372,179.872055,133.203262,-0.15455,-1.833401,928.499756,0.067583,0.118826,-0.1,0.0,1.0,2720.34668
96.052574,1974.391235,1975.584595,9.367337,-14.168351,5.933975,-25.612892,1970.000122,1970.0,2053.301025,95.792809,914.165833,178.839951,132.47406,-0.154404,-1.836666,928.632935,0.067513,0.118737,-0.1,0.0,1.0,2720.47168
96.088455,1979.222534,1980.416016,9.387426,-14.15329,5.92928,-25.680443,1980.000122,1980.0,2057.997314,96.105827,913.566833,177.175369,131.360687,-0.154111,-1.842006,928.447632,0.067468,0.11868,-0.1,0.0,1.0,2720.672852
96.11071,1982.485718,1983.679199,9.40099,-14.143049,5.926048,-25.726191,1980.000122,1980.0,2061.168701,96.318054,913.1698,176.047806,130.648605,-0.153934,-1.845648,928.308105,0.067418,0.118614,-0.1,0.0,1.0,2720.808838
96.139946,1985.613403,1986.806885,9.413996,-14.133167,5.922891,-25.770184,1990.000122,1990.0,2064.211914,96.522278,912.776245,174.963318,129.994125,-0.153756,-1.849144,927.912048,0.067348,0.118521,-0.1,0.0,1.0,2720.939453
96.167007,1990.304932,1991.498413,9.433478,-14.11825,5.918059,-25.836311,1990.000122,1990.0,2068.77417,96.829384,912.17804,173.332458,129.06279,-0.153487,-1.854459,927.480896,0.067301,0.118458,-0.1,0.0,1.0,2721.135254
96.186897,1993.036865,1994.230347,9.444828,-14.109492,5.915187,-25.874962,1990.000122,1990.0,2071.434326,97.008888,911.819153,172.379028,128.545609,-0.153337,-1.857556,927.02594,0.06723,0.118361,-0.1,0.0,1.0,2721.249756
96.220367,1998.087524,1999.280884,9.46587,-14.093109,5.90974,-25.946875,2000.000122,2000.0,2076.371338,97.342804,911.133545,170.60379,127.631447,-0.153034,-1.863397,925.291443,0.067188,0.118304,-0.1,0.0,1.0,2721.462158
96.253922,2002.645874,2003.839355,9.484714,-14.078269,5.904727,-26.011555,2000.000122,2000.0,2080.798828,97.642914,910.49408,169.005829,126.856689,-0.152759,-1.868668,925.530762,0.06711,0.118195,-0.1,0.0,1.0,2721.653076
96.278122,2005.897583,2007.091064,9.498159,-14.067588,5.901084,-26.057838,2010.000122,2010.0,2083.959473,97.85743,910.041626,167.861404,126.326126,-0.152573,-1.872496,925.413574,0.067064,0.118129,-0.1,0.0,1.0,2721.789307
96.315399,2010.43335,2011.626709,9.516953,-14.052518,5.895886,-26.122744,2010.000122,2010.0,2088.381592,98.157822,909.386353,166.255386,125.610245,-0.152293,-1.877858,924.342346,0.066989,0.118022,-0.1,0.0,1.0,2721.980469
96.332985,2013.544067,2014.737427,9.529825,-14.042104,5.892259,-26.167324,2010.000122,2010.0,2091.412109,98.36377,908.933411,165.151199,125.134407,-0.152105,-1.881595,923.881897,0.066941,0.117954,-0.1,0.0,1.0,2722.111572
96.369843,2018.214111,2019.407593,9.549104,-14.026355,5.886719,-26.234303,2020.000122,2020.0,2095.955078,98.672501,908.233765,163.490891,124.438232,-0.15182,-1.887208,923.578735,0.066867,0.117845,-0.1,0.0,1.0,2722.30835
96.391144,2021.324585,2022.518066,9.56194,-14.015769,5.882964,-26.279024,2020.000122,2020.0,2098.981689,98.878105,907.762817,162.381012,123.982658,-0.151629,-1.891012,923.266968,0.066815,0.117768,-0.1,0.0,1.0,2722.439697
96.431396,2025.988892,2027.182373,9.581168,-13.999759,5.877233,-26.346209,2030.000122,2030.0,2103.518799,99.186035,907.037048,160.712082,123.306755,-0.151338,-1.896726,922.835266,0.066742,0.117659,-0.1,0.0,1.0,2722.636963
96.447968,2029.097412,2030.290894,9.593962,-13.98899,5.873341,-26.39106,2030.000122,2030.0,2106.54126,99.390923,906.530701,159.596603,122.858055,-0.151145,-1.90056,922.588074,0.066666,0.117545,-0.1,0.0,1.0,2722.768555
96.480789,2033.75415,2034.947632,9.613129,-13.972692,5.867408,-26.458426,2030.000122,2030.0,2111.072021,99.697502,905.76947,157.918716,122.182846,-0.150851,-1.906415,921.979248,0.066614,0.117467,-0.1,0.0,1.0,2722.966064
96.506203,2036.856323,2038.049805,9.625899,-13.961733,5.863399,-26.503399,2040.000122,2040.0,2114.090332,99.901306,905.267212,156.797165,121.728455,-0.150651,-1.910352,921.556641,0.066563,0.117388,-0.1,0.0,1.0,2723.0979
96.542061,2041.632568,2042.82605,9.645551,-13.944681,5.857108,-26.572823,2040.000122,2040.0,2118.740234,100.214432,904.447021,155.06366,121.016518,-0.150351,-1.916429,920.743774,0.066484,0.117268,-0.1,0.0,1.0,2723.301514
96.568611,2044.470703,2045.664185,9.657778,-13.926369,5.853868,-26.606068,2040.000122,2040.0,2121.498779,100.40062,901.36438,154.099594,120.584641,-0.149363,-1.890696,920.278687,0.199289,0.117183,0.0,0.0,1.0,2723.424316
96.635406,2049.232666,2050.426025,9.687289,-13.800112,5.857295,-26.566757,2050.000244,2050.0,2126.12915,100.713493,902.536072,152.792709,119.848129,-0.17989,-1.764655,919.074829,0.198948,0.117077,0.076347,0.0,1.0,2723.651855
96.686279,2052.322021,2053.515381,9.718808,-13.634003,5.871847,-26.457205,2050.000244,2050.0,2129.152588,100.915627,912.425659,152.247299,119.372955,-0.190027,-1.636344,918.540466,0.197144,0.117146,0.141692,0.0,1.0,2723.822754
96.711456,2057.095947,2058.289307,9.795411,-13.234552,5.922218,-26.145193,2060.000244,2060.0,2133.921387,101.225136,946.922729,151.912857,118.671463,-0.172121,-1.372366,918.630859,0.194771,0.117437,0.168962,0.0,1.0,2724.100586
96.644684,2060.220703,2061.414063,9.865371,-12.874057,5.975116,-25.841572,2060.000244,2060.0,2137.13916,101.422958,984.348694,151.907135,118.257607,-0.134676,-1.181224,920.367188,0.191201,0.118035,0.183141,0.0,1.0,2724.227295
96.434502,2064.993408,2066.187012,9.995698,-12.169353,6.079779,-25.222416,2060.000244,2060.0,2142.25,101.711967,1061.356934,151.918854,117.74041,-0.054417,-0.915897,927.341858,0.183915,0.119502,0.18597,0.0,1.0,2724.251221
96.260406,2068.127441,2069.320801,10.089073,-11.613833,6.156713,-24.721699,2070.000244,2070.0,2145.734863,101.890076,1118.302246,151.812057,117.500229,-6.1E-4,-0.781486,935.658936,0.177524,0.120844,0.184833,0.0,1.0,2724.156494
95.969894,2073.219238,2074.412598,10.241496,-10.589718,6.283335,-23.78359,2070.000244,2070.0,2151.560059,102.15641,1208.845093,151.383026,117.310745,0.056907,-0.637114,956.045471,0.165912,0.123134,0.190724,0.0,1.0,2723.881348
95.767754,2076.767822,2077.961182,10.344387,-9.816228,6.368977,-23.067595,2080.000244,2080.0,2155.688721,102.324799,1265.312744,150.984985,117.336441,0.071327,-0.573476,974.868286,0.151282,0.125667,0.212176,0.0,1.0,2723.644287
95.436058,2082.515869,2083.709473,10.504124,-8.517212,6.502049,-21.857462,2080.000244,2080.0,2162.398682,102.569572,1341.77832,150.502396,117.65741,0.061308,-0.476364,1011.444519,0.140232,0.12738,0.232078,0.0,1.0,2723.22168
95.209167,2086.265137,2087.458496,10.604793,-7.663292,6.586097,-21.058943,2090.000244,2090.0,2166.755127,102.712624,1383.451416,150.443069,118.049339,0.044133,-0.389929,1037.832764,0.127858,0.129174,0.250405,0.0,1.0,2722.920654
