airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
105.715782,1754.801392,1755.994873,6.581195,-15.534653,6.581195,-15.534653,1750.000122,1750.0,2076.66333,92.317482,1036.297241,230.703049,57.013962,-0.197326,-1.107778,1057.338501,0.073968,0.131663,-0.1,0.0,1.0,2708.207275
106.242241,1760.182617,1761.376099,6.578513,-15.536713,6.578513,-15.536713,1760.000122,1760.0,2081.844238,92.386017,1036.090942,229.703461,56.278915,-0.197294,-1.108048,1057.230469,0.073975,0.131624,-0.1,0.0,1.0,2708.265625
106.591377,1763.765503,1764.958984,6.576566,-15.538101,6.576566,-15.538101,1760.000122,1760.0,2085.297607,92.432274,1035.952393,229.036972,55.790794,-0.197272,-1.108224,1056.959839,0.073984,0.13157,-0.1,0.0,1.0,2708.304688
107.113274,1769.143921,1770.337402,6.573878,-15.540168,6.573878,-15.540168,1770.000122,1770.0,2090.476807,92.502502,1035.737061,228.036926,55.061806,-0.197239,-1.108501,1056.860229,0.073991,0.131531,-0.1,0.0,1.0,2708.363037
107.474113,1772.875854,1774.069336,6.571848,-15.541618,6.571848,-15.541618,1770.000122,1770.0,2094.072998,92.551865,1035.585571,227.342346,54.557972,-0.197216,-1.108688,1056.653442,0.074001,0.131478,-0.1,0.0,1.0,2708.403564
107.976776,1778.102051,1779.29541,6.56925,-15.543633,6.56925,-15.543633,1780.000122,1780.0,2099.106445,92.621758,1035.366821,226.369644,53.856091,-0.197183,-1.108965,1056.539063,0.074008,0.131437,-0.1,0.0,1.0,2708.460205
108.334435,1781.831543,1783.025024,6.56724,-15.545087,6.56724,-15.545087,1780.000122,1780.0,2102.701172,92.672241,1035.210693,225.674728,53.357296,-0.19716,-1.109158,1056.307861,0.074017,0.131385,-0.1,0.0,1.0,2708.500977
108.832703,1787.054443,1788.247803,6.564629,-15.547111,6.564629,-15.547111,1790.000122,1790.0,2107.73291,92.743698,1034.984253,224.701569,52.66259,-0.197127,-1.109441,1056.167358,0.074024,0.131345,-0.1,0.0,1.0,2708.557617
109.187355,1790.785522,1791.979004,6.56263,-15.54857,6.56263,-15.54857,1790.000122,1790.0,2111.326416,92.795273,1034.821289,224.006332,52.168922,-0.197105,-1.109639,1056.165283,0.074034,0.131293,-0.1,0.0,1.0,2708.598389
109.681015,1795.997559,1797.19104,6.560005,-15.5506,6.560005,-15.5506,1800.000122,1800.0,2116.356201,92.86824,1034.58667,223.03273,51.481266,-0.197071,-1.109926,1055.57251,0.074041,0.131253,-0.1,0.0,1.0,2708.655273
110.032585,1799.726929,1800.92041,6.557983,-15.552063,6.557983,-15.552063,1800.000122,1800.0,2119.948242,92.920883,1034.415649,222.337173,50.992462,-0.197049,-1.110126,1055.620728,0.07405,0.1312,-0.1,0.0,1.0,2708.696045
110.536583,1805.092163,1806.285645,6.55532,-15.55415,6.55532,-15.55415,1800.000122,1800.0,2125.119629,92.997444,1034.163574,221.335266,50.291851,-0.197015,-1.110428,1055.465576,0.074057,0.13116,-0.1,0.0,1.0,2708.754639
111.023735,1810.302002,1811.495483,6.552589,-15.55619,6.552589,-15.55619,1810.000122,1810.0,2130.14624,93.072723,1033.916748,220.360947,49.614079,-0.196981,-1.110718,1055.056641,0.074067,0.131106,-0.1,0.0,1.0,2708.811768
111.356659,1813.875,1815.068481,6.550638,-15.557591,6.550638,-15.557591,1810.000122,1810.0,2133.592285,93.124809,1033.739258,219.692703,49.151039,-0.196958,-1.110914,1054.855103,0.074077,0.131052,-0.1,0.0,1.0,2708.851074
111.867928,1819.386597,1820.580078,6.547947,-15.559727,6.547947,-15.559727,1820.000122,1820.0,2138.903809,93.205849,1033.465088,218.66217,48.439537,-0.196924,-1.111234,1054.834229,0.074084,0.131013,-0.1,0.0,1.0,2708.911621
112.184143,1822.807129,1824.00061,6.546114,-15.561069,6.546114,-15.561069,1820.000122,1820.0,2142.204834,93.256668,1033.295776,218.021439,47.998474,-0.196901,-1.111427,1054.538574,0.074094,0.130959,-0.1,0.0,1.0,2708.949219
112.677315,1828.162598,1829.355957,6.543459,-15.563147,6.543459,-15.563147,1830.000122,1830.0,2147.370605,93.336876,1033.024414,217.01828,47.309563,-0.196867,-1.111742,1054.278687,0.0741,0.130922,-0.1,0.0,1.0,2709.008545
113.004677,1831.730591,1832.924072,6.541576,-15.564541,6.541576,-15.564541,1830.000122,1830.0,2150.813721,93.389503,1032.841309,216.349365,46.851017,-0.196844,-1.111948,1054.060791,0.07411,0.130869,-0.1,0.0,1.0,2709.047852
113.493874,1837.08252,1838.275879,6.538944,-15.566615,6.538944,-15.566615,1840.000122,1840.0,2155.977295,93.469139,1032.564453,215.345688,46.163822,-0.19681,-1.112267,1053.807251,0.074117,0.130832,-0.1,0.0,1.0,2709.107178
113.818588,1840.647705,1841.841187,6.537025,-15.568009,6.537025,-15.568009,1840.000122,1840.0,2159.418701,93.522736,1032.375854,214.676453,45.705833,-0.196787,-1.112473,1053.547485,0.074127,0.130779,-0.1,0.0,1.0,2709.146973
114.303841,1845.99585,1847.189331,6.534398,-15.570074,6.534398,-15.570074,1850.000122,1850.0,2164.579834,93.603874,1032.085571,213.672302,45.018574,-0.196753,-1.112794,1053.282715,0.074133,0.13074,-0.1,0.0,1.0,2709.206543
114.625969,1849.558716,1850.752075,6.532522,-15.571459,6.532522,-15.571459,1850.000122,1850.0,2168.019775,93.658447,1031.891968,213.002716,44.55994,-0.19673,-1.113004,1053.026123,0.074143,0.130688,-0.1,0.0,1.0,2709.246338
115.10759,1854.905151,1856.098633,6.529953,-15.573508,6.529953,-15.573508,1850.000122,1850.0,2173.178467,93.741013,1031.597778,211.998047,43.870827,-0.196696,-1.113331,1052.872559,0.07415,0.13065,-0.1,0.0,1.0,2709.306152
115.427437,1858.467407,1859.660889,6.528089,-15.574883,6.528089,-15.574883,1860.000122,1860.0,2176.616943,93.796509,1031.401855,211.328125,43.410366,-0.196673,-1.113543,1052.696899,0.07416,0.130599,-0.1,0.0,1.0,2709.346191
115.904907,1863.806763,1865.000122,6.525523,-15.576917,6.525523,-15.576917,1860.000122,1860.0,2181.773193,93.880424,1031.100952,210.322952,42.717651,-0.196639,-1.113872,1052.308594,0.074166,0.130562,-0.1,0.0,1.0,2709.40625
116.235306,1867.511475,1868.704956,6.523598,-15.578337,6.523598,-15.578337,1870.000122,1870.0,2185.353027,93.939156,1030.891235,209.624756,42.234898,-0.196616,-1.114095,1051.949097,0.074176,0.13051,-0.1,0.0,1.0,2709.447998
116.695923,1872.699585,1873.893066,6.521149,-15.580297,6.521149,-15.580297,1870.000122,1870.0,2190.363525,94.021996,1030.592529,208.646988,41.556309,-0.196582,-1.114419,1051.65332,0.074183,0.130472,-0.1,0.0,1.0,2709.506836
117.023911,1876.406982,1877.600464,6.519282,-15.581702,6.519282,-15.581702,1880.000122,1880.0,2193.94165,94.081589,1030.380493,207.948441,41.069408,-0.196559,-1.114645,1051.614746,0.074192,0.130423,-0.1,0.0,1.0,2709.548828
117.480759,1881.586792,1882.780273,6.516849,-15.583646,6.516849,-15.583646,1880.000122,1880.0,2198.949707,94.165588,1030.07959,206.970169,40.384338,-0.196525,-1.114971,1051.085083,0.074199,0.130386,-0.1,0.0,1.0,2709.60791
117.948914,1886.91687,1888.110352,6.514169,-15.585648,6.514169,-15.585648,1890.000122,1890.0,2204.099121,94.252655,1029.763794,205.963699,39.675156,-0.196491,-1.115298,1050.796997,0.074208,0.130337,-0.1,0.0,1.0,2709.668945
92.937035,1890.471191,1891.664673,6.512357,-15.586974,6.512357,-15.586974,1890.000122,1890.0,2207.53125,94.311073,1029.543701,205.292557,39.199619,-0.196469,-1.115515,1050.72644,0.074217,0.130283,-0.1,0.0,1.0,2709.709717
92.927155,1895.947266,1897.140747,6.509891,-15.588984,6.509891,-15.588984,1900.000122,1900.0,2212.821289,94.401672,1029.211304,204.257538,38.461918,-0.196435,-1.115864,1050.489746,0.074224,0.130247,-0.1,0.0,1.0,2709.772705
92.924301,1899.348267,1900.541748,6.508206,-15.59024,6.508206,-15.59024,1900.000122,1900.0,2216.108643,94.458321,1029.006226,203.614014,38.000423,-0.196412,-1.116074,1050.232788,0.074233,0.130198,-0.1,0.0,1.0,2709.812012
92.913147,1904.817383,1906.010864,6.5057,-15.592229,6.5057,-15.592229,1900.000122,1900.0,2221.395752,94.549942,1028.671631,202.578476,37.253109,-0.196378,-1.116422,1049.835205,0.074239,0.130164,-0.1,0.0,1.0,2709.875488
92.911804,1908.212769,1909.40625,6.504028,-15.593468,6.504028,-15.593468,1910.000122,1910.0,2224.681396,94.607193,1028.460938,201.934631,36.785427,-0.196355,-1.116633,1049.440186,0.074249,0.130114,-0.1,0.0,1.0,2709.915039
92.904549,1913.528076,1914.721436,6.501642,-15.595374,6.501642,-15.595374,1910.000122,1910.0,2229.822754,94.69725,1028.130005,200.926559,36.048447,-0.196322,-1.116974,1048.997437,0.074255,0.130081,-0.1,0.0,1.0,2709.977051
92.900696,1917.072998,1918.266479,6.499907,-15.59665,6.499907,-15.59665,1920.000122,1920.0,2233.249512,94.757568,1027.907471,200.254379,35.553719,-0.1963,-1.117193,1048.863892,0.074264,0.130033,-0.1,0.0,1.0,2710.018799
92.893509,1922.38855,1923.582031,6.49753,-15.59853,6.49753,-15.59853,1920.000122,1920.0,2238.388184,94.848457,1027.567383,199.245804,34.806435,-0.196267,-1.117533,1048.63623,0.07427,0.129998,-0.1,0.0,1.0,2710.081299
92.890518,1925.927734,1927.121216,6.495837,-15.599783,6.495837,-15.599783,1930.000122,1930.0,2241.812988,94.909302,1027.340698,198.573288,34.304768,-0.196245,-1.117753,1048.291992,0.074279,0.129951,-0.1,0.0,1.0,2710.123047
92.8899,1931.233398,1932.42688,6.493516,-15.601627,6.493516,-15.601627,1930.000122,1930.0,2246.94873,95.000946,1026.99707,197.564194,33.547031,-0.196211,-1.118093,1047.755005,0.074285,0.129917,-0.1,0.0,1.0,2710.186035
92.877541,1934.922241,1936.115723,6.491805,-15.602906,6.491805,-15.602906,1930.000122,1930.0,2250.514404,95.064827,1026.758545,196.863297,33.017136,-0.196189,-1.118324,1047.733643,0.074293,0.12987,-0.1,0.0,1.0,2710.22998
92.87941,1940.080078,1941.27356,6.489616,-15.604663,6.489616,-15.604663,1940.000122,1940.0,2255.504639,95.154579,1026.42395,195.881714,32.270229,-0.196156,-1.118656,1047.393921,0.0743,0.129836,-0.1,0.0,1.0,2710.291504
92.867172,1943.765259,1944.95874,6.487934,-15.605917,6.487934,-15.605917,1940.000122,1940.0,2259.068359,95.218895,1026.184692,195.18045,31.733145,-0.196134,-1.118887,1047.283203,0.074308,0.129792,-0.1,0.0,1.0,2710.335938
92.869118,1948.918213,1950.111572,6.485756,-15.607641,6.485756,-15.607641,1950.000122,1950.0,2264.055908,95.309219,1025.845581,194.198395,30.976276,-0.196102,-1.119216,1046.856812,0.074314,0.129759,-0.1,0.0,1.0,2710.397949
92.855392,1954.214111,1955.407471,6.483402,-15.609403,6.483402,-15.609403,1950.000122,1950.0,2269.184082,95.402435,1025.493164,193.188019,30.191914,-0.19607,-1.119548,1046.34314,0.074322,0.129715,-0.1,0.0,1.0,2710.462158
92.859543,1957.743042,1958.936401,6.481782,-15.610567,6.481782,-15.610567,1960.000122,1960.0,2272.602051,95.464737,1025.250854,192.514282,29.665939,-0.196048,-1.119766,1045.996216,0.07433,0.129668,-0.1,0.0,1.0,2710.505127
92.845161,1963.036499,1964.22998,6.479665,-15.612271,6.479665,-15.612271,1960.000122,1960.0,2277.727295,95.558403,1024.889893,191.503357,28.872801,-0.196016,-1.120105,1045.629883,0.074336,0.129636,-0.1,0.0,1.0,2710.569824
92.849472,1966.562866,1967.756226,6.47813,-15.613406,6.47813,-15.613406,1970.000122,1970.0,2281.143311,95.620987,1024.65332,190.829269,28.341494,-0.195995,-1.120324,1045.310547,0.074344,0.129593,-0.1,0.0,1.0,2710.613037
92.835327,1971.852295,1973.045776,6.476,-15.615072,6.476,-15.615072,1970.000122,1970.0,2286.265625,95.715034,1024.293335,189.817856,27.54109,-0.195962,-1.12066,1044.970459,0.07435,0.129563,-0.1,0.0,1.0,2710.678223
92.838737,1975.522217,1976.715698,6.474408,-15.616225,6.474408,-15.616225,1980.000122,1980.0,2289.821777,95.780457,1024.042114,189.115341,26.983038,-0.195941,-1.120886,1044.624512,0.074357,0.12952,-0.1,0.0,1.0,2710.723633
93.379082,1980.661255,1981.854614,6.472386,-15.617803,6.472386,-15.617803,1980.000122,1980.0,2294.798828,95.872185,1023.686096,188.131531,26.199018,-0.19591,-1.121211,1044.34375,0.074363,0.129488,-0.1,0.0,1.0,2710.787598
93.77076,1984.184326,1985.377686,6.470917,-15.618879,6.470917,-15.618879,1980.000122,1980.0,2298.210693,95.93515,1023.443665,187.456787,25.659706,-0.195889,-1.121428,1044.16687,0.07437,0.129448,-0.1,0.0,1.0,2710.831543
94.354645,1989.466919,1990.660278,6.468894,-15.620459,6.468894,-15.620459,1990.000122,1990.0,2303.326904,96.029709,1023.076965,186.444382,24.848373,-0.195858,-1.121759,1043.888306,0.074376,0.129418,-0.1,0.0,1.0,2710.897705
94.757736,1993.130005,1994.323364,6.467378,-15.621549,6.467378,-15.621549,1990.000122,1990.0,2306.878906,96.095421,1022.821655,185.74118,24.283392,-0.195837,-1.121982,1043.456421,0.074383,0.129378,-0.1,0.0,1.0,2710.943848
95.318611,1998.259521,1999.453003,6.465467,-15.623036,6.465467,-15.623036,2000.000122,2000.0,2311.849854,96.187477,1022.460876,184.756424,23.49041,-0.195807,-1.122302,1043.082153,0.074388,0.129348,-0.1,0.0,1.0,2711.008789
95.717247,2001.919922,2003.113403,6.46401,-15.624092,6.46401,-15.624092,2000.000122,2000.0,2315.399658,96.253258,1022.204712,184.052887,22.922609,-0.195786,-1.122524,1042.695679,0.074395,0.129309,-0.1,0.0,1.0,2711.05542
96.271988,2007.045532,2008.239014,6.462141,-15.625531,6.462141,-15.625531,2010.000122,2010.0,2320.36792,96.34536,1021.842529,183.067673,22.125788,-0.195756,-1.12284,1042.364014,0.0744,0.12928,-0.1,0.0,1.0,2711.12085
96.666306,2010.703003,2011.896362,6.460712,-15.626551,6.460712,-15.626551,2010.000122,2010.0,2323.915527,96.41114,1021.584167,182.363815,21.555264,-0.195736,-1.123059,1041.996826,0.074407,0.129243,-0.1,0.0,1.0,2711.167725
97.23101,2015.973755,2017.167114,6.458842,-15.627979,6.458842,-15.627979,2020.000122,2020.0,2329.022461,96.505836,1021.208557,181.349976,20.731644,-0.195706,-1.123381,1041.839355,0.074412,0.129214,-0.1,0.0,1.0,2711.23584
97.605499,2019.484619,2020.678101,6.457523,-15.628922,6.457523,-15.628922,2020.000122,2020.0,2332.426025,96.568939,1020.958679,180.67395,20.181145,-0.195686,-1.12359,1041.638062,0.074419,0.129177,-0.1,0.0,1.0,2711.28125
98.163818,2024.744751,2025.938232,6.455704,-15.630298,6.455704,-15.630298,2020.000122,2020.0,2337.529785,96.663521,1020.583069,179.659653,19.353109,-0.195657,-1.123907,1041.12207,0.074423,0.12915,-0.1,0.0,1.0,2711.349609
98.518929,2028.105835,2029.299316,6.454475,-15.631167,6.454475,-15.631167,2030.000122,2030.0,2340.789551,96.7239,1020.341919,179.011505,18.822538,-0.195637,-1.124105,1040.894043,0.07443,0.129114,-0.1,0.0,1.0,2711.393555
99.087341,2033.512451,2034.705811,6.452652,-15.632527,6.452652,-15.632527,2030.000122,2030.0,2346.031982,96.820908,1019.954163,177.968567,17.966225,-0.195608,-1.124426,1040.608643,0.074434,0.12909,-0.1,0.0,1.0,2711.4646
99.438713,2036.870117,2038.063477,6.451445,-15.633363,6.451445,-15.633363,2040.000122,2040.0,2349.289795,96.881126,1019.710449,177.320129,17.43203,-0.195589,-1.12462,1040.319458,0.074441,0.129053,-0.1,0.0,1.0,2711.509033
100.001221,2042.27124,2043.4646,6.449684,-15.634665,6.449684,-15.634665,2040.000122,2040.0,2354.529053,96.977859,1019.319275,176.276733,16.569296,-0.195561,-1.124936,1039.966919,0.074445,0.129029,-0.1,0.0,1.0,2711.580566
100.348976,2045.625488,2046.81897,6.448496,-15.635466,6.448496,-15.635466,2050.000244,2050.0,2357.784668,97.03788,1019.074219,175.628021,16.030703,-0.195542,-1.125126,1039.646973,0.074451,0.128994,-0.1,0.0,1.0,2711.625244
100.905762,2051.021484,2052.214844,6.446789,-15.636709,6.446789,-15.636709,2050.000244,2050.0,2363.020508,97.134239,1018.678162,174.584183,15.160165,-0.195514,-1.125438,1039.266602,0.074455,0.12897,-0.1,0.0,1.0,2711.69751
101.250023,2054.372803,2055.566162,6.445681,-15.637468,6.445681,-15.637468,2050.000244,2050.0,2366.27417,97.194016,1018.432739,173.935196,14.616236,-0.195495,-1.125627,1038.939087,0.074461,0.128936,-0.1,0.0,1.0,2711.742432
101.785919,2059.611816,2060.80542,6.444092,-15.63862,6.444092,-15.63862,2060.000244,2060.0,2371.365479,97.287338,1018.050598,172.919128,13.760146,-0.195468,-1.125925,1038.225464,0.074464,0.128914,-0.1,0.0,1.0,2711.813477
102.156631,2063.254639,2064.448242,6.442903,-15.639407,6.442903,-15.639407,2060.000244,2060.0,2374.899902,97.351982,1017.783325,172.213409,13.161962,-0.19545,-1.126126,1038.116333,0.07447,0.128882,-0.1,0.0,1.0,2711.862793
102.687523,2068.493652,2069.687012,6.441357,-15.6405,6.441357,-15.6405,2070.000244,2070.0,2379.987793,97.444786,1017.39679,171.19693,12.294784,-0.195423,-1.126418,1037.685791,0.074473,0.128858,-0.1,0.0,1.0,2711.934326
103.200478,2073.581543,2074.774902,6.439822,-15.641534,6.439822,-15.641534,2070.000244,2070.0,2384.932617,97.534691,1017.021362,170.208466,11.444564,-0.195396,-1.126696,1037.127441,0.074479,0.128827,-0.1,0.0,1.0,2712.00415
103.536461,2076.928467,2078.121826,6.438791,-15.642197,6.438791,-15.642197,2080.000244,2080.0,2388.180908,97.593582,1016.772522,169.558792,10.881713,-0.195382,-1.126874,1037.03479,0.074483,0.128796,-0.1,0.0,1.0,2712.050293
92.85685,2082.301758,2083.495117,6.437326,-15.64322,6.437326,-15.64322,2080.000244,2080.0,2393.405029,97.687981,1016.373291,168.513412,9.968847,-0.195353,-1.127166,1036.382446,0.074487,0.128776,-0.1,0.0,1.0,2712.124756
92.739525,2085.645996,2086.839355,6.436341,-15.643844,6.436341,-15.643844,2090.000244,2090.0,2396.651367,97.746437,1016.127014,167.86348,9.396496,-0.195338,-1.12734,1036.30957,0.074492,0.128747,-0.1,0.0,1.0,2712.171387
92.745224,2091.162354,2092.355713,6.434882,-15.64483,6.434882,-15.64483,2090.000244,2090.0,2402.013184,97.842636,1015.717834,166.789429,8.442076,-0.19531,-1.127632,1035.781982,0.074494,0.128727,-0.1,0.0,1.0,2712.248535
92.734573,2094.500977,2095.69458,6.433947,-15.645411,6.433947,-15.645411,2090.000244,2090.0,2405.257324,97.900604,1015.470398,166.139252,7.85878,-0.195293,-1.127804,1035.556885,0.074499,0.128698,-0.1,0.0,1.0,2712.29541
92.731361,2099.871582,2101.064941,6.432605,-15.646307,6.432605,-15.646307,2100.000244,2100.0,2410.474609,97.993454,1015.07373,165.093079,6.910995,-0.195268,-1.128081,1035.268677,0.074502,0.128679,-0.1,0.0,1.0,2712.371338
92.730385,2103.206787,2104.400146,6.431716,-15.646849,6.431716,-15.646849,2100.000244,2100.0,2413.716797,98.050911,1014.827271,164.442657,6.31568,-0.195251,-1.128249,1034.97937,0.074506,0.128652,-0.1,0.0,1.0,2712.418701
92.727318,2108.571777,2109.765137,6.430429,-15.647679,6.430429,-15.647679,2110.000244,2110.0,2418.930908,98.142876,1014.430847,163.396103,5.347576,-0.195227,-1.128518,1034.620605,0.074509,0.128634,-0.1,0.0,1.0,2712.495117
92.726433,2111.903564,2113.096924,6.42958,-15.648179,6.42958,-15.648179,2110.000244,2110.0,2422.171143,98.199753,1014.184082,162.745453,4.739026,-0.195211,-1.128681,1034.302368,0.074513,0.128609,-0.1,0.0,1.0,2712.542969
92.723831,2117.26123,2118.454834,6.428359,-15.648942,6.428359,-15.648942,2120.000244,2120.0,2427.381836,98.290764,1013.787476,161.698532,3.749673,-0.195187,-1.128943,1033.80835,0.074515,0.128592,-0.1,0.0,1.0,2712.620117
92.721062,2120.73584,2121.929199,6.427522,-15.649419,6.427522,-15.649419,2120.000244,2120.0,2430.760498,98.349464,1013.53009,161.019363,3.112741,-0.195172,-1.129107,1033.54895,0.074519,0.128567,-0.1,0.0,1.0,2712.670166
92.720345,2125.797119,2126.990479,6.426453,-15.650075,6.426453,-15.650075,2130.000244,2130.0,2435.686523,98.434578,1013.156128,160.028702,2.19815,-0.195148,-1.129349,1032.956665,0.074521,0.12855,-0.1,0.0,1.0,2712.743896
92.728943,2129.266357,2130.459717,6.430067,-15.515315,6.430067,-15.515315,2130.000244,2130.0,2439.0625,98.492607,1011.912354,159.36586,1.578828,-0.190016,-1.121199,1032.578857,0.223572,0.128529,0.0,0.0,1.0,2712.794678
92.741394,2134.46875,2135.662109,6.53647,-13.516805,6.53647,-13.516805,2130.000244,2130.0,2444.114502,98.579262,1009.747192,158.697159,0.64071,-0.211667,-1.015574,1032.09082,0.221647,0.128601,0.033142,0.0,1.0,2712.885254
92.774796,2137.932861,2139.126221,6.671056,-11.680603,6.671056,-11.680603,2140.000244,2140.0,2447.484619,98.636841,1012.908203,158.472137,359.970215,-0.227165,-0.908278,1031.62085,0.193097,0.130729,0.066577,0.0,1.0,2712.965576
92.815208,2143.131836,2144.325195,6.855715,-8.99666,6.855715,-8.99666,2140.000244,2140.0,2452.575684,98.722916,1024.01123,158.447739,358.81839,-0.22737,-0.719751,1031.276001,0.166866,0.133421,0.077828,0.0,1.0,2713.124268
92.866013,2146.747803,2147.941162,6.948545,-7.18597,6.948545,-7.18597,2150.000244,2150.0,2456.147461,98.782578,1033.162598,158.57225,357.87616,-0.208988,-0.584889,1031.392944,0.128524,0.137114,0.079048,0.0,1.0,2713.262207
92.858864,2151.982178,2153.175781,7.009264,-4.907456,7.009264,-4.907456,2150.000244,2150.0,2461.345459,98.867805,1045.212769,158.773453,356.267914,-0.159918,-0.419996,1033.016113,0.102657,0.138971,0.072823,0.0,1.0,2713.466553
92.869637,2155.477051,2156.670654,7.032651,-3.540029,7.032651,-3.540029,2160.000244,2160.0,2464.841553,98.923737,1052.230835,158.836838,355.015778,-0.121428,-0.339059,1034.146606,0.070107,0.140185,0.062762,0.0,1.0,2713.588135
92.83725,2160.473633,2161.667236,7.044493,-2.079289,7.044493,-2.079289,2160.000244,2160.0,2469.833496,99.001312,1061.432861,158.76297,352.986511,-0.07458,-0.273479,1037.815918,0.050572,0.140653,0.059593,0.0,1.0,2713.737793
92.826439,2164.312988,2165.506592,7.050018,-1.249423,7.050018,-1.249423,2160.000244,2160.0,2473.677734,99.059235,1067.320313,158.601395,351.236084,-0.045115,-0.252261,1041.003662,0.029704,0.14089,0.063287,0.0,1.0,2713.841553
92.82663,2169.671631,2170.86499,7.063604,-0.610627,7.063604,-0.610627,2170.000244,2170.0,2479.032227,99.137527,1074.068726,158.351685,348.546753,-0.026239,-0.240901,1046.582764,0.017849,0.141,0.071365,0.0,1.0,2713.981934
92.822899,2173.263916,2174.457275,7.079597,-0.415407,7.079597,-0.415407,2170.000244,2170.0,2482.619385,99.188606,1078.036255,158.245285,346.601074,-0.021028,-0.229283,1050.536133,0.008723,0.141272,0.083851,0.0,1.0,2714.076904
92.821991,2178.684326,2179.877686,7.109214,-0.3343,7.109214,-0.3343,2180.000244,2180.0,2488.02417,99.263657,1083.759155,158.270676,343.494751,-0.014226,-0.189166,1056.819214,0.005934,0.141592,0.089171,0.0,1.0,2714.21875
92.81382,2183.982666,2185.176025,7.145332,-0.259774,7.145332,-0.259774,2180.000244,2180.0,2493.306641,99.334671,1089.503174,158.490555,340.314484,0.003445,-0.125874,1062.81897,0.004776,0.142184,0.087901,0.0,1.0,2714.344482
92.780861,2187.792969,2188.986328,7.171013,-0.127303,7.171013,-0.127303,2190.000244,2190.0,2497.097412,99.384026,1093.772583,158.700348,337.981354,0.022704,-0.076665,1067.515503,0.003711,0.142907,0.076907,0.0,1.0,2714.41748
92.747223,2193.144531,2194.337891,7.193467,0.174257,7.193467,0.174257,2190.000244,2190.0,2502.428711,99.450897,1099.330933,158.929794,334.67511,0.057636,-0.024591,1073.553467,0.001819,0.14342,0.066418,0.0,1.0,2714.488525
92.70652,2196.988281,2198.181885,7.201382,0.41982,7.201382,0.41982,2200.000244,2200.0,2506.251709,99.496964,1102.456909,158.990646,332.311523,0.078336,-0.007814,1078.028687,-0.002489,0.143869,0.054945,0.0,1.0,2714.520508
92.673882,2202.546631,2203.73999,7.200572,0.672055,7.200572,0.672055,2200.000244,2200.0,2511.771973,99.560837,1105.205688,158.900482,328.944122,0.097468,-0.016647,1084.25354,-0.005997,0.144028,0.051903,0.0,1.0,2714.553955
92.658691,2206.267578,2207.460938,7.196787,0.723277,7.196787,0.723277,2210.000244,2210.0,2515.457275,99.601982,1105.78418,158.762756,326.743988,0.098862,-0.036172,1088.327881,-0.009601,0.144011,0.056411,0.0,1.0,2714.577637
92.64949,2211.552246,2212.74585,7.191819,0.601589,7.191819,0.601589,2210.000244,2210.0,2520.678711,99.658653,1105.47998,158.574356,323.719849,0.0891,-0.062953,1093.601685,-0.010333,0.143936,0.063297,0.0,1.0,2714.622559
92.642921,2215.585693,2216.779297,7.18962,0.40664,7.18962,0.40664,2220.000244,2220.0,2524.669434,99.700943,1104.887939,158.503769,321.503632,0.076327,-0.071129,1096.408691,-0.008594,0.143836,0.072717,0.0,1.0,2714.667725
92.637749,2221.044189,2222.237793,7.192502,0.134314,7.192502,0.134314,2220.000244,2220.0,2530.038818,99.756622,1104.302246,158.56958,318.688202,0.063739,-0.055482,1100.805786,-0.005809,0.143792,0.076247,0.0,1.0,2714.739746
92.632484,2224.948486,2226.141846,7.199812,0.007004,7.199812,0.007004,2220.000244,2220.0,2533.873291,99.795502,1104.374268,158.715515,316.8172,0.063208,-0.028844,1103.546509,-0.001919,0.14385,0.072956,0.0,1.0,2714.792969
92.614822,2230.220947,2231.414307,7.212233,0.004884,7.212233,0.004884,2230.000244,2230.0,2539.090088,99.847015,1105.212646,158.955231,314.488007,0.072854,0.012572,1104.767212,-1.0E-4,0.143996,0.065659,0.0,1.0,2714.855469
92.593102,2233.981445,2235.175049,7.218561,0.103733,7.218561,0.103733,2230.000244,2230.0,2542.775635,99.882301,1106.090942,159.090225,313.006439,0.084378,0.034698,1107.386108,-7.0E-5,0.144245,0.053674,0.0,1.0,2714.88916
92.562798,2239.80249,2240.996094,7.216549,0.32163,7.216549,0.32163,2240.000244,2240.0,2548.462646,99.934807,1107.037842,159.147644,311.00174,0.103232,0.04196,1111.744263,-0.001482,0.144371,0.046924,0.0,1.0,2714.925781
92.551186,2243.577637,2244.770996,7.209115,0.431753,7.209115,0.431753,2240.000244,2240.0,2552.152832,99.967682,1106.92041,159.081131,309.88736,0.10761,0.029142,1113.949951,-0.004595,0.144331,0.044053,0.0,1.0,2714.946777
