airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
93.340157,2411.378662,2412.572021,7.351139,-0.386203,7.351139,-0.386203,2410.000244,2410.0,2688.87793,97.37587,1104.44165,160.334183,236.965576,0.049419,0.009996,1130.860107,0.00384,0.146699,0.061308,0.0,1.0,2721.192139, set /instrumentation/altimeter/serviceable true, fly_strait
93.350365,2417.040283,2418.233887,7.364111,-0.26171,7.364111,-0.26171,2420.000244,2420.0,2694.404053,97.388733,1106.025879,160.513397,235.740433,0.063943,0.038779,1130.462402,0.005237,0.147119,0.046002,0.0,1.0,2721.294189, set /instrumentation/altimeter/serviceable true, fly_strait
93.321457,2420.822021,2422.015625,7.366774,-0.117399,7.366774,-0.117399,2420.000244,2420.0,2698.092773,97.397041,1107.07666,160.559708,234.94458,0.074616,0.045169,1130.639282,0.005237,0.147119,0.046002,0.0,1.0,2721.351807, set /instrumentation/altimeter/serviceable true, fly_strait
93.321022,2426.169434,2427.362793,7.361974,0.066699,7.361974,0.066699,2430.000244,2430.0,2703.323242,97.408417,1107.951172,160.501389,233.861343,0.085068,0.033056,1130.380981,7.1E-4,0.14733,0.038044,0.0,1.0,2721.425049, set /instrumentation/altimeter/serviceable true, fly_strait
93.311806,2430.260986,2431.45459,7.353249,0.126934,7.353249,0.126934,2430.000244,2430.0,2707.323975,97.416893,1107.799561,160.377823,233.077026,0.08523,0.010998,1130.389893,7.1E-4,0.14733,0.038044,0.0,1.0,2721.481689, set /instrumentation/altimeter/serviceable true, fly_strait
93.327141,2435.92627,2437.119629,7.341254,0.056388,7.341254,0.056388,2440.000244,2440.0,2712.860352,97.428558,1106.675293,160.187912,232.064774,0.073414,-0.021219,1130.393311,-0.001782,0.146976,0.050372,0.0,1.0,2721.570068, set /instrumentation/altimeter/serviceable true, fly_strait
93.327705,2439.710693,2440.904053,7.336274,-0.072046,7.336274,-0.072046,2440.000244,2440.0,2716.547852,97.43644,1105.811279,160.110779,231.441528,0.062765,-0.03373,1130.799561,-0.001782,0.146976,0.050372,0.0,1.0,2721.638184, set /instrumentation/altimeter/serviceable true, fly_strait
93.361534,2445.373779,2446.567139,7.335658,-0.284863,7.335658,-0.284863,2440.000244,2440.0,2722.074219,97.448502,1104.863525,160.120422,230.588562,0.048815,-0.030629,1130.662109,0.001999,0.146696,0.061122,0.0,1.0,2721.751709, set /instrumentation/altimeter/serviceable true, fly_strait
93.346825,2449.155029,2450.348389,7.341507,-0.378911,7.341507,-0.378911,2450.000244,2450.0,2725.756836,97.45668,1104.813599,160.210068,230.076935,0.045159,-0.014785,1130.900513,0.001999,0.146696,0.061122,0.0,1.0,2721.830811, set /instrumentation/altimeter/serviceable true, fly_strait
93.354095,2454.660889,2455.854248,7.354608,-0.384266,7.354608,-0.384266,2450.000244,2450.0,2731.12915,97.468613,1105.659424,160.392471,229.417236,0.051518,0.015967,1130.809814,0.00572,0.146907,0.052647,0.0,1.0,2721.940186, set /instrumentation/altimeter/serviceable true, fly_strait
93.334244,2460.321045,2461.514404,7.365232,-0.233463,7.365232,-0.233463,2460.000244,2460.0,2736.661133,97.480606,1107.209717,160.53299,228.852585,0.065662,0.038417,1130.638916,0.004958,0.147174,0.043442,0.0,1.0,2722.036377, set /instrumentation/altimeter/serviceable true, fly_strait
93.327545,2464.094238,2465.287598,7.36604,-0.097023,7.36604,-0.097023,2460.000244,2460.0,2740.353516,97.488342,1108.160278,160.551971,228.544128,0.075422,0.040226,1130.549194,0.003335,0.147305,0.039259,0.0,1.0,2722.091064, set /instrumentation/altimeter/serviceable true, fly_strait
93.318436,2469.757813,2470.951172,7.358361,0.063257,7.358361,0.063257,2470.000244,2470.0,2745.89624,97.499565,1108.642578,160.443359,228.187012,0.087203,0.019657,1130.647461,4.23E-4,0.147282,0.0,0.0,0.3,2711.278809, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
93.30674,2473.688477,2474.88208,7.352839,0.094151,7.352839,0.094151,2470.000244,2470.0,2749.744629,97.506973,1107.95874,160.219666,228.013336,0.089479,-0.018489,1130.60144,-9.04E-4,0.147167,0.00444,0.0,0.3,2639.927246, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
93.163002,2479.199463,2480.392822,7.369628,-0.060824,7.369628,-0.060824,2480.000244,2480.0,2755.125732,97.515045,1105.904663,159.801773,227.866318,0.070522,-0.084768,1130.960938,-9.64E-4,0.147087,0.022544,0.0,0.3,2478.094482, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
92.98336,2483.129883,2484.323242,7.406404,-0.300315,7.406404,-0.300315,2480.000244,2480.0,2758.963379,97.517097,1104.686157,159.561096,227.822388,0.046539,-0.118834,1130.879883,8.69E-4,0.147393,0.036519,0.0,0.3,2344.161133, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
92.526581,2488.632568,2489.825928,7.489055,-0.676691,7.489055,-0.676691,2490.000244,2490.0,2764.331299,97.510849,1104.062622,159.449799,227.831741,0.012291,-0.125654,1130.833984,0.00602,0.148578,0.051816,0.0,0.3,2155.123535, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
91.88504,2494.290039,2495.483643,7.577394,-0.871827,7.577394,-0.871827,2490.000244,2490.0,2769.849365,97.488426,1102.805054,159.629425,227.911423,-0.00556,-0.081764,1130.744629,0.009667,0.149781,0.054118,0.0,0.3,1979.573486, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
91.363693,2498.055908,2499.249268,7.63153,-0.813303,7.63153,-0.813303,2500.000244,2500.0,2773.520752,97.462128,1099.902466,159.851685,227.998352,-0.003399,-0.036346,1130.415039,0.012455,0.151548,0.045136,0.0,0.3,1875.862915, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
90.461502,2503.69873,2504.892334,7.68842,-0.427308,7.68842,-0.427308,2500.000244,2500.0,2779.000488,97.402786,1091.344727,160.170792,228.177155,0.017216,0.026793,1129.778076,0.010144,0.153108,0.027771,0.0,0.3,1743.144775, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
89.807281,2507.450195,2508.643555,7.697208,-0.047409,7.697208,-0.047409,2510.000244,2510.0,2782.623047,97.348808,1082.00354,160.286652,228.329788,0.035575,0.050542,1128.933594,0.006104,0.153768,0.018068,0.0,0.3,1668.021851, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
88.813011,2512.898438,2514.092041,7.664966,0.512861,7.664966,0.512861,2510.000244,2510.0,2787.834961,97.248436,1061.484375,160.258377,228.603073,0.055802,0.050257,1126.876465,-0.00238,0.153816,0.011486,0.0,0.3,1577.21521, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
88.064178,2516.917236,2518.110596,7.610834,0.808197,7.610834,0.808197,2520.000244,2520.0,2791.630615,97.157173,1040.682861,160.112717,228.845596,0.059455,0.027999,1124.305664,-0.007327,0.153299,0.013689,0.0,0.3,1521.766846, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
87.090538,2522.118164,2523.311523,7.502152,0.967787,7.502152,0.967787,2520.000244,2520.0,2796.464844,97.016762,1006.439758,159.858597,229.210815,0.050217,-0.011782,1118.979248,-0.012651,0.151617,0.024951,0.0,0.3,1461.675903, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
86.357468,2526.037354,2527.230957,7.396777,0.918277,7.396777,0.918277,2530.000244,2530.0,2800.042236,96.89386,975.405579,159.700272,229.522583,0.035263,-0.036012,1112.88147,-0.013826,0.150043,0.033678,0.0,0.3,1423.462036, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
85.420609,2531.066406,2532.259766,7.225675,0.720808,7.225675,0.720808,2530.000244,2530.0,2804.539795,96.713745,929.831116,159.628098,229.964752,0.013173,-0.045285,1101.752319,-0.012341,0.146938,0.043684,0.0,0.3,1381.933472, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
84.77504,2534.533203,2535.726563,7.091407,0.572544,7.091407,0.572544,2530.000244,2530.0,2807.578613,96.573914,894.607788,159.68573,230.295578,0.002458,-0.034009,1091.252686,-0.010297,0.144514,0.045203,0.0,0.3,1357.538452, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
83.807533,2539.725342,2540.918701,6.857782,0.446954,6.857782,0.446954,2540.000244,2540.0,2812.025879,96.338799,836.912354,159.914154,230.829422,-9.27E-4,0.004886,1070.661377,-0.007295,0.140306,0.039075,0.0,0.3,1326.553955, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
83.205284,2542.980957,2544.174561,6.697216,0.47381,6.697216,0.47381,2540.000244,2540.0,2814.747314,96.174179,797.351685,160.099823,231.18924,0.00584,0.034878,1054.212646,-0.006385,0.137156,0.0309,0.0,0.3,1310.058838, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
82.312881,2547.678955,2548.872314,6.433356,0.659529,6.433356,0.659529,2550.000244,2550.0,2818.578369,95.910332,736.254456,160.337051,231.748672,0.023194,0.070642,1024.765503,-0.007428,0.132311,0.017215,0.0,0.3,1289.614868, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
81.75399,2550.674805,2551.868164,6.244956,0.836008,6.244956,0.836008,2550.000244,2550.0,2820.959473,95.723763,693.921509,160.425797,232.13562,0.036424,0.08148,1001.758118,-0.009422,0.128667,0.009755,0.0,0.3,1278.352783, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
80.944283,2554.95166,2556.14502,5.938526,1.082408,5.938526,1.082408,2550.000244,2550.0,2824.262939,95.4291,628.751526,160.427795,232.738327,0.050119,0.074845,962.301025,-0.013211,0.122974,0.004451,0.0,0.3,1264.2948, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
80.434395,2557.757568,2558.951172,5.716022,1.182152,5.716022,1.182152,2560.000244,2560.0,2826.362061,95.214851,582.047363,160.3535,233.172424,0.052965,0.057434,931.240601,-0.015463,0.118771,0.005218,0.0,0.3,1256.164673, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
79.741928,2561.450684,2562.644043,5.381124,1.182922,5.381124,1.182922,2560.000244,2560.0,2829.026123,94.903015,515.373352,160.202148,233.798935,0.04742,0.025925,882.935425,-0.017135,0.112332,0.011165,0.0,0.3,1246.556152, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
79.324799,2563.721924,2564.915527,5.153444,1.0969,5.153444,1.0969,2560.000244,2560.0,2830.5979,94.691315,470.67453,160.11113,234.220047,0.038906,0.007306,848.130981,-0.017135,0.112332,0.011165,0.0,0.3,1241.156494, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
78.69426,2567.187256,2568.380859,4.776776,0.857008,4.776776,0.857008,2570.000244,2570.0,2832.879395,94.331276,396.034546,160.037094,234.925751,0.023228,-0.009512,784.885437,-0.014642,0.100436,0.022993,0.0,0.3,1233.478149, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
78.322815,2569.189453,2570.382813,4.539125,0.687752,4.539125,0.687752,2570.000244,2570.0,2834.119141,94.098038,349.968872,160.056488,235.374115,0.014785,-0.008771,741.530762,-0.014642,0.100436,0.022993,0.0,0.3,1229.265137, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
77.812759,2571.915771,2573.109375,4.174908,0.481453,4.174908,0.481453,2570.000244,2570.0,2835.69043,93.740845,280.704681,160.1698,236.045471,0.008973,0.006374,671.672607,-0.008776,0.088484,0.022527,0.0,0.3,1223.658691, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
77.497459,2573.545898,2574.739258,3.937754,0.406428,3.937754,0.406428,2570.000244,2570.0,2836.548096,93.498451,235.959595,160.279282,236.490524,0.009317,0.021804,621.967957,-0.008776,0.088484,0.022527,0.0,0.3,1220.300537, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
77.060905,2575.709229,2576.902588,3.581205,0.394529,3.581205,0.394529,2580.000244,2580.0,2837.555908,93.12941,169.352463,160.443771,237.153381,0.016884,0.044069,543.146179,-0.005556,0.076492,0.009991,0.0,0.3,1215.706543, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.79306,2576.963135,2578.156494,3.349807,0.443274,3.349807,0.443274,2580.000244,2580.0,2838.045898,92.880302,126.701439,160.524292,237.592422,0.023138,0.053626,487.964508,-0.005556,0.076492,0.009991,0.0,0.3,1212.885254, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.428528,2578.563965,2579.757324,2.998521,0.548719,2.998521,0.548719,2580.000244,2580.0,2838.516113,92.50293,63.395145,160.575592,238.247757,0.032335,0.055877,401.889191,-0.006765,0.064777,-8.9E-4,0.0,0.3,1208.956299, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
76.117111,2579.80127,2580.994629,2.659815,0.629564,2.659815,0.629564,2580.000244,2580.0,2838.675781,92.132874,4.117692,160.540787,238.881821,0.036489,0.044183,315.156128,-0.008273,0.057919,-0.002026,0.0,0.3,1205.445923, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.92038,2580.495605,2581.688965,2.422745,0.643421,2.422745,0.643421,2580.000244,2580.0,2838.614502,91.86731,-37.557247,160.480515,239.332535,0.03571,0.030388,252.043015,-0.008994,0.053196,-4.32E-4,0.0,0.3,1203.11377, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.672737,2581.222168,2582.415527,2.084062,0.582685,2.084062,0.582685,2580.000244,2580.0,2838.277344,91.48407,-95.574173,160.377365,239.976334,0.030009,0.008828,160.599747,-0.009066,0.046442,0.004137,0.0,0.3,1200.002319, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.533615,2581.530029,2582.723389,1.867697,0.49535,1.867697,0.49535,2580.000244,2580.0,2837.892822,91.228584,-133.328384,160.320221,240.40033,0.024,-0.002853,99.909012,-0.008324,0.041681,0.007739,0.0,0.3,1198.087646, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.348152,2581.734375,2582.927979,1.551245,0.323581,1.551245,0.323581,2580.000244,2580.0,2837.086914,90.846214,-187.307587,160.278534,241.024902,0.015184,-0.01218,20.182386,-0.006379,0.035466,0.011541,0.0,0.3,1195.447144, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.249588,2581.701172,2582.894775,1.3504,0.207648,1.3504,0.207648,2580.000244,2580.0,2836.401855,90.5923,-222.035202,160.28566,241.431671,0.010599,-0.012127,-25.975504,-0.004623,0.031025,0.012681,0.0,0.3,1193.835938, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.128143,2581.431885,2582.625244,1.07455,0.073602,1.07455,0.073602,2580.000244,2580.0,2835.239502,90.234596,-268.613312,160.337006,241.992447,0.0072,-0.005003,-73.369148,-0.002285,0.025264,0.011721,0.0,0.3,1191.749512, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.051201,2581.053467,2582.246826,0.874272,0.012144,0.874272,0.012144,2580.000244,2580.0,2834.204834,89.963051,-302.799683,160.39502,242.408051,0.007706,0.003556,-108.607071,-0.001051,0.021491,0.009757,0.0,0.3,1190.303345, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.968513,2580.342041,2581.535645,0.622511,-0.010132,0.622511,-0.010132,2580.000244,2580.0,2832.671875,89.611053,-344.872955,160.470596,242.933899,0.010999,0.014491,-153.357346,1.9E-5,0.015885,0.005581,0.0,0.3,1188.593262, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.919334,2579.669678,2580.863037,0.449594,0.008868,0.449594,0.008868,2580.000244,2580.0,2831.420898,89.354774,-374.378632,160.510727,243.308014,0.014409,0.019819,-184.989365,1.45E-4,0.01245,0.003078,0.0,0.3,1187.459106, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.882698,2578.908691,2580.102051,0.292045,0.04408,0.292045,0.04408,2580.000244,2580.0,2830.126221,89.111,-401.001831,160.528412,243.657455,0.017542,0.021461,-214.783737,1.45E-4,0.01245,0.003078,0.0,0.3,1186.462402, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.843277,2577.52002,2578.713623,0.055768,0.100997,0.055768,0.100997,2580.000244,2580.0,2827.961182,88.739914,-439.942963,160.512573,244.177963,0.020845,0.016971,-259.410339,-3.61E-4,0.00743,4.94E-4,0.0,0.3,1185.096924, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.824974,2575.934326,2577.127686,-0.156939,0.126866,-0.156939,0.126866,2580.000244,2580.0,2825.668945,88.384918,-475.446716,160.45636,244.663101,0.020908,0.006347,-300.645447,-0.001637,-3.86E-4,0.001742,0.0,0.3,1183.960693, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.821381,2574.806641,2576.000244,-0.280887,0.117259,-0.280887,0.117259,2580.000244,2580.0,2824.11499,88.161514,-496.32196,160.410095,244.961472,0.019417,-0.00179,-325.84552,-0.001637,-3.86E-4,0.001742,0.0,0.3,1183.329834, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.831337,2572.812988,2574.006348,-0.46488,0.060115,-0.46488,0.060115,2570.000244,2570.0,2821.479736,87.808067,-527.925903,160.339508,245.420761,0.015035,-0.013484,-365.046448,-0.001469,-0.007008,0.007431,0.0,0.3,1182.464233, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.843025,2571.469238,2572.662598,-0.565343,0.005038,-0.565343,0.005038,2570.000244,2570.0,2819.763428,87.592239,-545.567444,160.307861,245.692169,0.011952,-0.018335,-388.201538,-0.001469,-0.007008,0.007431,0.0,0.3,1182.012939, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.859001,2569.152588,2570.345947,-0.716668,-0.093014,-0.716668,-0.093014,2570.000244,2570.0,2816.889404,87.251556,-571.78479,160.285248,246.103699,0.007883,-0.020919,-423.371613,4.21E-4,-0.012438,0.011827,0.0,0.3,1181.415649, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.894661,2567.547607,2568.740967,-0.802734,-0.149227,-0.802734,-0.149227,2570.000244,2570.0,2814.956543,87.034996,-586.942383,160.289597,246.352936,0.006236,-0.019246,-445.674957,4.21E-4,-0.012438,0.011827,0.0,0.3,1181.104736, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.919769,2565.013184,2566.206543,-0.920427,-0.20584,-0.920427,-0.20584,2570.000244,2570.0,2811.967285,86.71682,-607.726501,160.315094,246.699371,0.005871,-0.013499,-476.375336,0.002444,-0.016836,0.011832,0.0,0.3,1180.737549, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.960968,2563.236816,2564.43042,-0.988259,-0.219247,-0.988259,-0.219247,2570.000244,2570.0,2809.920166,86.509216,-619.903503,160.336777,246.911636,0.006739,-0.008906,-496.140961,0.002444,-0.016836,0.011832,0.0,0.3,1180.549927, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
74.990242,2560.46582,2561.65918,-1.081036,-0.206778,-1.081036,-0.206778,2560.000244,2560.0,2806.7771,86.204628,-636.42572,160.362198,247.20195,0.009357,-0.003323,-523.120972,0.003137,-0.020382,0.0093,0.0,0.3,1180.341675, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.034485,2558.544678,2559.738037,-1.134729,-0.182348,-1.134729,-0.182348,2560.000244,2560.0,2804.638672,86.006142,-646.029358,160.367615,247.376999,0.011235,-0.001547,-540.401123,0.003137,-0.020382,0.0093,0.0,0.3,1180.244873, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.066475,2555.575439,2556.768799,-1.20884,-0.138891,-1.20884,-0.138891,2560.000244,2560.0,2801.374512,85.715294,-659.020874,160.35405,247.612289,0.01348,-0.002472,-563.742249,0.002416,-0.023185,0.008292,0.0,0.3,1180.154663, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.11335,2553.533936,2554.727295,-1.251872,-0.114763,-1.251872,-0.114763,2560.000244,2560.0,2799.164307,85.525993,-666.571045,160.331482,247.751221,0.014245,-0.005242,-578.627014,0.002416,-0.023185,0.008292,0.0,0.3,1180.127319, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.14801,2550.401123,2551.594482,-1.310691,-0.097348,-1.310691,-0.097348,2550.000244,2550.0,2795.804688,85.248932,-676.769104,160.285202,247.932938,0.01388,-0.011204,-598.515869,0.00152,-0.025429,0.010687,0.0,0.3,1180.131104, set /instrumentation/altimeter/serviceable true, decent_to_1000ft
75.197021,2548.260986,2549.45459,-1.344101,-0.101433,-1.344101,-0.101433,2550.000244,2550.0,2793.53833,85.06881,-682.652466,160.252472,248.036301,0.012974,-0.015307,-611.171204,0.00152,-0.025429,0.010687,0.0,0.3,1180.160767, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.233101,2547.271973,2548.465332,-1.388463,-0.126817,-1.388463,-0.126817,2550.000244,2550.0,2790.104492,84.805489,-690.483459,160.210617,248.16452,0.010829,-0.019939,-627.889526,0.001527,-0.027182,0.014697,0.0,0.3,1180.241821, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.28273,2547.271973,2548.465332,-1.412606,-0.151573,-1.412606,-0.151573,2540.000244,2540.0,2787.794922,84.634483,-694.894348,160.192261,248.232086,0.00949,-0.021305,-638.519653,0.001527,-0.027182,0.014697,0.0,0.3,1180.317139, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.31752,2547.271973,2548.465332,-1.443229,-0.187722,-1.443229,-0.187722,2540.000244,2540.0,2784.30542,84.384705,-700.579529,160.180939,248.306717,0.008043,-0.02052,-652.368896,0.002334,-0.028464,0.017274,0.0,0.3,1180.456421, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.365646,2547.271973,2548.465332,-1.458895,-0.204461,-1.458895,-0.204461,2540.000244,2540.0,2781.9646,84.22261,-703.649902,160.18306,248.339005,0.007739,-0.018388,-661.169006,0.002334,-0.028464,0.017274,0.0,0.3,1180.56311, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.396454,2547.271973,2548.465332,-1.477735,-0.211582,-1.477735,-0.211582,2540.000244,2540.0,2778.436279,83.985977,-707.414551,160.194077,248.362289,0.00837,-0.013985,-672.420837,0.00299,-0.029312,0.017318,0.0,0.3,1180.737549, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.441643,2547.271973,2548.465332,-1.486802,-0.202945,-1.486802,-0.202945,2530.000244,2530.0,2776.074707,83.832489,-709.331848,160.201981,248.361923,0.009315,-0.011047,-679.562805,0.00299,-0.029312,0.017318,0.0,0.3,1180.860107, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.482391,2547.271973,2548.465332,-1.497049,-0.175585,-1.497049,-0.175585,2530.000244,2530.0,2772.62085,83.614609,-711.483093,160.207504,248.340408,0.011157,-0.007927,-688.307678,0.002789,-0.029818,0.016357,0.0,0.3,1181.043579, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.507523,2547.271973,2548.465332,-1.501813,-0.151066,-1.501813,-0.151066,2530.000244,2530.0,2770.247314,83.469215,-712.53241,160.204376,248.312454,0.012332,-0.007016,-693.691101,0.002789,-0.029818,0.016357,0.0,0.3,1181.170654, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.546547,2547.271973,2548.465332,-1.506893,-0.115031,-1.506893,-0.115031,2520.000244,2520.0,2766.681641,83.257088,-713.615967,160.188431,248.252441,0.013529,-0.007598,-700.860474,0.001962,-0.03008,0.016602,0.0,0.3,1181.361572, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.569374,2547.271973,2548.465332,-1.50881,-0.096508,-1.50881,-0.096508,2520.000244,2520.0,2764.302246,83.11956,-714.047546,160.171844,248.201599,0.013911,-0.008988,-704.91217,0.001962,-0.03008,0.016602,0.0,0.3,1181.488281, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.605331,2547.271973,2548.465332,-1.509925,-0.081113,-1.509925,-0.081113,2520.000244,2520.0,2760.730957,82.918968,-714.353088,160.143127,248.110962,0.013619,-0.011658,-710.236145,0.00127,-0.03019,0.018526,0.0,0.3,1181.677246, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.626205,2547.271973,2548.465332,-1.509307,-0.079792,-1.509307,-0.079792,2520.000244,2520.0,2758.349854,82.788956,-714.345398,160.125107,248.041962,0.013186,-0.013225,-713.161621,0.00127,-0.03019,0.018526,0.0,0.3,1181.802368, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.659073,2547.271973,2548.465332,-1.506531,-0.086881,-1.506531,-0.086881,2510.000244,2510.0,2754.778564,82.599365,-714.045471,160.104446,247.927292,0.012227,-0.01446,-716.945435,0.001161,-0.030171,0.020783,0.0,0.3,1181.987793, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.67765,2547.271973,2548.465332,-1.503414,-0.094376,-1.503414,-0.094376,2510.000244,2510.0,2752.39917,82.476501,-713.665344,160.096756,247.844345,0.011773,-0.014278,-718.94043,0.001161,-0.030171,0.020783,0.0,0.3,1182.109375, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.706619,2547.271973,2548.465332,-1.497054,-0.102788,-1.497054,-0.102788,2510.000244,2510.0,2748.832764,82.29734,-712.830078,160.093964,247.711914,0.011478,-0.012605,-721.458618,0.001402,-0.030026,0.021878,0.0,0.3,1182.286743, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.722336,2547.271973,2548.465332,-1.491884,-0.103462,-1.491884,-0.103462,2500.000244,2500.0,2746.458008,82.181236,-712.124634,160.096558,247.619385,0.011665,-0.010822,-722.690063,0.001402,-0.030026,0.021878,0.0,0.3,1182.400757, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.746788,2547.271973,2548.465332,-1.483004,-0.094736,-1.483004,-0.094736,2500.000244,2500.0,2742.900391,82.011909,-710.848999,160.102936,247.476196,0.012455,-0.007889,-724.168335,0.001453,-0.029775,0.02167,0.0,0.3,1182.563354, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.759544,2547.271973,2548.465332,-1.476703,-0.082738,-1.476703,-0.082738,2500.000244,2500.0,2740.532715,81.902153,-709.903992,160.106308,247.379013,0.013181,-0.006186,-724.771851,0.001453,-0.029775,0.02167,0.0,0.3,1182.665527, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.779861,2547.271973,2548.465332,-1.466832,-0.059074,-1.466832,-0.059074,2490.000244,2490.0,2736.987061,81.74205,-708.35199,160.106812,247.232758,0.014325,-0.004547,-725.397583,0.001067,-0.029461,0.021244,0.0,0.3,1182.808594, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.788322,2547.271973,2548.465332,-1.46032,-0.042362,-1.46032,-0.042362,2490.000244,2490.0,2734.627686,81.638245,-707.287659,160.103195,247.136078,0.014974,-0.004193,-725.482727,0.001067,-0.029461,0.021244,0.0,0.3,1182.897217, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
75.807693,2547.271973,2548.465332,-1.450258,-0.020122,-1.450258,-0.020122,2490.000244,2490.0,2730.997559,81.482651,-705.593628,160.092072,246.990204,0.015514,-0.00465,-725.575745,4.81E-4,-0.029133,0.02161,0.0,0.3,1183.023438, set /instrumentation/altimeter/serviceable false, decent_to_1000ft
