airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
75.91185,1680.996582,1682.190063,-1.27729,0.069956,-1.27729,0.069956,1680.000122,1680.0,1954.318848,75.954079,-668.780884,159.987289,247.266129,0.017998,0.001428,-687.118958,-9.99E-4,-0.025548,0.024828,0.0,0.3,1178.000732, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.911728,1678.659546,1679.852905,-1.277211,0.069953,-1.277211,0.069953,1680.000122,1680.0,1952.0896,75.95153,-668.746094,159.987259,247.28688,0.017998,0.001429,-687.215027,-9.99E-4,-0.025546,0.02483,0.0,0.3,1177.982544, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.911682,1675.252075,1676.445435,-1.2771,0.069948,-1.2771,0.069948,1680.000122,1680.0,1948.838867,75.947807,-668.695435,159.987228,247.308685,0.018,0.001429,-687.250488,-9.99E-4,-0.025544,0.024831,0.0,0.3,1177.956177, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.910835,1672.821411,1674.014893,-1.277017,0.069945,-1.277017,0.069945,1680.000122,1680.0,1946.51709,75.94516,-668.65918,159.987198,247.318253,0.018,0.001429,-687.002563,-9.99E-4,-0.025542,0.024833,0.0,0.3,1177.937256, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.905663,1669.319092,1670.512573,-1.276902,0.06994,-1.276902,0.06994,1670.000122,1670.0,1943.17395,75.941345,-668.606934,159.987167,247.323502,0.018001,0.001429,-686.851685,-9.99E-4,-0.02554,0.024834,0.0,0.3,1177.910034, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.91259,1667.08252,1668.276001,-1.276827,0.069938,-1.276827,0.069938,1670.000122,1670.0,1941.038208,75.938904,-668.573608,159.987137,247.321808,0.018002,0.001429,-686.730469,-9.99E-4,-0.025538,0.024836,0.0,0.3,1177.8927, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.910072,1663.482178,1664.675659,-1.27671,0.069934,-1.27671,0.069934,1670.000122,1670.0,1937.602539,75.93499,-668.520081,159.987091,247.311279,0.018003,0.001429,-686.713989,-9.99E-4,-0.025537,0.024837,0.0,0.3,1177.864624, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913116,1661.243652,1662.437134,-1.276632,0.069931,-1.276632,0.069931,1660.000122,1660.0,1935.467163,75.932556,-668.486755,159.987076,247.300201,0.018004,0.001429,-686.749023,-9.99E-4,-0.025534,0.02484,0.0,0.3,1177.84729, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913086,1657.739136,1658.932617,-1.276516,0.069925,-1.276516,0.069925,1660.000122,1660.0,1932.124756,75.928757,-668.434509,159.98703,247.276474,0.018005,0.001428,-686.826355,-9.99E-4,-0.025533,0.024841,0.0,0.3,1177.820068, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.91436,1655.305664,1656.499146,-1.276434,0.069922,-1.276434,0.069922,1660.000122,1660.0,1929.803955,75.926117,-668.398376,159.987,247.255814,0.018006,0.001428,-686.851135,-9.99E-4,-0.02553,0.024843,0.0,0.3,1177.801147, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913429,1651.898926,1653.092407,-1.276323,0.069916,-1.276323,0.069916,1650.000122,1650.0,1926.554932,75.922432,-668.347534,159.986969,247.221817,0.018007,0.001428,-686.849976,-9.99E-4,-0.025529,0.024844,0.0,0.3,1177.774658, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.91613,1648.394531,1649.587891,-1.276204,0.06991,-1.276204,0.06991,1650.000122,1650.0,1923.213257,75.91864,-668.295532,159.986923,247.181564,0.018008,0.001428,-686.837219,-9.99E-4,-0.025526,0.024846,0.0,0.3,1177.747437, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.912239,1645.961304,1647.154785,-1.27612,0.069906,-1.27612,0.069906,1650.000122,1650.0,1920.892822,75.916008,-668.259155,159.986893,247.151001,0.018009,0.001428,-686.773254,-9.99E-4,-0.025524,0.024848,0.0,0.3,1177.728516, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913246,1642.454712,1643.648193,-1.276007,0.0699,-1.276007,0.0699,1640.000122,1640.0,1917.551758,75.912224,-668.206848,159.986862,247.104019,0.01801,0.001428,-686.896057,-9.99E-4,-0.025522,0.02485,0.0,0.3,1177.701294, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.906876,1640.119873,1641.313354,-1.27593,0.069896,-1.27593,0.069896,1640.000122,1640.0,1915.324463,75.909706,-668.17218,159.986832,247.071213,0.01801,0.001429,-686.695496,-9.99E-4,-0.02552,0.024851,0.0,0.3,1177.683105, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.912346,1636.73877,1637.932251,-1.275816,0.069892,-1.275816,0.069892,1640.000122,1640.0,1911.983643,75.90593,-668.120239,159.986801,247.020538,0.018012,0.001429,-686.682922,-9.99E-4,-0.025519,0.024853,0.0,0.3,1177.655884, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913574,1634.512695,1635.706055,-1.275736,0.06989,-1.275736,0.06989,1640.000122,1640.0,1909.756714,75.903412,-668.085571,159.986771,246.986221,0.018012,0.001429,-686.698853,-9.98E-4,-0.025516,0.024854,0.0,0.3,1177.637695, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.910797,1631.174927,1632.368286,-1.275622,0.069886,-1.275622,0.069886,1630.000122,1630.0,1906.416382,75.899635,-668.033508,159.986725,246.934662,0.018014,0.001429,-686.564209,-9.98E-4,-0.025515,0.024856,0.0,0.3,1177.610474, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913704,1628.947998,1630.141479,-1.275543,0.069884,-1.275543,0.069884,1630.000122,1630.0,1904.189697,75.897125,-667.99884,159.98671,246.90065,0.018014,0.001429,-686.642578,-9.98E-4,-0.025512,0.024858,0.0,0.3,1177.592285, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913635,1625.793701,1626.987061,-1.275435,0.06988,-1.275435,0.06988,1630.000122,1630.0,1901.0354,75.89357,-667.949585,159.986664,246.853516,0.018015,0.001429,-686.678406,-9.98E-4,-0.025511,0.024859,0.0,0.3,1177.56665, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913414,1622.271606,1623.465088,-1.275309,0.069875,-1.275309,0.069875,1620.000122,1620.0,1897.510254,75.889595,-667.894714,159.986618,246.803055,0.018017,0.001428,-686.464111,-9.98E-4,-0.025509,0.024861,0.0,0.3,1177.537842, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.911507,1620.047729,1621.241211,-1.275228,0.069871,-1.275228,0.069871,1620.000122,1620.0,1895.283936,75.887085,-667.859863,159.986603,246.772781,0.018017,0.001428,-686.267456,-9.98E-4,-0.025506,0.024863,0.0,0.3,1177.519653, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.914368,1616.718872,1617.912231,-1.275117,0.069864,-1.275117,0.069864,1620.000122,1620.0,1891.944824,75.883331,-667.807556,159.986557,246.730164,0.018018,0.001428,-685.603577,-9.98E-4,-0.025505,0.024864,0.0,0.3,1177.492432, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.916,1614.492432,1615.685913,-1.275039,0.069861,-1.275039,0.069861,1620.000122,1620.0,1889.718872,75.880829,-667.773071,159.986526,246.703873,0.018019,0.001428,-685.864197,-9.98E-4,-0.025502,0.024867,0.0,0.3,1177.474243, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.914833,1611.154785,1612.348267,-1.274924,0.069855,-1.274924,0.069855,1610.000122,1610.0,1886.380127,75.877075,-667.72113,159.986496,246.667953,0.01802,0.001429,-685.9823,-9.98E-4,-0.025501,0.024868,0.0,0.3,1177.447021, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.916389,1608.928955,1610.122437,-1.274845,0.069852,-1.274845,0.069852,1610.000122,1610.0,1884.154419,75.874573,-667.686462,159.986465,246.64653,0.018021,0.001429,-686.069458,-9.98E-4,-0.025498,0.02487,0.0,0.3,1177.428833, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.916245,1605.587891,1606.781372,-1.274732,0.069848,-1.274732,0.069848,1610.000122,1610.0,1880.816162,75.870827,-667.634521,159.986435,246.618439,0.018022,0.001429,-686.298218,-9.98E-4,-0.025497,0.024871,0.0,0.3,1177.401611, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.915871,1602.245483,1603.438843,-1.274614,0.069845,-1.274614,0.069845,1600.000122,1600.0,1877.478027,75.867081,-667.582703,159.986389,246.595367,0.018023,0.001429,-686.509216,-9.98E-4,-0.025495,0.024873,0.0,0.3,1177.374268, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.915634,1600.01709,1601.210571,-1.274533,0.069843,-1.274533,0.069843,1600.000122,1600.0,1875.252808,75.864586,-667.547913,159.986374,246.58284,0.018024,0.001429,-686.593872,-9.98E-4,-0.025492,0.024875,0.0,0.3,1177.356079, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.91539,1596.675415,1597.868774,-1.274421,0.06984,-1.274421,0.06984,1600.000122,1600.0,1871.915283,75.860847,-667.495911,159.986328,246.56839,0.018025,0.001429,-686.61084,-9.98E-4,-0.025491,0.024876,0.0,0.3,1177.328857, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.915283,1594.447876,1595.641357,-1.274343,0.069837,-1.274343,0.069837,1600.000122,1600.0,1869.690308,75.858353,-667.461304,159.986298,246.56163,0.018026,0.001429,-686.578979,-9.98E-4,-0.025488,0.024878,0.0,0.3,1177.310669, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.915192,1591.107056,1592.300537,-1.274229,0.069831,-1.274229,0.069831,1590.000122,1590.0,1866.353149,75.854614,-667.409485,159.986252,246.55571,0.018027,0.001428,-686.498779,-9.98E-4,-0.025487,0.024879,0.0,0.3,1177.283325, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.915169,1588.880005,1590.073486,-1.27415,0.069826,-1.27415,0.069826,1590.000122,1590.0,1864.12854,75.852127,-667.374878,159.986237,246.554504,0.018027,0.001428,-686.435181,-9.98E-4,-0.025485,0.024882,0.0,0.3,1177.265137, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.915169,1585.539795,1586.733154,-1.274036,0.069819,-1.274036,0.069819,1590.000122,1590.0,1860.791748,75.848396,-667.322998,159.986191,246.556625,0.018028,0.001428,-686.33606,-9.98E-4,-0.025483,0.024882,0.0,0.3,1177.237915, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.915192,1583.312988,1584.50647,-1.273957,0.069815,-1.273957,0.069815,1590.000122,1590.0,1858.567383,75.845909,-667.288391,159.986176,246.560547,0.018029,0.001429,-686.271362,-9.97E-4,-0.025481,0.024885,0.0,0.3,1177.219727, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913162,1579.975708,1581.169189,-1.273843,0.06981,-1.273843,0.06981,1580.000122,1580.0,1855.231079,75.842178,-667.236511,159.98613,246.569916,0.01803,0.001429,-685.951843,-9.97E-4,-0.025479,0.024886,0.0,0.3,1177.192505, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.909477,1577.750854,1578.944336,-1.273765,0.069807,-1.273765,0.069807,1580.000122,1580.0,1853.00708,75.839699,-667.201843,159.986099,246.578323,0.018031,0.001429,-685.777344,-9.97E-4,-0.025477,0.024888,0.0,0.3,1177.174316, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.918739,1574.50293,1575.696289,-1.273654,0.069803,-1.273654,0.069803,1580.000122,1580.0,1849.763794,75.836075,-667.15155,159.986069,246.593369,0.018032,0.001429,-685.888428,-9.97E-4,-0.025475,0.024889,0.0,0.3,1177.147705, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.91507,1572.185303,1573.378784,-1.273572,0.069801,-1.273572,0.069801,1570.000122,1570.0,1847.447388,75.833488,-667.115601,159.986038,246.605942,0.018033,0.001429,-685.716858,-9.97E-4,-0.025473,0.024891,0.0,0.3,1177.128784, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.919121,1568.938477,1570.131958,-1.273456,0.069797,-1.273456,0.069797,1570.000122,1570.0,1844.20459,75.829872,-667.065063,159.986008,246.625748,0.018034,0.001429,-685.716003,-9.97E-4,-0.025471,0.024893,0.0,0.3,1177.102295, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.915527,1566.620483,1567.813965,-1.273376,0.069794,-1.273376,0.069794,1570.000122,1570.0,1841.888428,75.827293,-667.028748,159.985977,246.641235,0.018035,0.001429,-685.600586,-9.97E-4,-0.025469,0.024894,0.0,0.3,1177.083374, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.916809,1563.280762,1564.474243,-1.27326,0.06979,-1.27326,0.06979,1570.000122,1570.0,1838.553467,75.823578,-666.976929,159.985931,246.665146,0.018036,0.001429,-685.616455,-9.97E-4,-0.025467,0.024896,0.0,0.3,1177.05603, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.916656,1559.939453,1561.132935,-1.273147,0.069785,-1.273147,0.069785,1560.000122,1560.0,1835.21875,75.819862,-666.925049,159.985901,246.690491,0.018037,0.001429,-685.727905,-9.97E-4,-0.025465,0.024898,0.0,0.3,1177.028687, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.917053,1557.804688,1558.998169,-1.273071,0.069781,-1.273071,0.069781,1560.000122,1560.0,1833.088257,75.81749,-666.891968,159.98587,246.707184,0.018038,0.001429,-685.782471,-9.97E-4,-0.025463,0.024899,0.0,0.3,1177.01123, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.916855,1554.463745,1555.657227,-1.272958,0.069776,-1.272958,0.069776,1560.000122,1560.0,1829.754028,75.813782,-666.84021,159.98584,246.733749,0.018039,0.001429,-685.795349,-9.97E-4,-0.025461,0.024901,0.0,0.3,1176.984009, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.915977,1552.14502,1553.338501,-1.272875,0.069772,-1.272875,0.069772,1550.000122,1550.0,1827.438599,75.811203,-666.804199,159.985809,246.752304,0.01804,0.001429,-685.670898,-9.97E-4,-0.025459,0.024902,0.0,0.3,1176.965088, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.916985,1548.803345,1549.996826,-1.272761,0.069767,-1.272761,0.069767,1550.000122,1550.0,1824.104736,75.807495,-666.75238,159.985764,246.778809,0.018041,0.001429,-685.731262,-9.97E-4,-0.025457,0.024904,0.0,0.3,1176.937744, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.916969,1546.575806,1547.769165,-1.272682,0.069764,-1.272682,0.069764,1550.000122,1550.0,1821.882324,75.805023,-666.717773,159.985748,246.796143,0.018041,0.001429,-685.733032,-9.97E-4,-0.025455,0.024906,0.0,0.3,1176.919556, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.916985,1543.234497,1544.427979,-1.27257,0.069758,-1.27257,0.069758,1550.000122,1550.0,1818.548828,75.801315,-666.666016,159.985703,246.821381,0.018042,0.001429,-685.703247,-9.97E-4,-0.025454,0.024907,0.0,0.3,1176.892212, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.917297,1541.009155,1542.202637,-1.272491,0.069755,-1.272491,0.069755,1540.000122,1540.0,1816.32666,75.798851,-666.631531,159.985672,246.837509,0.018043,0.001429,-685.523743,-9.97E-4,-0.025451,0.024909,0.0,0.3,1176.874023, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.917389,1537.6698,1538.863281,-1.272377,0.06975,-1.272377,0.06975,1540.000122,1540.0,1812.993652,75.795151,-666.579834,159.985641,246.860443,0.018044,0.001429,-685.375183,-9.97E-4,-0.02545,0.024911,0.0,0.3,1176.84668, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.915085,1535.444214,1536.637573,-1.272299,0.069747,-1.272299,0.069747,1540.000122,1540.0,1810.771729,75.792679,-666.545288,159.985611,246.874756,0.018045,0.001429,-685.241272,-9.96E-4,-0.025448,0.024912,0.0,0.3,1176.828491, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.917725,1532.101196,1533.294678,-1.272186,0.069742,-1.272186,0.069742,1530.000122,1530.0,1807.439209,75.788986,-666.493652,159.98558,246.894562,0.018046,0.001429,-685.450073,-9.96E-4,-0.025446,0.024914,0.0,0.3,1176.801147, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.917862,1529.876221,1531.069702,-1.272107,0.069739,-1.272107,0.069739,1530.000122,1530.0,1805.217651,75.786514,-666.459167,159.98555,246.906586,0.018047,0.001429,-685.248657,-9.96E-4,-0.025444,0.024915,0.0,0.3,1176.782959, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.918335,1526.535889,1527.72937,-1.271994,0.069736,-1.271994,0.069736,1530.000122,1530.0,1801.885498,75.782822,-666.407471,159.985519,246.922699,0.018048,0.001429,-685.224426,-9.96E-4,-0.025442,0.024917,0.0,0.3,1176.755615, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.918724,1524.309692,1525.503174,-1.271915,0.069733,-1.271915,0.069733,1530.000122,1530.0,1799.664185,75.780357,-666.372986,159.985489,246.932098,0.018049,0.001429,-685.149536,-9.96E-4,-0.02544,0.024918,0.0,0.3,1176.737427, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.912552,1521.065674,1522.259033,-1.2718,0.069729,-1.2718,0.069729,1520.000122,1520.0,1796.424927,75.776772,-666.322571,159.985443,246.943832,0.01805,0.001429,-684.847839,-9.96E-4,-0.025438,0.024921,0.0,0.3,1176.710938, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.91909,1517.907349,1519.10083,-1.271693,0.069723,-1.271693,0.069723,1520.000122,1520.0,1793.278564,75.773285,-666.273682,159.985413,246.952972,0.018051,0.001429,-685.189331,-9.96E-4,-0.025436,0.024922,0.0,0.3,1176.685059, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.919571,1515.495361,1516.688843,-1.271608,0.069719,-1.271608,0.069719,1520.000122,1520.0,1790.872681,75.770615,-666.236389,159.985382,246.958435,0.018052,0.001429,-685.13208,-9.96E-4,-0.025434,0.024924,0.0,0.3,1176.665283, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.91301,1512.156616,1513.349976,-1.271492,0.069712,-1.271492,0.069712,1510.000122,1510.0,1787.541626,75.76693,-666.184387,159.985336,246.963852,0.018053,0.001429,-684.9422,-9.96E-4,-0.025432,0.024925,0.0,0.3,1176.638062, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.919487,1509.927002,1511.120483,-1.271414,0.069708,-1.271414,0.069708,1510.000122,1510.0,1785.321045,75.764473,-666.149902,159.985321,246.96611,0.018053,0.001429,-685.150513,-9.96E-4,-0.02543,0.024928,0.0,0.3,1176.619751, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.920425,1506.490112,1507.683594,-1.271299,0.069702,-1.271299,0.069702,1510.000122,1510.0,1781.897949,75.760681,-666.096924,159.985275,246.96756,0.018054,0.001429,-685.335083,-9.96E-4,-0.025428,0.024928,0.0,0.3,1176.591675, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.919456,1504.263428,1505.456909,-1.271221,0.069699,-1.271221,0.069699,1510.000122,1510.0,1779.677612,75.758224,-666.0625,159.985245,246.967224,0.018055,0.001429,-685.185486,-9.96E-4,-0.025426,0.024931,0.0,0.3,1176.573486, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.919754,1500.922974,1502.116333,-1.271107,0.069694,-1.271107,0.069694,1500.000122,1500.0,1776.347412,75.754539,-666.010803,159.985214,246.964981,0.018056,0.001429,-685.047485,-9.96E-4,-0.025424,0.024932,0.0,0.3,1176.546143, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.920776,1498.696045,1499.889526,-1.271029,0.069692,-1.271029,0.069692,1500.000122,1500.0,1774.127441,75.752083,-665.97644,159.985184,246.962402,0.018057,0.001429,-684.948425,-9.96E-4,-0.025422,0.024934,0.0,0.3,1176.527954, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.920364,1495.35437,1496.547852,-1.270916,0.069689,-1.270916,0.069689,1500.000122,1500.0,1770.797729,75.748405,-665.924866,159.985153,246.957047,0.018058,0.001429,-684.941406,-9.96E-4,-0.025421,0.024935,0.0,0.3,1176.50061, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913528,1493.220703,1494.414185,-1.27084,0.069687,-1.27084,0.069687,1500.000122,1500.0,1768.670532,75.746056,-665.891785,159.985123,246.952789,0.018059,0.001429,-684.80481,-9.96E-4,-0.025418,0.024937,0.0,0.3,1176.483032, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.92054,1489.786133,1490.979614,-1.270723,0.069684,-1.270723,0.069684,1490.000122,1490.0,1765.248779,75.742271,-665.838867,159.985092,246.944733,0.01806,0.001429,-684.819092,-9.96E-4,-0.025417,0.024938,0.0,0.3,1176.454956, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.913887,1487.652222,1488.845581,-1.270648,0.069682,-1.270648,0.069682,1490.000122,1490.0,1763.121826,75.739922,-665.805847,159.985062,246.939072,0.018061,0.001429,-684.710632,-9.95E-4,-0.025414,0.02494,0.0,0.3,1176.4375, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.917473,1484.216797,1485.410156,-1.270531,0.069677,-1.270531,0.069677,1490.000122,1490.0,1759.700439,75.736145,-665.752808,159.985016,246.929108,0.018062,0.001429,-684.761963,-9.95E-4,-0.025413,0.024941,0.0,0.3,1176.409424, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.905403,1482.082764,1483.276245,-1.270455,0.069674,-1.270455,0.069674,1480.000122,1480.0,1757.57373,75.733795,-665.719849,159.985001,246.92247,0.018063,0.001429,-684.64209,-9.95E-4,-0.025411,0.024944,0.0,0.3,1176.391968, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.921265,1478.647095,1479.840576,-1.270339,0.069667,-1.270339,0.069667,1480.000122,1480.0,1754.152832,75.730019,-665.666809,159.984955,246.911316,0.018064,0.001429,-684.715454,-9.95E-4,-0.025409,0.024944,0.0,0.3,1176.36377, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.920776,1476.695801,1477.88916,-1.27027,0.069663,-1.27027,0.069663,1480.000122,1480.0,1752.211426,75.727875,-665.636658,159.984924,246.904785,0.018064,0.001429,-684.86969,-9.95E-4,-0.025407,0.024947,0.0,0.3,1176.3479, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.919914,1473.170654,1474.364014,-1.270149,0.069655,-1.270149,0.069655,1480.000122,1480.0,1748.698486,75.723999,-665.582153,159.984894,246.892822,0.018065,0.001429,-684.609192,-9.95E-4,-0.025405,0.024948,0.0,0.3,1176.31897, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.921448,1471.125854,1472.319214,-1.270076,0.069651,-1.270076,0.069651,1470.000122,1470.0,1746.664795,75.721756,-665.55072,159.984863,246.88588,0.018066,0.001429,-684.81189,-9.95E-4,-0.025403,0.02495,0.0,0.3,1176.302246, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.918526,1467.600586,1468.793945,-1.269956,0.069645,-1.269956,0.069645,1470.000122,1470.0,1743.152222,75.71788,-665.496033,159.984833,246.874054,0.018067,0.001429,-684.542053,-9.95E-4,-0.025402,0.024951,0.0,0.3,1176.273315, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.9217,1465.555664,1466.749146,-1.269883,0.069643,-1.269883,0.069643,1470.000122,1470.0,1741.118896,75.715637,-665.464539,159.984802,246.867371,0.018068,0.001429,-684.74585,-9.95E-4,-0.025399,0.024953,0.0,0.3,1176.256592, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.91877,1462.030273,1463.223755,-1.269763,0.069639,-1.269763,0.069639,1460.000122,1460.0,1737.606812,75.711761,-665.409973,159.984772,246.856293,0.018069,0.001429,-684.47699,-9.95E-4,-0.025398,0.024954,0.0,0.3,1176.227783, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.921631,1459.799561,1460.99292,-1.269684,0.069636,-1.269684,0.069636,1460.000122,1460.0,1735.388916,75.70932,-665.375671,159.984741,246.849655,0.01807,0.001429,-684.688293,-9.95E-4,-0.025395,0.024956,0.0,0.3,1176.209473, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.921875,1456.366333,1457.559814,-1.269565,0.069633,-1.269565,0.069633,1460.000122,1460.0,1731.969727,75.705551,-665.322571,159.984695,246.840118,0.018071,0.001429,-684.482117,-9.95E-4,-0.025393,0.024958,0.0,0.3,1176.181396, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.922966,1453.115112,1454.308594,-1.269459,0.069628,-1.269459,0.069628,1460.000122,1460.0,1728.735596,75.701988,-665.272583,159.984665,246.831985,0.018072,0.001429,-684.604187,-9.95E-4,-0.025391,0.02496,0.0,0.3,1176.154785, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.920929,1451.074707,1452.268066,-1.269389,0.069624,-1.269389,0.069624,1450.000122,1450.0,1726.702881,75.699745,-665.241272,159.984634,246.827347,0.018073,0.001429,-684.384827,-9.95E-4,-0.025389,0.024961,0.0,0.3,1176.138062, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.923386,1447.454956,1448.648438,-1.269264,0.069618,-1.269264,0.069618,1450.000122,1450.0,1723.099731,75.695778,-665.185608,159.984589,246.820145,0.018074,0.001429,-684.282654,-9.95E-4,-0.025388,0.024963,0.0,0.3,1176.108398, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.922485,1445.502808,1446.696289,-1.269193,0.069615,-1.269193,0.069615,1450.000122,1450.0,1721.159546,75.693642,-665.155518,159.984573,246.816818,0.018074,0.001429,-684.478882,-9.95E-4,-0.025385,0.024965,0.0,0.3,1176.092407, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.923538,1441.883179,1443.07666,-1.269071,0.069609,-1.269071,0.069609,1440.000122,1440.0,1717.556885,75.689674,-665.099609,159.984528,246.811707,0.018075,0.001429,-684.296143,-9.95E-4,-0.025384,0.024966,0.0,0.3,1176.062744, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.922646,1439.931152,1441.124634,-1.269002,0.069607,-1.269002,0.069607,1440.000122,1440.0,1715.616943,75.687538,-665.06958,159.984512,246.809555,0.018076,0.001429,-684.465393,-9.94E-4,-0.025381,0.024968,0.0,0.3,1176.046753, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
