airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.684929,2138.126465,2139.320068,6.408568,-15.372497,6.408568,-15.372497,2140.000244,2140.0,2259.798584,102.741188,949.623535,170.915482,141.098053,-0.192223,-1.095126,940.299194,0.07321,0.128169,-0.1,0.0,1.0,2709.108643,
92.684418,2141.291504,2142.484863,6.408626,-15.371458,6.408626,-15.371458,2140.000244,2140.0,2262.964355,102.949554,949.718384,170.259232,140.608627,-0.192223,-1.09484,940.395142,0.073202,0.128171,-0.1,0.0,1.0,2709.160156,
92.682808,2145.906982,2147.100586,6.408677,-15.369996,6.408677,-15.369996,2150.000244,2150.0,2267.581299,103.251732,949.85675,169.302475,139.897461,-0.192223,-1.094428,940.537292,0.073197,0.128173,-0.1,0.0,1.0,2709.234375,
92.683693,2149.20166,2150.39502,6.408697,-15.368971,6.408697,-15.368971,2150.000244,2150.0,2270.879639,103.466301,949.955383,168.619293,139.391357,-0.192223,-1.094136,940.489319,0.07319,0.128174,-0.1,0.0,1.0,2709.287354,
92.681015,2153.816895,2155.010498,6.408695,-15.367586,6.408695,-15.367586,2150.000244,2150.0,2275.497803,103.764885,950.093323,167.663116,138.685455,-0.192223,-1.093732,940.626709,0.073186,0.128174,-0.1,0.0,1.0,2709.36084,
92.679977,2156.981201,2158.174561,6.408674,-15.366653,6.408674,-15.366653,2160.000244,2160.0,2278.664795,103.968369,950.187683,167.00766,138.203171,-0.192223,-1.093457,940.686707,0.073179,0.128174,-0.1,0.0,1.0,2709.410889,
92.678276,2161.727295,2162.920898,6.408617,-15.365307,6.408617,-15.365307,2160.000244,2160.0,2283.41626,104.271622,950.329102,166.02475,137.482407,-0.192223,-1.093049,940.771423,0.073175,0.128173,-0.1,0.0,1.0,2709.485596,
92.677147,2164.627686,2165.821289,6.408561,-15.364498,6.408561,-15.364498,2160.000244,2160.0,2286.320068,104.455757,950.415161,165.42424,137.043472,-0.192223,-1.092802,940.822083,0.073168,0.128172,-0.1,0.0,1.0,2709.530762,
92.673714,2169.758057,2170.951416,6.408436,-15.363119,6.408436,-15.363119,2170.000244,2170.0,2291.468506,104.7799,950.567261,164.360031,136.268143,-0.192223,-1.09237,940.401001,0.073164,0.128171,-0.1,0.0,1.0,2709.610596,
92.672302,2172.791748,2173.985107,6.408337,-15.362321,6.408337,-15.362321,2170.000244,2170.0,2294.505371,104.969673,950.656555,163.732605,135.8125,-0.192223,-1.092118,940.642456,0.073158,0.128169,-0.1,0.0,1.0,2709.657471,
92.687408,2177.271973,2178.465332,6.408179,-15.361197,6.408179,-15.361197,2180.000244,2180.0,2298.994873,105.248268,950.788086,162.805344,135.141022,-0.192223,-1.09175,940.663757,0.073154,0.128167,-0.1,0.0,1.0,2709.726318,
92.697075,2180.820801,2182.014404,6.40802,-15.360327,6.40802,-15.360327,2180.000244,2180.0,2302.560547,105.467827,950.892273,162.069199,134.609451,-0.192223,-1.091461,940.172302,0.073149,0.128164,-0.1,0.0,1.0,2709.780518,
92.665359,2185.57251,2186.765869,6.40779,-15.359219,6.40779,-15.359219,2190.000244,2190.0,2307.315186,105.758224,951.030212,161.087952,133.902863,-0.192223,-1.091081,940.847839,0.073144,0.12816,-0.1,0.0,1.0,2709.852295,
92.663727,2188.738525,2189.931885,6.40761,-15.358502,6.40761,-15.358502,2190.000244,2190.0,2310.485596,105.950294,951.121948,160.433975,133.43306,-0.192223,-1.09083,941.110107,0.073139,0.128156,-0.1,0.0,1.0,2709.899902,
Command_Fault: set /instrumentation/slip-skid-ball/serviceable true
92.661621,2193.356689,2194.550049,6.407336,-15.35751,6.407336,-15.35751,2190.000244,2190.0,2315.109375,106.228165,951.25531,159.480484,132.749603,-0.192294,-1.090469,941.476257,0.073136,0.128152,-0.1,0.0,1.0,2709.96875,
Command: fly_strait
92.666901,2196.652832,2197.846191,6.407104,-15.356822,6.407104,-15.356822,2200.000244,2200.0,2318.412598,106.425003,951.350037,158.799606,132.262527,-0.192416,-1.090215,941.529419,0.073131,0.128147,-0.1,0.0,1.0,2710.017822,
92.663422,2201.269531,2202.462891,6.427432,-14.694758,6.427432,-14.694758,2200.000244,2200.0,2323.033936,106.69828,949.418701,157.938995,131.582428,-0.189636,-1.054672,941.750977,0.219383,0.128142,0.0,0.0,1.0,2710.087891,
92.679665,2204.43335,2205.626709,6.487164,-13.179536,6.487164,-13.179536,2200.000244,2200.0,2326.195801,106.884201,947.940369,157.551529,131.123093,-0.208024,-0.976459,941.769531,0.209925,0.128549,0.043031,0.0,1.0,2710.146973,
92.723175,2209.175537,2210.368896,6.647903,-10.540053,6.647903,-10.540053,2210.000244,2210.0,2330.938232,107.160652,950.136353,157.315018,130.4729,-0.230023,-0.811341,941.607422,0.188279,0.129743,0.062404,0.0,1.0,2710.269287,
92.76004,2212.336182,2213.529541,6.76407,-8.738293,6.76407,-8.738293,2210.000244,2210.0,2334.114258,107.343147,955.933289,157.342331,130.086807,-0.228351,-0.685236,941.507324,0.150572,0.132958,0.074229,0.0,1.0,2710.378174,
92.810638,2217.083252,2218.276611,6.8595,-6.318753,6.8595,-6.318753,2220.000244,2220.0,2338.921631,107.613777,966.457397,157.533752,129.618057,-0.198588,-0.50302,941.777893,0.124833,0.135281,0.072864,0.0,1.0,2710.579346,
92.823921,2220.257324,2221.450928,6.90231,-4.820177,6.90231,-4.820177,2220.000244,2220.0,2342.154297,107.791588,973.077942,157.663559,129.400452,-0.165736,-0.399408,942.471619,0.090268,0.13719,0.063293,0.0,1.0,2710.719238,
92.826363,2225.040039,2226.233643,6.934429,-2.964031,6.934429,-2.964031,2220.000244,2220.0,2347.046387,108.053299,983.333557,157.720612,129.248215,-0.110387,-0.294035,944.504944,0.06886,0.138046,0.056802,0.0,1.0,2710.911133,
92.826851,2228.245117,2229.438477,6.947305,-1.963159,6.947305,-1.963159,2230.000244,2230.0,2350.335205,108.224068,989.805176,157.644165,129.276123,-0.079015,-0.255674,946.492737,0.042343,0.138689,0.05395,0.0,1.0,2711.026367,
92.828751,2233.080811,2234.27417,6.965423,-0.99175,6.965423,-0.99175,2230.000244,2230.0,2355.307373,108.474411,998.560181,157.4142,129.524414,-0.047409,-0.234372,950.389099,0.028045,0.138946,0.057772,0.0,1.0,2711.189941,
92.833496,2236.326416,2237.519775,6.98568,-0.621525,6.98568,-0.621525,2240.000244,2240.0,2358.645264,108.637505,1003.923279,157.252289,129.827621,-0.037219,-0.228765,953.606873,0.014168,0.139308,0.06927,0.0,1.0,2711.298096,
92.838753,2241.086914,2242.280273,7.022359,-0.42606,7.022359,-0.42606,2240.000244,2240.0,2363.544678,108.870079,1011.597168,157.132278,130.458405,-0.031183,-0.210138,958.761414,0.008879,0.139714,0.077366,0.0,1.0,2711.457031,
92.840752,2244.508789,2245.702148,7.054176,-0.399752,7.054176,-0.399752,2240.000244,2240.0,2367.067139,109.03244,1017.155457,157.171005,131.036209,-0.02603,-0.181143,962.79364,0.006087,0.140447,0.083366,0.0,1.0,2711.569336,
92.828384,2249.466064,2250.659668,7.096162,-0.352625,7.096162,-0.352625,2250.000244,2250.0,2372.17334,109.260666,1025.075195,157.390228,132.035889,-0.009651,-0.119049,968.884644,0.005711,0.141084,0.08143,0.0,1.0,2711.718506,
92.809486,2252.79541,2253.989014,7.12391,-0.244525,7.12391,-0.244525,2250.000244,2250.0,2375.599121,109.409019,1030.103271,157.588776,132.801834,0.008978,-0.073252,973.350586,0.005038,0.141923,0.070469,0.0,1.0,2711.802002,
92.770523,2257.820313,2259.013672,7.150626,0.045969,7.150626,0.045969,2260.000244,2260.0,2380.767578,109.625549,1036.893188,157.823685,134.083817,0.043416,-0.020862,980.192139,0.003493,0.142478,0.060541,0.0,1.0,2711.894775,
92.741547,2261.047852,2262.241455,7.160048,0.266357,7.160048,0.266357,2260.000244,2260.0,2384.085938,109.760025,1040.323975,157.88324,134.978043,0.064276,-0.005239,984.522339,-6.57E-4,0.143013,0.048796,0.0,1.0,2711.936279,
92.710106,2266.394775,2267.588135,7.163136,0.533773,7.163136,0.533773,2270.000244,2270.0,2389.587646,109.975685,1044.032471,157.792999,136.565002,0.084269,-0.014193,990.851685,-0.003805,0.143201,0.045818,0.0,1.0,2711.988281,
92.698631,2269.662354,2270.855957,7.163375,0.587717,7.163375,0.587717,2270.000244,2270.0,2392.924805,110.10247,1045.14563,157.660095,137.579742,0.086201,-0.033228,995.491455,-0.007625,0.143263,0.05033,0.0,1.0,2712.019043,
92.690292,2274.795654,2275.989014,7.165378,0.460506,7.165378,0.460506,2270.000244,2270.0,2398.152832,110.295738,1045.928833,157.456665,139.224609,0.075248,-0.062511,1002.122437,-0.008396,0.143267,0.056976,0.0,1.0,2712.07666,
92.692711,2278.367432,2279.561035,7.168881,0.270138,7.168881,0.270138,2280.000244,2280.0,2401.785156,110.426552,1046.272461,157.385849,140.389587,0.064029,-0.070959,1006.0401,-0.006579,0.143308,0.067147,0.0,1.0,2712.125488,
92.686935,2283.384277,2284.577881,7.177236,-0.006275,7.177236,-0.006275,2280.000244,2280.0,2406.872803,110.605301,1046.965698,157.447739,142.023468,0.050732,-0.056045,1011.159241,-0.003859,0.143378,0.070688,0.0,1.0,2712.203125,
92.679131,2286.83374,2288.027344,7.186409,-0.133341,7.186409,-0.133341,2290.000244,2290.0,2410.364014,110.724968,1047.735229,157.584702,143.130798,0.049656,-0.030978,1014.406921,9.0E-5,0.143545,0.067593,0.0,1.0,2712.25708,
92.656151,2291.873047,2293.066406,7.199385,-0.140911,7.199385,-0.140911,2290.000244,2290.0,2415.460693,110.895142,1049.240112,157.830124,144.706619,0.060418,0.011572,1018.596008,0.001905,0.143728,0.060745,0.0,1.0,2712.325928,
92.64106,2295.472656,2296.66626,7.204957,-0.035653,7.204957,-0.035653,2300.000244,2300.0,2419.105957,111.01342,1050.324707,157.970947,145.794113,0.072616,0.034751,1020.935242,0.002013,0.143988,0.048474,0.0,1.0,2712.362793,
92.612129,2300.812988,2302.006592,7.201294,0.190502,7.201294,0.190502,2300.000244,2300.0,2424.506348,111.183357,1051.242676,158.024902,147.331772,0.090258,0.041616,1024.301392,5.09E-4,0.144099,0.041433,0.0,1.0,2712.401367,
92.600334,2304.136963,2305.330322,7.194182,0.302204,7.194182,0.302204,2300.000244,2300.0,2427.864502,111.28598,1051.091675,157.959259,148.237915,0.095439,0.029167,1026.171143,-0.002721,0.144026,0.038735,0.0,1.0,2712.421631,
92.593048,2309.348633,2310.541992,7.183024,0.322025,7.183024,0.322025,2310.000244,2310.0,2433.117188,111.442299,1049.943726,157.765808,149.567291,0.090439,-0.005066,1028.930908,-0.004317,0.143884,0.042017,0.0,1.0,2712.459473,
92.607117,2312.817139,2314.010742,7.176879,0.224363,7.176879,0.224363,2310.000244,2310.0,2436.615234,111.543854,1048.885986,157.634781,150.384842,0.079734,-0.027343,1030.043091,-0.0046,0.14366,0.05169,0.0,1.0,2712.493652,
92.601685,2317.885986,2319.079346,7.173316,-0.024342,7.173316,-0.024342,2320.000244,2320.0,2441.710449,111.68856,1047.529663,157.545456,151.464142,0.059875,-0.041684,1031.884277,-0.003205,0.143538,0.058241,0.0,1.0,2712.559326,
92.605614,2321.503174,2322.696533,7.174787,-0.210206,7.174787,-0.210206,2320.000244,2320.0,2445.34668,111.789612,1046.981201,157.58287,152.144608,0.050295,-0.0348,1032.773438,3.48E-4,0.143466,0.062707,0.0,1.0,2712.615234,
92.606911,2326.7146,2327.908203,7.182558,-0.360816,7.182558,-0.360816,2330.000244,2330.0,2450.581055,111.931778,1046.927612,157.760254,152.982101,0.046789,-0.004526,1033.914673,0.003003,0.143496,0.060837,0.0,1.0,2712.699707,
92.600006,2330.185303,2331.378662,7.188996,-0.35651,7.188996,-0.35651,2330.000244,2330.0,2454.071289,112.024292,1047.310181,157.910522,153.444626,0.052518,0.020097,1034.321655,0.005155,0.143651,0.051968,0.0,1.0,2712.751709,
92.582169,2335.24707,2336.44043,7.192076,-0.208689,7.192076,-0.208689,2330.000244,2330.0,2459.164307,112.155762,1048.000122,158.06723,153.982758,0.068091,0.044322,1034.855713,0.005093,0.14378,0.044454,0.0,1.0,2712.814697,
92.570457,2338.862793,2340.056152,7.188413,-0.059956,7.188413,-0.059956,2340.000244,2340.0,2462.803467,112.247101,1048.178711,158.093018,154.270981,0.077498,0.046675,1035.186401,0.002981,0.143842,0.036619,0.0,1.0,2712.851074,
92.5616,2343.92749,2345.12085,7.177557,0.091683,7.177557,0.091683,2340.000244,2340.0,2467.897949,112.371468,1047.654785,157.996185,154.545395,0.083649,0.027524,1035.701294,8.57E-4,0.143768,0.035329,0.0,1.0,2712.898438,
92.558952,2347.395752,2348.589111,7.168962,0.112219,7.168962,0.112219,2350.000244,2350.0,2471.388672,112.454544,1046.794312,157.87175,154.649261,0.079846,0.005315,1035.75415,-0.00131,0.143551,0.040171,0.0,1.0,2712.934326,
92.567993,2352.888428,2354.082031,7.160266,-0.024361,7.160266,-0.024361,2350.000244,2350.0,2476.90918,112.58284,1045.192749,157.690979,154.676712,0.064997,-0.025824,1035.908447,-0.001603,0.143379,0.046393,0.0,1.0,2713.005127,
92.575035,2356.069092,2357.262695,7.157791,-0.164553,7.157791,-0.164553,2360.000244,2360.0,2480.101563,112.655479,1044.443726,157.639496,154.616867,0.053693,-0.034307,1036.028442,3.48E-4,0.143205,0.055431,0.0,1.0,2713.055176,
92.58223,2361.265869,2362.459229,7.160402,-0.384517,7.160402,-0.384517,2360.000244,2360.0,2485.321777,112.771973,1043.799927,157.686417,154.401962,0.040825,-0.025545,1035.811646,0.002351,0.143156,0.058006,0.0,1.0,2713.147705,
92.589256,2364.870361,2366.063721,7.166318,-0.474907,7.166318,-0.474907,2360.000244,2360.0,2488.946045,112.851135,1043.889404,157.799164,154.170929,0.03941,-0.006461,1035.475098,0.005493,0.143208,0.055659,0.0,1.0,2713.2146,
92.583183,2369.91748,2371.11084,7.174828,-0.449991,7.174828,-0.449991,2370.000244,2370.0,2494.021973,112.959427,1044.555298,157.986359,153.744568,0.047809,0.024317,1035.158936,0.006784,0.143326,0.050022,0.0,1.0,2713.302002,
92.573395,2373.66626,2374.859863,7.177959,-0.339137,7.177959,-0.339137,2370.000244,2370.0,2497.795166,113.037819,1045.155762,158.089371,153.359314,0.057,0.040297,1035.002808,0.006428,0.143497,0.040662,0.0,1.0,2713.357666,
92.560417,2378.568604,2379.761963,7.173846,-0.151415,7.173846,-0.151415,2380.000244,2380.0,2502.731934,113.137596,1045.569702,158.111221,152.782272,0.070663,0.041486,1034.84082,0.004845,0.143559,0.035512,0.0,1.0,2713.419678,
92.555527,2382.315186,2383.508789,7.166233,-0.040934,7.166233,-0.040934,2380.000244,2380.0,2506.50708,113.211838,1045.311523,158.037369,152.29512,0.074305,0.027394,1034.671753,0.002163,0.143477,0.034419,0.0,1.0,2713.463867,
92.558739,2387.504639,2388.697998,7.156176,-0.025063,7.156176,-0.025063,2390.000244,2390.0,2511.731445,113.311958,1044.314575,157.865753,151.568771,0.069341,-0.003006,1034.585815,5.85E-4,0.143325,0.038112,0.0,1.0,2713.530273,
92.564705,2390.964111,2392.157715,7.150998,-0.103931,7.150998,-0.103931,2390.000244,2390.0,2515.211182,113.377167,1043.526123,157.757233,151.057297,0.060806,-0.021437,1034.556519,3.58E-4,0.143124,0.046693,0.0,1.0,2713.581787,
92.576393,2396.003906,2397.197266,7.149251,-0.296967,7.149251,-0.296967,2400.000244,2400.0,2520.28125,113.470352,1042.650513,157.690628,150.280136,0.044964,-0.031922,1034.258789,0.001485,0.14302,0.052119,0.0,1.0,2713.668701,
92.581734,2399.312988,2400.506348,7.15172,-0.423749,7.15172,-0.423749,2400.000244,2400.0,2523.611572,113.530426,1042.458008,157.722351,149.753387,0.037969,-0.026031,1033.977051,0.004242,0.142985,0.055449,0.0,1.0,2713.731934,
92.584396,2404.7771,2405.970459,7.160507,-0.524351,7.160507,-0.524351,2400.000244,2400.0,2529.114014,113.627655,1042.825317,157.875961,148.865356,0.036655,3.8E-4,1033.503052,0.006054,0.143034,0.053863,0.0,1.0,2713.838379,
92.583649,2408.08374,2409.277344,7.166586,-0.502083,7.166586,-0.502083,2410.000244,2410.0,2532.446289,113.685181,1043.377441,157.9897,148.323883,0.042357,0.019105,1033.27478,0.007491,0.14321,0.046182,0.0,1.0,2713.898438,
92.572083,2413.115234,2414.308838,7.169835,-0.360479,7.169835,-0.360479,2410.000244,2410.0,2537.520508,113.770622,1044.257324,158.10434,147.507217,0.056046,0.036892,1032.976196,0.007173,0.143332,0.040495,0.0,1.0,2713.978516,
92.564819,2416.563965,2417.757324,7.167496,-0.235257,7.167496,-0.235257,2420.000244,2420.0,2541.001953,113.82769,1044.578979,158.113983,146.960419,0.06388,0.037211,1032.765625,0.00515,0.143397,0.034763,0.0,1.0,2714.026123,
92.560661,2422.027832,2423.221191,7.158666,-0.100999,7.158666,-0.100999,2420.000244,2420.0,2546.514893,113.915581,1044.369263,158.010788,146.130692,0.068629,0.017845,1032.72229,0.003361,0.14335,0.034281,0.0,1.0,2714.0979,
92.562439,2425.477783,2426.671143,7.1523,-0.091556,7.1523,-0.091556,2430.000244,2430.0,2549.995361,113.969666,1043.82959,157.902573,145.63533,0.065218,-9.44E-4,1032.661499,0.001443,0.143173,0.039441,0.0,1.0,2714.145752,
92.566269,2430.364746,2431.55835,7.147284,-0.19378,7.147284,-0.19378,2430.000244,2430.0,2554.922363,114.044655,1042.959106,157.772263,144.977005,0.053056,-0.022824,1032.606201,0.001308,0.143046,0.044852,0.0,1.0,2714.222168,
92.577469,2434.10083,2435.294434,7.146503,-0.323763,7.146503,-0.323763,2430.000244,2430.0,2558.6875,114.100876,1042.51062,157.730957,144.509888,0.044214,-0.029219,1032.537964,0.002768,0.142946,0.051367,0.0,1.0,2714.28833,
92.586006,2439.271973,2440.465576,7.150908,-0.483168,7.150908,-0.483168,2440.000244,2440.0,2563.899658,114.177231,1042.410156,157.78598,143.917297,0.035448,-0.018859,1032.388794,0.004625,0.14293,0.053432,0.0,1.0,2714.387695,
92.58783,2442.719971,2443.91333,7.156717,-0.534616,7.156717,-0.534616,2440.000244,2440.0,2567.374756,114.227135,1042.733276,157.878311,143.558914,0.035301,-0.003033,1032.358643,0.006902,0.143018,0.050681,0.0,1.0,2714.45459,
92.580185,2447.600342,2448.793701,7.163904,-0.492071,7.163904,-0.492071,2450.000244,2450.0,2572.300781,114.296341,1043.533203,158.019638,143.105408,0.043624,0.020448,1032.134033,0.007637,0.143134,0.046065,0.0,1.0,2714.54248,
Command: decent_to_1000ft
92.577888,2451.184814,2452.378174,7.166304,-0.395772,7.166304,-0.395772,2450.000244,2450.0,2575.925049,114.346008,1044.127686,158.089554,142.815872,0.051738,0.031408,1031.791016,0.00703,0.143278,0.038998,0.0,1.0,2714.599854,
92.560478,2456.496826,2457.690186,7.162413,-0.218883,7.162413,-0.218883,2460.000244,2460.0,2581.292236,114.417442,1044.46228,158.041107,142.461365,0.069795,0.021068,1031.801392,0.005654,0.143326,0.0,0.0,0.3,2674.456787,
92.512726,2459.946045,2461.139404,7.16244,-0.144765,7.16244,-0.144765,2460.000244,2460.0,2584.772705,114.46196,1043.763794,157.851685,142.28067,0.07315,-0.010568,1032.011108,0.003127,0.143248,0.002422,0.0,0.3,2585.689209,
92.332024,2464.971191,2466.164795,7.191387,-0.217921,7.191387,-0.217921,2460.000244,2460.0,2589.842529,114.522011,1042.15564,157.477524,142.086227,0.057495,-0.069298,1032.021484,0.002068,0.143249,0.011893,0.0,0.3,2413.363037,
92.121277,2468.272461,2469.46582,7.228392,-0.376087,7.228392,-0.376087,2470.000244,2470.0,2593.17041,114.55661,1041.440552,157.261536,142.000412,0.037105,-0.100215,1031.988159,0.003113,0.143828,0.030601,0.0,0.3,2289.776611,
91.603729,2473.72168,2474.915283,7.309565,-0.703681,7.309565,-0.703681,2470.000244,2470.0,2598.664063,114.601288,1040.317017,157.125137,141.923691,0.004855,-0.110996,1031.738525,0.005373,0.144568,0.041401,0.0,0.3,2092.204102,
91.173866,2477.161865,2478.355225,7.366944,-0.848427,7.366944,-0.848427,2480.000244,2480.0,2602.129883,114.619125,1039.111328,157.199646,141.913086,-0.008594,-0.090252,1031.54895,0.010053,0.146191,0.048221,0.0,0.3,1979.023315,
90.414421,2482.317627,2483.51123,7.419918,-0.816998,7.419918,-0.816998,2480.000244,2480.0,2607.313721,114.627739,1033.515137,157.473206,141.949234,-0.011089,-0.032717,1031.127197,0.01212,0.147339,0.044495,0.0,0.3,1829.968994,
89.888603,2485.462402,2486.656006,7.439828,-0.640114,7.439828,-0.640114,2490.000244,2490.0,2610.46167,114.621071,1026.849487,157.668198,142.003067,-0.001224,0.005633,1030.616943,0.011671,0.148398,0.030817,0.0,0.3,1751.685059,
88.95919,2490.590088,2491.783691,7.43787,-0.160681,7.43787,-0.160681,2490.000244,2490.0,2615.556885,114.588898,1010.565491,157.891876,142.148193,0.022649,0.049431,1029.020874,0.009144,0.148797,0.021068,0.0,0.3,1642.541626,
88.312614,2493.990723,2495.184326,7.409686,0.212789,7.409686,0.212789,2490.000244,2490.0,2618.900391,114.552208,995.516968,157.932831,142.287872,0.036767,0.059032,1027.253418,0.002295,0.148757,0.009884,0.0,0.3,1582.396362,
87.330147,2499.052246,2500.245605,7.329221,0.667903,7.329221,0.667903,2500.000244,2500.0,2623.806152,114.474045,966.269287,157.826569,142.565781,0.048299,0.043166,1023.107727,-0.00304,0.148194,0.007836,0.0,0.3,1507.468262,
86.652855,2502.521484,2503.715088,7.248905,0.850345,7.248905,0.850345,2500.000244,2500.0,2627.117188,114.403679,941.276794,157.677429,142.806488,0.046076,0.019102,1018.44397,-0.009541,0.146584,0.013149,0.0,0.3,1464.302124,
85.665588,2507.573242,2508.766602,7.106346,0.864496,7.106346,0.864496,2510.000244,2510.0,2631.843994,114.276268,898.431213,157.464859,143.227142,0.030957,-0.015668,1008.672607,-0.012148,0.144978,0.020606,0.0,0.3,1411.199951,
85.040604,2510.781494,2511.974854,6.989967,0.76014,6.989967,0.76014,2510.000244,2510.0,2634.785645,114.179405,867.398499,157.388306,143.533875,0.018142,-0.027929,1000.033203,-0.01235,0.142127,0.031235,0.0,0.3,1382.657104,
84.125603,2515.473389,2516.666992,6.800712,0.546945,6.800712,0.546945,2520.000244,2520.0,2638.994385,114.014145,816.958984,157.41861,144.029633,0.001029,-0.022409,983.341431,-0.010859,0.139799,0.035062,0.0,0.3,1347.119995,
83.583519,2518.256104,2519.449463,6.666151,0.44067,6.666151,0.44067,2520.000244,2520.0,2641.438965,113.901894,784.227844,157.517532,144.34668,-0.003897,-0.006298,970.570618,-0.007814,0.136014,0.033547,0.0,0.3,1329.075195,
82.675919,2522.897217,2524.090576,6.416842,0.395156,6.416842,0.395156,2520.000244,2520.0,2645.417969,113.688988,724.570618,157.766785,144.90741,-1.76E-4,0.032985,944.040283,-0.006295,0.133323,0.028601,0.0,0.3,1303.31543,
82.122452,2525.708984,2526.902344,6.23817,0.459246,6.23817,0.459246,2530.000244,2530.0,2647.764893,113.542686,684.876221,157.928268,145.265182,0.008478,0.057004,924.186646,-0.005645,0.128337,0.016138,0.0,0.3,1289.993286,
81.32637,2529.734131,2530.927734,5.964817,0.655066,5.964817,0.655066,2530.000244,2530.0,2651.031738,113.307045,623.325745,158.095551,145.801254,0.025293,0.078709,889.642944,-0.006561,0.124763,0.008064,0.0,0.3,1273.42981,
80.61879,2533.308105,2534.501465,5.679975,0.859285,5.679975,0.859285,2530.000244,2530.0,2653.830078,113.067825,563.204041,158.135086,146.301956,0.038557,0.078161,851.708984,-0.009358,0.119296,-3.0E-4,0.0,0.3,1260.72644,
80.131264,2535.786377,2536.979736,5.467234,0.96209,5.467234,0.96209,2540.000244,2540.0,2655.704102,112.882423,518.084351,158.093719,146.66301,0.042537,0.0657,820.560181,-0.01132,0.115606,-0.002272,0.0,0.3,1252.908936,
79.492226,2539.034424,2540.227783,5.14502,0.99608,5.14502,0.99608,2540.000244,2540.0,2658.062012,112.610588,453.543732,157.978241,147.150986,0.039492,0.039247,772.464722,-0.013744,0.109345,-2.08E-4,0.0,0.3,1243.758057,
79.053894,2541.271729,2542.465088,4.911226,0.925867,4.911226,0.925867,2540.000244,2540.0,2659.608887,112.400307,405.204437,157.889908,147.493546,0.032572,0.019772,733.278687,-0.014314,0.10472,0.003761,0.0,0.3,1237.989014,
78.520721,2543.963379,2545.156738,4.589079,0.74529,4.589079,0.74529,2540.000244,2540.0,2661.369141,112.11586,342.054596,157.819031,147.90477,0.019566,0.002681,677.623291,-0.013227,0.098225,0.009982,0.0,0.3,1231.471436,
78.170029,2545.699219,2546.892822,4.368944,0.592027,4.368944,0.592027,2550.000244,2550.0,2662.432129,111.909279,297.876038,157.818924,148.163055,0.011502,-5.47E-4,635.390686,-0.011589,0.09383,0.012792,0.0,0.3,1227.427246,
77.813614,2547.425293,2548.618652,4.11718,0.4318,4.11718,0.4318,2550.000244,2550.0,2663.419434,111.680649,250.510895,157.866623,148.407135,0.006047,0.003989,587.104065,-0.008458,0.087379,0.013531,0.0,0.3,1223.459229,
77.362122,2549.547607,2550.740967,3.774845,0.278696,3.774845,0.278696,2550.000244,2550.0,2664.504395,111.356865,185.545166,157.993073,148.675613,0.003698,0.020272,516.240295,-0.006169,0.082344,0.011147,0.0,0.3,1218.537598,
76.975876,2551.262939,2552.456299,3.442375,0.227803,3.442375,0.227803,2550.000244,2550.0,2665.233643,111.044525,125.04435,158.133957,148.848892,0.007966,0.038586,445.259827,-0.003981,0.075497,0.004824,0.0,0.3,1214.375244,
76.714821,2552.344727,2553.53833,3.21141,0.248588,3.21141,0.248588,2550.000244,2550.0,2665.588379,110.81144,81.448814,158.220123,148.924805,0.013346,0.048803,390.881775,-0.003345,0.07114,2.11E-4,0.0,0.3,1211.55542,
76.492096,2553.206787,2554.400146,2.990007,0.293244,2.990007,0.293244,2550.000244,2550.0,2665.783203,110.594818,42.114357,158.273666,148.95607,0.018734,0.053694,339.519012,-0.003551,0.064228,-0.006528,0.0,0.3,1209.113892,
76.160942,2554.352295,2555.545654,2.639965,0.378801,2.639965,0.378801,2560.000244,2560.0,2665.83252,110.233208,-21.369795,158.292831,148.927887,0.024859,0.050141,252.476105,-0.004189,0.0598,-0.009206,0.0,0.3,1205.363892,
75.904564,2555.086182,2556.279541,2.325039,0.418798,2.325039,0.418798,2560.000244,2560.0,2665.596924,109.906761,-76.570938,158.246292,148.819946,0.026028,0.036817,173.337677,-0.005411,0.052799,-0.010164,0.0,0.3,1202.283569,
75.744591,2555.441162,2556.634521,2.118019,0.405738,2.118019,0.405738,2560.000244,2560.0,2665.275635,109.675285,-114.280235,158.192841,148.697327,0.023824,0.024439,117.555496,-0.005907,0.048289,-0.008759,0.0,0.3,1200.257446,
75.537102,2555.725342,2556.918701,1.800006,0.319995,1.800006,0.319995,2560.000244,2560.0,2664.563721,109.327324,-168.823547,158.110718,148.441513,0.017386,0.006518,35.682045,-0.005796,0.04236,-0.005164,0.0,0.3,1197.441895,
