airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
75.856239,1950.764526,1951.958008,-1.329603,0.072072,-1.329603,0.072072,1950.000122,1950.0,1972.127197,76.947975,-686.315918,159.475494,246.341278,0.017525,0.001429,-690.401672,-0.00103,-0.026594,0.023977,0.0,0.3,1179.767456
75.856339,1948.432495,1949.625977,-1.329524,0.07207,-1.329524,0.07207,1950.000122,1950.0,1969.839478,76.945129,-686.280396,159.475464,246.341797,0.017526,0.001429,-690.375488,-0.00103,-0.026592,0.023979,0.0,0.3,1179.749512
75.856483,1944.934448,1946.127808,-1.329411,0.072065,-1.329411,0.072065,1950.000122,1950.0,1966.408203,76.940872,-686.22699,159.475418,246.34256,0.017527,0.001429,-690.336182,-0.00103,-0.02659,0.023981,0.0,0.3,1179.722412
75.856583,1942.602295,1943.795776,-1.329332,0.072061,-1.329332,0.072061,1940.000122,1940.0,1964.12085,76.938042,-686.191406,159.475403,246.343048,0.017528,0.001429,-690.309998,-0.00103,-0.026588,0.023983,0.0,0.3,1179.704468
75.856728,1939.104004,1940.297485,-1.329218,0.072055,-1.329218,0.072055,1940.000122,1940.0,1960.690063,76.933807,-686.138,159.475357,246.343796,0.017529,0.001429,-690.270752,-0.001029,-0.026587,0.023984,0.0,0.3,1179.677368
75.856819,1936.771851,1937.96521,-1.329139,0.072052,-1.329139,0.072052,1940.000122,1940.0,1958.402954,76.930992,-686.102478,159.475327,246.344299,0.017529,0.001429,-690.244568,-0.001029,-0.026584,0.023986,0.0,0.3,1179.659424
75.856964,1933.273438,1934.466797,-1.329026,0.072047,-1.329026,0.072047,1940.000122,1940.0,1954.972656,76.926788,-686.049072,159.475296,246.345047,0.017531,0.001429,-690.205383,-0.001029,-0.026583,0.023988,0.0,0.3,1179.632324
75.857063,1930.94104,1932.134521,-1.328947,0.072044,-1.328947,0.072044,1930.000122,1930.0,1952.685791,76.923988,-686.013428,159.475266,246.345551,0.017531,0.001429,-690.179199,-0.001029,-0.026581,0.023989,0.0,0.3,1179.61438
75.857208,1927.442505,1928.635986,-1.328834,0.07204,-1.328834,0.07204,1930.000122,1930.0,1949.255859,76.9198,-685.960144,159.475235,246.346329,0.017532,0.001429,-690.139954,-0.001029,-0.026579,0.023991,0.0,0.3,1179.58728
75.857307,1925.110107,1926.303589,-1.328755,0.072037,-1.328755,0.072037,1930.000122,1930.0,1946.969482,76.917015,-685.924561,159.475204,246.346848,0.017533,0.001429,-690.113831,-0.001029,-0.026577,0.023992,0.0,0.3,1179.569336
75.857452,1921.61145,1922.804932,-1.328641,0.072033,-1.328641,0.072033,1920.000122,1920.0,1943.539917,76.912849,-685.871216,159.475159,246.347656,0.017534,0.001429,-690.074585,-0.001029,-0.026575,0.023994,0.0,0.3,1179.542236
75.857552,1919.278931,1920.472412,-1.328562,0.072031,-1.328562,0.072031,1920.000122,1920.0,1941.253784,76.91008,-685.835693,159.475143,246.348206,0.017535,0.001429,-690.048462,-0.001029,-0.026573,0.023996,0.0,0.3,1179.524292
75.857697,1915.780151,1916.973633,-1.328449,0.072026,-1.328449,0.072026,1920.000122,1920.0,1937.824707,76.905937,-685.78241,159.475098,246.349045,0.017536,0.001429,-690.009216,-0.001029,-0.026571,0.023997,0.0,0.3,1179.497192
75.857788,1913.44751,1914.640991,-1.328371,0.072023,-1.328371,0.072023,1920.000122,1920.0,1935.538818,76.903183,-685.746887,159.475067,246.349625,0.017537,0.001429,-689.983093,-0.001029,-0.026569,0.023999,0.0,0.3,1179.479126
75.857933,1909.948608,1911.141968,-1.328258,0.072017,-1.328258,0.072017,1910.000122,1910.0,1932.110229,76.899055,-685.693542,159.475037,246.350525,0.017538,0.001429,-689.943909,-0.001029,-0.026567,0.024001,0.0,0.3,1179.452148
75.858032,1907.615845,1908.809326,-1.328179,0.072012,-1.328179,0.072012,1910.000122,1910.0,1929.824707,76.896317,-685.658081,159.475006,246.351135,0.017539,0.001429,-689.917786,-0.001029,-0.026565,0.024002,0.0,0.3,1179.434082
75.858177,1904.116821,1905.310181,-1.328066,0.072006,-1.328066,0.072006,1910.000122,1910.0,1926.396484,76.892212,-685.604858,159.47496,246.352097,0.01754,0.001429,-689.878601,-0.001029,-0.026564,0.024004,0.0,0.3,1179.407104
75.858276,1901.784058,1902.977417,-1.327987,0.072003,-1.327987,0.072003,1900.000122,1900.0,1924.111206,76.889481,-685.569397,159.474945,246.352753,0.01754,0.001429,-689.852478,-0.001029,-0.026561,0.024006,0.0,0.3,1179.389038
75.858421,1898.28479,1899.478149,-1.327874,0.071998,-1.327874,0.071998,1900.000122,1900.0,1920.683472,76.885391,-685.515991,159.474899,246.35376,0.017541,0.001429,-689.813354,-0.001029,-0.02656,0.024007,0.0,0.3,1179.361938
75.858513,1895.951904,1897.145264,-1.327795,0.071995,-1.327795,0.071995,1900.000122,1900.0,1918.39856,76.882675,-685.48053,159.474869,246.354446,0.017542,0.001429,-689.787231,-0.001029,-0.026557,0.024009,0.0,0.3,1179.343872
75.858658,1892.452515,1893.645874,-1.327682,0.07199,-1.327682,0.07199,1890.000122,1890.0,1914.971313,76.878601,-685.427307,159.474838,246.355515,0.017543,0.001429,-689.748047,-0.001029,-0.026556,0.02401,0.0,0.3,1179.316895
75.858757,1890.119507,1891.312988,-1.327603,0.071987,-1.327603,0.071987,1890.000122,1890.0,1912.686523,76.875893,-685.391724,159.474808,246.356247,0.017544,0.001429,-689.721985,-0.001028,-0.026554,0.024012,0.0,0.3,1179.298828
75.858902,1886.619995,1887.813477,-1.32749,0.071983,-1.32749,0.071983,1890.000122,1890.0,1909.259766,76.871841,-685.338562,159.474762,246.357361,0.017545,0.001429,-689.6828,-0.001028,-0.026552,0.024014,0.0,0.3,1179.271729
75.859001,1884.286865,1885.480347,-1.327411,0.07198,-1.327411,0.07198,1890.000122,1890.0,1906.975342,76.869141,-685.303101,159.474747,246.358109,0.017546,0.001429,-689.656738,-0.001028,-0.02655,0.024016,0.0,0.3,1179.253662
75.859146,1880.787231,1881.980713,-1.327298,0.071976,-1.327298,0.071976,1880.000122,1880.0,1903.54895,76.865105,-685.249878,159.474701,246.359268,0.017547,0.001429,-689.617615,-0.001028,-0.026548,0.024017,0.0,0.3,1179.226685
75.859238,1878.454102,1879.647461,-1.32722,0.071974,-1.32722,0.071974,1880.000122,1880.0,1901.264893,76.862419,-685.214417,159.47467,246.360062,0.017548,0.001429,-689.591492,-0.001028,-0.026546,0.024019,0.0,0.3,1179.208618
75.859383,1874.954224,1876.147705,-1.327107,0.071969,-1.327107,0.071969,1880.000122,1880.0,1897.838867,76.858391,-685.161316,159.47464,246.361252,0.017549,0.001429,-689.552368,-0.001028,-0.026544,0.02402,0.0,0.3,1179.181519
75.859482,1872.620972,1873.814453,-1.327028,0.071965,-1.327028,0.071965,1870.000122,1870.0,1895.555054,76.855713,-685.125916,159.474609,246.362076,0.017549,0.001429,-689.526306,-0.001028,-0.026542,0.024022,0.0,0.3,1179.163452
75.859627,1869.121094,1870.314453,-1.326916,0.071961,-1.326916,0.071961,1870.000122,1870.0,1892.129639,76.851707,-685.072693,159.474579,246.363297,0.017551,0.001429,-689.487244,-0.001028,-0.026541,0.024023,0.0,0.3,1179.136353
75.859726,1866.78772,1867.981079,-1.326837,0.071958,-1.326837,0.071958,1870.000122,1870.0,1889.846069,76.849037,-685.037231,159.474548,246.36412,0.017551,0.001429,-689.461182,-0.001028,-0.026538,0.024025,0.0,0.3,1179.118286
75.859871,1863.287598,1864.481079,-1.326724,0.071953,-1.326724,0.071953,1870.000122,1870.0,1886.421021,76.845039,-684.984131,159.474503,246.365372,0.017552,0.001429,-689.422058,-0.001028,-0.026537,0.024027,0.0,0.3,1179.091309
75.859962,1860.954102,1862.147583,-1.326645,0.07195,-1.326645,0.07195,1860.000122,1860.0,1884.137817,76.842384,-684.948669,159.474472,246.366196,0.017553,0.001429,-689.395996,-0.001028,-0.026534,0.024029,0.0,0.3,1179.073242
75.860107,1857.453857,1858.647339,-1.326533,0.071944,-1.326533,0.071944,1860.000122,1860.0,1880.713257,76.838402,-684.895569,159.474442,246.367462,0.017554,0.001429,-689.356934,-0.001028,-0.026533,0.02403,0.0,0.3,1179.046143
75.860207,1855.120361,1856.313843,-1.326454,0.071941,-1.326454,0.071941,1860.000122,1860.0,1878.430298,76.835747,-684.860229,159.474411,246.368301,0.017555,0.001429,-689.330872,-0.001028,-0.026531,0.024032,0.0,0.3,1179.028076
75.860352,1851.619995,1852.813477,-1.326341,0.071936,-1.326341,0.071936,1850.000122,1850.0,1875.006104,76.831779,-684.807068,159.47438,246.369553,0.017556,0.001429,-689.291809,-0.001028,-0.026529,0.024033,0.0,0.3,1179.000977
75.860451,1849.286377,1850.479736,-1.326263,0.071933,-1.326263,0.071933,1850.000122,1850.0,1872.723511,76.829132,-684.771667,159.47435,246.370392,0.017557,0.001429,-689.265747,-0.001028,-0.026527,0.024035,0.0,0.3,1178.98291
75.860596,1845.785767,1846.979248,-1.32615,0.071929,-1.32615,0.071929,1850.000122,1850.0,1869.299805,76.825172,-684.718567,159.474304,246.371643,0.017558,0.001429,-689.226746,-0.001028,-0.026525,0.024036,0.0,0.3,1178.955811
75.860687,1843.452026,1844.645508,-1.326072,0.071926,-1.326072,0.071926,1850.000122,1850.0,1867.017456,76.82254,-684.683228,159.474289,246.372482,0.017559,0.001429,-689.200684,-0.001028,-0.026523,0.024039,0.0,0.3,1178.937744
75.860832,1839.951416,1841.144897,-1.325959,0.071922,-1.325959,0.071922,1840.000122,1840.0,1863.594116,76.818588,-684.630066,159.474243,246.373718,0.01756,0.001429,-689.161682,-0.001028,-0.026521,0.024039,0.0,0.3,1178.910645
75.860931,1837.617554,1838.811035,-1.325881,0.071919,-1.325881,0.071919,1840.000122,1840.0,1861.312134,76.815964,-684.594788,159.474213,246.374527,0.01756,0.001429,-689.13562,-0.001027,-0.026519,0.024042,0.0,0.3,1178.892578
75.861076,1834.116821,1835.310181,-1.325768,0.071913,-1.325768,0.071913,1840.000122,1840.0,1857.889282,76.812027,-684.541748,159.474182,246.375748,0.017561,0.001429,-689.096619,-0.001027,-0.026518,0.024043,0.0,0.3,1178.865479
75.861176,1831.782837,1832.976318,-1.32569,0.07191,-1.32569,0.07191,1830.000122,1830.0,1855.607544,76.809402,-684.506409,159.474152,246.376556,0.017562,0.001429,-689.070618,-0.001027,-0.026515,0.024045,0.0,0.3,1178.847412
75.86132,1828.28186,1829.475342,-1.325577,0.071904,-1.325577,0.071904,1830.000122,1830.0,1852.185181,76.805481,-684.453308,159.474121,246.377762,0.017563,0.001429,-689.031555,-0.001027,-0.026514,0.024046,0.0,0.3,1178.820313
75.861412,1825.947876,1827.141357,-1.325498,0.071901,-1.325498,0.071901,1830.000122,1830.0,1849.903687,76.802864,-684.417969,159.474091,246.37854,0.017564,0.001429,-689.005554,-0.001027,-0.026512,0.024048,0.0,0.3,1178.802246
75.861557,1822.446777,1823.640259,-1.325386,0.071896,-1.325386,0.071896,1820.000122,1820.0,1846.481689,76.798943,-684.364929,159.474045,246.379715,0.017565,0.001429,-688.966553,-0.001027,-0.02651,0.024049,0.0,0.3,1178.775146
75.861656,1820.112671,1821.306152,-1.325308,0.071893,-1.325308,0.071893,1820.000122,1820.0,1844.200562,76.796341,-684.32959,159.474014,246.380478,0.017566,0.001429,-688.940552,-0.001027,-0.026508,0.024052,0.0,0.3,1178.75708
75.861801,1816.61145,1817.804932,-1.325195,0.071888,-1.325195,0.071888,1820.000122,1820.0,1840.779053,76.792427,-684.276672,159.473984,246.381622,0.017567,0.001429,-688.90155,-0.001027,-0.026506,0.024053,0.0,0.3,1178.729858
75.861893,1814.277222,1815.470703,-1.325117,0.071884,-1.325117,0.071884,1820.000122,1820.0,1838.498169,76.789825,-684.241272,159.473953,246.382385,0.017567,0.001429,-688.87561,-0.001027,-0.026504,0.024055,0.0,0.3,1178.711792
75.862038,1810.775879,1811.96936,-1.325004,0.071879,-1.325004,0.071879,1810.000122,1810.0,1835.077148,76.785927,-684.188354,159.473923,246.383499,0.017569,0.001429,-688.836609,-0.001027,-0.026502,0.024056,0.0,0.3,1178.684692
75.862137,1808.44165,1809.63501,-1.324926,0.071877,-1.324926,0.071877,1810.000122,1810.0,1832.796631,76.783333,-684.153015,159.473892,246.384232,0.017569,0.001429,-688.810608,-0.001027,-0.0265,0.024058,0.0,0.3,1178.666626
75.862282,1804.940063,1806.133545,-1.324814,0.071873,-1.324814,0.071873,1810.000122,1810.0,1829.375977,76.779442,-684.099976,159.473862,246.385315,0.017571,0.001429,-688.771667,-0.001027,-0.026499,0.024059,0.0,0.3,1178.639526
75.862381,1802.605713,1803.799072,-1.324735,0.071871,-1.324735,0.071871,1800.000122,1800.0,1827.095703,76.776855,-684.064758,159.473831,246.386032,0.017571,0.001429,-688.745667,-0.001027,-0.026496,0.024061,0.0,0.3,1178.62146
75.862526,1799.104004,1800.297485,-1.324623,0.071867,-1.324623,0.071867,1800.000122,1800.0,1823.675537,76.772972,-684.011841,159.473785,246.3871,0.017572,0.001429,-688.706726,-0.001027,-0.026495,0.024062,0.0,0.3,1178.594238
75.862617,1796.769531,1797.963013,-1.324545,0.071863,-1.324545,0.071863,1800.000122,1800.0,1821.395508,76.770386,-683.976563,159.473755,246.387802,0.017573,0.001429,-688.680786,-0.001027,-0.026492,0.024065,0.0,0.3,1178.576172
75.862762,1793.2677,1794.461182,-1.324432,0.071857,-1.324432,0.071857,1800.000122,1800.0,1817.97583,76.76651,-683.923584,159.473724,246.388855,0.017574,0.001429,-688.641846,-0.001027,-0.026491,0.024066,0.0,0.3,1178.549072
75.862862,1790.933105,1792.126587,-1.324354,0.071853,-1.324354,0.071853,1790.000122,1790.0,1815.696045,76.763931,-683.888367,159.473694,246.389542,0.017575,0.001429,-688.615906,-0.001027,-0.026489,0.024068,0.0,0.3,1178.531006
75.863007,1787.431152,1788.624634,-1.324242,0.071847,-1.324242,0.071847,1790.000122,1790.0,1812.276733,76.760063,-683.835388,159.473663,246.390579,0.017576,0.001429,-688.576965,-0.001026,-0.026487,0.024069,0.0,0.3,1178.503784
75.863098,1785.096558,1786.289917,-1.324164,0.071844,-1.324164,0.071844,1790.000122,1790.0,1809.997437,76.757492,-683.800232,159.473633,246.391266,0.017577,0.001429,-688.551025,-0.001026,-0.026485,0.024071,0.0,0.3,1178.485718
75.863243,1781.594482,1782.787842,-1.324051,0.071839,-1.324051,0.071839,1780.000122,1780.0,1806.578491,76.753632,-683.747253,159.473587,246.392288,0.017578,0.001429,-688.512085,-0.001026,-0.026483,0.024072,0.0,0.3,1178.458618
75.863342,1779.259644,1780.453125,-1.323973,0.071836,-1.323973,0.071836,1780.000122,1780.0,1804.299438,76.75106,-683.711975,159.473572,246.39296,0.017578,0.001429,-688.486145,-0.001026,-0.026481,0.024075,0.0,0.3,1178.440552
75.863487,1775.757446,1776.950928,-1.323861,0.071832,-1.323861,0.071832,1780.000122,1780.0,1800.880981,76.747208,-683.65918,159.473526,246.393967,0.01758,0.001429,-688.447266,-0.001026,-0.026479,0.024075,0.0,0.3,1178.41333
75.863579,1773.422607,1774.615967,-1.323783,0.071829,-1.323783,0.071829,1780.000122,1780.0,1798.602173,76.744637,-683.623901,159.473495,246.394653,0.01758,0.001429,-688.421326,-0.001026,-0.026477,0.024078,0.0,0.3,1178.395264
75.863724,1769.920166,1771.113647,-1.323671,0.071825,-1.323671,0.071825,1770.000122,1770.0,1795.184204,76.740791,-683.571045,159.473465,246.39566,0.017581,0.001429,-688.382446,-0.001026,-0.026476,0.024079,0.0,0.3,1178.368042
75.863823,1767.585205,1768.778687,-1.323593,0.071821,-1.323593,0.071821,1770.000122,1770.0,1792.905762,76.738235,-683.535828,159.473434,246.396332,0.017582,0.001429,-688.356506,-0.001026,-0.026473,0.024081,0.0,0.3,1178.349976
75.863968,1764.082764,1765.276245,-1.323481,0.071816,-1.323481,0.071816,1770.000122,1770.0,1789.488159,76.73439,-683.482971,159.473389,246.397339,0.017583,0.001429,-688.317627,-0.001026,-0.026472,0.024082,0.0,0.3,1178.322876
75.864059,1761.747681,1762.941162,-1.323403,0.071813,-1.323403,0.071813,1760.000122,1760.0,1787.209961,76.731834,-683.447754,159.473373,246.398026,0.017584,0.001429,-688.291748,-0.001026,-0.02647,0.024084,0.0,0.3,1178.304688
75.864204,1758.244995,1759.438477,-1.32329,0.071809,-1.32329,0.071809,1760.000122,1760.0,1783.792847,76.728004,-683.394958,159.473328,246.399033,0.017585,0.001429,-688.252869,-0.001026,-0.026468,0.024085,0.0,0.3,1178.277588
75.864304,1755.909912,1757.103271,-1.323212,0.071806,-1.323212,0.071806,1760.000122,1760.0,1781.514893,76.725449,-683.359741,159.473312,246.399719,0.017586,0.001429,-688.22699,-0.001026,-0.026466,0.024087,0.0,0.3,1178.259399
75.864449,1752.407104,1753.600586,-1.3231,0.071802,-1.3231,0.071802,1750.000122,1750.0,1778.098267,76.721619,-683.306946,159.473267,246.400742,0.017587,0.001429,-688.18811,-0.001026,-0.026464,0.024088,0.0,0.3,1178.2323
75.86454,1750.071899,1751.265259,-1.323022,0.071799,-1.323022,0.071799,1750.000122,1750.0,1775.820679,76.71907,-683.27179,159.473236,246.401428,0.017587,0.001429,-688.162231,-0.001026,-0.026462,0.024091,0.0,0.3,1178.214233
75.864685,1746.56897,1747.762329,-1.32291,0.071794,-1.32291,0.071794,1750.000122,1750.0,1772.404419,76.715248,-683.218933,159.473206,246.402466,0.017588,0.001429,-688.123352,-0.001026,-0.02646,0.024092,0.0,0.3,1178.187012
75.864784,1744.233521,1745.427002,-1.322832,0.071791,-1.322832,0.071791,1750.000122,1750.0,1770.127075,76.7127,-683.183899,159.473175,246.403168,0.017589,0.001429,-688.097473,-0.001026,-0.026458,0.024094,0.0,0.3,1178.168945
75.864929,1740.730469,1741.92395,-1.32272,0.071785,-1.32272,0.071785,1740.000122,1740.0,1766.711304,76.708885,-683.131042,159.473129,246.404221,0.01759,0.001429,-688.058655,-0.001026,-0.026457,0.024095,0.0,0.3,1178.141724
75.865021,1738.39502,1739.588501,-1.322643,0.071782,-1.322643,0.071782,1740.000122,1740.0,1764.434204,76.706337,-683.095886,159.473114,246.404922,0.017591,0.001429,-688.032776,-0.001026,-0.026454,0.024097,0.0,0.3,1178.123535
75.865166,1734.891846,1736.085327,-1.322531,0.071777,-1.322531,0.071777,1740.000122,1740.0,1761.018921,76.70253,-683.043152,159.473068,246.405975,0.017592,0.001429,-687.993958,-0.001025,-0.026453,0.024098,0.0,0.3,1178.096436
75.865265,1732.556274,1733.749756,-1.322452,0.071774,-1.322452,0.071774,1730.000122,1730.0,1758.742188,76.699989,-683.007935,159.473038,246.406693,0.017593,0.001429,-687.968079,-0.001025,-0.026451,0.0241,0.0,0.3,1178.078247
75.86541,1729.052979,1730.246338,-1.32234,0.071769,-1.32234,0.071769,1730.000122,1730.0,1755.327271,76.696182,-682.9552,159.473007,246.407776,0.017594,0.001429,-687.929321,-0.001025,-0.026449,0.024102,0.0,0.3,1178.051147
75.865501,1726.717285,1727.910767,-1.322263,0.071766,-1.322263,0.071766,1730.000122,1730.0,1753.050781,76.693649,-682.920105,159.472977,246.408493,0.017595,0.00143,-687.903442,-0.001025,-0.026447,0.024104,0.0,0.3,1178.032959
75.865646,1723.213867,1724.407227,-1.322151,0.071762,-1.322151,0.071762,1730.000122,1730.0,1749.636353,76.689842,-682.867371,159.472946,246.409576,0.017596,0.00143,-687.864624,-0.001025,-0.026445,0.024105,0.0,0.3,1178.005737
75.865746,1720.878052,1722.071533,-1.322073,0.071759,-1.322073,0.071759,1720.000122,1720.0,1747.360107,76.687309,-682.832275,159.472916,246.410309,0.017596,0.00143,-687.838806,-0.001025,-0.026443,0.024107,0.0,0.3,1177.987671
75.865891,1717.374512,1718.567871,-1.321961,0.071756,-1.321961,0.071756,1720.000122,1720.0,1743.946167,76.68351,-682.779541,159.472885,246.411407,0.017598,0.00143,-687.799988,-0.001025,-0.026441,0.024108,0.0,0.3,1177.960449
75.865982,1715.038696,1716.232056,-1.321883,0.071753,-1.321883,0.071753,1720.000122,1720.0,1741.670288,76.680984,-682.744446,159.472855,246.412155,0.017598,0.00143,-687.77417,-0.001025,-0.026439,0.02411,0.0,0.3,1177.942383
75.866127,1711.534912,1712.728271,-1.321772,0.071749,-1.321772,0.071749,1710.000122,1710.0,1738.256714,76.677185,-682.691772,159.472809,246.413269,0.017599,0.001429,-687.735413,-0.001025,-0.026438,0.024111,0.0,0.3,1177.915161
75.866226,1709.198975,1710.392456,-1.321694,0.071745,-1.321694,0.071745,1710.000122,1710.0,1735.981079,76.67466,-682.656677,159.472778,246.414001,0.0176,0.001429,-687.709534,-0.001025,-0.026435,0.024113,0.0,0.3,1177.896973
75.866371,1705.695068,1706.888428,-1.321582,0.071739,-1.321582,0.071739,1710.000122,1710.0,1732.567993,76.670868,-682.604004,159.472748,246.415131,0.017601,0.001429,-687.670837,-0.001025,-0.026434,0.024115,0.0,0.3,1177.869751
75.866463,1703.359009,1704.55249,-1.321504,0.071734,-1.321504,0.071734,1710.000122,1710.0,1730.292725,76.668343,-682.569031,159.472717,246.415878,0.017602,0.001429,-687.644958,-0.001025,-0.026432,0.024116,0.0,0.3,1177.851685
75.866608,1699.85498,1701.048462,-1.321393,0.071728,-1.321393,0.071728,1700.000122,1700.0,1726.880005,76.664558,-682.516296,159.472687,246.417007,0.017603,0.001429,-687.606262,-0.001025,-0.02643,0.024118,0.0,0.3,1177.824463
75.866707,1697.518921,1698.71228,-1.321315,0.071725,-1.321315,0.071725,1700.000122,1700.0,1724.60498,76.662041,-682.481201,159.472656,246.417755,0.017603,0.00143,-687.580444,-0.001025,-0.026428,0.02412,0.0,0.3,1177.806274
75.866852,1694.014648,1695.20813,-1.321203,0.071721,-1.321203,0.071721,1700.000122,1700.0,1721.192749,76.658257,-682.428589,159.47261,246.418884,0.017605,0.00143,-687.541687,-0.001025,-0.026426,0.024121,0.0,0.3,1177.779175
75.866943,1691.678467,1692.871948,-1.321125,0.071719,-1.321125,0.071719,1690.000122,1690.0,1718.917969,76.655739,-682.393555,159.472595,246.419647,0.017605,0.00143,-687.515869,-0.001025,-0.026424,0.024123,0.0,0.3,1177.760986
75.867088,1688.174072,1689.367554,-1.321014,0.071715,-1.321014,0.071715,1690.000122,1690.0,1715.506104,76.651962,-682.340881,159.472549,246.420776,0.017607,0.00143,-687.477173,-0.001025,-0.026423,0.024124,0.0,0.3,1177.733765
75.867188,1685.837769,1687.03125,-1.320936,0.071713,-1.320936,0.071713,1690.000122,1690.0,1713.231812,76.649445,-682.305847,159.472534,246.421524,0.017607,0.00143,-687.451355,-0.001025,-0.02642,0.024126,0.0,0.3,1177.715576
75.867325,1682.333374,1683.526733,-1.320825,0.071709,-1.320825,0.071709,1680.000122,1680.0,1709.820313,76.645668,-682.253235,159.472488,246.422668,0.017608,0.00143,-687.412659,-0.001024,-0.026419,0.024127,0.0,0.3,1177.688354
75.867424,1679.996948,1681.19043,-1.320747,0.071706,-1.320747,0.071706,1680.000122,1680.0,1707.546265,76.64315,-682.218262,159.472458,246.423416,0.017609,0.001429,-687.386902,-0.001024,-0.026416,0.02413,0.0,0.3,1177.670288
75.867569,1676.49231,1677.685791,-1.320635,0.0717,-1.320635,0.0717,1680.000122,1680.0,1704.135254,76.639381,-682.165649,159.472427,246.424545,0.01761,0.001429,-687.348206,-0.001024,-0.026415,0.024131,0.0,0.3,1177.643066
75.867661,1674.155884,1675.349243,-1.320558,0.071697,-1.320558,0.071697,1680.000122,1680.0,1701.86145,76.636871,-682.130615,159.472397,246.425308,0.017611,0.001429,-687.322388,-0.001024,-0.026413,0.024133,0.0,0.3,1177.624878
75.867805,1670.651001,1671.844482,-1.320446,0.071691,-1.320446,0.071691,1670.000122,1670.0,1698.450928,76.633102,-682.078064,159.472351,246.426437,0.017612,0.001429,-687.283691,-0.001024,-0.026411,0.024134,0.0,0.3,1177.597656
75.867905,1668.314453,1669.507935,-1.320369,0.071687,-1.320369,0.071687,1670.000122,1670.0,1696.177368,76.630592,-682.043091,159.472336,246.427185,0.017612,0.001429,-687.257935,-0.001024,-0.026409,0.024136,0.0,0.3,1177.579468
75.86805,1664.80957,1666.003052,-1.320257,0.071681,-1.320257,0.071681,1670.000122,1670.0,1692.767334,76.626831,-681.99054,159.47229,246.428299,0.017614,0.001429,-687.219299,-0.001024,-0.026407,0.024137,0.0,0.3,1177.552246
75.868141,1662.4729,1663.666382,-1.32018,0.071678,-1.32018,0.071678,1660.000122,1660.0,1690.494141,76.624321,-681.955505,159.472275,246.429047,0.017614,0.00143,-687.193542,-0.001024,-0.026405,0.024139,0.0,0.3,1177.534058
75.868286,1658.967896,1660.161255,-1.320068,0.071674,-1.320068,0.071674,1660.000122,1660.0,1687.084473,76.62056,-681.903015,159.472229,246.430176,0.017615,0.00143,-687.154846,-0.001024,-0.026404,0.02414,0.0,0.3,1177.506836
75.868385,1656.631104,1657.824585,-1.319991,0.071672,-1.319991,0.071672,1660.000122,1660.0,1684.811523,76.61805,-681.868042,159.472198,246.430908,0.017616,0.00143,-687.129089,-0.001024,-0.026401,0.024142,0.0,0.3,1177.48877
75.86853,1653.125854,1654.319336,-1.319879,0.071668,-1.319879,0.071668,1660.000122,1660.0,1681.402344,76.614296,-681.815491,159.472168,246.432022,0.017617,0.00143,-687.090454,-0.001024,-0.0264,0.024144,0.0,0.3,1177.461426
75.868622,1650.789063,1651.982422,-1.319802,0.071665,-1.319802,0.071665,1650.000122,1650.0,1679.129639,76.611786,-681.780457,159.472137,246.43277,0.017618,0.00143,-687.064697,-0.001024,-0.026398,0.024146,0.0,0.3,1177.443359
75.868767,1647.283691,1648.477173,-1.319691,0.07166,-1.319691,0.07166,1650.000122,1650.0,1675.720825,76.608032,-681.728027,159.472107,246.433868,0.017619,0.00143,-687.026062,-0.001024,-0.026396,0.024147,0.0,0.3,1177.416016
75.868858,1644.946777,1646.140137,-1.319613,0.071657,-1.319613,0.071657,1650.000122,1650.0,1673.448486,76.60553,-681.693115,159.472076,246.434601,0.01762,0.00143,-687.000366,-0.001024,-0.026394,0.024149,0.0,0.3,1177.397949
75.869003,1641.441284,1642.634644,-1.319502,0.071652,-1.319502,0.071652,1640.000122,1640.0,1670.040161,76.601776,-681.640625,159.472031,246.435699,0.017621,0.00143,-686.961731,-0.001024,-0.026392,0.02415,0.0,0.3,1177.370605
75.869102,1639.109985,1640.303467,-1.319424,0.071649,-1.319424,0.071649,1640.000122,1640.0,1667.768066,76.599281,-681.605713,159.472015,246.436432,0.017621,0.001429,-686.935974,-0.001024,-0.02639,0.024152,0.0,0.3,1177.352539
75.869247,1635.770508,1636.963989,-1.319313,0.071643,-1.319313,0.071643,1640.000122,1640.0,1664.360229,76.595528,-681.553223,159.47197,246.437531,0.017623,0.001429,-686.8974,-0.001024,-0.026388,0.024153,0.0,0.3,1177.325195
75.869339,1633.544067,1634.737549,-1.319236,0.07164,-1.319236,0.07164,1640.000122,1640.0,1662.088379,76.593033,-681.51825,159.471939,246.438248,0.017623,0.001429,-686.871643,-0.001023,-0.026386,0.024155,0.0,0.3,1177.307007
