airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
92.527786,2515.404541,2516.5979,7.167435,0.044012,7.167435,0.044012,2510.000244,2510.0,2560.05127,97.599518,1061.571777,160.335526,243.135773,0.086111,0.043681,1062.952271,0.002425,0.14337,0.040915,0.0,1.0,2717.32251
92.523926,2518.947021,2520.140381,7.160997,0.152125,7.160997,0.152125,2520.000244,2520.0,2563.590332,97.607834,1061.746582,160.258286,242.420837,0.089508,0.029094,1062.864502,-6.29E-4,0.143349,0.039977,0.0,1.0,2717.367188
92.526855,2524.261475,2525.455078,7.148716,0.168897,7.148716,0.168897,2520.000244,2520.0,2568.897705,97.620071,1061.01062,160.071793,241.286133,0.08349,-0.003844,1062.82019,-0.002173,0.14322,0.043839,0.0,1.0,2717.440186
92.533951,2527.804443,2528.997803,7.14077,0.083696,7.14077,0.083696,2530.000244,2530.0,2572.432861,97.628227,1060.085449,159.954315,240.497711,0.073638,-0.023722,1062.805908,-0.002413,0.142974,0.053164,0.0,1.0,2717.496826
92.548325,2533.116943,2534.310303,7.135437,-0.130868,7.135437,-0.130868,2530.000244,2530.0,2577.729492,97.64064,1058.730591,159.882355,239.281738,0.056829,-0.034924,1062.731323,-0.001196,0.142815,0.059038,0.0,1.0,2717.595459
92.55687,2536.656982,2537.850342,7.136941,-0.27166,7.136941,-0.27166,2540.000244,2540.0,2581.257813,97.649071,1058.229614,159.922272,238.457016,0.049705,-0.027534,1062.621094,0.00187,0.142709,0.062636,0.0,1.0,2717.667969
92.562057,2541.964111,2543.157471,7.147267,-0.36984,7.147267,-0.36984,2540.000244,2540.0,2586.548828,97.661842,1058.389404,160.082764,237.213867,0.049096,1.1E-4,1062.373657,0.003881,0.142739,0.06064,0.0,1.0,2717.777832
92.558914,2545.500488,2546.694092,7.156697,-0.341746,7.156697,-0.341746,2550.000244,2550.0,2590.077881,97.670303,1059.131836,160.211212,236.390854,0.055613,0.02132,1062.185791,0.005283,0.142945,0.052615,0.0,1.0,2717.845703
92.547943,2550.804443,2551.998047,7.164715,-0.178715,7.164715,-0.178715,2550.000244,2550.0,2595.377441,97.682709,1060.642456,160.335907,235.182922,0.070628,0.040632,1061.949463,0.004882,0.143134,0.046193,0.0,1.0,2717.932861
92.540627,2554.34082,2555.53418,7.16457,-0.041879,7.16457,-0.041879,2550.000244,2550.0,2598.914307,97.690712,1061.446045,160.341644,234.405746,0.07901,0.040183,1061.861084,0.002553,0.143294,0.039958,0.0,1.0,2717.983154
92.535622,2559.646484,2560.839844,7.156308,0.095088,7.156308,0.095088,2560.000244,2560.0,2604.2229,97.702347,1061.796509,160.231796,233.297882,0.083709,0.019647,1061.851196,5.98E-4,0.143291,0.039671,0.0,1.0,2718.054688
92.537598,2563.184326,2564.37793,7.148291,0.106244,7.148291,0.106244,2560.000244,2560.0,2607.761719,97.709976,1061.36731,160.113007,232.60498,0.079716,-9.8E-4,1061.905273,-0.001358,0.143126,0.045164,0.0,1.0,2718.105225
92.547203,2568.491455,2569.684814,7.138135,-0.012968,7.138135,-0.012968,2570.000244,2570.0,2613.065674,97.721436,1060.182129,159.961456,231.642639,0.066215,-0.026315,1062.00415,-0.001518,0.142966,0.051103,0.0,1.0,2718.192383
92.560135,2573.797119,2574.990479,7.135021,-0.211781,7.135021,-0.211781,2570.000244,2570.0,2618.363525,97.733124,1059.065674,159.92363,230.779022,0.052321,-0.031584,1062.038818,1.85E-4,0.142763,0.058681,0.0,1.0,2718.293457
92.566849,2577.332764,2578.526123,7.138497,-0.32665,7.138497,-0.32665,2580.000244,2580.0,2621.893066,97.741051,1058.790527,159.977234,230.260803,0.047382,-0.021844,1062.001831,0.003025,0.1427,0.060572,0.0,1.0,2718.365479
92.569069,2582.634033,2583.827393,7.149735,-0.38176,7.149735,-0.38176,2580.000244,2580.0,2627.187744,97.753021,1059.272095,160.134247,229.573914,0.049485,0.005172,1061.875488,0.004666,0.14277,0.057892,0.0,1.0,2718.472168
92.564697,2586.167236,2587.360596,7.158237,-0.332999,7.158237,-0.332999,2590.000244,2590.0,2630.720215,97.760925,1060.110718,160.245407,229.179199,0.056603,0.023507,1061.778687,0.005454,0.142995,0.050041,0.0,1.0,2718.536865
92.553734,2591.466797,2592.6604,7.163853,-0.166351,7.163853,-0.166351,2590.000244,2590.0,2636.024414,97.772469,1061.542603,160.3349,228.687302,0.070562,0.037078,1061.687988,0.004757,0.143165,0.044483,0.0,1.0,2718.620605
92.547028,2595.000732,2596.194092,7.16241,-0.040079,7.16241,-0.040079,2590.000244,2590.0,2639.564209,97.779922,1062.177734,160.311218,228.42865,0.082445,0.031525,1061.693726,0.002376,0.143277,0.0,0.0,0.3,2709.572754
92.498672,2600.302734,2601.496094,7.158997,0.070282,7.158997,0.070282,2600.000244,2600.0,2644.874756,97.790253,1061.714355,160.021973,228.145538,0.089127,-0.017787,1061.800049,5.73E-4,0.143248,0.001184,0.0,0.3,2597.378662
92.396027,2603.837891,2605.03125,7.170985,0.015688,7.170985,0.015688,2600.000244,2600.0,2648.411621,97.795349,1060.457886,159.725739,228.023834,0.077408,-0.064854,1061.892944,-0.001004,0.14318,0.015646,0.0,0.3,2483.19751
92.101395,2609.138916,2610.33252,7.218168,-0.278403,7.218168,-0.278403,2610.000244,2610.0,2653.708984,97.79705,1058.525024,159.347305,227.930756,0.04313,-0.119587,1061.956909,-2.24E-4,0.14342,0.030458,0.0,0.3,2291.151855
91.79921,2612.671143,2613.864746,7.267674,-0.53871,7.267674,-0.53871,2610.000244,2610.0,2657.235352,97.791962,1057.47522,159.23056,227.919815,0.019023,-0.131027,1061.907715,0.003977,0.144363,0.04938,0.0,0.3,2163.026367
91.190033,2617.965332,2619.158936,7.348203,-0.818082,7.348203,-0.818082,2620.000244,2620.0,2662.517822,97.770889,1055.225464,159.324677,227.96582,-0.005592,-0.101235,1061.67041,0.007696,0.145353,0.055217,0.0,0.3,1987.638306
90.697937,2621.491211,2622.684814,7.396186,-0.843085,7.396186,-0.843085,2620.000244,2620.0,2666.030273,97.745941,1052.046265,159.524551,228.032379,-0.007841,-0.059082,1061.377563,0.011687,0.146964,0.050511,0.0,0.3,1883.629517
89.844101,2626.770996,2627.964355,7.441449,-0.563203,7.441449,-0.563203,2630.000244,2630.0,2671.269287,97.689438,1042.828735,159.870026,228.182159,0.008007,0.009545,1060.586182,0.012044,0.147924,0.040517,0.0,0.3,1750.135132
89.219162,2630.280273,2631.473877,7.452684,-0.21404,7.452684,-0.21404,2630.000244,2630.0,2674.729492,97.637878,1033.261475,160.041595,228.316086,0.025456,0.043444,1059.652222,0.008046,0.148829,0.023244,0.0,0.3,1674.387817
88.237419,2635.518311,2636.71167,7.422255,0.375424,7.422255,0.375424,2640.000244,2640.0,2679.84668,97.538567,1012.865662,160.103622,228.571579,0.050488,0.05848,1057.229248,0.003058,0.149054,0.014665,0.0,0.3,1580.26416
87.572075,2638.984619,2640.177979,7.371189,0.717097,7.371189,0.717097,2640.000244,2640.0,2683.192139,97.457542,994.422974,160.014282,228.779739,0.058711,0.045687,1054.632446,-0.005363,0.148445,0.011564,0.0,0.3,1528.415771
86.578186,2644.127197,2645.320801,7.259948,0.989107,7.259948,0.989107,2640.000244,2640.0,2688.077881,97.314148,959.525879,159.76593,229.147858,0.055241,0.006235,1048.650635,-0.010244,0.147424,0.016031,0.0,0.3,1463.786987
85.926353,2647.505615,2648.698975,7.160072,1.00844,7.160072,1.00844,2650.000244,2650.0,2691.229248,97.20446,931.784363,159.593735,229.427505,0.04375,-0.020957,1042.886963,-0.01413,0.145199,0.028448,0.0,0.3,1427.897705
84.972069,2652.474609,2653.667969,6.986162,0.840634,6.986162,0.840634,2650.000244,2650.0,2695.769531,97.019821,884.676941,159.444962,229.890366,0.020517,-0.043339,1030.938232,-0.014406,0.143201,0.037058,0.0,0.3,1383.078003
84.352348,2655.708008,2656.901611,6.847634,0.675456,6.847634,0.675456,2660.000244,2660.0,2698.659424,96.883911,850.246094,159.452286,230.222519,0.007706,-0.040684,1020.443726,-0.012009,0.139723,0.044497,0.0,0.3,1358.345459
83.451195,2660.417236,2661.610596,6.627996,0.488382,6.627996,0.488382,2660.000244,2660.0,2702.770264,96.661804,795.126526,159.617142,230.748322,-0.001333,-0.011925,1000.458557,-0.009649,0.136953,0.044131,0.0,0.3,1327.668091
82.867737,2663.449951,2664.643555,6.462723,0.45055,6.462723,0.45055,2660.000244,2660.0,2705.354248,96.502144,756.525513,159.792297,231.114319,0.001558,0.016795,984.114807,-0.006977,0.13256,0.035888,0.0,0.3,1310.827881
82.019829,2667.820557,2669.013916,6.209599,0.559833,6.209599,0.559833,2670.000244,2670.0,2708.983154,96.246193,696.436401,160.055008,231.684616,0.016366,0.057691,954.851929,-0.006436,0.129254,0.02713,0.0,0.3,1289.973877
81.476707,2670.605225,2671.798584,6.020389,0.712234,6.020389,0.712234,2670.000244,2670.0,2711.233643,96.065155,655.23291,160.183014,232.079269,0.029039,0.075669,932.109192,-0.007998,0.124192,0.013995,0.0,0.3,1278.501709
80.70256,2674.573486,2675.76709,5.728044,0.970325,5.728044,0.970325,2670.000244,2670.0,2714.346924,95.779099,591.578674,160.251419,232.694214,0.045909,0.080405,893.099976,-0.010175,0.120408,0.007594,0.0,0.3,1264.208252
80.217491,2677.072266,2678.265625,5.512058,1.109487,5.512058,1.109487,2680.000244,2680.0,2716.243652,95.579437,548.013062,160.215607,233.119659,0.051622,0.069685,863.826721,-0.013862,0.114561,0.004174,0.0,0.3,1256.269043
79.538742,2680.587891,2681.781494,5.186812,1.188085,5.186812,1.188085,2680.000244,2680.0,2718.812012,95.267853,481.015839,160.082977,233.779419,0.050457,0.040609,815.02478,-0.01585,0.110241,0.005965,0.0,0.3,1246.24646
79.119675,2682.770508,2683.963867,4.952927,1.145718,4.952927,1.145718,2680.000244,2680.0,2720.337158,95.052887,435.674866,159.979156,234.231247,0.043864,0.019325,779.237244,-0.016973,0.103736,0.012596,0.0,0.3,1240.583862
78.53933,2685.79248,2686.986084,4.607594,0.961326,4.607594,0.961326,2690.000244,2690.0,2722.338867,94.720932,367.046814,159.868744,234.921234,0.029295,-0.003949,720.716431,-0.016367,0.099059,0.017787,0.0,0.3,1233.288086
78.182617,2687.63501,2688.828369,4.364833,0.793546,4.364833,0.793546,2690.000244,2690.0,2723.483643,94.494034,321.42337,159.848969,235.385529,0.020001,-0.00996,678.5224,-0.013733,0.092152,0.023308,0.0,0.3,1229.06604
77.688492,2690.134033,2691.327637,4.016517,0.556489,4.016517,0.556489,2690.000244,2690.0,2724.915527,94.146431,253.601135,159.911972,236.082397,0.010467,-0.003052,610.612122,-0.011336,0.087297,0.024297,0.0,0.3,1223.478271
77.385338,2691.621338,2692.814941,3.776332,0.438631,3.776332,0.438631,2690.000244,2690.0,2725.684082,93.910477,209.252136,160.002625,236.544647,0.00883,0.009428,562.398926,-0.00795,0.08033,0.021146,0.0,0.3,1220.151367
76.964668,2693.58252,2694.775879,3.434613,0.367171,3.434613,0.367171,2690.000244,2690.0,2726.561523,93.551193,144.01474,160.165878,237.23201,0.012973,0.032194,486.025177,-0.006266,0.075527,0.016614,0.0,0.3,1215.625488
76.706825,2694.709473,2695.903076,3.200801,0.382241,3.200801,0.382241,2700.000244,2700.0,2726.968262,93.308624,101.709274,160.26506,237.685852,0.018616,0.045209,432.682007,-0.005245,0.068692,0.008451,0.0,0.3,1212.859009
76.353409,2696.131592,2697.325195,2.866469,0.470315,2.866469,0.470315,2700.000244,2700.0,2727.316406,92.941093,39.763081,160.357208,238.360489,0.028254,0.054727,349.647156,-0.005461,0.064016,0.003492,0.0,0.3,1209.016113
76.141357,2696.9021,2698.095703,2.636492,0.541465,2.636492,0.541465,2700.000244,2700.0,2727.379395,92.694153,-0.387817,160.37085,238.80658,0.033012,0.053005,292.730957,-0.006719,0.057329,-0.001115,0.0,0.3,1206.633301
75.858154,2697.79541,2698.98877,2.307521,0.613123,2.307521,0.613123,2700.000244,2700.0,2727.225098,92.32177,-59.271759,160.324615,239.470337,0.035821,0.03956,205.994858,-0.007735,0.05273,-0.001797,0.0,0.3,1203.304443
75.693077,2698.218262,2699.411865,2.083129,0.618354,2.083129,0.618354,2700.000244,2700.0,2726.961426,92.072746,-97.438545,160.263809,239.908585,0.034182,0.026124,147.985428,-0.008759,0.04615,5.14E-4,0.0,0.3,1201.241455
75.478554,2698.599121,2699.79248,1.7658,0.547382,1.7658,0.547382,2700.000244,2700.0,2726.329834,91.698967,-153.19281,160.164734,240.557281,0.027573,0.005637,62.367683,-0.008834,0.041663,0.003555,0.0,0.3,1198.376221
75.357056,2698.686523,2699.880127,1.552155,0.45609,1.552155,0.45609,2700.000244,2700.0,2725.756836,91.450142,-189.057678,160.112457,240.98204,0.021812,-0.005054,13.942286,-0.00782,0.035316,0.008508,0.0,0.3,1196.616333
75.202179,2698.574951,2699.768311,1.254705,0.287503,1.254705,0.287503,2700.000244,2700.0,2724.677002,91.078209,-240.92868,160.079575,241.604065,0.013415,-0.012608,-44.578285,-0.006516,0.031043,0.011122,0.0,0.3,1194.196655
75.116302,2698.342285,2699.535645,1.058145,0.174744,1.058145,0.174744,2700.000244,2700.0,2723.81665,90.831551,-273.891876,160.091309,242.006729,0.009539,-0.011734,-77.100914,-0.004107,0.025094,0.012766,0.0,0.3,1192.724609
75.010216,2697.763428,2698.956787,0.786925,0.047192,0.786925,0.047192,2700.000244,2700.0,2722.324463,90.464142,-321.06604,160.149429,242.590302,0.007206,-0.003394,-124.687431,-0.002496,0.021163,0.01218,0.0,0.3,1190.720581
74.952499,2697.229004,2698.422363,0.609175,-0.001691,0.609175,-0.001691,2700.000244,2700.0,2721.202393,90.22126,-350.791107,160.202591,242.964981,0.00808,0.004475,-155.551819,-6.74E-4,0.015739,0.009274,0.0,0.3,1189.512817
74.882294,2696.213379,2697.406738,0.366832,-0.012229,0.366832,-0.012229,2700.000244,2700.0,2719.338623,89.860504,-392.97345,160.276428,243.505173,0.011979,0.01516,-200.475159,2.4E-5,0.012184,0.006615,0.0,0.3,1187.879395
74.846451,2695.39917,2696.592529,0.208171,0.011384,0.208171,0.011384,2700.000244,2700.0,2717.98291,89.622643,-419.353699,160.30899,243.851013,0.015178,0.019397,-229.454544,1.75E-4,0.007337,0.002924,0.0,0.3,1186.901611
74.807838,2693.981445,2695.174805,-0.010011,0.067541,-0.010011,0.067541,2700.000244,2700.0,2715.788818,89.270241,-456.697723,160.318832,244.349045,0.019335,0.019269,-271.399902,-1.63E-4,0.004163,0.001295,0.0,0.3,1185.592529
74.792595,2692.911133,2694.104736,-0.15339,0.101747,-0.15339,0.101747,2690.000244,2690.0,2714.22583,89.038483,-480.074463,160.29921,244.667465,0.020706,0.015004,-298.324707,-9.65E-4,-2.0E-4,8.03E-4,0.0,0.3,1184.820923
74.783829,2691.128174,2692.321533,-0.347028,0.122265,-0.347028,0.122265,2690.000244,2690.0,2711.739014,88.695999,-513.167664,160.24144,245.124634,0.020247,0.004328,-337.137451,-0.001454,-0.003068,0.001784,0.0,0.3,1183.810303
74.786987,2689.826416,2691.019775,-0.469057,0.109434,-0.469057,0.109434,2690.000244,2690.0,2709.99292,88.471344,-533.643677,160.194046,245.415222,0.01837,-0.003849,-361.961639,-0.001747,-0.006941,0.004673,0.0,0.3,1183.230835
74.802338,2687.714111,2688.907715,-0.625684,0.050545,-0.625684,0.050545,2690.000244,2690.0,2707.250488,88.140198,-561.887024,160.130005,245.828232,0.014061,-0.014298,-397.591919,-0.001563,-0.009381,0.007043,0.0,0.3,1182.495239
74.818977,2686.205566,2687.398926,-0.724573,-0.00711,-0.724573,-0.00711,2690.000244,2690.0,2705.3479,87.9235,-578.921631,160.100403,246.087143,0.011067,-0.018718,-420.242584,-7.22E-4,-0.012514,0.010245,0.0,0.3,1182.088257
74.850601,2683.802002,2684.995361,-0.853592,-0.09859,-0.853592,-0.09859,2690.000244,2690.0,2702.39209,87.604759,-602.182434,160.084045,246.448929,0.007406,-0.02023,-452.499756,1.02E-4,-0.014491,0.011725,0.0,0.3,1181.592163
74.87532,2682.112061,2683.305664,-0.934538,-0.15183,-0.934538,-0.15183,2680.000244,2680.0,2700.360596,87.396584,-616.138123,160.090668,246.671478,0.006157,-0.018198,-472.835663,0.001408,-0.017072,0.012543,0.0,0.3,1181.3302
74.915352,2679.456299,2680.649902,-1.037639,-0.200532,-1.037639,-0.200532,2680.000244,2680.0,2697.230225,87.090904,-635.015015,160.117523,246.976471,0.006189,-0.012231,-501.563751,0.002169,-0.018691,0.012212,0.0,0.3,1181.026855
74.943626,2677.611084,2678.804443,-1.101216,-0.210209,-1.101216,-0.210209,2680.000244,2680.0,2695.09375,86.891556,-646.185913,160.13887,247.160446,0.007329,-0.007739,-519.53064,0.002865,-0.020753,0.010869,0.0,0.3,1180.876221
74.987198,2674.740967,2675.934326,-1.182155,-0.19215,-1.182155,-0.19215,2680.000244,2680.0,2691.823486,86.59922,-661.121704,160.161804,247.407776,0.009986,-0.002589,-544.708923,0.003003,-0.022024,0.009801,0.0,0.3,1180.715942
75.01722,2672.764893,2673.958252,-1.232546,-0.166109,-1.232546,-0.166109,2670.000244,2670.0,2689.604492,86.408798,-669.900208,160.165466,247.554016,0.011773,-0.001126,-560.326904,0.002745,-0.023643,0.008655,0.0,0.3,1180.646851
75.063316,2669.71582,2670.909424,-1.297306,-0.122832,-1.297306,-0.122832,2670.000244,2670.0,2686.224121,86.12989,-681.620422,160.149567,247.746262,0.013747,-0.002469,-582.039673,0.002373,-0.024651,0.008472,0.0,0.3,1180.592651
75.095039,2667.631836,2668.825195,-1.337607,-0.0995,-1.337607,-0.0995,2670.000244,2670.0,2683.939941,85.948433,-688.51062,160.126343,247.856796,0.014219,-0.005352,-595.405273,0.001755,-0.025946,0.009267,0.0,0.3,1180.586182
75.143661,2664.436035,2665.629639,-1.388698,-0.085269,-1.388698,-0.085269,2670.000244,2670.0,2680.473145,85.682953,-697.683716,160.0811,247.99675,0.013616,-0.011193,-613.858093,0.001421,-0.026752,0.010428,0.0,0.3,1180.616577
75.176765,2662.263916,2663.457275,-1.419776,-0.090476,-1.419776,-0.090476,2660.000244,2660.0,2678.138184,85.510422,-703.028259,160.049805,248.072983,0.012541,-0.01508,-625.142456,0.001218,-0.027774,0.01269,0.0,0.3,1180.661377
75.226631,2658.949219,2660.142822,-1.457848,-0.117113,-1.457848,-0.117113,2660.000244,2660.0,2674.604492,85.258278,-710.023987,160.011749,248.161972,0.010436,-0.019178,-640.623108,0.001293,-0.028396,0.014255,0.0,0.3,1180.76123
75.259735,2656.705811,2657.899414,-1.480045,-0.141448,-1.480045,-0.141448,2660.000244,2660.0,2672.230713,85.094582,-713.992676,159.995682,248.204529,0.009188,-0.020236,-650.026672,0.001673,-0.029157,0.016158,0.0,0.3,1180.846802
75.308205,2653.296387,2654.489746,-1.505764,-0.175186,-1.505764,-0.175186,2660.000244,2660.0,2668.647461,84.855537,-719.006226,159.987671,248.243774,0.007983,-0.019044,-662.831055,0.002021,-0.029601,0.016961,0.0,0.3,1180.998413
75.339417,2650.996826,2652.19043,-1.519862,-0.190177,-1.519862,-0.190177,2650.000244,2650.0,2666.24585,84.700447,-721.719543,159.991074,248.254059,0.007879,-0.016815,-670.541077,0.002503,-0.030115,0.017361,0.0,0.3,1181.111328
75.383995,2647.513428,2648.706787,-1.535137,-0.193863,-1.535137,-0.193863,2650.000244,2650.0,2662.628418,84.474098,-724.962708,160.002731,248.246994,0.008689,-0.012469,-680.93103,0.002717,-0.030397,0.017191,0.0,0.3,1181.292969
75.412163,2645.170898,2646.364502,-1.543005,-0.183875,-1.543005,-0.183875,2650.000244,2650.0,2660.208984,84.327309,-726.602478,160.010376,248.228333,0.009707,-0.009693,-687.110779,0.002769,-0.030703,0.016608,0.0,0.3,1181.418945
75.452103,2641.631836,2642.825195,-1.551034,-0.154642,-1.551034,-0.154642,2640.000244,2640.0,2656.571045,84.113121,-728.417603,160.014725,248.181412,0.011508,-0.006866,-695.321472,0.002627,-0.03086,0.016226,0.0,0.3,1181.61145
75.477379,2639.257813,2640.451172,-1.554888,-0.130173,-1.554888,-0.130173,2640.000244,2640.0,2654.141357,83.974251,-729.247986,160.010666,248.138824,0.012562,-0.006209,-700.126831,0.002209,-0.031021,0.016009,0.0,0.3,1181.740356
75.513535,2635.678711,2636.872314,-1.558282,-0.096339,-1.558282,-0.096339,2640.000244,2640.0,2650.49292,83.771683,-730.045654,159.993896,248.060135,0.013595,-0.007072,-706.399841,0.00186,-0.031098,0.016212,0.0,0.3,1181.933105
75.536629,2633.282715,2634.476318,-1.559386,-0.079175,-1.559386,-0.079175,2640.000244,2640.0,2648.058838,83.640373,-730.31897,159.97731,247.998993,0.013794,-0.008536,-710.000366,0.001376,-0.031166,0.01705,0.0,0.3,1182.060669
75.56987,2629.676758,2630.870117,-1.559152,-0.06701,-1.559152,-0.06701,2630.000244,2630.0,2644.406982,83.448883,-730.410706,159.949936,247.896149,0.013422,-0.011127,-714.6026,0.001131,-0.031188,0.017879,0.0,0.3,1182.250366
75.591072,2627.266357,2628.459717,-1.557809,-0.066948,-1.557809,-0.066948,2630.000244,2630.0,2641.972412,83.324783,-730.276855,159.933121,247.821136,0.012902,-0.012576,-717.181519,9.57E-4,-0.031183,0.019248,0.0,0.3,1182.375488
75.621284,2623.643555,2624.836914,-1.554081,-0.075635,-1.554081,-0.075635,2630.000244,2630.0,2638.322266,83.143845,-729.811096,159.915009,247.700546,0.012009,-0.01354,-720.387146,9.56E-4,-0.031156,0.020089,0.0,0.3,1182.560425
75.640221,2621.224609,2622.418213,-1.550353,-0.083368,-1.550353,-0.083368,2620.000244,2620.0,2635.890137,83.026604,-729.330078,159.908768,247.615662,0.011594,-0.013221,-722.121216,0.00108,-0.031082,0.020995,0.0,0.3,1182.681274
75.666603,2617.593018,2618.786377,-1.543429,-0.091282,-1.543429,-0.091282,2620.000244,2620.0,2632.24585,82.855667,-728.371582,159.907837,247.483261,0.011418,-0.0114,-724.178162,0.001191,-0.031007,0.021307,0.0,0.3,1182.857178
75.682739,2615.17041,2616.36377,-1.537759,-0.091434,-1.537759,-0.091434,2620.000244,2620.0,2629.819336,82.744904,-727.588074,159.911148,247.392593,0.011678,-0.009614,-725.218445,0.001304,-0.030869,0.021353,0.0,0.3,1182.969849
75.704781,2611.536133,2612.729736,-1.528683,-0.081739,-1.528683,-0.081739,2610.000244,2610.0,2626.184814,82.583374,-726.229126,159.917801,247.254837,0.012517,-0.006792,-726.331299,0.001306,-0.030755,0.021188,0.0,0.3,1183.130371
75.718079,2609.11377,2610.307373,-1.522015,-0.069375,-1.522015,-0.069375,2610.000244,2610.0,2623.765869,82.478676,-725.22876,159.921005,247.162918,0.013244,-0.005216,-726.801208,0.001168,-0.030574,0.020855,0.0,0.3,1183.230957
75.736206,2605.482422,2606.675781,-1.512222,-0.045967,-1.512222,-0.045967,2610.000244,2610.0,2620.143799,82.325974,-723.629639,159.920898,247.026749,0.014336,-0.003816,-727.141052,9.91E-4,-0.03044,0.020695,0.0,0.3,1183.371582
75.747223,2603.063232,2604.256592,-1.505432,-0.029611,-1.505432,-0.029611,2610.000244,2610.0,2617.733398,82.226967,-722.530334,159.916885,246.93811,0.0149,-0.003601,-727.148926,6.57E-4,-0.030244,0.0207,0.0,0.3,1183.458618
75.762444,2599.438232,2600.631836,-1.495815,-0.009518,-1.495815,-0.009518,2600.000244,2600.0,2614.125244,82.08252,-720.860962,159.905899,246.809921,0.01537,-0.004186,-726.874695,4.23E-4,-0.030109,0.020901,0.0,0.3,1183.579468
75.771805,2597.024658,2598.218018,-1.489233,-2.88E-4,-1.489233,-2.88E-4,2600.000244,2600.0,2611.724121,81.988853,-719.756287,159.896591,246.728363,0.015413,-0.004925,-726.525574,1.36E-4,-0.029916,0.02145,0.0,0.3,1183.654175
75.784828,2593.408936,2594.602295,-1.479876,0.005525,-1.479876,0.005525,2600.000244,2600.0,2608.129639,81.85218,-718.114563,159.88295,246.612946,0.015156,-0.006008,-725.792969,4.0E-6,-0.029785,0.021915,0.0,0.3,1183.757935
75.792816,2591.001953,2592.195313,-1.473402,0.005312,-1.473402,0.005312,2590.000244,2590.0,2605.737793,81.763535,-717.038513,159.87561,246.541077,0.014894,-0.006444,-725.187622,-7.9E-5,-0.029598,0.022597,0.0,0.3,1183.822144
75.803734,2587.396729,2588.590332,-1.464071,0.001519,-1.464071,0.001519,2590.000244,2590.0,2602.156738,81.634148,-715.43927,159.869278,246.441528,0.014528,-0.006356,-724.138733,-7.6E-5,-0.029468,0.022964,0.0,0.3,1183.911011
75.810242,2584.997314,2586.190674,-1.457573,-0.00108,-1.457573,-0.00108,2590.000244,2590.0,2599.773682,81.550217,-714.386475,159.868301,246.380966,0.014427,-0.005791,-723.36322,-2.2E-5,-0.029281,0.023281,0.0,0.3,1183.965332
75.81884,2581.403809,2582.597168,-1.448257,-0.001836,-1.448257,-0.001836,2580.000244,2580.0,2596.205811,81.427681,-712.817566,159.870758,246.299286,0.014543,-0.004372,-722.111145,1.5E-5,-0.029151,0.02333,0.0,0.3,1184.039307
75.823769,2579.011963,2580.205322,-1.441873,7.91E-4,-1.441873,7.91E-4,2580.000244,2580.0,2593.831543,81.348152,-711.786926,159.87381,246.251175,0.014808,-0.003254,-721.229736,2.6E-5,-0.028965,0.023207,0.0,0.3,1184.083496
75.83007,2575.43042,2576.623779,-1.432988,0.009623,-1.432988,0.009623,2580.000244,2580.0,2590.276611,81.23201,-710.266052,159.878113,246.188858,0.015391,-0.001727,-719.855469,-1.1E-5,-0.028837,0.023054,0.0,0.3,1184.141602
75.833611,2573.046387,2574.23999,-1.427086,0.018001,-1.427086,0.018001,2580.000244,2580.0,2587.910645,81.156601,-709.283936,159.879669,246.154022,0.015814,-9.89E-4,-718.913635,-1.37E-4,-0.02866,0.022839,0.0,0.3,1184.175049
75.838127,2569.476807,2570.670166,-1.419119,0.031556,-1.419119,0.031556,2570.000244,2570.0,2584.36792,81.046425,-707.865173,159.878891,246.111969,0.01637,-4.89E-4,-717.476929,-2.57E-4,-0.028542,0.022762,0.0,0.3,1184.217651
75.840691,2567.10083,2568.294189,-1.413952,0.039957,-1.413952,0.039957,2570.000244,2570.0,2582.01001,80.974861,-706.970093,159.876297,246.090744,0.016613,-5.37E-4,-716.511047,-4.51E-4,-0.028382,0.0228,0.0,0.3,1184.241333
75.844048,2563.54248,2564.736084,-1.407061,0.048969,-1.407061,0.048969,2570.000244,2570.0,2578.478516,80.870277,-705.702271,159.870285,246.068878,0.016752,-0.001002,-715.063843,-5.71E-4,-0.028279,0.02293,0.0,0.3,1184.27063
75.846001,2561.174072,2562.367676,-1.402588,0.052307,-1.402588,0.052307,2560.000244,2560.0,2576.127441,80.80233,-704.914307,159.865768,246.06076,0.016707,-0.00141,-714.107544,-7.0E-4,-0.028141,0.023231,0.0,0.3,1184.286499
75.848572,2557.626953,2558.820313,-1.396565,0.053152,-1.396565,0.053152,2560.000244,2560.0,2572.605713,80.702995,-703.804993,159.85997,246.057755,0.016509,-0.001874,-712.697876,-7.47E-4,-0.028052,0.023457,0.0,0.3,1184.305298
