airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
76.049026,1536.810425,1538.003906,-1.21011,-0.136887,-1.21011,-0.136887,1540.000122,1540.0,1623.720947,92.33461,-679.354919,154.955261,135.071701,0.009527,0.001275,-683.003967,0.001956,-0.024205,0.013481,0.0,0.3,1177.857666
76.04908,1534.591187,1535.784668,-1.210031,-0.136887,-1.210031,-0.136887,1540.000122,1540.0,1621.456543,92.331993,-679.320496,154.955231,135.072769,0.009528,0.001275,-682.998535,0.001956,-0.024202,0.013483,0.0,0.3,1177.8396
76.049179,1531.262329,1532.455688,-1.209918,-0.136889,-1.209918,-0.136889,1530.000122,1530.0,1618.060059,92.328072,-679.268921,154.955185,135.074387,0.009529,0.001275,-682.972839,0.001956,-0.024201,0.013485,0.0,0.3,1177.812256
76.049248,1529.042969,1530.23645,-1.209839,-0.136891,-1.209839,-0.136891,1530.000122,1530.0,1615.795898,92.325462,-679.234619,154.955154,135.075455,0.009529,0.001275,-682.94873,0.001956,-0.024198,0.013487,0.0,0.3,1177.794189
76.04937,1525.714111,1526.907593,-1.209725,-0.136894,-1.209725,-0.136894,1530.000122,1530.0,1612.399902,92.321541,-679.183044,154.955124,135.077042,0.00953,0.001275,-682.907104,0.001956,-0.024197,0.013489,0.0,0.3,1177.766968
76.049454,1523.494873,1524.688354,-1.209646,-0.136895,-1.209646,-0.136895,1530.000122,1530.0,1610.135986,92.318932,-679.148682,154.955093,135.07811,0.009531,0.001275,-682.877502,0.001956,-0.024194,0.01349,0.0,0.3,1177.748779
76.049583,1520.165894,1521.359375,-1.209533,-0.136896,-1.209533,-0.136896,1520.000122,1520.0,1606.740356,92.31501,-679.097229,154.955048,135.079697,0.009532,0.001275,-682.832214,0.001956,-0.024193,0.013492,0.0,0.3,1177.721558
76.049675,1517.946655,1519.140015,-1.209454,-0.136897,-1.209454,-0.136897,1520.000122,1520.0,1604.476807,92.312401,-679.062927,154.955017,135.08075,0.009533,0.001275,-682.802002,0.001956,-0.024191,0.013494,0.0,0.3,1177.703369
76.049812,1514.617554,1515.811035,-1.209341,-0.136898,-1.209341,-0.136898,1520.000122,1520.0,1601.081543,92.308487,-679.011475,154.954987,135.082321,0.009534,0.001275,-682.757324,0.001956,-0.024189,0.013496,0.0,0.3,1177.676147
76.049904,1512.398193,1513.591675,-1.209262,-0.136899,-1.209262,-0.136899,1510.000122,1510.0,1598.818237,92.305878,-678.977417,154.954956,135.083374,0.009535,0.001275,-682.728027,0.001956,-0.024187,0.013497,0.0,0.3,1177.657959
76.050049,1509.069092,1510.262573,-1.209145,-0.1369,-1.209145,-0.1369,1510.000122,1510.0,1595.423462,92.301964,-678.926392,154.95491,135.084946,0.009536,0.001275,-682.684998,0.001956,-0.024185,0.013499,0.0,0.3,1177.630737
76.050148,1506.849609,1508.043091,-1.209064,-0.136901,-1.209064,-0.136901,1510.000122,1510.0,1593.160522,92.299355,-678.892273,154.95488,135.085983,0.009537,0.001275,-682.65686,0.001956,-0.024183,0.013501,0.0,0.3,1177.612549
76.050293,1503.520386,1504.713867,-1.20895,-0.136903,-1.20895,-0.136903,1510.000122,1510.0,1589.766113,92.295441,-678.841187,154.954834,135.08754,0.009538,0.001275,-682.61554,0.001956,-0.024181,0.013503,0.0,0.3,1177.585205
76.050438,1500.19104,1501.384521,-1.20883,-0.136906,-1.20883,-0.136906,1500.000122,1500.0,1586.37207,92.291527,-678.790466,154.954788,135.089096,0.009539,0.001275,-682.575012,0.001956,-0.024179,0.013505,0.0,0.3,1177.557983
76.050537,1497.971558,1499.164917,-1.208753,-0.136909,-1.208753,-0.136909,1500.000122,1500.0,1584.109497,92.288925,-678.756775,154.954773,135.090134,0.009539,0.001275,-682.548462,0.001956,-0.024177,0.013506,0.0,0.3,1177.539795
76.050934,1494.828857,1496.022217,-1.20864,-0.136911,-1.20864,-0.136911,1500.000122,1500.0,1580.904419,92.285233,-678.708801,154.954727,135.091614,0.00954,0.001275,-682.410278,0.001956,-0.024175,0.013508,0.0,0.3,1177.514038
76.051086,1492.424438,1493.61792,-1.208553,-0.136912,-1.208553,-0.136912,1490.000122,1490.0,1578.453491,92.282402,-678.67218,154.954697,135.092728,0.009541,0.001275,-682.396423,0.001956,-0.024173,0.01351,0.0,0.3,1177.494385
76.051155,1489.09436,1490.28772,-1.208442,-0.136913,-1.208442,-0.136913,1490.000122,1490.0,1575.060303,92.278496,-678.621277,154.954651,135.094269,0.009542,0.001275,-682.42981,0.001956,-0.024171,0.013512,0.0,0.3,1177.467041
76.051216,1486.874268,1488.067749,-1.208371,-0.136914,-1.208371,-0.136914,1490.000122,1490.0,1572.79834,92.275894,-678.587524,154.954636,135.095306,0.009543,0.001276,-682.430542,0.001956,-0.02417,0.013513,0.0,0.3,1177.448853
76.051315,1483.544189,1484.737671,-1.208258,-0.136915,-1.208258,-0.136915,1490.000122,1490.0,1569.405518,92.27198,-678.537048,154.95459,135.096848,0.009544,0.001276,-682.412598,0.001956,-0.024167,0.013515,0.0,0.3,1177.421631
76.051392,1481.324219,1482.5177,-1.208184,-0.136915,-1.208184,-0.136915,1480.000122,1480.0,1567.143799,92.269379,-678.503235,154.954559,135.097885,0.009545,0.001276,-682.3927,0.001956,-0.024166,0.013516,0.0,0.3,1177.403442
76.051514,1477.994141,1479.187622,-1.208071,-0.136916,-1.208071,-0.136916,1480.000122,1480.0,1563.751343,92.265472,-678.452271,154.954514,135.099426,0.009546,0.001275,-682.356262,0.001956,-0.024164,0.013519,0.0,0.3,1177.376099
76.051605,1475.774048,1476.967529,-1.207999,-0.136918,-1.207999,-0.136918,1480.000122,1480.0,1561.48999,92.262871,-678.418335,154.954483,135.100464,0.009546,0.001275,-682.32959,0.001956,-0.024162,0.01352,0.0,0.3,1177.35791
76.051567,1472.444702,1473.638184,-1.207887,-0.136921,-1.207887,-0.136921,1470.000122,1470.0,1558.098022,92.258965,-678.367493,154.954437,135.102005,0.009547,0.001275,-682.224365,0.001956,-0.02416,0.013522,0.0,0.3,1177.330566
76.05201,1470.225098,1471.418579,-1.207814,-0.136923,-1.207814,-0.136923,1470.000122,1470.0,1555.836792,92.256363,-678.333496,154.954422,135.103043,0.009548,0.001275,-682.175354,0.001956,-0.024158,0.013524,0.0,0.3,1177.312378
76.052193,1466.895142,1468.088623,-1.2077,-0.136925,-1.2077,-0.136925,1470.000122,1470.0,1552.445313,92.252457,-678.282471,154.954376,135.104584,0.009549,0.001276,-682.154663,0.001956,-0.024156,0.013525,0.0,0.3,1177.285156
76.052254,1464.674683,1465.868164,-1.207627,-0.136927,-1.207627,-0.136927,1470.000122,1470.0,1550.184448,92.249855,-678.248596,154.954346,135.105606,0.00955,0.001276,-682.165771,0.001956,-0.024155,0.013527,0.0,0.3,1177.266968
76.052345,1461.529175,1462.722534,-1.207518,-0.136928,-1.207518,-0.136928,1460.000122,1460.0,1546.981689,92.24617,-678.200378,154.954315,135.107071,0.009551,0.001276,-682.158447,0.001956,-0.024153,0.013529,0.0,0.3,1177.241211
76.052513,1459.124268,1460.317749,-1.207434,-0.136929,-1.207434,-0.136929,1460.000122,1460.0,1544.532715,92.243355,-678.163391,154.954285,135.108185,0.009552,0.001276,-682.100647,0.001956,-0.02415,0.013531,0.0,0.3,1177.221436
76.052612,1455.793457,1456.986938,-1.207323,-0.136931,-1.207323,-0.136931,1460.000122,1460.0,1541.141968,92.239456,-678.112122,154.954239,135.109741,0.009553,0.001275,-682.094727,0.001956,-0.024149,0.013532,0.0,0.3,1177.194214
76.052681,1453.572998,1454.766357,-1.207251,-0.136932,-1.207251,-0.136932,1460.000122,1460.0,1538.881714,92.236855,-678.078186,154.954208,135.110779,0.009554,0.001275,-682.079529,0.001956,-0.024147,0.013534,0.0,0.3,1177.176025
76.052803,1450.242188,1451.435669,-1.207136,-0.136935,-1.207136,-0.136935,1450.000122,1450.0,1535.491455,92.232956,-678.0271,154.954163,135.112335,0.009555,0.001275,-682.047119,0.001956,-0.024145,0.013536,0.0,0.3,1177.148682
76.052887,1448.021606,1449.215088,-1.207061,-0.136937,-1.207061,-0.136937,1450.000122,1450.0,1533.231445,92.230354,-677.993103,154.954132,135.113358,0.009555,0.001275,-682.021729,0.001956,-0.024143,0.013538,0.0,0.3,1177.130493
76.054153,1444.877319,1446.070679,-1.206951,-0.136941,-1.206951,-0.136941,1450.000122,1450.0,1530.029907,92.226669,-677.944763,154.954102,135.114838,0.009556,0.001275,-681.867676,0.001956,-0.024141,0.01354,0.0,0.3,1177.104736
76.053368,1442.472046,1443.665405,-1.206867,-0.136943,-1.206867,-0.136943,1440.000122,1440.0,1527.581787,92.223862,-677.907593,154.954071,135.115967,0.009557,0.001275,-681.850098,0.001956,-0.024139,0.013541,0.0,0.3,1177.084961
76.053436,1439.140625,1440.334106,-1.206757,-0.136945,-1.206757,-0.136945,1440.000122,1440.0,1524.192383,92.219963,-677.856262,154.954025,135.117523,0.009558,0.001275,-681.879822,0.001956,-0.024137,0.013543,0.0,0.3,1177.057739
76.053497,1436.919678,1438.113159,-1.206684,-0.136946,-1.206684,-0.136946,1440.000122,1440.0,1521.932983,92.217361,-677.822266,154.953995,135.118561,0.009559,0.001275,-681.878784,0.001956,-0.024136,0.013544,0.0,0.3,1177.039551
76.053604,1433.588379,1434.78186,-1.206569,-0.136947,-1.206569,-0.136947,1440.000122,1440.0,1518.543945,92.21347,-677.770996,154.953949,135.120117,0.00956,0.001276,-681.858765,0.001956,-0.024134,0.013547,0.0,0.3,1177.012207
76.05368,1431.367554,1432.561035,-1.206495,-0.136948,-1.206495,-0.136948,1430.000122,1430.0,1516.28479,92.210869,-677.736755,154.953934,135.12117,0.00956,0.001276,-681.837769,0.001956,-0.024132,0.013548,0.0,0.3,1176.994019
76.053802,1428.036255,1429.229736,-1.20638,-0.136949,-1.20638,-0.136949,1430.000122,1430.0,1512.89624,92.206978,-677.685364,154.953888,135.122726,0.009562,0.001276,-681.80011,0.001956,-0.02413,0.01355,0.0,0.3,1176.966675
76.053886,1425.815308,1427.008789,-1.206307,-0.13695,-1.206307,-0.13695,1430.000122,1430.0,1510.637329,92.204384,-677.651123,154.953857,135.123779,0.009562,0.001276,-681.772644,0.001956,-0.024128,0.013551,0.0,0.3,1176.948486
76.054115,1422.484619,1423.678101,-1.206192,-0.136951,-1.206192,-0.136951,1420.000122,1420.0,1507.249268,92.200485,-677.599915,154.953812,135.125351,0.009563,0.001276,-681.688232,0.001956,-0.024126,0.013554,0.0,0.3,1176.921265
76.054192,1420.26355,1421.457031,-1.206118,-0.136952,-1.206118,-0.136952,1420.000122,1420.0,1504.990601,92.197891,-677.565735,154.953781,135.126389,0.009564,0.001276,-681.67981,0.001956,-0.024125,0.013555,0.0,0.3,1176.902954
76.054314,1416.932007,1418.125366,-1.206001,-0.136954,-1.206001,-0.136954,1420.000122,1420.0,1501.602905,92.194,-677.514343,154.953751,135.12796,0.009565,0.001276,-681.654846,0.001956,-0.024122,0.013557,0.0,0.3,1176.875732
76.054398,1414.710938,1415.904297,-1.205926,-0.136956,-1.205926,-0.136956,1420.000122,1420.0,1499.344604,92.191406,-677.480164,154.95372,135.129013,0.009566,0.001276,-681.633057,0.001956,-0.024121,0.013559,0.0,0.3,1176.857544
76.054535,1411.379272,1412.572754,-1.205809,-0.136957,-1.205809,-0.136957,1410.000122,1410.0,1495.957275,92.187515,-677.428772,154.953674,135.130585,0.009567,0.001276,-681.59613,0.001957,-0.024119,0.01356,0.0,0.3,1176.8302
76.054626,1409.158081,1410.351563,-1.205735,-0.136958,-1.205735,-0.136958,1410.000122,1410.0,1493.699341,92.184921,-677.394531,154.953644,135.131638,0.009568,0.001276,-681.569885,0.001957,-0.024117,0.013562,0.0,0.3,1176.812012
76.054764,1405.826416,1407.019897,-1.205619,-0.136959,-1.205619,-0.136959,1410.000122,1410.0,1490.3125,92.181038,-677.343262,154.953613,135.133224,0.009569,0.001276,-681.529419,0.001957,-0.024115,0.013564,0.0,0.3,1176.784668
76.054855,1403.605225,1404.798706,-1.205545,-0.13696,-1.205545,-0.13696,1410.000122,1410.0,1488.054688,92.178444,-677.309021,154.953583,135.134262,0.009569,0.001276,-681.502136,0.001957,-0.024113,0.013566,0.0,0.3,1176.766479
76.054924,1400.27478,1401.46814,-1.205429,-0.136961,-1.205429,-0.136961,1400.000122,1400.0,1484.668213,92.174553,-677.257935,154.953537,135.135849,0.009571,0.001276,-681.355896,0.001957,-0.024111,0.013567,0.0,0.3,1176.739136
76.055267,1398.053223,1399.246704,-1.205355,-0.136962,-1.205355,-0.136962,1400.000122,1400.0,1482.410767,92.171959,-677.223816,154.953506,135.136902,0.009571,0.001276,-681.376831,0.001957,-0.024109,0.013569,0.0,0.3,1176.720947
76.055367,1394.720947,1395.914429,-1.205237,-0.136964,-1.205237,-0.136964,1400.000122,1400.0,1479.02478,92.168076,-677.172668,154.953461,135.138474,0.009572,0.001276,-681.379578,0.001957,-0.024107,0.013571,0.0,0.3,1176.693604
76.055443,1392.499512,1393.692993,-1.205162,-0.136965,-1.205162,-0.136965,1390.000122,1390.0,1476.767578,92.165482,-677.13855,154.95343,135.139526,0.009573,0.001276,-681.368958,0.001957,-0.024106,0.013573,0.0,0.3,1176.675293
76.055565,1389.167236,1390.360718,-1.205045,-0.136968,-1.205045,-0.136968,1390.000122,1390.0,1473.38208,92.161598,-677.08728,154.9534,135.141113,0.009574,0.001276,-681.342102,0.001957,-0.024103,0.013575,0.0,0.3,1176.647949
76.055649,1386.945679,1388.13916,-1.204971,-0.136969,-1.204971,-0.136969,1390.000122,1390.0,1471.125122,92.159012,-677.053284,154.953369,135.142166,0.009575,0.001276,-681.319641,0.001957,-0.024102,0.013576,0.0,0.3,1176.629761
76.055862,1383.614136,1384.807617,-1.204855,-0.136971,-1.204855,-0.136971,1390.000122,1390.0,1467.73999,92.155121,-677.002136,154.953323,135.143738,0.009576,0.001276,-681.226563,0.001957,-0.024099,0.013578,0.0,0.3,1176.602417
76.055962,1381.392456,1382.585815,-1.20478,-0.136973,-1.20478,-0.136973,1380.000122,1380.0,1465.483398,92.152534,-676.968201,154.953293,135.144791,0.009576,0.001276,-681.225281,0.001957,-0.024098,0.01358,0.0,0.3,1176.584229
76.056168,1378.245728,1379.439087,-1.204666,-0.136975,-1.204666,-0.136975,1380.000122,1380.0,1462.286743,92.148865,-676.920227,154.953262,135.146286,0.009577,0.001276,-681.157959,0.001957,-0.024096,0.013582,0.0,0.3,1176.55835
76.056335,1375.839355,1377.032715,-1.204577,-0.136976,-1.204577,-0.136976,1380.000122,1380.0,1459.842407,92.146065,-676.883667,154.953232,135.14743,0.009578,0.001276,-681.120972,0.001957,-0.024093,0.013583,0.0,0.3,1176.538574
76.056419,1372.50647,1373.699829,-1.204462,-0.136978,-1.204462,-0.136978,1370.000122,1370.0,1456.45813,92.142181,-676.832825,154.953186,135.149002,0.009579,0.001276,-681.134949,0.001957,-0.024092,0.013585,0.0,0.3,1176.51123
76.05648,1370.284546,1371.477905,-1.204389,-0.136979,-1.204389,-0.136979,1370.000122,1370.0,1454.202026,92.139587,-676.799377,154.953156,135.150055,0.00958,0.001276,-681.128113,0.001957,-0.02409,0.013586,0.0,0.3,1176.493042
76.056686,1366.952271,1368.145752,-1.204267,-0.13698,-1.204267,-0.13698,1370.000122,1370.0,1450.818115,92.135712,-676.749695,154.95311,135.151642,0.009581,0.001276,-681.055237,0.001957,-0.024088,0.013589,0.0,0.3,1176.465698
76.05658,1364.730957,1365.924438,-1.204187,-0.136981,-1.204187,-0.136981,1370.000122,1370.0,1448.562378,92.133118,-676.716553,154.953094,135.152695,0.009582,0.001276,-680.992188,0.001957,-0.024086,0.01359,0.0,0.3,1176.447388
76.056938,1361.397705,1362.591187,-1.204064,-0.136983,-1.204064,-0.136983,1360.000122,1360.0,1445.178955,92.129242,-676.666687,154.953049,135.154266,0.009583,0.001276,-681.012329,0.001957,-0.024084,0.013592,0.0,0.3,1176.420044
76.056999,1359.175659,1360.369019,-1.203989,-0.136984,-1.203989,-0.136984,1360.000122,1360.0,1442.923462,92.126656,-676.633606,154.953018,135.155319,0.009583,0.001276,-681.007813,0.001957,-0.024082,0.013593,0.0,0.3,1176.401733
76.057098,1355.842407,1357.035889,-1.203867,-0.136984,-1.203867,-0.136984,1360.000122,1360.0,1439.540405,92.122772,-676.5849,154.952972,135.156891,0.009585,0.001276,-680.985168,0.001957,-0.02408,0.013596,0.0,0.3,1176.37439
76.057266,1353.620972,1354.814331,-1.203786,-0.136985,-1.203786,-0.136985,1360.000122,1360.0,1437.285156,92.120186,-676.552673,154.952957,135.157944,0.009585,0.001276,-680.915283,0.001957,-0.024078,0.013597,0.0,0.3,1176.356079
76.057365,1350.287598,1351.480957,-1.203662,-0.136986,-1.203662,-0.136986,1350.000122,1350.0,1433.902588,92.11631,-676.503784,154.952911,135.159515,0.009586,0.001276,-680.908813,0.001957,-0.024076,0.013599,0.0,0.3,1176.328735
76.057442,1348.065308,1349.258667,-1.203587,-0.136987,-1.203587,-0.136987,1350.000122,1350.0,1431.647583,92.113724,-676.471375,154.952881,135.160568,0.009587,0.001276,-680.894104,0.001957,-0.024074,0.0136,0.0,0.3,1176.310425
76.057556,1344.731812,1345.925293,-1.203466,-0.136988,-1.203466,-0.136988,1350.000122,1350.0,1428.265381,92.10984,-676.423889,154.952835,135.16214,0.009588,0.001276,-680.863098,0.001957,-0.024072,0.013602,0.0,0.3,1176.282959
76.057625,1342.694824,1343.888184,-1.203393,-0.13699,-1.203393,-0.13699,1340.000122,1340.0,1426.198486,92.107468,-676.394958,154.95282,135.163116,0.009588,0.001276,-680.841125,0.001957,-0.02407,0.013604,0.0,0.3,1176.266235
76.057846,1339.176636,1340.370117,-1.203263,-0.136992,-1.203263,-0.136992,1340.000122,1340.0,1422.628784,92.103378,-676.344666,154.952774,135.16478,0.00959,0.001276,-680.769958,0.001957,-0.024068,0.013605,0.0,0.3,1176.237305
76.057922,1336.954224,1338.147705,-1.203183,-0.136993,-1.203183,-0.136993,1340.000122,1340.0,1420.37439,92.100792,-676.312744,154.952744,135.165817,0.00959,0.001276,-680.760193,0.001957,-0.024066,0.013607,0.0,0.3,1176.218994
76.058037,1333.620483,1334.813965,-1.203068,-0.136995,-1.203068,-0.136995,1340.000122,1340.0,1416.99292,92.096916,-676.265259,154.952698,135.167404,0.009591,0.001276,-680.734863,0.001957,-0.024064,0.013609,0.0,0.3,1176.191528
76.058113,1331.583252,1332.776611,-1.202999,-0.136997,-1.202999,-0.136997,1330.000122,1330.0,1414.926636,92.094543,-676.23645,154.952667,135.168365,0.009592,0.001276,-680.715515,0.001957,-0.024061,0.013612,0.0,0.3,1176.174683
76.058426,1328.250732,1329.444092,-1.202893,-0.137001,-1.202893,-0.137001,1330.000122,1330.0,1411.545532,92.090668,-676.189392,154.952637,135.169937,0.009593,0.001276,-680.597473,0.001957,-0.02406,0.013613,0.0,0.3,1176.147217
76.058578,1326.028564,1327.221924,-1.202819,-0.137003,-1.202819,-0.137003,1330.000122,1330.0,1409.291626,92.088081,-676.158081,154.952606,135.17099,0.009594,0.001276,-680.569458,0.001957,-0.024058,0.013615,0.0,0.3,1176.128906
76.058746,1322.509521,1323.703003,-1.20271,-0.137005,-1.20271,-0.137005,1320.000122,1320.0,1405.723145,92.083992,-676.107727,154.95256,135.172653,0.009595,0.001276,-680.566284,0.001957,-0.024056,0.013616,0.0,0.3,1176.099976
76.058975,1320.287964,1321.481323,-1.202642,-0.137006,-1.202642,-0.137006,1320.000122,1320.0,1403.469482,92.081406,-676.075989,154.95253,135.173691,0.009596,0.001277,-680.477905,0.001957,-0.024054,0.013618,0.0,0.3,1176.081665
76.059204,1316.954468,1318.147949,-1.202546,-0.137006,-1.202546,-0.137006,1320.000122,1320.0,1400.089233,92.07753,-676.028381,154.952499,135.175262,0.009597,0.001277,-680.439758,0.001957,-0.024053,0.01362,0.0,0.3,1176.054199
76.059235,1314.731079,1315.924561,-1.202476,-0.137006,-1.202476,-0.137006,1320.000122,1320.0,1397.835938,92.074951,-675.996643,154.952469,135.176315,0.009598,0.001277,-680.495605,0.001957,-0.024051,0.013622,0.0,0.3,1176.036011
76.05928,1311.39624,1312.5896,-1.202375,-0.137005,-1.202375,-0.137005,1310.000122,1310.0,1394.456055,92.071075,-675.948486,154.952423,135.177887,0.009599,0.001277,-680.525696,0.001957,-0.02405,0.013623,0.0,0.3,1176.008545
76.060425,1309.359741,1310.553101,-1.202312,-0.137005,-1.202312,-0.137005,1310.000122,1310.0,1392.390747,92.06871,-675.918884,154.952408,135.178848,0.009599,0.001277,-680.400513,0.001957,-0.024047,0.013625,0.0,0.3,1175.991455
76.059662,1305.839844,1307.033203,-1.202205,-0.137007,-1.202205,-0.137007,1310.000122,1310.0,1388.823486,92.064621,-675.867615,154.952362,135.180496,0.009601,0.001277,-680.422607,0.001957,-0.024046,0.013626,0.0,0.3,1175.959473
76.059685,1303.801636,1304.995117,-1.202139,-0.137007,-1.202139,-0.137007,1310.000122,1310.0,1386.758423,92.062248,-675.837952,154.952332,135.181458,0.009601,0.001277,-680.44281,0.001957,-0.024044,0.013628,0.0,0.3,1175.939819
76.05983,1300.28186,1301.47522,-1.202031,-0.137009,-1.202031,-0.137009,1300.000122,1300.0,1383.19165,92.058167,-675.786255,154.952286,135.183105,0.009602,0.001276,-680.410217,0.001957,-0.024043,0.01363,0.0,0.3,1175.904419
76.0597,1298.059082,1299.252563,-1.201961,-0.137011,-1.201961,-0.137011,1300.000122,1300.0,1380.939087,92.05558,-675.753784,154.952255,135.184143,0.009603,0.001276,-680.346985,0.001957,-0.024041,0.013632,0.0,0.3,1175.881226
76.060028,1294.723755,1295.917236,-1.201862,-0.137012,-1.201862,-0.137012,1300.000122,1300.0,1377.560425,92.051712,-675.705017,154.952209,135.185715,0.009604,0.001276,-680.363464,0.001957,-0.024039,0.013634,0.0,0.3,1175.845947
76.060074,1292.500244,1293.693726,-1.201793,-0.137011,-1.201793,-0.137011,1290.000122,1290.0,1375.308105,92.049133,-675.672607,154.952194,135.186752,0.009604,0.001276,-680.355347,0.001957,-0.024037,0.013636,0.0,0.3,1175.822021
76.060158,1289.165039,1290.358521,-1.201694,-0.137008,-1.201694,-0.137008,1290.000122,1290.0,1371.92981,92.045258,-675.624268,154.952148,135.188309,0.009605,0.001277,-680.326843,0.001957,-0.024036,0.013637,0.0,0.3,1175.785889
76.060219,1286.941528,1288.13501,-1.201625,-0.137003,-1.201625,-0.137003,1290.000122,1290.0,1369.677856,92.042679,-675.592041,154.952133,135.189346,0.009606,0.001277,-680.301575,0.001957,-0.024034,0.013639,0.0,0.3,1175.761719
76.060417,1283.606934,1284.800415,-1.201527,-0.136995,-1.201527,-0.136995,1290.000122,1290.0,1366.300049,92.038811,-675.543884,154.952087,135.190903,0.009607,0.001278,-680.223206,0.001957,-0.024032,0.01364,0.0,0.3,1175.725342
76.060463,1281.568604,1282.762085,-1.201465,-0.136988,-1.201465,-0.136988,1280.000122,1280.0,1364.23584,92.036438,-675.514648,154.952072,135.191849,0.009608,0.001278,-680.213257,0.001957,-0.024031,0.013642,0.0,0.3,1175.703003
76.060913,1278.050415,1279.243896,-1.201359,-0.136976,-1.201359,-0.136976,1280.000122,1280.0,1360.670776,92.032356,-675.464722,154.952026,135.193481,0.009609,0.001279,-680.022705,0.001957,-0.024029,0.013643,0.0,0.3,1175.664673
76.060928,1275.826416,1277.019897,-1.201287,-0.136968,-1.201287,-0.136968,1280.000122,1280.0,1358.419312,92.029778,-675.433472,154.951996,135.194519,0.00961,0.001279,-680.078491,0.001957,-0.024027,0.013645,0.0,0.3,1175.640381
76.061142,1272.491699,1273.685181,-1.201186,-0.136958,-1.201186,-0.136958,1270.000122,1270.0,1355.042236,92.025902,-675.386414,154.951965,135.196075,0.009611,0.001279,-680.026184,0.001957,-0.024026,0.013647,0.0,0.3,1175.604126
76.061241,1270.453491,1271.646973,-1.201125,-0.136953,-1.201125,-0.136953,1270.000122,1270.0,1352.978638,92.023537,-675.35791,154.951935,135.197021,0.009611,0.001279,-680.012451,0.001957,-0.024024,0.013648,0.0,0.3,1175.582031
76.061333,1266.932495,1268.125854,-1.20102,-0.136945,-1.20102,-0.136945,1270.000122,1270.0,1349.414429,92.019455,-675.309937,154.951889,135.198669,0.009612,0.00128,-680.031738,0.001956,-0.024022,0.01365,0.0,0.3,1175.543823
76.061333,1264.708252,1265.901733,-1.200947,-0.13694,-1.200947,-0.13694,1270.000122,1270.0,1347.16333,92.016869,-675.279968,154.951874,135.199707,0.009613,0.00128,-680.051392,0.001956,-0.02402,0.013652,0.0,0.3,1175.519775
76.061455,1261.557983,1262.751465,-1.200852,-0.136933,-1.200852,-0.136933,1260.000122,1260.0,1343.974609,92.013214,-675.237122,154.951843,135.201172,0.009614,0.001281,-679.997253,0.001956,-0.024019,0.013653,0.0,0.3,1175.485596
76.061035,1259.335205,1260.528564,-1.200788,-0.136927,-1.200788,-0.136927,1260.000122,1260.0,1341.723877,92.010635,-675.207031,154.951813,135.202209,0.009615,0.001282,-679.894226,0.001956,-0.024017,0.013654,0.0,0.3,1175.461548
76.061852,1255.814331,1257.00769,-1.200703,-0.136918,-1.200703,-0.136918,1260.000122,1260.0,1338.160522,92.006546,-675.158142,154.951782,135.203857,0.009616,0.001283,-679.878845,0.001956,-0.024016,0.013656,0.0,0.3,1175.423462
76.061836,1253.589722,1254.783203,-1.200655,-0.136911,-1.200655,-0.136911,1260.000122,1260.0,1335.910034,92.003967,-675.127563,154.951767,135.204895,0.009617,0.001283,-679.92041,0.001956,-0.024014,0.013657,0.0,0.3,1175.399414
76.062004,1250.439697,1251.633179,-1.200589,-0.136903,-1.200589,-0.136903,1250.000122,1250.0,1332.722046,92.000305,-675.084534,154.951736,135.206375,0.009618,0.001284,-679.827759,0.001956,-0.024013,0.013658,0.0,0.3,1175.365479
76.062233,1248.216309,1249.40979,-1.200537,-0.136896,-1.200537,-0.136896,1250.000122,1250.0,1330.471802,91.997726,-675.054199,154.951706,135.207413,0.009619,0.001284,-679.774597,0.001956,-0.024012,0.01366,0.0,0.3,1175.341431
76.062286,1244.694214,1245.887695,-1.200468,-0.136889,-1.200468,-0.136889,1250.000122,1250.0,1326.90918,91.993637,-675.003479,154.951675,135.209061,0.00962,0.001285,-679.820618,0.001956,-0.024011,0.013661,0.0,0.3,1175.303467
76.062279,1242.469482,1243.662842,-1.200432,-0.136886,-1.200432,-0.136886,1240.000122,1240.0,1324.65918,91.991051,-674.971313,154.951645,135.210114,0.00962,0.001285,-679.848755,0.001956,-0.024009,0.013663,0.0,0.3,1175.279419
76.062294,1239.317749,1240.51123,-1.20038,-0.136883,-1.20038,-0.136883,1240.000122,1240.0,1321.471924,91.987396,-674.92627,154.951614,135.211578,0.009621,0.001285,-679.850647,0.001956,-0.024009,0.013664,0.0,0.3,1175.245483
76.063522,1237.095215,1238.288574,-1.200332,-0.136881,-1.200332,-0.136881,1240.000122,1240.0,1319.222168,91.98481,-674.894653,154.951599,135.212616,0.009622,0.001285,-679.66803,0.001955,-0.024008,0.013666,0.0,0.3,1175.221558
