airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
92.958038,1805.171143,1806.364624,6.437588,-15.649176,6.437588,-15.649176,1800.000122,1800.0,2115.93042,96.04261,1010.411804,231.153473,342.275513,-0.195586,-1.136452,1033.947876,0.074524,0.129726,-0.1,0.0,1.0,2708.094238
92.962677,1810.7052,1811.89856,6.435482,-15.647778,6.435482,-15.647778,1810.000122,1810.0,2121.261475,96.131126,1009.805481,230.071945,340.728943,-0.195577,-1.136499,1033.154541,0.07452,0.129726,-0.1,0.0,1.0,2708.198242
92.965965,1814.200073,1815.393555,6.434253,-15.64685,6.434253,-15.64685,1810.000122,1810.0,2124.626953,96.187019,1009.436584,229.388855,339.723541,-0.195572,-1.136526,1032.767578,0.074513,0.129726,-0.1,0.0,1.0,2708.264404
92.970688,1819.291992,1820.485352,6.432615,-15.645473,6.432615,-15.645473,1820.000122,1820.0,2129.532471,96.268478,1008.920227,228.39267,338.218262,-0.195563,-1.136562,1032.101685,0.074509,0.129726,-0.1,0.0,1.0,2708.361816
92.97438,1822.926147,1824.119629,6.431563,-15.644453,6.431563,-15.644453,1820.000122,1820.0,2133.035156,96.32663,1008.568176,227.681107,337.115448,-0.195558,-1.136585,1031.593994,0.074502,0.129726,-0.1,0.0,1.0,2708.431641
92.979416,1828.158813,1829.352173,6.430234,-15.642958,6.430234,-15.642958,1830.000122,1830.0,2138.07666,96.410294,1008.088013,226.656433,335.488495,-0.195549,-1.136616,1031.022583,0.074497,0.129726,-0.1,0.0,1.0,2708.532959
92.983002,1831.644897,1832.838379,6.429475,-15.641928,6.429475,-15.641928,1830.000122,1830.0,2141.436523,96.466019,1007.786072,225.973312,334.379272,-0.195544,-1.136634,1030.625732,0.07449,0.129726,-0.1,0.0,1.0,2708.60083
92.991516,1836.867676,1838.061157,6.428538,-15.640371,6.428538,-15.640371,1840.000122,1840.0,2146.474365,96.5495,1007.36261,224.948624,332.680267,-0.195536,-1.136659,1029.855347,0.074485,0.129726,-0.1,0.0,1.0,2708.703125
92.991783,1840.35022,1841.543701,6.428052,-15.639305,6.428052,-15.639305,1840.000122,1840.0,2149.831787,96.605087,1007.100525,224.265503,331.525116,-0.195531,-1.136673,1029.514893,0.074478,0.129726,-0.1,0.0,1.0,2708.771729
92.99704,1845.424438,1846.61792,6.427552,-15.637743,6.427552,-15.637743,1850.000122,1850.0,2154.726563,96.68602,1006.748718,223.269272,329.809967,-0.195524,-1.136691,1028.917603,0.074473,0.129726,-0.1,0.0,1.0,2708.87207
93.008377,1849.043213,1850.236694,6.427349,-15.636607,6.427349,-15.636607,1850.000122,1850.0,2158.22168,96.743721,1006.520081,222.557678,328.56369,-0.195519,-1.136702,1028.299072,0.074465,0.129726,-0.1,0.0,1.0,2708.944092
93.005707,1854.110474,1855.303955,6.427288,-15.635017,6.427288,-15.635017,1850.000122,1850.0,2163.11377,96.824356,1006.232605,221.561447,326.790924,-0.195511,-1.136715,1027.713379,0.07446,0.129726,-0.1,0.0,1.0,2709.045166
93.010429,1857.583984,1858.777466,6.427399,-15.633906,6.427399,-15.633906,1860.000122,1860.0,2166.467529,96.879539,1006.057861,220.878326,325.557404,-0.195506,-1.136722,1027.349487,0.074452,0.129726,-0.1,0.0,1.0,2709.114746
93.015862,1862.937134,1864.130615,6.427818,-15.632198,6.427818,-15.632198,1860.000122,1860.0,2171.636963,96.964394,1005.825195,219.82518,323.628845,-0.195499,-1.136731,1026.846924,0.074447,0.129726,-0.1,0.0,1.0,2709.222168
93.019379,1866.265015,1867.458374,6.428233,-15.631124,6.428233,-15.631124,1870.000122,1870.0,2174.849854,97.017014,1005.703125,219.170517,322.41449,-0.195494,-1.136735,1026.630859,0.074439,0.129726,-0.1,0.0,1.0,2709.289063
93.02359,1871.61731,1872.810791,6.42915,-15.629416,6.42915,-15.629416,1870.000122,1870.0,2180.017578,97.101418,1005.543274,218.117386,320.437439,-0.195487,-1.136739,1026.340698,0.074434,0.129726,-0.1,0.0,1.0,2709.396729
93.026985,1874.942505,1876.135864,6.429876,-15.628346,6.429876,-15.628346,1870.000122,1870.0,2183.229492,97.153725,1005.466858,217.462738,319.194641,-0.195483,-1.13674,1026.114258,0.074426,0.129726,-0.1,0.0,1.0,2709.463867
93.039955,1880.144165,1881.337646,6.431253,-15.626699,6.431253,-15.626699,1880.000122,1880.0,2188.256592,97.235344,1005.382263,216.438095,317.22937,-0.195475,-1.13674,1025.692871,0.074421,0.129726,-0.1,0.0,1.0,2709.568848
93.035622,1883.613403,1884.806763,6.432333,-15.625597,6.432333,-15.625597,1880.000122,1880.0,2191.60791,97.289558,1005.349426,215.755005,315.906311,-0.195471,-1.136738,1025.580078,0.074413,0.129726,-0.1,0.0,1.0,2709.638672
93.041893,1888.81189,1890.005249,6.434196,-15.623975,6.434196,-15.623975,1890.000122,1890.0,2196.634521,97.37059,1005.335327,214.730392,313.903534,-0.195464,-1.136734,1025.194214,0.074408,0.129726,-0.1,0.0,1.0,2709.743652
93.053474,1892.418457,1893.611816,6.435658,-15.622849,6.435658,-15.622849,1890.000122,1890.0,2200.125244,97.426628,1005.350098,214.01886,312.500519,-0.195459,-1.136729,1024.812744,0.0744,0.129726,-0.1,0.0,1.0,2709.816162
93.047729,1897.326782,1898.520264,6.437866,-15.621355,6.437866,-15.621355,1900.000122,1900.0,2204.873047,97.502525,1005.401428,213.051193,310.577209,-0.195453,-1.136722,1024.627441,0.074395,0.129726,-0.1,0.0,1.0,2709.914795
93.05188,1900.932861,1902.126221,6.439648,-15.620264,6.439648,-15.620264,1900.000122,1900.0,2208.364014,97.55809,1005.461975,212.339691,309.152374,-0.195448,-1.136715,1024.380127,0.074387,0.129726,-0.1,0.0,1.0,2709.987061
93.058044,1906.128906,1907.322266,6.442443,-15.618732,6.442443,-15.618732,1910.000122,1910.0,2213.391602,97.637711,1005.581726,211.315155,307.08551,-0.195441,-1.136704,1024.288574,0.074382,0.129726,-0.1,0.0,1.0,2710.091064
93.057495,1909.737427,1910.930786,6.44454,-15.617682,6.44454,-15.617682,1910.000122,1910.0,2216.883301,97.692726,1005.686951,210.603683,305.640228,-0.195437,-1.136695,1024.276855,0.074375,0.129726,-0.1,0.0,1.0,2710.162842
93.062622,1914.7771,1915.970581,6.447683,-15.616261,6.447683,-15.616261,1910.000122,1910.0,2221.772705,97.769333,1005.863098,209.607651,303.60376,-0.19543,-1.13668,1023.635071,0.07437,0.129726,-0.1,0.0,1.0,2710.262939
93.063538,1919.828003,1921.021484,6.451058,-15.614876,6.451058,-15.614876,1920.000122,1920.0,2226.662598,97.845444,1006.071655,208.611633,301.552795,-0.195424,-1.136665,1023.794189,0.074363,0.129726,-0.1,0.0,1.0,2710.362549
93.066078,1923.582153,1924.775635,6.45371,-15.613871,6.45371,-15.613871,1920.000122,1920.0,2230.296143,97.901642,1006.246216,207.871765,300.020325,-0.195419,-1.136651,1024.017334,0.074357,0.129726,-0.1,0.0,1.0,2710.436279
93.068298,1927.043457,1928.236938,6.456261,-15.612977,6.456261,-15.612977,1930.000122,1930.0,2233.650635,97.953247,1006.421509,207.188828,298.599335,-0.195415,-1.136639,1023.973877,0.074352,0.129726,-0.1,0.0,1.0,2710.503662
93.07872,1932.23877,1933.432251,6.460267,-15.611695,6.460267,-15.611695,1930.000122,1930.0,2238.68335,98.030159,1006.708191,206.164444,296.456909,-0.195408,-1.136618,1024.115723,0.074348,0.129726,-0.1,0.0,1.0,2710.604492
93.07254,1935.558472,1936.751953,6.462931,-15.610894,6.462931,-15.610894,1940.000122,1940.0,2241.899658,98.078972,1006.90509,205.509995,295.081696,-0.195404,-1.136604,1024.23645,0.074341,0.129726,-0.1,0.0,1.0,2710.668457
93.074806,1940.75354,1941.947021,6.467256,-15.609699,6.467256,-15.609699,1940.000122,1940.0,2246.934814,98.154839,1007.233215,204.485672,292.9198,-0.195397,-1.136581,1024.368896,0.074338,0.129726,-0.1,0.0,1.0,2710.767822
93.076225,1944.361938,1945.555298,6.470361,-15.608894,6.470361,-15.608894,1940.000122,1940.0,2250.432617,98.207138,1007.473938,203.774353,291.412231,-0.195392,-1.136564,1024.487183,0.074332,0.129726,-0.1,0.0,1.0,2710.836426
93.078064,1949.556885,1950.750366,6.474969,-15.6078,6.474969,-15.6078,1950.000122,1950.0,2255.470947,98.281853,1007.837158,202.750107,289.233337,-0.195385,-1.136538,1024.586182,0.074328,0.129726,-0.1,0.0,1.0,2710.934326
93.080032,1952.87561,1954.069092,6.477988,-15.607132,6.477988,-15.607132,1950.000122,1950.0,2258.690918,98.329216,1008.078125,202.095734,287.836823,-0.195381,-1.136521,1024.635376,0.074323,0.129726,-0.1,0.0,1.0,2710.996338
93.079895,1958.213867,1959.407349,6.482956,-15.606127,6.482956,-15.606127,1960.000122,1960.0,2263.872314,98.404778,1008.478088,201.043106,285.584137,-0.195374,-1.136492,1024.707031,0.07432,0.129726,-0.1,0.0,1.0,2711.095215
93.079803,1961.535156,1962.728638,6.486106,-15.60553,6.486106,-15.60553,1960.000122,1960.0,2267.094238,98.45134,1008.733032,200.388779,284.180695,-0.19537,-1.136473,1024.918091,0.074315,0.129726,-0.1,0.0,1.0,2711.15625
93.081581,1966.732178,1967.925659,6.491116,-15.604664,6.491116,-15.604664,1970.000122,1970.0,2272.138916,98.523575,1009.139709,199.36467,281.980377,-0.195363,-1.136442,1025.120117,0.074312,0.129726,-0.1,0.0,1.0,2711.250732
93.083412,1971.931274,1973.124756,6.496206,-15.60386,6.496206,-15.60386,1970.000122,1970.0,2277.185791,98.595009,1009.552673,198.340607,279.777161,-0.195357,-1.13641,1025.405884,0.074308,0.129726,-0.1,0.0,1.0,2711.343994
93.080254,1975.400269,1976.593628,6.499635,-15.60336,6.499635,-15.60336,1980.000122,1980.0,2280.55127,98.642166,1009.830017,197.657928,278.306976,-0.195352,-1.136387,1025.729858,0.074304,0.129726,-0.1,0.0,1.0,2711.405762
93.080017,1980.60376,1981.797119,6.504816,-15.602677,6.504816,-15.602677,1980.000122,1980.0,2285.601563,98.712196,1010.246582,196.633957,276.099426,-0.195346,-1.136352,1026.141357,0.074302,0.129726,-0.1,0.0,1.0,2711.497314
93.08284,1984.215698,1985.40918,6.508431,-15.602241,6.508431,-15.602241,1980.000122,1980.0,2289.109863,98.760315,1010.53479,195.922882,274.564911,-0.195341,-1.136327,1026.290283,0.074298,0.129726,-0.1,0.0,1.0,2711.560303
93.078941,1987.541382,1988.734863,6.511763,-15.601871,6.511763,-15.601871,1990.000122,1990.0,2292.338379,98.804199,1010.798157,195.268723,273.152252,-0.195337,-1.136303,1026.569336,0.074296,0.129726,-0.1,0.0,1.0,2711.617676
93.078217,1991.156494,1992.349976,6.515386,-15.601504,6.515386,-15.601504,1990.000122,1990.0,2295.848633,98.851486,1011.081421,194.557709,271.615967,-0.195333,-1.136276,1026.843628,0.074295,0.129726,-0.1,0.0,1.0,2711.679443
93.068001,1996.165894,1997.359253,6.520444,-15.601045,6.520444,-15.601045,2000.000122,2000.0,2300.764648,98.916931,1011.470398,193.562332,269.464539,-0.195326,-1.136237,1024.483887,0.074293,0.129726,-0.1,0.0,1.0,2711.764893
93.070801,2001.383423,2002.576904,6.525617,-15.600632,6.525617,-15.600632,2000.000122,2000.0,2305.822998,98.983322,1011.85968,192.538559,267.252075,-0.19532,-1.136196,1026.065308,0.074291,0.129726,-0.1,0.0,1.0,2711.852051
93.069649,2006.601196,2007.794678,6.530741,-15.600283,6.530741,-15.600283,2010.000122,2010.0,2310.883301,99.048737,1012.23468,191.514847,265.04187,-0.195314,-1.136152,1027.285645,0.074289,0.129726,-0.1,0.0,1.0,2711.938232
93.0765,2010.077515,2011.270996,6.534122,-15.600085,6.534122,-15.600085,2010.000122,2010.0,2314.257813,99.091797,1012.475403,190.832413,263.570679,-0.19531,-1.136122,1027.802002,0.074287,0.129726,-0.1,0.0,1.0,2711.994873
93.067329,2013.699097,2014.892578,6.537604,-15.599911,6.537604,-15.599911,2010.000122,2010.0,2317.773682,99.136185,1012.717041,190.121567,262.041016,-0.195305,-1.136091,1028.295776,0.074286,0.129726,-0.1,0.0,1.0,2712.053467
93.065247,2018.914429,2020.10791,6.542541,-15.599714,6.542541,-15.599714,2020.000122,2020.0,2322.838135,99.199234,1013.047424,189.098007,259.845123,-0.195299,-1.136043,1028.88501,0.074285,0.129726,-0.1,0.0,1.0,2712.136963
93.064133,2023.982788,2025.17627,6.547238,-15.599577,6.547238,-15.599577,2020.000122,2020.0,2327.763428,99.259537,1013.346252,188.102936,257.720367,-0.195294,-1.135995,1029.219849,0.074284,0.129726,-0.1,0.0,1.0,2712.217041
93.060806,2027.60498,2028.798462,6.550522,-15.59951,6.550522,-15.59951,2030.000122,2030.0,2331.282471,99.30201,1013.545105,187.392212,256.210388,-0.19529,-1.135959,1029.540527,0.074284,0.129726,-0.1,0.0,1.0,2712.273682
93.060112,2030.934082,2032.127563,6.553487,-15.599471,6.553487,-15.599471,2030.000122,2030.0,2334.520508,99.340622,1013.716553,186.738373,254.827896,-0.195286,-1.135925,1029.616089,0.074283,0.129726,-0.1,0.0,1.0,2712.325439
93.058922,2036.145264,2037.338745,6.558009,-15.599453,6.558009,-15.599453,2040.000122,2040.0,2339.5896,99.400177,1013.961487,185.715027,252.678955,-0.19528,-1.135871,1029.735718,0.074283,0.129726,-0.1,0.0,1.0,2712.405762
93.055145,2041.361084,2042.554443,6.562375,-15.59948,6.562375,-15.59948,2040.000122,2040.0,2344.660156,99.458649,1014.176331,184.691742,250.551178,-0.195275,-1.135814,1030.098267,0.074283,0.129726,-0.1,0.0,1.0,2712.485107
93.049423,2044.838013,2046.031372,6.565193,-15.599522,6.565193,-15.599522,2040.000122,2040.0,2348.040771,99.497009,1014.301941,184.009598,249.146088,-0.195271,-1.135775,1030.300903,0.074283,0.129726,-0.1,0.0,1.0,2712.537598
93.045883,2050.055176,2051.248535,6.569273,-15.599618,6.569273,-15.599618,2050.000244,2050.0,2353.112793,99.553619,1014.462769,182.98645,247.06102,-0.195266,-1.135715,1030.655151,0.074283,0.129726,-0.1,0.0,1.0,2712.615723
93.043236,2053.529785,2054.723389,6.571891,-15.599704,6.571891,-15.599704,2050.000244,2050.0,2356.494385,99.590736,1014.550964,182.304382,245.687424,-0.195262,-1.135673,1030.682739,0.074284,0.129726,-0.1,0.0,1.0,2712.66748
93.035957,2058.746582,2059.940186,6.575657,-15.599859,6.575657,-15.599859,2060.000244,2060.0,2361.567627,99.645454,1014.654358,181.281357,243.654068,-0.195257,-1.135608,1030.987915,0.074284,0.129726,-0.1,0.0,1.0,2712.744385
93.036743,2062.370361,2063.563721,6.578155,-15.599986,6.578155,-15.599986,2060.000244,2060.0,2365.09082,99.682777,1014.704895,180.570969,242.262466,-0.195254,-1.135562,1031.214478,0.074285,0.129726,-0.1,0.0,1.0,2712.797363
93.040504,2067.582764,2068.776367,6.581579,-15.600189,6.581579,-15.600189,2070.000244,2070.0,2370.164307,99.735535,1014.746948,179.548065,240.290192,-0.19525,-1.135493,1031.196655,0.074286,0.129726,-0.1,0.0,1.0,2712.873291
93.030235,2070.916748,2072.110352,6.583657,-15.600333,6.583657,-15.600333,2070.000244,2070.0,2373.406006,99.768631,1014.754456,178.894592,239.050735,-0.195247,-1.135447,1031.409668,0.074287,0.129726,-0.1,0.0,1.0,2712.921631
93.027695,2074.391357,2075.584961,6.585732,-15.60049,6.585732,-15.60049,2070.000244,2070.0,2376.788574,99.802658,1014.746033,178.212753,237.77533,-0.195244,-1.135399,1031.374512,0.074287,0.129726,-0.1,0.0,1.0,2712.97168
93.023499,2079.607422,2080.800781,6.588666,-15.600738,6.588666,-15.600738,2080.000244,2080.0,2381.862061,99.852707,1014.702515,177.190048,235.897934,-0.19524,-1.135323,1031.574707,0.074288,0.129726,-0.1,0.0,1.0,2713.046631
93.016747,2084.942627,2086.135986,6.591454,-15.601007,6.591454,-15.601007,2080.000244,2080.0,2387.076416,99.902901,1014.618652,176.139038,234.014801,-0.195236,-1.135242,1030.433716,0.074289,0.129726,-0.1,0.0,1.0,2713.123291
93.014694,2088.131836,2089.325439,6.593002,-15.601173,6.593002,-15.601173,2090.000244,2090.0,2390.176514,99.932152,1014.550354,175.51416,232.918121,-0.195234,-1.135193,1030.864624,0.074291,0.129726,-0.1,0.0,1.0,2713.168701
93.011192,2093.488281,2094.681885,6.595422,-15.601453,6.595422,-15.601453,2090.000244,2090.0,2395.389648,99.980324,1014.404602,174.463303,231.113312,-0.195231,-1.135107,1031.064331,0.074291,0.129726,-0.1,0.0,1.0,2713.244873
93.008812,2096.968506,2098.162109,6.596869,-15.601636,6.596869,-15.601636,2100.000244,2100.0,2398.770996,100.010895,1014.289673,173.781723,229.969604,-0.195229,-1.135049,1031.492676,0.074293,0.129726,-0.1,0.0,1.0,2713.294434
93.004807,2102.03833,2103.231689,6.598808,-15.601898,6.598808,-15.601898,2100.000244,2100.0,2403.700928,100.054504,1014.09375,172.787827,228.340179,-0.195226,-1.134962,1031.713623,0.074294,0.129726,-0.1,0.0,1.0,2713.366211
93.00351,2105.657959,2106.851318,6.60007,-15.602084,6.60007,-15.602084,2110.000244,2110.0,2407.221924,100.084946,1013.933777,172.077957,227.204376,-0.195224,-1.134899,1031.773926,0.074295,0.129726,-0.1,0.0,1.0,2713.417725
93.00161,2110.867676,2112.061279,6.60171,-15.602343,6.60171,-15.602343,2110.000244,2110.0,2412.290771,100.127747,1013.674927,171.055832,225.609909,-0.195222,-1.134804,1031.753052,0.074296,0.129726,-0.1,0.0,1.0,2713.491699
92.998344,2114.343018,2115.536377,6.60269,-15.602509,6.60269,-15.602509,2110.000244,2110.0,2415.669434,100.155602,1013.484192,170.374466,224.573715,-0.195221,-1.134739,1031.86145,0.074297,0.129726,-0.1,0.0,1.0,2713.541016
92.998863,2119.696045,2120.889404,6.604029,-15.602751,6.604029,-15.602751,2120.000244,2120.0,2420.876709,100.197479,1013.163147,169.324142,223.017715,-0.195219,-1.134635,1031.777222,0.074298,0.129726,-0.1,0.0,1.0,2713.617432
92.993652,2122.877686,2124.071045,6.604729,-15.602886,6.604729,-15.602886,2120.000244,2120.0,2423.972168,100.221756,1012.957275,168.699677,222.115997,-0.195219,-1.134572,1031.706909,0.074299,0.129726,-0.1,0.0,1.0,2713.662842
92.991104,2128.22583,2129.419189,6.605752,-15.603094,6.605752,-15.603094,2130.000244,2130.0,2429.176758,100.261559,1012.587219,167.649521,220.638031,-0.195217,-1.134462,1031.478271,0.074299,0.129726,-0.1,0.0,1.0,2713.739502
92.989479,2131.695313,2132.888672,6.606314,-15.603216,6.606314,-15.603216,2130.000244,2130.0,2432.551758,100.286674,1012.33197,166.968414,219.704575,-0.195217,-1.134389,1031.405029,0.0743,0.129726,-0.1,0.0,1.0,2713.789307
92.987457,2136.897705,2138.091309,6.607019,-15.603375,6.607019,-15.603375,2140.000244,2140.0,2437.612305,100.323326,1011.928589,165.946854,218.340317,-0.195216,-1.134276,1031.261719,0.074301,0.129726,-0.1,0.0,1.0,2713.864502
92.982864,2140.21875,2141.412109,6.607386,-15.603463,6.607386,-15.603463,2140.000244,2140.0,2440.844482,100.346092,1011.658691,165.29425,217.490479,-0.195216,-1.134202,1031.051392,0.074302,0.129726,-0.1,0.0,1.0,2713.912598
92.984001,2145.412109,2146.605713,6.607838,-15.603573,6.607838,-15.603573,2150.000244,2150.0,2445.901611,100.380714,1011.21875,164.272903,216.192902,-0.195216,-1.134083,1030.594604,0.074302,0.129726,-0.1,0.0,1.0,2713.988525
92.98259,2149.018066,2150.21167,6.60807,-15.60363,6.60807,-15.60363,2150.000244,2150.0,2449.412109,100.404022,1010.902039,163.56369,215.314163,-0.195217,-1.133997,1030.340332,0.074303,0.129726,-0.1,0.0,1.0,2714.04126
92.981178,2154.210449,2155.404053,6.608297,-15.603682,6.608297,-15.603682,2150.000244,2150.0,2454.465576,100.436546,1010.431519,162.542557,214.079102,-0.195217,-1.133871,1030.058594,0.074303,0.129726,-0.1,0.0,1.0,2714.11792
92.980301,2157.80835,2159.001709,6.608386,-15.603696,6.608386,-15.603696,2160.000244,2160.0,2457.973389,100.458405,1010.095886,161.833496,213.241257,-0.195218,-1.133782,1029.496704,0.074303,0.129726,-0.1,0.0,1.0,2714.171387
92.978012,2162.850098,2164.043457,6.608426,-15.603685,6.608426,-15.603685,2160.000244,2160.0,2462.882324,100.487999,1009.615906,160.840942,212.093292,-0.195219,-1.133653,1029.163086,0.074303,0.129726,-0.1,0.0,1.0,2714.246826
92.987007,2166.441895,2167.635254,6.615322,-15.407061,6.615322,-15.407061,2170.000244,2170.0,2466.38623,100.50843,1008.069885,160.156586,211.289719,-0.190137,-1.122067,1028.481445,0.22291,0.129726,0.0,0.0,1.0,2714.301514
93.009491,2171.46167,2172.655029,6.738999,-13.395926,6.738999,-13.395926,2170.000244,2170.0,2471.280518,100.536156,1006.666443,159.514709,210.204834,-0.212595,-1.016511,1027.206665,0.220101,0.129726,0.034218,0.0,1.0,2714.39209
93.020889,2174.888428,2176.082031,6.894769,-11.56508,6.894769,-11.56508,2170.000244,2170.0,2474.642578,100.554726,1011.327332,159.290298,209.524216,-0.228174,-0.90918,1025.834473,0.19137,0.129726,0.066312,0.0,1.0,2714.473145
93.065216,2180.221436,2181.414795,7.168644,-8.826917,7.168644,-8.826917,2180.000244,2180.0,2479.881348,100.582825,1029.024292,159.26062,208.651001,-0.228091,-0.717011,1026.742554,0.165215,0.129726,0.077532,0.0,1.0,2714.633057
93.079559,2183.547852,2184.741211,7.32638,-7.168567,7.32638,-7.168567,2180.000244,2180.0,2483.194092,100.600067,1044.85791,159.363556,208.249908,-0.209891,-0.594789,1027.809937,0.126099,0.129726,0.079016,0.0,1.0,2714.750977
93.061172,2188.637451,2189.830811,7.547453,-4.955713,7.547453,-4.955713,2190.000244,2190.0,2488.343506,100.625404,1073.808838,159.537079,207.892563,-0.161765,-0.436216,1030.566772,0.102408,0.129726,0.073869,0.0,1.0,2714.918945
93.019699,2192.312744,2193.506104,7.689066,-3.543508,7.689066,-3.543508,2190.000244,2190.0,2492.113525,100.642265,1097.137329,159.593796,207.843277,-0.124593,-0.35163,1034.253296,0.070796,0.129726,0.065193,0.0,1.0,2715.008057
92.921021,2197.832031,2199.025391,7.871657,-1.947149,7.871657,-1.947149,2200.000244,2200.0,2497.846191,100.664558,1132.847168,159.501495,208.103333,-0.074314,-0.281018,1042.632568,0.050622,0.129726,0.062357,0.0,1.0,2715.08252
92.860786,2201.169922,2202.363281,7.972262,-1.255725,7.972262,-1.255725,2200.000244,2200.0,2501.340576,100.676117,1153.348511,159.365952,208.447021,-0.050817,-0.262233,1049.469238,0.027816,0.129726,0.066972,0.0,1.0,2715.098877
92.741737,2207.042725,2208.236328,8.146406,-0.59471,8.146406,-0.59471,2210.000244,2210.0,2507.519043,100.692986,1186.638794,159.115128,209.359573,-0.030956,-0.247154,1064.165161,0.017939,0.129726,0.073749,0.0,1.0,2715.088135
92.659943,2210.666748,2211.860107,8.255186,-0.413085,8.255186,-0.413085,2210.000244,2210.0,2511.341553,100.701248,1205.666016,159.01973,210.095016,-0.024406,-0.234522,1074.576416,0.008496,0.129726,0.086291,0.0,1.0,2715.05957
92.515251,2216.450928,2217.644531,8.432608,-0.330907,8.432608,-0.330907,2220.000244,2220.0,2517.444336,100.711098,1234.496094,159.046692,211.493912,-0.015537,-0.193489,1092.966553,0.005901,0.129726,0.091061,0.0,1.0,2714.978271
92.410118,2220.549316,2221.74292,8.561467,-0.283139,8.561467,-0.283139,2220.000244,2220.0,2521.766357,100.715508,1254.263916,159.184891,212.623001,-0.004342,-0.150092,1106.912354,0.004727,0.129726,0.089713,0.0,1.0,2714.889404
92.221809,2226.570557,2227.76416,8.391419,-0.107224,8.391419,-0.107224,2230.000244,2230.0,2528.108398,100.717934,1275.352783,159.465607,214.44313,0.023046,-0.080703,1128.410889,0.004045,0.171229,0.082803,0.0,1.0,2714.705566
92.133003,2230.649658,2231.843018,7.947034,0.105864,7.947034,0.105864,2230.000244,2230.0,2532.323242,100.717796,1249.728516,159.650284,215.769318,0.049328,-0.038797,1142.767334,0.001532,0.167828,0.068767,0.0,1.0,2714.564941
92.047447,2236.303467,2237.49707,7.662181,0.469328,7.662181,0.469328,2240.000244,2240.0,2537.922119,100.71743,1195.99707,159.788239,217.724548,0.085901,-0.005356,1160.613403,-0.001512,0.158941,0.059533,0.0,1.0,2714.374756
92.007057,2240.753662,2241.947021,7.611159,0.729744,7.611159,0.729744,2240.000244,2240.0,2542.181641,100.717308,1166.204346,159.765503,219.35791,0.107022,-0.00356,1171.609863,-0.006705,0.153244,0.052635,0.0,1.0,2714.23999
92.006172,2246.875977,2248.069336,7.560215,0.894121,7.560215,0.894121,2250.000244,2250.0,2547.942627,100.717133,1141.005737,159.577972,221.72348,0.114359,-0.029683,1181.804077,-0.010425,0.152223,0.053772,0.0,1.0,2714.089355
92.007179,2250.75415,2251.94751,7.49108,0.853781,7.49108,0.853781,2250.000244,2250.0,2551.566162,100.717079,1128.092041,159.423584,223.278778,0.107626,-0.052447,1185.484375,-0.012773,0.151204,0.063148,0.0,1.0,2714.020996
92.041077,2256.915039,2258.108643,7.376181,0.59058,7.376181,0.59058,2260.000244,2260.0,2557.307373,100.71756,1106.959229,159.267059,225.81488,0.088271,-0.073623,1186.716187,-0.012197,0.149822,0.070868,0.0,1.0,2713.962646
92.079872,2261.026611,2262.219971,7.317802,0.35926,7.317802,0.35926,2260.000244,2260.0,2561.126709,100.718521,1093.792847,159.277786,227.528824,0.076635,-0.068646,1185.006836,-0.008437,0.147524,0.078694,0.0,1.0,2713.957031
92.115005,2266.871826,2268.065186,7.280692,0.117973,7.280692,0.117973,2270.000244,2270.0,2566.556396,100.720856,1079.562378,159.463318,229.961395,0.069537,-0.033914,1179.583862,-0.005132,0.146356,0.078158,0.0,1.0,2713.984863
92.141769,2270.401855,2271.595459,7.26513,0.066246,7.26513,0.066246,2270.000244,2270.0,2569.845459,100.722717,1073.686646,159.634094,231.411789,0.074591,-0.004424,1174.936035,-0.001685,0.145614,0.068881,0.0,1.0,2714.013428
92.157753,2276.429443,2277.622803,7.241494,0.179338,7.241494,0.179338,2280.000244,2280.0,2575.491211,100.72641,1066.488403,159.888031,233.825775,0.092362,0.037401,1165.232666,-9.46E-4,0.145303,0.060342,0.0,1.0,2714.068115
92.17131,2280.197754,2281.391113,7.222857,0.325334,7.222857,0.325334,2280.000244,2280.0,2579.040039,100.728943,1063.007446,159.962799,235.278366,0.105197,0.048247,1158.517212,-0.002562,0.14483,0.047646,0.0,1.0,2714.104004
92.198181,2285.800781,2286.994385,7.193956,0.515446,7.193956,0.515446,2290.000244,2290.0,2584.342773,100.733017,1058.299194,159.898376,237.333893,0.117116,0.034104,1148.071167,-0.004648,0.144457,0.043907,0.0,1.0,2714.166748
92.226517,2289.506592,2290.699951,7.1718,0.558161,7.1718,0.558161,2290.000244,2290.0,2587.86499,100.736015,1055.114136,159.765411,238.611496,0.115454,0.010152,1141.049683,-0.007364,0.143879,0.047128,0.0,1.0,2714.221436
