airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
76.038353,1688.977783,1690.171265,-1.229791,-0.127216,-1.229791,-0.127216,1690.000122,1690.0,1779.963135,97.897202,-690.429016,159.053284,139.616409,0.00968,0.001289,-688.662964,0.001817,-0.024597,0.013544,0.0,0.3,1178.974976
76.03849,1685.467407,1686.660767,-1.22968,-0.127218,-1.22968,-0.127218,1690.000122,1690.0,1776.511108,97.893181,-690.376648,159.053238,139.617645,0.009681,0.001289,-688.626343,0.001817,-0.024596,0.013546,0.0,0.3,1178.947632
76.038582,1683.127075,1684.320435,-1.229602,-0.127219,-1.229602,-0.127219,1690.000122,1690.0,1774.209961,97.890503,-690.341797,159.053207,139.618484,0.009682,0.001289,-688.600464,0.001817,-0.024594,0.013548,0.0,0.3,1178.929443
76.038826,1679.617188,1680.810669,-1.22949,-0.127221,-1.22949,-0.127221,1680.000122,1680.0,1770.758423,97.886497,-690.289429,159.053162,139.619797,0.009683,0.001289,-688.509949,0.001817,-0.024592,0.01355,0.0,0.3,1178.9021
76.038902,1677.276611,1678.470093,-1.229412,-0.127222,-1.229412,-0.127222,1680.000122,1680.0,1768.45752,97.883827,-690.254639,159.053131,139.620697,0.009683,0.001289,-688.506104,0.001817,-0.02459,0.013552,0.0,0.3,1178.883911
76.039032,1673.765869,1674.959229,-1.229297,-0.127225,-1.229297,-0.127225,1680.000122,1680.0,1765.006348,97.879822,-690.202515,159.053101,139.62207,0.009684,0.001289,-688.486389,0.001817,-0.024588,0.013554,0.0,0.3,1178.856689
76.039116,1671.425293,1672.618652,-1.229217,-0.127226,-1.229217,-0.127226,1670.000122,1670.0,1762.705688,97.877159,-690.167725,159.05307,139.623032,0.009685,0.001289,-688.467285,0.001817,-0.024586,0.013555,0.0,0.3,1178.838379
76.039253,1667.914307,1669.107788,-1.229102,-0.127228,-1.229102,-0.127228,1670.000122,1670.0,1759.255005,97.873161,-690.115601,159.053024,139.624496,0.009686,0.001289,-688.43335,0.001818,-0.024584,0.013557,0.0,0.3,1178.811157
76.039345,1665.57373,1666.767212,-1.229024,-0.127229,-1.229024,-0.127229,1670.000122,1670.0,1756.954712,97.870499,-690.080811,159.052994,139.625504,0.009687,0.001289,-688.408691,0.001818,-0.024582,0.013559,0.0,0.3,1178.792969
76.03949,1662.062744,1663.256104,-1.228912,-0.127231,-1.228912,-0.127231,1660.000122,1660.0,1753.504395,97.866508,-690.028748,159.052948,139.627045,0.009688,0.001289,-688.369995,0.001818,-0.02458,0.01356,0.0,0.3,1178.765625
76.039581,1659.722046,1660.915405,-1.228834,-0.127232,-1.228834,-0.127232,1660.000122,1660.0,1751.204346,97.863853,-689.99408,159.052933,139.628098,0.009689,0.001289,-688.343628,0.001818,-0.024578,0.013563,0.0,0.3,1178.747437
76.039825,1656.211548,1657.405029,-1.228722,-0.127234,-1.228722,-0.127234,1660.000122,1660.0,1747.754517,97.859879,-689.941833,159.052887,139.629715,0.00969,0.001289,-688.253174,0.001818,-0.024577,0.013563,0.0,0.3,1178.720093
76.039909,1653.870605,1655.064087,-1.228643,-0.127236,-1.228643,-0.127236,1660.000122,1660.0,1745.454834,97.857224,-689.907349,159.052856,139.630814,0.00969,0.001289,-688.249695,0.001818,-0.024574,0.013566,0.0,0.3,1178.701904
76.040031,1650.359253,1651.552612,-1.228529,-0.127238,-1.228529,-0.127238,1650.000122,1650.0,1742.005371,97.853249,-689.85553,159.052811,139.632492,0.009691,0.001289,-688.230774,0.001818,-0.024573,0.013567,0.0,0.3,1178.674561
76.040123,1648.018188,1649.21167,-1.22845,-0.127239,-1.22845,-0.127239,1650.000122,1650.0,1739.705933,97.850601,-689.820923,159.05278,139.633621,0.009692,0.001289,-688.212219,0.001818,-0.024571,0.01357,0.0,0.3,1178.656372
76.04026,1644.506714,1645.700195,-1.228336,-0.127243,-1.228336,-0.127243,1650.000122,1650.0,1736.256958,97.846634,-689.768982,159.052734,139.635361,0.009693,0.001289,-688.179199,0.001818,-0.024569,0.013571,0.0,0.3,1178.629028
76.040352,1642.165649,1643.359131,-1.228258,-0.127245,-1.228258,-0.127245,1640.000122,1640.0,1733.957764,97.843987,-689.734497,159.052704,139.636536,0.009694,0.001289,-688.155029,0.001818,-0.024567,0.013573,0.0,0.3,1178.61084
76.040497,1638.681274,1639.874634,-1.228144,-0.127247,-1.228144,-0.127247,1640.000122,1640.0,1730.509277,97.840027,-689.682861,159.052673,139.638306,0.009695,0.001289,-688.117065,0.001818,-0.024565,0.013575,0.0,0.3,1178.583496
76.040588,1636.45105,1637.644531,-1.228065,-0.127248,-1.228065,-0.127248,1640.000122,1640.0,1728.210327,97.837387,-689.648438,159.052643,139.639496,0.009696,0.001289,-688.091187,0.001818,-0.024563,0.013577,0.0,0.3,1178.565308
76.040741,1633.105713,1634.299194,-1.227952,-0.127249,-1.227952,-0.127249,1640.000122,1640.0,1724.762329,97.833435,-689.596741,159.052597,139.641281,0.009697,0.00129,-688.051941,0.001818,-0.024561,0.013578,0.0,0.3,1178.537964
76.04084,1630.875488,1632.068848,-1.227874,-0.127249,-1.227874,-0.127249,1630.000122,1630.0,1722.463623,97.830795,-689.562256,159.052567,139.642487,0.009698,0.00129,-688.025818,0.001818,-0.024559,0.01358,0.0,0.3,1178.519653
76.040985,1627.530029,1628.723389,-1.227761,-0.127249,-1.227761,-0.127249,1630.000122,1630.0,1719.015991,97.826843,-689.51062,159.052536,139.644302,0.009699,0.00129,-687.986633,0.001818,-0.024557,0.013582,0.0,0.3,1178.49231
76.041084,1625.299683,1626.493042,-1.227683,-0.12725,-1.227683,-0.12725,1630.000122,1630.0,1716.717651,97.824211,-689.476196,159.052505,139.645508,0.009699,0.00129,-687.960693,0.001818,-0.024555,0.013583,0.0,0.3,1178.474121
76.041237,1621.954102,1623.147461,-1.227572,-0.127251,-1.227572,-0.127251,1620.000122,1620.0,1713.270386,97.820267,-689.424561,159.05246,139.647324,0.0097,0.001289,-687.921997,0.001818,-0.024554,0.013585,0.0,0.3,1178.446777
76.041336,1619.723633,1620.916992,-1.227494,-0.127253,-1.227494,-0.127253,1620.000122,1620.0,1710.972412,97.817642,-689.390259,159.052429,139.648529,0.009701,0.001289,-687.896301,0.001818,-0.024551,0.013587,0.0,0.3,1178.428589
76.041489,1616.377808,1617.571289,-1.227382,-0.127256,-1.227382,-0.127256,1620.000122,1620.0,1707.525635,97.813698,-689.338684,159.052383,139.65033,0.009702,0.001289,-687.858093,0.001818,-0.02455,0.013589,0.0,0.3,1178.401245
76.041588,1614.147339,1615.34082,-1.227304,-0.127258,-1.227304,-0.127258,1620.000122,1620.0,1705.227905,97.811073,-689.304382,159.052353,139.65152,0.009703,0.001289,-687.832703,0.001818,-0.024548,0.013591,0.0,0.3,1178.382935
76.04174,1610.801392,1611.994873,-1.227193,-0.127263,-1.227193,-0.127263,1610.000122,1610.0,1701.781494,97.807137,-689.252808,159.052307,139.653305,0.009704,0.001289,-687.7948,0.001818,-0.024546,0.013593,0.0,0.3,1178.355591
76.04184,1608.570801,1609.764282,-1.227115,-0.127265,-1.227115,-0.127265,1610.000122,1610.0,1699.484009,97.80452,-689.218445,159.052292,139.65448,0.009704,0.001289,-687.769653,0.001818,-0.024544,0.013595,0.0,0.3,1178.337402
76.041992,1605.224731,1606.418213,-1.227002,-0.127268,-1.227002,-0.127268,1610.000122,1610.0,1696.038086,97.800591,-689.166992,159.052246,139.656235,0.009706,0.001289,-687.731995,0.001818,-0.024542,0.013596,0.0,0.3,1178.310059
76.042099,1602.994019,1604.1875,-1.226923,-0.127268,-1.226923,-0.127268,1610.000122,1610.0,1693.740845,97.797966,-689.132629,159.052216,139.657379,0.009706,0.001289,-687.70697,0.001818,-0.02454,0.013598,0.0,0.3,1178.29187
76.042252,1599.647827,1600.841309,-1.226811,-0.127268,-1.226811,-0.127268,1600.000122,1600.0,1690.29541,97.794044,-689.081055,159.05217,139.659103,0.009707,0.00129,-687.669556,0.001818,-0.024538,0.013599,0.0,0.3,1178.264404
76.042351,1597.416992,1598.610474,-1.226731,-0.127268,-1.226731,-0.127268,1600.000122,1600.0,1687.998535,97.791428,-689.047607,159.052155,139.660233,0.009708,0.00129,-687.644653,0.001818,-0.024536,0.013602,0.0,0.3,1178.246216
76.042496,1594.070679,1595.26416,-1.226597,-0.127268,-1.226597,-0.127268,1600.000122,1600.0,1684.553345,97.787506,-688.998718,159.052109,139.661911,0.009709,0.001289,-687.607483,0.001818,-0.024535,0.013602,0.0,0.3,1178.218872
76.042595,1591.839722,1593.033203,-1.2265,-0.127268,-1.2265,-0.127268,1590.000122,1590.0,1682.256714,97.784889,-688.96582,159.052078,139.663025,0.00971,0.001289,-687.582825,0.001818,-0.024532,0.013605,0.0,0.3,1178.200562
76.042839,1588.494019,1589.687378,-1.226372,-0.12727,-1.226372,-0.12727,1590.000122,1590.0,1678.812012,97.780975,-688.916016,159.052032,139.664658,0.009711,0.001289,-687.495544,0.001818,-0.02453,0.013606,0.0,0.3,1178.173218
76.042923,1586.262817,1587.456299,-1.22629,-0.127272,-1.22629,-0.127272,1590.000122,1590.0,1676.515747,97.778366,-688.88324,159.052002,139.665741,0.009712,0.001289,-687.494446,0.001818,-0.024527,0.013609,0.0,0.3,1178.154907
76.043053,1582.916016,1584.109497,-1.226174,-0.127276,-1.226174,-0.127276,1590.000122,1590.0,1673.071411,97.774452,-688.834412,159.051956,139.667343,0.009712,0.001289,-687.479004,0.001818,-0.024526,0.01361,0.0,0.3,1178.127563
76.043137,1580.684814,1581.878296,-1.226094,-0.127278,-1.226094,-0.127278,1580.000122,1580.0,1670.775391,97.771843,-688.802063,159.051926,139.668396,0.009713,0.001289,-687.46283,0.001818,-0.024523,0.013612,0.0,0.3,1178.109253
76.043274,1577.337891,1578.531372,-1.225983,-0.127282,-1.225983,-0.127282,1580.000122,1580.0,1667.331543,97.767929,-688.753235,159.051895,139.669968,0.009714,0.001289,-687.433289,0.001818,-0.024522,0.013614,0.0,0.3,1178.081787
76.043365,1575.106567,1576.300049,-1.225907,-0.127283,-1.225907,-0.127283,1580.000122,1580.0,1665.035767,97.765327,-688.720886,159.051865,139.671005,0.009715,0.00129,-687.411377,0.001818,-0.02452,0.013615,0.0,0.3,1178.063477
76.04351,1571.759644,1572.953003,-1.225796,-0.127283,-1.225796,-0.127283,1570.000122,1570.0,1661.592285,97.761414,-688.672668,159.051819,139.672546,0.009716,0.00129,-687.376831,0.001818,-0.024518,0.013617,0.0,0.3,1178.036011
76.04361,1569.528198,1570.72168,-1.225719,-0.127282,-1.225719,-0.127282,1570.000122,1570.0,1659.296753,97.758812,-688.640503,159.051788,139.673553,0.009717,0.00129,-687.35321,0.001818,-0.024516,0.013619,0.0,0.3,1178.017822
76.043755,1566.18103,1567.374512,-1.22561,-0.127281,-1.22561,-0.127281,1570.000122,1570.0,1655.853638,97.754906,-688.591858,159.051758,139.675064,0.009718,0.00129,-687.317322,0.001818,-0.024514,0.013621,0.0,0.3,1177.990356
76.043854,1563.949585,1565.142944,-1.225536,-0.127281,-1.225536,-0.127281,1570.000122,1570.0,1653.55835,97.752304,-688.559753,159.051727,139.676071,0.009719,0.00129,-687.293396,0.001818,-0.024512,0.013622,0.0,0.3,1177.972046
76.044006,1560.602173,1561.795654,-1.225423,-0.127281,-1.225423,-0.127281,1560.000122,1560.0,1650.115723,97.748405,-688.512207,159.051682,139.677551,0.00972,0.00129,-687.257568,0.001818,-0.024511,0.013624,0.0,0.3,1177.94458
76.044106,1558.370605,1559.564087,-1.225343,-0.127281,-1.225343,-0.127281,1560.000122,1560.0,1647.820679,97.745804,-688.480225,159.051651,139.678543,0.009721,0.00129,-687.233826,0.001818,-0.024508,0.013626,0.0,0.3,1177.92627
76.044258,1555.023071,1556.216553,-1.225232,-0.127284,-1.225232,-0.127284,1560.000122,1560.0,1644.378418,97.741913,-688.432007,159.051605,139.680023,0.009722,0.00129,-687.198547,0.001818,-0.024507,0.013628,0.0,0.3,1177.898926
76.044357,1552.791382,1553.984863,-1.225158,-0.127286,-1.225158,-0.127286,1560.000122,1560.0,1642.08374,97.739311,-688.400146,159.051575,139.681,0.009722,0.001289,-687.175171,0.001818,-0.024505,0.01363,0.0,0.3,1177.880615
76.04451,1549.443726,1550.637207,-1.225045,-0.12729,-1.225045,-0.12729,1550.000122,1550.0,1638.641846,97.73542,-688.352783,159.051544,139.682465,0.009723,0.001289,-687.14032,0.001818,-0.024503,0.013631,0.0,0.3,1177.853149
76.044617,1547.211914,1548.405396,-1.224965,-0.127293,-1.224965,-0.127293,1550.000122,1550.0,1636.347412,97.732819,-688.321167,159.051514,139.683441,0.009724,0.00129,-687.11731,0.001818,-0.024501,0.013633,0.0,0.3,1177.834839
76.044769,1543.864014,1545.057495,-1.224855,-0.127296,-1.224855,-0.127296,1550.000122,1550.0,1632.905884,97.728928,-688.273254,159.051468,139.684891,0.009725,0.00129,-687.083008,0.001818,-0.024499,0.013634,0.0,0.3,1177.807373
76.044876,1541.63208,1542.825562,-1.224783,-0.127297,-1.224783,-0.127297,1540.000122,1540.0,1630.611694,97.726334,-688.240784,159.051437,139.685867,0.009726,0.00129,-687.060242,0.001819,-0.024497,0.013637,0.0,0.3,1177.789063
76.045036,1538.284058,1539.477539,-1.224692,-0.1273,-1.224692,-0.1273,1540.000122,1540.0,1627.170654,97.72245,-688.191406,159.051407,139.687332,0.009727,0.00129,-687.026123,0.001819,-0.024496,0.013638,0.0,0.3,1177.761719
76.045143,1536.052002,1537.245483,-1.224631,-0.127301,-1.224631,-0.127301,1540.000122,1540.0,1624.876709,97.719856,-688.158508,159.051376,139.688309,0.009728,0.00129,-687.003418,0.001819,-0.024494,0.01364,0.0,0.3,1177.743408
76.045395,1532.70459,1533.897949,-1.224537,-0.127303,-1.224537,-0.127303,1530.000122,1530.0,1621.436035,97.715973,-688.109192,159.051331,139.689774,0.009729,0.00129,-686.918579,0.001819,-0.024493,0.013641,0.0,0.3,1177.715942
76.045494,1530.47229,1531.665649,-1.224468,-0.127304,-1.224468,-0.127304,1530.000122,1530.0,1619.142456,97.713379,-688.075867,159.0513,139.690765,0.00973,0.00129,-686.918945,0.001819,-0.024491,0.013644,0.0,0.3,1177.697754
76.045639,1527.123779,1528.317261,-1.224374,-0.127306,-1.224374,-0.127306,1530.000122,1530.0,1615.702148,97.709496,-688.024841,159.051254,139.692245,0.009731,0.00129,-686.905334,0.001819,-0.024489,0.013645,0.0,0.3,1177.670288
76.045738,1524.891357,1526.084839,-1.224309,-0.127309,-1.224309,-0.127309,1530.000122,1530.0,1613.408813,97.706909,-687.990784,159.051239,139.693222,0.009731,0.00129,-686.890015,0.001819,-0.024487,0.013647,0.0,0.3,1177.6521
76.045982,1521.543457,1522.736938,-1.224209,-0.127313,-1.224209,-0.127313,1520.000122,1520.0,1609.968994,97.703033,-687.939697,159.051193,139.694717,0.009732,0.00129,-686.810486,0.001819,-0.024486,0.013648,0.0,0.3,1177.624634
76.046074,1519.310913,1520.504395,-1.224136,-0.127315,-1.224136,-0.127315,1520.000122,1520.0,1607.675903,97.700447,-687.90564,159.051163,139.695709,0.009733,0.001289,-686.812012,0.001819,-0.024484,0.013651,0.0,0.3,1177.606445
76.046204,1515.962036,1517.155518,-1.224026,-0.127318,-1.224026,-0.127318,1520.000122,1520.0,1604.236572,97.696571,-687.854248,159.051117,139.69722,0.009734,0.001289,-686.797974,0.001819,-0.024483,0.013652,0.0,0.3,1177.579102
76.046295,1513.729492,1514.922974,-1.223947,-0.127321,-1.223947,-0.127321,1520.000122,1520.0,1601.943726,97.693985,-687.819885,159.051086,139.698212,0.009735,0.001289,-686.781616,0.001819,-0.024481,0.013654,0.0,0.3,1177.560791
76.04644,1510.380493,1511.573975,-1.223834,-0.127325,-1.223834,-0.127325,1510.000122,1510.0,1598.504761,97.690109,-687.768188,159.051041,139.699738,0.009736,0.001289,-686.750732,0.001819,-0.024479,0.013656,0.0,0.3,1177.533447
76.046539,1508.147949,1509.341309,-1.223752,-0.127328,-1.223752,-0.127328,1510.000122,1510.0,1596.21228,97.687531,-687.734375,159.05101,139.700745,0.009736,0.001289,-686.727539,0.001819,-0.024477,0.013658,0.0,0.3,1177.515259
76.046684,1504.798828,1505.99231,-1.223623,-0.127331,-1.223623,-0.127331,1510.000122,1510.0,1592.773682,97.683662,-687.684326,159.05098,139.702286,0.009737,0.001289,-686.690674,0.001819,-0.024475,0.01366,0.0,0.3,1177.487915
76.046783,1502.566162,1503.759521,-1.22353,-0.127332,-1.22353,-0.127332,1500.000122,1500.0,1590.481567,97.681076,-687.650818,159.050949,139.703308,0.009738,0.001289,-686.665283,0.001819,-0.024472,0.013661,0.0,0.3,1177.469604
76.046936,1499.216919,1500.4104,-1.223404,-0.127332,-1.223404,-0.127332,1500.000122,1500.0,1587.043335,97.677208,-687.600281,159.050903,139.704865,0.009739,0.001289,-686.626892,0.001819,-0.024471,0.013663,0.0,0.3,1177.442261
76.047035,1496.984131,1498.177612,-1.223322,-0.127332,-1.223322,-0.127332,1500.000122,1500.0,1584.751465,97.674637,-687.566284,159.050873,139.705902,0.00974,0.001289,-686.601196,0.001819,-0.024468,0.013665,0.0,0.3,1177.42395
76.047188,1493.634888,1494.828247,-1.223218,-0.127333,-1.223218,-0.127333,1500.000122,1500.0,1581.313721,97.670769,-687.514832,159.050827,139.707458,0.009741,0.001289,-686.562805,0.001819,-0.024466,0.013667,0.0,0.3,1177.396606
76.047295,1491.401978,1492.595337,-1.223148,-0.127334,-1.223148,-0.127334,1490.000122,1490.0,1579.022095,97.66819,-687.480835,159.050797,139.708511,0.009742,0.001289,-686.537292,0.001819,-0.024464,0.013669,0.0,0.3,1177.378296
76.047539,1488.053223,1489.246582,-1.223043,-0.127336,-1.223043,-0.127336,1490.000122,1490.0,1575.584839,97.66433,-687.429993,159.050766,139.710098,0.009743,0.00129,-686.448486,0.001819,-0.024463,0.01367,0.0,0.3,1177.35083
76.04763,1485.820068,1487.01355,-1.22297,-0.127337,-1.22297,-0.127337,1490.000122,1490.0,1573.293457,97.661751,-687.394836,159.050735,139.711151,0.009744,0.00129,-686.446472,0.001819,-0.024461,0.013672,0.0,0.3,1177.332642
76.047775,1482.470337,1483.663818,-1.22289,-0.127338,-1.22289,-0.127338,1480.000122,1480.0,1569.856567,97.65789,-687.339905,159.05069,139.712753,0.009745,0.00129,-686.429443,0.001819,-0.024459,0.013673,0.0,0.3,1177.305176
76.047874,1480.237183,1481.430542,-1.22284,-0.12734,-1.22284,-0.12734,1480.000122,1480.0,1567.565552,97.655319,-687.303833,159.050659,139.713821,0.009745,0.00129,-686.411865,0.001819,-0.024458,0.013676,0.0,0.3,1177.286987
76.048027,1476.887329,1478.080811,-1.222752,-0.127341,-1.222752,-0.127341,1480.000122,1480.0,1564.12915,97.651459,-687.250061,159.050629,139.715424,0.009747,0.00129,-686.379761,0.001819,-0.024457,0.013677,0.0,0.3,1177.259521
76.048126,1474.654053,1475.847534,-1.222681,-0.127342,-1.222681,-0.127342,1480.000122,1480.0,1561.838379,97.648888,-687.213318,159.050598,139.716492,0.009747,0.00129,-686.355896,0.001819,-0.024455,0.013679,0.0,0.3,1177.241333
76.048286,1471.304199,1472.497681,-1.222586,-0.127344,-1.222586,-0.127344,1470.000122,1470.0,1558.402466,97.645035,-687.156616,159.050552,139.718109,0.009748,0.00129,-686.317871,0.001819,-0.024454,0.01368,0.0,0.3,1177.213989
76.048393,1469.070923,1470.264404,-1.222522,-0.127346,-1.222522,-0.127346,1470.000122,1470.0,1556.112061,97.642464,-687.118958,159.050522,139.719177,0.009749,0.00129,-686.291443,0.001819,-0.024452,0.013683,0.0,0.3,1177.195801
76.048553,1465.720947,1466.914307,-1.222418,-0.127349,-1.222418,-0.127349,1470.000122,1470.0,1552.676514,97.638611,-687.062866,159.050476,139.720795,0.00975,0.001289,-686.250916,0.001819,-0.02445,0.013684,0.0,0.3,1177.168457
76.048653,1463.487549,1464.68103,-1.222337,-0.127351,-1.222337,-0.127351,1470.000122,1470.0,1550.386475,97.636047,-687.025452,159.050446,139.721863,0.009751,0.001289,-686.22345,0.001819,-0.024448,0.013686,0.0,0.3,1177.150269
76.048813,1460.137451,1461.330933,-1.222212,-0.127356,-1.222212,-0.127356,1460.000122,1460.0,1546.951416,97.632195,-686.969421,159.0504,139.72348,0.009752,0.001289,-686.181946,0.001819,-0.024447,0.013688,0.0,0.3,1177.122925
76.048912,1457.904053,1459.097412,-1.222123,-0.127358,-1.222123,-0.127358,1460.000122,1460.0,1544.661621,97.629631,-686.932007,159.050385,139.724548,0.009752,0.001289,-686.154114,0.001819,-0.024444,0.01369,0.0,0.3,1177.104736
76.049072,1454.553833,1455.747314,-1.221995,-0.127361,-1.221995,-0.127361,1460.000122,1460.0,1541.227051,97.625786,-686.876099,159.050339,139.726151,0.009753,0.001289,-686.112244,0.001819,-0.024442,0.013691,0.0,0.3,1177.077393
76.049171,1452.320313,1453.513794,-1.221904,-0.127362,-1.221904,-0.127362,1450.000122,1450.0,1538.9375,97.623222,-686.839844,159.050308,139.727234,0.009754,0.001289,-686.08429,0.001819,-0.02444,0.013693,0.0,0.3,1177.059204
76.049316,1448.969971,1450.163452,-1.221752,-0.127362,-1.221752,-0.127362,1450.000122,1450.0,1535.50354,97.619377,-686.787109,159.050262,139.728836,0.009755,0.001289,-686.04248,0.001819,-0.024438,0.013695,0.0,0.3,1177.031738
76.049408,1446.73645,1447.92981,-1.221643,-0.127361,-1.221643,-0.127361,1450.000122,1450.0,1533.214233,97.616814,-686.751892,159.050232,139.729904,0.009756,0.001289,-686.014832,0.001819,-0.024435,0.013697,0.0,0.3,1177.01355
76.049553,1443.385986,1444.579468,-1.221498,-0.127361,-1.221498,-0.127361,1450.000122,1450.0,1529.78064,97.612968,-686.698914,159.050186,139.731506,0.009757,0.001289,-685.973694,0.001819,-0.024433,0.013699,0.0,0.3,1176.986084
76.049644,1441.152344,1442.345825,-1.221403,-0.127362,-1.221403,-0.127362,1440.000122,1440.0,1527.491699,97.610405,-686.664917,159.050156,139.732574,0.009757,0.001289,-685.946533,0.001819,-0.02443,0.013701,0.0,0.3,1176.967773
76.049782,1437.801758,1438.995239,-1.221251,-0.127361,-1.221251,-0.127361,1440.000122,1440.0,1524.058472,97.606567,-686.61615,159.050125,139.734177,0.009758,0.001289,-685.90625,0.001819,-0.024428,0.013702,0.0,0.3,1176.940308
76.049866,1435.567993,1436.761475,-1.221143,-0.12736,-1.221143,-0.12736,1440.000122,1440.0,1521.769897,97.604004,-686.583679,159.050095,139.735245,0.009759,0.00129,-685.879822,0.001819,-0.024425,0.013704,0.0,0.3,1176.921997
76.050102,1432.218018,1433.411499,-1.221003,-0.127357,-1.221003,-0.127357,1430.000122,1430.0,1518.337036,97.600166,-686.534546,159.050049,139.736847,0.00976,0.00129,-685.790161,0.001819,-0.024423,0.013705,0.0,0.3,1176.894409
76.050171,1429.984009,1431.17749,-1.220913,-0.127356,-1.220913,-0.127356,1430.000122,1430.0,1516.048706,97.597603,-686.503418,159.050034,139.737915,0.009761,0.00129,-685.787964,0.001819,-0.02442,0.013708,0.0,0.3,1176.875977
76.050285,1426.633057,1427.826538,-1.220764,-0.127352,-1.220764,-0.127352,1430.000122,1430.0,1512.616211,97.593765,-686.459412,159.049988,139.739517,0.009762,0.00129,-685.771362,0.001819,-0.024418,0.013708,0.0,0.3,1176.848389
76.050362,1424.399048,1425.592407,-1.220657,-0.127349,-1.220657,-0.127349,1430.000122,1430.0,1510.328125,97.591202,-686.429749,159.049957,139.740585,0.009763,0.00129,-685.754761,0.001819,-0.024415,0.013711,0.0,0.3,1176.829956
76.050484,1421.047974,1422.241333,-1.220523,-0.127348,-1.220523,-0.127348,1420.000122,1420.0,1506.896118,97.587364,-686.384949,159.049911,139.742203,0.009764,0.00129,-685.725281,0.001819,-0.024413,0.013712,0.0,0.3,1176.802246
76.05056,1418.813843,1420.007202,-1.220439,-0.127348,-1.220439,-0.127348,1420.000122,1420.0,1504.608154,97.584801,-686.356934,159.049881,139.743271,0.009765,0.00129,-685.703918,0.001819,-0.02441,0.013715,0.0,0.3,1176.783813
76.050964,1415.463257,1416.656738,-1.220291,-0.127348,-1.220291,-0.127348,1420.000122,1420.0,1501.176514,97.580963,-686.318054,159.04985,139.744873,0.009766,0.001291,-685.611389,0.001819,-0.024409,0.013716,0.0,0.3,1176.756104
76.05085,1413.228882,1414.422363,-1.220183,-0.127347,-1.220183,-0.127347,1420.000122,1420.0,1498.888794,97.5784,-686.291748,159.04982,139.745956,0.009766,0.001291,-685.61554,0.001819,-0.024406,0.013718,0.0,0.3,1176.737549
76.051071,1409.878052,1411.071411,-1.220053,-0.127347,-1.220053,-0.127347,1410.000122,1410.0,1495.457397,97.574562,-686.251465,159.049774,139.747559,0.009767,0.001291,-685.55481,0.001819,-0.024404,0.013719,0.0,0.3,1176.709839
76.051117,1407.643433,1408.836914,-1.219973,-0.127347,-1.219973,-0.127347,1410.000122,1410.0,1493.170044,97.572006,-686.226807,159.049759,139.748627,0.009768,0.001291,-685.566223,0.001819,-0.024401,0.013721,0.0,0.3,1176.691284
76.051208,1404.291504,1405.484985,-1.219823,-0.127345,-1.219823,-0.127345,1410.000122,1410.0,1489.738892,97.568161,-686.193787,159.049713,139.750244,0.009769,0.001292,-685.563904,0.001819,-0.024399,0.013722,0.0,0.3,1176.663452
76.05127,1402.056885,1403.250366,-1.219713,-0.127343,-1.219713,-0.127343,1400.000122,1400.0,1487.45166,97.565605,-686.171143,159.049683,139.751328,0.00977,0.001292,-685.554443,0.001819,-0.024396,0.013725,0.0,0.3,1176.644897
76.051384,1398.704834,1399.898315,-1.219585,-0.127342,-1.219585,-0.127342,1400.000122,1400.0,1484.020874,97.56176,-686.135925,159.049652,139.75293,0.009771,0.001292,-685.533813,0.001819,-0.024394,0.013726,0.0,0.3,1176.617065
76.051476,1396.470093,1397.663574,-1.219526,-0.127343,-1.219526,-0.127343,1400.000122,1400.0,1481.733765,97.559196,-686.109253,159.049622,139.754013,0.009772,0.001292,-685.517639,0.001819,-0.024392,0.013728,0.0,0.3,1176.598511
76.05162,1393.11792,1394.311401,-1.219535,-0.12735,-1.219535,-0.12735,1400.000122,1400.0,1478.303345,97.555359,-686.064087,159.049576,139.75563,0.009773,0.001292,-685.491394,0.001819,-0.024391,0.013729,0.0,0.3,1176.570679
76.051727,1390.883057,1392.076538,-1.21956,-0.127355,-1.21956,-0.127355,1390.000122,1390.0,1476.016602,97.552795,-686.035217,159.049561,139.756699,0.009774,0.001292,-685.472961,0.001819,-0.024391,0.013731,0.0,0.3,1176.552246
76.051895,1387.53064,1388.724121,-1.219555,-0.12736,-1.219555,-0.12736,1390.000122,1390.0,1472.586548,97.548958,-685.993103,159.049515,139.758301,0.009775,0.001293,-685.444519,0.001819,-0.024391,0.013732,0.0,0.3,1176.524536
76.052017,1385.295654,1386.489014,-1.219531,-0.127362,-1.219531,-0.127362,1390.000122,1390.0,1470.299927,97.546394,-685.961182,159.0495,139.759369,0.009776,0.001293,-685.425232,0.001819,-0.024391,0.013734,0.0,0.3,1176.506104
