airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
76.00515,2112.379395,2113.572754,-1.251708,-0.127459,-1.251708,-0.127459,2110.000244,2110.0,2206.482422,95.881752,-697.811096,158.380127,138.789673,0.009468,0.001285,-691.865173,0.001821,-0.025036,0.013127,0.0,0.3,1182.157837
76.005302,2108.886963,2110.080322,-1.251593,-0.127459,-1.251593,-0.127459,2110.000244,2110.0,2202.993408,95.876526,-697.757263,158.380081,138.793823,0.009469,0.001284,-691.826294,0.001821,-0.025034,0.013129,0.0,0.3,1182.130981
76.005409,2106.558594,2107.752197,-1.251512,-0.127459,-1.251512,-0.127459,2110.000244,2110.0,2200.667725,95.87307,-697.721436,158.380051,138.796356,0.00947,0.001284,-691.800354,0.001821,-0.025032,0.013131,0.0,0.3,1182.113037
76.005562,2103.066162,2104.259766,-1.251397,-0.127461,-1.251397,-0.127461,2110.000244,2110.0,2197.179199,95.867905,-697.667664,158.380005,138.79982,0.009471,0.001284,-691.761536,0.001821,-0.02503,0.013132,0.0,0.3,1182.086182
76.005661,2100.737793,2101.931396,-1.251317,-0.127464,-1.251317,-0.127464,2100.000244,2100.0,2194.85376,95.864479,-697.631775,158.379974,138.801895,0.009471,0.001284,-691.735657,0.001821,-0.025028,0.013135,0.0,0.3,1182.068237
76.005814,2097.245361,2098.438721,-1.251202,-0.127468,-1.251202,-0.127468,2100.000244,2100.0,2191.365723,95.859375,-697.578064,158.379929,138.804657,0.009472,0.001284,-691.696838,0.001821,-0.025026,0.013136,0.0,0.3,1182.041382
76.00592,2094.916748,2096.110352,-1.251122,-0.127471,-1.251122,-0.127471,2100.000244,2100.0,2189.040527,95.855995,-697.542236,158.379898,138.806259,0.009473,0.001284,-691.670959,0.001821,-0.025024,0.013139,0.0,0.3,1182.023438
76.006073,2091.424072,2092.617432,-1.251006,-0.127474,-1.251006,-0.127474,2090.000244,2090.0,2185.552979,95.850952,-697.488586,158.379852,138.808319,0.009474,0.001284,-691.632141,0.001821,-0.025022,0.01314,0.0,0.3,1181.996582
76.006172,2089.095459,2090.288818,-1.250926,-0.127476,-1.250926,-0.127476,2090.000244,2090.0,2183.228027,95.847603,-697.45282,158.379837,138.809464,0.009475,0.001284,-691.606323,0.001821,-0.02502,0.013142,0.0,0.3,1181.978638
76.006325,2085.602539,2086.796143,-1.250811,-0.127477,-1.250811,-0.127477,2090.000244,2090.0,2179.740723,95.842606,-697.399048,158.379791,138.810883,0.009476,0.001285,-691.567566,0.001821,-0.025019,0.013143,0.0,0.3,1181.95166
76.006432,2083.273926,2084.467285,-1.25073,-0.127477,-1.25073,-0.127477,2090.000244,2090.0,2177.41626,95.839294,-697.363342,158.379761,138.811615,0.009477,0.001285,-691.541748,0.001821,-0.025016,0.013145,0.0,0.3,1181.933716
76.006584,2079.780762,2080.974365,-1.250615,-0.127476,-1.250615,-0.127476,2080.000244,2080.0,2173.929443,95.834358,-697.309753,158.379715,138.812439,0.009478,0.001285,-691.503052,0.001821,-0.025015,0.013147,0.0,0.3,1181.90686
76.006683,2077.452148,2078.645508,-1.250535,-0.127476,-1.250535,-0.127476,2080.000244,2080.0,2171.605225,95.831078,-697.274048,158.379684,138.81282,0.009479,0.001285,-691.477234,0.001821,-0.025012,0.013149,0.0,0.3,1181.888916
76.006836,2073.958984,2075.152344,-1.250419,-0.127478,-1.250419,-0.127478,2080.000244,2080.0,2168.119141,95.826187,-697.220398,158.379639,138.813156,0.00948,0.001284,-691.438538,0.001821,-0.025011,0.013151,0.0,0.3,1181.861938
76.006943,2071.630127,2072.823486,-1.250339,-0.127479,-1.250339,-0.127479,2070.000244,2070.0,2165.794922,95.822937,-697.184631,158.379608,138.813232,0.009481,0.001284,-691.412781,0.001821,-0.025008,0.013153,0.0,0.3,1181.843994
76.007095,2068.136719,2069.330078,-1.250224,-0.127483,-1.250224,-0.127483,2070.000244,2070.0,2162.309326,95.818092,-697.131104,158.379562,138.813187,0.009482,0.001284,-691.374084,0.001821,-0.025007,0.013155,0.0,0.3,1181.817139
76.007195,2065.807861,2067.001221,-1.250145,-0.127485,-1.250145,-0.127485,2070.000244,2070.0,2159.985596,95.814873,-697.095398,158.379532,138.813049,0.009482,0.001284,-691.348328,0.001821,-0.025004,0.013157,0.0,0.3,1181.799194
76.007347,2062.314209,2063.507813,-1.25003,-0.127488,-1.25003,-0.127488,2060.000244,2060.0,2156.500244,95.810074,-697.041809,158.379501,138.812729,0.009483,0.001284,-691.309692,0.001821,-0.025003,0.013158,0.0,0.3,1181.772217
76.007454,2059.985107,2061.178711,-1.24995,-0.12749,-1.24995,-0.12749,2060.000244,2060.0,2154.176758,95.806885,-697.006226,158.379471,138.812454,0.009484,0.001285,-691.283997,0.001821,-0.025001,0.01316,0.0,0.3,1181.754272
76.007607,2056.491455,2057.685059,-1.249834,-0.127491,-1.249834,-0.127491,2060.000244,2060.0,2150.691895,95.802124,-696.952759,158.379425,138.811981,0.009485,0.001285,-691.245361,0.001821,-0.024999,0.013161,0.0,0.3,1181.727417
76.007706,2054.162354,2055.355713,-1.249754,-0.127491,-1.249754,-0.127491,2060.000244,2060.0,2148.368652,95.798965,-696.917053,158.379395,138.81163,0.009486,0.001285,-691.219666,0.001821,-0.024997,0.013164,0.0,0.3,1181.709473
76.007858,2050.668701,2051.862061,-1.249639,-0.127492,-1.249639,-0.127492,2050.000244,2050.0,2144.884277,95.794243,-696.863647,158.379349,138.811111,0.009487,0.001285,-691.181091,0.001821,-0.024995,0.013165,0.0,0.3,1181.682495
76.007965,2048.339355,2049.532715,-1.24956,-0.127492,-1.24956,-0.127492,2050.000244,2050.0,2142.561523,95.791107,-696.827942,158.379318,138.810776,0.009488,0.001284,-691.155396,0.001821,-0.024993,0.013168,0.0,0.3,1181.664551
76.008118,2044.845337,2046.038818,-1.249445,-0.127495,-1.249445,-0.127495,2050.000244,2050.0,2139.077393,95.786423,-696.774475,158.379272,138.810303,0.009489,0.001284,-691.116821,0.001821,-0.024991,0.013169,0.0,0.3,1181.637573
76.008217,2042.515991,2043.709473,-1.249366,-0.127497,-1.249366,-0.127497,2040.000122,2040.0,2136.754883,95.783318,-696.738831,158.379242,138.810043,0.00949,0.001284,-691.091125,0.001821,-0.024989,0.013171,0.0,0.3,1181.619629
76.008369,2039.021973,2040.215332,-1.249251,-0.1275,-1.249251,-0.1275,2040.000122,2040.0,2133.271484,95.778671,-696.685425,158.379211,138.809738,0.009491,0.001284,-691.052612,0.001821,-0.024987,0.013173,0.0,0.3,1181.592651
76.008476,2036.692505,2037.885986,-1.249171,-0.127502,-1.249171,-0.127502,2040.000122,2040.0,2130.949219,95.775581,-696.64978,158.379181,138.809586,0.009491,0.001285,-691.026917,0.001821,-0.024985,0.013174,0.0,0.3,1181.574707
76.010147,2033.209717,2034.403076,-1.249056,-0.127504,-1.249056,-0.127504,2040.000122,2040.0,2127.466064,95.770973,-696.596191,158.379135,138.809509,0.009493,0.001285,-690.163696,0.001821,-0.024983,0.013176,0.0,0.3,1181.547852
76.010033,2030.878052,2032.071533,-1.248976,-0.127504,-1.248976,-0.127504,2030.000122,2030.0,2125.144043,95.767906,-696.560608,158.379105,138.80954,0.009493,0.001285,-690.51001,0.001821,-0.024981,0.013178,0.0,0.3,1181.529785
76.00985,2027.381226,2028.574585,-1.248862,-0.127506,-1.248862,-0.127506,2030.000122,2030.0,2121.661377,95.763329,-696.50708,158.379059,138.809738,0.009494,0.001285,-690.807068,0.001821,-0.02498,0.01318,0.0,0.3,1181.50293
76.009773,2025.050293,2026.243774,-1.248782,-0.127507,-1.248782,-0.127507,2030.000122,2030.0,2119.339844,95.760292,-696.47168,158.379028,138.809967,0.009495,0.001284,-690.907654,0.001822,-0.024977,0.013182,0.0,0.3,1181.484863
76.00972,2021.554321,2022.747681,-1.248665,-0.12751,-1.248665,-0.12751,2020.000122,2020.0,2115.857666,95.755737,-696.418457,158.378983,138.810486,0.009496,0.001284,-690.96991,0.001822,-0.024976,0.013184,0.0,0.3,1181.457886
76.00972,2019.223755,2020.417236,-1.248584,-0.127512,-1.248584,-0.127512,2020.000122,2020.0,2113.536377,95.752716,-696.382996,158.378952,138.810944,0.009497,0.001284,-690.973938,0.001822,-0.024973,0.013186,0.0,0.3,1181.439941
76.00975,2015.728149,2016.921631,-1.248468,-0.127514,-1.248468,-0.127514,2020.000122,2020.0,2110.054443,95.748199,-696.329773,158.378922,138.811798,0.009498,0.001285,-690.948059,0.001822,-0.024972,0.013187,0.0,0.3,1181.412964
76.009781,2013.397827,2014.591309,-1.248389,-0.127516,-1.248389,-0.127516,2020.000122,2020.0,2107.733398,95.745201,-696.294189,158.378891,138.812485,0.009499,0.001285,-690.918274,0.001822,-0.024969,0.013189,0.0,0.3,1181.39502
76.009865,2009.902466,2011.095947,-1.248277,-0.127517,-1.248277,-0.127517,2010.000122,2010.0,2104.252197,95.740715,-696.240784,158.378845,138.81369,0.0095,0.001285,-690.864502,0.001822,-0.024968,0.01319,0.0,0.3,1181.368042
76.009926,2007.572266,2008.765747,-1.248199,-0.127518,-1.248199,-0.127518,2010.000122,2010.0,2101.931396,95.737732,-696.205322,158.378815,138.814606,0.009501,0.001285,-690.825928,0.001822,-0.024966,0.013193,0.0,0.3,1181.350098
76.010033,2004.076904,2005.270386,-1.248086,-0.127519,-1.248086,-0.127519,2010.000122,2010.0,2098.450439,95.733269,-696.151917,158.378769,138.816132,0.009502,0.001285,-690.767395,0.001822,-0.024964,0.013194,0.0,0.3,1181.32312
76.010117,2001.746704,2002.940186,-1.248006,-0.127521,-1.248006,-0.127521,2000.000122,2000.0,2096.130127,95.730301,-696.116333,158.378738,138.817245,0.009502,0.001285,-690.728943,0.001822,-0.024962,0.013197,0.0,0.3,1181.305054
76.010239,1998.251343,1999.444824,-1.247893,-0.127523,-1.247893,-0.127523,2000.000122,2000.0,2092.649658,95.725868,-696.062988,158.378693,138.819077,0.009503,0.001284,-690.673218,0.001822,-0.02496,0.013198,0.0,0.3,1181.278076
76.010376,1994.755981,1995.949463,-1.247775,-0.127526,-1.247775,-0.127526,2000.000122,2000.0,2089.169434,95.721443,-696.009644,158.378647,138.82106,0.009504,0.001285,-690.620117,0.001822,-0.024958,0.0132,0.0,0.3,1181.251099
76.010468,1992.425659,1993.619141,-1.2477,-0.127528,-1.2477,-0.127528,1990.000122,1990.0,2086.849609,95.718506,-695.97406,158.378632,138.822464,0.009505,0.001285,-690.586182,0.001822,-0.024956,0.013202,0.0,0.3,1181.233154
76.010605,1988.930176,1990.123657,-1.247581,-0.12753,-1.247581,-0.12753,1990.000122,1990.0,2083.369873,95.714111,-695.920715,158.378586,138.824677,0.009506,0.001285,-690.537292,0.001822,-0.024954,0.013203,0.0,0.3,1181.206177
76.010704,1986.599854,1987.793335,-1.247506,-0.127531,-1.247506,-0.127531,1990.000122,1990.0,2081.050049,95.711182,-695.885071,158.378555,138.826218,0.009507,0.001285,-690.505981,0.001822,-0.024952,0.013205,0.0,0.3,1181.188232
76.010849,1983.104248,1984.297729,-1.247387,-0.127531,-1.247387,-0.127531,1990.000122,1990.0,2077.570801,95.70681,-695.831787,158.37851,138.828613,0.009508,0.001285,-690.460449,0.001822,-0.02495,0.013207,0.0,0.3,1181.161255
76.010948,1980.773804,1981.967285,-1.247311,-0.127533,-1.247311,-0.127533,1980.000122,1980.0,2075.251465,95.703903,-695.796082,158.378479,138.830261,0.009509,0.001285,-690.43103,0.001822,-0.024949,0.013209,0.0,0.3,1181.143188
76.011093,1977.278076,1978.471558,-1.247193,-0.127535,-1.247193,-0.127535,1980.000122,1980.0,2071.772461,95.699547,-695.74292,158.378433,138.832764,0.00951,0.001285,-690.388,0.001822,-0.024946,0.013211,0.0,0.3,1181.116211
76.011192,1974.947632,1976.140991,-1.247116,-0.127537,-1.247116,-0.127537,1980.000122,1980.0,2069.453613,95.696655,-695.707336,158.378403,138.834473,0.00951,0.001285,-690.359924,0.001822,-0.024945,0.013213,0.0,0.3,1181.098267
76.011345,1971.451782,1972.645142,-1.246997,-0.127539,-1.246997,-0.127539,1970.000122,1970.0,2065.975098,95.692322,-695.654175,158.378357,138.837051,0.009512,0.001285,-690.318542,0.001822,-0.024942,0.013215,0.0,0.3,1181.071289
76.011444,1969.121094,1970.314575,-1.246921,-0.127541,-1.246921,-0.127541,1970.000122,1970.0,2063.65625,95.689445,-695.618591,158.378342,138.838776,0.009512,0.001285,-690.291321,0.001822,-0.024941,0.013216,0.0,0.3,1181.053223
76.011597,1965.625122,1966.818604,-1.246802,-0.127543,-1.246802,-0.127543,1970.000122,1970.0,2060.178467,95.685135,-695.56543,158.378296,138.84137,0.009513,0.001285,-690.251099,0.001822,-0.024938,0.013218,0.0,0.3,1181.026245
76.011696,1963.294434,1964.487915,-1.246726,-0.127544,-1.246726,-0.127544,1970.000122,1970.0,2057.859863,95.682266,-695.53009,158.378265,138.843079,0.009514,0.001285,-690.224487,0.001822,-0.024937,0.013219,0.0,0.3,1181.008179
76.011848,1959.79834,1960.991699,-1.246607,-0.127544,-1.246607,-0.127544,1960.000122,1960.0,2054.382324,95.677971,-695.476929,158.37822,138.845642,0.009515,0.001285,-690.184937,0.001822,-0.024935,0.013222,0.0,0.3,1180.981201
76.011955,1957.467529,1958.660889,-1.246531,-0.127545,-1.246531,-0.127545,1960.000122,1960.0,2052.064209,95.675117,-695.441406,158.378189,138.847305,0.009516,0.001285,-690.158752,0.001822,-0.024933,0.013223,0.0,0.3,1180.963257
76.012108,1953.971191,1955.164673,-1.246412,-0.127547,-1.246412,-0.127547,1960.000122,1960.0,2048.587158,95.670837,-695.388367,158.378143,138.849777,0.009517,0.001285,-690.11969,0.001822,-0.024931,0.013226,0.0,0.3,1180.936157
76.012207,1951.640259,1952.83374,-1.246336,-0.127549,-1.246336,-0.127549,1950.000122,1950.0,2046.269165,95.667992,-695.353027,158.378113,138.851395,0.009518,0.001285,-690.09375,0.001822,-0.024929,0.013227,0.0,0.3,1180.918213
76.01236,1948.143799,1949.33728,-1.246217,-0.127552,-1.246217,-0.127552,1950.000122,1950.0,2042.792603,95.663734,-695.300049,158.378067,138.853745,0.009519,0.001285,-690.055054,0.001822,-0.024927,0.013229,0.0,0.3,1180.891235
76.012459,1945.812866,1947.006348,-1.246141,-0.127553,-1.246141,-0.127553,1950.000122,1950.0,2040.474976,95.660904,-695.264709,158.378052,138.85527,0.009519,0.001285,-690.029297,0.001822,-0.024925,0.013231,0.0,0.3,1180.873169
76.012611,1942.316284,1943.509766,-1.246022,-0.127555,-1.246022,-0.127555,1940.000122,1940.0,2036.998779,95.656662,-695.211853,158.378006,138.857483,0.009521,0.001285,-689.990784,0.001822,-0.024923,0.013232,0.0,0.3,1180.846191
76.012718,1939.985107,1941.178589,-1.245945,-0.127556,-1.245945,-0.127556,1940.000122,1940.0,2034.681396,95.653839,-695.176636,158.377975,138.858917,0.009521,0.001285,-689.965149,0.001822,-0.024921,0.013234,0.0,0.3,1180.828125
76.012863,1936.488403,1937.681885,-1.245827,-0.127556,-1.245827,-0.127556,1940.000122,1940.0,2031.205688,95.649612,-695.123779,158.37793,138.860962,0.009523,0.001285,-689.926819,0.001822,-0.024919,0.013236,0.0,0.3,1180.801147
76.01297,1934.157227,1935.350708,-1.245751,-0.127557,-1.245751,-0.127557,1940.000122,1940.0,2028.888672,95.646805,-695.088562,158.377899,138.862289,0.009523,0.001285,-689.901306,0.001822,-0.024917,0.013238,0.0,0.3,1180.783081
76.013123,1930.660278,1931.85376,-1.245634,-0.127559,-1.245634,-0.127559,1930.000122,1930.0,2025.41333,95.642593,-695.035645,158.377853,138.864166,0.009524,0.001285,-689.863098,0.001822,-0.024915,0.01324,0.0,0.3,1180.755981
76.013222,1928.328979,1929.522461,-1.245559,-0.127561,-1.245559,-0.127561,1930.000122,1930.0,2023.09668,95.639786,-695.000488,158.377823,138.865372,0.009525,0.001285,-689.837646,0.001822,-0.024913,0.013242,0.0,0.3,1180.738037
76.013374,1924.832031,1926.025391,-1.245442,-0.127563,-1.245442,-0.127563,1930.000122,1930.0,2019.621826,95.63559,-694.94751,158.377792,138.867096,0.009526,0.001285,-689.7995,0.001822,-0.024911,0.013244,0.0,0.3,1180.710938
76.013481,1922.50061,1923.69397,-1.245368,-0.127565,-1.245368,-0.127565,1920.000122,1920.0,2017.305298,95.632797,-694.912292,158.377762,138.868195,0.009527,0.001285,-689.774048,0.001822,-0.02491,0.013245,0.0,0.3,1180.692871
76.013634,1919.003418,1920.196899,-1.245251,-0.127566,-1.245251,-0.127566,1920.000122,1920.0,2013.830933,95.628616,-694.859436,158.377716,138.869766,0.009528,0.001285,-689.735962,0.001822,-0.024907,0.013247,0.0,0.3,1180.665894
76.013733,1916.671875,1917.865356,-1.245176,-0.127568,-1.245176,-0.127568,1920.000122,1920.0,2011.514771,95.625832,-694.824097,158.377686,138.870758,0.009529,0.001285,-689.710571,0.001822,-0.024906,0.013248,0.0,0.3,1180.647827
76.013885,1913.174561,1914.368042,-1.24506,-0.12757,-1.24506,-0.12757,1920.000122,1920.0,2008.040771,95.621658,-694.771301,158.37764,138.872192,0.00953,0.001285,-689.672546,0.001822,-0.024904,0.013251,0.0,0.3,1180.62085
76.013992,1910.842896,1912.036377,-1.244985,-0.127572,-1.244985,-0.127572,1910.000122,1910.0,2005.724976,95.618881,-694.735962,158.377609,138.873093,0.00953,0.001285,-689.647156,0.001822,-0.024902,0.013252,0.0,0.3,1180.602783
76.014145,1907.345459,1908.53894,-1.244868,-0.127574,-1.244868,-0.127574,1910.000122,1910.0,2002.251465,95.614723,-694.682922,158.377563,138.874405,0.009531,0.001285,-689.60907,0.001822,-0.0249,0.013255,0.0,0.3,1180.575684
76.014244,1905.013794,1906.207153,-1.244794,-0.127576,-1.244794,-0.127576,1910.000122,1910.0,1999.935913,95.611961,-694.647522,158.377548,138.875229,0.009532,0.001285,-689.58374,0.001822,-0.024898,0.013256,0.0,0.3,1180.557739
76.014397,1901.516113,1902.709595,-1.244678,-0.127578,-1.244678,-0.127578,1900.000122,1900.0,1996.462769,95.607811,-694.594421,158.377502,138.876434,0.009533,0.001285,-689.545654,0.001823,-0.024896,0.013258,0.0,0.3,1180.53064
76.014503,1899.184326,1900.377686,-1.244603,-0.127579,-1.244603,-0.127579,1900.000122,1900.0,1994.147461,95.605049,-694.559143,158.377472,138.877213,0.009534,0.001285,-689.520203,0.001823,-0.024894,0.013259,0.0,0.3,1180.512573
76.014656,1895.686523,1896.880005,-1.244486,-0.12758,-1.244486,-0.12758,1900.000122,1900.0,1990.674805,95.600914,-694.506042,158.377426,138.878357,0.009535,0.001285,-689.482117,0.001823,-0.024892,0.013261,0.0,0.3,1180.485596
76.014755,1893.354614,1894.548096,-1.244412,-0.127581,-1.244412,-0.127581,1900.000122,1900.0,1988.359863,95.598167,-694.470581,158.377396,138.879089,0.009536,0.001285,-689.456665,0.001823,-0.02489,0.013263,0.0,0.3,1180.467529
76.014915,1889.856689,1891.050049,-1.244295,-0.127583,-1.244295,-0.127583,1890.000122,1890.0,1984.887695,95.59404,-694.41748,158.37735,138.880188,0.009537,0.001285,-689.418518,0.001823,-0.024888,0.013265,0.0,0.3,1180.44043
76.015015,1887.524658,1888.71814,-1.244215,-0.127585,-1.244215,-0.127585,1890.000122,1890.0,1982.572998,95.591293,-694.382019,158.377319,138.880905,0.009537,0.001285,-689.393066,0.001823,-0.024886,0.013268,0.0,0.3,1180.422363
76.015167,1884.026611,1885.219971,-1.244102,-0.127588,-1.244102,-0.127588,1890.000122,1890.0,1979.101196,95.587181,-694.328918,158.377289,138.881989,0.009538,0.001285,-689.354858,0.001823,-0.024884,0.013269,0.0,0.3,1180.395386
76.015266,1881.694458,1882.887939,-1.244023,-0.12759,-1.244023,-0.12759,1880.000122,1880.0,1976.786865,95.584442,-694.29364,158.377258,138.882706,0.009539,0.001285,-689.329346,0.001823,-0.024882,0.013271,0.0,0.3,1180.377319
76.015419,1878.196167,1879.389648,-1.243907,-0.127592,-1.243907,-0.127592,1880.000122,1880.0,1973.315552,95.580338,-694.240662,158.377213,138.883789,0.00954,0.001285,-689.291138,0.001823,-0.02488,0.013272,0.0,0.3,1180.35022
76.015526,1875.864014,1877.057495,-1.243827,-0.127592,-1.243827,-0.127592,1880.000122,1880.0,1971.001465,95.577606,-694.205444,158.377182,138.884521,0.009541,0.001285,-689.265625,0.001823,-0.024878,0.013274,0.0,0.3,1180.332153
76.015678,1872.365601,1873.559082,-1.243711,-0.127594,-1.243711,-0.127594,1870.000122,1870.0,1967.53064,95.573509,-694.152649,158.377136,138.885635,0.009542,0.001285,-689.227417,0.001823,-0.024877,0.013276,0.0,0.3,1180.305176
76.015778,1870.033325,1871.226807,-1.24363,-0.127595,-1.24363,-0.127595,1870.000122,1870.0,1965.216797,95.570786,-694.117615,158.377106,138.886398,0.009543,0.001285,-689.201965,0.001823,-0.024874,0.013278,0.0,0.3,1180.287109
76.01593,1866.53479,1867.728271,-1.243513,-0.127597,-1.243513,-0.127597,1870.000122,1870.0,1961.746338,95.566696,-694.06488,158.37706,138.887558,0.009544,0.001285,-689.163818,0.001823,-0.024873,0.01328,0.0,0.3,1180.26001
76.016029,1864.202393,1865.395874,-1.243433,-0.127599,-1.243433,-0.127599,1870.000122,1870.0,1959.432861,95.56398,-694.029724,158.377045,138.888351,0.009545,0.001285,-689.138428,0.001823,-0.02487,0.013282,0.0,0.3,1180.241943
76.016182,1860.703735,1861.897095,-1.243319,-0.127601,-1.243319,-0.127601,1860.000122,1860.0,1955.962891,95.559898,-693.97699,158.376999,138.889587,0.009546,0.001285,-689.100342,0.001823,-0.024869,0.013283,0.0,0.3,1180.214844
76.016289,1858.371216,1859.564697,-1.24324,-0.127601,-1.24324,-0.127601,1860.000122,1860.0,1953.649658,95.557182,-693.942017,158.376968,138.890427,0.009547,0.001285,-689.075012,0.001823,-0.024866,0.013285,0.0,0.3,1180.196777
76.016441,1854.872314,1856.065796,-1.243128,-0.127603,-1.243128,-0.127603,1860.000122,1860.0,1950.180054,95.553116,-693.889404,158.376923,138.891739,0.009548,0.001285,-689.036987,0.001823,-0.024865,0.013287,0.0,0.3,1180.169678
76.016541,1852.539795,1853.733154,-1.24305,-0.127604,-1.24305,-0.127604,1850.000122,1850.0,1947.867188,95.550407,-693.854248,158.376892,138.892624,0.009548,0.001285,-689.011658,0.001823,-0.024863,0.013289,0.0,0.3,1180.151611
76.016693,1849.040771,1850.234253,-1.242937,-0.127606,-1.242937,-0.127606,1850.000122,1850.0,1944.398071,95.546341,-693.801575,158.376846,138.894012,0.009549,0.001285,-688.973694,0.001823,-0.024861,0.01329,0.0,0.3,1180.124512
76.016792,1846.708008,1847.901489,-1.242858,-0.127607,-1.242858,-0.127607,1850.000122,1850.0,1942.085449,95.54364,-693.766541,158.376816,138.894974,0.00955,0.001285,-688.948425,0.001823,-0.024859,0.013293,0.0,0.3,1180.106445
76.016945,1843.208862,1844.402344,-1.242745,-0.12761,-1.242745,-0.12761,1850.000122,1850.0,1938.616699,95.539589,-693.713867,158.376785,138.896439,0.009551,0.001285,-688.910461,0.001823,-0.024857,0.013294,0.0,0.3,1180.079346
76.017052,1840.876099,1842.06958,-1.242667,-0.127611,-1.242667,-0.127611,1840.000122,1840.0,1936.304443,95.536888,-693.678772,158.376755,138.89743,0.009552,0.001285,-688.885193,0.001823,-0.024855,0.013296,0.0,0.3,1180.061279
76.017204,1837.376831,1838.570313,-1.242554,-0.127612,-1.242554,-0.127612,1840.000122,1840.0,1932.836182,95.532837,-693.62616,158.376709,138.898987,0.009553,0.001286,-688.84729,0.001823,-0.024853,0.013297,0.0,0.3,1180.03418
76.017303,1835.043945,1836.237305,-1.242476,-0.127613,-1.242476,-0.127613,1840.000122,1840.0,1930.52417,95.530144,-693.591064,158.376678,138.90004,0.009554,0.001285,-688.822021,0.001823,-0.024851,0.0133,0.0,0.3,1180.016113
76.017456,1831.544434,1832.737915,-1.242362,-0.127614,-1.242362,-0.127614,1830.000122,1830.0,1927.056274,95.526108,-693.538452,158.376633,138.901657,0.009555,0.001285,-688.784119,0.001823,-0.02485,0.013301,0.0,0.3,1179.989014
76.017555,1829.211426,1830.404907,-1.242283,-0.127615,-1.242283,-0.127615,1830.000122,1830.0,1924.744507,95.523415,-693.503357,158.376602,138.902756,0.009555,0.001285,-688.758911,0.001823,-0.024847,0.013303,0.0,0.3,1179.970825
76.017807,1825.712524,1826.906006,-1.242171,-0.127617,-1.242171,-0.127617,1830.000122,1830.0,1921.277222,95.519379,-693.450684,158.376572,138.904434,0.009556,0.001285,-688.674072,0.001823,-0.024846,0.013305,0.0,0.3,1179.943726
76.017891,1823.379272,1824.572754,-1.242092,-0.127619,-1.242092,-0.127619,1830.000122,1830.0,1918.965698,95.516693,-693.415527,158.376541,138.905579,0.009557,0.001285,-688.670654,0.001823,-0.024843,0.013306,0.0,0.3,1179.925659
76.018028,1819.879395,1821.072876,-1.24198,-0.127621,-1.24198,-0.127621,1820.000122,1820.0,1915.498779,95.512665,-693.362915,158.376495,138.907303,0.009558,0.001285,-688.652283,0.001823,-0.024842,0.013308,0.0,0.3,1179.89856
76.018112,1817.546143,1818.739624,-1.241902,-0.127622,-1.241902,-0.127622,1820.000122,1820.0,1913.187622,95.509987,-693.327759,158.376465,138.908478,0.009559,0.001285,-688.634277,0.001823,-0.02484,0.01331,0.0,0.3,1179.880493
76.018257,1814.046143,1815.239624,-1.241788,-0.127624,-1.241788,-0.127624,1820.000122,1820.0,1909.721191,95.505966,-693.275208,158.376419,138.910248,0.00956,0.001285,-688.602112,0.001823,-0.024838,0.013312,0.0,0.3,1179.853394
76.018349,1811.712769,1812.90625,-1.241709,-0.127626,-1.241709,-0.127626,1810.000122,1810.0,1907.410278,95.503288,-693.240112,158.376389,138.911438,0.009561,0.001285,-688.57843,0.001823,-0.024836,0.013314,0.0,0.3,1179.835327
76.018593,1808.213379,1809.40686,-1.241594,-0.127629,-1.241594,-0.127629,1810.000122,1810.0,1903.944214,95.499268,-693.187561,158.376343,138.913239,0.009562,0.001285,-688.498413,0.001823,-0.024834,0.013316,0.0,0.3,1179.808105
76.018669,1805.879761,1807.073242,-1.241515,-0.127631,-1.241515,-0.127631,1810.000122,1810.0,1901.633667,95.496597,-693.152466,158.376328,138.914444,0.009562,0.001285,-688.493225,0.001823,-0.024832,0.013318,0.0,0.3,1179.790039
76.018799,1802.379395,1803.572876,-1.241402,-0.127633,-1.241402,-0.127633,1800.000122,1800.0,1898.168091,95.492584,-693.099915,158.376282,138.91626,0.009564,0.001286,-688.472534,0.001823,-0.02483,0.013319,0.0,0.3,1179.762939
76.01889,1800.045898,1801.239258,-1.241323,-0.127633,-1.241323,-0.127633,1800.000122,1800.0,1895.857788,95.489914,-693.064941,158.376251,138.917465,0.009564,0.001286,-688.453125,0.001823,-0.024828,0.013321,0.0,0.3,1179.744873
76.019028,1796.54541,1797.738892,-1.241209,-0.127634,-1.241209,-0.127634,1800.000122,1800.0,1892.392578,95.485909,-693.012451,158.376205,138.919281,0.009565,0.001286,-688.419189,0.001823,-0.024826,0.013322,0.0,0.3,1179.717651
