airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
89.538383,4548.912598,4550.105957,6.384298,0.07698,6.384298,0.07698,4550.0,4550.0,4694.767578,78.386703,896.695068,158.228119,278.378693,0.087273,0.048429,876.899536,0.002213,0.127742,0.044413,0.0,1.0,2685.249512
89.521713,4553.296387,4554.490234,6.370509,0.258499,6.370509,0.258499,4550.0,4550.0,4699.25,78.312241,896.167603,158.11734,279.511719,0.09315,0.027408,876.636353,-0.0011,0.127686,0.041613,0.0,1.0,2684.988525
89.517944,4556.218262,4557.411621,6.359815,0.281996,6.359815,0.281996,4560.0,4560.0,4702.235352,78.263657,895.105225,157.98671,280.28418,0.089401,0.004309,876.446167,-0.003062,0.127515,0.04453,0.0,1.0,2684.818359
89.519997,4560.597168,4561.790527,6.345073,0.160637,6.345073,0.160637,4560.0,4560.0,4706.705566,78.192574,892.869812,157.797562,281.450104,0.07485,-0.027841,876.076355,-0.004029,0.127196,0.053683,0.0,1.0,2684.575684
89.524864,4563.510742,4564.704102,6.339713,0.003514,6.339713,0.003514,4560.0,4560.0,4709.679199,78.146492,891.377808,157.73407,282.222321,0.062692,-0.038035,875.551941,-0.003155,0.126985,0.06041,0.0,1.0,2684.423584
89.529526,4567.880859,4569.074219,6.338727,-0.240924,6.338727,-0.240924,4570.0,4570.0,4714.131348,78.079376,889.746338,157.771927,283.358612,0.049863,-0.030737,874.958435,-5.0E-5,0.126794,0.066315,0.0,1.0,2684.206543
89.529045,4570.790039,4571.983398,6.343896,-0.340107,6.343896,-0.340107,4570.0,4570.0,4717.096191,78.035912,889.256531,157.876114,284.094452,0.047708,-0.01273,874.439758,0.002391,0.126756,0.065958,0.0,1.0,2684.064697
89.518661,4575.148438,4576.342285,6.355673,-0.341879,6.355673,-0.341879,4580.0,4580.0,4721.542969,77.972359,889.509338,158.079117,285.155487,0.055178,0.02095,873.560852,0.004859,0.126878,0.059213,0.0,1.0,2683.845947
89.505745,4578.048828,4579.242188,6.36072,-0.243149,6.36072,-0.243149,4580.0,4580.0,4724.508789,77.930923,890.068298,158.186127,285.828888,0.06513,0.03794,872.790344,0.005195,0.127037,0.052406,0.0,1.0,2683.691895
89.487617,4582.401367,4583.594727,6.359628,-0.026725,6.359628,-0.026725,4580.0,4580.0,4728.960938,77.869972,890.755676,158.23819,286.778687,0.07929,0.044533,872.086731,0.003474,0.127214,0.043713,0.0,1.0,2683.448486
89.47821,4585.301758,4586.495117,6.352499,0.098089,6.352499,0.098089,4590.0,4590.0,4731.930176,77.830109,890.704712,158.185791,287.366058,0.084721,0.034158,871.67926,0.001437,0.127229,0.041095,0.0,1.0,2683.281982
89.471931,4589.651367,4590.844727,6.337627,0.173458,6.337627,0.173458,4590.0,4590.0,4736.381348,77.771553,889.577148,158.018478,288.168884,0.082393,0.004575,871.14624,-0.001401,0.12705,0.043729,0.0,1.0,2683.034912
89.471535,4592.546387,4593.739746,6.329131,0.121644,6.329131,0.121644,4590.0,4590.0,4739.344727,77.733467,888.367615,157.898346,288.647064,0.074511,-0.015933,870.621521,-0.002411,0.12685,0.048986,0.0,1.0,2682.876465
89.477821,4596.890625,4598.083984,6.319973,-0.066041,6.319973,-0.066041,4600.0,4600.0,4743.781738,77.67794,886.44751,157.78537,289.2724,0.059217,-0.03437,870.139648,-0.001738,0.126583,0.058102,0.0,1.0,2682.651123
89.481812,4599.783691,4600.977051,6.31905,-0.213258,6.31905,-0.213258,4600.0,4600.0,4746.734375,77.642029,885.428467,157.789383,289.625946,0.050349,-0.032904,869.728149,-8.9E-5,0.126442,0.062577,0.0,1.0,2682.508057
89.48275,4604.118164,4605.311523,6.324896,-0.371495,6.324896,-0.371495,4600.0,4600.0,4751.15918,77.589752,884.708435,157.907089,290.060455,0.045688,-0.012334,868.98645,0.003047,0.126381,0.06355,0.0,1.0,2682.29834
89.478806,4607.121094,4608.314941,6.332315,-0.38673,6.332315,-0.38673,4610.0,4610.0,4754.231445,77.554436,884.817017,158.030685,290.295471,0.049184,0.00854,868.202759,0.004778,0.126441,0.060217,0.0,1.0,2682.150146
89.462769,4611.328613,4612.521973,6.341175,-0.281194,6.341175,-0.281194,4610.0,4610.0,4758.53418,77.506126,885.575867,158.184097,290.535034,0.061293,0.033381,867.546997,0.005525,0.126646,0.051485,0.0,1.0,2681.932129
89.451088,4614.211426,4615.404785,6.341585,-0.152522,6.341585,-0.152522,4610.0,4610.0,4761.487305,77.473633,886.109009,158.229752,290.640594,0.070744,0.03989,867.107727,0.00475,0.126781,0.046011,0.0,1.0,2681.774658
89.436783,4618.53418,4619.727539,6.334213,0.033705,6.334213,0.033705,4620.0,4620.0,4765.918457,77.425781,886.261475,158.18428,290.711823,0.0795,0.03047,866.553345,0.002179,0.126832,0.041531,0.0,1.0,2681.530762
89.446518,4621.411621,4622.60498,6.326036,0.096689,6.326036,0.096689,4620.0,4620.0,4768.87207,77.394516,885.780334,158.091782,290.702606,0.079679,0.013943,865.983215,2.84E-4,0.126752,0.042307,0.0,1.0,2681.368164
89.430099,4625.73291,4626.92627,6.312972,0.06523,6.312972,0.06523,4630.0,4630.0,4773.297363,77.348724,884.309448,157.9245,290.606415,0.071562,-0.014555,865.692749,-0.001381,0.126521,0.04843,0.0,1.0,2681.131348
89.432686,4628.612305,4629.805664,6.307378,-0.035398,6.307378,-0.035398,4630.0,4630.0,4776.243164,77.319031,883.15448,157.844269,290.489746,0.062233,-0.027667,865.454834,-0.001343,0.126338,0.054117,0.0,1.0,2680.980225
89.437607,4632.926758,4634.120117,6.304277,-0.231867,6.304277,-0.231867,4630.0,4630.0,4780.654785,77.275856,881.722656,157.821701,290.241791,0.049967,-0.030421,864.980591,5.06E-4,0.126148,0.060805,0.0,1.0,2680.763672
89.438728,4635.561035,4636.754395,6.306827,-0.329489,6.306827,-0.329489,4640.0,4640.0,4783.348145,77.250252,881.212036,157.872391,290.051086,0.045774,-0.021186,864.620239,0.002387,0.126086,0.062314,0.0,1.0,2680.634766
89.432747,4640.103516,4641.296875,6.316582,-0.390565,6.316582,-0.390565,4640.0,4640.0,4787.998535,77.20726,881.192383,158.031921,289.661407,0.048412,0.006022,863.771729,0.004707,0.126137,0.059399,0.0,1.0,2680.409912
89.420959,4642.972656,4644.166016,6.32156,-0.324116,6.32156,-0.324116,4640.0,4640.0,4790.936523,77.180748,881.54657,158.07811,289.381805,0.066447,0.012774,863.377686,0.005575,0.126263,0.0,0.0,0.3,2648.040283
89.340179,4647.273926,4648.467285,6.325105,-0.180045,6.325105,-0.180045,4650.0,4650.0,4795.34375,77.140732,881.155029,157.881241,288.921051,0.078478,-0.018792,862.803284,0.00463,0.126431,-0.00506,0.0,0.3,2515.790771
89.217888,4650.139648,4651.333008,6.332407,-0.160816,6.332407,-0.160816,4650.0,4650.0,4798.278809,77.112411,879.795837,157.625229,288.587891,0.073108,-0.058001,862.430359,0.003145,0.126473,-8.6E-5,0.0,0.3,2400.182617
88.917549,4654.431152,4655.624512,6.353836,-0.318073,6.353836,-0.318073,4650.0,4650.0,4802.669434,77.064514,876.267517,157.215683,288.050079,0.047238,-0.116439,861.641968,0.002297,0.126648,0.017584,0.0,0.3,2214.288818
88.624336,4657.290527,4658.483887,6.37659,-0.523368,6.37659,-0.523368,4660.0,4660.0,4805.584961,77.027039,872.792236,157.034882,287.666992,0.023685,-0.137427,861.153687,0.003426,0.126917,0.031757,0.0,0.3,2094.894043
88.059189,4661.569824,4662.763184,6.421499,-0.830636,6.421499,-0.830636,4660.0,4660.0,4809.932617,76.958923,866.2854,156.990646,287.059082,-0.005064,-0.129183,860.032898,0.007477,0.127532,0.047102,0.0,0.3,1931.291992
87.61924,4664.413574,4665.606934,6.438452,-0.930455,6.438452,-0.930455,4660.0,4660.0,4812.810547,76.904007,860.211731,157.112274,286.635895,-0.014586,-0.098236,858.942566,0.010589,0.128153,0.050213,0.0,0.3,1835.307129
86.88163,4668.654297,4669.848145,6.435423,-0.823705,6.435423,-0.823705,4670.0,4670.0,4817.078125,76.805466,846.267151,157.421494,285.984558,-0.010114,-0.032751,856.288879,0.013292,0.128769,0.043232,0.0,0.3,1711.166626
86.346756,4671.468262,4672.661621,6.416335,-0.570642,6.416335,-0.570642,4670.0,4670.0,4819.87793,76.728119,833.52533,157.62439,285.54599,0.00358,0.008462,854.134521,0.01283,0.1288,0.03327,0.0,0.3,1641.067139
85.507294,4675.649414,4676.842773,6.355173,-0.021216,6.355173,-0.021216,4680.0,4680.0,4823.98584,76.593643,809.418213,157.806854,284.892365,0.028559,0.046867,849.355225,0.008152,0.128327,0.017626,0.0,0.3,1553.481812
84.938721,4678.401855,4679.595215,6.288931,0.355581,6.288931,0.355581,4680.0,4680.0,4826.650879,76.491493,789.778503,157.807816,284.464691,0.042652,0.050307,844.8703,0.003075,0.127607,0.01041,0.0,0.3,1504.816162
84.092606,4682.458008,4683.651367,6.148877,0.797243,6.148877,0.797243,4680.0,4680.0,4830.51123,76.31974,754.219055,157.651093,283.84256,0.050856,0.02772,835.411133,-0.00508,0.125779,0.008455,0.0,0.3,1443.527588
83.540688,4685.11084,4686.304199,6.039264,0.934426,6.039264,0.934426,4690.0,4690.0,4832.978516,76.193298,726.644287,157.490356,283.444458,0.046698,0.002496,827.488647,-0.009695,0.123983,0.012859,0.0,0.3,1409.301392
82.737762,4688.98584,4690.179199,5.843783,0.916884,5.843783,0.916884,4690.0,4690.0,4836.494629,75.986671,680.272888,157.26857,282.878784,0.030343,-0.032013,812.12262,-0.013349,0.120785,0.024328,0.0,0.3,1366.401489
82.220505,4691.487793,4692.681641,5.703922,0.787849,5.703922,0.787849,4690.0,4690.0,4838.70459,75.838219,646.713379,157.190643,282.5271,0.016417,-0.043427,799.291687,-0.013593,0.118217,0.032223,0.0,0.3,1342.654419
81.471443,4695.096191,4696.290039,5.469195,0.54121,5.469195,0.54121,4700.0,4700.0,4841.802734,75.600418,593.401794,157.218567,282.046753,6.49E-4,-0.036887,775.533447,-0.011255,0.114078,0.039313,0.0,0.3,1313.12439
80.992317,4697.401367,4698.594727,5.308014,0.414746,5.308014,0.414746,4700.0,4700.0,4843.716309,75.432388,556.368896,157.326996,281.764221,-0.003653,-0.01814,757.013245,-0.008876,0.110961,0.039371,0.0,0.3,1296.489136
80.301437,4700.685547,4701.878906,5.042883,0.35248,5.042883,0.35248,4700.0,4700.0,4846.352051,75.16703,498.975281,157.565475,281.407959,0.001219,0.020813,724.579651,-0.005925,0.10616,0.032496,0.0,0.3,1275.003174
79.859055,4702.751465,4703.945313,4.856268,0.411212,4.856268,0.411212,4700.0,4700.0,4847.947266,74.981766,459.56366,157.728134,281.221619,0.010551,0.0461,699.831238,-0.005035,0.100858,0.020572,0.0,0.3,1262.799683
79.225151,4705.649902,4706.843262,4.580629,0.615952,4.580629,0.615952,4710.0,4710.0,4850.091309,74.6922,399.731659,157.898666,281.027252,0.028319,0.070079,657.819763,-0.005874,0.097125,0.012439,0.0,0.3,1247.32312
78.827034,4707.445801,4708.63916,4.379132,0.782094,4.379132,0.782094,4710.0,4710.0,4851.354492,74.491928,359.513458,157.940323,280.957642,0.038333,0.073315,626.93927,-0.008799,0.091613,0.003912,0.0,0.3,1238.683472
78.268158,4709.923828,4711.117676,4.073851,0.979285,4.073851,0.979285,4710.0,4710.0,4852.994141,74.181282,298.094849,157.892242,280.946045,0.04675,0.05915,576.172791,-0.011173,0.087583,0.001829,0.0,0.3,1227.89624
77.923264,4711.427246,4712.621094,3.85555,1.04148,3.85555,1.04148,4710.0,4710.0,4853.916504,73.96656,256.617126,157.807434,281.000549,0.046281,0.041175,539.410095,-0.01399,0.081477,0.004234,0.0,0.3,1221.962891
77.440689,4713.503418,4714.696777,3.526325,0.990948,3.526325,0.990948,4710.0,4710.0,4855.064453,73.62767,192.034042,157.657257,281.181396,0.037844,0.010952,478.107697,-0.014878,0.077111,0.008474,0.0,0.3,1214.469604
77.155472,4714.64502,4715.838379,3.321406,0.882458,3.321406,0.882458,4720.0,4720.0,4855.611328,73.412849,152.203247,157.584976,281.352203,0.029259,-0.003722,437.586243,-0.014692,0.072815,0.013439,0.0,0.3,1210.6698
76.756248,4716.196289,4717.389648,2.984755,0.647783,2.984755,0.647783,4720.0,4720.0,4856.212891,73.071274,90.070412,157.542221,281.708099,0.01646,-0.014211,370.302277,-0.012607,0.066428,0.019597,0.0,0.3,1205.802856
76.513443,4717.069336,4718.262695,2.760106,0.48582,2.760106,0.48582,4720.0,4720.0,4856.441895,72.8405,48.878605,157.569778,282.004822,0.010355,-0.011608,323.017609,-0.009254,0.059695,0.021735,0.0,0.3,1203.166382
76.181923,4718.135254,4719.329102,2.448261,0.305965,2.448261,0.305965,4720.0,4720.0,4856.529785,72.490707,-11.371314,157.679993,282.537933,0.006948,0.003873,248.819839,-0.00694,0.055202,0.020357,0.0,0.3,1199.938354
75.980339,4718.683594,4719.877441,2.236494,0.243699,2.236494,0.243699,4720.0,4720.0,4856.424805,72.255585,-50.148952,157.778366,282.950867,0.008804,0.017991,197.585251,-0.004371,0.048965,0.014846,0.0,0.3,1198.177979
75.70459,4719.26416,4720.45752,1.934221,0.251283,1.934221,0.251283,4720.0,4720.0,4856.027832,71.900772,-106.715401,157.916565,283.653168,0.016064,0.037111,118.998024,-0.003481,0.04473,0.009927,0.0,0.3,1195.991943
75.539032,4719.491699,4720.685059,1.728177,0.30515,1.728177,0.30515,4720.0,4720.0,4855.608398,71.663239,-143.205551,157.981018,284.173645,0.021871,0.044906,66.437935,-0.00359,0.038684,0.003017,0.0,0.3,1194.774414
75.317963,4719.597656,4720.791504,1.435042,0.414987,1.435042,0.414987,4720.0,4720.0,4854.754395,71.30619,-196.47229,158.012665,285.025696,0.029353,0.045529,-6.312286,-0.004359,0.034564,-2.05E-4,0.0,0.3,1193.223389
75.184593,4719.509766,4720.703613,1.228128,0.480817,1.228128,0.480817,4720.0,4720.0,4854.007813,71.058189,-232.248398,157.988953,285.662201,0.031765,0.038507,-38.648731,-0.005928,0.028701,-0.001788,0.0,0.3,1192.296143
75.025154,4719.165039,4720.358398,0.955643,0.515557,0.955643,0.515557,4720.0,4720.0,4852.756348,70.711662,-280.920105,157.911697,286.605316,0.030849,0.0218,-84.37381,-0.006869,0.024563,-6.02E-4,0.0,0.3,1190.965088
74.933502,4718.783691,4719.977051,0.768028,0.491534,0.768028,0.491534,4720.0,4720.0,4851.76416,70.474945,-313.058044,157.846146,287.281006,0.027469,0.008779,-114.810989,-0.007365,0.019113,0.003261,0.0,0.3,1190.003662
74.819969,4717.996582,4719.189941,0.504569,0.386021,0.504569,0.386021,4720.0,4720.0,4850.078125,70.121925,-359.592926,157.762558,288.328339,0.019866,-0.007449,-159.529419,-0.007022,0.015361,0.006538,0.0,0.3,1188.537964
74.759132,4717.33252,4718.525879,0.330379,0.284204,0.330379,0.284204,4720.0,4720.0,4848.827637,69.888336,-389.235626,157.730438,289.043243,0.014652,-0.013858,-188.679077,-0.005515,0.010091,0.010718,0.0,0.3,1187.570313
74.686287,4716.135742,4717.32959,0.091839,0.124619,0.091839,0.124619,4720.0,4720.0,4846.771484,69.541138,-431.650208,157.729889,290.131409,0.00843,-0.01496,-231.154083,-0.00406,0.006608,0.012324,0.0,0.3,1186.166748
74.649399,4715.205566,4716.398926,-0.063018,0.032522,-0.063018,0.032522,4720.0,4720.0,4845.286133,69.312103,-458.304932,157.758377,290.862274,0.006401,-0.010772,-259.008759,-0.00178,0.001837,0.012351,0.0,0.3,1185.27832
74.607475,4713.621582,4714.814941,-0.272451,-0.050912,-0.272451,-0.050912,4720.0,4720.0,4842.896484,68.972618,-496.020386,157.826614,291.958374,0.006706,-1.5E-4,-299.344482,-4.65E-4,-0.00126,0.010927,0.0,0.3,1184.035645
74.587624,4712.445313,4713.638672,-0.405922,-0.067942,-0.405922,-0.067942,4710.0,4710.0,4841.202148,68.749229,-519.443909,157.875504,292.684082,0.008758,0.007376,-325.316315,7.27E-4,-0.005449,0.007515,0.0,0.3,1183.272461
74.568535,4710.513672,4711.707031,-0.577502,-0.040066,-0.577502,-0.040066,4710.0,4710.0,4838.519531,68.418861,-551.939026,157.92952,293.756439,0.013303,0.015329,-362.338257,9.71E-4,-0.008118,0.00507,0.0,0.3,1182.231079
74.560684,4709.113281,4710.306641,-0.686591,-4.71E-4,-0.686591,-4.71E-4,4710.0,4710.0,4836.645508,68.201927,-571.63501,157.943802,294.45517,0.016161,0.016981,-386.670868,5.72E-4,-0.01155,0.00237,0.0,0.3,1181.606689
74.558624,4706.859863,4708.053223,-0.833677,0.060931,-0.833677,0.060931,4710.0,4710.0,4833.716309,67.88176,-598.847168,157.927338,295.469727,0.019001,0.013252,-421.2789,7.0E-6,-0.013732,0.001656,0.0,0.3,1180.7771
74.563377,4705.26123,4706.45459,-0.929771,0.088663,-0.929771,0.088663,4710.0,4710.0,4831.690918,67.671959,-615.517822,157.894928,296.118408,0.019311,0.007429,-443.163361,-8.7E-4,-0.016674,0.002479,0.0,0.3,1180.295898
74.557228,4702.662598,4703.855957,-1.061142,0.090229,-1.061142,0.090229,4700.0,4700.0,4828.463867,67.354492,-639.336426,157.827927,297.06604,0.01745,-0.003935,-474.460327,-0.001267,-0.018595,0.004099,0.0,0.3,1179.66687
74.59362,4700.962891,4702.15625,-1.134531,0.064564,-1.134531,0.064564,4700.0,4700.0,4826.398926,67.160919,-652.826904,157.786285,297.618835,0.015077,-0.010667,-493.522919,-0.00137,-0.020351,0.006223,0.0,0.3,1179.342773
74.621849,4698.1875,4699.380859,-1.245532,-0.006338,-1.245532,-0.006338,4700.0,4700.0,4823.083984,66.86393,-672.238464,157.736298,298.422028,0.010897,-0.018176,-521.583313,-9.22E-4,-0.022691,0.009531,0.0,0.3,1178.934204
74.644005,4696.265137,4697.458496,-1.313491,-0.064262,-1.313491,-0.064262,4700.0,4700.0,4820.822266,66.670082,-684.161194,157.719269,298.912567,0.008399,-0.020211,-539.119507,9.1E-5,-0.024911,0.012031,0.0,0.3,1178.72522
74.679924,4693.281738,4694.475098,-1.396391,-0.14333,-1.396391,-0.14333,4700.0,4700.0,4817.359375,66.385635,-700.246643,157.720551,299.577454,0.00595,-0.018513,-563.793335,9.18E-4,-0.02627,0.012882,0.0,0.3,1178.496826
74.705421,4691.23584,4692.429199,-1.44597,-0.181365,-1.44597,-0.181365,4690.0,4690.0,4815.008301,66.200249,-709.661072,157.735443,299.971893,0.005565,-0.015008,-578.754883,0.002048,-0.027928,0.012818,0.0,0.3,1178.394409
74.743912,4688.074219,4689.268066,-1.510082,-0.20323,-1.510082,-0.20323,4690.0,4690.0,4811.427246,65.928558,-722.093384,157.766647,300.488708,0.006708,-0.008284,-600.563599,0.002591,-0.028919,0.012074,0.0,0.3,1178.304443
74.769577,4685.915039,4687.108398,-1.550799,-0.195721,-1.550799,-0.195721,4690.0,4690.0,4809.007813,65.751671,-729.411682,157.78569,300.782776,0.008272,-0.004179,-614.042358,0.002903,-0.030202,0.010513,0.0,0.3,1178.280762
74.808083,4682.605957,4683.799316,-1.602677,-0.158873,-1.602677,-0.158873,4680.0,4680.0,4805.334961,65.492661,-739.198425,157.79982,301.147766,0.011035,-5.16E-4,-632.693237,0.002796,-0.031016,0.009561,0.0,0.3,1178.290771
74.834023,4680.357422,4681.55127,-1.634294,-0.126023,-1.634294,-0.126023,4680.0,4680.0,4802.86084,65.324181,-744.91864,157.796173,301.340424,0.01256,-2.65E-4,-644.137085,0.00227,-0.032054,0.008855,0.0,0.3,1178.323608
74.874039,4676.933594,4678.127441,-1.67423,-0.082175,-1.67423,-0.082175,4680.0,4680.0,4799.116211,65.077705,-752.476013,157.771271,301.554047,0.013833,-0.003088,-659.590515,0.0018,-0.032686,0.009037,0.0,0.3,1178.407104
74.900597,4674.612305,4675.806152,-1.698778,-0.063235,-1.698778,-0.063235,4680.0,4680.0,4796.600098,64.917519,-756.860291,157.745102,301.646942,0.013802,-0.006455,-669.365234,0.001174,-0.033485,0.010282,0.0,0.3,1178.483154
74.940895,4671.085449,4672.278809,-1.729606,-0.05893,-1.729606,-0.05893,4670.0,4670.0,4792.800781,64.683388,-762.628418,157.701553,301.714142,0.012595,-0.012047,-682.674194,9.03E-4,-0.033976,0.011591,0.0,0.3,1178.625366
74.967995,4668.706543,4669.899902,-1.747885,-0.070547,-1.747885,-0.070547,4670.0,4670.0,4790.25293,64.531372,-765.935608,157.675232,301.712524,0.011343,-0.015182,-690.714478,8.42E-4,-0.034592,0.013768,0.0,0.3,1178.736938
75.00322,4665.013184,4666.206543,-1.769849,-0.10353,-1.769849,-0.10353,4670.0,4670.0,4786.304688,64.303299,-770.268372,157.647797,301.641479,0.009337,-0.017653,-701.087097,0.001008,-0.034958,0.015084,0.0,0.3,1178.932007
75.035858,4662.687012,4663.880371,-1.781061,-0.12673,-1.781061,-0.12673,4660.0,4660.0,4783.840332,64.165321,-772.477722,157.640518,301.558044,0.008365,-0.017513,-707.72699,0.001479,-0.035397,0.016456,0.0,0.3,1179.064819
75.073524,4659.020508,4660.213867,-1.793456,-0.154492,-1.793456,-0.154492,4660.0,4660.0,4779.970703,63.95509,-775.248718,157.643234,301.372253,0.007758,-0.014926,-716.882935,0.00181,-0.035621,0.01682,0.0,0.3,1179.286133
75.09745,4656.55957,4657.753418,-1.799562,-0.162902,-1.799562,-0.162902,4660.0,4660.0,4777.383789,63.818748,-776.639282,157.651489,301.214386,0.008048,-0.012189,-722.269714,0.002207,-0.035869,0.016684,0.0,0.3,1179.439941
75.131264,4652.848633,4654.041992,-1.805235,-0.155829,-1.805235,-0.155829,4660.0,4660.0,4773.496582,63.619804,-778.1427,157.665985,300.93277,0.009306,-0.007851,-729.381531,0.002327,-0.035991,0.016271,0.0,0.3,1179.675537
75.153503,4650.371582,4651.564941,-1.807256,-0.139601,-1.807256,-0.139601,4650.0,4650.0,4770.901367,63.490807,-778.785828,157.672714,300.71875,0.01046,-0.005543,-732.955933,0.002297,-0.036076,0.015776,0.0,0.3,1179.833618
75.183296,4646.625977,4647.819336,-1.808872,-0.105127,-1.808872,-0.105127,4650.0,4650.0,4767.005859,63.302601,-779.322144,157.673508,300.364532,0.012133,-0.003753,-738.696472,0.001994,-0.036145,0.01521,0.0,0.3,1180.06958
75.202103,4644.121094,4645.314453,-1.809052,-0.080588,-1.809052,-0.080588,4650.0,4650.0,4764.408203,63.180576,-779.454895,157.666733,300.109772,0.012964,-0.003827,-741.92688,0.001502,-0.036177,0.01517,0.0,0.3,1180.225342
75.229111,4640.35498,4641.54834,-1.807943,-0.051389,-1.807943,-0.051389,4640.0,4640.0,4760.510742,63.002571,-779.380981,157.647354,299.705719,0.013546,-0.005524,-745.993835,0.001151,-0.036181,0.015509,0.0,0.3,1180.455933
75.243568,4638.258789,4639.452148,-1.806672,-0.040952,-1.806672,-0.040952,4640.0,4640.0,4758.346191,62.906227,-779.21637,157.633591,299.472443,0.013503,-0.006949,-747.892273,7.34E-4,-0.036159,0.016478,0.0,0.3,1180.582397
75.272438,4634.068359,4635.262207,-1.802918,-0.035841,-1.802918,-0.035841,4640.0,4640.0,4754.018555,62.718872,-778.66272,157.606247,298.993561,0.012803,-0.009743,-750.618652,5.85E-4,-0.036133,0.017166,0.0,0.3,1180.832031
75.288147,4631.54541,4632.73877,-1.799706,-0.040739,-1.799706,-0.040739,4630.0,4630.0,4751.423828,62.609783,-778.196411,157.592896,298.701935,0.01218,-0.010879,-752.288574,5.12E-4,-0.036058,0.018533,0.0,0.3,1180.979614
75.310478,4627.758789,4628.952637,-1.793937,-0.054381,-1.793937,-0.054381,4630.0,4630.0,4747.535156,62.450699,-777.321167,157.581299,298.264435,0.011302,-0.011173,-754.206543,5.82E-4,-0.035994,0.019201,0.0,0.3,1181.197144
75.324387,4625.234375,4626.427734,-1.789154,-0.063499,-1.789154,-0.063499,4630.0,4630.0,4744.945313,62.347591,-776.626099,157.579544,297.975983,0.010998,-0.010404,-755.150391,7.77E-4,-0.035879,0.019781,0.0,0.3,1181.338989
75.34565,4621.456543,4622.649902,-1.781191,-0.070555,-1.781191,-0.070555,4620.0,4620.0,4741.064941,62.197216,-775.420044,157.584061,297.553467,0.011066,-0.008131,-755.512329,9.07E-4,-0.035783,0.019868,0.0,0.3,1181.545898
75.356255,4618.931152,4620.124512,-1.775147,-0.068892,-1.775147,-0.068892,4620.0,4620.0,4738.481934,62.099739,-774.52002,157.589676,297.281433,0.011474,-0.006263,-756.181458,0.001008,-0.035624,0.019643,0.0,0.3,1181.678833
75.371727,4615.145508,4616.338867,-1.766044,-0.056108,-1.766044,-0.056108,4620.0,4620.0,4734.612793,61.957535,-773.053162,157.597488,296.892303,0.012456,-0.003688,-756.71698,9.84E-4,-0.035503,0.019362,0.0,0.3,1181.869629
75.381035,4612.623535,4613.817383,-1.759671,-0.042275,-1.759671,-0.042275,4610.0,4610.0,4732.038086,61.865326,-772.026917,157.600174,296.647766,0.013188,-0.002471,-756.81604,8.02E-4,-0.035321,0.018971,0.0,0.3,1181.990845
75.393761,4608.845215,4610.038574,-1.750658,-0.018764,-1.750658,-0.018764,4610.0,4610.0,4728.181641,61.730766,-770.448547,157.598221,296.30658,0.014156,-0.001752,-756.650208,6.04E-4,-0.035193,0.018837,0.0,0.3,1182.163086
75.403145,4606.337891,4607.531738,-1.74458,-0.003907,-1.74458,-0.003907,4610.0,4610.0,4725.615234,61.643486,-769.398743,157.59288,296.097778,0.014568,-0.001982,-755.789612,2.68E-4,-0.035013,0.018935,0.0,0.3,1182.272095
75.413269,4602.566406,4603.759766,-1.736094,0.01191,-1.736094,0.01191,4600.0,4600.0,4721.772461,61.51609,-767.841614,157.580734,295.814728,0.014769,-0.003067,-755.481201,5.6E-5,-0.034892,0.019202,0.0,0.3,1182.427124
75.41983,4600.055176,4601.249023,-1.730349,0.017407,-1.730349,0.017407,4600.0,4600.0,4719.214844,61.433445,-766.830261,157.571533,295.647095,0.014646,-0.003977,-755.074158,-1.7E-4,-0.034722,0.019809,0.0,0.3,1182.525391
75.429054,4596.294922,4597.488281,-1.722191,0.01764,-1.722191,0.01764,4600.0,4600.0,4715.384277,61.312786,-765.344055,157.559494,295.428528,0.01421,-0.005061,-754.244507,-2.49E-4,-0.034607,0.020269,0.0,0.3,1182.666138
75.434723,4593.791504,4594.984863,-1.716553,0.014208,-1.716553,0.014208,4600.0,4600.0,4712.834961,61.234497,-764.377441,157.553986,295.305176,0.013895,-0.005369,-753.582031,-2.52E-4,-0.034444,0.020871,0.0,0.3,1182.755737
75.443527,4590.049805,4591.243164,-1.708429,0.007316,-1.708429,0.007316,4590.0,4590.0,4709.016602,61.120182,-762.945618,157.550842,295.154236,0.013544,-0.005005,-752.051514,-2.03E-4,-0.034331,0.021146,0.0,0.3,1182.884033
75.447884,4587.552246,4588.746094,-1.702789,0.003785,-1.702789,0.003785,4590.0,4590.0,4706.475098,61.045986,-762.006042,157.551895,295.076355,0.013498,-0.004275,-751.450867,-1.05E-4,-0.034169,0.021304,0.0,0.3,1182.96521
