airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
76.031013,1858.316772,1859.510254,-1.235322,-0.126861,-1.235322,-0.126861,1860.000122,1860.0,1946.906372,98.088104,-692.990723,159.156845,139.653946,0.009637,0.001289,-690.502502,0.001812,-0.024708,0.013453,0.0,0.3,1180.289185
76.031166,1854.810669,1856.00415,-1.235208,-0.126862,-1.235208,-0.126862,1860.000122,1860.0,1943.44165,98.083565,-692.93811,159.156799,139.654007,0.009638,0.001288,-690.464539,0.001812,-0.024706,0.013454,0.0,0.3,1180.261963
76.031273,1852.473267,1853.666626,-1.235129,-0.126863,-1.235129,-0.126863,1850.000122,1850.0,1941.131836,98.080544,-692.903137,159.156769,139.654129,0.009639,0.001288,-690.43927,0.001812,-0.024704,0.013457,0.0,0.3,1180.243896
76.031425,1848.967041,1850.1604,-1.235014,-0.126866,-1.235014,-0.126866,1850.000122,1850.0,1937.66748,98.076035,-692.850708,159.156723,139.654495,0.00964,0.001288,-690.401306,0.001812,-0.024703,0.013458,0.0,0.3,1180.216675
76.031525,1846.629517,1847.822876,-1.234934,-0.126868,-1.234934,-0.126868,1850.000122,1850.0,1935.358032,98.073044,-692.815613,159.156708,139.654846,0.00964,0.001288,-690.376038,0.001812,-0.0247,0.013461,0.0,0.3,1180.198608
76.031677,1843.123047,1844.316528,-1.234821,-0.126871,-1.234821,-0.126871,1850.000122,1850.0,1931.894043,98.068565,-692.763123,159.156662,139.655533,0.009642,0.001288,-690.338135,0.001812,-0.024699,0.013461,0.0,0.3,1180.171387
76.031784,1840.7854,1841.978882,-1.234742,-0.126872,-1.234742,-0.126872,1840.000122,1840.0,1929.584961,98.06559,-692.728271,159.156631,139.656113,0.009642,0.001288,-690.312927,0.001812,-0.024696,0.013464,0.0,0.3,1180.15332
76.031937,1837.278931,1838.47229,-1.234628,-0.126874,-1.234628,-0.126874,1840.000122,1840.0,1926.12146,98.061142,-692.675781,159.156586,139.65715,0.009643,0.001288,-690.275024,0.001812,-0.024695,0.013465,0.0,0.3,1180.126099
76.032043,1834.941162,1836.134521,-1.234548,-0.126875,-1.234548,-0.126875,1840.000122,1840.0,1923.812622,98.058189,-692.640869,159.156555,139.657959,0.009644,0.001288,-690.249817,0.001812,-0.024693,0.013467,0.0,0.3,1180.108032
76.032196,1831.434448,1832.62793,-1.234435,-0.126877,-1.234435,-0.126877,1830.000122,1830.0,1920.349487,98.053764,-692.588379,159.156509,139.659348,0.009645,0.001288,-690.211975,0.001812,-0.024691,0.013469,0.0,0.3,1180.080811
76.032295,1829.096558,1830.290039,-1.234357,-0.126879,-1.234357,-0.126879,1830.000122,1830.0,1918.040894,98.050827,-692.553406,159.156479,139.66037,0.009646,0.001288,-690.186768,0.001813,-0.024689,0.013471,0.0,0.3,1180.062744
76.032455,1825.589722,1826.783203,-1.234246,-0.126882,-1.234246,-0.126882,1830.000122,1830.0,1914.578369,98.04644,-692.500549,159.156448,139.662064,0.009647,0.001289,-690.148926,0.001813,-0.024687,0.013473,0.0,0.3,1180.035522
76.032555,1823.251709,1824.44519,-1.23417,-0.126883,-1.23417,-0.126883,1830.000122,1830.0,1912.27002,98.043518,-692.465393,159.156418,139.663284,0.009648,0.001289,-690.123657,0.001813,-0.024685,0.013474,0.0,0.3,1180.017456
76.032707,1819.744751,1820.938232,-1.234058,-0.126885,-1.234058,-0.126885,1820.000122,1820.0,1908.807861,98.039146,-692.412659,159.156372,139.665268,0.009649,0.001289,-690.085754,0.001813,-0.024683,0.013476,0.0,0.3,1179.990234
76.032814,1817.406738,1818.600098,-1.23398,-0.126885,-1.23398,-0.126885,1820.000122,1820.0,1906.499878,98.036247,-692.377563,159.156342,139.666656,0.00965,0.001289,-690.060486,0.001813,-0.024681,0.013478,0.0,0.3,1179.972168
76.032967,1813.899536,1815.093018,-1.233868,-0.126886,-1.233868,-0.126886,1820.000122,1820.0,1903.038086,98.031898,-692.324646,159.156296,139.668869,0.009651,0.001289,-690.022522,0.001813,-0.02468,0.01348,0.0,0.3,1179.944946
76.033073,1811.561401,1812.754883,-1.23379,-0.126888,-1.23379,-0.126888,1810.000122,1810.0,1900.730469,98.029015,-692.28949,159.156265,139.670395,0.009651,0.001288,-689.997253,0.001813,-0.024677,0.013482,0.0,0.3,1179.92688
76.033226,1808.054077,1809.247559,-1.233676,-0.12689,-1.233676,-0.12689,1810.000122,1810.0,1897.269165,98.024696,-692.236511,159.156219,139.672791,0.009652,0.001288,-689.959229,0.001813,-0.024676,0.013483,0.0,0.3,1179.899658
76.033333,1805.71582,1806.909302,-1.233597,-0.126892,-1.233597,-0.126892,1810.000122,1810.0,1894.96167,98.02182,-692.201233,159.156204,139.674423,0.009653,0.001288,-689.933838,0.001813,-0.024674,0.013486,0.0,0.3,1179.881592
76.033485,1802.208374,1803.401855,-1.233485,-0.126895,-1.233485,-0.126895,1800.000122,1800.0,1891.500854,98.017525,-692.148193,159.156158,139.676941,0.009654,0.001289,-689.895752,0.001813,-0.024672,0.013486,0.0,0.3,1179.85437
76.033585,1799.869995,1801.063477,-1.233406,-0.126896,-1.233406,-0.126896,1800.000122,1800.0,1889.193726,98.014664,-692.112915,159.156128,139.67865,0.009655,0.001289,-689.8703,0.001813,-0.02467,0.013489,0.0,0.3,1179.836304
76.033745,1796.362427,1797.555908,-1.233292,-0.126898,-1.233292,-0.126898,1800.000122,1800.0,1885.733276,98.010391,-692.059875,159.156082,139.681229,0.009656,0.001289,-689.832153,0.001813,-0.024668,0.01349,0.0,0.3,1179.809082
76.033844,1794.023926,1795.217407,-1.233213,-0.126899,-1.233213,-0.126899,1800.000122,1800.0,1883.426514,98.007545,-692.024475,159.156052,139.682953,0.009657,0.001288,-689.806702,0.001813,-0.024666,0.013493,0.0,0.3,1179.790894
76.034004,1790.516235,1791.709595,-1.233101,-0.126902,-1.233101,-0.126902,1790.000122,1790.0,1879.966553,98.003288,-691.971252,159.156006,139.685547,0.009658,0.001288,-689.768433,0.001813,-0.024664,0.013494,0.0,0.3,1179.763794
76.034103,1788.177612,1789.371094,-1.233023,-0.126903,-1.233023,-0.126903,1790.000122,1790.0,1877.660034,98.000458,-691.935852,159.155975,139.687271,0.009658,0.001288,-689.742859,0.001813,-0.024662,0.013496,0.0,0.3,1179.745605
76.034256,1784.6698,1785.863159,-1.23291,-0.126906,-1.23291,-0.126906,1790.000122,1790.0,1874.200439,97.996216,-691.88269,159.155945,139.689835,0.009659,0.001289,-689.704529,0.001813,-0.02466,0.013498,0.0,0.3,1179.718384
76.034363,1782.331055,1783.524536,-1.23283,-0.126907,-1.23283,-0.126907,1780.000122,1780.0,1871.894287,97.993401,-691.84729,159.155914,139.691513,0.00966,0.001289,-689.678955,0.001813,-0.024658,0.013499,0.0,0.3,1179.700317
76.034515,1778.822998,1780.016479,-1.232716,-0.126908,-1.232716,-0.126908,1780.000122,1780.0,1868.435181,97.989182,-691.794067,159.155869,139.694,0.009661,0.001289,-689.640564,0.001813,-0.024657,0.013501,0.0,0.3,1179.673096
76.034622,1776.484253,1777.677734,-1.232637,-0.126909,-1.232637,-0.126909,1780.000122,1780.0,1866.129272,97.986374,-691.758606,159.155838,139.695618,0.009662,0.001289,-689.614929,0.001813,-0.024654,0.013503,0.0,0.3,1179.655029
76.034775,1772.976074,1774.169556,-1.232522,-0.12691,-1.232522,-0.12691,1780.000122,1780.0,1862.670654,97.98217,-691.705444,159.155792,139.697983,0.009663,0.001289,-689.576477,0.001813,-0.024653,0.013505,0.0,0.3,1179.627808
76.034874,1770.637207,1771.830688,-1.232443,-0.126911,-1.232443,-0.126911,1770.000122,1770.0,1860.36499,97.979378,-691.669861,159.155762,139.699524,0.009664,0.001289,-689.550781,0.001813,-0.02465,0.013507,0.0,0.3,1179.609619
76.035027,1767.128906,1768.322388,-1.232331,-0.126914,-1.232331,-0.126914,1770.000122,1770.0,1856.906738,97.975189,-691.616455,159.155716,139.701736,0.009665,0.001289,-689.512268,0.001813,-0.024649,0.013509,0.0,0.3,1179.582397
76.035133,1764.789917,1765.983398,-1.232252,-0.126915,-1.232252,-0.126915,1770.000122,1770.0,1854.60144,97.972404,-691.580994,159.155701,139.703171,0.009666,0.001289,-689.486572,0.001813,-0.024647,0.013511,0.0,0.3,1179.564331
76.035286,1761.281494,1762.474976,-1.232138,-0.126918,-1.232138,-0.126918,1760.000122,1760.0,1851.143677,97.968239,-691.527588,159.155655,139.705246,0.009667,0.001289,-689.447998,0.001813,-0.024645,0.013512,0.0,0.3,1179.537109
76.035385,1758.942383,1760.135864,-1.232059,-0.126918,-1.232059,-0.126918,1760.000122,1760.0,1848.838623,97.965462,-691.491882,159.155624,139.706558,0.009668,0.001289,-689.422241,0.001813,-0.024643,0.013514,0.0,0.3,1179.518921
76.035545,1755.433838,1756.627197,-1.23195,-0.12692,-1.23195,-0.12692,1760.000122,1760.0,1845.381348,97.961311,-691.43811,159.155579,139.708466,0.009669,0.001289,-689.383545,0.001813,-0.024641,0.013516,0.0,0.3,1179.491699
76.035645,1753.094727,1754.288086,-1.231874,-0.126921,-1.231874,-0.126921,1760.000122,1760.0,1843.076538,97.958542,-691.402344,159.155548,139.709671,0.009669,0.001289,-689.357727,0.001813,-0.024639,0.013518,0.0,0.3,1179.473633
76.035797,1749.585938,1750.779297,-1.231761,-0.126924,-1.231761,-0.126924,1750.000122,1750.0,1839.619751,97.954407,-691.348694,159.155502,139.711395,0.00967,0.001289,-689.31897,0.001813,-0.024637,0.013519,0.0,0.3,1179.446411
76.035904,1747.246704,1748.440063,-1.231683,-0.126925,-1.231683,-0.126925,1750.000122,1750.0,1837.315308,97.951653,-691.312744,159.155487,139.712509,0.009671,0.001289,-689.293091,0.001813,-0.024635,0.013522,0.0,0.3,1179.428223
76.036057,1743.737793,1744.931152,-1.231573,-0.126927,-1.231573,-0.126927,1750.000122,1750.0,1833.858887,97.947525,-691.258606,159.155441,139.714081,0.009672,0.001289,-689.254211,0.001813,-0.024634,0.013522,0.0,0.3,1179.401001
76.036156,1741.398438,1742.591919,-1.231496,-0.126928,-1.231496,-0.126928,1740.000122,1740.0,1831.554688,97.944778,-691.222595,159.155411,139.715073,0.009673,0.001289,-689.22821,0.001813,-0.024631,0.013525,0.0,0.3,1179.382935
76.036316,1737.889404,1739.082764,-1.231383,-0.12693,-1.231383,-0.12693,1740.000122,1740.0,1828.098755,97.940666,-691.168762,159.155365,139.716507,0.009674,0.001289,-689.189148,0.001813,-0.02463,0.013526,0.0,0.3,1179.355713
76.036415,1735.549927,1736.743408,-1.231301,-0.126931,-1.231301,-0.126931,1740.000122,1740.0,1825.794922,97.937927,-691.133118,159.155334,139.717407,0.009675,0.001289,-689.163086,0.001813,-0.024628,0.013528,0.0,0.3,1179.337524
76.036568,1732.040771,1733.234131,-1.231178,-0.126934,-1.231178,-0.126934,1730.000122,1730.0,1822.339355,97.93383,-691.079834,159.155289,139.718719,0.009676,0.001289,-689.123962,0.001813,-0.024626,0.01353,0.0,0.3,1179.310303
76.036667,1729.701294,1730.894653,-1.231092,-0.126935,-1.231092,-0.126935,1730.000122,1730.0,1820.035889,97.931099,-691.04425,159.155258,139.719559,0.009676,0.001289,-689.0979,0.001813,-0.024624,0.013532,0.0,0.3,1179.292114
76.036819,1726.191895,1727.385376,-1.230972,-0.126938,-1.230972,-0.126938,1730.000122,1730.0,1816.580811,97.92701,-690.990845,159.155228,139.720764,0.009677,0.001289,-689.058838,0.001813,-0.024622,0.013534,0.0,0.3,1179.264893
76.036919,1723.852295,1725.045776,-1.230889,-0.126939,-1.230889,-0.126939,1730.000122,1730.0,1814.277466,97.924286,-690.955627,159.155197,139.721542,0.009678,0.001289,-689.032776,0.001813,-0.024619,0.013535,0.0,0.3,1179.246704
76.037064,1720.342773,1721.536255,-1.230768,-0.12694,-1.230768,-0.12694,1720.000122,1720.0,1810.822876,97.920212,-690.902954,159.155151,139.722672,0.009679,0.001289,-688.993835,0.001813,-0.024618,0.013537,0.0,0.3,1179.219482
76.037163,1718.003052,1719.196533,-1.230684,-0.12694,-1.230684,-0.12694,1720.000122,1720.0,1808.519897,97.917496,-690.86792,159.155121,139.723419,0.00968,0.001289,-688.967896,0.001813,-0.024615,0.013539,0.0,0.3,1179.201294
76.037315,1714.49353,1715.68689,-1.230566,-0.126941,-1.230566,-0.126941,1720.000122,1720.0,1805.065674,97.913429,-690.815308,159.155075,139.724518,0.009681,0.001289,-688.929138,0.001813,-0.024614,0.013541,0.0,0.3,1179.174072
76.037415,1712.153687,1713.347168,-1.230486,-0.126941,-1.230486,-0.126941,1710.000122,1710.0,1802.763062,97.910728,-690.780334,159.155045,139.725235,0.009682,0.001289,-688.903381,0.001813,-0.024611,0.013543,0.0,0.3,1179.155884
76.037567,1708.643921,1709.837402,-1.230371,-0.126943,-1.230371,-0.126943,1710.000122,1710.0,1799.309326,97.90667,-690.727905,159.155014,139.726303,0.009683,0.001289,-688.864807,0.001813,-0.02461,0.013544,0.0,0.3,1179.12854
76.037666,1706.303955,1707.497437,-1.230292,-0.126944,-1.230292,-0.126944,1710.000122,1710.0,1797.006958,97.903969,-690.693054,159.154984,139.727036,0.009684,0.001289,-688.839172,0.001813,-0.024607,0.013546,0.0,0.3,1179.110352
76.037811,1702.794067,1703.987549,-1.230179,-0.126946,-1.230179,-0.126946,1710.000122,1710.0,1793.553589,97.899925,-690.640747,159.154938,139.728119,0.009685,0.001289,-688.800842,0.001813,-0.024606,0.013547,0.0,0.3,1179.08313
76.037918,1700.454102,1701.647583,-1.230101,-0.126946,-1.230101,-0.126946,1700.000122,1700.0,1791.251465,97.897232,-690.605896,159.154907,139.728851,0.009685,0.001289,-688.77533,0.001814,-0.024604,0.01355,0.0,0.3,1179.064941
76.038063,1696.94397,1698.137451,-1.229989,-0.126948,-1.229989,-0.126948,1700.000122,1700.0,1787.798584,97.893196,-690.553467,159.154861,139.729965,0.009687,0.001289,-688.737122,0.001814,-0.024602,0.013551,0.0,0.3,1179.037598
76.03817,1694.603882,1695.797363,-1.229912,-0.126949,-1.229912,-0.126949,1700.000122,1700.0,1785.496826,97.890503,-690.518677,159.154831,139.730728,0.009687,0.001289,-688.711731,0.001814,-0.0246,0.013554,0.0,0.3,1179.019409
76.038315,1691.09375,1692.287109,-1.229801,-0.126952,-1.229801,-0.126952,1690.000122,1690.0,1782.044434,97.886475,-690.466309,159.1548,139.731888,0.009688,0.001289,-688.673645,0.001814,-0.024598,0.013555,0.0,0.3,1178.992065
76.038422,1688.75354,1689.946899,-1.229723,-0.126953,-1.229723,-0.126953,1690.000122,1690.0,1779.74292,97.883797,-690.431519,159.15477,139.732697,0.009689,0.001289,-688.648315,0.001814,-0.024596,0.013557,0.0,0.3,1178.973877
76.038567,1685.243164,1686.436523,-1.229611,-0.126954,-1.229611,-0.126954,1690.000122,1690.0,1776.290894,97.879776,-690.379211,159.154724,139.733917,0.00969,0.001289,-688.610352,0.001814,-0.024594,0.013558,0.0,0.3,1178.946655
76.038673,1682.902832,1684.096313,-1.229533,-0.126955,-1.229533,-0.126955,1690.000122,1690.0,1773.989624,97.877098,-690.34436,159.154694,139.734772,0.009691,0.001289,-688.585083,0.001814,-0.024592,0.01356,0.0,0.3,1178.928467
76.038826,1679.392334,1680.585693,-1.229421,-0.126957,-1.229421,-0.126957,1680.000122,1680.0,1770.538086,97.873085,-690.291992,159.154648,139.736069,0.009692,0.001289,-688.54718,0.001814,-0.024591,0.013562,0.0,0.3,1178.901123
76.038925,1677.05188,1678.245361,-1.229343,-0.126958,-1.229343,-0.126958,1680.000122,1680.0,1768.237183,97.870415,-690.257324,159.154617,139.736969,0.009693,0.001289,-688.521973,0.001814,-0.024588,0.013564,0.0,0.3,1178.882935
76.039078,1673.54126,1674.734741,-1.229228,-0.12696,-1.229228,-0.12696,1680.000122,1680.0,1764.786011,97.866417,-690.205261,159.154587,139.738358,0.009694,0.001289,-688.484131,0.001814,-0.024587,0.013566,0.0,0.3,1178.855591
76.039177,1671.200684,1672.394165,-1.229148,-0.126962,-1.229148,-0.126962,1670.000122,1670.0,1762.485352,97.863747,-690.170593,159.154556,139.739304,0.009694,0.001289,-688.458923,0.001814,-0.024585,0.013567,0.0,0.3,1178.837402
76.03933,1667.689941,1668.883301,-1.229034,-0.126963,-1.229034,-0.126963,1670.000122,1670.0,1759.034668,97.859749,-690.118469,159.15451,139.740768,0.009696,0.001289,-688.421143,0.001814,-0.024583,0.013569,0.0,0.3,1178.810059
76.039429,1665.349365,1666.542725,-1.228956,-0.126964,-1.228956,-0.126964,1670.000122,1670.0,1756.734375,97.857094,-690.08374,159.15448,139.741776,0.009696,0.001289,-688.395996,0.001814,-0.024581,0.013571,0.0,0.3,1178.79187
76.039581,1661.838379,1663.031738,-1.228844,-0.126966,-1.228844,-0.126966,1660.000122,1660.0,1753.284058,97.853104,-690.031677,159.154434,139.743317,0.009697,0.001289,-688.358276,0.001814,-0.024579,0.013573,0.0,0.3,1178.764648
76.03968,1659.497681,1660.69104,-1.228766,-0.126968,-1.228766,-0.126968,1660.000122,1660.0,1750.984009,97.850449,-689.997131,159.154419,139.74437,0.009698,0.001289,-688.33313,0.001814,-0.024577,0.013575,0.0,0.3,1178.746338
76.039833,1655.98645,1657.179932,-1.228654,-0.12697,-1.228654,-0.12697,1660.000122,1660.0,1747.53418,97.846466,-689.945007,159.154373,139.745987,0.009699,0.001289,-688.295471,0.001814,-0.024575,0.013576,0.0,0.3,1178.719116
76.039932,1653.645752,1654.839111,-1.228576,-0.126971,-1.228576,-0.126971,1660.000122,1660.0,1745.234375,97.843811,-689.910461,159.154343,139.747086,0.0097,0.001289,-688.270386,0.001814,-0.024573,0.013578,0.0,0.3,1178.700806
76.040085,1650.134399,1651.327881,-1.228463,-0.126974,-1.228463,-0.126974,1650.000122,1650.0,1741.785034,97.839836,-689.858521,159.154297,139.748764,0.009701,0.001289,-688.232788,0.001814,-0.024572,0.01358,0.0,0.3,1178.673584
76.040184,1647.793579,1648.986938,-1.228384,-0.126975,-1.228384,-0.126975,1650.000122,1650.0,1739.485474,97.837189,-689.824036,159.154266,139.749908,0.009702,0.001289,-688.207703,0.001814,-0.024569,0.013582,0.0,0.3,1178.655273
76.040337,1644.282104,1645.475586,-1.228271,-0.126978,-1.228271,-0.126978,1650.000122,1650.0,1736.036499,97.833221,-689.772034,159.154221,139.751648,0.009702,0.001289,-688.170166,0.001814,-0.024568,0.013583,0.0,0.3,1178.628052
76.040443,1641.94104,1643.134521,-1.228193,-0.12698,-1.228193,-0.12698,1640.000122,1640.0,1733.737305,97.830582,-689.737549,159.15419,139.752808,0.009703,0.001289,-688.145142,0.001814,-0.024565,0.013586,0.0,0.3,1178.609741
76.040596,1638.467285,1639.660767,-1.228079,-0.126983,-1.228079,-0.126983,1640.000122,1640.0,1730.288818,97.826614,-689.685852,159.15416,139.754578,0.009704,0.001289,-688.107605,0.001814,-0.024564,0.013587,0.0,0.3,1178.582397
76.040695,1636.237061,1637.430542,-1.228,-0.126984,-1.228,-0.126984,1640.000122,1640.0,1727.989868,97.823975,-689.651367,159.154129,139.755768,0.009705,0.00129,-688.082642,0.001814,-0.024562,0.013589,0.0,0.3,1178.564209
76.040848,1632.891724,1634.085205,-1.227887,-0.126985,-1.227887,-0.126985,1640.000122,1640.0,1724.541748,97.820023,-689.599731,159.154083,139.757568,0.009706,0.00129,-688.045166,0.001814,-0.02456,0.01359,0.0,0.3,1178.536865
76.040947,1630.661499,1631.85498,-1.227809,-0.126985,-1.227809,-0.126985,1630.000122,1630.0,1722.243164,97.817383,-689.565186,159.154053,139.758774,0.009707,0.00129,-688.020264,0.001814,-0.024558,0.013593,0.0,0.3,1178.518677
76.0411,1627.31604,1628.509521,-1.227696,-0.126986,-1.227696,-0.126986,1630.000122,1630.0,1718.79541,97.813431,-689.513489,159.154022,139.76059,0.009708,0.00129,-687.982849,0.001814,-0.024556,0.013594,0.0,0.3,1178.491333
76.041199,1625.085693,1626.279053,-1.227618,-0.126986,-1.227618,-0.126986,1630.000122,1630.0,1716.497192,97.810799,-689.479065,159.153992,139.761795,0.009709,0.00129,-687.957947,0.001814,-0.024554,0.013596,0.0,0.3,1178.473145
76.041351,1621.73999,1622.933472,-1.227507,-0.126987,-1.227507,-0.126987,1620.000122,1620.0,1713.049927,97.806854,-689.427368,159.153946,139.763611,0.00971,0.001289,-687.920654,0.001814,-0.024552,0.013597,0.0,0.3,1178.445801
76.041458,1619.509644,1620.703003,-1.227429,-0.126989,-1.227429,-0.126989,1620.000122,1620.0,1710.751831,97.804222,-689.393005,159.153915,139.764801,0.009711,0.001289,-687.895752,0.001814,-0.02455,0.013599,0.0,0.3,1178.42749
76.041611,1616.163818,1617.3573,-1.227316,-0.126992,-1.227316,-0.126992,1620.000122,1620.0,1707.305054,97.800285,-689.341492,159.15387,139.766602,0.009712,0.001289,-687.858459,0.001814,-0.024549,0.013601,0.0,0.3,1178.400146
76.04171,1613.933228,1615.126709,-1.227238,-0.126994,-1.227238,-0.126994,1620.000122,1620.0,1705.007324,97.797661,-689.30719,159.153839,139.767807,0.009712,0.001289,-687.833618,0.001814,-0.024546,0.013603,0.0,0.3,1178.381958
76.041862,1610.587402,1611.780762,-1.227126,-0.126999,-1.227126,-0.126999,1610.000122,1610.0,1701.560913,97.793724,-689.255493,159.153793,139.769577,0.009713,0.001289,-687.796387,0.001814,-0.024545,0.013605,0.0,0.3,1178.354614
76.041962,1608.356689,1609.550171,-1.227048,-0.127001,-1.227048,-0.127001,1610.000122,1610.0,1699.263428,97.7911,-689.221191,159.153778,139.770752,0.009714,0.001289,-687.771545,0.001814,-0.024543,0.013607,0.0,0.3,1178.336426
76.042114,1605.01062,1606.204102,-1.226935,-0.127004,-1.226935,-0.127004,1610.000122,1610.0,1695.817383,97.78717,-689.169739,159.153732,139.772507,0.009715,0.00129,-687.734375,0.001814,-0.024541,0.013608,0.0,0.3,1178.309082
76.042221,1602.779907,1603.973267,-1.226856,-0.127004,-1.226856,-0.127004,1600.000122,1600.0,1693.520264,97.784554,-689.135376,159.153702,139.773666,0.009716,0.00129,-687.709595,0.001814,-0.024539,0.01361,0.0,0.3,1178.290771
76.042374,1599.433716,1600.627075,-1.226745,-0.127004,-1.226745,-0.127004,1600.000122,1600.0,1690.074707,97.780624,-689.083923,159.153656,139.775375,0.009717,0.00129,-687.672424,0.001814,-0.024537,0.013612,0.0,0.3,1178.263428
76.042473,1597.202759,1598.39624,-1.226662,-0.127004,-1.226662,-0.127004,1600.000122,1600.0,1687.777832,97.778008,-689.050964,159.153641,139.77652,0.009718,0.00129,-687.647644,0.001814,-0.024535,0.013614,0.0,0.3,1178.245239
76.042618,1593.856445,1595.049927,-1.226524,-0.127004,-1.226524,-0.127004,1600.000122,1600.0,1684.332764,97.774086,-689.002014,159.153595,139.778183,0.009719,0.00129,-687.610718,0.001814,-0.024533,0.013615,0.0,0.3,1178.217773
76.042717,1591.625488,1592.81897,-1.226428,-0.127004,-1.226428,-0.127004,1590.000122,1590.0,1682.036133,97.771469,-688.968933,159.153564,139.779297,0.009719,0.001289,-687.586182,0.001814,-0.02453,0.013617,0.0,0.3,1178.199585
76.042862,1588.278931,1589.472412,-1.226303,-0.127005,-1.226303,-0.127005,1590.000122,1590.0,1678.591431,97.767555,-688.919189,159.153519,139.78093,0.00972,0.001289,-687.549683,0.001814,-0.024529,0.013618,0.0,0.3,1178.172119
76.042961,1586.047852,1587.241333,-1.226223,-0.127007,-1.226223,-0.127007,1590.000122,1590.0,1676.295044,97.764946,-688.886475,159.153488,139.782013,0.009721,0.001289,-687.525513,0.001814,-0.024526,0.013621,0.0,0.3,1178.153931
76.043114,1582.701172,1583.894653,-1.226108,-0.127012,-1.226108,-0.127012,1580.000122,1580.0,1672.850708,97.761024,-688.837708,159.153442,139.783615,0.009722,0.001289,-687.489441,0.001814,-0.024524,0.013622,0.0,0.3,1178.126465
76.043213,1580.470093,1581.663452,-1.22603,-0.127014,-1.22603,-0.127014,1580.000122,1580.0,1670.554688,97.758423,-688.805176,159.153412,139.784683,0.009723,0.001289,-687.465576,0.001814,-0.024522,0.013625,0.0,0.3,1178.108154
76.043358,1577.123169,1578.31665,-1.22592,-0.127018,-1.22592,-0.127018,1580.000122,1580.0,1667.110718,97.754509,-688.756348,159.153381,139.78624,0.009724,0.001289,-687.429993,0.001814,-0.024521,0.013626,0.0,0.3,1178.080811
76.043465,1574.891968,1576.085327,-1.225844,-0.127019,-1.225844,-0.127019,1580.000122,1580.0,1664.814941,97.7519,-688.724121,159.153351,139.787277,0.009724,0.00129,-687.406372,0.001815,-0.024518,0.013628,0.0,0.3,1178.0625
76.04361,1571.544922,1572.738403,-1.225731,-0.127019,-1.225731,-0.127019,1570.000122,1570.0,1661.37146,97.747993,-688.675842,159.153305,139.788818,0.009726,0.00129,-687.371216,0.001815,-0.024517,0.013629,0.0,0.3,1178.035034
76.043716,1569.313599,1570.506958,-1.225654,-0.127018,-1.225654,-0.127018,1570.000122,1570.0,1659.075928,97.745392,-688.643494,159.153275,139.789841,0.009726,0.00129,-687.3479,0.001815,-0.024515,0.013631,0.0,0.3,1178.016724
76.043869,1565.966431,1567.15979,-1.225546,-0.127017,-1.225546,-0.127017,1570.000122,1570.0,1655.632813,97.741486,-688.594788,159.153244,139.791351,0.009728,0.00129,-687.313049,0.001815,-0.024513,0.013633,0.0,0.3,1177.989258
76.043968,1563.734863,1564.928345,-1.225471,-0.127016,-1.225471,-0.127016,1570.000122,1570.0,1653.337524,97.738884,-688.562927,159.153214,139.792343,0.009728,0.00129,-687.289917,0.001815,-0.024511,0.013635,0.0,0.3,1177.971069
76.044121,1560.387573,1561.580933,-1.225356,-0.127016,-1.225356,-0.127016,1560.000122,1560.0,1649.894897,97.734985,-688.51532,159.153168,139.793839,0.009729,0.00129,-687.255432,0.001815,-0.024509,0.013636,0.0,0.3,1177.943604
76.04422,1558.155884,1559.349365,-1.225276,-0.127016,-1.225276,-0.127016,1560.000122,1560.0,1647.599854,97.732384,-688.483276,159.153137,139.794815,0.00973,0.00129,-687.232483,0.001815,-0.024507,0.013638,0.0,0.3,1177.925293
76.04438,1554.80835,1556.001831,-1.225166,-0.12702,-1.225166,-0.12702,1560.000122,1560.0,1644.157593,97.728485,-688.435059,159.153091,139.796295,0.009731,0.00129,-687.198242,0.001815,-0.024506,0.01364,0.0,0.3,1177.897827
76.044479,1552.57666,1553.770142,-1.22509,-0.127022,-1.22509,-0.127022,1550.000122,1550.0,1641.862915,97.725883,-688.403381,159.153061,139.797272,0.009732,0.00129,-687.175537,0.001815,-0.024503,0.013642,0.0,0.3,1177.879517
76.044632,1549.229004,1550.422363,-1.224974,-0.127027,-1.224974,-0.127027,1550.000122,1550.0,1638.421021,97.721992,-688.356262,159.15303,139.798737,0.009733,0.00129,-687.141541,0.001815,-0.024502,0.013644,0.0,0.3,1177.852051
76.044739,1546.99707,1548.190552,-1.224894,-0.127029,-1.224894,-0.127029,1550.000122,1550.0,1636.126465,97.719398,-688.324646,159.153,139.799713,0.009733,0.00129,-687.118958,0.001815,-0.024499,0.013645,0.0,0.3,1177.833862
