airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
76.024368,1728.144287,1729.337769,-1.238981,-0.129156,-1.238981,-0.129156,1730.000122,1730.0,1824.74939,95.515419,-691.984985,157.907196,138.286545,0.009524,0.001285,-687.666504,0.001845,-0.024782,0.013288,0.0,0.3,1179.204956
76.024467,1725.809448,1727.00293,-1.238902,-0.129157,-1.238902,-0.129157,1730.000122,1730.0,1822.442749,95.512657,-691.949951,157.907181,138.287491,0.009525,0.001285,-687.641113,0.001845,-0.02478,0.01329,0.0,0.3,1179.18689
76.02462,1722.307251,1723.500732,-1.238789,-0.129158,-1.238789,-0.129158,1720.000122,1720.0,1818.983154,95.50853,-691.897156,157.907135,138.288849,0.009526,0.001285,-687.603027,0.001845,-0.024778,0.013291,0.0,0.3,1179.159668
76.024719,1719.972412,1721.165771,-1.23871,-0.129158,-1.23871,-0.129158,1720.000122,1720.0,1816.67688,95.505775,-691.862061,157.907104,138.289719,0.009527,0.001286,-687.577637,0.001845,-0.024776,0.013293,0.0,0.3,1179.141602
76.024872,1716.469971,1717.663452,-1.238598,-0.129157,-1.238598,-0.129157,1720.000122,1720.0,1813.217773,95.501656,-691.809326,157.907059,138.29097,0.009528,0.001286,-687.539551,0.001845,-0.024774,0.013295,0.0,0.3,1179.11438
76.024971,1714.13501,1715.328491,-1.23852,-0.129156,-1.23852,-0.129156,1720.000122,1720.0,1810.911743,95.498917,-691.77417,157.907043,138.291763,0.009529,0.001285,-687.514221,0.001845,-0.024772,0.013297,0.0,0.3,1179.096191
76.025124,1710.632446,1711.825928,-1.238408,-0.129157,-1.238408,-0.129157,1710.000122,1710.0,1807.453003,95.494804,-691.721497,157.906998,138.292923,0.00953,0.001285,-687.476135,0.001845,-0.02477,0.013298,0.0,0.3,1179.06897
76.025223,1708.297363,1709.490845,-1.238329,-0.129157,-1.238329,-0.129157,1710.000122,1710.0,1805.147339,95.492073,-691.68634,157.906967,138.293686,0.009531,0.001285,-687.450745,0.001845,-0.024768,0.0133,0.0,0.3,1179.050903
76.025375,1704.794678,1705.988159,-1.238217,-0.12916,-1.238217,-0.12916,1710.000122,1710.0,1801.689087,95.487976,-691.633667,157.906921,138.294785,0.009532,0.001285,-687.41272,0.001845,-0.024767,0.013302,0.0,0.3,1179.023682
76.025482,1702.459473,1703.652954,-1.238139,-0.129163,-1.238139,-0.129163,1700.000122,1700.0,1799.383667,95.485245,-691.598572,157.906891,138.295517,0.009533,0.001285,-687.387329,0.001845,-0.024764,0.013304,0.0,0.3,1179.005493
76.025627,1698.956665,1700.150146,-1.238027,-0.129167,-1.238027,-0.129167,1700.000122,1700.0,1795.925781,95.481163,-691.545898,157.906845,138.2966,0.009534,0.001284,-687.349243,0.001845,-0.024763,0.013306,0.0,0.3,1178.978271
76.025734,1696.621338,1697.814819,-1.237948,-0.12917,-1.237948,-0.12917,1700.000122,1700.0,1793.620728,95.478439,-691.510864,157.906815,138.297318,0.009534,0.001285,-687.323914,0.001845,-0.024761,0.013308,0.0,0.3,1178.960205
76.025879,1693.118408,1694.31189,-1.237834,-0.129174,-1.237834,-0.129174,1700.000122,1700.0,1790.16333,95.474365,-691.458252,157.906784,138.298386,0.009535,0.001285,-687.285828,0.001845,-0.024759,0.013309,0.0,0.3,1178.932983
76.025986,1690.782959,1691.97644,-1.237755,-0.129176,-1.237755,-0.129176,1690.000122,1690.0,1787.858521,95.471649,-691.423218,157.906754,138.299103,0.009536,0.001285,-687.260498,0.001845,-0.024757,0.013311,0.0,0.3,1178.914795
76.026131,1687.279907,1688.473267,-1.237641,-0.129177,-1.237641,-0.129177,1690.000122,1690.0,1784.401489,95.467583,-691.370667,157.906708,138.300201,0.009537,0.001285,-687.222473,0.001845,-0.024755,0.013312,0.0,0.3,1178.887573
76.026237,1684.944458,1686.137817,-1.237562,-0.129176,-1.237562,-0.129176,1690.000122,1690.0,1782.097046,95.464874,-691.335693,157.906677,138.300949,0.009538,0.001285,-687.197144,0.001845,-0.024753,0.013315,0.0,0.3,1178.869385
76.026382,1681.441162,1682.634521,-1.237447,-0.129176,-1.237447,-0.129176,1680.000122,1680.0,1778.640503,95.460815,-691.283508,157.906631,138.302094,0.009539,0.001285,-687.15918,0.001845,-0.024751,0.013316,0.0,0.3,1178.842163
76.026482,1679.105591,1680.29895,-1.237367,-0.129176,-1.237367,-0.129176,1680.000122,1680.0,1776.336304,95.458115,-691.248596,157.906616,138.302872,0.00954,0.001285,-687.13385,0.001845,-0.024749,0.013319,0.0,0.3,1178.824097
76.026634,1675.602173,1676.795532,-1.237253,-0.129177,-1.237253,-0.129177,1680.000122,1680.0,1772.880127,95.454063,-691.196228,157.90657,138.304062,0.009541,0.001285,-687.095947,0.001845,-0.024747,0.013319,0.0,0.3,1178.796753
76.026733,1673.266479,1674.459839,-1.237175,-0.129178,-1.237175,-0.129178,1680.000122,1680.0,1770.576172,95.451363,-691.161499,157.90654,138.304886,0.009542,0.001285,-687.070679,0.001845,-0.024745,0.013322,0.0,0.3,1178.778687
76.026886,1669.762817,1670.956299,-1.237062,-0.12918,-1.237062,-0.12918,1670.000122,1670.0,1767.120483,95.447327,-691.109253,157.906494,138.306152,0.009543,0.001285,-687.032898,0.001845,-0.024743,0.013323,0.0,0.3,1178.751465
76.026985,1667.427124,1668.620483,-1.236984,-0.129181,-1.236984,-0.129181,1670.000122,1670.0,1764.816895,95.444633,-691.074585,157.906464,138.307022,0.009543,0.001285,-687.00769,0.001845,-0.024741,0.013326,0.0,0.3,1178.733276
76.027138,1663.92334,1665.116821,-1.236872,-0.129185,-1.236872,-0.129185,1670.000122,1670.0,1761.361694,95.440598,-691.0224,157.906418,138.308365,0.009544,0.001285,-686.96991,0.001845,-0.02474,0.013327,0.0,0.3,1178.705933
76.027237,1661.587524,1662.780884,-1.236794,-0.129187,-1.236794,-0.129187,1660.000122,1660.0,1759.05835,95.437912,-690.987671,157.906387,138.309296,0.009545,0.001285,-686.944763,0.001845,-0.024737,0.013329,0.0,0.3,1178.687866
76.02739,1658.083618,1659.2771,-1.236682,-0.129191,-1.236682,-0.129191,1660.000122,1660.0,1755.603516,95.433884,-690.935486,157.906357,138.310715,0.009546,0.001285,-686.907104,0.001846,-0.024736,0.013331,0.0,0.3,1178.660522
76.027489,1655.747681,1656.94104,-1.236604,-0.129192,-1.236604,-0.129192,1660.000122,1660.0,1753.300415,95.431206,-690.900818,157.906326,138.311691,0.009547,0.001285,-686.882019,0.001846,-0.024734,0.013332,0.0,0.3,1178.642456
76.027641,1652.243652,1653.437012,-1.236493,-0.129192,-1.236493,-0.129192,1650.000122,1650.0,1749.846069,95.427185,-690.848633,157.906281,138.313202,0.009548,0.001286,-686.84436,0.001846,-0.024732,0.013334,0.0,0.3,1178.615112
76.02774,1649.907593,1651.100952,-1.236415,-0.129192,-1.236415,-0.129192,1650.000122,1650.0,1747.543335,95.424507,-690.813965,157.906265,138.31424,0.009549,0.001286,-686.819275,0.001846,-0.02473,0.013336,0.0,0.3,1178.596924
76.027893,1646.40332,1647.596802,-1.236303,-0.129192,-1.236303,-0.129192,1650.000122,1650.0,1744.089355,95.420502,-690.761902,157.906219,138.315826,0.00955,0.001286,-686.781677,0.001846,-0.024728,0.013337,0.0,0.3,1178.569702
76.027992,1644.067139,1645.26062,-1.236226,-0.129192,-1.236226,-0.129192,1650.000122,1650.0,1741.786865,95.417824,-690.727112,157.906189,138.316895,0.009551,0.001286,-686.756653,0.001846,-0.024726,0.013339,0.0,0.3,1178.551514
76.028145,1640.562866,1641.756348,-1.236114,-0.129193,-1.236114,-0.129193,1640.000122,1640.0,1738.333374,95.413826,-690.67511,157.906143,138.318558,0.009552,0.001285,-686.719055,0.001846,-0.024725,0.013341,0.0,0.3,1178.524292
76.028244,1638.273926,1639.467407,-1.236036,-0.129195,-1.236036,-0.129195,1640.000122,1640.0,1736.03125,95.411156,-690.640442,157.906113,138.319672,0.009552,0.001285,-686.694031,0.001846,-0.024722,0.013343,0.0,0.3,1178.506104
76.028397,1634.935547,1636.129028,-1.235924,-0.1292,-1.235924,-0.1292,1640.000122,1640.0,1732.578125,95.407158,-690.588379,157.906067,138.321381,0.009553,0.001285,-686.656494,0.001846,-0.024721,0.013345,0.0,0.3,1178.478882
76.028496,1632.709839,1633.90332,-1.235846,-0.129203,-1.235846,-0.129203,1630.000122,1630.0,1730.276245,95.404495,-690.553772,157.906036,138.32254,0.009554,0.001285,-686.631531,0.001846,-0.024718,0.013347,0.0,0.3,1178.460693
76.028648,1629.371338,1630.564819,-1.235734,-0.129208,-1.235734,-0.129208,1630.000122,1630.0,1726.823608,95.400497,-690.50177,157.905991,138.324295,0.009555,0.001285,-686.593994,0.001846,-0.024717,0.013348,0.0,0.3,1178.43335
76.028748,1627.14563,1628.338989,-1.235656,-0.12921,-1.235656,-0.12921,1630.000122,1630.0,1724.521973,95.397842,-690.467224,157.905975,138.32547,0.009555,0.001285,-686.569031,0.001846,-0.024715,0.013351,0.0,0.3,1178.415161
76.0289,1623.806885,1625.000366,-1.235543,-0.129211,-1.235543,-0.129211,1630.000122,1630.0,1721.069824,95.393852,-690.415405,157.90593,138.327271,0.009557,0.001286,-686.531555,0.001846,-0.024713,0.013351,0.0,0.3,1178.387939
76.028999,1621.581055,1622.774536,-1.235464,-0.129211,-1.235464,-0.129211,1620.000122,1620.0,1718.768433,95.391197,-690.380737,157.905899,138.328461,0.009557,0.001286,-686.506592,0.001846,-0.024711,0.013354,0.0,0.3,1178.369751
76.029152,1618.242188,1619.435669,-1.235352,-0.12921,-1.235352,-0.12921,1620.000122,1620.0,1715.31665,95.387215,-690.328918,157.905869,138.330276,0.009559,0.001286,-686.469177,0.001846,-0.024709,0.013355,0.0,0.3,1178.342407
76.029251,1616.016235,1617.209717,-1.235274,-0.12921,-1.235274,-0.12921,1620.000122,1620.0,1713.015625,95.384567,-690.294434,157.905838,138.331482,0.009559,0.001286,-686.444275,0.001846,-0.024707,0.013357,0.0,0.3,1178.324219
76.029404,1612.677246,1613.870728,-1.235161,-0.129209,-1.235161,-0.129209,1610.000122,1610.0,1709.564331,95.380592,-690.242676,157.905792,138.333298,0.00956,0.001286,-686.40686,0.001846,-0.024705,0.013358,0.0,0.3,1178.296997
76.029503,1610.451172,1611.644653,-1.235083,-0.12921,-1.235083,-0.12921,1610.000122,1610.0,1707.26355,95.377945,-690.208191,157.905762,138.334503,0.009561,0.001285,-686.381958,0.001846,-0.024703,0.013361,0.0,0.3,1178.278809
76.029655,1607.112061,1608.305542,-1.234971,-0.129213,-1.234971,-0.129213,1610.000122,1610.0,1703.812622,95.37397,-690.156433,157.905716,138.336304,0.009562,0.001285,-686.344666,0.001846,-0.024702,0.013362,0.0,0.3,1178.251465
76.029755,1604.885986,1606.079346,-1.234894,-0.129215,-1.234894,-0.129215,1610.000122,1610.0,1701.512207,95.371323,-690.121948,157.905685,138.337509,0.009563,0.001285,-686.319763,0.001846,-0.024699,0.013364,0.0,0.3,1178.233276
76.029907,1601.546631,1602.740112,-1.234783,-0.12922,-1.234783,-0.12922,1600.000122,1600.0,1698.061768,95.367363,-690.070251,157.90564,138.339294,0.009564,0.001285,-686.282532,0.001846,-0.024698,0.013366,0.0,0.3,1178.206055
76.030006,1599.320435,1600.513916,-1.234706,-0.129223,-1.234706,-0.129223,1600.000122,1600.0,1695.761597,95.364716,-690.035767,157.905609,138.340485,0.009564,0.001285,-686.25769,0.001846,-0.024696,0.013368,0.0,0.3,1178.187744
76.030159,1595.980957,1597.174438,-1.234595,-0.129227,-1.234595,-0.129227,1600.000122,1600.0,1692.311523,95.360756,-689.98407,157.905579,138.342255,0.009565,0.001285,-686.220459,0.001846,-0.024694,0.01337,0.0,0.3,1178.160522
76.030258,1593.754639,1594.94812,-1.234517,-0.129228,-1.234517,-0.129228,1600.000122,1600.0,1690.011597,95.358116,-689.949646,157.905548,138.343414,0.009566,0.001286,-686.195618,0.001846,-0.024692,0.013371,0.0,0.3,1178.142334
76.030411,1590.415161,1591.608521,-1.234406,-0.129228,-1.234406,-0.129228,1590.000122,1590.0,1686.562012,95.354164,-689.897888,157.905502,138.345154,0.009567,0.001286,-686.158386,0.001846,-0.02469,0.013373,0.0,0.3,1178.11499
76.03051,1588.188721,1589.38208,-1.234328,-0.129227,-1.234328,-0.129227,1590.000122,1590.0,1684.262451,95.351524,-689.863525,157.905487,138.346298,0.009568,0.001286,-686.133606,0.001846,-0.024688,0.013375,0.0,0.3,1178.096802
76.030663,1584.848999,1586.042358,-1.234216,-0.129226,-1.234216,-0.129226,1590.000122,1590.0,1680.813232,95.347572,-689.811829,157.905441,138.347992,0.009569,0.001286,-686.096436,0.001846,-0.024687,0.013376,0.0,0.3,1178.069458
76.030762,1582.622437,1583.815918,-1.234137,-0.129225,-1.234137,-0.129225,1580.000122,1580.0,1678.513916,95.34494,-689.777771,157.905411,138.349106,0.00957,0.001286,-686.071655,0.001846,-0.024684,0.013378,0.0,0.3,1178.05127
76.030914,1579.282593,1580.476074,-1.23402,-0.129226,-1.23402,-0.129226,1580.000122,1580.0,1675.065186,95.340996,-689.726624,157.905365,138.350769,0.009571,0.001286,-686.034485,0.001846,-0.024683,0.01338,0.0,0.3,1178.023926
76.031013,1577.055908,1578.24939,-1.23394,-0.129227,-1.23394,-0.129227,1580.000122,1580.0,1672.766113,95.338364,-689.692505,157.905334,138.351852,0.009572,0.001285,-686.009766,0.001846,-0.02468,0.013382,0.0,0.3,1178.005737
76.031166,1573.715942,1574.909424,-1.233826,-0.129232,-1.233826,-0.129232,1580.000122,1580.0,1669.317749,95.334419,-689.641296,157.905289,138.35347,0.009572,0.001285,-685.972778,0.001846,-0.024679,0.013384,0.0,0.3,1177.978394
76.031265,1571.489258,1572.682617,-1.233746,-0.129235,-1.233746,-0.129235,1570.000122,1570.0,1667.019043,95.331795,-689.607666,157.905258,138.354538,0.009573,0.001285,-685.94812,0.001846,-0.024677,0.013386,0.0,0.3,1177.960205
76.031418,1568.149048,1569.342529,-1.233626,-0.129239,-1.233626,-0.129239,1570.000122,1570.0,1663.571167,95.32785,-689.557312,157.905228,138.356125,0.009574,0.001285,-685.911255,0.001846,-0.024675,0.013387,0.0,0.3,1177.932861
76.031517,1565.922241,1567.115723,-1.233543,-0.129241,-1.233543,-0.129241,1570.000122,1570.0,1661.272705,95.325226,-689.523682,157.905197,138.357162,0.009575,0.001286,-685.88678,0.001846,-0.024673,0.013389,0.0,0.3,1177.914673
76.031647,1562.582642,1563.776123,-1.233429,-0.129243,-1.233429,-0.129243,1560.000122,1560.0,1657.825195,95.321289,-689.473083,157.905151,138.358704,0.009576,0.001286,-685.78949,0.001846,-0.024671,0.01339,0.0,0.3,1177.887329
76.031853,1560.355591,1561.549072,-1.233353,-0.129243,-1.233353,-0.129243,1560.000122,1560.0,1655.526978,95.318672,-689.439392,157.905121,138.359726,0.009577,0.001286,-685.791626,0.001846,-0.024669,0.013393,0.0,0.3,1177.869141
76.031982,1557.015015,1558.208374,-1.233244,-0.129243,-1.233244,-0.129243,1560.000122,1560.0,1652.079956,95.314735,-689.388916,157.90509,138.361237,0.009578,0.001286,-685.779175,0.001846,-0.024667,0.013394,0.0,0.3,1177.841675
76.032066,1554.787842,1555.981323,-1.233168,-0.129242,-1.233168,-0.129242,1560.000122,1560.0,1649.781982,95.312119,-689.355347,157.90506,138.362244,0.009579,0.001286,-685.764038,0.001846,-0.024665,0.013396,0.0,0.3,1177.823486
76.032204,1551.447144,1552.640625,-1.23306,-0.129242,-1.23306,-0.129242,1550.000122,1550.0,1646.335327,95.308189,-689.30481,157.905014,138.363739,0.00958,0.001286,-685.735107,0.001846,-0.024663,0.013397,0.0,0.3,1177.796143
76.032303,1549.219971,1550.413452,-1.232985,-0.129242,-1.232985,-0.129242,1550.000122,1550.0,1644.03772,95.305565,-689.271118,157.904984,138.364731,0.009581,0.001286,-685.713135,0.001846,-0.024661,0.0134,0.0,0.3,1177.777954
76.03244,1545.87915,1547.072632,-1.232878,-0.129244,-1.232878,-0.129244,1550.000122,1550.0,1640.591553,95.301643,-689.220581,157.904938,138.366196,0.009581,0.001286,-685.67804,0.001846,-0.02466,0.013401,0.0,0.3,1177.75061
76.032539,1543.651978,1544.845337,-1.232803,-0.129246,-1.232803,-0.129246,1550.000122,1550.0,1638.294189,95.299026,-689.186829,157.904922,138.367172,0.009582,0.001286,-685.653809,0.001846,-0.024658,0.013403,0.0,0.3,1177.7323
76.032692,1540.310913,1541.504395,-1.232695,-0.12925,-1.232695,-0.12925,1540.000122,1540.0,1634.848389,95.295105,-689.136169,157.904877,138.368637,0.009583,0.001286,-685.61676,0.001846,-0.024656,0.013404,0.0,0.3,1177.704956
76.032791,1538.083618,1539.2771,-1.232619,-0.129252,-1.232619,-0.129252,1540.000122,1540.0,1632.55127,95.292488,-689.102356,157.904846,138.369614,0.009584,0.001286,-685.591858,0.001846,-0.024654,0.013406,0.0,0.3,1177.686768
76.032936,1534.742554,1535.935913,-1.232511,-0.129255,-1.232511,-0.129255,1540.000122,1540.0,1629.105957,95.288567,-689.051575,157.9048,138.371063,0.009585,0.001286,-685.554443,0.001846,-0.024652,0.013408,0.0,0.3,1177.659424
76.033043,1532.515015,1533.708496,-1.232436,-0.129257,-1.232436,-0.129257,1530.000122,1530.0,1626.809204,95.285957,-689.017639,157.90477,138.37204,0.009586,0.001286,-685.529541,0.001846,-0.02465,0.01341,0.0,0.3,1177.641113
76.033188,1529.173828,1530.36731,-1.232327,-0.12926,-1.232327,-0.12926,1530.000122,1530.0,1623.364136,95.282043,-688.966858,157.904739,138.373489,0.009587,0.001286,-685.492249,0.001847,-0.024649,0.013412,0.0,0.3,1177.61377
76.033295,1526.946289,1528.139771,-1.232246,-0.129262,-1.232246,-0.129262,1530.000122,1530.0,1621.067627,95.279427,-688.934082,157.904709,138.374466,0.009587,0.001286,-685.467468,0.001847,-0.024647,0.013413,0.0,0.3,1177.595581
76.03344,1523.604858,1524.79834,-1.232115,-0.129262,-1.232115,-0.129262,1530.000122,1530.0,1617.623169,95.275513,-688.885254,157.904663,138.375916,0.009588,0.001286,-685.430542,0.001847,-0.024645,0.013415,0.0,0.3,1177.568237
76.033539,1521.377319,1522.570679,-1.232023,-0.129262,-1.232023,-0.129262,1520.000122,1520.0,1615.326904,95.272911,-688.852295,157.904633,138.376892,0.009589,0.001286,-685.406067,0.001847,-0.024642,0.013417,0.0,0.3,1177.549927
76.033768,1518.036377,1519.229858,-1.231903,-0.129263,-1.231903,-0.129263,1520.000122,1520.0,1611.882813,95.268997,-688.802551,157.904587,138.378372,0.00959,0.001286,-685.314209,0.001847,-0.02464,0.013419,0.0,0.3,1177.522583
76.033875,1515.808594,1517.001953,-1.231827,-0.129265,-1.231827,-0.129265,1520.000122,1520.0,1609.586792,95.266388,-688.769226,157.904572,138.379349,0.009591,0.001286,-685.314941,0.001847,-0.024638,0.013421,0.0,0.3,1177.504272
76.034004,1512.466675,1513.660156,-1.231727,-0.129267,-1.231727,-0.129267,1510.000122,1510.0,1606.143066,95.262482,-688.719299,157.904526,138.380844,0.009592,0.001286,-685.301331,0.001847,-0.024637,0.013422,0.0,0.3,1177.476929
76.034088,1510.23877,1511.432251,-1.231658,-0.129269,-1.231658,-0.129269,1510.000122,1510.0,1603.847412,95.25988,-688.686157,157.904495,138.381836,0.009593,0.001286,-685.285828,0.001847,-0.024635,0.013424,0.0,0.3,1177.458618
76.034233,1506.896851,1508.09021,-1.231555,-0.129271,-1.231555,-0.129271,1510.000122,1510.0,1600.404175,95.255974,-688.636414,157.904449,138.383331,0.009594,0.001286,-685.256775,0.001847,-0.024633,0.013425,0.0,0.3,1177.431274
76.034325,1504.668823,1505.862305,-1.231481,-0.129272,-1.231481,-0.129272,1510.000122,1510.0,1598.108765,95.253365,-688.603088,157.904419,138.384338,0.009594,0.001286,-685.234985,0.001847,-0.024631,0.013428,0.0,0.3,1177.412964
76.034477,1501.326782,1502.520142,-1.231377,-0.129274,-1.231377,-0.129274,1500.000122,1500.0,1594.665894,95.249466,-688.552856,157.904388,138.385864,0.009595,0.001286,-685.200195,0.001847,-0.02463,0.013429,0.0,0.3,1177.38562
76.034576,1499.098633,1500.292114,-1.231304,-0.129276,-1.231304,-0.129276,1500.000122,1500.0,1592.370728,95.246864,-688.519287,157.904358,138.386887,0.009596,0.001286,-685.176208,0.001847,-0.024628,0.013431,0.0,0.3,1177.367432
76.034721,1495.75647,1496.949951,-1.231198,-0.129277,-1.231198,-0.129277,1500.000122,1500.0,1588.928223,95.242958,-688.468872,157.904312,138.388428,0.009597,0.001286,-685.139648,0.001847,-0.024626,0.013432,0.0,0.3,1177.339966
76.034828,1493.52832,1494.72168,-1.231125,-0.129278,-1.231125,-0.129278,1500.000122,1500.0,1586.633423,95.240364,-688.434998,157.904282,138.38945,0.009598,0.001286,-685.115051,0.001847,-0.024624,0.013435,0.0,0.3,1177.321777
76.034981,1490.185913,1491.379395,-1.231022,-0.129279,-1.231022,-0.129279,1490.000122,1490.0,1583.191406,95.236465,-688.383972,157.904251,138.391022,0.009599,0.001286,-685.078064,0.001847,-0.024622,0.013436,0.0,0.3,1177.294434
76.03508,1487.957642,1489.151123,-1.23095,-0.129281,-1.23095,-0.129281,1490.000122,1490.0,1580.896851,95.233864,-688.349976,157.904221,138.392059,0.0096,0.001286,-685.053345,0.001847,-0.02462,0.013438,0.0,0.3,1177.276123
76.03524,1484.615112,1485.808594,-1.230844,-0.129283,-1.230844,-0.129283,1490.000122,1490.0,1577.4552,95.229965,-688.298889,157.904175,138.393631,0.009601,0.001286,-685.016357,0.001847,-0.024619,0.013439,0.0,0.3,1177.248779
76.035339,1482.386719,1483.5802,-1.230771,-0.129285,-1.230771,-0.129285,1480.000122,1480.0,1575.160889,95.227371,-688.264099,157.904144,138.394684,0.009602,0.001286,-684.991699,0.001847,-0.024617,0.013441,0.0,0.3,1177.230591
76.0355,1479.044189,1480.237549,-1.230675,-0.129289,-1.230675,-0.129289,1480.000122,1480.0,1571.719727,95.22348,-688.211548,157.904099,138.396271,0.009602,0.001286,-684.954651,0.001847,-0.024615,0.013443,0.0,0.3,1177.203247
76.035606,1476.815674,1478.009155,-1.230607,-0.129291,-1.230607,-0.129291,1480.000122,1480.0,1569.425781,95.220886,-688.176819,157.904068,138.397339,0.009603,0.001286,-684.929932,0.001847,-0.024613,0.013445,0.0,0.3,1177.184937
76.035759,1473.4729,1474.666382,-1.230502,-0.129295,-1.230502,-0.129295,1480.000122,1480.0,1565.984985,95.216995,-688.124512,157.904037,138.398926,0.009604,0.001286,-684.8927,0.001847,-0.024612,0.013447,0.0,0.3,1177.157593
76.035866,1471.244385,1472.437744,-1.230429,-0.129297,-1.230429,-0.129297,1470.000122,1470.0,1563.691284,95.214401,-688.088806,157.904007,138.399994,0.009605,0.001286,-684.867798,0.001847,-0.02461,0.013448,0.0,0.3,1177.139404
76.036026,1467.901367,1469.094849,-1.230332,-0.1293,-1.230332,-0.1293,1470.000122,1470.0,1560.251099,95.21051,-688.03479,157.903961,138.401596,0.009606,0.001286,-684.830322,0.001847,-0.024609,0.01345,0.0,0.3,1177.112061
76.036133,1465.672729,1466.866211,-1.230263,-0.129301,-1.230263,-0.129301,1470.000122,1470.0,1557.957642,95.207916,-687.999023,157.903931,138.402679,0.009607,0.001286,-684.805176,0.001847,-0.024607,0.013452,0.0,0.3,1177.093872
76.036293,1462.329712,1463.523193,-1.230156,-0.129302,-1.230156,-0.129302,1460.000122,1460.0,1554.517822,95.204033,-687.945557,157.9039,138.404282,0.009608,0.001286,-684.767212,0.001847,-0.024605,0.013454,0.0,0.3,1177.066528
76.036392,1460.100952,1461.294434,-1.230078,-0.129303,-1.230078,-0.129303,1460.000122,1460.0,1552.224731,95.201447,-687.909607,157.90387,138.405365,0.009609,0.001286,-684.74176,0.001847,-0.024603,0.013455,0.0,0.3,1177.04834
76.036552,1456.757813,1457.951172,-1.229964,-0.129304,-1.229964,-0.129304,1460.000122,1460.0,1548.785278,95.197563,-687.855591,157.903824,138.406967,0.00961,0.001286,-684.703369,0.001847,-0.024602,0.013457,0.0,0.3,1177.020996
76.036659,1454.528931,1455.722412,-1.229884,-0.129305,-1.229884,-0.129305,1460.000122,1460.0,1546.492554,95.194969,-687.819641,157.903793,138.408051,0.00961,0.001286,-684.677673,0.001847,-0.024599,0.013459,0.0,0.3,1177.002808
76.036812,1451.185669,1452.379028,-1.229766,-0.129308,-1.229766,-0.129308,1450.000122,1450.0,1543.053589,95.191093,-687.765686,157.903748,138.409653,0.009611,0.001285,-684.638977,0.001847,-0.024598,0.013461,0.0,0.3,1176.975464
76.036911,1448.956665,1450.150146,-1.229687,-0.12931,-1.229687,-0.12931,1450.000122,1450.0,1540.761108,95.188507,-687.729248,157.903717,138.410736,0.009612,0.001285,-684.613037,0.001847,-0.024595,0.013463,0.0,0.3,1176.957275
76.037071,1445.613281,1446.806763,-1.229582,-0.129315,-1.229582,-0.129315,1450.000122,1450.0,1537.32251,95.184624,-687.674133,157.903671,138.412338,0.009613,0.001285,-684.573975,0.001847,-0.024594,0.013464,0.0,0.3,1176.929932
76.03717,1443.384277,1444.577759,-1.229508,-0.129317,-1.229508,-0.129317,1450.000122,1450.0,1535.030396,95.182037,-687.637817,157.903656,138.413406,0.009613,0.001285,-684.547791,0.001847,-0.024592,0.013467,0.0,0.3,1176.911621
76.037323,1440.040771,1441.234131,-1.229395,-0.12932,-1.229395,-0.12932,1440.000122,1440.0,1531.592285,95.178162,-687.583618,157.90361,138.415024,0.009615,0.001286,-684.508362,0.001847,-0.02459,0.013467,0.0,0.3,1176.884277
76.03743,1437.811646,1439.005127,-1.229314,-0.12932,-1.229314,-0.12932,1440.000122,1440.0,1529.300415,95.175583,-687.54718,157.90358,138.416092,0.009615,0.001286,-684.481995,0.001847,-0.024588,0.01347,0.0,0.3,1176.866089
76.037575,1434.468018,1435.661377,-1.229199,-0.129319,-1.229199,-0.129319,1440.000122,1440.0,1525.862793,95.171707,-687.492493,157.903534,138.417694,0.009616,0.001286,-684.442322,0.001847,-0.024586,0.013471,0.0,0.3,1176.838745
76.037682,1432.23877,1433.432251,-1.229119,-0.129319,-1.229119,-0.129319,1430.000122,1430.0,1523.571289,95.169121,-687.456177,157.903519,138.418747,0.009617,0.001286,-684.415833,0.001847,-0.024584,0.013473,0.0,0.3,1176.820557
76.037827,1428.89502,1430.088501,-1.229001,-0.129319,-1.229001,-0.129319,1430.000122,1430.0,1520.134155,95.165253,-687.401855,157.903473,138.420349,0.009618,0.001286,-684.375977,0.001847,-0.024582,0.013474,0.0,0.3,1176.793213
76.037926,1426.665771,1427.859253,-1.228918,-0.129318,-1.228918,-0.129318,1430.000122,1430.0,1517.842896,95.162666,-687.365906,157.903442,138.421417,0.009619,0.001286,-684.349426,0.001847,-0.02458,0.013477,0.0,0.3,1176.774902
76.038078,1423.321899,1424.515259,-1.228796,-0.129319,-1.228796,-0.129319,1430.000122,1430.0,1514.406128,95.158798,-687.311951,157.903397,138.423004,0.00962,0.001286,-684.309509,0.001847,-0.024578,0.013478,0.0,0.3,1176.747559
