airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
92.463654,1499.816406,1501.009766,7.45858,-14.476411,5.935165,-19.554459,1500.000122,1500.0,1619.62793,75.972565,894.358398,299.332397,326.109894,-0.164383,-1.372065,895.457825,0.068694,0.118794,-0.1,0.0,1.0,2696.679443
92.487427,1502.595947,1503.789429,7.464526,-14.50489,5.930851,-19.61714,1500.000122,1500.0,1622.484131,75.947456,893.869812,298.5047,324.302704,-0.16456,-1.379594,894.704651,0.068935,0.118703,-0.1,0.0,1.0,2696.811279
92.521057,1506.947388,1508.140869,7.472924,-14.547132,5.923119,-19.713146,1510.000122,1510.0,1626.951538,75.911377,893.15863,297.202698,321.312317,-0.16531,-1.391058,893.88446,0.069071,0.118617,-0.1,0.0,1.0,2697.016846
92.549423,1509.965698,1511.159058,7.478936,-14.576303,5.917881,-19.779821,1510.000122,1510.0,1630.052002,75.888779,892.753662,296.296356,319.122437,-0.165968,-1.39844,893.247009,0.069272,0.118462,-0.1,0.0,1.0,2697.15918
92.583038,1514.187012,1515.380493,7.488742,-14.617801,5.911867,-19.87405,1510.000122,1510.0,1634.390747,75.86071,892.359802,295.026215,315.905304,-0.166902,-1.407761,892.347717,0.069411,0.118358,-0.1,0.0,1.0,2697.357666
92.611153,1517.199341,1518.392822,7.497215,-14.647494,5.908991,-19.941572,1520.000122,1520.0,1637.488892,75.843353,892.221985,294.118744,313.502289,-0.16735,-1.413641,891.69989,0.069609,0.118237,-0.1,0.0,1.0,2697.498779
92.646942,1521.536133,1522.729614,7.511558,-14.688777,5.906921,-20.037567,1520.000122,1520.0,1641.949829,75.82251,892.175781,292.810608,309.892883,-0.167653,-1.421216,890.957336,0.06975,0.11818,-0.1,0.0,1.0,2697.70166
92.670715,1524.425781,1525.619263,7.522305,-14.714252,5.90668,-20.099672,1520.000122,1520.0,1644.923828,75.811455,892.220032,291.936798,307.391632,-0.167613,-1.425865,890.511719,0.069947,0.118138,-0.1,0.0,1.0,2697.83667
92.7061,1528.757813,1529.951172,7.539376,-14.748007,5.907196,-20.188606,1530.000122,1530.0,1649.385132,75.799355,892.308533,290.621521,303.501984,-0.167309,-1.43259,889.872131,0.070068,0.118134,-0.1,0.0,1.0,2698.039063
92.726768,1531.52356,1532.717041,7.550476,-14.766378,5.907676,-20.242378,1530.000122,1530.0,1652.235718,75.794556,892.357239,289.777588,300.932983,-0.167037,-1.436887,889.472107,0.070229,0.118144,-0.1,0.0,1.0,2698.168457
92.764198,1535.972412,1537.165894,7.56799,-14.790875,5.908033,-20.324066,1540.000122,1540.0,1656.821533,75.791817,892.382874,288.413391,296.668396,-0.166688,-1.443913,888.981812,0.070316,0.118154,-0.1,0.0,1.0,2698.376221
92.786964,1538.858276,1540.051636,7.578936,-14.803893,5.907802,-20.374338,1540.000122,1540.0,1659.796021,75.793449,892.363647,287.524292,293.818604,-0.166554,-1.448557,888.763306,0.070433,0.118161,-0.1,0.0,1.0,2698.510742
92.8218,1543.184326,1544.377808,7.594753,-14.820373,5.906785,-20.446936,1540.000122,1540.0,1664.25769,75.801109,892.302551,286.185242,289.424866,-0.166541,-1.455514,888.375,0.070495,0.118156,-0.1,0.0,1.0,2698.711914
92.841148,1545.947632,1547.140991,7.604605,-14.829621,5.905837,-20.492184,1550.000122,1550.0,1667.108032,75.80938,892.256165,285.327057,286.545288,-0.166639,-1.459866,888.173218,0.070573,0.118136,-0.1,0.0,1.0,2698.839844
92.874115,1550.391968,1551.585449,7.620439,-14.84336,5.904223,-20.564075,1550.000122,1550.0,1671.693115,75.828369,892.204712,283.943207,281.800201,-0.166874,-1.466558,887.908936,0.070617,0.118117,-0.1,0.0,1.0,2699.045166
92.899734,1553.275513,1554.468994,7.63091,-14.8518,5.903331,-20.610395,1550.000122,1550.0,1674.667114,75.844528,892.197021,283.043976,278.652283,-0.167034,-1.470631,887.837463,0.070683,0.118084,-0.1,0.0,1.0,2699.177734
92.930641,1557.600342,1558.793823,7.647182,-14.863818,5.902486,-20.679468,1560.000122,1560.0,1679.128174,75.874619,892.232544,281.692963,273.836212,-0.167202,-1.47634,887.745544,0.070723,0.118067,-0.1,0.0,1.0,2699.375732
92.950516,1560.363281,1561.556763,7.657993,-14.870936,5.902318,-20.723186,1560.000122,1560.0,1681.978394,75.897598,892.28418,280.82843,270.705994,-0.167238,-1.479758,887.7099,0.07078,0.11805,-0.1,0.0,1.0,2699.501953
92.984138,1564.805786,1565.999268,7.675985,-14.881053,5.902575,-20.792419,1560.000122,1560.0,1686.564087,75.940857,892.392334,279.434998,265.596344,-0.167178,-1.484993,887.567078,0.070814,0.118046,-0.1,0.0,1.0,2699.704102
93.008812,1567.687256,1568.880615,7.687955,-14.886499,5.902993,-20.836372,1570.000122,1570.0,1689.538818,75.973145,892.470825,278.529022,262.24176,-0.167076,-1.488282,887.49231,0.070862,0.118051,-0.1,0.0,1.0,2699.834961
93.038216,1572.010132,1573.203613,7.706116,-14.892798,5.903756,-20.900663,1570.000122,1570.0,1694.001465,76.027969,892.57782,277.166504,257.167053,-0.16688,-1.493149,887.482117,0.070888,0.11806,-0.1,0.0,1.0,2700.030518
93.059013,1574.891724,1576.085205,7.718247,-14.895743,5.904243,-20.942427,1570.000122,1570.0,1696.976807,76.068848,892.636902,276.255646,253.765839,-0.166749,-1.496389,887.472595,0.070918,0.118075,-0.1,0.0,1.0,2700.160645
93.093895,1579.211792,1580.405151,7.736344,-14.898476,5.904801,-21.003618,1580.000122,1580.0,1701.440186,76.136787,892.700806,274.88559,248.656113,-0.166592,-1.501237,887.327454,0.070932,0.118085,-0.1,0.0,1.0,2700.355225
93.113823,1581.969238,1583.162598,7.747815,-14.89933,5.905022,-21.041971,1580.000122,1580.0,1704.291992,76.18441,892.726624,274.008026,245.397644,-0.166523,-1.504322,887.117004,0.070945,0.118096,-0.1,0.0,1.0,2700.479248
93.14505,1586.285522,1587.479004,7.765661,-14.899626,5.905193,-21.101189,1590.000122,1590.0,1708.755615,76.265663,892.75177,272.631348,240.327347,-0.166468,-1.509076,886.913086,0.070949,0.1181,-0.1,0.0,1.0,2700.672607
93.166489,1589.283447,1590.476929,7.778028,-14.899273,5.905233,-21.141918,1590.000122,1590.0,1711.855469,76.326965,892.76239,271.673279,236.841003,-0.166452,-1.5123,886.854919,0.070951,0.118104,-0.1,0.0,1.0,2700.806396
93.199303,1593.60083,1594.794312,7.7959,-14.898175,5.905287,-21.20022,1590.000122,1590.0,1716.319336,76.422363,892.776367,270.291046,231.892654,-0.166432,-1.516797,886.834045,0.070949,0.118105,-0.1,0.0,1.0,2700.998535
93.220451,1596.479736,1597.673218,7.807904,-14.897106,5.905365,-21.238905,1600.000122,1600.0,1719.295288,76.490677,892.786072,269.36795,228.653442,-0.166407,-1.519695,886.881348,0.070944,0.118106,-0.1,0.0,1.0,2701.126221
93.252289,1600.797241,1601.990601,7.826089,-14.894981,5.905589,-21.296648,1600.000122,1600.0,1723.759277,76.600311,892.801086,267.980804,223.90477,-0.166334,-1.523907,886.896667,0.070939,0.118107,-0.1,0.0,1.0,2701.317139
93.27198,1603.675293,1604.868652,7.838332,-14.893173,5.905812,-21.334908,1600.000122,1600.0,1726.735229,76.678215,892.810181,267.054321,220.823929,-0.16626,-1.526645,886.90448,0.070928,0.118112,-0.1,0.0,1.0,2701.444092
93.302605,1607.872437,1609.065918,7.856325,-14.889896,5.906208,-21.390287,1610.000122,1610.0,1731.075317,76.79879,892.816467,265.700653,216.470459,-0.166116,-1.53057,886.939392,0.07092,0.118116,-0.1,0.0,1.0,2701.628662
93.323929,1610.869751,1612.063232,7.869245,-14.887054,5.906509,-21.429504,1610.000122,1610.0,1734.175415,76.890015,892.813721,264.73172,213.472595,-0.166008,-1.533347,886.928101,0.070904,0.118124,-0.1,0.0,1.0,2701.760498
93.353699,1615.187012,1616.380493,7.887889,-14.882223,5.906912,-21.485477,1620.000122,1620.0,1738.639404,77.028885,892.794983,263.333527,209.334625,-0.16584,-1.537327,887.007385,0.070891,0.11813,-0.1,0.0,1.0,2701.949463
93.373993,1618.064697,1619.258179,7.900316,-14.878548,5.907132,-21.522495,1620.000122,1620.0,1741.615356,77.126419,892.771301,262.399384,206.700974,-0.165734,-1.539973,887.03241,0.070868,0.118138,-0.1,0.0,1.0,2702.075195
93.402473,1622.381348,1623.574829,7.918931,-14.872446,5.907365,-21.577667,1620.000122,1620.0,1746.079102,77.28019,892.718811,260.995331,202.949005,-0.165589,-1.543927,887.09375,0.07085,0.118143,-0.1,0.0,1.0,2702.263672
93.422722,1625.258545,1626.451904,7.931323,-14.868048,5.907454,-21.614275,1630.000122,1630.0,1749.05481,77.387695,892.673645,260.057434,200.585327,-0.165502,-1.546546,887.100037,0.070821,0.118147,-0.1,0.0,1.0,2702.388916
93.455635,1629.572388,1630.765869,7.949898,-14.861059,5.907507,-21.669027,1630.000122,1630.0,1753.517944,77.55648,892.593079,258.647888,197.253204,-0.165379,-1.550436,887.018677,0.0708,0.118149,-0.1,0.0,1.0,2702.576172
93.485298,1633.766602,1634.960083,7.96797,-14.853895,5.90749,-21.72216,1630.000122,1630.0,1757.856689,77.72924,892.502014,257.274475,194.26445,-0.165258,-1.554164,886.991516,0.070767,0.11815,-0.1,0.0,1.0,2702.758057
93.50415,1636.64209,1637.835449,7.980384,-14.848797,5.907454,-21.758562,1640.000122,1640.0,1760.831543,77.852646,892.43335,256.331055,192.359558,-0.165174,-1.556689,886.963562,0.070733,0.11815,-0.1,0.0,1.0,2702.882568
93.52182,1639.532715,1640.726074,7.992822,-14.843554,5.907405,-21.794945,1640.000122,1640.0,1763.806274,77.98008,892.359924,255.386246,190.572433,-0.165084,-1.559191,886.996887,0.070709,0.118149,-0.1,0.0,1.0,2703.006836
93.554306,1644.059082,1645.252563,8.011529,-14.835433,5.90731,-21.849497,1640.000122,1640.0,1768.2677,78.17878,892.24054,253.966461,188.111069,-0.164933,-1.562911,886.916809,0.070684,0.118148,-0.1,0.0,1.0,2703.192871
93.573517,1647.202393,1648.395874,8.024551,-14.829596,5.907226,-21.887346,1650.000122,1650.0,1771.365601,78.322083,892.15033,252.978622,186.554443,-0.164826,-1.565475,886.890503,0.070645,0.118146,-0.1,0.0,1.0,2703.322021
93.605202,1651.602173,1652.795654,8.042811,-14.821136,5.90707,-21.940277,1650.000122,1650.0,1775.702148,78.530029,892.013123,251.593033,184.580063,-0.164658,-1.569057,886.833313,0.070617,0.118145,-0.1,0.0,1.0,2703.502441
93.63517,1656.126099,1657.319458,8.061614,-14.812098,5.906845,-21.994659,1660.000122,1660.0,1780.161743,78.752792,891.858154,250.164627,182.789841,-0.164485,-1.572736,886.724243,0.070577,0.118141,-0.1,0.0,1.0,2703.687744
93.655182,1659.267456,1660.460938,8.074672,-14.805623,5.906641,-22.032394,1660.000122,1660.0,1783.258301,78.912766,891.741638,249.170731,181.683716,-0.164372,-1.57529,886.676392,0.070534,0.118137,-0.1,0.0,1.0,2703.816162
93.67514,1662.282227,1663.475708,8.087206,-14.799272,5.906404,-22.068611,1660.000122,1660.0,1786.230591,79.070396,891.623352,248.215103,180.722412,-0.164261,-1.577745,886.596985,0.070503,0.118133,-0.1,0.0,1.0,2703.939453
93.705894,1666.803467,1667.996948,8.106006,-14.789553,5.905978,-22.122978,1670.000122,1670.0,1790.688232,79.314247,891.436523,246.778946,179.454529,-0.164095,-1.581426,886.464966,0.070473,0.118128,-0.1,0.0,1.0,2704.124268
93.725876,1669.816895,1671.010376,8.118536,-14.782959,5.905645,-22.159264,1670.000122,1670.0,1793.659424,79.481728,891.304016,245.819717,178.717682,-0.163987,-1.583873,886.373718,0.070426,0.11812,-0.1,0.0,1.0,2704.247314
93.754204,1674.210083,1675.403564,8.136811,-14.773195,5.905093,-22.212257,1670.000122,1670.0,1797.991699,79.732979,891.101379,244.418289,177.785217,-0.163823,-1.587438,886.216125,0.070395,0.118113,-0.1,0.0,1.0,2704.426514
93.769951,1676.594604,1677.788086,8.146736,-14.767833,5.904763,-22.241076,1680.000122,1680.0,1800.343018,79.872826,890.987183,243.65625,177.343872,-0.163731,-1.589367,886.140015,0.070349,0.118102,-0.1,0.0,1.0,2704.523682
93.805084,1681.843506,1683.036865,8.168684,-14.755823,5.903962,-22.304899,1680.000122,1680.0,1805.539673,80.190521,890.722778,241.968552,176.511826,-0.163542,-1.593629,884.97699,0.070323,0.118095,-0.1,0.0,1.0,2704.738525
93.832199,1686.238281,1687.431763,8.18698,-14.745639,5.903212,-22.358202,1690.000122,1690.0,1809.869019,80.464188,890.488586,240.558807,175.949524,-0.163369,-1.597172,885.386475,0.070266,0.118079,-0.1,0.0,1.0,2704.917236
93.850746,1689.25061,1690.44397,8.199533,-14.738565,5.902657,-22.394815,1690.000122,1690.0,1812.837036,80.656479,890.322937,239.590332,175.621628,-0.163252,-1.599606,885.537598,0.070217,0.118064,-0.1,0.0,1.0,2705.039795
93.883469,1693.762085,1694.955566,8.218377,-14.727843,5.901773,-22.44986,1690.000122,1690.0,1817.287964,80.951927,890.07074,238.134842,175.201706,-0.16307,-1.60327,885.322876,0.070184,0.118053,-0.1,0.0,1.0,2705.223633
93.902443,1696.896973,1698.090332,8.231472,-14.720326,5.901117,-22.488178,1700.000122,1700.0,1820.378174,81.16198,889.89032,237.122177,174.950806,-0.162948,-1.605813,885.338867,0.070133,0.118035,-0.1,0.0,1.0,2705.351074
93.923256,1699.907715,1701.101074,8.244044,-14.713054,5.90045,-22.525036,1700.000122,1700.0,1823.344238,81.367363,889.712036,236.148483,174.733749,-0.162827,-1.608265,885.448669,0.070097,0.118022,-0.1,0.0,1.0,2705.473633
93.9543,1704.292603,1705.485962,8.26239,-14.702373,5.899421,-22.578936,1700.000122,1700.0,1827.668457,81.673355,889.448364,234.725861,174.446136,-0.162641,-1.611851,885.246277,0.070062,0.118009,-0.1,0.0,1.0,2705.651855
93.974121,1707.424072,1708.617432,8.275495,-14.694686,5.898638,-22.61754,1710.000122,1710.0,1830.75647,81.896561,889.253357,233.707794,174.252762,-0.162518,-1.614412,885.120422,0.070011,0.117988,-0.1,0.0,1.0,2705.779297
94.005554,1711.929688,1713.123169,8.294362,-14.683537,5.897437,-22.673288,1710.000122,1710.0,1835.202026,82.22467,888.963989,232.238907,173.977722,-0.162333,-1.618119,884.792419,0.069975,0.117973,-0.1,0.0,1.0,2705.962891
94.034348,1716.308838,1717.502319,8.312705,-14.672609,5.896186,-22.727671,1720.000122,1720.0,1839.522705,82.551117,888.673523,230.807632,173.699142,-0.162147,-1.621729,884.518494,0.069922,0.117949,-0.1,0.0,1.0,2706.141113
94.054436,1719.309814,1720.503296,8.325278,-14.665064,5.895278,-22.765064,1720.000122,1720.0,1842.484619,82.779144,888.468262,229.824356,173.493912,-0.162024,-1.62421,884.28186,0.06987,0.117924,-0.1,0.0,1.0,2706.263184
94.084549,1723.810181,1725.003662,8.344141,-14.653678,5.893848,-22.821318,1720.000122,1720.0,1846.926147,83.127449,888.156738,228.346558,173.153564,-0.161836,-1.627954,883.967834,0.069834,0.117906,-0.1,0.0,1.0,2706.446533
94.101967,1726.810059,1728.003418,8.356719,-14.646049,5.892852,-22.858938,1730.000122,1730.0,1849.88623,83.363762,887.946045,227.359512,172.899292,-0.161711,-1.63045,883.80426,0.069779,0.117877,-0.1,0.0,1.0,2706.568848
94.124748,1729.931274,1731.124634,8.369823,-14.638068,5.891775,-22.898228,1730.000122,1730.0,1852.968994,83.612999,887.722839,226.329697,172.606766,-0.161585,-1.633065,883.466553,0.069743,0.117857,-0.1,0.0,1.0,2706.696045
94.152336,1734.301758,1735.495239,8.388182,-14.626857,5.890213,-22.953419,1730.000122,1730.0,1857.283569,83.966309,887.41156,224.885162,172.143433,-0.161391,-1.636741,883.188049,0.069705,0.117835,-0.1,0.0,1.0,2706.874268
94.185303,1738.793823,1739.987305,8.407064,-14.615268,5.888522,-23.010408,1740.000122,1740.0,1861.719727,84.336777,887.080872,223.395996,171.593979,-0.161197,-1.640527,882.81543,0.069652,0.117804,-0.1,0.0,1.0,2707.057617
94.20256,1741.789307,1742.982788,8.419646,-14.607499,5.887341,-23.048515,1740.000122,1740.0,1864.67627,84.587646,886.853271,222.401306,171.183319,-0.161067,-1.643061,882.690063,0.069597,0.11777,-0.1,0.0,1.0,2707.179688
94.236458,1746.403687,1747.597046,8.43905,-14.595467,5.885454,-23.10745,1750.000122,1750.0,1869.232788,84.980347,886.503235,220.864685,170.476883,-0.160871,-1.647001,882.352173,0.06956,0.117747,-0.1,0.0,1.0,2707.368164
94.254723,1749.270386,1750.463867,8.451114,-14.587956,5.884238,-23.144207,1750.000122,1750.0,1872.064331,85.228012,886.283386,219.907684,169.991562,-0.16074,-1.64945,882.120178,0.069502,0.117709,-0.1,0.0,1.0,2707.485352
94.28569,1753.756104,1754.949585,8.469997,-14.576158,5.882267,-23.201923,1750.000122,1750.0,1876.494873,85.620995,885.936096,218.428787,169.159607,-0.160542,-1.65332,881.776184,0.069466,0.117685,-0.1,0.0,1.0,2707.668701
94.306725,1756.871582,1758.064941,8.483113,-14.567936,5.880852,-23.242142,1760.000122,1760.0,1879.570557,85.897629,885.692871,217.4189,168.529892,-0.16041,-1.656007,881.637329,0.06941,0.117645,-0.1,0.0,1.0,2707.795898
94.337761,1761.354736,1762.548096,8.502,-14.556054,5.87874,-23.300251,1760.000122,1760.0,1883.998169,86.301193,885.338257,215.961655,167.549255,-0.16021,-1.659914,881.325195,0.069371,0.117617,-0.1,0.0,1.0,2707.979248
94.354111,1764.218262,1765.411743,8.51407,-14.548441,5.877351,-23.337503,1760.000122,1760.0,1886.825928,86.562164,885.110901,215.028885,166.878189,-0.160077,-1.66241,881.154114,0.069315,0.117575,-0.1,0.0,1.0,2708.096436
94.387199,1768.821045,1770.014526,8.533487,-14.536155,5.875044,-23.397631,1770.000122,1770.0,1891.373413,86.986954,884.741211,213.525269,165.728745,-0.159874,-1.666462,880.76062,0.069278,0.117547,-0.1,0.0,1.0,2708.284912
94.407501,1771.680908,1772.87439,8.545557,-14.528493,5.873565,-23.435135,1770.000122,1770.0,1894.199341,87.254013,884.508423,212.588776,164.972839,-0.15974,-1.668981,880.501648,0.06922,0.117501,-0.1,0.0,1.0,2708.4021
94.439339,1776.280518,1777.473999,8.564974,-14.516127,5.871113,-23.495663,1780.000122,1780.0,1898.743774,87.688271,884.131409,211.079132,163.694839,-0.159535,-1.673076,880.14563,0.069183,0.117471,-0.1,0.0,1.0,2708.590576
94.455788,1779.137695,1780.331177,8.577044,-14.508414,5.869545,-23.533415,1780.000122,1780.0,1901.567627,87.961014,883.895386,210.13887,162.864716,-0.159398,-1.675623,879.882629,0.069124,0.117422,-0.1,0.0,1.0,2708.707764
94.488693,1783.608521,1784.802002,8.595942,-14.496308,5.867025,-23.592699,1780.000122,1780.0,1905.986206,88.392059,883.526245,208.664139,161.515991,-0.15919,-1.679653,879.512207,0.069088,0.117391,-0.1,0.0,1.0,2708.891357
94.509857,1786.711304,1787.904785,8.609066,-14.487878,5.865226,-23.63401,1790.000122,1790.0,1909.053467,88.69426,883.26709,207.63797,160.547684,-0.159052,-1.68245,879.215576,0.06903,0.11734,-0.1,0.0,1.0,2709.018799
94.540543,1791.174438,1792.36792,8.627961,-14.475696,5.862561,-23.693695,1790.000122,1790.0,1913.468872,89.133369,882.890747,206.15712,159.114288,-0.158843,-1.686525,878.637512,0.06899,0.117305,-0.1,0.0,1.0,2709.202148
94.560753,1794.150635,1795.343994,8.640562,-14.467553,5.860742,-23.733622,1790.000122,1790.0,1916.411377,89.428596,882.640198,205.167923,158.137054,-0.158703,-1.689245,878.414124,0.068932,0.117251,-0.1,0.0,1.0,2709.324707
94.591156,1798.613281,1799.806763,8.659464,-14.455303,5.857943,-23.793707,1800.000122,1800.0,1920.823608,89.874977,882.262756,203.681015,156.645569,-0.158492,-1.693364,878.090759,0.068893,0.117215,-0.1,0.0,1.0,2709.508057
94.611725,1801.58667,1802.780029,8.672063,-14.447113,5.856028,-23.833897,1800.000122,1800.0,1923.764038,90.17482,882.007507,202.687759,155.638184,-0.158351,-1.696111,877.83667,0.068835,0.117159,-0.1,0.0,1.0,2709.630371
94.641357,1805.920898,1807.11438,8.690433,-14.43513,5.853164,-23.892693,1810.000122,1810.0,1928.050659,90.615158,881.633118,201.236206,154.156799,-0.158137,-1.700165,877.472534,0.068796,0.117121,-0.1,0.0,1.0,2709.808838
94.661613,1808.890747,1810.084229,8.703031,-14.426888,5.851155,-23.933138,1810.000122,1810.0,1930.989014,90.919098,881.375916,200.238892,153.136398,-0.157994,-1.702944,877.169495,0.068739,0.117063,-0.1,0.0,1.0,2709.931152
94.689491,1812.975098,1814.168457,8.720343,-14.415517,5.848323,-23.988916,1810.000122,1810.0,1935.027832,91.339516,881.016235,198.864761,151.732773,-0.157803,-1.706808,876.909729,0.068699,0.117023,-0.1,0.0,1.0,2710.099609
94.710754,1816.307617,1817.501099,8.734507,-14.406182,5.845952,-24.034698,1820.000122,1820.0,1938.331055,91.685524,880.721924,197.738205,150.588211,-0.157634,-1.70997,876.261841,0.068645,0.116966,-0.1,0.0,1.0,2710.237061
94.74157,1820.761475,1821.954834,8.753373,-14.393679,5.842698,-24.095928,1820.000122,1820.0,1942.733643,92.149498,880.317993,196.232712,149.074188,-0.157417,-1.714233,876.19458,0.068601,0.116919,-0.1,0.0,1.0,2710.420654
94.760262,1823.727173,1824.920654,8.765948,-14.38531,5.84048,-24.136873,1820.000122,1820.0,1945.66748,92.460381,880.049683,195.226959,148.07605,-0.157272,-1.717084,875.970337,0.068541,0.116854,-0.1,0.0,1.0,2710.542969
94.793747,1828.296875,1829.490356,8.785337,-14.372362,5.836988,-24.200193,1830.000122,1830.0,1950.188965,92.941895,879.641113,193.672958,146.560486,-0.157052,-1.721532,875.584412,0.068501,0.11681,-0.1,0.0,1.0,2710.731689
94.814529,1831.13562,1832.329102,8.79739,-14.364287,5.834773,-24.239677,1830.000122,1830.0,1952.998413,93.242477,879.385498,192.704987,145.63533,-0.156905,-1.724297,875.301392,0.06844,0.11674,-0.1,0.0,1.0,2710.848877
94.850418,1834.943726,1836.137085,8.813634,-14.353371,5.831731,-24.293045,1830.000122,1830.0,1956.783936,93.648994,879.040344,191.397675,144.412079,-0.156706,-1.728071,873.866028,0.068401,0.116695,-0.1,0.0,1.0,2711.006836
94.861938,1838.509033,1839.702515,8.828831,-14.343126,5.828831,-24.343126,1840.000122,1840.0,1960.323853,94.030602,878.718872,190.172195,143.295013,-0.15653,-1.731598,873.24176,0.068349,0.116635,-0.1,0.0,1.0,2711.154785
94.893692,1842.953491,1844.146851,8.847672,-14.330346,5.825129,-24.405487,1840.000122,1840.0,1964.716309,94.505859,878.299133,188.647247,141.948318,-0.156305,-1.736025,873.659668,0.068301,0.116577,-0.1,0.0,1.0,2711.338379
94.914459,1846.037964,1847.231323,8.860752,-14.321431,5.822506,-24.448919,1850.000122,1850.0,1967.765503,94.836769,878.009644,187.585968,141.040863,-0.156154,-1.739111,873.775818,0.06824,0.116503,-0.1,0.0,1.0,2711.46582
94.945786,1850.352173,1851.545532,8.879064,-14.308899,5.818764,-24.509899,1850.000122,1850.0,1972.032593,95.301064,877.607483,186.096756,139.81041,-0.155925,-1.743492,873.672241,0.068197,0.11645,-0.1,0.0,1.0,2711.644043
95.015144,1853.155029,1854.348511,8.891101,-14.300635,5.816266,-24.550089,1850.000122,1850.0,1974.835571,95.606712,877.345947,185.116104,139.027893,-0.15577,-1.746376,871.500305,0.068138,0.116375,-0.1,0.0,1.0,2711.76123
94.994759,1857.713379,1858.90686,8.910467,-14.287294,5.812175,-24.614935,1860.000122,1860.0,1979.34314,96.099091,876.927063,183.534973,137.81308,-0.155536,-1.751065,872.02417,0.068098,0.116325,-0.1,0.0,1.0,2711.949707
95.019135,1860.790283,1861.983765,8.923543,-14.278244,5.809351,-24.658882,1860.000122,1860.0,1982.387451,96.432129,876.632263,182.46431,137.023026,-0.155382,-1.754228,872.078857,0.068035,0.116243,-0.1,0.0,1.0,2712.076904
95.046776,1865.096802,1866.290161,8.941835,-14.265514,5.805317,-24.720577,1860.000122,1860.0,1986.647827,96.898666,876.213745,180.961838,135.95813,-0.155147,-1.758731,872.10907,0.067992,0.116187,-0.1,0.0,1.0,2712.255127
95.066612,1867.924194,1869.117554,8.953857,-14.257115,5.802623,-24.76123,1870.000122,1870.0,1989.446411,97.205322,875.941589,179.972443,135.283936,-0.15499,-1.761689,871.97937,0.067931,0.116106,-0.1,0.0,1.0,2712.372314
95.088142,1870.99585,1872.189331,8.966914,-14.24795,5.799645,-24.805513,1870.000122,1870.0,1992.487305,97.538605,875.636841,178.894989,134.573441,-0.154832,-1.764941,871.78717,0.067891,0.116052,-0.1,0.0,1.0,2712.499512
95.118912,1875.414429,1876.60791,8.985723,-14.234697,5.795293,-24.869463,1880.000122,1880.0,1996.86438,98.018295,875.210449,177.339828,133.589432,-0.154591,-1.769664,871.323608,0.067847,0.115993,-0.1,0.0,1.0,2712.682861
95.152542,1879.943604,1881.137085,9.005032,-14.220999,5.79071,-24.935406,1880.000122,1880.0,2001.36084,98.510742,874.74939,175.737183,132.623199,-0.154349,-1.774532,870.235046,0.067784,0.115906,-0.1,0.0,1.0,2712.87085
95.172684,1882.886108,1884.07959,9.01754,-14.212062,5.787673,-24.978287,1880.000122,1880.0,2004.276123,98.829735,874.43811,174.69519,132.019043,-0.154189,-1.777715,870.061096,0.067719,0.115814,-0.1,0.0,1.0,2712.99292
95.20311,1887.178589,1888.37207,9.035781,-14.198965,5.783176,-25.040981,1890.000122,1890.0,2008.525757,99.294106,873.99823,173.171951,131.166946,-0.153944,-1.782429,869.956604,0.067676,0.115753,-0.1,0.0,1.0,2713.170898
95.223312,1890.236206,1891.429688,9.048807,-14.189565,5.779913,-25.08588,1890.000122,1890.0,2011.559814,99.625076,873.68219,172.081543,130.577316,-0.15378,-1.785795,869.384583,0.067614,0.115664,-0.1,0.0,1.0,2713.298096
95.250488,1894.400391,1895.59375,9.066514,-14.176717,5.7754,-25.147097,1890.000122,1890.0,2015.68457,100.074051,873.246094,170.595001,129.797638,-0.15353,-1.790439,869.19873,0.067569,0.115598,-0.1,0.0,1.0,2713.470947
95.274605,1897.458008,1898.651489,9.079528,-14.167224,5.772028,-25.192225,1900.000122,1900.0,2018.716064,100.403221,872.921204,169.499557,129.238495,-0.153364,-1.793851,868.84906,0.067508,0.115508,-0.1,0.0,1.0,2713.5979
95.30629,1901.982666,1903.176147,9.098767,-14.153092,5.766942,-25.259178,1900.000122,1900.0,2023.200562,100.888664,872.423218,167.874176,128.42894,-0.153112,-1.798976,868.437683,0.067463,0.115441,-0.1,0.0,1.0,2713.785889
95.324226,1904.915771,1906.109253,9.111238,-14.143872,5.763586,-25.302713,1900.000122,1900.0,2026.108154,101.202332,872.094238,166.817413,127.912987,-0.152943,-1.802309,868.159302,0.067396,0.115339,-0.1,0.0,1.0,2713.907715
95.364838,1909.301147,1910.494629,9.129938,-14.129965,5.758475,-25.368174,1910.000122,1910.0,2030.467285,101.670815,871.604675,165.228241,127.148689,-0.152685,-1.807392,866.961914,0.067352,0.115272,-0.1,0.0,1.0,2714.090332
