airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.409065,2496.215332,2497.408691,-0.832108,-0.463235,-0.832108,-0.463235,2500.000244,2500.0,2576.742188,89.065865,-590.505737,63.801823,41.027336,-0.004351,0.007645,-583.276489,0.006489,-0.016597,-0.007642,0.0,0.3,1190.295044, set /systems/vacuum/serviceable true, decent_to_1000ft
76.401222,2493.123779,2494.317383,-0.835365,-0.47816,-0.835365,-0.47816,2500.000244,2500.0,2573.624023,88.988968,-591.095398,63.805351,41.053436,-0.004957,0.00694,-584.135559,0.006618,-0.016642,-0.007683,0.0,0.3,1190.239746, set /systems/vacuum/serviceable true, decent_to_1000ft
76.399483,2491.169434,2492.362793,-0.837341,-0.486751,-0.837341,-0.486751,2490.000244,2490.0,2571.653076,88.940109,-591.437012,63.808971,41.068256,-0.005255,0.006787,-584.623047,0.006754,-0.016684,-0.007778,0.0,0.3,1190.206055, set /systems/vacuum/serviceable true, decent_to_1000ft
76.404991,2488.558594,2489.752197,-0.839934,-0.496171,-0.839934,-0.496171,2490.000244,2490.0,2569.023438,88.874626,-591.873108,63.814949,41.086056,-0.00548,0.006827,-585.469788,0.006954,-0.016747,-0.008041,0.0,0.3,1190.161987, set /systems/vacuum/serviceable true, decent_to_1000ft
76.403908,2486.272949,2487.466309,-0.842044,-0.501877,-0.842044,-0.501877,2490.000244,2490.0,2566.721191,88.817032,-592.230042,63.82045,41.099842,-0.005559,0.006952,-586.050598,0.007088,-0.016799,-0.00834,0.0,0.3,1190.125122, set /systems/vacuum/serviceable true, decent_to_1000ft
76.403061,2483.576904,2484.770508,-0.84423,-0.505554,-0.84423,-0.505554,2490.000244,2490.0,2564.005859,88.748802,-592.620544,63.826118,41.113987,-0.005534,0.007013,-586.658386,0.00717,-0.016841,-0.008615,0.0,0.3,1190.08374, set /systems/vacuum/serviceable true, decent_to_1000ft
76.395828,2481.615234,2482.808838,-0.845775,-0.506871,-0.845775,-0.506871,2480.000244,2480.0,2562.030029,88.698952,-592.878967,63.829182,41.122868,-0.00552,0.006911,-587.000183,0.007222,-0.016885,-0.008898,0.0,0.3,1190.055176, set /systems/vacuum/serviceable true, decent_to_1000ft
76.401947,2478.586426,2479.779785,-0.848022,-0.508037,-0.848022,-0.508037,2480.000244,2480.0,2558.982178,88.62175,-593.25354,63.831757,41.134228,-0.005527,0.006455,-587.735779,0.007241,-0.016916,-0.009051,0.0,0.3,1190.012451, set /systems/vacuum/serviceable true, decent_to_1000ft
76.395424,2476.621582,2477.814941,-0.849451,-0.509119,-0.849451,-0.509119,2480.000244,2480.0,2557.004395,88.571442,-593.477722,63.832169,41.140087,-0.005596,0.00599,-588.031494,0.007258,-0.01696,-0.00918,0.0,0.3,1189.986328, set /systems/vacuum/serviceable true, decent_to_1000ft
76.394836,2473.507324,2474.700684,-0.851428,-0.512404,-0.851428,-0.512404,2480.000244,2480.0,2553.871094,88.491447,-593.805359,63.831558,41.146957,-0.005824,0.005119,-588.574036,0.007273,-0.016989,-0.009201,0.0,0.3,1189.946167, set /systems/vacuum/serviceable true, decent_to_1000ft
76.393852,2471.868652,2473.062012,-0.852413,-0.515094,-0.852413,-0.515094,2470.000244,2470.0,2552.221436,88.449173,-593.962524,63.831059,41.149414,-0.005986,0.004667,-588.710144,0.007299,-0.017015,-0.009187,0.0,0.3,1189.926025, set /systems/vacuum/serviceable true, decent_to_1000ft
76.394089,2468.75,2469.943604,-0.85425,-0.521739,-0.85425,-0.521739,2470.000244,2470.0,2549.085938,88.368546,-594.244751,63.830685,41.151985,-0.006324,0.003969,-589.271973,0.007358,-0.017048,-0.009145,0.0,0.3,1189.887817, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392937,2466.779541,2467.973145,-0.855348,-0.526487,-0.855348,-0.526487,2470.000244,2470.0,2547.104736,88.317413,-594.41217,63.831181,41.152287,-0.006533,0.003689,-589.543518,0.007453,-0.017085,-0.009126,0.0,0.3,1189.86438, set /systems/vacuum/serviceable true, decent_to_1000ft
76.399323,2463.657227,2464.850586,-0.856715,-0.53332,-0.856715,-0.53332,2470.000244,2470.0,2543.966797,88.236137,-594.65625,63.833305,41.150894,-0.006766,0.003523,-590.060059,0.007521,-0.017107,-0.009151,0.0,0.3,1189.827881, set /systems/vacuum/serviceable true, decent_to_1000ft
76.393059,2462.095215,2463.288818,-0.857318,-0.53607,-0.857318,-0.53607,2460.000244,2460.0,2542.397461,88.195358,-594.763062,63.834846,41.149429,-0.006839,0.00354,-590.27063,0.007586,-0.017125,-0.00921,0.0,0.3,1189.810181, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392517,2458.727783,2459.921143,-0.858609,-0.540264,-0.858609,-0.540264,2460.000244,2460.0,2539.01001,88.107048,-594.96875,63.838673,41.144787,-0.006916,0.003684,-590.36969,0.007658,-0.017146,-0.009334,0.0,0.3,1189.773804, set /systems/vacuum/serviceable true, decent_to_1000ft
76.399094,2456.833496,2458.026855,-0.859323,-0.541416,-0.859323,-0.541416,2460.000244,2460.0,2537.109375,88.057327,-595.080261,63.840698,41.141422,-0.006882,0.003758,-590.824341,0.007718,-0.017172,-0.009526,0.0,0.3,1189.753052, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392227,2454.034912,2455.228516,-0.860206,-0.541691,-0.860206,-0.541691,2460.000244,2460.0,2534.298828,87.983604,-595.226135,63.842857,41.135616,-0.006824,0.003752,-591.114746,0.007735,-0.017186,-0.009627,0.0,0.3,1189.723999, set /systems/vacuum/serviceable true, decent_to_1000ft
76.39209,2452.058594,2453.251953,-0.860827,-0.54146,-0.860827,-0.54146,2450.000244,2450.0,2532.314697,87.931404,-595.318054,63.843647,41.131004,-0.006798,0.003642,-591.305054,0.007738,-0.017204,-0.009735,0.0,0.3,1189.704102, set /systems/vacuum/serviceable true, decent_to_1000ft
76.398766,2449.008545,2450.201904,-0.861728,-0.541311,-0.861728,-0.541311,2450.000244,2450.0,2529.254883,87.850693,-595.449951,63.843731,41.123211,-0.006803,0.003309,-591.759216,0.007735,-0.017217,-0.009774,0.0,0.3,1189.673706, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392693,2447.031006,2448.224365,-0.862291,-0.541743,-0.862291,-0.541743,2450.000244,2450.0,2527.27002,87.79818,-595.52594,63.843254,41.11779,-0.006855,0.003027,-591.868286,0.007733,-0.017235,-0.009779,0.0,0.3,1189.654785, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392632,2443.898193,2445.091553,-0.86304,-0.543618,-0.86304,-0.543618,2450.000244,2450.0,2524.126709,87.714798,-595.633911,63.842255,41.10878,-0.00701,0.002573,-592.095459,0.007739,-0.017246,-0.009755,0.0,0.3,1189.625366, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392639,2441.919434,2443.112793,-0.863494,-0.545482,-0.863494,-0.545482,2440.000244,2440.0,2522.141113,87.66198,-595.69397,63.841789,41.102909,-0.007125,0.002336,-592.190369,0.007766,-0.017261,-0.009705,0.0,0.3,1189.607178, set /systems/vacuum/serviceable true, decent_to_1000ft
76.398628,2439.197021,2440.390381,-0.864018,-0.54844,-0.864018,-0.54844,2440.000244,2440.0,2519.410645,87.58918,-595.769104,63.841713,41.094753,-0.007265,0.002128,-592.401611,0.007793,-0.01727,-0.009681,0.0,0.3,1189.582153, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392586,2437.217285,2438.410645,-0.864374,-0.550622,-0.864374,-0.550622,2440.000244,2440.0,2517.424561,87.536095,-595.81543,63.842129,41.088856,-0.00734,0.002068,-592.467407,0.007835,-0.01728,-0.009678,0.0,0.3,1189.564331, set /systems/vacuum/serviceable true, decent_to_1000ft
76.398689,2434.081299,2435.274902,-0.864857,-0.553425,-0.864857,-0.553425,2440.000244,2440.0,2514.279785,87.451836,-595.882019,63.843479,41.079762,-0.007416,0.002106,-592.648682,0.007866,-0.017287,-0.009698,0.0,0.3,1189.536255, set /systems/vacuum/serviceable true, decent_to_1000ft
76.398788,2432.100586,2433.294189,-0.865125,-0.55458,-0.865125,-0.55458,2430.000244,2430.0,2512.293457,87.398476,-595.917419,63.844574,41.074268,-0.007433,0.002178,-592.71814,0.007906,-0.017297,-0.009766,0.0,0.3,1189.518921, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392204,2429.294678,2430.488037,-0.865438,-0.555201,-0.865438,-0.555201,2430.000244,2430.0,2509.479492,87.322723,-595.957886,63.84605,41.066956,-0.007406,0.002276,-592.752563,0.007923,-0.017303,-0.009821,0.0,0.3,1189.494873, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392258,2427.313232,2428.506592,-0.865656,-0.555123,-0.865656,-0.555123,2430.000244,2430.0,2507.49292,87.269127,-595.981506,63.846848,41.062183,-0.007372,0.002308,-592.799622,0.007931,-0.017309,-0.009895,0.0,0.3,1189.478149, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392624,2424.093506,2425.286865,-0.865979,-0.55455,-0.865979,-0.55455,2430.000244,2430.0,2504.264404,87.181839,-596.012573,63.847473,41.055206,-0.007344,0.002259,-592.826599,0.00793,-0.017313,-0.009934,0.0,0.3,1189.451416, set /systems/vacuum/serviceable true, decent_to_1000ft
76.392876,2422.442627,2423.635986,-0.866131,-0.554269,-0.866131,-0.554269,2420.000244,2420.0,2502.608887,87.136986,-596.02478,63.847469,41.052029,-0.007336,0.002184,-592.822144,0.007922,-0.01732,-0.009966,0.0,0.3,1189.43811, set /systems/vacuum/serviceable true, decent_to_1000ft
76.39991,2419.30249,2420.49585,-0.866383,-0.55415,-0.866383,-0.55415,2420.000244,2420.0,2499.463135,87.05159,-596.0448,63.846985,41.046783,-0.007339,0.001977,-593.081665,0.007918,-0.017323,-0.009965,0.0,0.3,1189.412354, set /systems/vacuum/serviceable true, decent_to_1000ft
76.393936,2417.319336,2418.512939,-0.86654,-0.554463,-0.86654,-0.554463,2420.000244,2420.0,2497.476318,86.997543,-596.05249,63.846516,41.044022,-0.007372,0.001829,-593.158997,0.007916,-0.017328,-0.009941,0.0,0.3,1189.396362, set /systems/vacuum/serviceable true, decent_to_1000ft
76.400108,2414.178711,2415.37207,-0.866735,-0.5556,-0.866735,-0.5556,2420.000244,2420.0,2494.330566,86.911804,-596.061707,63.845871,41.040546,-0.007451,0.001626,-593.310913,0.007921,-0.017331,-0.009918,0.0,0.3,1189.370972, set /systems/vacuum/serviceable true, decent_to_1000ft
76.394135,2412.195313,2413.388672,-0.866842,-0.556592,-0.866842,-0.556592,2410.000244,2410.0,2492.343506,86.857544,-596.062988,63.845665,41.038933,-0.007513,0.001541,-593.329407,0.007937,-0.017335,-0.009886,0.0,0.3,1189.355103, set /systems/vacuum/serviceable true, decent_to_1000ft
76.393532,2409.385742,2410.579102,-0.866947,-0.558041,-0.866947,-0.558041,2410.000244,2410.0,2489.528809,86.78054,-596.061157,63.84576,41.03743,-0.007572,0.001494,-593.297119,0.007951,-0.017337,-0.009875,0.0,0.3,1189.333008, set /systems/vacuum/serviceable true, decent_to_1000ft
76.393654,2407.4021,2408.595459,-0.867003,-0.558946,-0.867003,-0.558946,2410.000244,2410.0,2487.541992,86.726089,-596.057068,63.846077,41.03693,-0.0076,0.001507,-593.305725,0.007972,-0.017339,-0.00988,0.0,0.3,1189.317261, set /systems/vacuum/serviceable true, decent_to_1000ft
76.39476,2404.591797,2405.785156,-0.867047,-0.559803,-0.867047,-0.559803,2410.000244,2410.0,2484.727295,86.648827,-596.047607,63.846764,41.037018,-0.007629,0.001569,-593.339661,0.007985,-0.01734,-0.009896,0.0,0.3,1189.295166, set /systems/vacuum/serviceable true, decent_to_1000ft
76.394218,2402.526123,2403.719482,-0.867071,-0.560074,-0.867071,-0.560074,2400.000244,2400.0,2482.657715,86.591919,-596.036865,63.847313,41.03767,-0.007602,0.001624,-593.263123,0.007997,-0.017341,-0.00993,0.0,0.3,1189.279297, set /systems/vacuum/serviceable true, decent_to_1000ft
76.318779,2399.302002,2400.495361,-0.869108,-0.556886,-0.869108,-0.556886,2400.000244,2400.0,2479.428467,86.502998,-596.447083,63.846516,41.039646,-0.006885,0.001495,-593.289978,0.008001,-0.017341,-0.009958,0.0,0.3,1189.133911, set /systems/vacuum/serviceable true, decent_to_1000ft
76.272568,2397.316895,2398.510254,-0.874247,-0.549534,-0.874247,-0.549534,2400.000244,2400.0,2477.439209,86.448235,-597.126526,63.842224,41.04134,-0.006046,9.26E-4,-593.400208,0.007956,-0.017382,-0.009918,0.0,0.3,1188.950806, set /systems/vacuum/serviceable true, decent_to_1000ft
76.207901,2394.422363,2395.615723,-0.886923,-0.533242,-0.886923,-0.533242,2400.000244,2400.0,2474.532715,86.368362,-598.767212,63.8279,41.044064,-0.004783,-9.6E-4,-593.457825,0.00785,-0.017485,-0.009703,0.0,0.3,1188.593262, set /systems/vacuum/serviceable true, decent_to_1000ft
76.165543,2392.434326,2393.627686,-0.898335,-0.52101,-0.898335,-0.52101,2390.000244,2390.0,2472.53418,86.313629,-600.317261,63.812351,41.045731,-0.004171,-0.002981,-593.75293,0.007618,-0.017738,-0.008987,0.0,0.3,1188.304077, set /systems/vacuum/serviceable true, decent_to_1000ft
76.106667,2389.532959,2390.726318,-0.916389,-0.50755,-0.916389,-0.50755,2390.000244,2390.0,2469.609375,86.233894,-603.049561,63.783833,41.047138,-0.003785,-0.006577,-594.206665,0.007443,-0.017967,-0.00821,0.0,0.3,1187.841797, set /systems/vacuum/serviceable true, decent_to_1000ft
76.066895,2387.456299,2388.649658,-0.930993,-0.502511,-0.930993,-0.502511,2390.000244,2390.0,2467.511475,86.177048,-605.270447,63.761509,41.046932,-0.003855,-0.00923,-594.768066,0.007251,-0.018328,-0.006784,0.0,0.3,1187.494751, set /systems/vacuum/serviceable true, decent_to_1000ft
76.015785,2384.624268,2385.817627,-0.951578,-0.502864,-0.951578,-0.502864,2390.000244,2390.0,2464.645264,86.099915,-608.569763,63.733093,41.04443,-0.004321,-0.012239,-595.913025,0.007179,-0.01862,-0.005668,0.0,0.3,1187.01416, set /systems/vacuum/serviceable true, decent_to_1000ft
75.980507,2382.536133,2383.729492,-0.968531,-0.506354,-0.968531,-0.506354,2380.000244,2380.0,2462.527588,86.043373,-611.163269,63.715469,41.040665,-0.004621,-0.013737,-596.938477,0.007184,-0.019032,-0.004247,0.0,0.3,1186.661865, set /systems/vacuum/serviceable true, decent_to_1000ft
75.930473,2379.355957,2380.549316,-0.994134,-0.512665,-0.994134,-0.512665,2380.000244,2380.0,2459.290771,85.957756,-615.361938,63.6964,41.03146,-0.004998,-0.014529,-598.406738,0.007234,-0.019371,-0.003365,0.0,0.3,1186.138672, set /systems/vacuum/serviceable true, decent_to_1000ft
75.907471,2377.671631,2378.865234,-1.00838,-0.514303,-1.00838,-0.514303,2380.000244,2380.0,2457.578125,85.912888,-617.636108,63.689949,41.024837,-0.004999,-0.014295,-599.831238,0.007324,-0.019883,-0.002412,0.0,0.3,1185.872314, set /systems/vacuum/serviceable true, decent_to_1000ft
75.863075,2374.289063,2375.482422,-1.036038,-0.510201,-1.036038,-0.510201,2380.000244,2380.0,2454.133545,85.823647,-622.268799,63.682388,41.007809,-0.004555,-0.012902,-602.860107,0.007347,-0.020168,-0.002089,0.0,0.3,1185.364136, set /systems/vacuum/serviceable true, decent_to_1000ft
75.841141,2372.506836,2373.700195,-1.051584,-0.503352,-1.051584,-0.503352,2370.000244,2370.0,2452.314941,85.777092,-624.737976,63.679588,40.996788,-0.004004,-0.011984,-604.370056,0.007289,-0.020721,-0.001711,0.0,0.3,1185.111938, set /systems/vacuum/serviceable true, decent_to_1000ft
75.810188,2369.519287,2370.712646,-1.07609,-0.485797,-1.07609,-0.485797,2370.000244,2370.0,2449.267578,85.700035,-628.86676,63.673901,40.975101,-0.003087,-0.010667,-607.497314,0.007191,-0.021032,-0.001571,0.0,0.3,1184.716187, set /systems/vacuum/serviceable true, decent_to_1000ft
75.779701,2367.290771,2368.484131,-1.095072,-0.469141,-1.095072,-0.469141,2370.000244,2370.0,2446.990967,85.643265,-631.907104,63.667297,40.956173,-0.002259,-0.010113,-609.700012,0.00694,-0.021522,-0.001287,0.0,0.3,1184.442261, set /systems/vacuum/serviceable true, decent_to_1000ft
75.762688,2364.271729,2365.465332,-1.118728,-0.446555,-1.118728,-0.446555,2370.000244,2370.0,2443.90918,85.567558,-635.963928,63.654327,40.926651,-0.001374,-0.010097,-613.209656,0.006702,-0.021901,-9.57E-4,0.0,0.3,1184.099609, set /systems/vacuum/serviceable true, decent_to_1000ft
75.745667,2362.104248,2363.297607,-1.135942,-0.431889,-1.135942,-0.431889,2360.000244,2360.0,2441.695801,85.514015,-638.763367,63.642471,40.902588,-9.41E-4,-0.010527,-615.75647,0.006379,-0.022375,-3.08E-4,0.0,0.3,1183.872192, set /systems/vacuum/serviceable true, decent_to_1000ft
75.724228,2359.053467,2360.246826,-1.158684,-0.416875,-1.158684,-0.416875,2360.000244,2360.0,2438.581055,85.43985,-642.619324,63.624146,40.864574,-6.57E-4,-0.011435,-619.374573,0.00617,-0.022719,2.84E-4,0.0,0.3,1183.577026, set /systems/vacuum/serviceable true, decent_to_1000ft
75.710625,2356.863037,2358.056396,-1.175344,-0.409901,-1.175344,-0.409901,2360.000244,2360.0,2436.344971,85.387474,-645.28064,63.611145,40.83432,-5.82E-4,-0.012067,-621.988464,0.005955,-0.023174,0.001201,0.0,0.3,1183.381714, set /systems/vacuum/serviceable true, decent_to_1000ft
75.693481,2353.693848,2354.887207,-1.197647,-0.405036,-1.197647,-0.405036,2360.000244,2360.0,2433.108643,85.312973,-649.041321,63.594948,40.786339,-6.61E-4,-0.012569,-625.672852,0.005856,-0.023507,0.001851,0.0,0.3,1183.122192, set /systems/vacuum/serviceable true, decent_to_1000ft
75.68277,2351.47998,2352.67334,-1.212608,-0.403565,-1.212608,-0.403565,2350.000244,2350.0,2430.850586,85.261894,-651.541382,63.586308,40.750141,-6.75E-4,-0.012502,-628.364868,0.005786,-0.023953,0.002661,0.0,0.3,1182.955933, set /systems/vacuum/serviceable true, decent_to_1000ft
75.66938,2348.36499,2349.55835,-1.23147,-0.401617,-1.23147,-0.401617,2350.000244,2350.0,2427.675049,85.191338,-654.862061,63.57822,40.695927,-5.6E-4,-0.011792,-632.083679,0.005765,-0.024252,0.003093,0.0,0.3,1182.740845, set /systems/vacuum/serviceable true, decent_to_1000ft
75.651085,2346.041748,2347.235107,-1.245238,-0.398438,-1.245238,-0.398438,2350.000244,2350.0,2425.305908,85.139656,-657.190613,63.574558,40.653332,-3.25E-4,-0.010926,-634.586914,0.005737,-0.024629,0.003497,0.0,0.3,1182.59314, set /systems/vacuum/serviceable true, decent_to_1000ft
75.650085,2342.895508,2344.089111,-1.262097,-0.39063,-1.262097,-0.39063,2350.000244,2350.0,2422.10376,85.071091,-660.149841,63.57122,40.593426,2.22E-4,-0.009585,-638.299805,0.005692,-0.024905,0.00368,0.0,0.3,1182.409058, set /systems/vacuum/serviceable true, decent_to_1000ft
75.643356,2341.002197,2342.195557,-1.272047,-0.383876,-1.272047,-0.383876,2340.000244,2340.0,2420.175537,85.030518,-661.827148,63.569206,40.556324,6.04E-4,-0.008834,-640.257385,0.00558,-0.025242,0.003847,0.0,0.3,1182.305786, set /systems/vacuum/serviceable true, decent_to_1000ft
75.634628,2337.375,2338.568359,-1.289466,-0.36836,-1.289466,-0.36836,2340.000244,2340.0,2416.490234,84.954437,-664.836609,63.563667,40.483829,0.001402,-0.007792,-644.327148,0.005484,-0.025441,0.003948,0.0,0.3,1182.123047, set /systems/vacuum/serviceable true, decent_to_1000ft
75.628334,2334.552246,2335.745605,-1.302812,-0.355472,-1.302812,-0.355472,2340.000244,2340.0,2413.622803,84.896568,-667.036072,63.55706,40.426453,0.00195,-0.007443,-647.146423,0.005262,-0.025789,0.004225,0.0,0.3,1181.992798, set /systems/vacuum/serviceable true, decent_to_1000ft
75.61393,2332.086426,2333.280029,-1.313008,-0.345741,-1.313008,-0.345741,2330.000244,2330.0,2411.117676,84.846962,-668.838135,63.549858,40.375942,0.002301,-0.007435,-649.351746,0.005136,-0.025975,0.004437,0.0,0.3,1181.887085, set /systems/vacuum/serviceable true, decent_to_1000ft
75.611763,2329.718994,2330.912598,-1.322635,-0.338132,-1.322635,-0.338132,2330.000244,2330.0,2408.699463,84.799904,-670.475891,63.542122,40.327068,0.002477,-0.00759,-650.280823,0.004939,-0.02626,0.004915,0.0,0.3,1181.791626, set /systems/vacuum/serviceable true, decent_to_1000ft
75.607826,2326.770996,2327.964355,-1.334045,-0.331706,-1.334045,-0.331706,2330.000244,2330.0,2405.715088,84.742943,-672.370911,63.532543,40.266953,0.002616,-0.007825,-653.675659,0.00483,-0.026453,0.005302,0.0,0.3,1181.682373, set /systems/vacuum/serviceable true, decent_to_1000ft
75.613457,2324.366699,2325.560059,-1.343484,-0.328287,-1.343484,-0.328287,2330.000244,2330.0,2403.284424,84.697456,-673.845581,63.525337,40.218433,0.002674,-0.00794,-656.237976,0.004739,-0.026681,0.005781,0.0,0.3,1181.60022, set /systems/vacuum/serviceable true, decent_to_1000ft
75.6101,2320.935547,2322.12915,-1.355428,-0.32554,-1.355428,-0.32554,2320.000244,2320.0,2399.816162,84.633934,-675.852173,63.51701,40.150425,0.002702,-0.00782,-659.39032,0.00469,-0.02687,0.006141,0.0,0.3,1181.49292, set /systems/vacuum/serviceable true, decent_to_1000ft
75.60257,2318.831787,2320.025391,-1.362001,-0.324281,-1.362001,-0.324281,2320.000244,2320.0,2397.655273,84.595169,-677.009033,63.513226,40.10907,0.002747,-0.007542,-658.244568,0.004651,-0.027109,0.006557,0.0,0.3,1181.431519, set /systems/vacuum/serviceable true, decent_to_1000ft
75.611084,2315.371338,2316.564697,-1.371362,-0.32158,-1.371362,-0.32158,2320.000244,2320.0,2394.171631,84.533974,-678.687134,63.509224,40.044586,0.002926,-0.00681,-662.769226,0.004633,-0.02724,0.006747,0.0,0.3,1181.340332, set /systems/vacuum/serviceable true, decent_to_1000ft
75.60955,2313.403076,2314.59668,-1.37677,-0.319066,-1.37677,-0.319066,2320.000244,2320.0,2392.190918,84.499878,-679.567688,63.507675,40.009357,0.003086,-0.00631,-664.820129,0.004594,-0.027427,0.006947,0.0,0.3,1181.292358, set /systems/vacuum/serviceable true, decent_to_1000ft
75.606407,2309.929199,2311.122803,-1.385242,-0.312757,-1.385242,-0.312757,2310.000244,2310.0,2388.694824,84.440918,-681.018311,63.505318,39.950153,0.003495,-0.005436,-667.748779,0.004558,-0.027535,0.007024,0.0,0.3,1181.213989, set /systems/vacuum/serviceable true, decent_to_1000ft
75.606354,2307.482178,2308.675781,-1.390712,-0.307048,-1.390712,-0.307048,2310.000244,2310.0,2386.233643,84.40033,-681.952515,63.503338,39.910984,0.003761,-0.004925,-669.558105,0.004468,-0.027705,0.007142,0.0,0.3,1181.163086, set /systems/vacuum/serviceable true, decent_to_1000ft
75.595345,2303.994385,2305.187988,-1.397392,-0.298367,-1.397392,-0.298367,2310.000244,2310.0,2382.726074,84.343773,-683.148071,63.499451,39.859058,0.004143,-0.004447,-671.650757,0.004386,-0.027814,0.007241,0.0,0.3,1181.095703, set /systems/vacuum/serviceable true, decent_to_1000ft
75.604858,2302.103516,2303.296875,-1.400965,-0.293714,-1.400965,-0.293714,2300.000244,2300.0,2380.827637,84.313782,-683.737427,63.496738,39.832958,0.004322,-0.004317,-672.889771,0.004262,-0.027948,0.007435,0.0,0.3,1181.061768, set /systems/vacuum/serviceable true, decent_to_1000ft
75.604645,2298.604004,2299.797607,-1.407037,-0.28643,-1.407037,-0.28643,2300.000244,2300.0,2377.311279,84.259361,-684.748657,63.490898,39.788471,0.004579,-0.004258,-674.583801,0.004196,-0.028019,0.007571,0.0,0.3,1181.00293, set /systems/vacuum/serviceable true, decent_to_1000ft
75.603714,2296.047363,2297.240723,-1.411343,-0.282305,-1.411343,-0.282305,2300.000244,2300.0,2374.741943,84.22052,-685.432007,63.486305,39.759209,0.004666,-0.004296,-675.614502,0.004092,-0.028141,0.007863,0.0,0.3,1180.963257, set /systems/vacuum/serviceable true, decent_to_1000ft
75.605141,2293.104248,2294.297607,-1.415641,-0.279171,-1.415641,-0.279171,2300.000244,2300.0,2371.789307,84.176819,-686.157898,63.481335,39.729008,0.004713,-0.004318,-676.979858,0.004033,-0.028227,0.008093,0.0,0.3,1180.920776, set /systems/vacuum/serviceable true, decent_to_1000ft
75.605095,2290.35376,2291.547119,-1.419332,-0.277318,-1.419332,-0.277318,2290.000244,2290.0,2369.02417,84.136787,-686.771729,63.477371,39.704098,0.004736,-0.00425,-677.633667,0.003988,-0.028313,0.008341,0.0,0.3,1180.883911, set /systems/vacuum/serviceable true, decent_to_1000ft
75.605942,2287.30835,2288.501709,-1.422988,-0.275862,-1.422988,-0.275862,2290.000244,2290.0,2365.970459,84.093559,-687.385742,63.474049,39.680401,0.004771,-0.00403,-678.869995,0.003962,-0.028387,0.008539,0.0,0.3,1180.846191, set /systems/vacuum/serviceable true, decent_to_1000ft
75.607697,2284.82959,2286.022949,-1.425748,-0.274576,-1.425748,-0.274576,2290.000244,2290.0,2363.487305,84.059158,-687.835693,63.472126,39.664085,0.004847,-0.003747,-679.902954,0.003941,-0.02846,0.008705,0.0,0.3,1180.817505, set /systems/vacuum/serviceable true, decent_to_1000ft
75.608574,2281.299316,2282.492676,-1.429011,-0.272025,-1.429011,-0.272025,2280.000244,2280.0,2359.951172,84.011292,-688.407837,63.470299,39.645393,0.004989,-0.003239,-681.072571,0.003923,-0.028515,0.008802,0.0,0.3,1180.779297, set /systems/vacuum/serviceable true, decent_to_1000ft
75.609581,2278.243164,2279.436523,-1.431437,-0.268819,-1.431437,-0.268819,2280.000244,2280.0,2356.890625,83.970917,-688.829041,63.469093,39.633446,0.005167,-0.002782,-681.934448,0.003886,-0.02858,0.008893,0.0,0.3,1180.748413, set /systems/vacuum/serviceable true, decent_to_1000ft
75.609413,2275.662842,2276.856201,-1.433267,-0.265448,-1.433267,-0.265448,2280.000244,2280.0,2354.306885,83.937569,-689.138306,63.467991,39.626312,0.005341,-0.002443,-682.543457,0.00384,-0.028629,0.008953,0.0,0.3,1180.723633, set /systems/vacuum/serviceable true, decent_to_1000ft
75.61116,2273.173828,2274.367432,-1.434797,-0.26192,-1.434797,-0.26192,2280.000244,2280.0,2351.817871,83.906075,-689.403503,63.466652,39.621887,0.005487,-0.002189,-683.256958,0.003792,-0.028665,0.009008,0.0,0.3,1180.700684, set /systems/vacuum/serviceable true, decent_to_1000ft
75.611069,2270.110107,2271.303467,-1.436428,-0.25765,-1.436428,-0.25765,2270.000244,2270.0,2348.753174,83.868126,-689.682556,63.464539,39.619564,0.005659,-0.00199,-683.898315,0.003742,-0.028696,0.009075,0.0,0.3,1180.673584, set /systems/vacuum/serviceable true, decent_to_1000ft
75.612854,2267.617676,2268.811035,-1.437743,-0.254402,-1.437743,-0.254402,2270.000244,2270.0,2346.262207,83.837944,-689.88031,63.462444,39.620049,0.005784,-0.00191,-684.481262,0.003681,-0.028729,0.009181,0.0,0.3,1180.652222, set /systems/vacuum/serviceable true, decent_to_1000ft
