airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
73.009773,-95.317741,-94.124298,2.843474,1.061855,2.843474,1.061855,-89.999855,-90.0,4.380885,37.54705,19.860891,294.114349,279.785065,0.002264,0.229507,24.187941,-0.005049,0.060203,0.078741,0.0,1.0,2536.602051, set /instrumentation/magnetic-compass/serviceable false, fly_strait
73.575142,-95.263069,-94.069626,2.644067,1.555494,2.644067,1.555494,-89.999855,-90.0,4.45368,38.046402,20.07041,294.29364,279.785065,0.068766,0.242529,19.604752,-0.015169,0.056869,0.03963,0.0,1.0,2540.9729, set /instrumentation/magnetic-compass/serviceable false, fly_strait
74.122528,-95.210472,-94.017029,2.499777,1.873492,2.499777,1.873492,-89.999855,-90.0,4.513508,38.506729,17.380375,294.148865,279.785065,0.114575,0.200867,22.55372,-0.022221,0.052881,0.030666,0.0,1.0,2545.052979, set /instrumentation/magnetic-compass/serviceable false, fly_strait
75.038948,-95.125824,-93.932381,2.490589,1.953554,2.490589,1.953554,-89.999855,-90.0,4.592313,39.248478,13.700998,293.425385,279.785065,0.1394,0.057161,22.101442,-0.026764,0.049996,0.037904,0.0,1.0,2551.817139, set /instrumentation/magnetic-compass/serviceable false, fly_strait
75.915665,-95.04924,-93.855797,2.636392,1.5827,2.636392,1.5827,-89.999855,-90.0,4.659811,39.952011,16.646643,292.488342,279.785065,0.12944,-0.105491,21.133366,-0.027908,0.049812,0.074078,0.0,1.0,2558.416016, set /instrumentation/magnetic-compass/serviceable false, fly_strait
76.558693,-94.991821,-93.798378,2.725951,1.01522,2.725951,1.01522,-89.999855,-90.0,4.740728,40.476002,28.671932,291.877228,279.785065,0.102822,-0.20282,25.676323,-0.02261,0.052728,0.120931,0.0,1.0,2563.39502, set /instrumentation/magnetic-compass/serviceable false, fly_strait
77.144791,-94.931442,-93.737999,2.768145,0.334234,2.768145,0.334234,-89.999855,-90.0,4.85981,40.960663,42.366734,291.540558,279.785065,0.069866,-0.249684,20.281984,-0.014503,0.054519,0.151486,0.0,1.0,2568.023926, set /instrumentation/magnetic-compass/serviceable false, fly_strait
77.998772,-94.812569,-93.619125,2.852622,-0.673502,2.852622,-0.673502,-89.999855,-90.0,5.127042,41.689064,64.389557,291.594513,279.785065,0.032071,-0.222954,28.554251,-0.004775,0.055363,0.16832,0.0,1.0,2574.980713, set /instrumentation/magnetic-compass/serviceable false, fly_strait
78.792892,-94.642303,-93.44886,3.058645,-1.281282,3.058645,-1.281282,-89.999855,-90.0,5.517704,42.418274,92.572578,292.233765,279.785065,0.028654,-0.101646,40.409969,0.009621,0.057052,0.165622,0.0,1.0,2581.838623, set /instrumentation/magnetic-compass/serviceable false, fly_strait
79.230843,-94.50309,-93.309647,3.226256,-1.309144,3.226256,-1.309144,-89.999855,-90.0,5.83461,42.863708,114.374168,292.770142,279.785065,0.04801,-0.006642,50.142982,0.016033,0.059301,0.148666,0.0,1.0,2585.894775, set /instrumentation/magnetic-compass/serviceable false, fly_strait
79.874207,-94.198868,-93.005424,3.503493,-0.817137,3.503493,-0.817137,-89.999855,-90.0,6.51128,43.591091,156.043503,293.58902,279.785065,0.099034,0.131259,70.013321,0.018702,0.064525,0.10684,0.0,1.0,2592.174316, set /instrumentation/magnetic-compass/serviceable false, fly_strait
80.291565,-93.919144,-92.7257,3.648706,-0.190713,3.648706,-0.190713,-89.999855,-90.0,7.106672,44.094368,185.647629,293.929352,279.785065,0.137744,0.184266,86.390152,0.011673,0.07007,0.065897,0.0,1.0,2595.842285, set /instrumentation/magnetic-compass/serviceable false, fly_strait
80.890366,-93.399376,-92.205933,3.746829,0.755618,3.746829,0.755618,-89.999855,-90.0,8.132363,44.815498,221.876755,293.896515,279.785065,0.183378,0.169392,113.243141,0.002724,0.072974,0.04888,0.0,1.0,2600.098633, set /instrumentation/magnetic-compass/serviceable false, fly_strait
81.29567,-92.971909,-91.778465,3.790631,1.218847,3.790631,1.218847,-89.999855,-90.0,8.905761,45.293674,240.861313,293.555634,279.785065,0.193414,0.107213,131.897858,-0.010795,0.074937,0.050522,0.0,1.0,2602.491699, set /instrumentation/magnetic-compass/serviceable false, fly_strait
81.924461,-92.187126,-90.993683,3.870447,1.373275,3.870447,1.373275,-89.999855,-90.0,10.208085,46.026794,264.437866,292.778229,279.785065,0.174572,-0.026707,160.143112,-0.017412,0.075813,0.067566,0.0,1.0,2605.745361, set /instrumentation/magnetic-compass/serviceable false, fly_strait
82.310638,-91.626427,-90.432983,3.928796,1.120297,3.928796,1.120297,-89.999855,-90.0,11.074589,46.480076,277.372223,292.326447,279.785065,0.143895,-0.101048,176.790222,-0.02005,0.076798,0.09222,0.0,1.0,2607.582764, set /instrumentation/magnetic-compass/serviceable true, fly_strait
82.91423,-90.614044,-89.420601,4.028307,0.36684,4.028307,0.36684,-89.999855,-90.0,12.553579,47.205265,297.712646,291.937012,280.054321,0.092023,-0.159361,202.410294,-0.016004,0.078576,0.129025,0.0,1.0,2610.332031, set /instrumentation/magnetic-compass/serviceable true, fly_strait
83.276466,-89.919594,-88.726143,4.091902,-0.134248,4.091902,-0.134248,-89.999855,-90.0,13.525718,47.653358,310.371918,292.002167,280.288971,0.06485,-0.142778,217.565262,-0.009103,0.079942,0.145331,0.0,1.0,2611.942139, set /instrumentation/magnetic-compass/serviceable true, fly_strait
83.784752,-88.770409,-87.576965,4.22673,-0.641431,4.22673,-0.641431,-89.999855,-90.0,15.090007,48.330616,333.824982,292.505096,280.637268,0.054096,-0.052421,240.045181,0.001918,0.081838,0.145239,0.0,1.0,2614.264893, set /instrumentation/magnetic-compass/serviceable true, fly_strait
84.094208,-87.918411,-86.724968,4.358374,-0.690343,4.358374,-0.690343,-89.999855,-90.0,16.237452,48.79126,354.541748,293.012207,280.870148,0.068836,0.033286,255.30336,0.009163,0.084535,0.120093,0.0,1.0,2615.762939, set /instrumentation/magnetic-compass/serviceable true, fly_strait
84.382103,-86.973076,-85.779633,4.505026,-0.445861,4.505026,-0.445861,-89.999855,-90.0,17.514006,49.267303,380.305298,293.51889,281.108063,0.09748,0.115489,271.529083,0.009862,0.087167,0.094737,0.0,1.0,2617.23291, set /instrumentation/magnetic-compass/serviceable true, fly_strait
84.768715,-85.455032,-84.261589,4.680854,0.286006,4.680854,0.286006,-79.999855,-80.0,19.566643,49.963856,416.432922,293.945404,281.449768,0.148202,0.177741,297.372284,0.006369,0.090101,0.069403,0.0,1.0,2619.248779, set /instrumentation/magnetic-compass/serviceable true, fly_strait
85.146782,-83.830841,-82.63739,4.769511,1.027364,4.769511,1.027364,-79.999855,-80.0,21.721289,50.631866,443.202942,293.839325,281.763397,0.182923,0.148728,324.433807,-0.004086,0.093617,0.048077,0.0,1.0,2621.082275, set /instrumentation/magnetic-compass/serviceable true, fly_strait
85.414139,-82.668526,-81.475075,4.78107,1.312378,4.78107,1.312378,-79.999855,-80.0,23.222961,51.071907,456.595245,293.514862,281.956329,0.187482,0.087546,342.601074,-0.01099,0.09498,0.04819,0.0,1.0,2622.270996, set /instrumentation/magnetic-compass/serviceable true, fly_strait
85.826988,-80.81736,-79.623917,4.807771,1.290117,4.807771,1.290117,-79.999855,-80.0,25.545385,51.724453,471.305084,292.876343,282.211395,0.162571,-0.024856,368.383911,-0.018748,0.095621,0.069605,0.0,1.0,2624.035889, set /instrumentation/magnetic-compass/serviceable true, fly_strait
86.103348,-79.517578,-78.324135,4.841178,0.972931,4.841178,0.972931,-79.999855,-80.0,27.131643,52.154709,480.092743,292.535461,282.352966,0.131119,-0.082501,384.381958,-0.019505,0.095913,0.090981,0.0,1.0,2625.203857, set /instrumentation/magnetic-compass/serviceable true, fly_strait
86.512527,-77.479691,-76.286247,4.910773,0.282641,4.910773,0.282641,-79.999855,-80.0,29.568653,52.793072,494.771484,292.362396,282.516327,0.084976,-0.109194,406.504181,-0.013899,0.096824,0.118575,0.0,1.0,2626.939209, set /instrumentation/magnetic-compass/serviceable true, fly_strait
86.773651,-76.066231,-74.872787,4.968542,-0.130764,4.968542,-0.130764,-79.999855,-80.0,31.237547,53.213844,506.301971,292.526886,282.591736,0.065224,-0.079367,420.222137,-0.007426,0.097723,0.127133,0.0,1.0,2628.078857, set /instrumentation/magnetic-compass/serviceable true, fly_strait
87.125412,-73.86805,-72.674606,5.092591,-0.427867,5.092591,-0.427867,-69.999855,-70.0,33.820293,53.837299,526.956543,293.07901,282.658112,0.065742,0.013559,439.690399,0.001868,0.099371,0.119003,0.0,1.0,2629.736816, set /instrumentation/magnetic-compass/serviceable true, fly_strait
87.320358,-72.412682,-71.219238,5.181047,-0.333104,5.181047,-0.333104,-69.999855,-70.0,35.528927,54.230427,542.332581,293.483734,282.6745,0.085112,0.079122,452.025635,0.005468,0.100891,0.102669,0.0,1.0,2630.745605, set /instrumentation/magnetic-compass/serviceable true, fly_strait
87.602577,-69.984749,-68.791306,5.313073,0.176046,5.313073,0.176046,-69.999855,-70.0,38.38744,54.853722,569.860107,293.957672,282.664124,0.127293,0.15024,472.099396,0.004759,0.103621,0.071161,0.0,1.0,2632.270752, set /instrumentation/magnetic-compass/serviceable true, fly_strait
87.781883,-68.348183,-67.154732,5.366672,0.602595,5.366672,0.602595,-69.999855,-70.0,40.318199,55.251801,587.566284,294.023163,282.63504,0.154129,0.153768,485.733398,5.73E-4,0.105473,0.053589,0.0,1.0,2633.20752, set /instrumentation/magnetic-compass/serviceable true, fly_strait
88.060753,-65.874519,-64.681076,5.427449,1.086143,5.427449,1.086143,-69.999855,-70.0,43.232502,55.823608,610.164063,293.766144,282.560852,0.171746,0.100429,505.988007,-0.008608,0.107333,0.044189,0.0,1.0,2634.537354, set /instrumentation/magnetic-compass/serviceable true, fly_strait
88.266113,-64.04187,-62.848427,5.465134,1.190795,5.465134,1.190795,-59.999859,-60.0,45.37616,56.225945,623.796631,293.410034,282.482849,0.164427,0.035303,520.857544,-0.015516,0.108549,0.05704,0.0,1.0,2635.480225, set /instrumentation/magnetic-compass/serviceable true, fly_strait
88.561783,-61.387272,-60.193829,5.51447,0.924952,5.51447,0.924952,-59.999859,-60.0,48.451031,56.781143,640.433838,292.921844,282.334686,0.129825,-0.050418,541.640259,-0.017011,0.109303,0.074846,0.0,1.0,2636.803223, set /instrumentation/magnetic-compass/serviceable true, fly_strait
88.766869,-59.511131,-58.317688,5.555789,0.552762,5.555789,0.552762,-59.999859,-60.0,50.604477,57.15662,651.248535,292.725952,282.205505,0.101089,-0.083527,555.472717,-0.013214,0.110289,0.099255,0.0,1.0,2637.712402, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.071136,-56.532314,-55.338871,5.634271,-0.05098,5.634271,-0.05098,-59.999859,-60.0,53.99715,57.727196,668.960876,292.794434,281.963806,0.066856,-0.070301,576.21814,-0.007897,0.111116,0.10905,0.0,1.0,2639.108643, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.244743,-54.632992,-53.439545,5.699589,-0.291234,5.699589,-0.291234,-49.999859,-50.0,56.154282,58.076675,681.233276,293.044342,281.790619,0.059793,-0.027716,588.40802,-0.001829,0.112117,0.109282,0.0,1.0,2639.962646, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.480156,-51.492233,-50.29879,5.832187,-0.31236,5.832187,-0.31236,-49.999859,-50.0,59.713783,58.62999,704.156189,293.593353,281.483704,0.075839,0.061888,608.210083,0.00416,0.113992,0.09313,0.0,1.0,2641.280029, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.61058,-49.400444,-48.207001,5.910191,-0.078864,5.910191,-0.078864,-49.999859,-50.0,62.089485,58.982716,720.604309,293.890961,281.27121,0.099806,0.107767,620.989685,0.00517,0.115783,0.074643,0.0,1.0,2642.084473, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.795151,-46.176376,-44.982933,6.005649,0.443125,6.005649,0.443125,-49.999859,-50.0,65.75647,59.502346,745.36145,294.068512,280.939636,0.135606,0.128993,640.576294,0.001127,0.118204,0.0508,0.0,1.0,2643.22168, set /instrumentation/magnetic-compass/serviceable true, fly_strait
89.92321,-43.968212,-42.774769,6.049987,0.761612,6.049987,0.761612,-39.999859,-40.0,68.267502,59.842457,760.415894,293.966644,280.712128,0.149911,0.105924,653.918701,-0.00633,0.120113,0.041922,0.0,1.0,2643.949463, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.130669,-40.56963,-39.376186,6.091735,0.948979,6.091735,0.948979,-39.999859,-40.0,72.119568,60.343498,779.003418,293.571472,280.361755,0.147703,0.032086,674.009949,-0.01088,0.121,0.047015,0.0,1.0,2645.026367, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.273636,-38.245422,-37.051979,6.118543,0.837131,6.118543,0.837131,-39.999859,-40.0,74.733925,60.671749,788.954163,293.268738,280.121521,0.13042,-0.021492,687.527649,-0.013245,0.121546,0.058012,0.0,1.0,2645.744873, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.494186,-34.677643,-33.484196,6.168805,0.406173,6.168805,0.406173,-29.999857,-30.0,78.714211,61.155907,802.7453,292.963165,279.750671,0.092995,-0.073255,707.413513,-0.011959,0.122371,0.081911,0.0,1.0,2646.827637, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.639297,-32.249176,-31.055733,6.209114,0.050985,6.209114,0.050985,-29.999857,-30.0,81.406158,61.473293,812.134644,292.94873,279.497284,0.070541,-0.074663,720.156921,-0.005802,0.123376,0.097189,0.0,1.0,2647.550781, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.838882,-28.535751,-27.342306,6.283556,-0.321381,6.283556,-0.321381,-29.999857,-30.0,85.505173,61.941189,827.32666,293.227142,279.112854,0.054966,-0.026231,738.485107,-7.28E-4,0.124182,0.097911,0.0,1.0,2648.622314, set /instrumentation/magnetic-compass/serviceable true, fly_strait
90.950974,-26.014256,-24.820812,6.350734,-0.377863,6.350734,-0.377863,-29.999857,-30.0,88.28257,62.247467,838.909973,293.535126,278.858032,0.061518,0.024828,750.260681,0.004591,0.125671,0.08399,0.0,1.0,2649.3125, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.089279,-22.162909,-20.969463,6.445416,-0.125119,6.445416,-0.125119,-19.999857,-20.0,92.52636,62.697983,858.271606,293.950348,278.486053,0.090357,0.0906,767.530212,0.005398,0.127015,0.068591,0.0,1.0,2650.288086, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.171829,-19.548065,-18.354622,6.500029,0.179984,6.500029,0.179984,-19.999857,-20.0,95.410172,62.992226,871.518188,294.091095,278.248718,0.112697,0.109943,778.955505,0.001787,0.128908,0.04783,0.0,1.0,2650.897705, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.302048,-15.552958,-14.359513,6.545939,0.609084,6.545939,0.609084,-19.999857,-20.0,99.815651,63.424442,889.499207,294.001129,277.912201,0.136254,0.087262,796.144043,-0.002571,0.130001,0.040793,0.0,1.0,2651.770752, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.398239,-12.841095,-11.647651,6.567744,0.763218,6.567744,0.763218,-9.999858,-10.0,102.797836,63.706696,899.16925,293.776489,277.701019,0.137062,0.045636,807.615845,-0.008701,0.130919,0.045291,0.0,1.0,2652.341309, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.554367,-8.70392,-7.510476,6.593466,0.667452,6.593466,0.667452,-9.999858,-10.0,107.324951,64.12175,910.838928,293.375275,277.40213,0.116478,-0.025078,824.604187,-0.010903,0.131355,0.056523,0.0,1.0,2653.178955, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.663399,-5.90265,-4.709206,6.613291,0.428149,6.613291,0.428149,-9.999858,-10.0,110.372696,64.393173,917.480652,293.177917,277.213531,0.094326,-0.058417,835.61145,-0.009535,0.131869,0.076584,0.0,1.0,2653.730225, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.826668,-1.641692,-0.448247,6.650843,-0.019015,6.650843,-0.019015,1.42E-4,0.0,114.985222,64.792648,927.290527,293.14328,276.946106,0.063029,-0.062498,851.424255,-0.006116,0.132266,0.086452,0.0,1.0,2654.55127, set /instrumentation/magnetic-compass/serviceable true, fly_strait
91.927193,1.355034,2.548479,6.691501,-0.254353,6.691501,-0.254353,1.42E-4,0.0,118.08828,65.053848,934.41803,293.300354,276.779388,0.053585,-0.035287,861.453979,2.72E-4,0.133017,0.088184,0.0,1.0,2655.090088, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.052116,5.938005,7.13145,6.768114,-0.327646,6.768114,-0.327646,10.000142,10.0,122.792015,65.437691,947.120239,293.685699,276.550873,0.060951,0.02912,875.80304,0.003634,0.13383,0.08033,0.0,1.0,2655.865234, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.117546,9.029682,10.223126,6.824375,-0.189024,6.824375,-0.189024,10.000142,10.0,125.96579,65.688095,956.944946,293.937378,276.41571,0.077731,0.069245,885.026672,0.004681,0.135362,0.061063,0.0,1.0,2656.348389, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.204445,13.723338,14.916782,6.881442,0.197142,6.881442,0.197142,10.000142,10.0,130.789703,66.055214,971.96051,294.11734,276.242096,0.108427,0.093928,898.608215,0.0027,0.136487,0.048479,0.0,1.0,2657.019287, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.265305,16.890787,18.08423,6.906814,0.457286,6.906814,0.457286,20.000143,20.0,134.045105,66.294342,980.772583,294.065155,276.146301,0.122136,0.081179,907.595459,-0.002816,0.137629,0.039481,0.0,1.0,2657.441162, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.369461,21.698927,22.892372,6.925337,0.64259,6.925337,0.64259,20.000143,20.0,138.977509,66.644936,991.263611,293.778656,276.030334,0.124176,0.027855,920.970276,-0.006533,0.138136,0.04209,0.0,1.0,2658.060059, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.447205,24.940527,26.133972,6.93481,0.590041,6.93481,0.590041,20.000143,20.0,142.291,66.873566,996.456665,293.535461,275.969208,0.11187,-0.01466,929.724365,-0.00918,0.138507,0.056415,0.0,1.0,2658.473877, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.570992,29.852217,31.04566,6.949616,0.27645,6.949616,0.27645,30.000143,30.0,147.290375,67.209297,1002.999512,293.288666,275.897369,0.081923,-0.056057,942.391418,-0.008429,0.138696,0.068575,0.0,1.0,2659.104248, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.653778,33.156513,34.349957,6.965216,0.006886,6.965216,0.006886,30.000143,30.0,150.641388,67.428459,1007.479858,293.270203,275.861115,0.063977,-0.058216,950.429077,-0.003949,0.138992,0.080914,0.0,1.0,2659.529785, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.766884,38.153843,39.347286,7.004082,-0.279385,7.004082,-0.279385,40.000141,40.0,155.698151,67.750214,1015.286926,293.477448,275.8237,0.051174,-0.021823,961.830994,-9.8E-5,0.139304,0.081837,0.0,1.0,2660.164551, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.828003,41.51152,42.704964,7.04391,-0.322849,7.04391,-0.322849,40.000141,40.0,159.093307,67.959946,1021.751587,293.711792,275.810974,0.056326,0.017242,969.04248,0.003991,0.140082,0.071475,0.0,1.0,2660.573975, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.898514,46.58754,47.780987,7.101995,-0.126642,7.101995,-0.126642,50.000141,50.0,164.23085,68.26709,1033.148071,294.025146,275.812286,0.079434,0.067191,979.460632,0.004612,0.140878,0.059758,0.0,1.0,2661.149658, set /instrumentation/magnetic-compass/serviceable true, fly_strait
92.938675,49.998997,51.19244,7.13436,0.107707,7.13436,0.107707,50.000141,50.0,167.688416,68.466797,1041.092896,294.125824,275.827362,0.097234,0.081082,986.270203,0.001809,0.14204,0.04409,0.0,1.0,2661.505859, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.003769,55.159199,56.352642,7.156754,0.428941,7.156754,0.428941,50.000141,50.0,172.922134,68.758842,1051.601807,294.041656,275.83905,0.115515,0.061624,996.440552,-0.001539,0.142687,0.039056,0.0,1.0,2662.012207, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.054787,58.628098,59.821545,7.163968,0.535485,7.163968,0.535485,60.000141,60.0,176.436951,68.948723,1056.876953,293.860596,275.83905,0.115485,0.028603,1003.202026,-0.006128,0.143135,0.043265,0.0,1.0,2662.343262, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.142151,63.872246,65.065689,7.169943,0.439545,7.169943,0.439545,60.000141,60.0,181.737213,69.226761,1062.699707,293.551514,275.83905,0.098093,-0.025255,1013.19165,-0.00765,0.143279,0.052318,0.0,1.0,2662.845215, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.205322,67.393234,68.586678,7.175993,0.24436,7.175993,0.24436,70.000145,70.0,185.284973,69.407845,1065.784546,293.409302,275.83905,0.080334,-0.048929,1019.645447,-0.006279,0.143399,0.067772,0.0,1.0,2663.187012, set /instrumentation/magnetic-compass/serviceable false, fly_strait
93.299904,72.707878,73.901321,7.194856,-0.098175,7.194856,-0.098175,70.000145,70.0,190.625809,69.673248,1070.535889,293.407013,275.83905,0.056468,-0.047567,1028.872681,-0.003491,0.14352,0.074882,0.0,1.0,2663.708496, set /instrumentation/magnetic-compass/serviceable false, fly_strait
