airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.501213,-22.275482,-21.082037,2.635934,-0.970952,2.635934,-0.970952,-19.999857,-20.0,5.422521,47.061207,27.112188,294.369202,284.082397,0.039718,-0.173719,21.626631,0.00323,0.054132,0.065488,0.0,1.0,2564.69165,
75.501213,-22.203249,-21.009804,2.67259,-1.413428,2.67259,-1.413428,-19.999857,-20.0,5.52342,47.576622,33.929375,294.236115,284.082397,0.023412,-0.186596,23.182671,0.010773,0.052792,0.09117,0.0,1.0,2569.028809,
75.501213,-22.079275,-20.885832,2.827012,-1.954485,2.827012,-1.954485,-19.999857,-20.0,5.739352,48.350735,53.858532,294.331696,284.082397,0.009371,-0.154681,28.226284,0.017067,0.052922,0.101532,0.0,1.0,2575.526611,
75.501213,-21.976969,-20.783524,2.966228,-2.14522,2.966228,-2.14522,-19.999857,-20.0,5.951435,48.867088,73.162918,294.547333,284.082397,0.011396,-0.108599,34.279709,0.025709,0.05529,0.10246,0.0,1.0,2579.80957,
75.501213,-21.773396,-20.57995,3.181254,-2.079961,3.181254,-2.079961,-19.999857,-20.0,6.402343,49.641155,106.786072,294.953125,284.082397,0.030049,-0.028183,47.92001,0.029619,0.057916,0.094229,0.0,1.0,2586.079346,
75.501213,-21.592039,-20.398594,3.318555,-1.832003,3.318555,-1.832003,-19.999857,-20.0,6.800169,50.156357,130.878082,295.179504,284.082397,0.050476,0.015647,59.802395,0.03066,0.062151,0.074757,0.0,1.0,2590.121338,
75.501213,-21.233227,-20.039783,3.478938,-1.282164,3.478938,-1.282164,-19.999857,-20.0,7.544619,50.926983,165.236069,295.302094,284.082397,0.081714,0.042759,80.970284,0.028202,0.065081,0.061777,0.0,1.0,2595.968262,
75.501213,-20.928608,-19.735163,3.567702,-0.911927,3.567702,-0.911927,-19.999857,-20.0,8.132377,51.438862,186.114014,295.21344,284.082397,0.09682,0.031662,96.560966,0.021107,0.068561,0.050902,0.0,1.0,2599.740479,
75.501213,-20.366693,-19.17325,3.665397,-0.537195,3.665397,-0.537195,-19.999857,-20.0,9.133204,52.203392,212.696487,294.868317,284.082397,0.104363,-0.019553,120.957214,0.015561,0.070546,0.051888,0.0,1.0,2604.656982,
75.501213,-19.921392,-18.727947,3.726903,-0.458378,3.726903,-0.458378,-19.999857,-20.0,9.87079,52.71072,228.957428,294.575378,284.082397,0.097269,-0.062498,137.306351,0.009037,0.072678,0.065427,0.0,1.0,2607.3125,
75.501213,-19.148834,-17.955391,3.822574,-0.6014,3.822574,-0.6014,-19.999857,-20.0,11.074019,53.467964,251.438309,294.218048,284.082397,0.076386,-0.110992,161.512283,0.006814,0.073944,0.079561,0.0,1.0,2610.684326,
75.501213,-18.565678,-17.372232,3.89802,-0.793814,3.89802,-0.793814,-19.999857,-20.0,11.938246,53.970127,266.475067,294.106812,284.082397,0.06045,-0.120841,177.307007,0.00753,0.075753,0.099777,0.0,1.0,2612.645264,
75.501213,-17.591026,-16.397583,4.023124,-1.062223,4.023124,-1.062223,-19.999857,-20.0,13.329092,54.718929,289.250153,294.198029,284.082397,0.045465,-0.092907,200.581314,0.009894,0.077204,0.108383,0.0,1.0,2615.288086,
75.501213,-16.87549,-15.682045,4.117945,-1.133069,4.117945,-1.133069,-19.999857,-20.0,14.32066,55.214806,305.04541,294.397217,284.082397,0.045964,-0.05265,215.906403,0.014091,0.079553,0.108891,0.0,1.0,2616.89502,
75.501213,-15.703722,-14.510278,4.256197,-0.985164,4.256197,-0.985164,-9.999858,-10.0,15.91126,55.952877,331.308228,294.774597,284.082397,0.061967,0.017385,238.847183,0.015912,0.081425,0.101283,0.0,1.0,2619.115234,
75.501213,-14.855492,-13.662047,4.351915,-0.73738,4.351915,-0.73738,-9.999858,-10.0,17.050732,56.440651,351.763367,294.98819,284.082397,0.080269,0.054863,254.399734,0.01525,0.084166,0.08324,0.0,1.0,2620.486816,
75.501213,-13.476849,-12.283404,4.487879,-0.258505,4.487879,-0.258505,-9.999858,-10.0,18.892962,57.165241,384.070038,295.113281,284.082397,0.10765,0.075466,278.69931,0.012483,0.086111,0.071071,0.0,1.0,2622.41333,
75.501213,-12.483411,-11.289967,4.575006,0.034035,4.575006,0.034035,-9.999858,-10.0,20.207024,57.643326,402.953583,295.047699,284.082397,0.120141,0.063291,295.606079,0.006037,0.088817,0.060574,0.0,1.0,2623.629883,
75.501213,-10.880917,-9.687472,4.65791,0.279111,4.65791,0.279111,-9.999858,-10.0,22.279598,58.352856,423.838287,294.774719,284.082397,0.124287,0.016271,321.292603,0.001464,0.090695,0.060869,0.0,1.0,2625.382324,
75.501213,-9.741284,-8.54784,4.68882,0.282295,4.68882,0.282295,-9.999858,-10.0,23.711689,58.820866,434.760559,294.552979,284.082397,0.11586,-0.02036,337.963684,-0.003239,0.0927,0.071565,0.0,1.0,2626.515625,
75.501213,-7.934141,-6.740696,4.7251,0.069727,4.7251,0.069727,-9.999858,-10.0,25.922806,59.515518,448.942657,294.317932,284.082397,0.094774,-0.057255,361.562683,-0.004271,0.093529,0.082549,0.0,1.0,2628.177002,
75.501213,-6.66967,-5.476225,4.766929,-0.136563,4.766929,-0.136563,-9.999858,-10.0,27.435431,59.973759,458.352844,294.282501,284.082397,0.080359,-0.060671,376.213501,-0.002303,0.094204,0.096851,0.0,1.0,2629.260498,
75.501213,-4.690644,-3.4972,4.855384,-0.386881,4.855384,-0.386881,1.42E-4,0.0,29.767378,60.653664,474.422791,294.442627,284.082397,0.06861,-0.030618,396.726898,4.59E-4,0.094886,0.101392,0.0,1.0,2630.83667,
75.501213,-3.318651,-2.125207,4.925164,-0.441527,4.925164,-0.441527,1.42E-4,0.0,31.370359,61.101761,487.049744,294.647278,284.082397,0.071038,0.00446,409.699646,0.004566,0.096441,0.097441,0.0,1.0,2631.843506,
75.501213,-1.183576,0.009868,5.02579,-0.302049,5.02579,-0.302049,1.42E-4,0.0,33.858303,61.765701,507.735077,294.968384,284.082397,0.087105,0.056888,428.501404,0.006139,0.097815,0.088681,0.0,1.0,2633.28125,
75.501213,0.367017,1.560461,5.089299,-0.100348,5.089299,-0.100348,1.42E-4,0.0,35.575985,62.202633,522.233459,295.117157,284.082397,0.102831,0.078989,441.225311,0.005353,0.099829,0.072247,0.0,1.0,2634.191406,
75.501213,2.774893,3.968337,5.162641,0.240443,5.162641,0.240443,1.42E-4,0.0,38.241295,62.849293,542.963013,295.146973,284.082397,0.122708,0.078391,460.076813,0.002985,0.101194,0.06293,0.0,1.0,2635.498047,
75.501213,4.36846,5.561904,5.204544,0.402595,5.204544,0.402595,1.42E-4,0.0,39.996956,63.25695,555.546509,295.050262,284.082397,0.128371,0.058612,472.353027,-0.001734,0.102742,0.057446,0.0,1.0,2636.307617,
75.501213,7.023634,8.217078,5.264848,0.460086,5.264848,0.460086,10.000142,10.0,42.901447,63.903965,573.936829,294.786255,284.082397,0.122786,0.009937,492.424866,-0.004592,0.103645,0.059903,0.0,1.0,2637.585693,
75.501213,8.802323,9.995769,5.307073,0.360776,5.307073,0.360776,10.000142,10.0,44.83419,64.318016,585.144226,294.618683,284.082397,0.110448,-0.019453,505.186859,-0.006708,0.10488,0.071715,0.0,1.0,2638.404541,
75.501213,11.55246,12.745904,5.372677,0.07607,5.372677,0.07607,10.000142,10.0,47.802135,64.930984,601.591858,294.500916,284.082397,0.088868,-0.039659,524.013916,-0.006171,0.105662,0.080103,0.0,1.0,2639.618896,
75.501213,13.438486,14.63193,5.424753,-0.121476,5.424753,-0.121476,10.000142,10.0,49.827381,65.334251,613.133057,294.539795,284.082397,0.077535,-0.032887,536.253601,-0.00258,0.106972,0.089745,0.0,1.0,2640.41626,
75.501213,16.345335,17.538778,5.512513,-0.292899,5.512513,-0.292899,20.000143,20.0,52.939404,65.930946,631.353394,294.756927,284.082397,0.072244,0.003244,554.275574,3.93E-4,0.107974,0.090268,0.0,1.0,2641.582275,
75.501213,18.335211,19.528654,5.578593,-0.284732,5.578593,-0.284732,20.000143,20.0,55.066704,66.323105,644.558899,294.949371,284.082397,0.078314,0.034059,566.172302,0.003672,0.109607,0.082213,0.0,1.0,2642.331299,
75.501213,21.399515,22.59296,5.668953,-0.093685,5.668953,-0.093685,20.000143,20.0,58.341843,66.902596,664.893799,295.178802,284.082397,0.095535,0.068555,584.058472,0.004334,0.110927,0.072987,0.0,1.0,2643.403564,
75.501213,23.496475,24.689919,5.723027,0.091436,5.723027,0.091436,20.000143,20.0,60.582012,67.282974,678.534424,295.240417,284.082397,0.108116,0.075141,596.095032,0.002502,0.112775,0.059807,0.0,1.0,2644.085938,
75.501213,26.724365,27.917809,5.784765,0.32552,5.784765,0.32552,30.000143,30.0,64.024078,67.844597,697.312073,295.157745,284.082397,0.119226,0.055519,614.352417,3.8E-5,0.113964,0.054556,0.0,1.0,2645.07373,
75.501213,28.931011,30.124456,5.82303,0.389891,5.82303,0.389891,30.000143,30.0,66.368629,68.213158,708.763428,295.019592,284.082397,0.117962,0.029237,626.583008,-0.003719,0.11529,0.05533,0.0,1.0,2645.717285,
75.501213,32.321014,33.514458,5.875483,0.30027,5.875483,0.30027,30.000143,30.0,69.95298,68.7575,724.231079,294.794891,284.082397,0.104945,-0.011456,644.812927,-0.005296,0.1161,0.060954,0.0,1.0,2646.67041,
75.501213,34.6325,35.825947,5.913807,0.148434,5.913807,0.148434,30.000143,30.0,72.384293,69.114876,734.081665,294.696869,284.082397,0.091598,-0.028567,656.765747,-0.005031,0.117139,0.072403,0.0,1.0,2647.299805,
75.501213,38.173691,39.367134,5.975861,-0.114044,5.975861,-0.114044,40.000141,40.0,76.092026,69.642807,748.599792,294.706635,284.082397,0.074388,-0.027071,674.265137,-0.003301,0.117899,0.078813,0.0,1.0,2648.231689,
75.501213,40.582191,41.775635,6.024934,-0.240038,6.024934,-0.240038,40.000141,40.0,78.604897,69.989326,758.745361,294.811798,284.082397,0.069327,-0.009639,685.624146,4.23E-4,0.11906,0.081563,0.0,1.0,2648.839355,
75.501213,44.264961,45.458408,6.101507,-0.267396,6.101507,-0.267396,40.000141,40.0,82.439011,70.500793,774.534363,295.047089,284.082397,0.073386,0.028399,702.270081,0.002667,0.12001,0.078105,0.0,1.0,2649.718506,
75.501213,46.766506,47.959949,6.153005,-0.179852,6.153005,-0.179852,50.000141,50.0,85.039993,70.836098,785.585815,295.193604,284.082397,0.083089,0.050781,713.173523,0.004002,0.12149,0.067406,0.0,1.0,2650.277344,
75.501213,50.588512,51.78196,6.214935,0.046991,6.214935,0.046991,50.000141,50.0,89.009613,71.330406,801.56488,295.294891,284.082397,0.099533,0.063346,729.359375,0.00334,0.122574,0.059351,0.0,1.0,2651.074707,
75.501213,53.182793,54.37624,6.249811,0.1925,6.249811,0.1925,50.000141,50.0,91.699203,71.654182,811.612793,295.265381,284.082397,0.10719,0.055115,740.060425,4.87E-4,0.123898,0.051639,0.0,1.0,2651.584717,
75.501213,57.1423,58.335743,6.289125,0.295364,6.289125,0.295364,60.000141,60.0,95.792175,72.131401,824.78772,295.102081,284.082397,0.108323,0.02351,755.930908,-0.001784,0.12468,0.051131,0.0,1.0,2652.330566,
75.501213,59.825737,61.01918,6.314534,0.262387,6.314534,0.262387,60.000141,60.0,98.555313,72.444092,832.651184,294.966003,284.082397,0.101172,-0.001024,766.312744,-0.003994,0.125521,0.057275,0.0,1.0,2652.821045,
75.501213,63.912945,65.106384,6.351654,0.080193,6.351654,0.080193,60.000141,60.0,102.746735,72.905228,843.459839,294.828156,284.082397,0.084679,-0.025287,781.445496,-0.004147,0.126048,0.064008,0.0,1.0,2653.551758,
75.501213,66.676926,67.870369,6.381032,-0.073818,6.381032,-0.073818,70.000145,70.0,105.570648,73.20752,850.587708,294.817413,284.082397,0.073905,-0.027082,791.180664,-0.002187,0.126763,0.07263,0.0,1.0,2654.034668,
75.501213,70.878578,72.072021,6.431874,-0.245005,6.431874,-0.245005,70.000145,70.0,109.85157,73.65329,861.555115,294.937225,284.082397,0.065465,-0.007013,805.230225,-3.6E-5,0.127326,0.075005,0.0,1.0,2654.746338,
75.501213,73.715584,74.909027,6.471311,-0.275365,6.471311,-0.275365,70.000145,70.0,112.737038,73.945305,869.44281,295.072235,284.082397,0.067478,0.014921,814.257874,0.002869,0.12826,0.071547,0.0,1.0,2655.205566,
75.501213,78.024048,79.217491,6.527051,-0.173634,6.527051,-0.173634,80.000145,80.0,117.115524,74.37545,881.601929,295.260834,284.082397,0.078767,0.044246,827.404419,0.003875,0.129039,0.065526,0.0,1.0,2655.863281,
75.501213,80.931511,82.124962,6.56033,-0.04506,6.56033,-0.04506,80.000145,80.0,120.068542,74.656891,889.801819,295.329712,284.082397,0.088899,0.053345,835.972595,0.003194,0.130165,0.055371,0.0,1.0,2656.280029,
75.501213,85.345184,86.538628,6.595335,0.144167,6.595335,0.144167,90.000145,90.0,124.54702,75.071129,900.95105,295.299225,284.082397,0.099775,0.04423,848.608887,0.001611,0.130904,0.050449,0.0,1.0,2656.879395,
Command_Fault: set /instrumentation/airspeed-indicator/serviceable true
Command_Fault: set /instrumentation/magnetic-compass/serviceable true
75.501213,88.321907,89.51535,6.614511,0.212892,6.614511,0.212892,90.000145,90.0,127.561882,75.342102,907.550354,295.206543,284.082397,0.100759,0.02639,856.883911,-0.001252,0.131687,0.049319,0.0,1.0,2657.268555,
91.440315,92.836151,94.029594,6.637638,0.17638,6.637638,0.17638,90.000145,90.0,132.122101,75.741104,916.031189,295.032654,284.100983,0.092805,-0.005058,868.999939,-0.002682,0.132116,0.052734,0.0,1.0,2657.846436,
91.510124,95.876602,97.070045,6.654659,0.074668,6.654659,0.074668,100.000145,100.0,135.184555,76.002296,921.179565,294.944763,284.064545,0.082822,-0.020276,876.81897,-0.002943,0.132592,0.061165,0.0,1.0,2658.230713,
91.613174,100.480507,101.673958,6.684501,-0.123013,6.684501,-0.123013,100.000145,100.0,139.809723,76.387108,928.681091,294.926514,283.939514,0.068646,-0.023265,888.08252,-0.001884,0.132924,0.066521,0.0,1.0,2658.805176,
91.677223,103.577026,104.77047,6.71005,-0.227577,6.71005,-0.227577,100.000145,100.0,142.91449,76.63903,934.00116,294.992218,283.812042,0.063572,-0.012137,895.268127,8.16E-4,0.133463,0.069841,0.0,1.0,2659.183594,
91.761787,108.260994,109.454437,6.752766,-0.267891,6.752766,-0.267891,110.000145,110.0,147.606216,77.009956,942.549194,295.16214,283.561279,0.065186,0.015812,905.607544,0.002597,0.133942,0.068034,0.0,1.0,2659.734131,
91.81031,111.409363,112.602806,6.782245,-0.212342,6.782245,-0.212342,110.000145,110.0,150.758728,77.252525,948.715088,295.275482,283.358734,0.072237,0.033538,912.26123,0.00387,0.134749,0.060603,0.0,1.0,2660.085205,
91.876793,116.170509,117.363953,6.817002,-0.046467,6.817002,-0.046467,120.000145,120.0,155.525864,77.609261,957.748596,295.36203,283.009369,0.08521,0.045226,921.990356,0.003549,0.135366,0.054529,0.0,1.0,2660.586182,
91.920753,119.370285,120.563728,6.835147,0.066203,6.835147,0.066203,120.000145,120.0,158.728333,77.842361,963.39856,295.346069,282.750061,0.091793,0.040344,928.348755,0.001533,0.13612,0.048285,0.0,1.0,2660.90625,
91.991119,124.20771,125.401154,6.852614,0.153261,6.852614,0.153261,120.000145,120.0,163.564499,78.18512,970.569641,295.226013,282.327209,0.093735,0.017358,937.704956,-1.88E-4,0.136544,0.047543,0.0,1.0,2661.375,
92.041512,127.456795,128.650238,6.863044,0.13429,6.863044,0.13429,130.000137,130.0,166.806946,78.409203,974.643982,295.121124,282.025787,0.088681,-0.00134,943.789734,-0.001971,0.136942,0.051884,0.0,1.0,2661.685303,
92.120224,132.364151,133.557587,6.87914,9.37E-4,6.87914,9.37E-4,130.000137,130.0,171.69429,78.738968,980.044922,295.010071,281.549713,0.076137,-0.02054,952.608948,-0.002181,0.137163,0.056996,0.0,1.0,2662.1521,
92.172348,135.656677,136.850128,6.893496,-0.115564,6.893496,-0.115564,140.000137,140.0,174.96727,78.954689,983.607361,294.997253,281.21991,0.06765,-0.022466,958.244995,-7.89E-4,0.137461,0.0638,0.0,1.0,2662.463867,
92.244568,140.624817,141.818268,6.921272,-0.247407,6.921272,-0.247407,140.000137,140.0,179.899719,79.272186,989.308899,295.083679,280.713593,0.060823,-0.00763,966.315857,8.22E-4,0.137722,0.065846,0.0,1.0,2662.926758,
92.286263,143.955719,145.14917,6.943855,-0.271572,6.943855,-0.271572,140.000137,140.0,183.204788,79.479774,993.600037,295.184814,280.372955,0.062291,0.009049,971.461365,0.003045,0.138214,0.063501,0.0,1.0,2663.227295,
92.339348,148.979965,150.173416,6.976112,-0.194227,6.976112,-0.194227,150.000137,150.0,188.190262,79.78495,1000.424377,295.326843,279.865265,0.071124,0.031506,978.906067,0.003829,0.138653,0.059029,0.0,1.0,2663.65918,
92.370865,152.34816,153.541611,6.994745,-0.095818,6.994745,-0.095818,150.000137,150.0,191.533157,79.984238,1005.0802,295.377747,279.533173,0.079127,0.038431,983.737366,0.00332,0.139306,0.051382,0.0,1.0,2663.932861,
92.418182,157.428696,158.622147,7.015525,0.053795,7.015525,0.053795,160.000137,160.0,196.575363,80.276993,1011.492737,295.355743,279.050537,0.087525,0.032198,990.85022,0.002109,0.139728,0.047696,0.0,1.0,2664.327393,
92.452179,160.834351,162.027786,7.023077,0.108001,7.023077,0.108001,160.000137,160.0,199.953613,80.468132,1015.173584,295.284882,278.741638,0.088547,0.018768,995.512695,-1.28E-4,0.140194,0.046845,0.0,1.0,2664.584229,
92.508011,165.969543,167.162994,7.031194,0.083476,7.031194,0.083476,170.000137,170.0,205.041107,80.749069,1019.530823,295.148346,278.300934,0.082342,-0.005505,1002.350891,-0.001543,0.140462,0.051401,0.0,1.0,2664.968262,
92.547424,169.409653,170.603088,7.037376,0.002752,7.037376,0.002752,170.000137,170.0,208.443878,80.932671,1021.985962,295.082092,278.023834,0.074624,-0.016856,1006.762939,-0.001525,0.140573,0.056021,0.0,1.0,2665.225586,
92.606102,174.592514,175.785965,7.052758,-0.151569,7.052758,-0.151569,170.000137,170.0,213.563171,81.202705,1025.686646,295.065948,277.636322,0.063892,-0.01931,1013.096191,-3.9E-5,0.140748,0.06154,0.0,1.0,2665.613525,
92.642113,178.061874,179.255325,7.066616,-0.230128,7.066616,-0.230128,180.000137,180.0,216.986816,81.379204,1028.433472,295.117188,277.398651,0.059934,-0.010426,1017.115784,0.001447,0.140938,0.062727,0.0,1.0,2665.870361,
92.687798,183.286133,184.479584,7.092847,-0.262453,7.092847,-0.262453,180.000137,180.0,222.140915,81.638641,1033.203125,295.248596,277.076874,0.061747,0.011302,1022.869141,0.003288,0.141332,0.059785,0.0,1.0,2666.24585,
92.712898,186.782379,187.97583,7.109086,-0.215971,7.109086,-0.215971,190.000137,190.0,225.590927,81.808014,1036.659546,295.33194,276.887482,0.067406,0.024507,1026.559937,0.003802,0.141683,0.055542,0.0,1.0,2666.48584,
92.746017,192.047165,193.240616,7.130581,-0.088001,7.130581,-0.088001,190.000137,190.0,230.787598,82.056671,1041.840088,295.395203,276.643585,0.077529,0.033197,1031.950562,0.003085,0.142182,0.049048,0.0,1.0,2666.828857,
92.768188,195.57077,196.764221,7.138818,-0.003894,7.138818,-0.003894,200.000137,200.0,234.265961,82.21888,1044.960693,295.377136,276.508362,0.082677,0.028637,1035.477051,0.001917,0.142493,0.046364,0.0,1.0,2667.048584,
92.805199,200.876465,202.069916,7.146863,0.059978,7.146863,0.059978,200.000137,200.0,239.500977,82.457001,1048.785645,295.2789,276.346252,0.083554,0.010408,1040.672485,5.6E-5,0.142776,0.046788,0.0,1.0,2667.371826,
92.832771,204.426468,205.619919,7.149944,0.038465,7.149944,0.038465,200.000137,200.0,243.000565,82.612427,1050.816895,295.198425,276.264465,0.07943,-0.003755,1044.052368,-7.3E-4,0.142897,0.049751,0.0,1.0,2667.586914,
92.877007,209.769226,210.962662,7.156286,-0.067855,7.156286,-0.067855,210.000137,210.0,248.26149,82.840813,1053.446411,295.113892,276.17926,0.069537,-0.017983,1048.942505,-5.49E-4,0.142999,0.055724,0.0,1.0,2667.912354,
92.906364,213.341888,214.535324,7.163125,-0.157059,7.163125,-0.157059,210.000137,210.0,251.775986,82.98999,1055.192383,295.109741,276.146423,0.063023,-0.018285,1052.056152,3.61E-4,0.143076,0.058987,0.0,1.0,2668.131104,
92.945915,218.715836,219.909286,7.179671,-0.254632,7.179671,-0.254632,220.000137,220.0,257.059509,83.209221,1058.240112,295.181946,276.131897,0.058612,-0.005753,1056.493774,0.002244,0.143263,0.060158,0.0,1.0,2668.457031,
92.967613,222.30809,223.501526,7.19277,-0.2643,7.19277,-0.2643,220.000137,220.0,260.591064,83.352333,1060.635376,295.260193,276.144806,0.060188,0.007341,1059.312378,0.003311,0.143472,0.058182,0.0,1.0,2668.669189,
92.993362,227.710938,228.904373,7.213127,-0.197373,7.213127,-0.197373,230.000137,230.0,265.904449,83.562386,1064.664307,295.367279,276.196991,0.067709,0.024362,1063.385864,0.003776,0.143855,0.052635,0.0,1.0,2668.974121,
93.008171,231.322754,232.516205,7.222456,-0.118169,7.222456,-0.118169,230.000137,230.0,269.458038,83.699326,1067.337036,295.398376,276.252655,0.074059,0.028473,1066.035889,0.003278,0.144141,0.048775,0.0,1.0,2669.168213,
93.030846,236.752335,237.94577,7.231668,-0.008732,7.231668,-0.008732,240.000137,240.0,274.804016,83.900169,1070.85144,295.367584,276.364746,0.080097,0.021573,1069.779175,0.001688,0.144449,0.045726,0.0,1.0,2669.448975,
93.048714,240.384888,241.578339,7.23392,0.022758,7.23392,0.022758,240.000137,240.0,278.376892,84.031105,1072.709473,295.305969,276.456299,0.08029,0.010265,1072.417725,6.0E-4,0.144587,0.046191,0.0,1.0,2669.633057,
93.079704,245.847641,247.041077,7.236401,-0.009823,7.236401,-0.009823,250.000137,250.0,283.746124,84.223289,1074.825806,295.199402,276.614594,0.074562,-0.008215,1076.253418,-3.25E-4,0.144678,0.050346,0.0,1.0,2669.910645,
93.102127,249.497986,250.691422,7.238931,-0.077223,7.238931,-0.077223,250.000137,250.0,287.330933,84.348724,1076.005493,295.153992,276.731506,0.068305,-0.01571,1078.706055,-1.74E-4,0.144712,0.054022,0.0,1.0,2670.098145,
93.135147,254.984909,256.178345,7.247204,-0.193925,7.247204,-0.193925,250.000137,250.0,292.715607,84.532967,1077.862427,295.155212,276.920166,0.060434,-0.014967,1082.196167,0.001103,0.144779,0.057945,0.0,1.0,2670.38208,
93.154541,258.649902,259.843323,7.255819,-0.245785,7.255819,-0.245785,260.000153,260.0,296.311005,84.653221,1079.35437,295.202637,277.052979,0.05814,-0.006644,1084.394165,0.00225,0.144876,0.058414,0.0,1.0,2670.570801,
93.185226,264.002472,265.195892,7.271957,-0.253449,7.271957,-0.253449,260.000153,260.0,301.564362,84.824875,1082.046997,295.304962,277.254456,0.060836,0.010412,1087.327148,0.003511,0.145116,0.055513,0.0,1.0,2670.839111,
93.187843,267.829895,269.023346,7.282062,-0.205508,7.282062,-0.205508,270.000153,270.0,305.325348,84.944756,1084.190063,295.367279,277.402679,0.065983,0.020301,1089.234375,0.003735,0.145339,0.05204,0.0,1.0,2671.022949,
93.202957,273.360382,274.553833,7.293523,-0.099707,7.293523,-0.099707,270.000153,270.0,310.754181,85.113388,1087.233887,295.401154,277.619843,0.07384,0.024637,1092.33728,0.002936,0.145641,0.047281,0.0,1.0,2671.276367,
