airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.862289,1816.822144,1818.015625,-1.324908,0.071788,-1.324908,0.071788,1820.000122,1820.0,1840.984985,76.794655,-684.281067,159.352524,246.248718,0.017562,0.001429,-688.905151,-0.001026,-0.0265,0.024046,0.0,0.3,1178.735229,
75.862389,1814.488037,1815.681396,-1.324829,0.071784,-1.324829,0.071784,1820.000122,1820.0,1838.704102,76.792053,-684.245605,159.352493,246.249466,0.017563,0.001429,-688.87915,-0.001026,-0.026498,0.024048,0.0,0.3,1178.717163,
75.862534,1810.986572,1812.180054,-1.324717,0.071779,-1.324717,0.071779,1810.000122,1810.0,1835.282959,76.788147,-684.192688,159.352463,246.25058,0.017564,0.001429,-688.840149,-0.001025,-0.026497,0.024049,0.0,0.3,1178.690063,
75.862625,1808.652344,1809.845825,-1.324638,0.071776,-1.324638,0.071776,1810.000122,1810.0,1833.002441,76.785553,-684.15741,159.352432,246.251328,0.017565,0.001429,-688.814209,-0.001025,-0.026494,0.024051,0.0,0.3,1178.671997,
75.86277,1805.150757,1806.344238,-1.324526,0.071772,-1.324526,0.071772,1810.000122,1810.0,1829.581787,76.781662,-684.10437,159.352386,246.252411,0.017566,0.001429,-688.775208,-0.001025,-0.026493,0.024052,0.0,0.3,1178.644775,
75.862869,1802.816406,1804.009888,-1.324448,0.071769,-1.324448,0.071769,1810.000122,1810.0,1827.301514,76.779076,-684.069153,159.352371,246.253128,0.017566,0.001429,-688.749268,-0.001025,-0.026491,0.024055,0.0,0.3,1178.626709,
75.863014,1799.314697,1800.508179,-1.324335,0.071765,-1.324335,0.071765,1800.000122,1800.0,1823.881348,76.775192,-684.016174,159.352325,246.254196,0.017568,0.001429,-688.710266,-0.001025,-0.026489,0.024055,0.0,0.3,1178.599609,
75.863106,1796.980225,1798.173706,-1.324257,0.071762,-1.324257,0.071762,1800.000122,1800.0,1821.601318,76.772606,-683.980957,159.352295,246.254898,0.017568,0.001429,-688.684326,-0.001025,-0.026487,0.024058,0.0,0.3,1178.581543,
75.863251,1793.478516,1794.671875,-1.324145,0.071757,-1.324145,0.071757,1800.000122,1800.0,1818.181519,76.76873,-683.927917,159.352264,246.255951,0.017569,0.001429,-688.645386,-0.001025,-0.026485,0.024059,0.0,0.3,1178.554321,
75.86335,1791.143921,1792.33728,-1.324067,0.071754,-1.324067,0.071754,1790.000122,1790.0,1815.901855,76.766151,-683.8927,159.352234,246.256638,0.01757,0.001429,-688.619446,-0.001025,-0.026483,0.024061,0.0,0.3,1178.536255,
75.863495,1787.641968,1788.835327,-1.323954,0.071748,-1.323954,0.071748,1790.000122,1790.0,1812.482544,76.762283,-683.839783,159.352203,246.257675,0.017571,0.001429,-688.580505,-0.001025,-0.026481,0.024062,0.0,0.3,1178.509155,
75.863594,1785.307251,1786.500732,-1.323876,0.071745,-1.323876,0.071745,1790.000122,1790.0,1810.203125,76.759712,-683.804504,159.352173,246.258362,0.017572,0.001429,-688.554565,-0.001025,-0.026479,0.024064,0.0,0.3,1178.491089,
75.863731,1781.805176,1782.998657,-1.323764,0.071741,-1.323764,0.071741,1780.000122,1780.0,1806.78418,76.755852,-683.751648,159.352127,246.259384,0.017573,0.001429,-688.515625,-0.001025,-0.026478,0.024065,0.0,0.3,1178.463867,
75.863831,1779.470459,1780.663818,-1.323686,0.071738,-1.323686,0.071738,1780.000122,1780.0,1804.505127,76.753281,-683.716431,159.352112,246.260056,0.017574,0.001429,-688.489685,-0.001025,-0.026475,0.024068,0.0,0.3,1178.445801,
75.863976,1775.96814,1777.161621,-1.323573,0.071732,-1.323573,0.071732,1780.000122,1780.0,1801.08667,76.749428,-683.663574,159.352066,246.261078,0.017575,0.001429,-688.450806,-0.001025,-0.026474,0.024068,0.0,0.3,1178.418701,
75.864075,1773.633301,1774.826782,-1.323495,0.071729,-1.323495,0.071729,1780.000122,1780.0,1798.807861,76.746864,-683.628296,159.352036,246.261749,0.017575,0.001429,-688.424866,-0.001025,-0.026471,0.024071,0.0,0.3,1178.400513,
75.86422,1770.130981,1771.324341,-1.323383,0.071724,-1.323383,0.071724,1770.000122,1770.0,1795.389893,76.743011,-683.575439,159.352005,246.262756,0.017576,0.001429,-688.385986,-0.001025,-0.02647,0.024072,0.0,0.3,1178.373413,
75.864311,1767.796021,1768.98938,-1.323305,0.07172,-1.323305,0.07172,1770.000122,1770.0,1793.111328,76.740456,-683.540222,159.351974,246.263443,0.017577,0.001429,-688.360046,-0.001025,-0.026468,0.024074,0.0,0.3,1178.355347,
75.864456,1764.293457,1765.486938,-1.323193,0.071715,-1.323193,0.071715,1770.000122,1770.0,1789.693726,76.73661,-683.487427,159.351929,246.26445,0.017578,0.001429,-688.321167,-0.001025,-0.026466,0.024075,0.0,0.3,1178.328125,
75.864555,1761.958374,1763.151855,-1.323115,0.071712,-1.323115,0.071712,1760.000122,1760.0,1787.415527,76.734055,-683.452209,159.351913,246.265137,0.017579,0.001429,-688.295288,-0.001025,-0.026464,0.024078,0.0,0.3,1178.310059,
75.8647,1758.455811,1759.64917,-1.323003,0.071707,-1.323003,0.071707,1760.000122,1760.0,1783.998413,76.730225,-683.399353,159.351868,246.266144,0.01758,0.001429,-688.256409,-0.001024,-0.026462,0.024078,0.0,0.3,1178.282837,
75.864792,1756.120605,1757.314087,-1.322925,0.071704,-1.322925,0.071704,1760.000122,1760.0,1781.720459,76.727669,-683.364136,159.351852,246.26683,0.017581,0.001429,-688.23053,-0.001024,-0.02646,0.024081,0.0,0.3,1178.264771,
75.864937,1752.617798,1753.811279,-1.322813,0.071701,-1.322813,0.071701,1750.000122,1750.0,1778.303711,76.723839,-683.31134,159.351807,246.267853,0.017582,0.001429,-688.19165,-0.001024,-0.026458,0.024081,0.0,0.3,1178.237549,
75.865036,1750.282593,1751.475952,-1.322735,0.071698,-1.322735,0.071698,1750.000122,1750.0,1776.026123,76.721291,-683.276123,159.351776,246.268555,0.017583,0.001429,-688.165771,-0.001024,-0.026456,0.024084,0.0,0.3,1178.219482,
75.865181,1746.779663,1747.973022,-1.322623,0.071694,-1.322623,0.071694,1750.000122,1750.0,1772.609863,76.717468,-683.223389,159.351746,246.269592,0.017584,0.001429,-688.126953,-0.001024,-0.026455,0.024085,0.0,0.3,1178.192261,
75.865273,1744.444336,1745.637695,-1.322545,0.07169,-1.322545,0.07169,1750.000122,1750.0,1770.33252,76.71492,-683.188232,159.351715,246.270279,0.017584,0.001429,-688.101013,-0.001024,-0.026452,0.024087,0.0,0.3,1178.174194,
75.865417,1740.941162,1742.134644,-1.322433,0.071685,-1.322433,0.071685,1740.000122,1740.0,1766.916748,76.711105,-683.135437,159.351669,246.271332,0.017585,0.001429,-688.062195,-0.001024,-0.026451,0.024088,0.0,0.3,1178.146973,
75.865517,1738.605835,1739.799194,-1.322355,0.071681,-1.322355,0.071681,1740.000122,1740.0,1764.639648,76.708565,-683.100281,159.351654,246.272034,0.017586,0.001429,-688.036316,-0.001024,-0.026449,0.024091,0.0,0.3,1178.128906,
75.865662,1735.102539,1736.296021,-1.322243,0.071676,-1.322243,0.071676,1740.000122,1740.0,1761.224243,76.70475,-683.047485,159.351608,246.273102,0.017587,0.001429,-687.997498,-0.001024,-0.026447,0.024091,0.0,0.3,1178.101685,
75.865753,1732.766968,1733.960449,-1.322165,0.071673,-1.322165,0.071673,1740.000122,1740.0,1758.94751,76.702209,-683.012329,159.351578,246.273819,0.017588,0.001429,-687.971619,-0.001024,-0.026445,0.024094,0.0,0.3,1178.083618,
75.865898,1729.263672,1730.457153,-1.322053,0.071668,-1.322053,0.071668,1730.000122,1730.0,1755.532593,76.698402,-682.959534,159.351547,246.274887,0.017589,0.001429,-687.932861,-0.001024,-0.026443,0.024095,0.0,0.3,1178.056396,
75.865997,1726.928101,1728.12146,-1.321975,0.071665,-1.321975,0.071665,1730.000122,1730.0,1753.256104,76.695869,-682.9245,159.351517,246.27562,0.01759,0.00143,-687.906982,-0.001024,-0.026441,0.024097,0.0,0.3,1178.03833,
75.866142,1723.424561,1724.61792,-1.321863,0.071661,-1.321863,0.071661,1730.000122,1730.0,1749.841675,76.692062,-682.871765,159.351486,246.276703,0.017591,0.00143,-687.868164,-0.001024,-0.026439,0.024098,0.0,0.3,1178.011108,
75.866234,1721.088867,1722.282227,-1.321785,0.071658,-1.321785,0.071658,1720.000122,1720.0,1747.56543,76.689529,-682.83667,159.351456,246.277435,0.017592,0.00143,-687.842346,-0.001024,-0.026437,0.0241,0.0,0.3,1177.99292,
75.866379,1717.585205,1718.778564,-1.321673,0.071655,-1.321673,0.071655,1720.000122,1720.0,1744.151367,76.68573,-682.783936,159.351425,246.278534,0.017593,0.00143,-687.803528,-0.001024,-0.026436,0.024101,0.0,0.3,1177.96582,
75.866478,1715.24939,1716.442749,-1.321596,0.071653,-1.321596,0.071653,1720.000122,1720.0,1741.875488,76.683205,-682.74884,159.351395,246.279266,0.017594,0.00143,-687.77771,-0.001024,-0.026433,0.024103,0.0,0.3,1177.947632,
75.866623,1711.745605,1712.938965,-1.321484,0.071648,-1.321484,0.071648,1710.000122,1710.0,1738.461914,76.679405,-682.696167,159.351349,246.28038,0.017595,0.001429,-687.738953,-0.001024,-0.026432,0.024104,0.0,0.3,1177.92041,
75.866714,1709.409668,1710.603149,-1.321406,0.071644,-1.321406,0.071644,1710.000122,1710.0,1736.186279,76.67688,-682.661072,159.351318,246.281128,0.017595,0.001429,-687.713074,-0.001024,-0.02643,0.024107,0.0,0.3,1177.902344,
75.866859,1705.905762,1707.099121,-1.321294,0.071638,-1.321294,0.071638,1710.000122,1710.0,1732.773193,76.673088,-682.608398,159.351288,246.282257,0.017596,0.001429,-687.674377,-0.001023,-0.026428,0.024108,0.0,0.3,1177.875122,
75.866959,1703.569702,1704.763184,-1.321217,0.071633,-1.321217,0.071633,1710.000122,1710.0,1730.497925,76.67057,-682.573303,159.351257,246.283005,0.017597,0.001429,-687.648499,-0.001023,-0.026426,0.02411,0.0,0.3,1177.856934,
75.867096,1700.065674,1701.259155,-1.321105,0.071627,-1.321105,0.071627,1700.000122,1700.0,1727.085083,76.666779,-682.52063,159.351227,246.284134,0.017598,0.001429,-687.609802,-0.001023,-0.026424,0.024111,0.0,0.3,1177.829834,
75.867195,1697.729614,1698.922974,-1.321027,0.071624,-1.321027,0.071624,1700.000122,1700.0,1724.810181,76.664261,-682.485596,159.351196,246.284882,0.017599,0.001429,-687.583984,-0.001023,-0.026422,0.024113,0.0,0.3,1177.811646,
75.86734,1694.225342,1695.418823,-1.320916,0.07162,-1.320916,0.07162,1700.000122,1700.0,1721.397827,76.660477,-682.432983,159.351166,246.286011,0.0176,0.00143,-687.545227,-0.001023,-0.026421,0.024114,0.0,0.3,1177.784424,
75.867432,1691.88916,1693.082642,-1.320838,0.071618,-1.320838,0.071618,1690.000122,1690.0,1719.123169,76.657959,-682.397949,159.351135,246.286758,0.017601,0.00143,-687.519409,-0.001023,-0.026418,0.024116,0.0,0.3,1177.766235,
75.867577,1688.384766,1689.578247,-1.320726,0.071615,-1.320726,0.071615,1690.000122,1690.0,1715.711304,76.654182,-682.345337,159.351089,246.287903,0.017602,0.00143,-687.480713,-0.001023,-0.026417,0.024117,0.0,0.3,1177.739014,
75.867676,1686.048462,1687.241943,-1.320649,0.071612,-1.320649,0.071612,1690.000122,1690.0,1713.43689,76.651665,-682.310303,159.351059,246.288651,0.017602,0.001429,-687.454956,-0.001023,-0.026415,0.02412,0.0,0.3,1177.720947,
75.867821,1682.544067,1683.737427,-1.320537,0.071606,-1.320537,0.071606,1680.000122,1680.0,1710.025391,76.647888,-682.25769,159.351028,246.28978,0.017603,0.001429,-687.41626,-0.001023,-0.026413,0.024121,0.0,0.3,1177.693726,
75.867912,1680.207642,1681.401123,-1.320459,0.071603,-1.320459,0.071603,1680.000122,1680.0,1707.751343,76.64537,-682.222595,159.350998,246.290543,0.017604,0.001429,-687.390442,-0.001023,-0.026411,0.024123,0.0,0.3,1177.675537,
75.868057,1676.703003,1677.896484,-1.320348,0.071597,-1.320348,0.071597,1680.000122,1680.0,1704.340332,76.641602,-682.170044,159.350967,246.291672,0.017605,0.001429,-687.351746,-0.001023,-0.026409,0.024124,0.0,0.3,1177.648315,
75.868156,1674.366577,1675.559937,-1.32027,0.071594,-1.32027,0.071594,1680.000122,1680.0,1702.066528,76.639091,-682.13501,159.350937,246.292419,0.017606,0.00143,-687.325989,-0.001023,-0.026407,0.024126,0.0,0.3,1177.630127,
75.868301,1670.861694,1672.055176,-1.320159,0.07159,-1.320159,0.07159,1670.000122,1670.0,1698.655884,76.635323,-682.082458,159.350906,246.293549,0.017607,0.00143,-687.287292,-0.001023,-0.026405,0.024127,0.0,0.3,1177.602905,
75.868393,1668.525146,1669.718628,-1.320081,0.071588,-1.320081,0.071588,1670.000122,1670.0,1696.382446,76.632813,-682.047485,159.350876,246.294312,0.017608,0.00143,-687.261536,-0.001023,-0.026403,0.024129,0.0,0.3,1177.584839,
75.868538,1665.020264,1666.213745,-1.31997,0.071584,-1.31997,0.071584,1670.000122,1670.0,1692.97229,76.629051,-681.994934,159.35083,246.295425,0.017609,0.00143,-687.222839,-0.001023,-0.026402,0.02413,0.0,0.3,1177.557617,
75.868637,1662.683594,1663.877075,-1.319892,0.071581,-1.319892,0.071581,1660.000122,1660.0,1690.698975,76.626541,-681.959961,159.350815,246.296173,0.01761,0.001429,-687.197083,-0.001023,-0.026399,0.024133,0.0,0.3,1177.539429,
75.868774,1659.178467,1660.371948,-1.319781,0.071575,-1.319781,0.071575,1660.000122,1660.0,1687.289307,76.62278,-681.907471,159.350769,246.297287,0.017611,0.001429,-687.158447,-0.001023,-0.026398,0.024133,0.0,0.3,1177.512207,
75.868874,1656.841797,1658.035156,-1.319703,0.071572,-1.319703,0.071572,1660.000122,1660.0,1685.016357,76.62027,-681.872375,159.350739,246.298035,0.017611,0.001429,-687.13269,-0.001022,-0.026396,0.024136,0.0,0.3,1177.494019,
75.869019,1653.336548,1654.530029,-1.319592,0.071565,-1.319592,0.071565,1660.000122,1660.0,1681.607178,76.616516,-681.820007,159.350708,246.299149,0.017612,0.001429,-687.094055,-0.001022,-0.026394,0.024137,0.0,0.3,1177.466797,
75.86911,1650.999756,1652.193115,-1.319515,0.071562,-1.319515,0.071562,1650.000122,1650.0,1679.334473,76.614006,-681.784912,159.350677,246.299881,0.017613,0.001429,-687.068298,-0.001022,-0.026392,0.024139,0.0,0.3,1177.448608,
75.869255,1647.494385,1648.687744,-1.319403,0.071556,-1.319403,0.071556,1650.000122,1650.0,1675.925659,76.610252,-681.732483,159.350632,246.300995,0.017614,0.001429,-687.029663,-0.001022,-0.02639,0.02414,0.0,0.3,1177.421387,
75.869354,1645.157471,1646.35083,-1.319325,0.071553,-1.319325,0.071553,1650.000122,1650.0,1673.65332,76.60775,-681.697449,159.350616,246.301727,0.017615,0.001429,-687.003906,-0.001022,-0.026388,0.024142,0.0,0.3,1177.403198,
75.869499,1641.651978,1642.845337,-1.319214,0.071549,-1.319214,0.071549,1640.000122,1640.0,1670.244995,76.603996,-681.644958,159.350571,246.302826,0.017616,0.00143,-686.965332,-0.001022,-0.026386,0.024143,0.0,0.3,1177.375977,
75.869591,1639.314819,1640.508301,-1.319137,0.071546,-1.319137,0.071546,1640.000122,1640.0,1667.9729,76.601501,-681.610107,159.350555,246.303558,0.017617,0.00143,-686.939575,-0.001022,-0.026384,0.024146,0.0,0.3,1177.357788,
75.869736,1635.971191,1637.164673,-1.319026,0.071543,-1.319026,0.071543,1640.000122,1640.0,1664.564941,76.597748,-681.557617,159.35051,246.304657,0.017618,0.00143,-686.90094,-0.001022,-0.026383,0.024146,0.0,0.3,1177.330566,
75.869835,1633.744751,1634.938232,-1.318948,0.071541,-1.318948,0.071541,1640.000122,1640.0,1662.293213,76.595253,-681.522644,159.350479,246.305374,0.017619,0.00143,-686.875244,-0.001022,-0.026381,0.024149,0.0,0.3,1177.312378,
75.869972,1630.405151,1631.598633,-1.318837,0.071537,-1.318837,0.071537,1630.000122,1630.0,1658.885742,76.591499,-681.470215,159.350449,246.306473,0.01762,0.00143,-686.83667,-0.001022,-0.026379,0.02415,0.0,0.3,1177.285156,
75.870071,1628.178711,1629.37207,-1.318759,0.071534,-1.318759,0.071534,1630.000122,1630.0,1656.614136,76.589005,-681.435242,159.350418,246.30719,0.01762,0.00143,-686.810913,-0.001022,-0.026377,0.024152,0.0,0.3,1177.266968,
75.870216,1624.838867,1626.032349,-1.318648,0.071529,-1.318648,0.071529,1630.000122,1630.0,1653.207153,76.585258,-681.382813,159.350388,246.308273,0.017621,0.00143,-686.772339,-0.001022,-0.026375,0.024153,0.0,0.3,1177.239624,
75.870308,1622.612305,1623.805786,-1.318571,0.071526,-1.318571,0.071526,1620.000122,1620.0,1650.935913,76.582764,-681.348022,159.350357,246.30899,0.017622,0.00143,-686.746643,-0.001022,-0.026373,0.024155,0.0,0.3,1177.221436,
75.870453,1619.272461,1620.46582,-1.31846,0.071521,-1.31846,0.071521,1620.000122,1620.0,1647.529297,76.579025,-681.295471,159.350311,246.310074,0.017623,0.00143,-686.708069,-0.001022,-0.026371,0.024156,0.0,0.3,1177.194214,
75.870552,1617.045776,1618.239258,-1.318383,0.071517,-1.318383,0.071517,1620.000122,1620.0,1645.258423,76.57653,-681.260681,159.350296,246.310791,0.017624,0.001429,-686.682373,-0.001022,-0.026369,0.024159,0.0,0.3,1177.176025,
75.870689,1613.705688,1614.89917,-1.318271,0.071512,-1.318271,0.071512,1620.000122,1620.0,1641.852173,76.572792,-681.208252,159.35025,246.311874,0.017625,0.00143,-686.643799,-0.001022,-0.026368,0.024159,0.0,0.3,1177.148804,
75.870789,1611.479004,1612.672363,-1.318194,0.071509,-1.318194,0.071509,1610.000122,1610.0,1639.581543,76.570297,-681.17334,159.35022,246.312592,0.017626,0.001429,-686.618103,-0.001022,-0.026365,0.024162,0.0,0.3,1177.130615,
75.870934,1608.138794,1609.332275,-1.318083,0.071503,-1.318083,0.071503,1610.000122,1610.0,1636.175903,76.566559,-681.121033,159.350189,246.31366,0.017627,0.00143,-686.57959,-0.001022,-0.026364,0.024163,0.0,0.3,1177.103271,
75.871025,1605.911987,1607.105347,-1.318006,0.0715,-1.318006,0.0715,1610.000122,1610.0,1633.905518,76.564072,-681.086182,159.350159,246.314377,0.017627,0.00143,-686.553894,-0.001021,-0.026362,0.024165,0.0,0.3,1177.085083,
75.87117,1602.571655,1603.765137,-1.317895,0.071496,-1.317895,0.071496,1600.000122,1600.0,1630.500244,76.560333,-681.033752,159.350128,246.31546,0.017628,0.00143,-686.515381,-0.001021,-0.02636,0.024166,0.0,0.3,1177.057861,
75.871269,1600.344727,1601.538208,-1.317817,0.071493,-1.317817,0.071493,1600.000122,1600.0,1628.230225,76.557846,-680.998962,159.350098,246.316177,0.017629,0.00143,-686.489685,-0.001021,-0.026358,0.024168,0.0,0.3,1177.039673,
75.871407,1597.004272,1598.197754,-1.317706,0.07149,-1.317706,0.07149,1600.000122,1600.0,1624.825317,76.554108,-680.946533,159.350067,246.317261,0.01763,0.00143,-686.451172,-0.001021,-0.026356,0.024169,0.0,0.3,1177.012329,
75.871506,1594.777222,1595.970703,-1.317629,0.071488,-1.317629,0.071488,1600.000122,1600.0,1622.555542,76.55162,-680.911682,159.350037,246.317978,0.017631,0.00143,-686.425476,-0.001021,-0.026354,0.024171,0.0,0.3,1176.994141,
75.871651,1591.436646,1592.630127,-1.317518,0.071484,-1.317518,0.071484,1590.000122,1590.0,1619.151123,76.54789,-680.859375,159.349991,246.319046,0.017632,0.00143,-686.386963,-0.001021,-0.026353,0.024172,0.0,0.3,1176.966919,
75.871742,1589.209595,1590.402954,-1.317441,0.07148,-1.317441,0.07148,1590.000122,1590.0,1616.881714,76.545403,-680.824646,159.349976,246.319778,0.017633,0.00143,-686.361328,-0.001021,-0.02635,0.024175,0.0,0.3,1176.94873,
75.871887,1585.868774,1587.062256,-1.31733,0.071474,-1.31733,0.071474,1590.000122,1590.0,1613.477661,76.541672,-680.772278,159.34993,246.320847,0.017634,0.001429,-686.322815,-0.001021,-0.026349,0.024175,0.0,0.3,1176.921387,
75.871986,1583.641602,1584.835083,-1.317253,0.071471,-1.317253,0.071471,1590.000122,1590.0,1611.208496,76.539192,-680.737488,159.349899,246.321579,0.017635,0.001429,-686.29718,-0.001021,-0.026347,0.024178,0.0,0.3,1176.903198,
75.872124,1580.300781,1581.494263,-1.317142,0.071464,-1.317142,0.071464,1580.000122,1580.0,1607.804932,76.535461,-680.685242,159.349869,246.322662,0.017635,0.001429,-686.258728,-0.001021,-0.026345,0.024179,0.0,0.3,1176.875977,
75.872223,1578.073486,1579.266968,-1.317065,0.07146,-1.317065,0.07146,1580.000122,1580.0,1605.536011,76.532982,-680.650452,159.349838,246.32338,0.017636,0.001429,-686.233032,-0.001021,-0.026343,0.024181,0.0,0.3,1176.857788,
75.872368,1574.732544,1575.925903,-1.316955,0.071455,-1.316955,0.071455,1580.000122,1580.0,1602.132935,76.529251,-680.598145,159.349808,246.324463,0.017637,0.00143,-686.19458,-0.001021,-0.026341,0.024182,0.0,0.3,1176.830444,
75.872459,1572.505127,1573.698608,-1.316877,0.071452,-1.316877,0.071452,1570.000122,1570.0,1599.86438,76.526772,-680.563354,159.349777,246.325195,0.017638,0.00143,-686.168945,-0.001021,-0.026339,0.024184,0.0,0.3,1176.812256,
75.872604,1569.16394,1570.357422,-1.316767,0.071449,-1.316767,0.071449,1570.000122,1570.0,1596.46167,76.523048,-680.511108,159.349747,246.326279,0.017639,0.00143,-686.130554,-0.001021,-0.026338,0.024185,0.0,0.3,1176.784912,
75.872696,1566.936523,1568.130005,-1.316689,0.071446,-1.316689,0.071446,1570.000122,1570.0,1594.193359,76.520569,-680.476318,159.349716,246.327011,0.01764,0.00143,-686.104919,-0.001021,-0.026335,0.024187,0.0,0.3,1176.766724,
75.872841,1563.595215,1564.788696,-1.316579,0.071443,-1.316579,0.071443,1570.000122,1570.0,1590.791138,76.516846,-680.424011,159.34967,246.328094,0.017641,0.00143,-686.066467,-0.001021,-0.026334,0.024188,0.0,0.3,1176.73938,
75.87294,1561.367676,1562.561157,-1.316502,0.07144,-1.316502,0.07144,1560.000122,1560.0,1588.523071,76.514366,-680.389221,159.349655,246.328827,0.017642,0.00143,-686.040833,-0.001021,-0.026332,0.024191,0.0,0.3,1176.721191,
75.873085,1558.026245,1559.219727,-1.316391,0.071435,-1.316391,0.071435,1560.000122,1560.0,1585.121216,76.510643,-680.337097,159.349609,246.329926,0.017643,0.00143,-686.002441,-0.001021,-0.02633,0.024191,0.0,0.3,1176.693848,
75.873177,1555.798706,1556.992065,-1.316314,0.071431,-1.316314,0.071431,1560.000122,1560.0,1582.853516,76.508163,-680.302307,159.349579,246.330658,0.017643,0.001429,-685.976807,-0.00102,-0.026328,0.024194,0.0,0.3,1176.675659,
75.873322,1552.457153,1553.650513,-1.316203,0.071425,-1.316203,0.071425,1550.000122,1550.0,1579.452148,76.504448,-680.250122,159.349548,246.331757,0.017644,0.001429,-685.938416,-0.00102,-0.026326,0.024195,0.0,0.3,1176.648315,
75.873413,1550.22937,1551.422852,-1.316126,0.071421,-1.316126,0.071421,1550.000122,1550.0,1577.184692,76.501968,-680.215393,159.349518,246.332489,0.017645,0.001429,-685.912781,-0.00102,-0.026324,0.024197,0.0,0.3,1176.630127,
75.873558,1546.887695,1548.081177,-1.316016,0.071416,-1.316016,0.071416,1550.000122,1550.0,1573.783813,76.498253,-680.163208,159.349487,246.333588,0.017646,0.00143,-685.87439,-0.00102,-0.026323,0.024198,0.0,0.3,1176.602783,
75.873703,1543.546021,1544.73938,-1.315901,0.071412,-1.315901,0.071412,1550.000122,1550.0,1570.383057,76.494537,-680.111023,159.349442,246.334686,0.017647,0.00143,-685.835999,-0.00102,-0.02632,0.0242,0.0,0.3,1176.575562,
75.873795,1541.318115,1542.511475,-1.315824,0.07141,-1.315824,0.07141,1540.000122,1540.0,1568.116089,76.492065,-680.076233,159.349411,246.335434,0.017648,0.00143,-685.810425,-0.00102,-0.026318,0.024202,0.0,0.3,1176.557251,
75.87394,1537.976196,1539.169678,-1.315714,0.071405,-1.315714,0.071405,1540.000122,1540.0,1564.71582,76.48835,-680.023926,159.34938,246.336533,0.017649,0.00143,-685.772034,-0.00102,-0.026316,0.024203,0.0,0.3,1176.529907,
75.874039,1535.748169,1536.94165,-1.315638,0.071402,-1.315638,0.071402,1540.000122,1540.0,1562.449219,76.48587,-679.989258,159.34935,246.337265,0.01765,0.00143,-685.746399,-0.00102,-0.026314,0.024205,0.0,0.3,1176.511719,
75.874176,1532.40625,1533.599609,-1.315528,0.071398,-1.315528,0.071398,1530.000122,1530.0,1559.049316,76.482162,-679.937195,159.349319,246.338379,0.017651,0.00143,-685.708008,-0.00102,-0.026313,0.024207,0.0,0.3,1176.484375,
75.874275,1530.178101,1531.371582,-1.315451,0.071396,-1.315451,0.071396,1530.000122,1530.0,1556.782959,76.479691,-679.902527,159.349289,246.339111,0.017652,0.00143,-685.682434,-0.00102,-0.026311,0.024208,0.0,0.3,1176.466187,
75.874413,1526.835938,1528.029419,-1.31534,0.071392,-1.31534,0.071392,1530.000122,1530.0,1553.383545,76.475975,-679.850403,159.349258,246.34021,0.017653,0.00143,-685.644043,-0.00102,-0.026309,0.02421,0.0,0.3,1176.438843,
75.874512,1524.607788,1525.80127,-1.315264,0.071389,-1.315264,0.071389,1530.000122,1530.0,1551.117432,76.473503,-679.815735,159.349228,246.340958,0.017654,0.00143,-685.618469,-0.00102,-0.026307,0.024211,0.0,0.3,1176.420654,
75.874657,1521.265503,1522.458984,-1.315153,0.071385,-1.315153,0.071385,1520.000122,1520.0,1547.718506,76.469795,-679.763611,159.349182,246.342056,0.017655,0.00143,-685.580139,-0.00102,-0.026305,0.024213,0.0,0.3,1176.393311,
75.874748,1519.037354,1520.230713,-1.315077,0.071382,-1.315077,0.071382,1520.000122,1520.0,1545.452759,76.467323,-679.728943,159.349167,246.342789,0.017655,0.00143,-685.554565,-0.00102,-0.026303,0.024215,0.0,0.3,1176.375,
75.874893,1515.694824,1516.888306,-1.314966,0.071376,-1.314966,0.071376,1520.000122,1520.0,1542.054199,76.463615,-679.676941,159.349121,246.343903,0.017656,0.00143,-685.516235,-0.00102,-0.026302,0.024216,0.0,0.3,1176.347656,
75.874985,1513.466553,1514.660034,-1.314889,0.071372,-1.314889,0.071372,1520.000122,1520.0,1539.788696,76.461143,-679.642273,159.349091,246.344635,0.017657,0.00143,-685.490723,-0.00102,-0.026299,0.024218,0.0,0.3,1176.329468,
75.87513,1510.124023,1511.317383,-1.314779,0.071366,-1.314779,0.071366,1510.000122,1510.0,1536.390625,76.457436,-679.590271,159.34906,246.345749,0.017658,0.00143,-685.452393,-0.00102,-0.026298,0.024219,0.0,0.3,1176.302124,
75.875229,1507.895508,1509.088989,-1.314703,0.071363,-1.314703,0.071363,1510.000122,1510.0,1534.125366,76.454971,-679.555542,159.34903,246.346481,0.017659,0.00143,-685.42688,-0.00102,-0.026296,0.024221,0.0,0.3,1176.283936,
