airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.862099,1808.864746,1810.058105,-1.324955,0.071884,-1.324955,0.071884,1810.000122,1810.0,1833.209961,76.783699,-684.15918,159.478699,246.389832,0.017569,0.001429,-688.817993,-0.001027,-0.026501,0.024058,0.0,0.3,1178.669678,
75.86219,1806.530396,1807.723755,-1.324877,0.07188,-1.324877,0.07188,1810.000122,1810.0,1830.929443,76.781105,-684.124023,159.478668,246.390564,0.01757,0.001429,-688.791565,-0.001027,-0.026499,0.024059,0.0,0.3,1178.651611,
75.862335,1803.028809,1804.22229,-1.324764,0.071874,-1.324764,0.071874,1810.000122,1810.0,1827.509033,76.777214,-684.071045,159.478638,246.391647,0.017571,0.001429,-688.752014,-0.001027,-0.026498,0.024061,0.0,0.3,1178.624512,
75.862434,1800.694336,1801.887817,-1.324686,0.07187,-1.324686,0.07187,1800.000122,1800.0,1825.22876,76.774628,-684.035828,159.478607,246.392349,0.017572,0.001429,-688.725769,-0.001027,-0.026495,0.024062,0.0,0.3,1178.606445,
75.862579,1797.192627,1798.386108,-1.324574,0.071865,-1.324574,0.071865,1800.000122,1800.0,1821.808716,76.770752,-683.982788,159.478561,246.393417,0.017573,0.001429,-688.686462,-0.001027,-0.026494,0.024064,0.0,0.3,1178.579346,
75.862671,1794.858154,1796.051636,-1.324495,0.071862,-1.324495,0.071862,1800.000122,1800.0,1819.528931,76.768166,-683.94751,159.478546,246.394119,0.017574,0.001429,-688.660278,-0.001027,-0.026491,0.024066,0.0,0.3,1178.561157,
75.862816,1791.356323,1792.549805,-1.324383,0.071858,-1.324383,0.071858,1790.000122,1790.0,1816.109253,76.764297,-683.894592,159.4785,246.395157,0.017575,0.001429,-688.621155,-0.001027,-0.02649,0.024067,0.0,0.3,1178.534058,
75.862915,1789.021729,1790.215088,-1.324305,0.071855,-1.324305,0.071855,1790.000122,1790.0,1813.829712,76.761719,-683.859314,159.47847,246.395844,0.017576,0.001429,-688.595093,-0.001027,-0.026488,0.024069,0.0,0.3,1178.515991,
75.86306,1785.519653,1786.713135,-1.324193,0.071851,-1.324193,0.071851,1790.000122,1790.0,1810.410522,76.757851,-683.806396,159.478439,246.396866,0.017577,0.001429,-688.55603,-0.001027,-0.026486,0.024071,0.0,0.3,1178.488892,
75.863152,1783.184937,1784.378418,-1.324114,0.071848,-1.324114,0.071848,1790.000122,1790.0,1808.131226,76.75528,-683.771179,159.478409,246.397552,0.017577,0.001429,-688.529968,-0.001026,-0.026484,0.024072,0.0,0.3,1178.470703,
75.863297,1779.682861,1780.876343,-1.324002,0.071843,-1.324002,0.071843,1780.000122,1780.0,1804.712524,76.751419,-683.718262,159.478378,246.398575,0.017578,0.001429,-688.490967,-0.001026,-0.026482,0.024074,0.0,0.3,1178.443604,
75.863396,1777.348022,1778.541504,-1.323924,0.07184,-1.323924,0.07184,1780.000122,1780.0,1802.433472,76.748856,-683.682983,159.478348,246.399246,0.017579,0.001429,-688.465027,-0.001026,-0.02648,0.024075,0.0,0.3,1178.425537,
75.863541,1773.845825,1775.039185,-1.323812,0.071835,-1.323812,0.071835,1780.000122,1780.0,1799.015259,76.745003,-683.630127,159.478302,246.400253,0.01758,0.001429,-688.426086,-0.001026,-0.026478,0.024077,0.0,0.3,1178.398315,
75.863632,1771.510864,1772.704346,-1.323734,0.071832,-1.323734,0.071832,1770.000122,1770.0,1796.736572,76.742439,-683.595032,159.478271,246.40094,0.017581,0.001429,-688.400085,-0.001026,-0.026476,0.024079,0.0,0.3,1178.380249,
75.863777,1768.008423,1769.201904,-1.323622,0.071827,-1.323622,0.071827,1770.000122,1770.0,1793.318726,76.738594,-683.542114,159.478241,246.401947,0.017582,0.001429,-688.361206,-0.001026,-0.026475,0.024081,0.0,0.3,1178.353027,
75.863922,1764.505981,1765.699463,-1.323505,0.071821,-1.323505,0.071821,1770.000122,1770.0,1789.901123,76.734756,-683.489258,159.478195,246.402954,0.017583,0.001429,-688.322266,-0.001026,-0.026472,0.024082,0.0,0.3,1178.325928,
75.864021,1762.170898,1763.36438,-1.323431,0.071818,-1.323431,0.071818,1760.000122,1760.0,1787.622925,76.732201,-683.453979,159.47818,246.403625,0.017584,0.00143,-688.296387,-0.001026,-0.026471,0.024084,0.0,0.3,1178.307861,
75.864166,1758.668335,1759.861694,-1.323315,0.071814,-1.323315,0.071814,1760.000122,1760.0,1784.205688,76.728363,-683.401245,159.478134,246.404648,0.017585,0.00143,-688.257507,-0.001026,-0.026469,0.024085,0.0,0.3,1178.28064,
75.864258,1756.33313,1757.526611,-1.323241,0.071812,-1.323241,0.071812,1760.000122,1760.0,1781.927856,76.725807,-683.366028,159.478119,246.405334,0.017586,0.00143,-688.231567,-0.001026,-0.026467,0.024087,0.0,0.3,1178.262573,
75.864403,1752.830322,1754.023804,-1.323125,0.071808,-1.323125,0.071808,1760.000122,1760.0,1778.511108,76.721985,-683.313232,159.478073,246.406357,0.017587,0.00143,-688.192688,-0.001026,-0.026465,0.024088,0.0,0.3,1178.235352,
75.864502,1750.495117,1751.688599,-1.323051,0.071806,-1.323051,0.071806,1750.000122,1750.0,1776.233398,76.719429,-683.277954,159.478043,246.407043,0.017588,0.001429,-688.166809,-0.001026,-0.026463,0.02409,0.0,0.3,1178.217285,
75.864647,1746.992188,1748.185669,-1.322935,0.071801,-1.322935,0.071801,1750.000122,1750.0,1772.817261,76.715607,-683.225281,159.478012,246.408081,0.017589,0.001429,-688.127991,-0.001026,-0.026461,0.024092,0.0,0.3,1178.190063,
75.864738,1744.65686,1745.850342,-1.322857,0.071797,-1.322857,0.071797,1750.000122,1750.0,1770.539795,76.713066,-683.190002,159.477982,246.408768,0.017589,0.001429,-688.102051,-0.001026,-0.026459,0.024094,0.0,0.3,1178.171997,
75.864883,1741.153809,1742.34729,-1.322746,0.07179,-1.322746,0.07179,1740.000122,1740.0,1767.124023,76.709244,-683.137207,159.477936,246.409821,0.01759,0.001429,-688.063232,-0.001026,-0.026457,0.024095,0.0,0.3,1178.144775,
75.864983,1738.818359,1740.011841,-1.322669,0.071786,-1.322669,0.071786,1740.000122,1740.0,1764.846924,76.706703,-683.102051,159.477921,246.410522,0.017591,0.001429,-688.037354,-0.001026,-0.026455,0.024097,0.0,0.3,1178.126709,
75.865128,1735.315186,1736.508667,-1.322557,0.07178,-1.322557,0.07178,1740.000122,1740.0,1761.431641,76.702888,-683.049255,159.477875,246.411591,0.017592,0.001429,-687.998535,-0.001026,-0.026453,0.024098,0.0,0.3,1178.099487,
75.865219,1732.979614,1734.173096,-1.322479,0.071777,-1.322479,0.071777,1740.000122,1740.0,1759.154785,76.700348,-683.01416,159.477844,246.412292,0.017593,0.001429,-687.972595,-0.001025,-0.026451,0.0241,0.0,0.3,1178.081421,
75.865364,1729.476318,1730.6698,-1.322367,0.071772,-1.322367,0.071772,1730.000122,1730.0,1755.739868,76.696541,-682.961426,159.477814,246.413376,0.017594,0.001429,-687.933838,-0.001025,-0.02645,0.024102,0.0,0.3,1178.054199,
75.865463,1727.140625,1728.334106,-1.322289,0.071769,-1.322289,0.071769,1730.000122,1730.0,1753.463379,76.694008,-682.926331,159.477783,246.414093,0.017595,0.001429,-687.907959,-0.001025,-0.026447,0.024104,0.0,0.3,1178.036133,
75.865608,1723.637207,1724.830688,-1.322178,0.071765,-1.322178,0.071765,1730.000122,1730.0,1750.04895,76.690208,-682.873596,159.477753,246.415176,0.017596,0.00143,-687.869141,-0.001025,-0.026446,0.024105,0.0,0.3,1178.008911,
75.8657,1721.301514,1722.494873,-1.3221,0.071763,-1.3221,0.071763,1720.000122,1720.0,1747.772705,76.687668,-682.838501,159.477722,246.415909,0.017597,0.00143,-687.843323,-0.001025,-0.026444,0.024107,0.0,0.3,1177.990723,
75.865845,1717.797852,1718.991333,-1.321988,0.07176,-1.321988,0.07176,1720.000122,1720.0,1744.358643,76.683876,-682.785828,159.477676,246.417007,0.017598,0.00143,-687.804565,-0.001025,-0.026442,0.024108,0.0,0.3,1177.963623,
75.865944,1715.462036,1716.655518,-1.32191,0.071757,-1.32191,0.071757,1720.000122,1720.0,1742.082764,76.681343,-682.750671,159.477661,246.41774,0.017598,0.00143,-687.778687,-0.001025,-0.02644,0.02411,0.0,0.3,1177.945435,
75.866089,1711.958252,1713.151733,-1.321798,0.071753,-1.321798,0.071753,1710.000122,1710.0,1738.669189,76.677551,-682.697998,159.477615,246.418854,0.017599,0.00143,-687.739929,-0.001025,-0.026438,0.024111,0.0,0.3,1177.918213,
75.86618,1709.622314,1710.815796,-1.321721,0.07175,-1.321721,0.07175,1710.000122,1710.0,1736.393555,76.675018,-682.662903,159.477585,246.419601,0.0176,0.001429,-687.714111,-0.001025,-0.026436,0.024114,0.0,0.3,1177.900146,
75.866325,1706.118408,1707.31189,-1.321609,0.071744,-1.321609,0.071744,1710.000122,1710.0,1732.980347,76.671234,-682.610352,159.477554,246.420715,0.017601,0.001429,-687.675354,-0.001025,-0.026434,0.024115,0.0,0.3,1177.872925,
75.866425,1703.782471,1704.975952,-1.321531,0.071741,-1.321531,0.071741,1710.000122,1710.0,1730.705078,76.668709,-682.575195,159.477524,246.421463,0.017602,0.001429,-687.649536,-0.001025,-0.026432,0.024117,0.0,0.3,1177.854736,
75.86657,1700.278442,1701.471802,-1.321419,0.071735,-1.321419,0.071735,1700.000122,1700.0,1727.292358,76.664925,-682.522583,159.477493,246.422592,0.017603,0.001429,-687.610779,-0.001025,-0.026431,0.024118,0.0,0.3,1177.827515,
75.866661,1697.942261,1699.135742,-1.321342,0.071732,-1.321342,0.071732,1700.000122,1700.0,1725.017334,76.662399,-682.487549,159.477463,246.42334,0.017604,0.00143,-687.584961,-0.001025,-0.026428,0.02412,0.0,0.3,1177.809448,
75.866806,1694.43811,1695.631592,-1.32123,0.071727,-1.32123,0.071727,1700.000122,1700.0,1721.60498,76.658615,-682.434875,159.477417,246.424484,0.017605,0.00143,-687.546265,-0.001025,-0.026427,0.024121,0.0,0.3,1177.782227,
75.866905,1692.101929,1693.29541,-1.321152,0.071725,-1.321152,0.071725,1690.000122,1690.0,1719.330322,76.656097,-682.399841,159.477402,246.425232,0.017605,0.00143,-687.520447,-0.001025,-0.026425,0.024123,0.0,0.3,1177.764038,
75.867043,1688.597534,1689.791016,-1.321041,0.07172,-1.321041,0.07172,1690.000122,1690.0,1715.918457,76.652321,-682.347229,159.477356,246.426361,0.017607,0.00143,-687.48175,-0.001025,-0.026423,0.024124,0.0,0.3,1177.736816,
75.867142,1686.261353,1687.454712,-1.320963,0.071717,-1.320963,0.071717,1690.000122,1690.0,1713.644043,76.649803,-682.312134,159.477325,246.427124,0.017607,0.001429,-687.455933,-0.001025,-0.026421,0.024126,0.0,0.3,1177.71875,
75.867287,1682.756836,1683.950317,-1.320852,0.071712,-1.320852,0.071712,1690.000122,1690.0,1710.232544,76.646027,-682.259521,159.477295,246.428253,0.017608,0.00143,-687.417236,-0.001025,-0.026419,0.024128,0.0,0.3,1177.691528,
75.867378,1680.42041,1681.613892,-1.320774,0.071709,-1.320774,0.071709,1680.000122,1680.0,1707.958496,76.643517,-682.224548,159.477264,246.429016,0.017609,0.00143,-687.391479,-0.001024,-0.026417,0.02413,0.0,0.3,1177.67334,
75.867523,1676.915771,1678.109253,-1.320662,0.071704,-1.320662,0.071704,1680.000122,1680.0,1704.547485,76.63974,-682.171936,159.477234,246.430145,0.01761,0.00143,-687.352783,-0.001024,-0.026415,0.024131,0.0,0.3,1177.646118,
75.867676,1674.580078,1675.77356,-1.320585,0.071701,-1.320585,0.071701,1680.000122,1680.0,1702.27356,76.63723,-682.136963,159.477203,246.430893,0.017611,0.00143,-687.269104,-0.001024,-0.026413,0.024133,0.0,0.3,1177.62793,
75.867844,1671.075073,1672.268555,-1.320473,0.071697,-1.320473,0.071697,1670.000122,1670.0,1698.863037,76.633461,-682.084351,159.477158,246.432022,0.017612,0.00143,-687.26532,-0.001024,-0.026412,0.024134,0.0,0.3,1177.600708,
75.867928,1668.738525,1669.931885,-1.320396,0.071694,-1.320396,0.071694,1670.000122,1670.0,1696.589478,76.630951,-682.049377,159.477142,246.43277,0.017613,0.00143,-687.253235,-0.001024,-0.026409,0.024136,0.0,0.3,1177.582642,
75.86805,1665.233398,1666.42688,-1.320284,0.071689,-1.320284,0.071689,1670.000122,1670.0,1693.179443,76.62719,-681.996826,159.477097,246.433899,0.017614,0.00143,-687.226318,-0.001024,-0.026408,0.024137,0.0,0.3,1177.55542,
75.868141,1662.896729,1664.09021,-1.320207,0.071686,-1.320207,0.071686,1670.000122,1670.0,1690.906128,76.62468,-681.961792,159.477081,246.434647,0.017614,0.00143,-687.204529,-0.001024,-0.026406,0.024139,0.0,0.3,1177.537231,
75.868271,1659.391602,1660.585083,-1.320095,0.071682,-1.320095,0.071682,1660.000122,1660.0,1687.49646,76.620918,-681.909241,159.477036,246.43576,0.017616,0.00143,-687.168579,-0.001024,-0.026404,0.02414,0.0,0.3,1177.51001,
75.868362,1657.05481,1658.248291,-1.320018,0.071678,-1.320018,0.071678,1660.000122,1660.0,1685.223511,76.618408,-681.874268,159.477005,246.436508,0.017616,0.001429,-687.14325,-0.001024,-0.026402,0.024142,0.0,0.3,1177.491821,
75.8685,1653.549561,1654.743042,-1.319906,0.071673,-1.319906,0.071673,1660.000122,1660.0,1681.814209,76.614655,-681.821716,159.476974,246.437622,0.017617,0.001429,-687.104187,-0.001024,-0.0264,0.024144,0.0,0.3,1177.4646,
75.868591,1651.212769,1652.406128,-1.319829,0.071669,-1.319829,0.071669,1650.000122,1650.0,1679.541626,76.612152,-681.786804,159.476944,246.438354,0.017618,0.001429,-687.077759,-0.001024,-0.026398,0.024146,0.0,0.3,1177.446411,
75.868736,1647.707397,1648.900757,-1.319718,0.071663,-1.319718,0.071663,1650.000122,1650.0,1676.132813,76.608391,-681.734314,159.476898,246.439468,0.017619,0.001429,-687.037903,-0.001024,-0.026397,0.024147,0.0,0.3,1177.419189,
75.868828,1645.370361,1646.563843,-1.31964,0.07166,-1.31964,0.07166,1650.000122,1650.0,1673.860352,76.605888,-681.699402,159.476883,246.440201,0.01762,0.001429,-687.011292,-0.001024,-0.026394,0.024149,0.0,0.3,1177.401001,
75.868973,1641.864868,1643.05835,-1.319529,0.071655,-1.319529,0.071655,1640.000122,1640.0,1670.452026,76.602142,-681.646851,159.476837,246.441299,0.017621,0.00143,-686.971436,-0.001024,-0.026393,0.02415,0.0,0.3,1177.373779,
75.869064,1639.527832,1640.721313,-1.319451,0.071652,-1.319451,0.071652,1640.000122,1640.0,1668.179932,76.59964,-681.611938,159.476822,246.442032,0.017622,0.00143,-686.945007,-0.001024,-0.026391,0.024152,0.0,0.3,1177.355591,
75.869209,1636.174072,1637.367554,-1.31934,0.071648,-1.31934,0.071648,1640.000122,1640.0,1664.771973,76.595886,-681.559509,159.476776,246.44313,0.017623,0.00143,-686.905457,-0.001024,-0.026389,0.024153,0.0,0.3,1177.328369,
75.869301,1633.947632,1635.141113,-1.319263,0.071646,-1.319263,0.071646,1640.000122,1640.0,1662.500244,76.593391,-681.524475,159.476746,246.443848,0.017623,0.00143,-686.879211,-0.001024,-0.026387,0.024155,0.0,0.3,1177.310181,
75.869446,1630.608032,1631.801514,-1.319151,0.071642,-1.319151,0.071642,1630.000122,1630.0,1659.092651,76.589645,-681.471985,159.476715,246.444931,0.017624,0.00143,-686.839905,-0.001024,-0.026385,0.024157,0.0,0.3,1177.282959,
75.869537,1628.381592,1629.575073,-1.319074,0.071639,-1.319074,0.071639,1630.000122,1630.0,1656.821167,76.587143,-681.437134,159.476685,246.445663,0.017625,0.00143,-686.813843,-0.001023,-0.026383,0.024159,0.0,0.3,1177.264771,
75.869682,1625.04187,1626.235229,-1.318963,0.071634,-1.318963,0.071634,1630.000122,1630.0,1653.414185,76.583397,-681.384705,159.476654,246.446747,0.017626,0.00143,-686.774841,-0.001023,-0.026381,0.02416,0.0,0.3,1177.237427,
75.869781,1622.815308,1624.008667,-1.318885,0.071631,-1.318885,0.071631,1630.000122,1630.0,1651.142944,76.580902,-681.349792,159.476624,246.447464,0.017627,0.00143,-686.74884,-0.001023,-0.026379,0.024162,0.0,0.3,1177.219238,
75.869919,1619.475342,1620.668823,-1.318774,0.071626,-1.318774,0.071626,1620.000122,1620.0,1647.736328,76.577164,-681.297424,159.476578,246.448547,0.017628,0.00143,-686.710022,-0.001023,-0.026378,0.024163,0.0,0.3,1177.192017,
75.870018,1617.248657,1618.442139,-1.318697,0.071622,-1.318697,0.071622,1620.000122,1620.0,1645.465332,76.574669,-681.262512,159.476563,246.449265,0.017629,0.001429,-686.684143,-0.001023,-0.026375,0.024165,0.0,0.3,1177.173828,
75.870163,1613.908691,1615.102051,-1.318586,0.071617,-1.318586,0.071617,1620.000122,1620.0,1642.059204,76.57093,-681.210205,159.476517,246.450348,0.01763,0.00143,-686.645386,-0.001023,-0.026374,0.024166,0.0,0.3,1177.146606,
75.870255,1611.681885,1612.875366,-1.318509,0.071614,-1.318509,0.071614,1610.000122,1610.0,1639.788574,76.568436,-681.175293,159.476486,246.451065,0.01763,0.001429,-686.619568,-0.001023,-0.026372,0.024168,0.0,0.3,1177.128418,
75.870399,1608.341797,1609.535156,-1.318397,0.071608,-1.318397,0.071608,1610.000122,1610.0,1636.382813,76.564697,-681.122864,159.476456,246.452133,0.017631,0.00143,-686.580933,-0.001023,-0.02637,0.02417,0.0,0.3,1177.101074,
75.870491,1606.114868,1607.30835,-1.31832,0.071605,-1.31832,0.071605,1610.000122,1610.0,1634.112427,76.56221,-681.088013,159.476425,246.45285,0.017632,0.00143,-686.555176,-0.001023,-0.026368,0.024171,0.0,0.3,1177.082886,
75.870636,1602.774658,1603.968018,-1.318209,0.0716,-1.318209,0.0716,1600.000122,1600.0,1630.707153,76.558472,-681.035706,159.476395,246.453934,0.017633,0.00143,-686.516602,-0.001023,-0.026366,0.024173,0.0,0.3,1177.055664,
75.870735,1600.547729,1601.741089,-1.318132,0.071598,-1.318132,0.071598,1600.000122,1600.0,1628.437134,76.555984,-681.000793,159.476364,246.454651,0.017634,0.00143,-686.490845,-0.001023,-0.026364,0.024175,0.0,0.3,1177.037476,
75.87088,1597.207275,1598.400757,-1.318021,0.071594,-1.318021,0.071594,1600.000122,1600.0,1625.032227,76.552246,-680.948486,159.476334,246.455719,0.017635,0.00143,-686.452332,-0.001023,-0.026363,0.024176,0.0,0.3,1177.010132,
75.870972,1594.980225,1596.173706,-1.317944,0.071592,-1.317944,0.071592,1600.000122,1600.0,1622.762451,76.549759,-680.913574,159.476303,246.456436,0.017636,0.00143,-686.426636,-0.001023,-0.02636,0.024178,0.0,0.3,1176.991943,
75.871117,1591.639648,1592.83313,-1.317833,0.071588,-1.317833,0.071588,1590.000122,1590.0,1619.358032,76.546028,-680.861328,159.476257,246.45752,0.017637,0.00143,-686.388062,-0.001023,-0.026359,0.024179,0.0,0.3,1176.964722,
75.871262,1589.41333,1590.606689,-1.317755,0.071585,-1.317755,0.071585,1590.000122,1590.0,1617.088501,76.543541,-680.826416,159.476242,246.458237,0.017638,0.00143,-686.304443,-0.001023,-0.026357,0.024181,0.0,0.3,1176.946533,
75.871429,1586.072388,1587.265869,-1.317645,0.071579,-1.317645,0.071579,1590.000122,1590.0,1613.68457,76.53981,-680.77417,159.476196,246.45932,0.017639,0.001429,-686.300903,-0.001023,-0.026355,0.024182,0.0,0.3,1176.919189,
75.871513,1583.845093,1585.038574,-1.317568,0.071576,-1.317568,0.071576,1590.000122,1590.0,1611.415405,76.537331,-680.739319,159.476166,246.460037,0.017639,0.001429,-686.289001,-0.001023,-0.026353,0.024184,0.0,0.3,1176.901001,
75.871727,1580.504761,1581.698242,-1.317457,0.071569,-1.317457,0.071569,1580.000122,1580.0,1608.011841,76.5336,-680.687073,159.476135,246.461121,0.01764,0.001429,-686.224365,-0.001023,-0.026351,0.024186,0.0,0.3,1176.873779,
75.871803,1578.277344,1579.470703,-1.317379,0.071566,-1.317379,0.071566,1580.000122,1580.0,1605.74292,76.53112,-680.652222,159.476105,246.461838,0.017641,0.001429,-686.221619,-0.001022,-0.026349,0.024187,0.0,0.3,1176.855591,
75.871918,1574.936157,1576.129517,-1.317269,0.07156,-1.317269,0.07156,1580.000122,1580.0,1602.339844,76.52739,-680.599976,159.476074,246.462921,0.017642,0.00143,-686.202454,-0.001022,-0.026348,0.024189,0.0,0.3,1176.828247,
75.871994,1572.708618,1573.9021,-1.317192,0.071557,-1.317192,0.071557,1570.000122,1570.0,1600.071167,76.52491,-680.565125,159.476044,246.463654,0.017643,0.00143,-686.183289,-0.001022,-0.026345,0.024191,0.0,0.3,1176.810059,
75.872124,1569.367432,1570.560913,-1.317081,0.071554,-1.317081,0.071554,1570.000122,1570.0,1596.668457,76.521187,-680.512878,159.475998,246.464737,0.017644,0.00143,-686.148865,-0.001022,-0.026344,0.024192,0.0,0.3,1176.782715,
75.872299,1567.140625,1568.333984,-1.317004,0.071552,-1.317004,0.071552,1570.000122,1570.0,1594.400146,76.518707,-680.478149,159.475983,246.465469,0.017645,0.00143,-686.073059,-0.001022,-0.026342,0.024194,0.0,0.3,1176.764526,
75.872414,1563.799072,1564.992554,-1.316893,0.071548,-1.316893,0.071548,1570.000122,1570.0,1590.997925,76.514984,-680.425903,159.475937,246.466553,0.017646,0.00143,-686.065125,-0.001022,-0.02634,0.024195,0.0,0.3,1176.737183,
75.87249,1561.571411,1562.764893,-1.316816,0.071545,-1.316816,0.071545,1560.000122,1560.0,1588.729858,76.512505,-680.391113,159.475922,246.467285,0.017647,0.00143,-686.050476,-0.001022,-0.026338,0.024197,0.0,0.3,1176.718994,
75.872612,1558.229858,1559.42334,-1.316705,0.071541,-1.316705,0.071541,1560.000122,1560.0,1585.328125,76.508781,-680.338928,159.475876,246.468384,0.017648,0.00143,-686.020081,-0.001022,-0.026336,0.024198,0.0,0.3,1176.69165,
75.872696,1556.002197,1557.195557,-1.316628,0.071538,-1.316628,0.071538,1560.000122,1560.0,1583.060303,76.506302,-680.304138,159.475845,246.469101,0.017648,0.00143,-685.996338,-0.001022,-0.026334,0.0242,0.0,0.3,1176.673462,
75.872826,1552.660522,1553.854004,-1.316517,0.071532,-1.316517,0.071532,1550.000122,1550.0,1579.658936,76.502586,-680.252014,159.475815,246.4702,0.017649,0.00143,-685.957886,-0.001022,-0.026333,0.024202,0.0,0.3,1176.646118,
75.872742,1550.433472,1551.626953,-1.316441,0.071528,-1.316441,0.071528,1550.000122,1550.0,1577.391479,76.500107,-680.217224,159.475784,246.470932,0.01765,0.00143,-685.867798,-0.001022,-0.02633,0.024203,0.0,0.3,1176.62793,
75.873131,1547.091553,1548.285034,-1.31633,0.071523,-1.31633,0.071523,1550.000122,1550.0,1573.990601,76.496391,-680.165039,159.475754,246.472046,0.017651,0.00143,-685.864624,-0.001022,-0.026329,0.024205,0.0,0.3,1176.600586,
75.873207,1544.863647,1546.057129,-1.316253,0.07152,-1.316253,0.07152,1550.000122,1550.0,1571.723389,76.493912,-680.130249,159.475723,246.472778,0.017652,0.00143,-685.852112,-0.001022,-0.026327,0.024207,0.0,0.3,1176.582397,
75.873413,1541.522339,1542.715698,-1.316142,0.071515,-1.316142,0.071515,1540.000122,1540.0,1568.322876,76.490204,-680.078064,159.475677,246.473877,0.017653,0.00143,-685.784119,-0.001022,-0.026325,0.024208,0.0,0.3,1176.555054,
75.873482,1539.294189,1540.487671,-1.316065,0.071512,-1.316065,0.071512,1540.000122,1540.0,1566.05603,76.487724,-680.043396,159.475662,246.474609,0.017654,0.00143,-685.781006,-0.001022,-0.026323,0.02421,0.0,0.3,1176.536865,
75.873596,1535.952026,1537.145508,-1.315955,0.071508,-1.315955,0.071508,1540.000122,1540.0,1562.655884,76.484009,-679.991211,159.475616,246.475708,0.017655,0.00143,-685.760986,-0.001022,-0.026321,0.024211,0.0,0.3,1176.509521,
75.873672,1533.723999,1534.917358,-1.315878,0.071505,-1.315878,0.071505,1540.000122,1540.0,1560.389404,76.481537,-679.956543,159.475601,246.476456,0.017655,0.00143,-685.741089,-0.001022,-0.026319,0.024213,0.0,0.3,1176.491333,
75.873795,1530.381714,1531.575195,-1.315768,0.071501,-1.315768,0.071501,1530.000122,1530.0,1556.989746,76.477829,-679.904419,159.475555,246.477554,0.017657,0.00143,-685.705688,-0.001021,-0.026318,0.024214,0.0,0.3,1176.463989,
75.873878,1528.153564,1529.347046,-1.315691,0.071498,-1.315691,0.071498,1530.000122,1530.0,1554.723389,76.475349,-679.86969,159.475525,246.478287,0.017657,0.00143,-685.679932,-0.001021,-0.026315,0.024216,0.0,0.3,1176.445801,
75.874016,1524.811279,1526.004761,-1.31558,0.071493,-1.31558,0.071493,1530.000122,1530.0,1551.324219,76.471642,-679.817688,159.475494,246.479401,0.017658,0.00143,-685.639526,-0.001021,-0.026314,0.024218,0.0,0.3,1176.418457,
75.8741,1522.58313,1523.776489,-1.315503,0.07149,-1.315503,0.07149,1520.000122,1520.0,1549.058228,76.46917,-679.782898,159.475464,246.480133,0.017659,0.00143,-685.612122,-0.001021,-0.026312,0.02422,0.0,0.3,1176.400269,
75.874237,1519.240723,1520.434204,-1.315393,0.071485,-1.315393,0.071485,1520.000122,1520.0,1545.659424,76.465462,-679.730835,159.475433,246.481247,0.01766,0.00143,-685.570801,-0.001021,-0.02631,0.024221,0.0,0.3,1176.372925,
75.874329,1517.012451,1518.205811,-1.315316,0.071482,-1.315316,0.071482,1520.000122,1520.0,1543.393677,76.46299,-679.696167,159.475403,246.481979,0.017661,0.00143,-685.543335,-0.001021,-0.026308,0.024223,0.0,0.3,1176.354614,
75.874466,1513.669922,1514.863403,-1.315206,0.071477,-1.315206,0.071477,1520.000122,1520.0,1539.995361,76.459282,-679.644104,159.475357,246.483078,0.017662,0.00143,-685.50238,-0.001021,-0.026306,0.024224,0.0,0.3,1176.327271,
75.874557,1511.441528,1512.63501,-1.315129,0.071474,-1.315129,0.071474,1510.000122,1510.0,1537.72998,76.45681,-679.609436,159.475342,246.483826,0.017663,0.00143,-685.475281,-0.001021,-0.026304,0.024226,0.0,0.3,1176.309082,
75.874702,1508.098877,1509.292358,-1.315019,0.071469,-1.315019,0.071469,1510.000122,1510.0,1534.332031,76.45311,-679.557373,159.475296,246.484924,0.017664,0.00143,-685.434998,-0.001021,-0.026303,0.024227,0.0,0.3,1176.281738,
75.874794,1505.870483,1507.063843,-1.314942,0.071467,-1.314942,0.071467,1510.000122,1510.0,1532.066895,76.450638,-679.522705,159.475281,246.485657,0.017664,0.00143,-685.408325,-0.001021,-0.0263,0.024229,0.0,0.3,1176.263428,
75.874939,1502.52771,1503.721191,-1.314832,0.071462,-1.314832,0.071462,1500.000122,1500.0,1528.669434,76.44693,-679.470703,159.475235,246.486755,0.017665,0.00143,-685.368652,-0.001021,-0.026299,0.02423,0.0,0.3,1176.236084,
75.875031,1500.299194,1501.492554,-1.314755,0.071459,-1.314755,0.071459,1500.000122,1500.0,1526.404541,76.444466,-679.436035,159.475204,246.487503,0.017666,0.00143,-685.342407,-0.001021,-0.026297,0.024232,0.0,0.3,1176.217896,
