airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.028008,1811.674683,1812.868042,-1.2275,-0.136535,-1.2275,-0.136535,1810.000122,1810.0,1903.532593,91.816002,-685.836304,154.840866,134.78746,0.009376,0.001274,-685.992249,0.00195,-0.024552,0.01318,0.0,0.3,1179.966675,
76.028107,1809.350098,1810.543457,-1.227421,-0.136538,-1.227421,-0.136538,1810.000122,1810.0,1901.24646,91.813202,-685.800537,154.840836,134.788681,0.009377,0.001275,-685.964783,0.00195,-0.024551,0.013181,0.0,0.3,1179.948608,
76.028252,1805.863037,1807.056519,-1.227298,-0.13654,-1.227298,-0.13654,1810.000122,1810.0,1897.817627,91.809006,-685.747253,154.840805,134.790451,0.009378,0.001275,-685.923462,0.001951,-0.024548,0.013184,0.0,0.3,1179.921631,
76.028351,1803.538452,1804.731812,-1.227219,-0.136539,-1.227219,-0.136539,1810.000122,1810.0,1895.53186,91.806213,-685.71167,154.840775,134.79158,0.009379,0.001276,-685.895874,0.001951,-0.024547,0.013184,0.0,0.3,1179.903687,
76.028503,1800.051392,1801.244751,-1.227096,-0.136537,-1.227096,-0.136537,1800.000122,1800.0,1892.103516,91.802025,-685.658325,154.840729,134.793213,0.00938,0.001276,-685.854736,0.001951,-0.024544,0.013187,0.0,0.3,1179.876709,
76.028603,1797.726563,1798.920044,-1.227017,-0.136536,-1.227017,-0.136536,1800.000122,1800.0,1889.817993,91.79924,-685.622864,154.840714,134.79425,0.009381,0.001276,-685.827454,0.001951,-0.024543,0.013188,0.0,0.3,1179.858643,
76.029137,1794.241455,1795.434814,-1.226895,-0.136534,-1.226895,-0.136534,1800.000122,1800.0,1886.390015,91.795067,-685.569763,154.840668,134.795746,0.009382,0.001276,-685.653137,0.001951,-0.02454,0.01319,0.0,0.3,1179.831665,
76.029091,1791.91626,1793.109619,-1.226817,-0.136533,-1.226817,-0.136533,1790.000122,1790.0,1884.104858,91.79229,-685.534363,154.840637,134.796692,0.009383,0.001276,-685.689514,0.00195,-0.024539,0.013191,0.0,0.3,1179.813599,
76.029182,1788.428467,1789.621948,-1.226695,-0.136534,-1.226695,-0.136534,1790.000122,1790.0,1880.677368,91.788132,-685.481262,154.840591,134.79808,0.009384,0.001275,-685.70575,0.00195,-0.024536,0.013194,0.0,0.3,1179.786621,
76.029251,1786.103271,1787.296753,-1.226618,-0.136536,-1.226618,-0.136536,1790.000122,1790.0,1878.392456,91.785362,-685.445923,154.840561,134.798965,0.009385,0.001275,-685.699951,0.00195,-0.024535,0.013195,0.0,0.3,1179.768555,
76.029366,1782.615601,1783.80896,-1.226497,-0.13654,-1.226497,-0.13654,1780.000122,1780.0,1874.965332,91.781212,-685.393005,154.840515,134.800262,0.009386,0.001275,-685.676331,0.001951,-0.024532,0.013197,0.0,0.3,1179.741577,
76.029449,1780.290405,1781.483887,-1.22642,-0.136544,-1.22642,-0.136544,1780.000122,1780.0,1872.680786,91.77845,-685.357788,154.840485,134.801102,0.009386,0.001275,-685.654419,0.001951,-0.024531,0.013199,0.0,0.3,1179.723511,
76.029564,1777.190186,1778.383667,-1.226313,-0.136548,-1.226313,-0.136548,1780.000122,1780.0,1869.634888,91.774773,-685.310852,154.840439,134.802185,0.009387,0.001275,-685.620728,0.001951,-0.024528,0.013201,0.0,0.3,1179.699463,
76.031189,1774.488037,1775.681519,-1.226224,-0.136551,-1.226224,-0.136551,1780.000122,1780.0,1866.969849,91.771561,-685.269775,154.840408,134.803116,0.009388,0.001275,-684.910156,0.001951,-0.024527,0.013203,0.0,0.3,1179.678467,
76.030899,1770.997437,1772.190918,-1.226104,-0.136552,-1.226104,-0.136552,1770.000122,1770.0,1863.543579,91.767433,-685.217224,154.840378,134.804276,0.009389,0.001276,-685.312622,0.001951,-0.024524,0.013205,0.0,0.3,1179.651489,
76.030792,1768.670776,1769.864258,-1.226026,-0.136552,-1.226026,-0.136552,1770.000122,1770.0,1861.259644,91.764687,-685.182068,154.840347,134.805054,0.00939,0.001276,-685.4552,0.001951,-0.024523,0.013206,0.0,0.3,1179.633423,
76.030708,1765.181152,1766.374634,-1.225906,-0.13655,-1.225906,-0.13655,1770.000122,1770.0,1857.833862,91.760567,-685.129395,154.840302,134.806198,0.009391,0.001277,-685.554504,0.001951,-0.024521,0.013208,0.0,0.3,1179.606323,
76.030678,1762.85498,1764.048462,-1.22583,-0.136548,-1.22583,-0.136548,1770.000122,1770.0,1855.550171,91.757828,-685.09436,154.840286,134.806961,0.009392,0.001277,-685.572083,0.001951,-0.024519,0.01321,0.0,0.3,1179.588379,
76.030785,1759.366577,1760.560059,-1.225712,-0.136547,-1.225712,-0.136547,1760.000122,1760.0,1852.124756,91.753723,-685.041748,154.84024,134.808105,0.009393,0.001277,-685.51178,0.001951,-0.024517,0.013211,0.0,0.3,1179.561279,
76.030785,1757.040527,1758.234009,-1.225636,-0.136547,-1.225636,-0.136547,1760.000122,1760.0,1849.841431,91.750984,-685.006836,154.84021,134.808884,0.009394,0.001276,-685.506104,0.001951,-0.024515,0.013213,0.0,0.3,1179.543213,
76.03083,1753.551636,1754.745117,-1.225517,-0.136549,-1.225517,-0.136549,1760.000122,1760.0,1846.416504,91.746887,-684.954407,154.840164,134.810043,0.009395,0.001276,-685.472046,0.001951,-0.024513,0.013215,0.0,0.3,1179.516113,
76.030876,1751.225708,1752.419189,-1.225441,-0.136552,-1.225441,-0.136552,1750.000122,1750.0,1844.133423,91.744164,-684.919434,154.840134,134.810837,0.009395,0.001275,-685.439819,0.001951,-0.024511,0.013216,0.0,0.3,1179.498047,
76.03096,1747.736938,1748.93042,-1.225322,-0.136557,-1.225322,-0.136557,1750.000122,1750.0,1840.708862,91.740074,-684.867065,154.840088,134.812042,0.009396,0.001275,-685.384827,0.001951,-0.024509,0.013219,0.0,0.3,1179.471069,
76.031029,1745.411133,1746.604614,-1.225247,-0.136561,-1.225247,-0.136561,1750.000122,1750.0,1838.426025,91.73735,-684.832153,154.840057,134.812851,0.009397,0.001275,-685.346436,0.001951,-0.024507,0.01322,0.0,0.3,1179.453003,
76.031143,1741.922363,1743.115845,-1.225129,-0.136566,-1.225129,-0.136566,1740.000122,1740.0,1835.002075,91.733269,-684.779785,154.840012,134.814102,0.009398,0.001276,-685.289001,0.001951,-0.024505,0.013222,0.0,0.3,1179.425903,
76.031219,1739.596558,1740.790039,-1.225053,-0.136569,-1.225053,-0.136569,1740.000122,1740.0,1832.719482,91.730553,-684.744995,154.839996,134.814957,0.009399,0.001276,-685.251648,0.001951,-0.024503,0.013224,0.0,0.3,1179.407837,
76.031349,1736.107788,1737.30127,-1.224933,-0.13657,-1.224933,-0.13657,1740.000122,1740.0,1829.295898,91.726479,-684.693054,154.839951,134.816284,0.0094,0.001276,-685.197571,0.001951,-0.024501,0.013226,0.0,0.3,1179.380737,
76.031433,1733.781982,1734.975342,-1.224855,-0.13657,-1.224855,-0.13657,1740.000122,1740.0,1827.013672,91.723763,-684.658386,154.83992,134.817169,0.009401,0.001277,-685.163025,0.001951,-0.024499,0.013227,0.0,0.3,1179.362671,
76.03157,1730.293091,1731.486572,-1.224735,-0.136568,-1.224735,-0.136568,1730.000122,1730.0,1823.590454,91.719704,-684.606323,154.83989,134.818558,0.009402,0.001277,-685.113342,0.001951,-0.024497,0.013229,0.0,0.3,1179.335571,
76.031662,1727.967163,1729.160645,-1.224659,-0.136568,-1.224659,-0.136568,1730.000122,1730.0,1821.308594,91.716995,-684.571716,154.839859,134.819504,0.009403,0.001277,-685.081543,0.001951,-0.024495,0.013231,0.0,0.3,1179.317505,
76.031807,1724.478271,1725.671753,-1.224541,-0.136568,-1.224541,-0.136568,1730.000122,1730.0,1817.885864,91.712936,-684.519897,154.839813,134.820953,0.009404,0.001277,-685.035583,0.001951,-0.024493,0.013232,0.0,0.3,1179.290405,
76.031898,1722.152222,1723.345703,-1.224465,-0.136568,-1.224465,-0.136568,1720.000122,1720.0,1815.604126,91.710236,-684.485413,154.839783,134.821945,0.009405,0.001276,-685.005981,0.001951,-0.024492,0.013234,0.0,0.3,1179.272339,
76.032043,1718.663208,1719.856689,-1.224347,-0.13657,-1.224347,-0.13657,1720.000122,1720.0,1812.181885,91.706184,-684.433533,154.839737,134.823471,0.009406,0.001276,-684.96283,0.001951,-0.024489,0.013236,0.0,0.3,1179.245239,
76.032143,1716.337158,1717.530518,-1.224272,-0.136572,-1.224272,-0.136572,1720.000122,1720.0,1809.900513,91.703484,-684.399048,154.839706,134.824509,0.009406,0.001276,-684.934753,0.001951,-0.024488,0.013238,0.0,0.3,1179.227173,
76.032295,1712.8479,1714.041382,-1.224157,-0.136577,-1.224157,-0.136577,1720.000122,1720.0,1806.478638,91.69944,-684.347107,154.839661,134.826096,0.009407,0.001276,-684.893555,0.001951,-0.024485,0.01324,0.0,0.3,1179.200073,
76.032394,1710.521729,1711.71521,-1.224084,-0.136581,-1.224084,-0.136581,1710.000122,1710.0,1804.19751,91.696747,-684.312439,154.83963,134.827164,0.009408,0.001276,-684.866577,0.001951,-0.024484,0.013242,0.0,0.3,1179.182007,
76.032539,1707.032471,1708.22583,-1.22397,-0.136585,-1.22397,-0.136585,1710.000122,1710.0,1800.776123,91.692703,-684.26062,154.8396,134.828812,0.009409,0.001276,-684.82666,0.001951,-0.024482,0.013244,0.0,0.3,1179.154907,
76.032646,1704.706177,1705.899658,-1.223896,-0.136587,-1.223896,-0.136587,1710.000122,1710.0,1798.495239,91.690018,-684.226074,154.839569,134.829926,0.009409,0.001276,-684.800415,0.001951,-0.02448,0.013245,0.0,0.3,1179.136841,
76.032791,1701.216675,1702.410156,-1.223778,-0.136587,-1.223778,-0.136587,1700.000122,1700.0,1795.074219,91.685982,-684.174561,154.839523,134.831619,0.009411,0.001276,-684.761353,0.001951,-0.024478,0.013247,0.0,0.3,1179.109741,
76.03289,1698.890381,1700.08374,-1.2237,-0.136588,-1.2237,-0.136588,1700.000122,1700.0,1792.793701,91.683296,-684.140259,154.839493,134.832764,0.009411,0.001277,-684.735474,0.001951,-0.024476,0.013248,0.0,0.3,1179.091675,
76.033043,1695.400757,1696.594116,-1.22358,-0.136588,-1.22358,-0.136588,1700.000122,1700.0,1789.373169,91.679276,-684.088501,154.839462,134.834503,0.009413,0.001277,-684.697021,0.001951,-0.024474,0.013251,0.0,0.3,1179.064575,
76.033142,1693.074219,1694.2677,-1.223505,-0.136588,-1.223505,-0.136588,1700.000122,1700.0,1787.092896,91.67659,-684.054077,154.839432,134.835663,0.009413,0.001277,-684.671509,0.001951,-0.024472,0.013251,0.0,0.3,1179.046387,
76.033295,1689.584473,1690.777954,-1.223389,-0.136589,-1.223389,-0.136589,1690.000122,1690.0,1783.672852,91.672569,-684.002563,154.839386,134.837418,0.009414,0.001276,-684.633362,0.001951,-0.02447,0.013254,0.0,0.3,1179.019287,
76.033394,1687.257935,1688.451416,-1.223314,-0.136591,-1.223314,-0.136591,1690.000122,1690.0,1781.392822,91.668556,-683.951111,154.83934,134.839188,0.009415,0.001276,-684.595398,0.001951,-0.024469,0.013255,0.0,0.3,1178.992188,
76.033546,1683.768066,1684.961548,-1.223197,-0.136595,-1.223197,-0.136595,1690.000122,1690.0,1777.973145,91.665878,-683.916687,154.83931,134.840378,0.009416,0.001276,-684.57019,0.001951,-0.024466,0.013258,0.0,0.3,1178.974121,
76.033646,1681.441406,1682.634888,-1.223123,-0.136598,-1.223123,-0.136598,1680.000122,1680.0,1775.693481,91.6632,-683.882263,154.839279,134.841553,0.009417,0.001276,-684.545044,0.001951,-0.024465,0.013259,0.0,0.3,1178.956055,
76.033798,1677.951294,1679.144775,-1.223009,-0.136602,-1.223009,-0.136602,1680.000122,1680.0,1772.27417,91.659195,-683.830505,154.839233,134.843338,0.009418,0.001276,-684.507324,0.001951,-0.024462,0.013261,0.0,0.3,1178.928833,
76.033951,1674.461182,1675.654663,-1.222898,-0.136606,-1.222898,-0.136606,1680.000122,1680.0,1768.855225,91.65519,-683.778931,154.839203,134.845108,0.009419,0.001276,-684.469727,0.001951,-0.024461,0.013263,0.0,0.3,1178.901733,
76.034058,1672.134399,1673.327881,-1.222822,-0.136607,-1.222822,-0.136607,1670.000122,1670.0,1766.575928,91.652519,-683.744324,154.839172,134.846298,0.009419,0.001276,-684.444641,0.001951,-0.024459,0.013264,0.0,0.3,1178.883667,
76.03421,1668.644043,1669.837524,-1.22271,-0.136607,-1.22271,-0.136607,1670.000122,1670.0,1763.157349,91.648514,-683.692688,154.839127,134.848053,0.009421,0.001277,-684.407043,0.001952,-0.024457,0.013266,0.0,0.3,1178.856567,
76.034309,1666.317139,1667.51062,-1.222633,-0.136607,-1.222633,-0.136607,1670.000122,1670.0,1760.87854,91.645851,-683.658142,154.839096,134.849228,0.009421,0.001277,-684.382019,0.001952,-0.024455,0.013268,0.0,0.3,1178.838501,
76.034462,1662.826782,1664.020142,-1.222521,-0.136608,-1.222521,-0.136608,1670.000122,1670.0,1757.460327,91.641853,-683.606384,154.839066,134.850967,0.009422,0.001277,-684.344421,0.001952,-0.024453,0.01327,0.0,0.3,1178.811279,
76.034561,1660.499756,1661.693237,-1.222443,-0.136608,-1.222443,-0.136608,1660.000122,1660.0,1755.181641,91.639191,-683.571716,154.839035,134.852127,0.009423,0.001277,-684.319336,0.001952,-0.024451,0.013271,0.0,0.3,1178.793213,
76.034714,1657.009155,1658.202637,-1.222331,-0.136609,-1.222331,-0.136609,1660.000122,1660.0,1751.763916,91.635193,-683.519836,154.838989,134.853836,0.009424,0.001276,-684.281738,0.001952,-0.02445,0.013273,0.0,0.3,1178.766113,
76.034821,1654.682007,1655.875488,-1.222255,-0.136611,-1.222255,-0.136611,1660.000122,1660.0,1749.485596,91.632538,-683.485107,154.838959,134.85498,0.009425,0.001276,-684.256653,0.001952,-0.024447,0.013275,0.0,0.3,1178.748047,
76.034973,1651.191284,1652.384766,-1.222144,-0.136615,-1.222144,-0.136615,1650.000122,1650.0,1746.068359,91.628548,-683.433044,154.838913,134.856659,0.009426,0.001276,-684.218994,0.001952,-0.024446,0.013277,0.0,0.3,1178.720825,
76.035072,1648.864136,1650.057617,-1.222068,-0.136618,-1.222068,-0.136618,1650.000122,1650.0,1743.790283,91.625885,-683.398315,154.838882,134.857773,0.009426,0.001276,-684.193848,0.001952,-0.024444,0.013279,0.0,0.3,1178.702759,
76.035225,1645.373291,1646.56665,-1.221955,-0.136622,-1.221955,-0.136622,1650.000122,1650.0,1740.373413,91.621902,-683.346252,154.838837,134.859436,0.009428,0.001276,-684.156128,0.001952,-0.024442,0.01328,0.0,0.3,1178.675659,
76.035423,1643.046631,1644.240112,-1.221877,-0.136625,-1.221877,-0.136625,1650.000122,1650.0,1738.095703,91.619247,-683.311462,154.838821,134.860519,0.009428,0.001276,-684.082703,0.001952,-0.02444,0.013283,0.0,0.3,1178.657471,
76.035774,1639.556641,1640.750122,-1.221764,-0.136627,-1.221764,-0.136627,1640.000122,1640.0,1734.679199,91.615273,-683.259338,154.838776,134.862137,0.009429,0.001276,-684.00946,0.001952,-0.024438,0.013284,0.0,0.3,1178.630371,
76.035782,1637.323608,1638.51709,-1.221686,-0.136628,-1.221686,-0.136628,1640.000122,1640.0,1732.401733,91.612617,-683.224426,154.838745,134.863205,0.00943,0.001276,-684.03064,0.001952,-0.024436,0.013286,0.0,0.3,1178.612305,
76.035881,1633.997559,1635.19104,-1.221572,-0.136628,-1.221572,-0.136628,1640.000122,1640.0,1728.98584,91.608643,-683.172424,154.838699,134.864792,0.009431,0.001276,-684.032837,0.001952,-0.024434,0.013287,0.0,0.3,1178.585205,
76.035957,1631.780151,1632.973633,-1.221493,-0.136629,-1.221493,-0.136629,1630.000122,1630.0,1726.708618,91.605995,-683.137573,154.838669,134.865829,0.009432,0.001276,-684.021545,0.001952,-0.024432,0.01329,0.0,0.3,1178.567017,
76.036079,1628.454102,1629.647583,-1.221379,-0.13663,-1.221379,-0.13663,1630.000122,1630.0,1723.293091,91.60202,-683.085571,154.838638,134.867386,0.009433,0.001276,-683.993469,0.001952,-0.024431,0.013291,0.0,0.3,1178.539917,
76.036163,1626.236694,1627.430176,-1.2213,-0.136631,-1.2213,-0.136631,1630.000122,1630.0,1721.016113,91.599373,-683.050781,154.838608,134.868408,0.009434,0.001276,-683.970093,0.001952,-0.024428,0.013293,0.0,0.3,1178.521851,
76.036301,1622.910645,1624.104004,-1.221185,-0.136632,-1.221185,-0.136632,1630.000122,1630.0,1717.601074,91.595406,-682.99884,154.838562,134.869934,0.009435,0.001276,-683.931274,0.001952,-0.024427,0.013294,0.0,0.3,1178.494629,
76.036949,1620.696411,1621.889893,-1.221107,-0.136633,-1.221107,-0.136633,1620.000122,1620.0,1715.324463,91.592758,-682.96405,154.838531,134.870956,0.009436,0.001276,-683.666687,0.001952,-0.024425,0.013296,0.0,0.3,1178.476563,
76.030563,1617.462891,1618.656372,-1.220994,-0.136636,-1.220994,-0.136636,1620.000122,1620.0,1712.004639,91.588905,-682.913635,154.838486,134.872406,0.009436,0.001276,-683.666687,0.001952,-0.024423,0.013298,0.0,0.3,1178.450195,
76.037003,1615.151978,1616.345459,-1.220913,-0.136638,-1.220913,-0.136638,1620.000122,1620.0,1709.633423,91.586151,-682.877319,154.838455,134.873444,0.009437,0.001276,-683.768127,0.001952,-0.024421,0.0133,0.0,0.3,1178.431274,
76.037048,1611.825073,1613.018433,-1.220799,-0.136641,-1.220799,-0.136641,1610.000122,1610.0,1706.219238,91.582191,-682.825562,154.838425,134.874939,0.009438,0.001276,-683.801575,0.001952,-0.024419,0.013302,0.0,0.3,1178.404053,
76.037094,1609.607056,1610.800537,-1.220721,-0.136642,-1.220721,-0.136642,1610.000122,1610.0,1703.943115,91.579552,-682.790894,154.838394,134.875916,0.009439,0.001276,-683.800171,0.001952,-0.024417,0.013303,0.0,0.3,1178.385986,
76.037186,1606.280273,1607.473755,-1.220608,-0.136643,-1.220608,-0.136643,1610.000122,1610.0,1700.529297,91.575592,-682.739075,154.838348,134.877396,0.00944,0.001276,-683.777222,0.001952,-0.024415,0.013305,0.0,0.3,1178.358765,
76.037254,1604.062378,1605.255859,-1.22053,-0.136644,-1.22053,-0.136644,1610.000122,1610.0,1698.253662,91.572952,-682.704346,154.838318,134.878372,0.009441,0.001276,-683.753601,0.001952,-0.024413,0.013307,0.0,0.3,1178.340698,
76.037361,1600.735596,1601.929077,-1.220416,-0.136645,-1.220416,-0.136645,1600.000122,1600.0,1694.84021,91.568993,-682.652466,154.838287,134.879852,0.009442,0.001276,-683.71167,0.001952,-0.024411,0.013309,0.0,0.3,1178.313477,
76.037445,1598.5177,1599.711182,-1.220339,-0.136646,-1.220339,-0.136646,1600.000122,1600.0,1692.564819,91.56636,-682.617798,154.838257,134.880829,0.009442,0.001276,-683.681458,0.001952,-0.024409,0.013311,0.0,0.3,1178.29541,
76.037834,1595.192627,1596.386108,-1.220227,-0.136647,-1.220227,-0.136647,1600.000122,1600.0,1689.151855,91.562408,-682.565857,154.838211,134.882294,0.009444,0.001277,-683.53302,0.001952,-0.024408,0.013312,0.0,0.3,1178.268188,
76.037872,1592.974365,1594.167847,-1.22015,-0.136648,-1.22015,-0.136648,1600.000122,1600.0,1686.876709,91.559769,-682.531128,154.838181,134.88327,0.009444,0.001276,-683.554749,0.001952,-0.024405,0.013314,0.0,0.3,1178.250122,
76.037956,1589.647095,1590.840576,-1.220037,-0.13665,-1.220037,-0.13665,1590.000122,1590.0,1683.464111,91.555824,-682.479248,154.838135,134.88475,0.009445,0.001276,-683.554932,0.001952,-0.024404,0.013316,0.0,0.3,1178.2229,
76.038017,1587.428955,1588.622437,-1.21996,-0.136652,-1.21996,-0.136652,1590.000122,1590.0,1681.189209,91.553192,-682.444519,154.838104,134.885727,0.009446,0.001276,-683.541443,0.001952,-0.024402,0.013318,0.0,0.3,1178.204712,
76.038132,1584.101685,1585.295166,-1.219846,-0.136655,-1.219846,-0.136655,1590.000122,1590.0,1677.777222,91.54924,-682.3927,154.838074,134.887207,0.009447,0.001276,-683.509338,0.001952,-0.0244,0.013319,0.0,0.3,1178.177612,
76.038208,1581.883545,1583.077026,-1.219768,-0.136657,-1.219768,-0.136657,1580.000122,1580.0,1675.502563,91.546616,-682.35791,154.838043,134.888199,0.009448,0.001276,-683.483398,0.001952,-0.024398,0.013322,0.0,0.3,1178.159424,
76.038338,1578.556274,1579.749756,-1.219655,-0.136659,-1.219655,-0.136659,1580.000122,1580.0,1672.090942,91.542671,-682.306152,154.837997,134.889694,0.009449,0.001277,-683.440979,0.001952,-0.024396,0.013322,0.0,0.3,1178.132202,
76.038521,1576.338745,1577.532227,-1.219576,-0.13666,-1.219576,-0.13666,1580.000122,1580.0,1669.81665,91.540039,-682.271484,154.837967,134.890701,0.00945,0.001277,-683.363403,0.001952,-0.024394,0.013325,0.0,0.3,1178.114136,
76.038628,1573.01123,1574.204712,-1.219461,-0.136661,-1.219461,-0.136661,1580.000122,1580.0,1666.405396,91.536095,-682.219788,154.837921,134.892197,0.009451,0.001277,-683.34967,0.001952,-0.024392,0.013326,0.0,0.3,1178.086914,
76.038712,1570.792969,1571.986328,-1.219383,-0.136662,-1.219383,-0.136662,1570.000122,1570.0,1664.13147,91.53347,-682.18512,154.837906,134.893204,0.009451,0.001277,-683.332153,0.001952,-0.02439,0.013329,0.0,0.3,1178.068848,
76.038834,1567.465454,1568.658813,-1.219269,-0.136664,-1.219269,-0.136664,1570.000122,1570.0,1660.720581,91.529533,-682.133484,154.83786,134.89473,0.009452,0.001277,-683.298523,0.001952,-0.024388,0.01333,0.0,0.3,1178.041626,
76.038925,1565.24707,1566.44043,-1.21919,-0.136665,-1.21919,-0.136665,1570.000122,1570.0,1658.446899,91.526901,-682.099121,154.83783,134.895752,0.009453,0.001277,-683.273254,0.001952,-0.024386,0.013332,0.0,0.3,1178.023438,
76.039055,1561.919434,1563.112915,-1.219074,-0.136666,-1.219074,-0.136666,1560.000122,1560.0,1655.036499,91.522964,-682.047607,154.837784,134.897293,0.009454,0.001277,-683.233215,0.001952,-0.024385,0.013333,0.0,0.3,1177.996216,
76.039154,1559.70105,1560.894409,-1.218996,-0.136667,-1.218996,-0.136667,1560.000122,1560.0,1652.763062,91.520348,-682.013123,154.837753,134.898331,0.009455,0.001277,-683.205872,0.001952,-0.024382,0.013335,0.0,0.3,1177.978027,
76.039291,1556.373291,1557.566772,-1.218882,-0.136669,-1.218882,-0.136669,1560.000122,1560.0,1649.353149,91.516411,-681.961731,154.837723,134.899887,0.009456,0.001277,-683.164551,0.001952,-0.024381,0.013337,0.0,0.3,1177.950806,
76.03952,1554.155396,1555.348877,-1.218803,-0.13667,-1.218803,-0.13667,1560.000122,1560.0,1647.080078,91.513786,-681.927429,154.837692,134.900925,0.009457,0.001277,-683.095947,0.001952,-0.024378,0.013339,0.0,0.3,1177.932739,
76.033272,1550.921021,1552.114502,-1.218691,-0.136672,-1.218691,-0.136672,1550.000122,1550.0,1643.765259,91.509964,-681.877625,154.837646,134.902451,0.009458,0.001277,-682.975159,0.001952,-0.024377,0.01334,0.0,0.3,1177.90625,
76.039772,1548.609375,1549.802856,-1.21861,-0.136674,-1.21861,-0.136674,1550.000122,1550.0,1641.397705,91.507233,-681.841858,154.837616,134.903549,0.009458,0.001277,-683.027222,0.001952,-0.024375,0.013342,0.0,0.3,1177.887329,
76.039886,1545.28125,1546.474731,-1.218497,-0.136676,-1.218497,-0.136676,1550.000122,1550.0,1637.988525,91.503304,-681.790771,154.83757,134.905136,0.00946,0.001277,-683.022034,0.001952,-0.024373,0.013344,0.0,0.3,1177.860107,
76.039963,1543.062378,1544.255859,-1.218418,-0.136677,-1.218418,-0.136677,1550.000122,1550.0,1635.715942,91.500687,-681.756653,154.83754,134.906204,0.00946,0.001277,-683.008362,0.001952,-0.024371,0.013346,0.0,0.3,1177.841919,
76.040085,1539.734253,1540.927612,-1.218304,-0.13668,-1.218304,-0.13668,1540.000122,1540.0,1632.307373,91.496758,-681.705688,154.837509,134.907806,0.009461,0.001277,-682.978943,0.001953,-0.024369,0.013348,0.0,0.3,1177.814697,
76.040176,1537.515381,1538.708862,-1.218226,-0.136681,-1.218226,-0.136681,1540.000122,1540.0,1630.035034,91.494133,-681.671509,154.837479,134.908875,0.009462,0.001277,-682.955627,0.001953,-0.024367,0.013349,0.0,0.3,1177.796509,
76.040306,1534.187134,1535.380493,-1.218113,-0.136682,-1.218113,-0.136682,1540.000122,1540.0,1626.626831,91.490211,-681.620544,154.837433,134.910477,0.009463,0.001277,-682.917725,0.001953,-0.024365,0.013351,0.0,0.3,1177.769287,
76.040405,1531.96814,1533.161621,-1.218035,-0.136683,-1.218035,-0.136683,1530.000122,1530.0,1624.354858,91.487595,-681.586609,154.837402,134.91156,0.009464,0.001277,-682.891418,0.001953,-0.024363,0.013353,0.0,0.3,1177.751099,
76.040543,1528.639771,1529.833252,-1.217921,-0.136685,-1.217921,-0.136685,1530.000122,1530.0,1620.947021,91.483665,-681.535767,154.837372,134.913177,0.009465,0.001277,-682.851318,0.001953,-0.024361,0.013354,0.0,0.3,1177.723877,
76.040642,1526.420776,1527.614258,-1.217843,-0.136686,-1.217843,-0.136686,1530.000122,1530.0,1618.675293,91.481056,-681.501831,154.837341,134.914246,0.009465,0.001277,-682.824524,0.001953,-0.024359,0.013357,0.0,0.3,1177.705688,
76.040779,1523.092285,1524.285767,-1.217731,-0.136688,-1.217731,-0.136688,1530.000122,1530.0,1615.267944,91.477127,-681.451172,154.837296,134.915878,0.009467,0.001277,-682.784485,0.001953,-0.024358,0.013357,0.0,0.3,1177.678467,
76.040977,1520.873901,1522.067383,-1.217653,-0.136688,-1.217653,-0.136688,1520.000122,1520.0,1612.99646,91.474518,-681.417297,154.837265,134.916946,0.009467,0.001277,-682.711975,0.001953,-0.024355,0.01336,0.0,0.3,1177.660278,
76.0411,1517.545166,1518.738525,-1.217539,-0.136691,-1.217539,-0.136691,1520.000122,1520.0,1609.589478,91.470596,-681.36676,154.837219,134.918579,0.009468,0.001277,-682.702332,0.001953,-0.024354,0.013361,0.0,0.3,1177.633057,
76.041183,1515.325928,1516.519287,-1.217461,-0.136692,-1.217461,-0.136692,1520.000122,1520.0,1607.318359,91.467979,-681.332886,154.837189,134.919647,0.009469,0.001277,-682.687805,0.001953,-0.024352,0.013364,0.0,0.3,1177.614868,
76.041321,1511.99707,1513.19043,-1.21735,-0.136695,-1.21735,-0.136695,1510.000122,1510.0,1603.911865,91.464066,-681.282227,154.837158,134.92128,0.00947,0.001277,-682.658752,0.001953,-0.02435,0.013365,0.0,0.3,1177.587646,
76.041412,1509.77771,1510.971191,-1.217275,-0.136696,-1.217275,-0.136696,1510.000122,1510.0,1601.640991,91.461449,-681.248169,154.837128,134.922348,0.009471,0.001277,-682.636353,0.001953,-0.024348,0.013367,0.0,0.3,1177.569458,
76.04155,1506.44873,1507.642212,-1.217167,-0.136698,-1.217167,-0.136698,1510.000122,1510.0,1598.234863,91.457535,-681.197388,154.837082,134.923965,0.009472,0.001277,-682.600281,0.001953,-0.024346,0.013368,0.0,0.3,1177.542114,
