airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
75.65815,1610.446899,1611.640381,-1.429569,0.07118,-1.429569,0.07118,1610.000122,1610.0,1698.918091,52.776939,-683.200012,155.042206,288.610565,0.017969,0.001404,-686.776245,-0.001017,-0.028594,0.024799,0.0,0.3,1175.526123,
75.656075,1608.219727,1609.413208,-1.429495,0.071176,-1.429495,0.071176,1610.000122,1610.0,1696.640869,52.774536,-683.165161,155.042175,288.611206,0.01797,0.001404,-686.742126,-0.001017,-0.028592,0.0248,0.0,0.3,1175.507935,
75.657669,1604.878784,1606.072144,-1.429379,0.07117,-1.429379,0.07117,1610.000122,1610.0,1693.225098,52.770931,-683.112854,155.042145,288.612152,0.017971,0.001404,-686.703064,-0.001017,-0.02859,0.024802,0.0,0.3,1175.480835,
75.658302,1602.651733,1603.845215,-1.429305,0.071165,-1.429305,0.071165,1600.000122,1600.0,1690.94812,52.768528,-683.078064,155.042114,288.612762,0.017971,0.001404,-686.652832,-0.001017,-0.028588,0.024803,0.0,0.3,1175.462646,
75.658371,1599.310913,1600.504395,-1.42919,0.071158,-1.42919,0.071158,1600.000122,1600.0,1687.532837,52.764927,-683.025879,155.042084,288.613708,0.017972,0.001404,-686.602295,-0.001017,-0.028586,0.024805,0.0,0.3,1175.435425,
75.657799,1597.083984,1598.277466,-1.429115,0.071153,-1.429115,0.071153,1600.000122,1600.0,1685.256226,52.762524,-682.991211,155.042053,288.614349,0.017973,0.001404,-686.541382,-0.001017,-0.028585,0.024806,0.0,0.3,1175.417358,
75.65538,1593.651001,1594.844482,-1.428995,0.071146,-1.428995,0.071146,1600.000122,1600.0,1681.746582,52.758823,-682.937439,155.042023,288.615326,0.017974,0.001404,-686.445801,-0.001016,-0.028582,0.024808,0.0,0.3,1175.389404,
75.656418,1591.424072,1592.617554,-1.428921,0.071142,-1.428921,0.071142,1590.000122,1590.0,1679.470093,52.756424,-682.902649,155.041992,288.615936,0.017975,0.001404,-686.402527,-0.001016,-0.028581,0.024809,0.0,0.3,1175.371216,
75.658569,1588.083252,1589.276733,-1.428807,0.071135,-1.428807,0.071135,1590.000122,1590.0,1676.055786,52.752823,-682.850525,155.041962,288.616882,0.017976,0.001404,-686.372253,-0.001016,-0.028578,0.024812,0.0,0.3,1175.343994,
75.656593,1585.856323,1587.049805,-1.428734,0.071131,-1.428734,0.071131,1590.000122,1590.0,1673.779663,52.75042,-682.815857,155.041931,288.617523,0.017976,0.001405,-686.324646,-0.001016,-0.028577,0.024812,0.0,0.3,1175.325928,
75.656464,1582.608643,1583.802002,-1.428622,0.071125,-1.428622,0.071125,1580.000122,1580.0,1670.460571,52.746922,-682.76532,155.041901,288.618439,0.017977,0.001405,-686.264343,-0.001016,-0.028575,0.024815,0.0,0.3,1175.299438,
75.65889,1580.381592,1581.575073,-1.428549,0.071121,-1.428549,0.071121,1580.000122,1580.0,1668.184692,52.744522,-682.730652,155.041885,288.619049,0.017978,0.001405,-686.232239,-0.001016,-0.028573,0.024815,0.0,0.3,1175.28125,
75.656029,1576.948364,1578.141724,-1.428431,0.071115,-1.428431,0.071115,1580.000122,1580.0,1664.676392,52.740822,-682.677185,155.04184,288.620026,0.017979,0.001404,-686.168457,-0.001016,-0.028571,0.024817,0.0,0.3,1175.253296,
75.659081,1574.813599,1576.006958,-1.428359,0.071111,-1.428359,0.071111,1580.000122,1580.0,1662.495605,52.738522,-682.644043,155.041824,288.620636,0.01798,0.001404,-686.17749,-0.001016,-0.028569,0.024818,0.0,0.3,1175.235962,
75.659355,1571.472534,1572.666016,-1.428243,0.071104,-1.428243,0.071104,1570.000122,1570.0,1659.08252,52.734924,-682.59198,155.041779,288.621582,0.017981,0.001404,-686.149109,-0.001016,-0.028567,0.02482,0.0,0.3,1175.20874,
75.657028,1569.153076,1570.346558,-1.428168,0.071098,-1.428168,0.071098,1570.000122,1570.0,1656.712524,52.732426,-682.555786,155.041748,288.622223,0.017981,0.001404,-686.06842,-0.001016,-0.028566,0.024821,0.0,0.3,1175.189819,
75.659454,1565.81189,1567.005249,-1.428054,0.07109,-1.428054,0.07109,1570.000122,1570.0,1653.299805,52.728828,-682.503906,155.041718,288.623169,0.017982,0.001404,-686.05481,-0.001016,-0.028563,0.024824,0.0,0.3,1175.162598,
75.657486,1563.584595,1564.778076,-1.427981,0.071084,-1.427981,0.071084,1570.000122,1570.0,1651.024902,52.726433,-682.469299,155.041687,288.623779,0.017983,0.001404,-686.018066,-0.001016,-0.028562,0.024825,0.0,0.3,1175.144409,
75.659714,1560.337158,1561.530518,-1.42787,0.071076,-1.42787,0.071076,1560.000122,1560.0,1647.70752,52.722935,-682.418884,155.041656,288.624695,0.017984,0.001404,-685.924133,-0.001015,-0.02856,0.024827,0.0,0.3,1175.11792,
75.659996,1558.109619,1559.303101,-1.427797,0.071071,-1.427797,0.071071,1560.000122,1560.0,1645.432861,52.720539,-682.384216,155.041626,288.625336,0.017984,0.001404,-685.922058,-0.001015,-0.028558,0.024828,0.0,0.3,1175.099731,
75.659523,1554.768677,1555.962158,-1.427683,0.071065,-1.427683,0.071065,1560.000122,1560.0,1642.020996,52.716942,-682.332397,155.041595,288.626282,0.017986,0.001405,-685.882019,-0.001015,-0.028556,0.02483,0.0,0.3,1175.07251,
75.659607,1552.541138,1553.734497,-1.427609,0.071062,-1.427609,0.071062,1550.000122,1550.0,1639.746582,52.714546,-682.297791,155.04158,288.626923,0.017986,0.001405,-685.872253,-0.001015,-0.028554,0.024831,0.0,0.3,1175.054443,
75.657951,1549.107056,1550.300415,-1.42749,0.071057,-1.42749,0.071057,1550.000122,1550.0,1636.240479,52.71085,-682.244507,155.041534,288.627869,0.017987,0.001405,-685.83429,-0.001015,-0.028552,0.024832,0.0,0.3,1175.026367,
75.658241,1546.879395,1548.072754,-1.427416,0.071053,-1.427416,0.071053,1550.000122,1550.0,1633.966431,52.708454,-682.209839,155.041519,288.62851,0.017988,0.001405,-685.816223,-0.001015,-0.028551,0.024834,0.0,0.3,1175.008179,
75.65995,1543.630615,1544.823975,-1.427305,0.071048,-1.427305,0.071048,1550.000122,1550.0,1630.650269,52.70496,-682.159424,155.041473,288.629425,0.017989,0.001404,-685.788635,-0.001015,-0.028548,0.024835,0.0,0.3,1174.981689,
75.660553,1541.402832,1542.596313,-1.427232,0.071043,-1.427232,0.071043,1540.000122,1540.0,1628.376465,52.702564,-682.124939,155.041443,288.630066,0.01799,0.001404,-685.767395,-0.001015,-0.028547,0.024837,0.0,0.3,1174.963623,
75.660194,1537.968506,1539.161987,-1.427112,0.071035,-1.427112,0.071035,1540.000122,1540.0,1624.871216,52.698872,-682.07196,155.041412,288.631012,0.017991,0.001404,-685.720276,-0.001015,-0.028545,0.024839,0.0,0.3,1174.935547,
75.660812,1535.740723,1536.934082,-1.427037,0.071029,-1.427037,0.071029,1540.000122,1540.0,1622.597778,52.696476,-682.037354,155.041382,288.631653,0.017991,0.001404,-685.702576,-0.001015,-0.028543,0.02484,0.0,0.3,1174.917358,
75.657852,1532.399292,1533.592773,-1.426922,0.07102,-1.426922,0.07102,1530.000122,1530.0,1619.187622,52.692886,-681.985657,155.041351,288.632599,0.017992,0.001404,-685.632813,-0.001015,-0.028541,0.024842,0.0,0.3,1174.890137,
75.661018,1530.263794,1531.457153,-1.426851,0.071015,-1.426851,0.071015,1530.000122,1530.0,1617.009155,52.69059,-681.952637,155.041336,288.633209,0.017993,0.001404,-685.653809,-0.001015,-0.028539,0.024843,0.0,0.3,1174.872803,
75.660645,1526.829102,1528.022583,-1.426732,0.071009,-1.426732,0.071009,1530.000122,1530.0,1613.504761,52.686901,-681.89978,155.04129,288.634155,0.017994,0.001404,-685.60144,-0.001015,-0.028537,0.024844,0.0,0.3,1174.844727,
75.661263,1524.601196,1525.794678,-1.426657,0.071004,-1.426657,0.071004,1530.000122,1530.0,1611.231934,52.684505,-681.865417,155.041275,288.634796,0.017995,0.001404,-685.578491,-0.001014,-0.028535,0.024846,0.0,0.3,1174.826538,
75.661369,1521.351929,1522.545288,-1.426545,0.070999,-1.426545,0.070999,1520.000122,1520.0,1607.917358,52.681015,-681.815491,155.041229,288.635712,0.017996,0.001404,-685.549561,-0.001014,-0.028533,0.024847,0.0,0.3,1174.800049,
75.661606,1519.123901,1520.317261,-1.426471,0.070995,-1.426471,0.070995,1520.000122,1520.0,1605.644775,52.678623,-681.781372,155.041214,288.636353,0.017996,0.001404,-685.524475,-0.001014,-0.028532,0.024849,0.0,0.3,1174.78186,
75.659309,1515.782104,1516.975586,-1.426353,0.070988,-1.426353,0.070988,1520.000122,1520.0,1602.235962,52.675034,-681.730347,155.041168,288.637299,0.017997,0.001404,-685.450439,-0.001014,-0.028529,0.02485,0.0,0.3,1174.754639,
75.658669,1513.461548,1514.654907,-1.426269,0.070983,-1.426269,0.070983,1520.000122,1520.0,1599.868896,52.672543,-681.69458,155.041138,288.637939,0.017998,0.001404,-685.390747,-0.001014,-0.028527,0.024853,0.0,0.3,1174.735596,
75.658882,1510.120239,1511.313721,-1.42616,0.070975,-1.42616,0.070975,1510.000122,1510.0,1596.460571,52.668953,-681.643372,155.041107,288.638885,0.017999,0.001404,-685.272949,-0.001014,-0.028525,0.024854,0.0,0.3,1174.708374,
75.659843,1507.891724,1509.085205,-1.426087,0.07097,-1.426087,0.07097,1510.000122,1510.0,1594.188477,52.666561,-681.609619,155.041077,288.639526,0.017999,0.001404,-685.302063,-0.001014,-0.028524,0.024855,0.0,0.3,1174.690186,
75.660118,1504.641724,1505.835205,-1.425974,0.070963,-1.425974,0.070963,1510.000122,1510.0,1590.875244,52.663074,-681.560425,155.041046,288.640442,0.018,0.001405,-685.321167,-0.001014,-0.028522,0.024857,0.0,0.3,1174.663696,
75.661842,1502.413208,1503.606689,-1.425895,0.070959,-1.425895,0.070959,1500.000122,1500.0,1588.603394,52.660683,-681.526306,155.041031,288.641052,0.018001,0.001405,-685.317749,-0.001014,-0.028519,0.024859,0.0,0.3,1174.645508,
75.661964,1498.977661,1500.171143,-1.425782,0.070954,-1.425782,0.070954,1500.000122,1500.0,1585.101196,52.656994,-681.473938,155.040985,288.642029,0.018002,0.001405,-685.293335,-0.001014,-0.028518,0.02486,0.0,0.3,1174.617432,
75.662071,1496.842163,1498.035645,-1.425714,0.070951,-1.425714,0.070951,1500.000122,1500.0,1582.924316,52.654705,-681.441589,155.04097,288.642639,0.018003,0.001405,-685.257019,-0.001014,-0.028516,0.024861,0.0,0.3,1174.599976,
75.660545,1493.406494,1494.599976,-1.425597,0.070946,-1.425597,0.070946,1500.000122,1500.0,1579.422607,52.65102,-681.389465,155.040924,288.643585,0.018004,0.001405,-685.224915,-0.001014,-0.028514,0.024863,0.0,0.3,1174.571899,
75.662422,1491.271606,1492.465088,-1.425527,0.070943,-1.425527,0.070943,1490.000122,1490.0,1577.246094,52.648727,-681.356995,155.040909,288.644196,0.018005,0.001405,-685.143555,-0.001014,-0.028513,0.024864,0.0,0.3,1174.554443,
75.660912,1487.835693,1489.029053,-1.425411,0.070936,-1.425411,0.070936,1490.000122,1490.0,1573.744751,52.645042,-681.304749,155.040863,288.645172,0.018006,0.001405,-685.146667,-0.001013,-0.028511,0.024866,0.0,0.3,1174.526367,
75.660919,1485.606812,1486.800293,-1.425339,0.070931,-1.425339,0.070931,1490.000122,1490.0,1571.473755,52.642654,-681.270935,155.040848,288.645782,0.018006,0.001405,-685.138733,-0.001013,-0.028509,0.024867,0.0,0.3,1174.508179,
75.663254,1482.356323,1483.549805,-1.42523,0.070924,-1.42523,0.070924,1480.000122,1480.0,1568.162231,52.639168,-681.221497,155.040802,288.646729,0.018007,0.001404,-685.129272,-0.001013,-0.028507,0.024869,0.0,0.3,1174.481689,
75.663383,1480.127441,1481.320923,-1.425154,0.070918,-1.425154,0.070918,1480.000122,1480.0,1565.891479,52.63678,-681.187683,155.040787,288.647339,0.018008,0.001404,-685.113586,-0.001013,-0.028505,0.024871,0.0,0.3,1174.463501,
75.663475,1476.691284,1477.884766,-1.425044,0.070909,-1.425044,0.070909,1480.000122,1480.0,1562.391113,52.633099,-681.135376,155.040741,288.648315,0.018009,0.001404,-685.073669,-0.001013,-0.028503,0.024872,0.0,0.3,1174.435425,
75.661385,1474.555542,1475.749023,-1.424976,0.070904,-1.424976,0.070904,1480.000122,1480.0,1560.215332,52.630806,-681.103149,155.040726,288.648926,0.018009,0.001404,-685.026062,-0.001013,-0.028502,0.024873,0.0,0.3,1174.417969,
75.661263,1471.119385,1472.312866,-1.424857,0.070897,-1.424857,0.070897,1470.000122,1470.0,1556.715332,52.627125,-681.051208,155.04068,288.649872,0.01801,0.001405,-684.979797,-0.001013,-0.0285,0.024875,0.0,0.3,1174.389893,
75.661652,1468.890991,1470.084473,-1.424784,0.070892,-1.424784,0.070892,1470.000122,1470.0,1554.44519,52.624737,-681.017334,155.040665,288.650513,0.018011,0.001405,-684.910461,-0.001013,-0.028498,0.024876,0.0,0.3,1174.371704,
75.663391,1465.640137,1466.833618,-1.424674,0.070886,-1.424674,0.070886,1470.000122,1470.0,1551.134888,52.621254,-680.967896,155.040634,288.651428,0.018012,0.001405,-684.914246,-0.001013,-0.028496,0.024878,0.0,0.3,1174.345215,
75.663483,1463.411011,1464.60437,-1.424597,0.070883,-1.424597,0.070883,1470.000122,1470.0,1548.86499,52.61887,-680.934082,155.040604,288.652069,0.018013,0.001405,-684.901978,-0.001013,-0.028493,0.024879,0.0,0.3,1174.326904,
75.663605,1459.974365,1461.167847,-1.424484,0.070876,-1.424484,0.070876,1460.000122,1460.0,1545.365967,52.615189,-680.881836,155.040573,288.653046,0.018014,0.001405,-684.864624,-0.001013,-0.028492,0.024881,0.0,0.3,1174.298828,
75.662064,1457.838379,1459.03186,-1.424416,0.070872,-1.424416,0.070872,1460.000122,1460.0,1543.190918,52.6129,-680.849548,155.040543,288.653625,0.018014,0.001405,-684.822937,-0.001013,-0.02849,0.024882,0.0,0.3,1174.281494,
75.661087,1454.403687,1455.597168,-1.424297,0.070864,-1.424297,0.070864,1460.000122,1460.0,1539.692261,52.609222,-680.797729,155.040512,288.654602,0.018015,0.001405,-684.634094,-0.001012,-0.028488,0.024884,0.0,0.3,1174.253418,
75.661148,1452.268677,1453.462036,-1.424223,0.07086,-1.424223,0.07086,1450.000122,1450.0,1537.517578,52.606934,-680.765686,155.040482,288.655212,0.018016,0.001405,-684.545654,-0.001012,-0.028487,0.024886,0.0,0.3,1174.235962,
75.661484,1448.926147,1450.119629,-1.424102,0.070853,-1.424102,0.070853,1450.000122,1450.0,1534.113892,52.603355,-680.715332,155.040451,288.656158,0.018017,0.001405,-684.476196,-0.001012,-0.028484,0.024887,0.0,0.3,1174.208618,
75.662178,1446.697266,1447.890747,-1.424023,0.070848,-1.424023,0.070848,1450.000122,1450.0,1531.844849,52.600971,-680.681519,155.040421,288.656799,0.018018,0.001405,-684.476624,-0.001012,-0.028482,0.024889,0.0,0.3,1174.19043,
75.661972,1443.261719,1444.455078,-1.423911,0.070841,-1.423911,0.070841,1450.000122,1450.0,1528.347046,52.597294,-680.630066,155.04039,288.657776,0.018019,0.001405,-684.42395,-0.001012,-0.02848,0.02489,0.0,0.3,1174.162354,
75.662178,1441.12561,1442.319092,-1.423839,0.070837,-1.423839,0.070837,1440.000122,1440.0,1526.172852,52.595005,-680.598694,155.040359,288.658356,0.018019,0.001405,-684.421387,-0.001012,-0.028479,0.024892,0.0,0.3,1174.144775,
75.662827,1437.688721,1438.88208,-1.423712,0.07083,-1.423712,0.07083,1440.000122,1440.0,1522.675415,52.591331,-680.548035,155.040329,288.659332,0.01802,0.001405,-684.454529,-0.001012,-0.028477,0.024893,0.0,0.3,1174.116699,
75.662666,1435.552368,1436.74585,-1.423638,0.070826,-1.423638,0.070826,1440.000122,1440.0,1520.501587,52.589046,-680.516113,155.040298,288.659943,0.018021,0.001405,-684.43988,-0.001012,-0.028475,0.024894,0.0,0.3,1174.099243,
75.663147,1432.208374,1433.401855,-1.423522,0.07082,-1.423522,0.07082,1430.000122,1430.0,1517.099121,52.585468,-680.46698,155.040268,288.660889,0.018022,0.001405,-684.435486,-0.001012,-0.028473,0.024896,0.0,0.3,1174.071899,
75.662766,1429.886108,1431.07959,-1.423435,0.070816,-1.423435,0.070816,1430.000122,1430.0,1514.73645,52.582985,-680.433472,155.040237,288.66153,0.018023,0.001405,-684.41095,-0.001012,-0.02847,0.024898,0.0,0.3,1174.052856,
75.662933,1426.54187,1427.735352,-1.423315,0.070809,-1.423315,0.070809,1430.000122,1430.0,1511.334351,52.579411,-680.384888,155.040207,288.662476,0.018024,0.001404,-684.393494,-0.001012,-0.028469,0.024899,0.0,0.3,1174.025513,
75.664223,1424.312012,1425.505493,-1.423236,0.070805,-1.423236,0.070805,1430.000122,1430.0,1509.066528,52.577026,-680.352539,155.040176,288.663116,0.018024,0.001404,-684.404114,-0.001012,-0.028466,0.024901,0.0,0.3,1174.007324,
75.663689,1420.967529,1422.160889,-1.423126,0.070798,-1.423126,0.070798,1420.000122,1420.0,1505.664795,52.573452,-680.30481,155.040146,288.664063,0.018025,0.001405,-684.37854,-0.001012,-0.028465,0.024902,0.0,0.3,1173.979858,
75.663307,1418.830688,1420.02417,-1.423049,0.070794,-1.423049,0.070794,1420.000122,1420.0,1503.491699,52.571167,-680.275269,155.040115,288.664673,0.018026,0.001405,-684.350769,-0.001011,-0.028463,0.024903,0.0,0.3,1173.962402,
75.666206,1415.3927,1416.586182,-1.422914,0.070788,-1.422914,0.070788,1420.000122,1420.0,1499.995972,52.567493,-680.22699,155.040085,288.665619,0.018027,0.001405,-684.353027,-0.001011,-0.028461,0.024905,0.0,0.3,1173.934204,
75.663719,1413.255981,1414.449341,-1.422839,0.070784,-1.422839,0.070784,1420.000122,1420.0,1497.82312,52.565208,-680.196533,155.040054,288.666229,0.018027,0.001405,-684.318604,-0.001011,-0.028459,0.024906,0.0,0.3,1173.916748,
75.663681,1409.911011,1411.104492,-1.422725,0.070778,-1.422725,0.070778,1410.000122,1410.0,1494.422241,52.561634,-680.149902,155.040024,288.667175,0.018028,0.001405,-684.281616,-0.001011,-0.028457,0.024908,0.0,0.3,1173.889282,
75.663765,1407.588257,1408.781738,-1.422637,0.070773,-1.422637,0.070773,1410.000122,1410.0,1492.060669,52.559155,-680.118652,155.039993,288.667816,0.018029,0.001405,-684.245667,-0.001011,-0.028454,0.02491,0.0,0.3,1173.870239,
75.66391,1404.243164,1405.436646,-1.422512,0.070767,-1.422512,0.070767,1410.000122,1410.0,1488.660156,52.55558,-680.073242,155.039963,288.668762,0.01803,0.001405,-684.211792,-0.001011,-0.028453,0.024912,0.0,0.3,1173.842773,
75.665192,1402.012817,1403.206299,-1.422432,0.070763,-1.422432,0.070763,1400.000122,1400.0,1486.393311,52.553196,-680.042786,155.039948,288.669373,0.018031,0.001405,-684.215271,-0.001011,-0.02845,0.024913,0.0,0.3,1173.824463,
75.664162,1398.760742,1399.954224,-1.422329,0.070758,-1.422329,0.070758,1400.000122,1400.0,1483.087646,52.549725,-679.999268,155.039902,288.670288,0.018032,0.001405,-684.155212,-0.001011,-0.028449,0.024914,0.0,0.3,1173.797852,
75.667038,1396.530273,1397.723633,-1.422248,0.070755,-1.422248,0.070755,1400.000122,1400.0,1480.821045,52.54734,-679.970459,155.039886,288.670898,0.018033,0.001405,-684.166626,-0.001011,-0.028447,0.024916,0.0,0.3,1173.779541,
75.664886,1393.184692,1394.378174,-1.422125,0.07075,-1.422125,0.07075,1400.000122,1400.0,1477.421265,52.543766,-679.926514,155.039841,288.671844,0.018033,0.001405,-684.135986,-0.001011,-0.028445,0.024917,0.0,0.3,1173.752075,
75.664703,1390.861572,1392.054932,-1.422044,0.070745,-1.422044,0.070745,1390.000122,1390.0,1475.060547,52.541286,-679.895569,155.039825,288.672485,0.018034,0.001405,-684.103027,-0.001011,-0.028443,0.024919,0.0,0.3,1173.73291,
75.664658,1387.609131,1388.80249,-1.421952,0.070738,-1.421952,0.070738,1390.000122,1390.0,1471.755493,52.537815,-679.851318,155.03978,288.673401,0.018035,0.001405,-684.045837,-0.001011,-0.028441,0.02492,0.0,0.3,1173.706299,
75.66478,1385.285767,1386.479126,-1.421899,0.070731,-1.421899,0.070731,1390.000122,1390.0,1469.39502,52.535332,-679.819214,155.039764,288.674042,0.018036,0.001405,-684.024048,-0.001011,-0.028439,0.024922,0.0,0.3,1173.687134,
75.663246,1382.035156,1383.228638,-1.421832,0.070723,-1.421832,0.070723,1380.000122,1380.0,1466.090454,52.53186,-679.774475,155.039734,288.674927,0.018037,0.001405,-683.798767,-0.00101,-0.028438,0.024923,0.0,0.3,1173.660522,
75.665375,1379.804443,1380.997925,-1.421778,0.070718,-1.421778,0.070718,1380.000122,1380.0,1463.824585,52.52948,-679.743896,155.039703,288.675568,0.018037,0.001405,-683.840881,-0.00101,-0.028437,0.024924,0.0,0.3,1173.642212,
75.665665,1376.365601,1377.559082,-1.421691,0.07071,-1.421691,0.07071,1380.000122,1380.0,1460.331543,52.525806,-679.694763,155.039673,288.676514,0.018038,0.001405,-683.868286,-0.00101,-0.028436,0.024926,0.0,0.3,1173.614136,
75.665649,1374.227417,1375.420776,-1.421645,0.070705,-1.421645,0.070705,1380.000122,1380.0,1458.1604,52.523525,-679.662598,155.039642,288.677124,0.018039,0.001405,-683.908936,-0.00101,-0.028434,0.024928,0.0,0.3,1173.596558,
75.665901,1370.880493,1372.073853,-1.421584,0.070696,-1.421584,0.070696,1370.000122,1370.0,1454.762207,52.519958,-679.61261,155.039612,288.67807,0.01804,0.001405,-683.944031,-0.00101,-0.028433,0.024929,0.0,0.3,1173.569214,
75.666283,1368.556396,1369.749756,-1.421531,0.07069,-1.421531,0.07069,1370.000122,1370.0,1452.402466,52.517479,-679.577942,155.039581,288.678711,0.018041,0.001405,-683.93689,-0.00101,-0.028432,0.024931,0.0,0.3,1173.550293,
75.665894,1365.302856,1366.496216,-1.421443,0.070682,-1.421443,0.070682,1370.000122,1370.0,1449.099121,52.514011,-679.527954,155.039551,288.679657,0.018042,0.001405,-683.895752,-0.00101,-0.028431,0.024932,0.0,0.3,1173.523682,
75.665993,1362.97876,1364.172119,-1.421383,0.070675,-1.421383,0.070675,1370.000122,1370.0,1446.739746,52.511532,-679.490662,155.03952,288.680328,0.018043,0.001405,-683.870728,-0.00101,-0.028429,0.024934,0.0,0.3,1173.504761,
75.666122,1359.631836,1360.825195,-1.421305,0.070665,-1.421305,0.070665,1360.000122,1360.0,1443.342407,52.507965,-679.436829,155.03949,288.681274,0.018043,0.001405,-683.84845,-0.00101,-0.028428,0.024935,0.0,0.3,1173.477539,
75.666733,1357.49353,1358.687012,-1.421245,0.070658,-1.421245,0.070658,1360.000122,1360.0,1441.171997,52.505688,-679.402771,155.039459,288.681885,0.018044,0.001405,-683.826538,-0.00101,-0.028426,0.024937,0.0,0.3,1173.460205,
75.666855,1354.146606,1355.339966,-1.421141,0.070649,-1.421141,0.070649,1360.000122,1360.0,1437.775146,52.502125,-679.348145,155.039429,288.682861,0.018045,0.001404,-683.796509,-0.001009,-0.028425,0.024938,0.0,0.3,1173.432983,
75.666443,1351.822388,1353.015869,-1.421069,0.070642,-1.421069,0.070642,1350.000122,1350.0,1435.416382,52.499649,-679.309021,155.039398,288.683563,0.018046,0.001404,-683.755188,-0.001009,-0.028423,0.02494,0.0,0.3,1173.414063,
75.666595,1348.475342,1349.668823,-1.420973,0.070632,-1.420973,0.070632,1350.000122,1350.0,1432.02002,52.49609,-679.252625,155.039368,288.68454,0.018047,0.001404,-683.713928,-0.001009,-0.028421,0.024941,0.0,0.3,1173.386841,
75.666702,1346.337158,1347.530518,-1.420904,0.070626,-1.420904,0.070626,1350.000122,1350.0,1429.85022,52.493813,-679.216919,155.039337,288.685181,0.018047,0.001404,-683.68042,-0.001009,-0.028419,0.024943,0.0,0.3,1173.369507,
75.666862,1342.98999,1344.183472,-1.420783,0.070618,-1.420783,0.070618,1350.000122,1350.0,1426.454224,52.490253,-679.161926,155.039307,288.686157,0.018048,0.001404,-683.640747,-0.001009,-0.028418,0.024944,0.0,0.3,1173.342285,
75.666939,1340.665771,1341.859253,-1.420678,0.070613,-1.420678,0.070613,1340.000122,1340.0,1424.096191,52.487782,-679.124329,155.039276,288.686859,0.018049,0.001404,-683.60144,-0.001009,-0.028416,0.024946,0.0,0.3,1173.323364,
75.667198,1337.412476,1338.605957,-1.42053,0.070607,-1.42053,0.070607,1340.000122,1340.0,1420.794922,52.484325,-679.070984,155.039246,288.687805,0.01805,0.001403,-683.499268,-0.001009,-0.028414,0.024947,0.0,0.3,1173.296875,
75.66748,1335.088623,1336.282104,-1.420427,0.070602,-1.420427,0.070602,1340.000122,1340.0,1418.437134,52.481853,-679.032837,155.039215,288.688507,0.01805,0.001403,-683.449341,-0.001009,-0.028411,0.024949,0.0,0.3,1173.277954,
75.668678,1331.740967,1332.934448,-1.420295,0.070595,-1.420295,0.070595,1330.000122,1330.0,1415.042114,52.478298,-678.978516,155.039169,288.689514,0.018051,0.001403,-683.477661,-0.001009,-0.028409,0.02495,0.0,0.3,1173.250732,
75.667747,1329.602295,1330.795776,-1.420209,0.07059,-1.420209,0.07059,1330.000122,1330.0,1412.873169,52.476025,-678.944519,155.039154,288.690125,0.018052,0.001403,-683.468262,-0.001008,-0.028406,0.024953,0.0,0.3,1173.233276,
75.667664,1326.161987,1327.355469,-1.420076,0.070583,-1.420076,0.070583,1330.000122,1330.0,1409.384399,52.47237,-678.890015,155.039108,288.691162,0.018053,0.001403,-683.421448,-0.001008,-0.028404,0.024953,0.0,0.3,1173.2052,
75.667961,1324.023315,1325.216797,-1.419989,0.07058,-1.419989,0.07058,1330.000122,1330.0,1407.215698,52.4701,-678.856323,155.039093,288.691772,0.018053,0.001404,-683.40741,-0.001008,-0.028402,0.024956,0.0,0.3,1173.187744,
75.667877,1320.583008,1321.776367,-1.419861,0.070576,-1.419861,0.070576,1320.000122,1320.0,1403.727295,52.46645,-678.802246,155.039063,288.69278,0.018054,0.001404,-683.353943,-0.001008,-0.0284,0.024957,0.0,0.3,1173.159546,
75.667953,1318.444214,1319.637695,-1.419782,0.070574,-1.419782,0.070574,1320.000122,1320.0,1401.55896,52.464176,-678.768738,155.039032,288.69342,0.018055,0.001404,-683.331604,-0.001008,-0.028397,0.024958,0.0,0.3,1173.14209,
75.668282,1315.096436,1316.289795,-1.419665,0.070571,-1.419665,0.070571,1320.000122,1320.0,1398.165283,52.460625,-678.716614,155.039001,288.694366,0.018056,0.001404,-683.308777,-0.001008,-0.028396,0.02496,0.0,0.3,1173.114746,
75.669373,1312.771606,1313.965088,-1.41958,0.070569,-1.41958,0.070569,1310.000122,1310.0,1395.808716,52.458157,-678.680725,155.038971,288.695038,0.018057,0.001404,-683.282654,-0.001008,-0.028393,0.024961,0.0,0.3,1173.095703,
75.668304,1309.51709,1310.710449,-1.419467,0.070566,-1.419467,0.070566,1310.000122,1310.0,1392.509644,52.454704,-678.630676,155.03894,288.695953,0.018058,0.001405,-683.228271,-0.001008,-0.028392,0.024963,0.0,0.3,1173.068726,
