airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
85.260696,2685.970703,2687.164063,7.087271,0.697968,7.087271,0.697968,2690.000244,2690.0,2793.128662,111.037277,889.471436,155.368042,141.924484,0.012485,-0.030986,1032.045288,-0.012219,0.144848,0.031715,0.0,0.3,1386.881348,
84.660339,2689.072021,2690.265381,6.968913,0.558665,6.968913,0.558665,2690.000244,2690.0,2795.918213,110.940559,858.020081,155.393829,142.238052,0.001514,-0.026243,1022.053101,-0.009971,0.141745,0.037016,0.0,0.3,1363.018799,
83.731529,2693.914551,2695.108154,6.757193,0.402828,6.757193,0.402828,2690.000244,2690.0,2800.186523,110.764885,803.953552,155.573212,142.765213,-0.005128,0.003317,1001.548584,-0.007981,0.139378,0.035727,0.0,0.3,1331.223633,
83.143257,2696.954346,2698.147949,6.59364,0.384627,6.59364,0.384627,2700.000244,2700.0,2802.802002,110.638298,766.436157,155.742859,143.115707,-0.00143,0.030028,985.557129,-0.005755,0.135144,0.026758,0.0,0.3,1314.273682,
82.291702,2701.341064,2702.534424,6.339447,0.504552,6.339447,0.504552,2700.000244,2700.0,2806.482666,110.43071,707.08728,155.984024,143.646164,0.013183,0.065826,957.028564,-0.005495,0.131873,0.018275,0.0,0.3,1293.256592,
81.766579,2704.025146,2705.21875,6.157884,0.643154,6.157884,0.643154,2700.000244,2700.0,2808.67627,110.28746,667.671814,156.091309,143.985184,0.024833,0.079697,935.865051,-0.007208,0.126789,0.006217,0.0,0.3,1282.129395,
81.199852,2706.937744,2708.131348,5.94928,0.812735,5.94928,0.812735,2710.000244,2710.0,2811.001709,110.116096,621.782593,156.144333,144.366226,0.035454,0.083109,908.977478,-0.009188,0.123158,8.53E-4,0.0,0.3,1271.324585,
80.480087,2710.647461,2711.84082,5.654352,0.985557,5.654352,0.985557,2710.000244,2710.0,2813.867188,109.870628,558.751648,156.104492,144.870987,0.043898,0.068609,868.094788,-0.01161,0.118986,-0.001798,0.0,0.3,1259.218506,
79.797279,2714.196289,2715.389893,5.32504,1.029009,5.32504,1.029009,2710.000244,2710.0,2816.490479,109.601555,492.003204,155.98175,145.37146,0.041165,0.040579,820.473877,-0.014079,0.113087,1.94E-4,0.0,0.3,1249.07666,
79.390182,2716.313232,2717.506592,5.106522,0.973685,5.106522,0.973685,2720.000244,2720.0,2817.990234,109.421066,448.586426,155.897217,145.675095,0.03425,0.022234,786.951904,-0.0147,0.106501,0.006331,0.0,0.3,1243.566284,
78.76915,2719.542236,2720.735596,4.760397,0.771136,4.760397,0.771136,2720.000244,2720.0,2820.16333,109.111397,377.103607,155.812195,146.136047,0.020361,0.002062,726.305725,-0.01391,0.10213,0.010558,0.0,0.3,1235.753174,
78.419243,2721.330566,2722.52417,4.549618,0.617632,4.549618,0.617632,2720.000244,2720.0,2821.296875,108.917717,334.609619,155.812988,146.383362,0.01187,-9.74E-4,686.520386,-0.012249,0.097732,0.013808,0.0,0.3,1231.645874,
77.922379,2723.809326,2725.002686,4.210028,0.401079,4.210028,0.401079,2720.000244,2720.0,2822.762939,108.615044,270.324982,155.891388,146.703262,0.004269,0.007364,621.937256,-0.008823,0.090992,0.014769,0.0,0.3,1226.089478,
77.598763,2725.396484,2726.589844,3.961486,0.293432,3.961486,0.293432,2730.000244,2730.0,2823.619141,108.393684,224.544922,155.989456,146.88472,0.003587,0.020142,572.833618,-0.00573,0.084201,0.010849,0.0,0.3,1222.536499,
77.178497,2727.360596,2728.553955,3.631176,0.241603,3.631176,0.241603,2730.000244,2730.0,2824.551758,108.077606,161.315094,156.141846,147.067383,0.008404,0.040136,500.321045,-0.004192,0.07923,0.005946,0.0,0.3,1218.023071,
76.913536,2728.532959,2729.726318,3.397738,0.261709,3.397738,0.261709,2730.000244,2730.0,2825.016113,107.857201,118.982353,156.231247,147.143127,0.013819,0.050899,448.259674,-0.003451,0.072624,-0.001674,0.0,0.3,1215.180664,
76.540611,2730.063721,2731.257324,3.048497,0.345931,3.048497,0.345931,2730.000244,2730.0,2825.45752,107.512512,54.908051,156.30864,147.180893,0.022349,0.056989,364.965485,-0.003739,0.067955,-0.006144,0.0,0.3,1211.129028,
76.323448,2730.878174,2732.071533,2.815473,0.40466,2.815473,0.40466,2730.000244,2730.0,2825.569824,107.286285,14.166609,156.313171,147.154846,0.026129,0.053328,309.266968,-0.004942,0.06097,-0.010014,0.0,0.3,1208.689087,
76.040596,2731.815918,2733.009277,2.496115,0.450247,2.496115,0.450247,2730.000244,2730.0,2825.492676,106.953522,-43.818375,156.264221,147.046707,0.027493,0.039091,226.423447,-0.005781,0.056309,-0.01024,0.0,0.3,1205.372437,
75.869827,2732.290039,2733.483398,2.274234,0.439175,2.274234,0.439175,2730.000244,2730.0,2825.279785,106.723938,-82.327904,156.207474,146.92485,0.025202,0.026007,169.136566,-0.006432,0.049922,-0.007793,0.0,0.3,1203.255371,
75.639763,2732.755615,2733.948975,1.950986,0.347148,1.950986,0.347148,2730.000244,2730.0,2824.703857,106.368752,-139.834167,156.119644,146.660843,0.018249,0.006797,81.428581,-0.006274,0.045485,-0.004955,0.0,0.3,1200.233887,
75.509361,2732.888916,2734.082275,1.741165,0.24936,1.741165,0.24936,2730.000244,2730.0,2824.175293,106.138069,-175.712311,156.079727,146.439911,0.012697,-0.002182,26.475504,-0.004959,0.03902,-5.64E-4,0.0,0.3,1198.42334,
75.343689,2732.851318,2734.044678,1.460999,0.08742,1.460999,0.08742,2730.000244,2730.0,2823.194336,105.801987,-225.865036,156.064484,146.04744,0.005103,-0.007326,-31.362452,-0.003562,0.034823,0.001432,0.0,0.3,1195.981934,
75.247032,2732.670898,2733.864258,1.268233,-0.018654,1.268233,-0.018654,2730.000244,2730.0,2822.384766,105.572197,-258.529694,156.084396,145.730759,0.001889,-0.005547,-63.671741,-0.001249,0.02922,0.002194,0.0,0.3,1194.439819,
75.123222,2732.15332,2733.34668,0.98735,-0.135198,0.98735,-0.135198,2730.000244,2730.0,2820.927246,105.219749,-306.880707,156.149963,145.169632,4.63E-4,0.003254,-112.407196,2.66E-4,0.025365,0.001199,0.0,0.3,1192.270142,
75.059486,2731.666748,2732.860107,0.802889,-0.174567,0.802889,-0.174567,2730.000244,2730.0,2819.852051,104.992722,-336.917542,156.202072,144.761322,0.00171,0.01048,-143.134232,0.001931,0.019747,-0.00208,0.0,0.3,1190.996094,
74.985771,2730.753906,2731.947266,0.556055,-0.176938,0.556055,-0.176938,2730.000244,2730.0,2818.10791,104.664413,-378.999176,156.266739,144.109833,0.005703,0.019069,-186.641739,0.002494,0.016058,-0.004685,0.0,0.3,1189.319092,
74.94252,2729.959961,2731.15332,0.384562,-0.151765,0.384562,-0.151765,2730.000244,2730.0,2816.740479,104.432205,-407.435486,156.293335,143.608887,0.008623,0.021905,-216.578796,0.002528,0.011121,-0.007919,0.0,0.3,1188.244873,
74.900429,2728.613525,2729.806885,0.158144,-0.102979,0.158144,-0.102979,2730.000244,2730.0,2814.602539,104.101631,-446.131012,156.292938,142.844803,0.012033,0.019661,-258.952911,0.002168,0.007691,-0.009248,0.0,0.3,1186.869141,
74.883125,2727.589111,2728.782471,0.009787,-0.078083,0.009787,-0.078083,2730.000244,2730.0,2813.073242,103.883995,-470.404999,156.268982,142.312836,0.012844,0.014466,-286.147003,0.001471,0.003163,-0.009228,0.0,0.3,1186.05957,
74.874275,2725.922607,2727.115967,-0.186419,-0.073374,-0.186419,-0.073374,2730.000244,2730.0,2810.701904,103.570976,-503.820007,156.21228,141.512848,0.011659,0.003743,-324.389191,0.001115,1.96E-4,-0.008031,0.0,0.3,1185.028076,
74.875,2724.667725,2725.861328,-0.316188,-0.095393,-0.316188,-0.095393,2730.000244,2730.0,2808.985107,103.359558,-525.227295,156.168198,140.952133,0.009522,-0.00405,-349.437103,0.001048,-0.003728,-0.005196,0.0,0.3,1184.418579,
74.886208,2722.563232,2723.756592,-0.484739,-0.16508,-0.484739,-0.16508,2720.000244,2720.0,2806.204102,103.039124,-555.669861,156.111298,140.075668,0.005194,-0.01355,-386.580353,0.001363,-0.006324,-0.002992,0.0,0.3,1183.621704,
74.899429,2721.091553,2722.284912,-0.585062,-0.224752,-0.585062,-0.224752,2720.000244,2720.0,2804.320801,102.835022,-573.40625,156.08873,139.503357,0.002405,-0.016977,-409.809631,0.002358,-0.009695,-1.46E-4,0.0,0.3,1183.188232,
74.926048,2718.740234,2719.933838,-0.714612,-0.312699,-0.714612,-0.312699,2720.000244,2720.0,2801.390625,102.53466,-597.38385,156.081528,138.646011,-7.36E-4,-0.017272,-442.795593,0.003211,-0.011701,9.82E-4,0.0,0.3,1182.649048,
74.947632,2717.084473,2718.278076,-0.797839,-0.360447,-0.797839,-0.360447,2720.000244,2720.0,2799.374268,102.338409,-611.750977,156.092056,138.079224,-0.001615,-0.014806,-463.410553,0.004467,-0.014292,0.001342,0.0,0.3,1182.357666,
74.987083,2714.475342,2715.668701,-0.909147,-0.399385,-0.909147,-0.399385,2720.000244,2720.0,2796.26416,102.050232,-631.389648,156.120163,137.243439,-0.001132,-0.008969,-492.788391,0.005149,-0.015957,8.16E-4,0.0,0.3,1182.015137,
75.01738,2712.657471,2713.85083,-0.981177,-0.40359,-0.981177,-0.40359,2710.000244,2710.0,2794.138672,101.862328,-643.309265,156.13945,136.700348,1.49E-4,-0.005029,-511.321198,0.005706,-0.018183,-5.9E-4,0.0,0.3,1181.844971,
75.06472,2709.905273,2711.098633,-1.070647,-0.382534,-1.070647,-0.382534,2710.000244,2710.0,2790.970947,101.594383,-659.17981,156.156235,135.93602,0.002752,-0.001204,-536.601624,0.005766,-0.019624,-0.001554,0.0,0.3,1181.669678,
75.095512,2707.955566,2709.148926,-1.126978,-0.357315,-1.126978,-0.357315,2710.000244,2710.0,2788.756592,101.414856,-668.888855,156.15567,135.435257,0.004341,-5.82E-4,-552.61676,0.005465,-0.021413,-0.002393,0.0,0.3,1181.592896,
75.143852,2704.942871,2706.13623,-1.198341,-0.319463,-1.198341,-0.319463,2710.000244,2710.0,2785.37793,101.151978,-681.886841,156.134598,134.726746,0.00588,-0.002934,-574.969971,0.005104,-0.02254,-0.002365,0.0,0.3,1181.535767,
75.181374,2702.79126,2703.984619,-1.244076,-0.301005,-1.244076,-0.301005,2700.000244,2700.0,2782.99585,100.973961,-689.7948,156.108322,134.268677,0.006061,-0.006351,-589.555359,0.004564,-0.023967,-0.001311,0.0,0.3,1181.532593,
75.233765,2699.617432,2700.810791,-1.298926,-0.295909,-1.298926,-0.295909,2700.000244,2700.0,2779.520264,100.724174,-699.832947,156.063095,133.662933,0.005107,-0.012245,-608.930054,0.0043,-0.024882,2.0E-6,0.0,0.3,1181.575195,
75.270233,2697.457764,2698.651367,-1.33154,-0.306351,-1.33154,-0.306351,2700.000244,2700.0,2777.177246,100.561943,-705.614868,156.033829,133.296539,0.003926,-0.015829,-620.731567,0.004227,-0.025979,0.002264,0.0,0.3,1181.631226,
75.327751,2694.064941,2695.258301,-1.371928,-0.338378,-1.371928,-0.338378,2700.000244,2700.0,2773.530273,100.318565,-713.25946,155.999908,132.792892,0.001863,-0.019229,-637.529297,0.004376,-0.026631,0.003727,0.0,0.3,1181.755005,
75.361732,2691.921875,2693.115234,-1.393857,-0.36207,-1.393857,-0.36207,2690.000244,2690.0,2771.245117,100.171356,-717.255371,155.988022,132.518097,7.56E-4,-0.019703,-647.035034,0.004834,-0.027439,0.005423,0.0,0.3,1181.851318,
75.414368,2688.519531,2689.712891,-1.421033,-0.392734,-1.421033,-0.392734,2690.000244,2690.0,2767.644775,99.947174,-722.508911,155.984039,132.147751,-1.43E-4,-0.017924,-660.675964,0.005172,-0.027877,0.006017,0.0,0.3,1182.025879,
75.448349,2686.223389,2687.416748,-1.43671,-0.404217,-1.43671,-0.404217,2690.000244,2690.0,2765.231445,99.80188,-725.380859,155.988693,131.941666,-4.9E-5,-0.015549,-668.85968,0.00561,-0.028421,0.006216,0.0,0.3,1182.155151,
75.491264,2682.745117,2683.938721,-1.454571,-0.402395,-1.454571,-0.402395,2690.000244,2690.0,2761.594971,99.590057,-728.891968,155.999664,131.69397,9.75E-4,-0.01141,-679.679138,0.005775,-0.028734,0.005984,0.0,0.3,1182.362183,
75.528519,2680.404053,2681.597412,-1.46424,-0.389522,-1.46424,-0.389522,2680.000244,2680.0,2759.162109,99.452835,-730.727966,156.005371,131.569717,0.002039,-0.009003,-686.242004,0.005749,-0.029091,0.005435,0.0,0.3,1182.505859,
75.574501,2676.962402,2678.155762,-1.474286,-0.359542,-1.474286,-0.359542,2680.000244,2680.0,2755.604492,99.258301,-732.792725,156.005798,131.446671,0.003761,-0.006929,-694.848938,0.005565,-0.029285,0.00515,0.0,0.3,1182.719727,
75.601181,2674.489502,2675.682861,-1.47958,-0.334782,-1.47958,-0.334782,2680.000244,2680.0,2753.058105,99.123306,-733.852661,155.998749,131.400375,0.004689,-0.006716,-700.127441,0.005136,-0.029486,0.005129,0.0,0.3,1182.873779,
75.640533,2671.008301,2672.201904,-1.483835,-0.305002,-1.483835,-0.305002,2670.000244,2670.0,2749.488037,98.93972,-734.848389,155.979538,131.392044,0.005477,-0.008022,-706.570007,0.004783,-0.029592,0.005481,0.0,0.3,1183.089722,
75.667862,2668.511719,2669.705078,-1.485105,-0.290167,-1.485105,-0.290167,2670.000244,2670.0,2746.935791,98.812355,-735.22876,155.961288,131.424789,0.005571,-0.009679,-710.479736,0.004357,-0.029677,0.006442,0.0,0.3,1183.243408,
75.70575,2664.898926,2666.092285,-1.484293,-0.282207,-1.484293,-0.282207,2670.000244,2670.0,2743.259033,98.634331,-735.358643,155.934219,131.525101,0.005033,-0.01216,-715.598755,0.004145,-0.029702,0.007354,0.0,0.3,1183.463257,
75.729515,2662.483398,2663.677002,-1.482181,-0.284249,-1.482181,-0.284249,2660.000244,2660.0,2740.808105,98.519104,-735.185791,155.918655,131.624313,0.004478,-0.013367,-718.445129,0.004032,-0.029686,0.008707,0.0,0.3,1183.608276,
75.762222,2658.955566,2660.14917,-1.477345,-0.293709,-1.477345,-0.293709,2660.000244,2660.0,2737.235596,98.355881,-734.609802,155.903473,131.810898,0.003648,-0.013858,-721.740723,0.004061,-0.029644,0.009486,0.0,0.3,1183.816772,
75.783821,2656.433594,2657.626953,-1.472627,-0.301035,-1.472627,-0.301035,2660.000244,2660.0,2734.686035,98.242714,-733.989746,155.898727,131.971497,0.003333,-0.013216,-723.528748,0.004196,-0.029547,0.010245,0.0,0.3,1183.962402,
75.814423,2652.79248,2653.98584,-1.464769,-0.306121,-1.464769,-0.306121,2660.000244,2660.0,2731.018799,98.084595,-732.84375,155.899536,132.237518,0.003341,-0.011093,-725.947632,0.0043,-0.029453,0.010482,0.0,0.3,1184.165649,
75.83239,2650.364014,2651.557617,-1.458666,-0.303767,-1.458666,-0.303767,2650.000244,2650.0,2728.577637,97.982262,-731.943176,155.903107,132.434601,0.003708,-0.009257,-727.135559,0.004373,-0.029295,0.010442,0.0,0.3,1184.295776,
75.858887,2646.824463,2648.017822,-1.449531,-0.291099,-1.449531,-0.291099,2650.000244,2650.0,2725.023193,97.837296,-730.479065,155.908646,132.745529,0.004647,-0.006662,-728.227173,0.00434,-0.029173,0.010263,0.0,0.3,1184.47644,
75.87365,2644.196533,2645.389893,-1.442062,-0.275901,-1.442062,-0.275901,2650.000244,2650.0,2722.387451,97.732773,-729.308838,155.910614,132.991409,0.005381,-0.005194,-728.671387,0.004159,-0.028991,0.009986,0.0,0.3,1184.603027,
75.893394,2640.658936,2641.852295,-1.43205,-0.252255,-1.43205,-0.252255,2640.000244,2640.0,2718.846436,97.596169,-727.63916,155.90802,133.337692,0.006405,-0.004223,-729.076172,0.003941,-0.028841,0.009888,0.0,0.3,1184.762573,
75.906006,2638.234619,2639.427979,-1.424832,-0.236423,-1.424832,-0.236423,2640.000244,2640.0,2716.422852,97.505127,-726.459717,155.902496,133.582504,0.006891,-0.004233,-729.142151,0.003604,-0.028641,0.010017,0.0,0.3,1184.864868,
75.924416,2634.705322,2635.898682,-1.414492,-0.218643,-1.414492,-0.218643,2640.000244,2640.0,2712.895996,97.376068,-724.700684,155.890457,133.945816,0.007228,-0.004982,-728.748779,0.003377,-0.028497,0.010294,0.0,0.3,1185.00415,
75.9356,2632.28833,2633.481689,-1.40693,-0.210825,-1.40693,-0.210825,2630.000244,2630.0,2710.482422,97.290031,-723.479431,155.88089,134.196518,0.007202,-0.005727,-728.353027,0.003123,-0.02829,0.010896,0.0,0.3,1185.093384,
75.949936,2628.566895,2629.760254,-1.39552,-0.206671,-1.39552,-0.206671,2630.000244,2630.0,2706.769531,97.161186,-721.567505,155.867432,134.580582,0.006892,-0.006687,-727.549377,0.003012,-0.028139,0.011374,0.0,0.3,1185.221313,
75.959015,2626.156006,2627.349365,-1.387773,-0.207563,-1.387773,-0.207563,2630.000244,2630.0,2704.366455,97.080002,-720.32312,155.860962,134.825348,0.006634,-0.006949,-726.958252,0.002952,-0.02791,0.012047,0.0,0.3,1185.298462,
75.971519,2622.547363,2623.740723,-1.376841,-0.211196,-1.376841,-0.211196,2620.000244,2620.0,2700.769531,96.961624,-718.460144,155.856155,135.181656,0.00633,-0.006566,-725.75,0.002965,-0.027755,0.01237,0.0,0.3,1185.40564,
75.978935,2620.144775,2621.338379,-1.369318,-0.212946,-1.369318,-0.212946,2620.000244,2620.0,2698.376953,96.884903,-717.236206,155.856094,135.409637,0.006294,-0.005834,-724.942627,0.003017,-0.027537,0.012611,0.0,0.3,1185.471313,
75.988846,2616.549561,2617.74292,-1.358791,-0.211672,-1.358791,-0.211672,2620.000244,2620.0,2694.79541,96.772995,-715.425171,155.859283,135.733795,0.006516,-0.004275,-723.494385,0.003042,-0.027386,0.012614,0.0,0.3,1185.561035,
75.994423,2614.156006,2615.349365,-1.351676,-0.207516,-1.351676,-0.207516,2620.000244,2620.0,2692.412598,96.700432,-714.251404,155.862305,135.936249,0.006836,-0.003153,-722.545715,0.003024,-0.027176,0.012454,0.0,0.3,1185.614868,
76.000885,2610.575928,2611.769287,-1.341926,-0.196808,-1.341926,-0.196808,2610.000244,2610.0,2688.845947,96.594536,-712.540771,155.865875,136.216995,0.007461,-0.001741,-720.814697,0.002965,-0.027034,0.012303,0.0,0.3,1185.686523,
76.007217,2608.291748,2609.485107,-1.335745,-0.18807,-1.335745,-0.18807,2610.000244,2610.0,2686.571289,96.528664,-711.493042,155.866623,136.38089,0.007879,-0.00115,-719.804993,0.002812,-0.026839,0.012125,0.0,0.3,1185.726685,
76.011971,2604.625244,2605.818848,-1.326598,-0.173922,-1.326598,-0.173922,2610.000244,2610.0,2682.919434,96.425514,-709.877197,155.864563,136.617569,0.008391,-8.28E-4,-718.07428,0.002687,-0.026715,0.012087,0.0,0.3,1185.782715,
76.013969,2602.25,2603.443604,-1.320688,-0.1659,-1.320688,-0.1659,2600.000244,2600.0,2680.554932,96.360397,-708.875,155.861267,136.752625,0.008586,-9.74E-4,-717.044861,0.002485,-0.026532,0.01219,0.0,0.3,1185.813843,
76.020218,2598.792725,2599.986084,-1.312986,-0.158188,-1.312986,-0.158188,2600.000244,2600.0,2677.112549,96.267868,-707.480103,155.854965,136.922668,0.008654,-0.00148,-715.519043,0.00237,-0.026414,0.012355,0.0,0.3,1185.852417,
76.022255,2596.230225,2597.423584,-1.307325,-0.155515,-1.307325,-0.155515,2600.000244,2600.0,2674.55957,96.200951,-706.504272,155.850159,137.027969,0.008579,-0.001887,-714.301636,0.00226,-0.02626,0.01267,0.0,0.3,1185.876465,
76.024933,2592.786865,2593.980225,-1.300316,-0.155629,-1.300316,-0.155629,2600.000244,2600.0,2671.128418,96.113228,-705.255371,155.8452,137.141159,0.008365,-0.002206,-712.685852,0.002222,-0.026146,0.01291,0.0,0.3,1185.903198,
76.026581,2590.427002,2591.620605,-1.295506,-0.157075,-1.295506,-0.157075,2590.000244,2590.0,2668.778809,96.054596,-704.445068,155.843353,137.19986,0.008235,-0.002181,-711.792847,0.002223,-0.026006,0.013158,0.0,0.3,1185.918213,
76.02964,2586.991943,2588.185547,-1.289098,-0.159337,-1.289098,-0.159337,2590.000244,2590.0,2665.357422,95.971237,-703.317261,155.843201,137.258301,0.008131,-0.001753,-710.404785,0.002244,-0.02591,0.013251,0.0,0.3,1185.935425,
76.029999,2584.447021,2585.640381,-1.284492,-0.159997,-1.284492,-0.159997,2590.000244,2590.0,2662.819092,95.910904,-702.527283,155.844681,137.281357,0.008163,-0.001203,-709.198975,0.002276,-0.025782,0.013258,0.0,0.3,1185.94458,
76.029884,2581.025635,2582.218994,-1.279028,-0.158378,-1.279028,-0.158378,2580.000244,2580.0,2659.406494,95.831764,-701.528992,155.847733,137.286179,0.008358,-3.37E-4,-707.692932,0.002286,-0.02569,0.013184,0.0,0.3,1185.952271,
76.031357,2578.679688,2579.873047,-1.275418,-0.155549,-1.275418,-0.155549,2580.000244,2580.0,2657.069336,95.778824,-700.892578,155.849808,137.272964,0.008558,2.18E-4,-706.96051,0.002263,-0.025581,0.013032,0.0,0.3,1185.95459,
76.031326,2575.165771,2576.359131,-1.270631,-0.149452,-1.270631,-0.149452,2580.000244,2580.0,2653.567139,95.701363,-700.002197,155.851791,137.229736,0.008892,8.06E-4,-705.80249,0.002222,-0.025508,0.012928,0.0,0.3,1185.953491,
76.031136,2572.826416,2574.019775,-1.26757,-0.14483,-1.26757,-0.14483,2580.000244,2580.0,2651.234619,95.650986,-699.454773,155.852005,137.186523,0.009084,9.88E-4,-705.02002,0.002135,-0.025413,0.012829,0.0,0.3,1185.950195,
76.032219,2569.421387,2570.61499,-1.263689,-0.138885,-1.263689,-0.138885,2570.000244,2570.0,2647.836426,95.579277,-698.716309,155.850677,137.104935,0.009278,9.46E-4,-703.727356,0.002069,-0.025351,0.012818,0.0,0.3,1185.94165,
76.030762,2566.990967,2568.184326,-1.261014,-0.135751,-1.261014,-0.135751,2570.000244,2570.0,2645.411133,95.529282,-698.236633,155.848846,137.034561,0.009322,7.58E-4,-702.962769,0.001984,-0.025274,0.012885,0.0,0.3,1185.933472,
76.030045,2563.493164,2564.686768,-1.257573,-0.133676,-1.257573,-0.133676,2570.000244,2570.0,2641.921631,95.459045,-697.599243,155.845779,136.917923,0.009274,4.07E-4,-702.002075,0.001939,-0.02522,0.012976,0.0,0.3,1185.918701,
76.029541,2561.163818,2562.357422,-1.255378,-0.13373,-1.255378,-0.13373,2560.000244,2560.0,2639.597168,95.413338,-697.209229,155.843994,136.831558,0.009193,2.11E-4,-701.368958,0.00191,-0.025151,0.013129,0.0,0.3,1185.907471,
76.029961,2557.770996,2558.9646,-1.252607,-0.135303,-1.252607,-0.135303,2560.000244,2560.0,2636.209229,95.348236,-696.684326,155.842468,136.69548,0.009051,1.0E-4,-700.398254,0.00191,-0.025108,0.013219,0.0,0.3,1185.889038,
76.028526,2555.350342,2556.543945,-1.250718,-0.136842,-1.250718,-0.136842,2560.000244,2560.0,2633.790771,95.302826,-696.341858,155.842331,136.592407,0.008983,1.75E-4,-699.711426,0.001933,-0.025052,0.013295,0.0,0.3,1185.874634,
76.027496,2551.865479,2553.058838,-1.248356,-0.138535,-1.248356,-0.138535,2550.000244,2550.0,2630.310303,95.239006,-695.887512,155.84346,136.43779,0.008952,4.84E-4,-698.933899,0.001955,-0.025014,0.013302,0.0,0.3,1185.852295,
76.02594,2549.544678,2550.738037,-1.246894,-0.138901,-1.246894,-0.138901,2550.000244,2550.0,2627.991211,95.197456,-695.612366,155.844788,136.332062,0.008988,7.71E-4,-698.369507,0.001979,-0.024967,0.013245,0.0,0.3,1185.836304,
76.025383,2546.160889,2547.354492,-1.245094,-0.137978,-1.245094,-0.137978,2550.000244,2550.0,2624.610596,95.138245,-695.247864,155.846878,136.176285,0.009113,0.001195,-697.709656,0.001984,-0.024938,0.013179,0.0,0.3,1185.811646,
76.025124,2543.745605,2544.938965,-1.24392,-0.136416,-1.24392,-0.136416,2550.000244,2550.0,2622.197021,95.096924,-695.014648,155.848114,136.065247,0.009219,0.001437,-697.273132,0.001971,-0.024902,0.013074,0.0,0.3,1185.792969,
76.023727,2540.267822,2541.461426,-1.242514,-0.133469,-1.242514,-0.133469,2540.000244,2540.0,2618.722656,95.038811,-694.713928,155.848999,135.907898,0.009375,0.001616,-696.776123,0.001949,-0.024878,0.013013,0.0,0.3,1185.764771,
76.024017,2538.046875,2539.240234,-1.241704,-0.131557,-1.241704,-0.131557,2540.000244,2540.0,2616.503662,95.002518,-694.544067,155.848938,135.810074,0.009449,0.001619,-696.49115,0.001907,-0.02485,0.012968,0.0,0.3,1185.745972,
76.021622,2534.477051,2535.67041,-1.240625,-0.129289,-1.240625,-0.129289,2540.000244,2540.0,2612.935303,94.945457,-694.302124,155.847977,135.659012,0.009498,0.00147,-695.926941,0.001879,-0.024834,0.012971,0.0,0.3,1185.714844,
76.019859,2532.16333,2533.356689,-1.239987,-0.128559,-1.239987,-0.128559,2530.000244,2530.0,2610.621094,94.909294,-694.164185,155.847015,135.566193,0.009485,0.001318,-695.515747,0.001847,-0.024813,0.01302,0.0,0.3,1185.694214,
76.019821,2528.691162,2529.884521,-1.239194,-0.128758,-1.239194,-0.128758,2530.000244,2530.0,2607.150879,94.856277,-693.98114,155.845627,135.43602,0.009415,0.001099,-695.179382,0.001837,-0.0248,0.013068,0.0,0.3,1185.662842,
76.019096,2526.37793,2527.571289,-1.238712,-0.129551,-1.238712,-0.129551,2530.000244,2530.0,2604.837646,94.821732,-693.873352,155.844986,135.356018,0.009354,0.001002,-694.896423,0.001839,-0.024784,0.013137,0.0,0.3,1185.641846,
76.019531,2523.006592,2524.199951,-1.238133,-0.131164,-1.238133,-0.131164,2530.000244,2530.0,2601.465088,94.772453,-693.733276,155.844727,135.250015,0.00927,9.76E-4,-694.450256,0.001851,-0.024774,0.013169,0.0,0.3,1185.61084,
76.016907,2520.599365,2521.792725,-1.237768,-0.132299,-1.237768,-0.132299,2520.000244,2520.0,2599.056396,94.738052,-693.644226,155.845062,135.182556,0.009238,0.001042,-694.141846,0.001874,-0.024763,0.013182,0.0,0.3,1185.588623,
76.016922,2517.129639,2518.322998,-1.237362,-0.133338,-1.237362,-0.133338,2520.000244,2520.0,2595.588623,94.689629,-693.530884,155.8461,135.09816,0.009235,0.001224,-694.05426,0.00189,-0.024755,0.013165,0.0,0.3,1185.556641,
76.016197,2514.817139,2516.010498,-1.237142,-0.133513,-1.237142,-0.133513,2520.000244,2520.0,2593.276855,94.658073,-693.465088,155.84697,135.050522,0.009263,0.001369,-693.95874,0.001905,-0.024747,0.013113,0.0,0.3,1185.535034,
76.01545,2511.351074,2512.544434,-1.236915,-0.132947,-1.236915,-0.132947,2510.000244,2510.0,2589.809814,94.611778,-693.380005,155.848129,134.992325,0.009334,0.001554,-693.658508,0.001907,-0.024743,0.01307,0.0,0.3,1185.502686,
76.009499,2510.003174,2511.196533,-1.236848,-0.132528,-1.236848,-0.132528,2510.000244,2510.0,2588.461426,94.594109,-693.351563,155.848465,134.974014,0.009368,0.001604,-693.557434,0.001899,-0.024738,0.013012,0.0,0.3,1185.48999,
