airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
76.03363,1820.234863,1821.428345,-1.226557,-0.133542,-1.226557,-0.133542,1820.000122,1820.0,1911.923218,95.929802,-687.585999,156.414978,136.584946,0.009479,0.001277,-687.629578,0.001908,-0.024533,0.013307,0.0,0.3,1180.047119,
76.033707,1816.73938,1817.932861,-1.226439,-0.133543,-1.226439,-0.133543,1820.000122,1820.0,1908.485474,95.925583,-687.533386,156.414932,136.586914,0.00948,0.001277,-687.654785,0.001908,-0.024531,0.013309,0.0,0.3,1180.02002,
76.033768,1814.40918,1815.602539,-1.226363,-0.133543,-1.226363,-0.133543,1820.000122,1820.0,1906.193726,95.922775,-687.498352,156.414902,136.588181,0.009481,0.001277,-687.65155,0.001908,-0.02453,0.01331,0.0,0.3,1180.001953,
76.034042,1810.915039,1812.108521,-1.226245,-0.133543,-1.226245,-0.133543,1810.000122,1810.0,1902.756348,95.918571,-687.44574,156.414856,136.589981,0.009482,0.001277,-687.542908,0.001908,-0.024527,0.013312,0.0,0.3,1179.974854,
76.034096,1808.584595,1809.778076,-1.226169,-0.133543,-1.226169,-0.133543,1810.000122,1810.0,1900.464966,95.915771,-687.410645,156.414825,136.591125,0.009483,0.001277,-687.561401,0.001908,-0.024526,0.013314,0.0,0.3,1179.956787,
76.034264,1805.089478,1806.282959,-1.226051,-0.133545,-1.226051,-0.133545,1810.000122,1810.0,1897.028076,95.911575,-687.358093,156.414795,136.592758,0.009484,0.001277,-687.526917,0.001908,-0.024523,0.013316,0.0,0.3,1179.929688,
76.034309,1802.759033,1803.952393,-1.225976,-0.133547,-1.225976,-0.133547,1810.000122,1810.0,1894.736938,95.908791,-687.32312,156.414764,136.593796,0.009484,0.001277,-687.528381,0.001908,-0.024522,0.013318,0.0,0.3,1179.911621,
76.034569,1799.264648,1800.458008,-1.225857,-0.133549,-1.225857,-0.133549,1800.000122,1800.0,1891.300415,95.90461,-687.270508,156.414719,136.595276,0.009486,0.001277,-687.419006,0.001908,-0.02452,0.013319,0.0,0.3,1179.884644,
76.033257,1796.934692,1798.128174,-1.225781,-0.133551,-1.225781,-0.133551,1800.000122,1800.0,1889.009521,95.901833,-687.235474,156.414688,136.596207,0.009486,0.001277,-687.370972,0.001908,-0.024518,0.013321,0.0,0.3,1179.866577,
76.03479,1793.438477,1794.631958,-1.225662,-0.133553,-1.225662,-0.133553,1800.000122,1800.0,1885.573486,95.897667,-687.182861,156.414642,136.597565,0.009487,0.001276,-687.408875,0.001908,-0.024516,0.013323,0.0,0.3,1179.839355,
76.034927,1791.108398,1792.30188,-1.225587,-0.133555,-1.225587,-0.133555,1790.000122,1790.0,1883.282959,95.89489,-687.147766,156.414612,136.598419,0.009488,0.001276,-687.365845,0.001908,-0.024514,0.013325,0.0,0.3,1179.821289,
76.03508,1787.612793,1788.806274,-1.22547,-0.133557,-1.22547,-0.133557,1790.000122,1790.0,1879.847412,95.890739,-687.095337,156.414566,136.599655,0.009489,0.001276,-687.337708,0.001908,-0.024512,0.013327,0.0,0.3,1179.794189,
76.035126,1785.28186,1786.475342,-1.225394,-0.133559,-1.225394,-0.133559,1790.000122,1790.0,1877.557129,95.88797,-687.060303,156.414536,136.600449,0.00949,0.001276,-687.344238,0.001908,-0.02451,0.013329,0.0,0.3,1179.776123,
76.035202,1781.785645,1782.979126,-1.225277,-0.133562,-1.225277,-0.133562,1780.000122,1780.0,1874.121948,95.883827,-687.007996,156.414505,136.601593,0.009491,0.001277,-687.32843,0.001908,-0.024508,0.013331,0.0,0.3,1179.749023,
76.035362,1779.455566,1780.648926,-1.225201,-0.133563,-1.225201,-0.133563,1780.000122,1780.0,1871.832031,95.881073,-686.973022,156.414474,136.602341,0.009492,0.001277,-687.259277,0.001908,-0.024506,0.013332,0.0,0.3,1179.730957,
76.035538,1775.959839,1777.153198,-1.225081,-0.133564,-1.225081,-0.133564,1780.000122,1780.0,1868.397217,95.876938,-686.920776,156.414429,136.603439,0.009493,0.001277,-687.213684,0.001908,-0.024504,0.013334,0.0,0.3,1179.703857,
76.035583,1773.628784,1774.822266,-1.225005,-0.133565,-1.225005,-0.133565,1780.000122,1780.0,1866.107544,95.874191,-686.885925,156.414398,136.604156,0.009494,0.001277,-687.213867,0.001908,-0.024502,0.013335,0.0,0.3,1179.685791,
76.035675,1770.132324,1771.325684,-1.224887,-0.133566,-1.224887,-0.133566,1770.000122,1770.0,1862.67334,95.870064,-686.833618,156.414352,136.605225,0.009495,0.001277,-687.193298,0.001908,-0.0245,0.013338,0.0,0.3,1179.658691,
76.035744,1767.995605,1769.188965,-1.224817,-0.133567,-1.224817,-0.133567,1770.000122,1770.0,1860.574707,95.867554,-686.801636,156.414337,136.605865,0.009495,0.001277,-687.173035,0.001908,-0.024498,0.013339,0.0,0.3,1179.64209,
76.03595,1764.305542,1765.498901,-1.224692,-0.133569,-1.224692,-0.133569,1770.000122,1770.0,1856.950073,95.863213,-686.746582,156.414291,136.606995,0.009496,0.001277,-687.100159,0.001908,-0.024496,0.013341,0.0,0.3,1179.613403,
76.036018,1761.974365,1763.167847,-1.224615,-0.133571,-1.224615,-0.133571,1760.000122,1760.0,1854.660889,95.860474,-686.711731,156.414261,136.607712,0.009497,0.001277,-687.087219,0.001908,-0.024495,0.013342,0.0,0.3,1179.595337,
76.036125,1758.477783,1759.671265,-1.224498,-0.133573,-1.224498,-0.133573,1760.000122,1760.0,1851.227539,95.856369,-686.659546,156.414215,136.608795,0.009498,0.001276,-687.056152,0.001908,-0.024492,0.013345,0.0,0.3,1179.568237,
76.036034,1756.147461,1757.340942,-1.224423,-0.133575,-1.224423,-0.133575,1760.000122,1760.0,1848.938721,95.853638,-686.624878,156.414185,136.609543,0.009499,0.001276,-686.967712,0.001908,-0.024491,0.013346,0.0,0.3,1179.550171,
76.036507,1752.651245,1753.844727,-1.224305,-0.133579,-1.224305,-0.133579,1750.000122,1750.0,1845.505737,95.849548,-686.572815,156.414139,136.610672,0.0095,0.001276,-686.927429,0.001908,-0.024488,0.013348,0.0,0.3,1179.522949,
76.03656,1750.319946,1751.513306,-1.224229,-0.133581,-1.224229,-0.133581,1750.000122,1750.0,1843.217163,95.846817,-686.538025,156.414108,136.61145,0.0095,0.001276,-686.931458,0.001908,-0.024487,0.01335,0.0,0.3,1179.504883,
76.036804,1746.824219,1748.0177,-1.224112,-0.133584,-1.224112,-0.133584,1750.000122,1750.0,1839.784668,95.842735,-686.485962,156.414063,136.61264,0.009501,0.001277,-686.826172,0.001908,-0.024485,0.013352,0.0,0.3,1179.477783,
76.036987,1744.493408,1745.68689,-1.224036,-0.133585,-1.224036,-0.133585,1750.000122,1750.0,1837.49646,95.840019,-686.451355,156.414047,136.613449,0.009502,0.001277,-686.801514,0.001908,-0.024483,0.013354,0.0,0.3,1179.459595,
76.037048,1740.995972,1742.189331,-1.223918,-0.133586,-1.223918,-0.133586,1740.000122,1740.0,1834.064331,95.835938,-686.399353,156.414001,136.614716,0.009503,0.001277,-686.834045,0.001908,-0.024481,0.013355,0.0,0.3,1179.432495,
76.037102,1738.664307,1739.857788,-1.223843,-0.133586,-1.223843,-0.133586,1740.000122,1740.0,1831.776367,95.833221,-686.364685,156.413971,136.615585,0.009504,0.001277,-686.83313,0.001908,-0.024479,0.013357,0.0,0.3,1179.414429,
76.037292,1735.167725,1736.361084,-1.223726,-0.133585,-1.223726,-0.133585,1740.000122,1740.0,1828.344727,95.829155,-686.312683,156.413925,136.616928,0.009505,0.001277,-686.764893,0.001908,-0.024477,0.013359,0.0,0.3,1179.387207,
76.037437,1732.83667,1734.030151,-1.223651,-0.133586,-1.223651,-0.133586,1740.000122,1740.0,1826.057007,95.826447,-686.278076,156.413895,136.617859,0.009506,0.001277,-686.720642,0.001908,-0.024475,0.013361,0.0,0.3,1179.369141,
76.037605,1729.339722,1730.533203,-1.223534,-0.133587,-1.223534,-0.133587,1730.000122,1730.0,1822.625732,95.822388,-686.226196,156.413864,136.619293,0.009507,0.001277,-686.680481,0.001908,-0.024473,0.013363,0.0,0.3,1179.341919,
76.037651,1727.007813,1728.201294,-1.223454,-0.133588,-1.223454,-0.133588,1730.000122,1730.0,1820.338379,95.819679,-686.191467,156.413834,136.62027,0.009508,0.001277,-686.692078,0.001908,-0.024471,0.013364,0.0,0.3,1179.323853,
76.037735,1723.510132,1724.703613,-1.223342,-0.13359,-1.223342,-0.13359,1730.000122,1730.0,1816.907593,95.815628,-686.139404,156.413788,136.62178,0.009509,0.001277,-686.682007,0.001908,-0.024469,0.013366,0.0,0.3,1179.296753,
76.037804,1721.178345,1722.371826,-1.223264,-0.133592,-1.223264,-0.133592,1720.000122,1720.0,1814.620483,95.812927,-686.104858,156.413757,136.622818,0.00951,0.001277,-686.66394,0.001908,-0.024467,0.013368,0.0,0.3,1179.278564,
76.037987,1717.875732,1719.069214,-1.223156,-0.133596,-1.223156,-0.133596,1720.000122,1720.0,1811.380737,95.809105,-686.055969,156.413712,136.624313,0.009511,0.001276,-686.574219,0.001908,-0.024465,0.01337,0.0,0.3,1179.25293,
76.03817,1715.350098,1716.543579,-1.223071,-0.133598,-1.223071,-0.133598,1720.000122,1720.0,1808.90332,95.806183,-686.018555,156.413681,136.625488,0.009511,0.001276,-686.529663,0.001909,-0.024463,0.013372,0.0,0.3,1179.233276,
76.038345,1711.852783,1713.046265,-1.222957,-0.133602,-1.222957,-0.133602,1710.000122,1710.0,1805.473389,95.802147,-685.966553,156.413635,136.627151,0.009512,0.001277,-686.483276,0.001909,-0.024461,0.013374,0.0,0.3,1179.206177,
76.038399,1709.520752,1710.714111,-1.222878,-0.133604,-1.222878,-0.133604,1710.000122,1710.0,1803.18689,95.799454,-685.931946,156.413605,136.628265,0.009513,0.001277,-686.494568,0.001909,-0.024459,0.013376,0.0,0.3,1179.187988,
76.038651,1706.023926,1707.217407,-1.222767,-0.133606,-1.222767,-0.133606,1710.000122,1710.0,1799.757324,95.795418,-685.880005,156.413574,136.62999,0.009514,0.001277,-686.39386,0.001909,-0.024458,0.013377,0.0,0.3,1179.160889,
76.03743,1703.693115,1704.886475,-1.222693,-0.133607,-1.222693,-0.133607,1710.000122,1710.0,1797.471191,95.792732,-685.845459,156.413544,136.631149,0.009515,0.001277,-686.308899,0.001909,-0.024456,0.013378,0.0,0.3,1179.1427,
76.039024,1700.194946,1701.388428,-1.222575,-0.133606,-1.222575,-0.133606,1700.000122,1700.0,1794.042114,95.788704,-685.793518,156.413498,136.632904,0.009516,0.001278,-686.34314,0.001909,-0.024454,0.01338,0.0,0.3,1179.115601,
76.03904,1697.862427,1699.055908,-1.222497,-0.133605,-1.222497,-0.133605,1700.000122,1700.0,1791.756104,95.786026,-685.758545,156.413467,136.634094,0.009517,0.001277,-686.374634,0.001909,-0.024451,0.013383,0.0,0.3,1179.097412,
76.039185,1694.36438,1695.557861,-1.222389,-0.133605,-1.222389,-0.133605,1700.000122,1700.0,1788.327515,95.782005,-685.706238,156.413437,136.635895,0.009518,0.001277,-686.345825,0.001909,-0.02445,0.013384,0.0,0.3,1179.070313,
76.039215,1692.03186,1693.225342,-1.222313,-0.133606,-1.222313,-0.133606,1690.000122,1690.0,1786.04187,95.77932,-685.67157,156.413406,136.6371,0.009519,0.001277,-686.350586,0.001909,-0.024448,0.013386,0.0,0.3,1179.052124,
76.039467,1688.728882,1689.922363,-1.222207,-0.133608,-1.222207,-0.133608,1690.000122,1690.0,1782.804077,95.775528,-685.622375,156.413361,136.638809,0.00952,0.001277,-686.242981,0.001909,-0.024446,0.013387,0.0,0.3,1179.026489,
76.039696,1686.203247,1687.396606,-1.222122,-0.13361,-1.222122,-0.13361,1690.000122,1690.0,1780.328247,95.772629,-685.584656,156.41333,136.640121,0.00952,0.001277,-686.174316,0.001909,-0.024444,0.01339,0.0,0.3,1179.006836,
76.039803,1682.70459,1683.898071,-1.222009,-0.133614,-1.222009,-0.133614,1680.000122,1680.0,1776.900513,95.768623,-685.532349,156.413284,136.641953,0.009521,0.001276,-686.189026,0.001909,-0.024442,0.013391,0.0,0.3,1178.979736,
76.039818,1680.371704,1681.565186,-1.221931,-0.133617,-1.221931,-0.133617,1680.000122,1680.0,1774.615479,95.765945,-685.497498,156.413254,136.643158,0.009522,0.001276,-686.212769,0.001909,-0.02444,0.013393,0.0,0.3,1178.961548,
76.039963,1677.067749,1678.26123,-1.221824,-0.133622,-1.221824,-0.133622,1680.000122,1680.0,1771.37854,95.762169,-685.44812,156.413208,136.644867,0.009523,0.001276,-686.160828,0.001909,-0.024439,0.013395,0.0,0.3,1178.935913,
76.03376,1674.639526,1675.833008,-1.221742,-0.133624,-1.221742,-0.133624,1680.000122,1680.0,1768.998535,95.759384,-685.412048,156.413177,136.646118,0.009524,0.001277,-686.01709,0.001909,-0.024436,0.013397,0.0,0.3,1178.916992,
76.040138,1671.043823,1672.237305,-1.221622,-0.133627,-1.221622,-0.133627,1670.000122,1670.0,1765.47644,95.755272,-685.358398,156.413147,136.647964,0.009525,0.001277,-686.006958,0.001909,-0.024435,0.013399,0.0,0.3,1178.889038,
76.040413,1668.710693,1669.904053,-1.221541,-0.133628,-1.221541,-0.133628,1670.000122,1670.0,1763.192017,95.752609,-685.323669,156.413116,136.649155,0.009526,0.001277,-686.05542,0.001909,-0.024432,0.0134,0.0,0.3,1178.870972,
76.040581,1665.212402,1666.405884,-1.221427,-0.133627,-1.221427,-0.133627,1670.000122,1670.0,1759.765503,95.748611,-685.271362,156.413071,136.650925,0.009527,0.001278,-685.985046,0.001909,-0.024431,0.013402,0.0,0.3,1178.84375,
76.040634,1663.073608,1664.26709,-1.221355,-0.133626,-1.221355,-0.133626,1670.000122,1670.0,1757.671631,95.74617,-685.239685,156.413055,136.651993,0.009528,0.001278,-686.017029,0.001909,-0.024429,0.013404,0.0,0.3,1178.827148,
76.040756,1659.380127,1660.573608,-1.221234,-0.133626,-1.221234,-0.133626,1660.000122,1660.0,1754.055298,95.741959,-685.184814,156.41301,136.653824,0.009529,0.001278,-685.993958,0.001909,-0.024427,0.013405,0.0,0.3,1178.798462,
76.040787,1657.046997,1658.240479,-1.221154,-0.133625,-1.221154,-0.133625,1660.000122,1660.0,1751.771362,95.739304,-685.150085,156.412979,136.654968,0.00953,0.001277,-685.995789,0.001909,-0.024425,0.013407,0.0,0.3,1178.780273,
76.040848,1653.547363,1654.740845,-1.221041,-0.133627,-1.221041,-0.133627,1660.000122,1660.0,1748.345703,95.735313,-685.098022,156.412933,136.656677,0.00953,0.001277,-685.972961,0.001909,-0.024423,0.013409,0.0,0.3,1178.753052,
76.040909,1651.214355,1652.407715,-1.220963,-0.13363,-1.220963,-0.13363,1650.000122,1650.0,1746.062134,95.732658,-685.063354,156.412903,136.657791,0.009531,0.001276,-685.947571,0.001909,-0.024421,0.013411,0.0,0.3,1178.734985,
76.041092,1647.715454,1648.908813,-1.22085,-0.133635,-1.22085,-0.133635,1650.000122,1650.0,1742.636963,95.728676,-685.011475,156.412857,136.659454,0.009532,0.001276,-685.865845,0.001909,-0.024419,0.013412,0.0,0.3,1178.707764,
76.041153,1645.382324,1646.575806,-1.22077,-0.133638,-1.22077,-0.133638,1650.000122,1650.0,1740.353638,95.726021,-684.97699,156.412827,136.660538,0.009533,0.001276,-685.851013,0.001909,-0.024417,0.013415,0.0,0.3,1178.689575,
76.041252,1641.88269,1643.07605,-1.220657,-0.133643,-1.220657,-0.133643,1640.000122,1640.0,1736.928955,95.722046,-684.924988,156.412781,136.662155,0.009534,0.001276,-685.816345,0.001909,-0.024415,0.013416,0.0,0.3,1178.662354,
76.038666,1639.647949,1640.841431,-1.220583,-0.133646,-1.220583,-0.133646,1640.000122,1640.0,1734.740967,95.719505,-684.891602,156.41275,136.663177,0.009534,0.001277,-685.686707,0.001909,-0.024413,0.013419,0.0,0.3,1178.64502,
76.041618,1636.386841,1637.580322,-1.220475,-0.133648,-1.220475,-0.133648,1640.000122,1640.0,1731.411743,95.715637,-684.840942,156.41272,136.664719,0.009535,0.001277,-685.677124,0.001909,-0.024412,0.01342,0.0,0.3,1178.61853,
76.042374,1633.980835,1635.174316,-1.220391,-0.133648,-1.220391,-0.133648,1640.000122,1640.0,1728.938843,95.712769,-684.803345,156.412689,136.665833,0.009536,0.001278,-685.52594,0.001909,-0.02441,0.013422,0.0,0.3,1178.598877,
76.042084,1630.646851,1631.840332,-1.220278,-0.133647,-1.220278,-0.133647,1630.000122,1630.0,1725.514893,95.708801,-684.751099,156.412643,136.667389,0.009537,0.001278,-685.567993,0.001909,-0.024408,0.013423,0.0,0.3,1178.571655,
76.042107,1628.423706,1629.617188,-1.2202,-0.133645,-1.2202,-0.133645,1630.000122,1630.0,1723.232544,95.706154,-684.716248,156.412613,136.668396,0.009538,0.001278,-685.604492,0.001909,-0.024406,0.013425,0.0,0.3,1178.553467,
76.042244,1625.275024,1626.468506,-1.220096,-0.133644,-1.220096,-0.133644,1630.000122,1630.0,1719.999268,95.702408,-684.666931,156.412582,136.66983,0.009539,0.001278,-685.578064,0.001909,-0.024404,0.013427,0.0,0.3,1178.52771,
76.042336,1622.868652,1624.062134,-1.220013,-0.133643,-1.220013,-0.133643,1630.000122,1630.0,1717.526855,95.699539,-684.629333,156.412552,136.670914,0.00954,0.001278,-685.427673,0.001909,-0.024402,0.013428,0.0,0.3,1178.508057,
76.042671,1619.534302,1620.727661,-1.2199,-0.133644,-1.2199,-0.133644,1620.000122,1620.0,1714.103882,95.69558,-684.577332,156.412506,136.672394,0.009541,0.001278,-685.468018,0.001909,-0.0244,0.01343,0.0,0.3,1178.480835,
76.042671,1617.310791,1618.504272,-1.21982,-0.133645,-1.21982,-0.133645,1620.000122,1620.0,1711.822021,95.69294,-684.542664,156.412476,136.673386,0.009542,0.001277,-685.504822,0.001909,-0.024398,0.013432,0.0,0.3,1178.462769,
76.042976,1613.977661,1615.171143,-1.219705,-0.133649,-1.219705,-0.133649,1620.000122,1620.0,1708.399414,95.688972,-684.49054,156.41243,136.67485,0.009543,0.001277,-685.405334,0.001909,-0.024396,0.013434,0.0,0.3,1178.435547,
76.042969,1611.75415,1612.947632,-1.219625,-0.133652,-1.219625,-0.133652,1610.000122,1610.0,1706.11792,95.68634,-684.455872,156.412399,136.675827,0.009543,0.001277,-685.447205,0.001909,-0.024394,0.013436,0.0,0.3,1178.417358,
76.042992,1608.418945,1609.612427,-1.219511,-0.133657,-1.219511,-0.133657,1610.000122,1610.0,1702.695679,95.682381,-684.403809,156.412354,136.677292,0.009544,0.001277,-685.459839,0.001909,-0.024393,0.013438,0.0,0.3,1178.390137,
76.04303,1606.195679,1607.389038,-1.219432,-0.133659,-1.219432,-0.133659,1610.000122,1610.0,1700.414429,95.679741,-684.369202,156.412323,136.678253,0.009545,0.001277,-685.44751,0.001909,-0.02439,0.01344,0.0,0.3,1178.371948,
76.043106,1602.860718,1604.054077,-1.219317,-0.133663,-1.219317,-0.133663,1610.000122,1610.0,1696.992676,95.675789,-684.317322,156.412292,136.679703,0.009546,0.001277,-685.411621,0.001909,-0.024389,0.013441,0.0,0.3,1178.344727,
76.043167,1600.637451,1601.830811,-1.219238,-0.133664,-1.219238,-0.133664,1600.000122,1600.0,1694.71167,95.673157,-684.282776,156.412262,136.680679,0.009547,0.001278,-685.381226,0.001909,-0.024386,0.013443,0.0,0.3,1178.326538,
76.043274,1597.30249,1598.495972,-1.219124,-0.133663,-1.219124,-0.133663,1600.000122,1600.0,1691.290405,95.669205,-684.230835,156.412231,136.682129,0.009548,0.001278,-685.331238,0.001909,-0.024385,0.013445,0.0,0.3,1178.299316,
76.04335,1595.079224,1596.272705,-1.219046,-0.133662,-1.219046,-0.133662,1600.000122,1600.0,1689.009766,95.666573,-684.196167,156.412201,136.683105,0.009549,0.001278,-685.296814,0.001909,-0.024382,0.013446,0.0,0.3,1178.281128,
76.04364,1591.745605,1592.939087,-1.218933,-0.133661,-1.218933,-0.133661,1590.000122,1590.0,1685.588867,95.662621,-684.144348,156.412155,136.684555,0.00955,0.001278,-685.154053,0.001909,-0.024381,0.013448,0.0,0.3,1178.253906,
76.042442,1589.52356,1590.717041,-1.218855,-0.133661,-1.218855,-0.133661,1590.000122,1590.0,1683.308472,95.659988,-684.109741,156.412125,136.685532,0.009551,0.001278,-685.046143,0.001909,-0.024379,0.01345,0.0,0.3,1178.235718,
76.043617,1586.189941,1587.383423,-1.218742,-0.133663,-1.218742,-0.133663,1590.000122,1590.0,1679.888062,95.656044,-684.058044,156.412079,136.687012,0.009552,0.001277,-684.95636,0.001909,-0.024377,0.013451,0.0,0.3,1178.208374,
76.04425,1583.965942,1585.159302,-1.218662,-0.133665,-1.218662,-0.133665,1590.000122,1590.0,1677.60791,95.653419,-684.023743,156.412048,136.687988,0.009552,0.001277,-685.035461,0.001909,-0.024375,0.013454,0.0,0.3,1178.190186,
76.044411,1580.631348,1581.824829,-1.218545,-0.133671,-1.218545,-0.133671,1580.000122,1580.0,1674.187866,95.649475,-683.97229,156.412003,136.689484,0.009553,0.001277,-684.992859,0.001909,-0.024373,0.013455,0.0,0.3,1178.162964,
76.044456,1578.407227,1579.600708,-1.218464,-0.133674,-1.218464,-0.133674,1580.000122,1580.0,1671.908081,95.646843,-683.938049,156.411972,136.690475,0.009554,0.001277,-685.040894,0.00191,-0.024371,0.013457,0.0,0.3,1178.144775,
76.044495,1575.071289,1576.264771,-1.218349,-0.133679,-1.218349,-0.133679,1580.000122,1580.0,1668.488525,95.642906,-683.886475,156.411942,136.691986,0.009555,0.001277,-685.060852,0.00191,-0.024369,0.013459,0.0,0.3,1178.117554,
76.044357,1572.848145,1574.041626,-1.218269,-0.133681,-1.218269,-0.133681,1580.000122,1580.0,1666.208984,95.640282,-683.852478,156.411911,136.692993,0.009556,0.001277,-684.989014,0.00191,-0.024367,0.013461,0.0,0.3,1178.099365,
76.044518,1569.512939,1570.706421,-1.218153,-0.133681,-1.218153,-0.133681,1570.000122,1570.0,1662.789795,95.636345,-683.801453,156.411865,136.694519,0.009557,0.001278,-684.932007,0.00191,-0.024365,0.013462,0.0,0.3,1178.072021,
76.044907,1567.289551,1568.483032,-1.218073,-0.133681,-1.218073,-0.133681,1570.000122,1570.0,1660.510498,95.63372,-683.767395,156.411835,136.695541,0.009558,0.001278,-684.89093,0.00191,-0.024363,0.013464,0.0,0.3,1178.053833,
76.044968,1563.953369,1565.146851,-1.21796,-0.13368,-1.21796,-0.13368,1570.000122,1570.0,1657.091797,95.629784,-683.716431,156.411804,136.697083,0.009559,0.001278,-684.915527,0.00191,-0.024361,0.013466,0.0,0.3,1178.026611,
76.045013,1561.72937,1562.922729,-1.217882,-0.133679,-1.217882,-0.133679,1560.000122,1560.0,1654.812866,95.627159,-683.682312,156.411774,136.69812,0.00956,0.001278,-684.909973,0.00191,-0.024359,0.013467,0.0,0.3,1178.008423,
76.044922,1558.394043,1559.587524,-1.217772,-0.133679,-1.217772,-0.133679,1560.000122,1560.0,1651.394531,95.62323,-683.631226,156.411728,136.699677,0.009561,0.001278,-684.819397,0.00191,-0.024358,0.013469,0.0,0.3,1177.981079,
76.04525,1556.169922,1557.363403,-1.217695,-0.133679,-1.217695,-0.133679,1560.000122,1560.0,1649.115845,95.620605,-683.597168,156.411697,136.700729,0.009561,0.001278,-684.821228,0.00191,-0.024355,0.013471,0.0,0.3,1177.962891,
76.045425,1552.834351,1554.027832,-1.217585,-0.133682,-1.217585,-0.133682,1560.000122,1560.0,1645.697998,95.616676,-683.546082,156.411652,136.702316,0.009562,0.001278,-684.766235,0.00191,-0.024354,0.013473,0.0,0.3,1177.935547,
76.045471,1550.795532,1551.989014,-1.217514,-0.133684,-1.217514,-0.133684,1550.000122,1550.0,1643.609375,95.614273,-683.514832,156.411621,136.703278,0.009563,0.001277,-684.763611,0.00191,-0.024352,0.013475,0.0,0.3,1177.918823,
76.045746,1547.460449,1548.653931,-1.217403,-0.133688,-1.217403,-0.133688,1550.000122,1550.0,1640.192017,95.610344,-683.463623,156.411591,136.70488,0.009564,0.001277,-684.670898,0.00191,-0.02435,0.013477,0.0,0.3,1177.891602,
76.045708,1545.052124,1546.245605,-1.217319,-0.133691,-1.217319,-0.133691,1550.000122,1550.0,1637.723999,95.607506,-683.426636,156.41156,136.706039,0.009565,0.001278,-684.579163,0.00191,-0.024348,0.013478,0.0,0.3,1177.871826,
76.046104,1541.715942,1542.909302,-1.217208,-0.133694,-1.217208,-0.133694,1540.000122,1540.0,1634.307007,95.603584,-683.375305,156.411514,136.707642,0.009566,0.001278,-684.596252,0.00191,-0.024346,0.01348,0.0,0.3,1177.844604,
76.045952,1539.492065,1540.685547,-1.217131,-0.133695,-1.217131,-0.133695,1540.000122,1540.0,1632.029175,95.600967,-683.341125,156.411484,136.708725,0.009567,0.001278,-684.558899,0.00191,-0.024344,0.013482,0.0,0.3,1177.826416,
76.046356,1536.155762,1537.349243,-1.217021,-0.133697,-1.217021,-0.133697,1540.000122,1540.0,1628.612549,95.597038,-683.289917,156.411438,136.710342,0.009568,0.001278,-684.544739,0.00191,-0.024343,0.013483,0.0,0.3,1177.799072,
76.046402,1533.00415,1534.197632,-1.216913,-0.133698,-1.216913,-0.133698,1540.000122,1540.0,1625.385986,95.593338,-683.241577,156.411407,136.711884,0.009569,0.001278,-684.572083,0.00191,-0.02434,0.013486,0.0,0.3,1177.773315,
76.046692,1530.596069,1531.789551,-1.216834,-0.133699,-1.216834,-0.133699,1530.000122,1530.0,1622.918823,95.5905,-683.20459,156.411377,136.713058,0.009569,0.001278,-684.424133,0.00191,-0.024339,0.013486,0.0,0.3,1177.75354,
76.046738,1528.371216,1529.564575,-1.216756,-0.133699,-1.216756,-0.133699,1530.000122,1530.0,1620.641602,95.587891,-683.170593,156.411346,136.714142,0.00957,0.001278,-684.475037,0.00191,-0.024337,0.013489,0.0,0.3,1177.735352,
76.046738,1525.036011,1526.229492,-1.216642,-0.1337,-1.216642,-0.1337,1530.000122,1530.0,1617.22583,95.583969,-683.119446,156.411301,136.715775,0.009571,0.001278,-684.340698,0.00191,-0.024335,0.01349,0.0,0.3,1177.708008,
76.04715,1522.811523,1524.005005,-1.216563,-0.133701,-1.216563,-0.133701,1530.000122,1530.0,1614.948853,95.581352,-683.085266,156.41127,136.716858,0.009572,0.001278,-684.356873,0.00191,-0.024333,0.013493,0.0,0.3,1177.689819,
76.047249,1519.474487,1520.667969,-1.21645,-0.133704,-1.21645,-0.133704,1520.000122,1520.0,1611.533569,95.577438,-683.034058,156.41124,136.718491,0.009573,0.001278,-684.37262,0.00191,-0.024331,0.013494,0.0,0.3,1177.662476,
76.047417,1517.250732,1518.444214,-1.216373,-0.133706,-1.216373,-0.133706,1520.000122,1520.0,1609.256836,95.574821,-683.000061,156.411209,136.719574,0.009574,0.001278,-684.300354,0.00191,-0.024329,0.013496,0.0,0.3,1177.644287,
76.047493,1513.914185,1515.107666,-1.216262,-0.133709,-1.216262,-0.133709,1520.000122,1520.0,1605.841919,95.570908,-682.948914,156.411163,136.721191,0.009575,0.001278,-684.273621,0.00191,-0.024327,0.013497,0.0,0.3,1177.617065,
