airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
76.037376,1576.286987,1577.480469,-1.226902,-0.129973,-1.226902,-0.129973,1580.000122,1580.0,1666.281494,92.952484,-686.873413,157.544937,137.958817,0.00962,0.001288,-685.562805,0.001857,-0.02454,0.013494,0.0,0.3,1178.06189, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.037529,1572.949097,1574.142578,-1.22679,-0.129973,-1.22679,-0.129973,1580.000122,1580.0,1662.84729,92.94857,-686.822327,157.544891,137.960342,0.009621,0.001289,-685.52594,0.001857,-0.024538,0.013495,0.0,0.3,1178.034546, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.037628,1570.723755,1571.917236,-1.226713,-0.129973,-1.226713,-0.129973,1570.000122,1570.0,1660.557983,92.945961,-686.788452,157.544861,137.961334,0.009622,0.001288,-685.501343,0.001857,-0.024536,0.013497,0.0,0.3,1178.016357, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.037781,1567.385742,1568.579224,-1.226602,-0.129974,-1.226602,-0.129974,1570.000122,1570.0,1657.124146,92.942055,-686.737427,157.544815,137.96283,0.009623,0.001288,-685.464539,0.001857,-0.024534,0.013499,0.0,0.3,1177.989014, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.03788,1565.160278,1566.35376,-1.226525,-0.129975,-1.226525,-0.129975,1570.000122,1570.0,1654.835083,92.939453,-686.703491,157.544785,137.963821,0.009623,0.001288,-685.440002,0.001857,-0.024532,0.013501,0.0,0.3,1177.970825, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.038033,1561.822144,1563.015503,-1.226414,-0.129979,-1.226414,-0.129979,1560.000122,1560.0,1651.401611,92.935547,-686.652588,157.544739,137.965286,0.009624,0.001288,-685.403259,0.001857,-0.024531,0.013503,0.0,0.3,1177.943481, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.038132,1559.596558,1560.790039,-1.226337,-0.129982,-1.226337,-0.129982,1560.000122,1560.0,1649.112915,92.932945,-686.618591,157.544708,137.966263,0.009625,0.001288,-685.378784,0.001857,-0.024528,0.013505,0.0,0.3,1177.925293, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.038284,1556.258301,1557.45166,-1.226226,-0.129986,-1.226226,-0.129986,1560.000122,1560.0,1645.679932,92.929039,-686.567688,157.544678,137.967728,0.009626,0.001288,-685.342041,0.001857,-0.024527,0.013506,0.0,0.3,1177.897949, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.038391,1554.032715,1555.226074,-1.226148,-0.129989,-1.226148,-0.129989,1560.000122,1560.0,1643.391479,92.926445,-686.533813,157.544647,137.968689,0.009626,0.001288,-685.317627,0.001857,-0.024525,0.013508,0.0,0.3,1177.879761, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.038544,1550.694214,1551.887573,-1.226036,-0.12999,-1.226036,-0.12999,1550.000122,1550.0,1639.958862,92.922546,-686.482788,157.544601,137.970139,0.009628,0.001288,-685.280945,0.001857,-0.024523,0.013509,0.0,0.3,1177.852417, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.038643,1548.468506,1549.661865,-1.225959,-0.12999,-1.225959,-0.12999,1550.000122,1550.0,1637.670654,92.919945,-686.448975,157.544571,137.971115,0.009628,0.001288,-685.25647,0.001857,-0.024521,0.013512,0.0,0.3,1177.834229, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.038795,1545.129761,1546.323242,-1.225847,-0.129991,-1.225847,-0.129991,1550.000122,1550.0,1634.238525,92.916054,-686.398193,157.54454,137.972565,0.009629,0.001288,-685.219849,0.001857,-0.024519,0.013513,0.0,0.3,1177.806885, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.038895,1542.904053,1544.097412,-1.225769,-0.129991,-1.225769,-0.129991,1550.000122,1550.0,1631.950562,92.913452,-686.364319,157.54451,137.973526,0.00963,0.001289,-685.195435,0.001857,-0.024517,0.013515,0.0,0.3,1177.788696, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.039047,1539.565186,1540.758667,-1.225657,-0.129991,-1.225657,-0.129991,1540.000122,1540.0,1628.518921,92.909561,-686.313477,157.544464,137.974991,0.009631,0.001288,-685.158813,0.001857,-0.024515,0.013516,0.0,0.3,1177.761353, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.039154,1537.339355,1538.532715,-1.22558,-0.129992,-1.22558,-0.129992,1540.000122,1540.0,1626.231323,92.906967,-686.279602,157.544434,137.975967,0.009632,0.001288,-685.134399,0.001857,-0.024513,0.013519,0.0,0.3,1177.743164, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.039299,1534.000366,1535.193848,-1.225468,-0.129994,-1.225468,-0.129994,1540.000122,1540.0,1622.800049,92.903076,-686.229004,157.544388,137.977432,0.009633,0.001288,-685.097839,0.001857,-0.024512,0.01352,0.0,0.3,1177.71582, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.039406,1531.774414,1532.967773,-1.225389,-0.129996,-1.225389,-0.129996,1530.000122,1530.0,1620.512573,92.90049,-686.195251,157.544357,137.978409,0.009634,0.001288,-685.073486,0.001857,-0.024509,0.013522,0.0,0.3,1177.697632, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.039558,1528.435303,1529.628662,-1.225278,-0.13,-1.225278,-0.13,1530.000122,1530.0,1617.081787,92.896599,-686.14447,157.544327,137.979904,0.009635,0.001288,-685.036926,0.001857,-0.024508,0.013524,0.0,0.3,1177.670288, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.039658,1526.209229,1527.402588,-1.225201,-0.130002,-1.225201,-0.130002,1530.000122,1530.0,1614.794678,92.894012,-686.110657,157.544296,137.980896,0.009635,0.001288,-685.012573,0.001857,-0.024506,0.013525,0.0,0.3,1177.651978, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.03981,1522.869873,1524.063354,-1.22509,-0.130005,-1.22509,-0.130005,1530.000122,1530.0,1611.364258,92.890121,-686.059998,157.54425,137.982391,0.009636,0.001288,-684.976074,0.001857,-0.024504,0.013527,0.0,0.3,1177.624634, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.039917,1520.643677,1521.837158,-1.225013,-0.130006,-1.225013,-0.130006,1520.000122,1520.0,1609.077515,92.887535,-686.026184,157.54422,137.983398,0.009637,0.001288,-684.951782,0.001857,-0.024502,0.013529,0.0,0.3,1177.606445, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.04007,1517.304321,1518.497803,-1.224903,-0.130007,-1.224903,-0.130007,1520.000122,1520.0,1605.647461,92.883652,-685.975464,157.544189,137.984909,0.009638,0.001288,-684.915283,0.001857,-0.0245,0.013531,0.0,0.3,1177.579102, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.040169,1515.078003,1516.271484,-1.224826,-0.130008,-1.224826,-0.130008,1520.000122,1520.0,1603.360962,92.881065,-685.941467,157.544159,137.985931,0.009639,0.001288,-684.890991,0.001857,-0.024498,0.013532,0.0,0.3,1177.560913, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.040321,1511.738525,1512.931885,-1.224717,-0.130009,-1.224717,-0.130009,1510.000122,1510.0,1599.931396,92.87719,-685.890625,157.544113,137.987457,0.00964,0.001288,-684.854492,0.001857,-0.024497,0.013534,0.0,0.3,1177.533569, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.040421,1509.512085,1510.705566,-1.224641,-0.130009,-1.224641,-0.130009,1510.000122,1510.0,1597.645142,92.874603,-685.856689,157.544083,137.988495,0.009641,0.001288,-684.830139,0.001857,-0.024494,0.013536,0.0,0.3,1177.515259, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.040581,1506.172363,1507.365845,-1.224532,-0.130012,-1.224532,-0.130012,1510.000122,1510.0,1594.215942,92.870728,-685.805786,157.544037,137.990051,0.009642,0.001288,-684.79364,0.001857,-0.024493,0.013538,0.0,0.3,1177.487915, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.04068,1503.945923,1505.139404,-1.224455,-0.130013,-1.224455,-0.130013,1510.000122,1510.0,1591.930054,92.868141,-685.772095,157.544022,137.991089,0.009642,0.001288,-684.769287,0.001857,-0.024491,0.01354,0.0,0.3,1177.469727, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.040833,1500.606079,1501.799561,-1.22434,-0.130016,-1.22434,-0.130016,1500.000122,1500.0,1588.501221,92.864265,-685.721497,157.543976,137.992661,0.009643,0.001288,-684.732788,0.001857,-0.024489,0.013541,0.0,0.3,1177.442383, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.040932,1498.379517,1499.572876,-1.224259,-0.130018,-1.224259,-0.130018,1500.000122,1500.0,1586.215576,92.861687,-685.687805,157.543945,137.993713,0.009644,0.001288,-684.708435,0.001857,-0.024487,0.013543,0.0,0.3,1177.424194, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.041084,1495.039429,1496.23291,-1.224145,-0.130021,-1.224145,-0.130021,1500.000122,1500.0,1582.787231,92.857811,-685.637146,157.5439,137.9953,0.009645,0.001288,-684.671936,0.001857,-0.024485,0.013544,0.0,0.3,1177.396729, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.041191,1492.812744,1494.006226,-1.224067,-0.130023,-1.224067,-0.130023,1500.000122,1500.0,1580.501831,92.855232,-685.603516,157.543869,137.996368,0.009646,0.001288,-684.647644,0.001857,-0.024483,0.013547,0.0,0.3,1177.37854, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.041344,1489.472656,1490.666138,-1.22395,-0.130025,-1.22395,-0.130025,1490.000122,1490.0,1577.073975,92.851364,-685.55365,157.543823,137.997971,0.009647,0.001288,-684.611206,0.001857,-0.024481,0.013548,0.0,0.3,1177.351196, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.041443,1487.24585,1488.439331,-1.223867,-0.130027,-1.223867,-0.130027,1490.000122,1490.0,1574.788818,92.848785,-685.520325,157.543808,137.999039,0.009647,0.001288,-684.586975,0.001858,-0.024479,0.013551,0.0,0.3,1177.332886, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.041595,1483.905518,1485.098999,-1.223752,-0.130028,-1.223752,-0.130028,1490.000122,1490.0,1571.36145,92.844917,-685.470154,157.543762,138.000656,0.009649,0.001288,-684.550659,0.001858,-0.024477,0.013551,0.0,0.3,1177.305542, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.041695,1481.678711,1482.87207,-1.223674,-0.130029,-1.223674,-0.130029,1480.000122,1480.0,1569.076538,92.842339,-685.436951,157.543732,138.00174,0.009649,0.001288,-684.52655,0.001858,-0.024475,0.013554,0.0,0.3,1177.287354, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.041847,1478.338257,1479.531616,-1.22356,-0.130029,-1.22356,-0.130029,1480.000122,1480.0,1565.649536,92.83847,-685.387329,157.543686,138.003357,0.00965,0.001288,-684.490417,0.001858,-0.024473,0.013555,0.0,0.3,1177.259888, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.041946,1476.111206,1477.304688,-1.22348,-0.130029,-1.22348,-0.130029,1480.000122,1480.0,1563.36499,92.835892,-685.354248,157.543671,138.00444,0.009651,0.001288,-684.46637,0.001858,-0.024471,0.013557,0.0,0.3,1177.241699, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.042099,1472.77063,1473.964111,-1.223368,-0.13003,-1.223368,-0.13003,1470.000122,1470.0,1559.938232,92.832031,-685.304504,157.543625,138.006058,0.009652,0.001288,-684.43042,0.001858,-0.02447,0.013558,0.0,0.3,1177.214233, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.042198,1470.543457,1471.736938,-1.22329,-0.13003,-1.22329,-0.13003,1470.000122,1470.0,1557.654053,92.829453,-685.271667,157.543594,138.007141,0.009653,0.001288,-684.406494,0.001858,-0.024467,0.01356,0.0,0.3,1177.196045, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.042351,1467.202759,1468.39624,-1.223174,-0.130032,-1.223174,-0.130032,1470.000122,1470.0,1554.227783,92.825592,-685.222961,157.543549,138.008774,0.009654,0.001288,-684.370789,0.001858,-0.024466,0.013562,0.0,0.3,1177.168579, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.04245,1464.975586,1466.168945,-1.223092,-0.130033,-1.223092,-0.130033,1470.000122,1470.0,1551.943726,92.823021,-685.190186,157.543518,138.009857,0.009655,0.001288,-684.347046,0.001858,-0.024463,0.013564,0.0,0.3,1177.150391, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.042603,1461.634644,1462.828125,-1.222978,-0.130036,-1.222978,-0.130036,1460.000122,1460.0,1548.517944,92.81916,-685.141113,157.543472,138.01149,0.009656,0.001288,-684.311523,0.001858,-0.024462,0.013566,0.0,0.3,1177.122925, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.042702,1459.407349,1460.600708,-1.2229,-0.130038,-1.2229,-0.130038,1460.000122,1460.0,1546.234131,92.816589,-685.108643,157.543457,138.012573,0.009656,0.001288,-684.287964,0.001858,-0.02446,0.013568,0.0,0.3,1177.104614, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.042854,1456.066284,1457.259644,-1.222784,-0.13004,-1.222784,-0.13004,1460.000122,1460.0,1542.808716,92.812729,-685.060547,157.543411,138.014191,0.009657,0.001289,-684.252686,0.001858,-0.024458,0.013569,0.0,0.3,1177.077271, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.042953,1453.838867,1455.032227,-1.222703,-0.130041,-1.222703,-0.130041,1460.000122,1460.0,1540.525269,92.810158,-685.028381,157.543381,138.015274,0.009658,0.001289,-684.229309,0.001858,-0.024456,0.013571,0.0,0.3,1177.05896, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.043106,1450.497559,1451.69104,-1.22259,-0.130042,-1.22259,-0.130042,1450.000122,1450.0,1537.10022,92.806297,-684.979797,157.54335,138.016891,0.009659,0.001289,-684.194397,0.001858,-0.024454,0.013573,0.0,0.3,1177.031494, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.043205,1448.27002,1449.463501,-1.222513,-0.130042,-1.222513,-0.130042,1450.000122,1450.0,1534.817017,92.803726,-684.948059,157.54332,138.017975,0.00966,0.001289,-684.171143,0.001858,-0.024452,0.013574,0.0,0.3,1177.013184, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.043358,1444.928711,1446.12207,-1.222392,-0.130042,-1.222392,-0.130042,1450.000122,1450.0,1531.392456,92.799873,-684.901184,157.543274,138.019577,0.009661,0.001289,-684.136536,0.001858,-0.02445,0.013576,0.0,0.3,1176.98584, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.043457,1442.70105,1443.894409,-1.222307,-0.130042,-1.222307,-0.130042,1440.000122,1440.0,1529.109497,92.797302,-684.869751,157.543243,138.02066,0.009662,0.001289,-684.113586,0.001858,-0.024448,0.013578,0.0,0.3,1176.967529, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.04361,1439.359497,1440.552856,-1.222191,-0.130044,-1.222191,-0.130044,1440.000122,1440.0,1525.685303,92.793449,-684.822205,157.543198,138.022263,0.009663,0.001288,-684.079407,0.001858,-0.024446,0.01358,0.0,0.3,1176.940063, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.043709,1437.131714,1438.325195,-1.222114,-0.130046,-1.222114,-0.130046,1440.000122,1440.0,1523.402588,92.790878,-684.791016,157.543167,138.023331,0.009663,0.001288,-684.056702,0.001858,-0.024444,0.013582,0.0,0.3,1176.921753, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.043854,1433.789917,1434.983398,-1.221999,-0.130049,-1.221999,-0.130049,1440.000122,1440.0,1519.97876,92.787025,-684.744812,157.543137,138.024918,0.009664,0.001288,-684.022888,0.001858,-0.024442,0.013583,0.0,0.3,1176.894287, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.043961,1431.562134,1432.755493,-1.221918,-0.130051,-1.221918,-0.130051,1430.000122,1430.0,1517.696289,92.784454,-684.713867,157.543106,138.025986,0.009665,0.001289,-684.000488,0.001858,-0.02444,0.013585,0.0,0.3,1176.875977, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.044113,1428.220215,1429.413574,-1.221807,-0.130053,-1.221807,-0.130053,1430.000122,1430.0,1514.272827,92.780602,-684.667175,157.54306,138.027573,0.009666,0.001289,-683.967102,0.001858,-0.024438,0.013586,0.0,0.3,1176.848511, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.044212,1425.992188,1427.185669,-1.221734,-0.130053,-1.221734,-0.130053,1430.000122,1430.0,1511.990723,92.778038,-684.636047,157.543045,138.028625,0.009667,0.001289,-683.945007,0.001858,-0.024436,0.013589,0.0,0.3,1176.8302, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.044365,1422.650146,1423.843506,-1.221633,-0.130054,-1.221633,-0.130054,1420.000122,1420.0,1508.567627,92.774185,-684.58905,157.542999,138.030197,0.009668,0.001289,-683.911926,0.001858,-0.024435,0.01359,0.0,0.3,1176.802734, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.044472,1420.421997,1421.615356,-1.221564,-0.130055,-1.221564,-0.130055,1420.000122,1420.0,1506.285767,92.771622,-684.5578,157.542969,138.03125,0.009669,0.001289,-683.889954,0.001858,-0.024433,0.013592,0.0,0.3,1176.784424, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.044632,1417.079712,1418.273193,-1.221463,-0.130056,-1.221463,-0.130056,1420.000122,1420.0,1502.863037,92.767769,-684.510681,157.542923,138.032822,0.00967,0.001289,-683.857056,0.001858,-0.024431,0.013593,0.0,0.3,1176.756958, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.044739,1414.85144,1416.044922,-1.2214,-0.130058,-1.2214,-0.130058,1420.000122,1420.0,1500.581421,92.765205,-684.477173,157.542892,138.033859,0.009671,0.001289,-683.835144,0.001858,-0.024429,0.013596,0.0,0.3,1176.738647, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.044907,1411.509033,1412.702515,-1.221355,-0.130064,-1.221355,-0.130064,1410.000122,1410.0,1497.15918,92.76136,-684.423218,157.542862,138.035431,0.009672,0.001289,-683.802002,0.001858,-0.024428,0.013597,0.0,0.3,1176.711182, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.045021,1409.28064,1410.474121,-1.221332,-0.130068,-1.221332,-0.130068,1410.000122,1410.0,1494.877808,92.758797,-684.387878,157.542831,138.036469,0.009672,0.001289,-683.77948,0.001858,-0.024427,0.013599,0.0,0.3,1176.692993, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.045197,1405.93811,1407.13147,-1.221272,-0.130073,-1.221272,-0.130073,1410.000122,1410.0,1491.456055,92.754951,-684.335815,157.542786,138.03801,0.009674,0.001289,-683.745117,0.001858,-0.024427,0.0136,0.0,0.3,1176.665649, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.045319,1403.709595,1404.903076,-1.221215,-0.130074,-1.221215,-0.130074,1410.000122,1410.0,1489.174927,92.752388,-684.298889,157.54277,138.039032,0.009674,0.001289,-683.721802,0.001858,-0.024425,0.013602,0.0,0.3,1176.647339, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.045494,1400.366943,1401.560303,-1.221159,-0.130079,-1.221159,-0.130079,1400.000122,1400.0,1485.75354,92.748543,-684.239319,157.542725,138.040573,0.009676,0.001289,-683.686035,0.001858,-0.024424,0.013603,0.0,0.3,1176.620117, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.045616,1398.138306,1399.331787,-1.221125,-0.130082,-1.221125,-0.130082,1400.000122,1400.0,1483.4729,92.745979,-684.19989,157.542694,138.041595,0.009676,0.001289,-683.661438,0.001858,-0.024423,0.013605,0.0,0.3,1176.601929, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.045799,1394.795532,1395.988892,-1.221048,-0.130087,-1.221048,-0.130087,1400.000122,1400.0,1480.052002,92.742142,-684.141479,157.542648,138.043106,0.009677,0.001288,-683.623413,0.001858,-0.024423,0.013607,0.0,0.3,1176.574829, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.045914,1392.566895,1393.760376,-1.220976,-0.13009,-1.220976,-0.13009,1390.000122,1390.0,1477.771606,92.739586,-684.102051,157.542618,138.044128,0.009678,0.001288,-683.597351,0.001858,-0.024421,0.013609,0.0,0.3,1176.556641, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.046089,1389.223877,1390.417358,-1.220865,-0.130096,-1.220865,-0.130096,1390.000122,1390.0,1474.351318,92.735748,-684.041321,157.542572,138.045624,0.009679,0.001287,-683.557312,0.001858,-0.02442,0.013611,0.0,0.3,1176.529541, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.046204,1386.995239,1388.188721,-1.220785,-0.1301,-1.220785,-0.1301,1390.000122,1390.0,1472.071167,92.733192,-684.000793,157.542542,138.046631,0.009679,0.001287,-683.529907,0.001859,-0.024417,0.013613,0.0,0.3,1176.511353, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.046371,1383.652222,1384.845581,-1.220661,-0.130107,-1.220661,-0.130107,1390.000122,1390.0,1468.651367,92.729355,-683.94043,157.542496,138.048126,0.00968,0.001287,-683.487976,0.001859,-0.024416,0.013615,0.0,0.3,1176.484253, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.046471,1381.423462,1382.616943,-1.220563,-0.13011,-1.220563,-0.13011,1380.000122,1380.0,1466.371582,92.726807,-683.901855,157.542465,138.049133,0.009681,0.001287,-683.459473,0.001859,-0.024413,0.013617,0.0,0.3,1176.466064, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.046623,1378.080322,1379.273804,-1.22038,-0.130112,-1.22038,-0.130112,1380.000122,1380.0,1462.952271,92.722977,-683.847046,157.542419,138.050613,0.009682,0.001287,-683.416321,0.001859,-0.024411,0.013618,0.0,0.3,1176.438843, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.046715,1375.851563,1377.044922,-1.220243,-0.130112,-1.220243,-0.130112,1380.000122,1380.0,1460.672852,92.720421,-683.810059,157.542404,138.05162,0.009682,0.001287,-683.387451,0.001859,-0.024408,0.013621,0.0,0.3,1176.420776, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.04686,1372.508301,1373.701782,-1.220068,-0.130111,-1.220068,-0.130111,1370.000122,1370.0,1457.253906,92.716591,-683.754272,157.542358,138.053116,0.009683,0.001287,-683.344238,0.001859,-0.024405,0.013622,0.0,0.3,1176.393433, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.046951,1370.279419,1371.4729,-1.219957,-0.130109,-1.219957,-0.130109,1370.000122,1370.0,1454.974731,92.714043,-683.718994,157.542328,138.054123,0.009684,0.001287,-683.315613,0.001859,-0.024401,0.013624,0.0,0.3,1176.375244, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047081,1366.936157,1368.129517,-1.219782,-0.130106,-1.219782,-0.130106,1370.000122,1370.0,1451.556274,92.710213,-683.669434,157.542282,138.055618,0.009685,0.001287,-683.27301,0.001859,-0.024399,0.013625,0.0,0.3,1176.347778, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047165,1364.707153,1365.900635,-1.219657,-0.130103,-1.219657,-0.130103,1370.000122,1370.0,1449.277466,92.707657,-683.636597,157.542252,138.056641,0.009686,0.001287,-683.245056,0.001859,-0.024396,0.013628,0.0,0.3,1176.329468, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047287,1361.36377,1362.557129,-1.219498,-0.130101,-1.219498,-0.130101,1360.000122,1360.0,1445.859375,92.703835,-683.587158,157.542206,138.058167,0.009687,0.001287,-683.204041,0.001859,-0.024393,0.013629,0.0,0.3,1176.302002, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047371,1359.134766,1360.328125,-1.219401,-0.130099,-1.219401,-0.130099,1360.000122,1360.0,1443.580811,92.701279,-683.555359,157.542175,138.059189,0.009687,0.001288,-683.177246,0.001859,-0.02439,0.013631,0.0,0.3,1176.283569, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047501,1355.791138,1356.984619,-1.219259,-0.130096,-1.219259,-0.130096,1360.000122,1360.0,1440.163208,92.697456,-683.509888,157.542145,138.06073,0.009688,0.001288,-683.138,0.001859,-0.024388,0.013633,0.0,0.3,1176.255981, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047585,1353.562012,1354.755493,-1.219161,-0.130093,-1.219161,-0.130093,1360.000122,1360.0,1437.884888,92.694901,-683.479675,157.542114,138.061768,0.009689,0.001289,-683.112549,0.001859,-0.024385,0.013635,0.0,0.3,1176.237549, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047714,1350.218262,1351.411743,-1.219035,-0.130089,-1.219035,-0.130089,1350.000122,1350.0,1434.467651,92.691078,-683.434143,157.542084,138.063339,0.00969,0.00129,-683.075378,0.001858,-0.024383,0.013636,0.0,0.3,1176.209961, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.047798,1347.989136,1349.182495,-1.218952,-0.130085,-1.218952,-0.130085,1350.000122,1350.0,1432.189575,92.688522,-683.405701,157.542053,138.064392,0.009691,0.00129,-683.05127,0.001858,-0.024381,0.013638,0.0,0.3,1176.191406, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.04792,1344.645142,1345.838623,-1.218802,-0.130078,-1.218802,-0.130078,1350.000122,1350.0,1428.772583,92.6847,-683.366333,157.542007,138.065994,0.009693,0.00129,-683.016174,0.001858,-0.024379,0.013639,0.0,0.3,1176.163696, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048004,1342.415771,1343.609253,-1.218693,-0.130074,-1.218693,-0.130074,1340.000122,1340.0,1426.494751,92.682144,-683.339478,157.541992,138.067062,0.009693,0.00129,-682.993591,0.001858,-0.024376,0.013641,0.0,0.3,1176.145264, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048134,1339.071777,1340.265137,-1.218562,-0.130071,-1.218562,-0.130071,1340.000122,1340.0,1423.078125,92.678314,-683.298401,157.541946,138.068665,0.009694,0.00129,-682.960999,0.001858,-0.024374,0.013642,0.0,0.3,1176.117554, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
76.048218,1336.842285,1338.035645,-1.218482,-0.13007,-1.218482,-0.13007,1340.000122,1340.0,1420.800537,92.675766,-683.273865,157.541916,138.069748,0.009695,0.00129,-682.939941,0.001858,-0.024371,0.013644,0.0,0.3,1176.098999, set /instrumentation/turn-indicator/serviceable true, decent_to_1000ft
