airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.963486,1872.848877,1874.042236,6.522181,-15.578976,6.522181,-15.578976,1870.000122,1870.0,2190.514404,93.967819,1030.696289,209.322205,42.025639,-0.196598,-1.114156,1051.796143,0.074179,0.130481,-0.1,0.0,1.0,2709.521729,
92.974648,1878.330811,1879.524292,6.519647,-15.581041,6.519647,-15.581041,1880.000122,1880.0,2195.810059,94.055626,1030.377808,208.288467,41.307255,-0.196564,-1.114501,1051.435059,0.074186,0.130444,-0.1,0.0,1.0,2709.583984,
92.950989,1881.592651,1882.786011,6.518006,-15.582277,6.518006,-15.582277,1880.000122,1880.0,2198.958252,94.1082,1030.191528,207.673706,40.878124,-0.196545,-1.114701,1051.425659,0.074195,0.130393,-0.1,0.0,1.0,2709.62085,
92.943321,1887.067383,1888.260742,6.515414,-15.584331,6.515414,-15.584331,1890.000122,1890.0,2204.251465,94.197205,1029.873657,206.639481,40.152718,-0.196507,-1.115044,1050.895874,0.074201,0.13036,-0.1,0.0,1.0,2709.68335,
92.938461,1890.620728,1891.814209,6.513586,-15.585667,6.513586,-15.585667,1890.000122,1890.0,2207.683838,94.255318,1029.661865,205.968491,39.679527,-0.196484,-1.115261,1050.760498,0.074211,0.130308,-0.1,0.0,1.0,2709.724121,
92.928505,1895.949463,1897.142944,6.511111,-15.58764,6.511111,-15.58764,1900.000122,1900.0,2212.831299,94.343033,1029.340332,204.9617,38.96553,-0.196451,-1.115598,1050.561279,0.074217,0.130272,-0.1,0.0,1.0,2709.785156,
92.944824,1899.644409,1900.837769,6.509283,-15.589012,6.509283,-15.589012,1900.000122,1900.0,2216.405029,94.404312,1029.117065,204.26239,38.466568,-0.196428,-1.115826,1050.153442,0.074227,0.130222,-0.1,0.0,1.0,2709.827881,
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable false
92.926628,1904.96521,1906.158569,6.506872,-15.590958,6.506872,-15.590958,1900.000122,1900.0,2221.549805,94.493065,1028.794678,203.255051,37.743336,-0.196394,-1.116166,1049.728149,0.074233,0.130186,-0.1,0.0,1.0,2709.889404,
92.913895,1908.516357,1909.709839,6.505135,-15.592257,6.505135,-15.592257,1910.000122,1910.0,2224.97876,94.552559,1028.578979,202.583359,37.257973,-0.196372,-1.116386,1049.728149,0.074243,0.130137,-0.1,0.0,1.0,2709.93042,
92.925018,1913.824097,1915.017578,6.502718,-15.594178,6.502718,-15.594178,1910.000122,1910.0,2230.12085,94.642258,1028.251221,201.575531,36.524963,-0.196338,-1.116725,1049.728149,0.074249,0.130103,-0.1,0.0,1.0,2709.992432,
92.895256,1919.141724,1920.335205,6.500159,-15.596093,6.500159,-15.596093,1920.000122,1920.0,2235.26123,94.732491,1027.916504,200.567429,35.785854,-0.196305,-1.117056,1049.728149,0.074258,0.130054,-0.1,0.0,1.0,2710.054443,
92.894577,1922.536499,1923.729858,6.498499,-15.597306,6.498499,-15.597306,1920.000122,1920.0,2238.544434,94.790398,1027.695557,199.923218,35.310398,-0.196283,-1.117266,1049.728149,0.074267,0.130003,-0.1,0.0,1.0,2710.094238,
92.895882,1927.994141,1929.187622,6.496161,-15.599221,6.496161,-15.599221,1930.000122,1930.0,2243.824707,94.883965,1027.346924,198.886536,34.540173,-0.196249,-1.117619,1049.728149,0.074273,0.12997,-0.1,0.0,1.0,2710.158691,
92.88224,1931.389771,1932.58313,6.494549,-15.600417,6.494549,-15.600417,1930.000122,1930.0,2247.106201,94.942375,1027.132568,198.241974,34.058029,-0.196227,-1.117831,1049.728149,0.074282,0.129923,-0.1,0.0,1.0,2710.19873,
92.876778,1936.849243,1938.042725,6.492146,-15.602305,6.492146,-15.602305,1940.000122,1940.0,2252.383545,95.036697,1026.78064,197.204788,33.27702,-0.196194,-1.11818,1049.728149,0.074288,0.129891,-0.1,0.0,1.0,2710.263672,
92.874306,1940.383057,1941.576538,6.490489,-15.603528,6.490489,-15.603528,1940.000122,1940.0,2255.805908,95.098106,1026.549561,196.53186,32.766872,-0.196172,-1.118401,1049.728149,0.074297,0.129843,-0.1,0.0,1.0,2710.305664,
92.866829,1945.540161,1946.733643,6.488301,-15.60528,6.488301,-15.60528,1950.000122,1950.0,2260.795166,95.187973,1026.212646,195.550232,32.017944,-0.196139,-1.118732,1049.728149,0.074303,0.12981,-0.1,0.0,1.0,2710.367432,
92.870583,1949.218994,1950.412476,6.486609,-15.606531,6.486609,-15.606531,1950.000122,1950.0,2264.35791,95.252365,1025.971802,194.848923,31.479424,-0.196117,-1.118962,1049.728149,0.074311,0.129766,-0.1,0.0,1.0,2710.411621,
92.858116,1954.371948,1955.565308,6.484439,-15.608249,6.484439,-15.608249,1950.000122,1950.0,2269.344482,95.342781,1025.629272,193.866791,30.720562,-0.196085,-1.119292,1049.728149,0.074317,0.129732,-0.1,0.0,1.0,2710.473877,
92.848663,1959.667969,1960.86145,6.482084,-15.610004,6.482084,-15.610004,1960.000122,1960.0,2274.47168,95.436089,1025.275269,192.856354,29.934271,-0.196053,-1.119623,1049.728149,0.074325,0.129689,-0.1,0.0,1.0,2710.538086,
92.849274,1963.343262,1964.536621,6.480413,-15.61121,6.480413,-15.61121,1960.000122,1960.0,2278.03125,95.501045,1025.02124,192.154495,29.385099,-0.196031,-1.11985,1049.728149,0.074333,0.129642,-0.1,0.0,1.0,2710.582764,
92.843422,1968.635742,1969.829224,6.478332,-15.612903,6.478332,-15.612903,1970.000122,1970.0,2283.155518,95.594795,1024.661011,191.143478,28.590204,-0.195999,-1.12019,1049.728149,0.074339,0.129608,-0.1,0.0,1.0,2710.647705,
92.83638,1972.166138,1973.359497,6.476819,-15.614031,6.476819,-15.614031,1970.000122,1970.0,2286.570557,95.657425,1024.425537,190.46933,28.057829,-0.195977,-1.12041,1049.728149,0.074347,0.129567,-0.1,0.0,1.0,2710.690918,
92.831688,1977.44812,1978.641602,6.474708,-15.615688,6.474708,-15.615688,1980.000122,1980.0,2291.691895,95.751534,1024.067871,189.45784,27.255964,-0.195945,-1.120746,1049.728149,0.074353,0.129536,-0.1,0.0,1.0,2710.756104,
92.826653,1980.97583,1982.169189,6.473198,-15.616789,6.473198,-15.616789,1980.000122,1980.0,2295.10498,95.814369,1023.827209,188.783371,26.719381,-0.195924,-1.120964,1049.728149,0.07436,0.129494,-0.1,0.0,1.0,2710.799805,
92.82402,1986.251587,1987.445068,6.471143,-15.618403,6.471143,-15.618403,1990.000122,1990.0,2300.223145,95.90876,1023.464417,187.771378,25.911793,-0.195893,-1.121298,1049.728149,0.074366,0.129464,-0.1,0.0,1.0,2710.865723,
92.815521,1991.387329,1992.580811,6.469038,-15.619959,6.469038,-15.619959,1990.000122,1990.0,2305.19751,96.000648,1023.108887,186.787247,25.123798,-0.195862,-1.121614,1049.728149,0.074373,0.129423,-0.1,0.0,1.0,2710.929932,
92.815208,1995.050781,1996.244263,6.4675,-15.621055,6.4675,-15.621055,1990.000122,1990.0,2308.749512,96.066338,1022.848694,186.084152,24.559376,-0.195842,-1.121836,1049.728149,0.074381,0.129381,-0.1,0.0,1.0,2710.97583,
92.806381,2000.329224,2001.522705,6.46556,-15.622591,6.46556,-15.622591,2000.000122,2000.0,2313.862793,96.160995,1022.47644,185.071381,23.744465,-0.195811,-1.122167,1049.728149,0.074386,0.12935,-0.1,0.0,1.0,2711.04248,
92.80323,2003.69751,2004.890991,6.464231,-15.623566,6.464231,-15.623566,2000.000122,2000.0,2317.128662,96.221504,1022.242126,184.42421,23.222565,-0.19579,-1.122372,1049.728149,0.074393,0.129311,-0.1,0.0,1.0,2711.085205,
92.798615,2008.826538,2010.02002,6.462331,-15.625015,6.462331,-15.625015,2010.000122,2010.0,2322.096924,96.313591,1021.882935,183.439133,22.426531,-0.195763,-1.122688,1049.728149,0.074398,0.129285,-0.1,0.0,1.0,2711.150635,
92.802094,2012.483398,2013.67688,6.460875,-15.626042,6.460875,-15.626042,2010.000122,2010.0,2325.644531,96.379372,1021.623169,182.735367,21.856581,-0.195739,-1.122907,1049.728149,0.074405,0.129247,-0.1,0.0,1.0,2711.19751,
92.798073,2017.887817,2019.081299,6.45891,-15.627522,6.45891,-15.627522,2020.000122,2020.0,2330.893555,96.476707,1021.234375,181.693512,21.010944,-0.19571,-1.123237,1049.728149,0.07441,0.129218,-0.1,0.0,1.0,2711.26709,
92.789536,2021.398193,2022.591675,6.457577,-15.628473,6.457577,-15.628473,2020.000122,2020.0,2334.297363,96.539818,1020.982361,181.017563,20.46102,-0.19569,-1.123446,1049.728149,0.074417,0.129178,-0.1,0.0,1.0,2711.3125,
92.781044,2026.66272,2027.856201,6.455774,-15.629857,6.455774,-15.629857,2030.000122,2030.0,2339.401123,96.63443,1020.606934,180.003372,19.633921,-0.19566,-1.123766,1049.728149,0.074421,0.129152,-0.1,0.0,1.0,2711.380859,
92.778336,2031.918091,2033.111572,6.453874,-15.631223,6.453874,-15.631223,2030.000122,2030.0,2344.503174,96.728935,1020.230286,178.988953,18.80394,-0.195631,-1.124077,1049.728149,0.074428,0.129115,-0.1,0.0,1.0,2711.449463,
92.774353,2035.427368,2036.62085,6.452574,-15.632116,6.452574,-15.632116,2040.000122,2040.0,2347.903564,96.791878,1019.973877,178.312531,18.248861,-0.195612,-1.124281,1049.728149,0.074434,0.129077,-0.1,0.0,1.0,2711.495361,
92.770355,2038.783569,2039.977051,6.45146,-15.63295,6.45146,-15.63295,2040.000122,2040.0,2351.161377,96.852127,1019.727661,177.664154,17.715473,-0.195592,-1.12448,1049.728149,0.074439,0.129051,-0.1,0.0,1.0,2711.539551,
92.767372,2044.184692,2045.378174,6.449748,-15.634265,6.449748,-15.634265,2040.000122,2040.0,2356.400635,96.948914,1019.34436,176.620865,16.854177,-0.195564,-1.124801,1049.728149,0.074443,0.129029,-0.1,0.0,1.0,2711.611084,
92.758476,2049.428955,2050.622559,6.447901,-15.635524,6.447901,-15.635524,2050.000244,2050.0,2361.496338,97.042892,1018.962646,175.60556,16.011902,-0.195535,-1.1251,1049.728149,0.074449,0.128995,-0.1,0.0,1.0,2711.680908,
92.756912,2052.782715,2053.976074,6.446726,-15.636308,6.446726,-15.636308,2050.000244,2050.0,2364.750977,97.102814,1018.712341,174.956757,15.471344,-0.195517,-1.125289,1049.728149,0.074455,0.128958,-0.1,0.0,1.0,2711.72583,
92.755196,2058.177979,2059.371338,6.445104,-15.637525,6.445104,-15.637525,2060.000244,2060.0,2369.985107,97.199005,1018.31604,173.91275,14.597335,-0.195489,-1.125601,1049.728149,0.074459,0.128935,-0.1,0.0,1.0,2711.798096,
92.755508,2061.671875,2062.865234,6.443972,-15.638302,6.443972,-15.638302,2060.000244,2060.0,2373.378906,97.261246,1018.062073,173.235443,14.027236,-0.19547,-1.125798,1049.728149,0.074464,0.128902,-0.1,0.0,1.0,2711.845459,
92.751457,2066.909424,2068.103027,6.442402,-15.639431,6.442402,-15.639431,2070.000244,2070.0,2378.468262,97.35437,1017.680481,172.219238,13.16694,-0.195443,-1.126094,1049.728149,0.074468,0.128879,-0.1,0.0,1.0,2711.916504,
92.746925,2072.008301,2073.201904,6.440815,-15.640502,6.440815,-15.640502,2070.000244,2070.0,2383.414551,97.444603,1017.306641,171.231049,12.324068,-0.195416,-1.126374,1049.728149,0.074473,0.128848,-0.1,0.0,1.0,2711.986084,
92.745033,2075.499512,2076.692871,6.439713,-15.641217,6.439713,-15.641217,2080.000244,2080.0,2386.804932,97.506294,1017.046753,170.553299,11.742087,-0.195398,-1.126563,1049.728149,0.074479,0.128816,-0.1,0.0,1.0,2712.033936,
92.7407,2080.733887,2081.92749,6.438255,-15.642249,6.438255,-15.642249,2080.000244,2080.0,2391.88916,97.598518,1016.658691,169.536453,10.862494,-0.195372,-1.12685,1049.728149,0.074482,0.128794,-0.1,0.0,1.0,2712.105957,
92.739548,2084.22168,2085.415039,6.437218,-15.642925,6.437218,-15.642925,2080.000244,2080.0,2395.277588,97.65979,1016.402283,168.858429,10.271381,-0.195354,-1.127036,1049.728149,0.074487,0.128765,-0.1,0.0,1.0,2712.154053,
92.736183,2089.593018,2090.786621,6.435757,-15.643925,6.435757,-15.643925,2090.000244,2090.0,2400.499756,97.753899,1016.005188,167.812912,9.352137,-0.195328,-1.127324,1049.728149,0.07449,0.128744,-0.1,0.0,1.0,2712.229004,
92.734741,2092.936768,2094.130127,6.434803,-15.64453,6.434803,-15.64453,2090.000244,2090.0,2403.744873,97.812164,1015.758362,167.162903,8.775563,-0.195311,-1.127498,1049.728149,0.074495,0.128715,-0.1,0.0,1.0,2712.275635,
Command_Fault: set /instrumentation/vertical-speed-indicator/serviceable true
92.734833,2098.301514,2099.495117,6.433422,-15.645465,6.433422,-15.645465,2100.000244,2100.0,2408.963867,97.905502,1015.362305,166.116989,7.8392,-0.195286,-1.12778,1049.728149,0.074498,0.128696,-0.1,0.0,1.0,2712.35083,
92.732155,2103.517822,2104.711182,6.432042,-15.646341,6.432042,-15.646341,2100.000244,2100.0,2414.039551,97.995834,1014.976685,165.099136,6.917056,-0.195261,-1.128047,4729.966797,0.074502,0.128668,-0.1,0.0,1.0,2712.424561,
92.734093,2106.996582,2108.190186,6.431104,-15.646905,6.431104,-15.646905,2110.000244,2110.0,2417.422363,98.055779,1014.717224,164.420456,6.29587,-0.195245,-1.12822,4570.353027,0.074506,0.128641,-0.1,0.0,1.0,2712.474121,
92.722923,2112.220947,2113.414551,6.429876,-15.647709,6.429876,-15.647709,2110.000244,2110.0,2422.495117,98.145248,1014.330139,163.402222,5.353949,-0.19522,-1.128484,4334.086914,0.074509,0.128622,-0.1,0.0,1.0,2712.54834,
92.721405,2115.698242,2116.891602,6.429012,-15.648229,6.429012,-15.648229,2120.000244,2120.0,2425.875732,98.204597,1014.073975,162.723282,4.718948,-0.195204,-1.128654,4178.693359,0.074513,0.128598,-0.1,0.0,1.0,2712.598145,
92.728516,2120.908203,2122.101563,6.427823,-15.648971,6.427823,-15.648971,2120.000244,2120.0,2430.945068,98.293137,1013.689636,161.704697,3.75637,-0.195181,-1.128909,3949.085938,0.074515,0.12858,-0.1,0.0,1.0,2712.67334,
92.719208,2124.384521,2125.577881,6.426976,-15.649447,6.426976,-15.649447,2120.000244,2120.0,2434.323486,98.351837,1013.432556,161.025543,3.119573,-0.195165,-1.129073,3798.618164,0.074519,0.128556,-0.1,0.0,1.0,2712.723389,
92.717674,2129.597168,2130.790527,6.425848,-15.650122,6.425848,-15.650122,2130.000244,2130.0,2439.389648,98.439377,1013.046021,160.006607,2.179276,-0.195142,-1.12932,3577.063477,0.074521,0.12854,-0.1,0.0,1.0,2712.799072,
Command: fly_strait
92.716454,2132.921143,2134.114746,6.429501,-15.515347,6.429501,-15.515347,2130.000244,2130.0,2442.624756,98.49498,1011.811646,159.372101,1.586012,-0.190009,-1.121163,3438.232666,0.223573,0.128517,0.0,0.0,1.0,2712.8479,
92.739395,2138.270996,2139.464355,6.54048,-13.444311,6.54048,-13.444311,2140.000244,2140.0,2447.816406,98.584045,1009.697754,158.689346,0.621244,-0.21138,-1.011766,3219.972656,0.221648,0.12859,0.031725,0.0,1.0,2712.941162,
92.763405,2141.734863,2142.928223,6.674092,-11.612227,6.674092,-11.612227,2140.000244,2140.0,2451.186768,98.641609,1013.030945,158.468506,359.948456,-0.226751,-0.904272,3081.86499,0.192062,0.13081,0.065863,0.0,1.0,2713.022217,
92.812119,2146.641846,2147.835205,6.848145,-9.090534,6.848145,-9.090534,2150.000244,2150.0,2455.993896,98.7229,1023.381348,158.443176,358.861511,-0.229437,-0.726778,2891.475586,0.165889,0.133482,0.076905,0.0,1.0,2713.171875,
92.852455,2151.995117,2153.188477,6.970705,-6.477087,6.970705,-6.477087,2150.000244,2150.0,2461.287842,98.811134,1036.667969,158.632492,357.427338,-0.194353,-0.531975,2692.231689,0.129865,0.136963,0.078172,0.0,1.0,2713.378906,
92.875511,2155.623779,2156.817383,7.018174,-4.844064,7.018174,-4.844064,2160.000244,2160.0,2464.902588,98.870209,1045.262695,158.763596,356.278717,-0.160842,-0.420367,2562.79834,0.09253,0.139414,0.068706,0.0,1.0,2713.519531,
92.844315,2160.742432,2161.936035,7.037747,-2.991952,7.037747,-2.991952,2160.000244,2160.0,2470.011719,98.951454,1056.052246,158.814362,354.402618,-0.104427,-0.314517,2389.80542,0.069201,0.140363,0.062151,0.0,1.0,2713.693115,
92.836319,2164.274414,2165.467773,7.042227,-1.971928,7.042227,-1.971928,2160.000244,2160.0,2473.54248,99.005966,1062.028076,158.737564,352.931763,-0.072432,-0.273768,2277.033203,0.042742,0.140755,0.059612,0.0,1.0,2713.797119,
92.826035,2169.455322,2170.648682,7.051179,-0.983854,7.051179,-0.983854,2170.000244,2170.0,2478.724365,99.083633,1069.474487,158.514801,350.524719,-0.043233,-0.249403,2121.71167,0.02817,0.140845,0.063452,0.0,1.0,2713.937988,
92.828178,2173.324707,2174.518311,7.064235,-0.563035,7.064235,-0.563035,2170.000244,2170.0,2482.595459,99.140015,1074.215576,158.340851,348.549316,-0.029608,-0.24109,2013.719849,0.014055,0.141024,0.07459,0.0,1.0,2714.04126,
92.835762,2178.718506,2179.912109,7.089282,-0.348074,7.089282,-0.348074,2180.000244,2180.0,2487.981934,99.2164,1080.180176,158.227707,345.585297,-0.022597,-0.218242,1875.427734,0.008043,0.141285,0.083288,0.0,1.0,2714.185791,
92.826736,2182.332031,2183.525635,7.111405,-0.31008,7.111405,-0.31008,2180.000244,2180.0,2491.589355,99.266273,1084.05542,158.273544,343.487823,-0.016538,-0.187887,1790.642456,0.004972,0.141786,0.088945,0.0,1.0,2714.28125,
92.804787,2187.483887,2188.677246,7.14338,-0.24854,7.14338,-0.24854,2190.000244,2190.0,2496.721924,99.335365,1089.592896,158.484695,340.394379,-0.001112,-0.127108,1681.329834,0.00443,0.142228,0.086653,0.0,1.0,2714.404785,
92.769279,2193.119873,2194.313232,7.178968,-0.04054,7.178968,-0.04054,2190.000244,2190.0,2502.337158,99.408127,1095.672974,158.785889,336.926758,0.032139,-0.057264,1576.522705,0.003551,0.142868,0.076096,0.0,1.0,2714.509033,
92.740555,2196.642578,2197.835938,7.195771,0.165217,7.195771,0.165217,2200.000244,2200.0,2505.843262,99.451881,1099.33252,158.930939,334.747986,0.05161,-0.024652,1518.942017,5.79E-4,0.143579,0.061036,0.0,1.0,2714.553223,
92.695534,2202.485107,2203.678711,7.203087,0.517077,7.203087,0.517077,2200.000244,2200.0,2511.658936,99.521515,1103.94043,158.986313,331.155823,0.085835,-0.006523,1435.882568,-0.00236,0.143915,0.053783,0.0,1.0,2714.599609,
92.672531,2205.885986,2207.079346,7.201368,0.663785,7.201368,0.663785,2210.000244,2210.0,2515.034668,99.560371,1105.363037,158.912506,329.100464,0.09514,-0.01511,1394.637573,-0.007387,0.144062,0.051015,0.0,1.0,2714.619873,
92.657852,2211.624268,2212.817627,7.195251,0.698769,7.195251,0.698769,2210.000244,2210.0,2520.717529,99.623619,1105.994507,158.694351,325.720032,0.095705,-0.046522,1335.360107,-0.009483,0.144027,0.054705,0.0,1.0,2714.65918,
92.653854,2215.356689,2216.550049,7.1912,0.587437,7.1912,0.587437,2210.000244,2210.0,2524.403564,99.663483,1105.602661,158.558762,323.599243,0.086563,-0.065783,1303.086182,-0.009982,0.143905,0.065613,0.0,1.0,2714.693604,
92.649902,2220.973389,2222.166748,7.188937,0.299221,7.188937,0.299221,2220.000244,2220.0,2529.929199,99.721916,1104.703491,158.486816,320.560913,0.068867,-0.072451,1262.968628,-0.008392,0.143824,0.072392,0.0,1.0,2714.760742,
92.647469,2226.600342,2227.793945,7.194715,0.030094,7.194715,0.030094,2230.000244,2230.0,2535.451416,99.778877,1104.297729,158.614395,317.73819,0.060066,-0.046732,1231.10022,-0.004275,0.143779,0.07599,0.0,1.0,2714.839844,
92.63652,2230.509033,2231.702393,7.204067,-0.058518,7.204067,-0.058518,2230.000244,2230.0,2539.286133,99.817513,1104.609009,158.787918,315.929504,0.063009,-0.01589,1212.89209,-4.3E-4,0.143894,0.069611,0.0,1.0,2714.893066,
92.609222,2235.990723,2237.184326,7.216711,0.00868,7.216711,0.00868,2240.000244,2240.0,2544.658447,99.870079,1105.773926,159.031158,313.633698,0.078713,0.025439,1192.385986,8.36E-4,0.144081,0.060934,0.0,1.0,2714.953369,
92.590721,2239.908936,2241.102295,7.22069,0.150197,7.22069,0.150197,2240.000244,2240.0,2548.499756,99.906418,1106.718872,159.137375,312.174927,0.091668,0.042311,1180.568359,-1.24E-4,0.144334,0.048772,0.0,1.0,2714.983887,
92.575951,2245.232178,2246.425537,7.214669,0.355648,7.214669,0.355648,2240.000244,2240.0,2553.727783,99.95414,1107.318604,159.127441,310.443909,0.105167,0.038267,1167.209229,-0.002146,0.144414,0.043462,0.0,1.0,2715.014893,
92.555511,2249.147217,2250.34082,7.204822,0.443284,7.204822,0.443284,2250.000244,2250.0,2557.572021,99.988083,1106.870728,159.018753,309.360138,0.107282,0.018528,1159.309082,-0.005081,0.144293,0.043958,0.0,1.0,2715.037842,
92.554344,2254.801025,2255.994385,7.190383,0.389587,7.190383,0.389587,2250.000244,2250.0,2563.102295,100.035576,1105.155396,158.805298,308.082397,0.095939,-0.018494,1150.900024,-0.006333,0.144096,0.049393,0.0,1.0,2715.083252,
92.559784,2258.718994,2259.912354,7.181505,0.240713,7.181505,0.240713,2260.000244,2260.0,2566.937012,100.067833,1103.638428,158.6875,307.391815,0.082825,-0.038141,1145.846191,-0.005566,0.143808,0.060065,0.0,1.0,2715.127197,
92.568977,2264.051758,2265.245117,7.176329,-0.02422,7.176329,-0.02422,2260.000244,2260.0,2572.144043,100.110977,1101.807861,158.656097,306.711884,0.065149,-0.042281,1140.527344,-0.003439,0.14363,0.065955,0.0,1.0,2715.202881,
92.571884,2270.003906,2271.197266,7.181388,-0.248127,7.181388,-0.248127,2270.000244,2270.0,2577.955811,100.158279,1100.846558,158.809601,306.305542,0.055607,-0.015643,1135.629883,3.46E-4,0.143527,0.067525,0.0,1.0,2715.299805,
92.570602,2273.763428,2274.956787,7.18937,-0.287031,7.18937,-0.287031,2270.000244,2270.0,2581.625488,100.187553,1100.958374,158.966339,306.239227,0.059314,0.010324,1133.199341,0.003545,0.143628,0.05985,0.0,1.0,2715.358887,
92.551987,2279.246582,2280.440186,7.19857,-0.174357,7.19857,-0.174357,2280.000244,2280.0,2586.979248,100.229156,1101.812988,159.162491,306.398254,0.074254,0.041504,1130.41687,0.0041,0.143787,0.052013,0.0,1.0,2715.432617,
92.543625,2283.004395,2284.197754,7.199708,-0.030873,7.199708,-0.030873,2280.000244,2280.0,2590.653076,100.256836,1102.432739,159.224289,306.673706,0.085056,0.049996,1128.795044,0.002491,0.143971,0.042206,0.0,1.0,2715.473389,
92.52684,2288.484863,2289.678467,7.191346,0.159366,7.191346,0.159366,2290.000244,2290.0,2596.013184,100.295929,1102.650879,159.169449,307.297882,0.09444,0.037585,1126.974976,4.41E-4,0.143994,0.039116,0.0,1.0,2715.525635,
92.523506,2292.552979,2293.746582,7.180659,0.220697,7.180659,0.220697,2290.000244,2290.0,2599.993896,100.324112,1101.994751,159.041443,307.915955,0.093391,0.014339,1125.783569,-0.002277,0.143827,0.041858,0.0,1.0,2715.566406,
92.529289,2297.872314,2299.065674,7.168034,0.142985,7.168034,0.142985,2300.000244,2300.0,2605.194092,100.360146,1100.418579,158.852844,308.898621,0.081872,-0.018459,1124.538086,-0.003153,0.143613,0.048258,0.0,1.0,2715.631348,
92.538048,2301.934326,2303.12793,7.160771,-0.012593,7.160771,-0.012593,2300.000244,2300.0,2609.165283,100.38726,1099.10498,158.757492,309.767853,0.067707,-0.03438,1123.522217,-0.002043,0.143361,0.057688,0.0,1.0,2715.692627,
92.548912,2307.401855,2308.595459,7.159121,-0.245657,7.159121,-0.245657,2310.000244,2310.0,2614.504639,100.423347,1097.785278,158.764847,311.078156,0.051974,-0.032191,1122.433228,1.8E-4,0.143215,0.062456,0.0,1.0,2715.789307,
92.556175,2311.148926,2312.342285,7.163503,-0.36429,7.163503,-0.36429,2310.000244,2310.0,2618.163086,100.447792,1097.464722,158.857956,312.058105,0.048241,-0.01617,1121.72583,0.003509,0.143182,0.062088,0.0,1.0,2715.860107,
92.572762,2316.916504,2318.110107,7.175562,-0.386601,7.175562,-0.386601,2320.000244,2320.0,2623.803711,100.484848,1097.948364,159.066315,313.677643,0.054124,0.018529,1120.453491,0.005204,0.14327,0.057433,0.0,1.0,2715.964844,
92.559738,2322.524414,2323.718018,7.184489,-0.239916,7.184489,-0.239916,2320.000244,2320.0,2629.296387,100.519844,1099.146851,159.226166,315.351746,0.069043,0.043453,1119.346924,0.005523,0.143511,0.047015,0.0,1.0,2716.050781,
92.528358,2326.269043,2327.462402,7.184369,-0.097546,7.184369,-0.097546,2330.000244,2330.0,2632.96167,100.542496,1099.839722,159.254776,316.503845,0.078803,0.046428,1119.101318,0.003427,0.14369,0.039022,0.0,1.0,2716.098877,
92.525841,2331.718262,2332.911621,7.175276,0.06198,7.175276,0.06198,2330.000244,2330.0,2638.308838,100.574539,1100.023071,159.164597,318.208405,0.085921,0.028529,1118.298828,0.001394,0.143687,0.037592,0.0,1.0,2716.164307,
92.525391,2335.61084,2336.804199,7.165805,0.093723,7.165805,0.093723,2340.000244,2340.0,2642.127441,100.596848,1099.434448,159.036194,319.426117,0.08287,0.005757,1117.86792,-8.85E-4,0.143506,0.042101,0.0,1.0,2716.213623,
92.530777,2341.226563,2342.420166,7.154988,-0.01549,7.154988,-0.01549,2340.000244,2340.0,2647.621338,100.628395,1098.029297,158.858841,321.153595,0.068986,-0.024468,1117.919067,-0.001339,0.143316,0.048521,0.0,1.0,2716.297119,
92.540047,2344.968018,2346.161377,7.150487,-0.156109,7.150487,-0.156109,2340.000244,2340.0,2651.279785,100.649185,1097.112793,158.796356,322.275543,0.057832,-0.034506,1117.839355,2.21E-4,0.1431,0.057388,0.0,1.0,2716.362061,
92.551506,2350.26001,2351.453613,7.151811,-0.35305,7.151811,-0.35305,2350.000244,2350.0,2656.458252,100.678429,1096.306274,158.830353,323.809601,0.046326,-0.02756,1117.406738,0.00223,0.14301,0.060513,0.0,1.0,2716.464111,
92.555939,2354.304688,2355.498047,7.158446,-0.444117,7.158446,-0.444117,2350.000244,2350.0,2660.416992,100.700569,1096.329224,158.939468,324.930542,0.04412,-0.008721,1117.049438,0.005044,0.143036,0.058813,0.0,1.0,2716.544922,
92.561241,2359.740723,2360.934082,7.170058,-0.420598,7.170058,-0.420598,2360.000244,2360.0,2665.748047,100.729874,1097.162476,159.121948,326.356598,0.052503,0.021666,1116.262817,0.006345,0.143169,0.053357,0.0,1.0,2716.646484,
92.544182,2363.473877,2364.667236,7.176159,-0.322343,7.176159,-0.322343,2360.000244,2360.0,2669.406738,100.749504,1098.032104,159.21843,327.272095,0.062111,0.036902,1116.141113,0.006009,0.143401,0.044233,0.0,1.0,2716.70752,
92.540222,2369.220459,2370.414063,7.175534,-0.121358,7.175534,-0.121358,2370.000244,2370.0,2675.052734,100.778885,1099.105103,159.245621,328.569427,0.075665,0.039152,1115.565674,0.004605,0.143523,0.039409,0.0,1.0,2716.78833,
