airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,
92.500244,2282.897705,2284.091309,7.187593,0.207336,7.187593,0.207336,2280.000244,2280.0,2590.763184,100.316887,1102.483154,158.919556,307.336609,0.095359,0.028171,2013.929932,-9.0E-4,0.143968,0.039284,0.0,1.0,2715.42749,
92.505417,2287.012207,2288.205566,7.176564,0.218652,7.176564,0.218652,2290.000244,2290.0,2594.74292,100.344666,1101.547607,158.774826,308.010895,0.0903,0.002348,1919.963013,-0.002962,0.143752,0.044598,0.0,1.0,2715.471191,
92.51886,2292.377441,2293.570801,7.165255,0.08295,7.165255,0.08295,2290.000244,2290.0,2599.94043,100.38028,1099.825684,158.604538,309.05835,0.075795,-0.026897,1805.990845,-0.003124,0.143531,0.051835,0.0,1.0,2715.541992,
92.531372,2296.469727,2297.663086,7.159976,-0.09093,7.159976,-0.09093,2300.000244,2300.0,2603.909668,100.407143,1098.598267,158.546814,309.971191,0.061754,-0.036291,1725.832397,-0.001185,0.143305,0.060349,0.0,1.0,2715.60791,
92.547356,2301.964111,2303.157471,7.16152,-0.306862,7.16152,-0.306862,2300.000244,2300.0,2609.24707,100.442902,1097.574463,158.60994,311.332855,0.050442,-0.02476,1627.630493,0.001299,0.1432,0.063235,0.0,1.0,2715.708008,
92.550179,2305.570313,2306.763916,7.167552,-0.387087,7.167552,-0.387087,2310.000244,2310.0,2612.753174,100.466095,1097.505737,158.72287,312.300018,0.048927,-0.005662,1569.328491,0.004384,0.14323,0.060079,0.0,1.0,2715.775879,
92.554855,2311.512939,2312.706299,7.179776,-0.346155,7.179776,-0.346155,2310.000244,2310.0,2618.547119,100.503662,1098.307617,158.935074,314.00119,0.059335,0.029069,1483.299683,0.00553,0.143351,0.054433,0.0,1.0,2715.878662,
92.539948,2315.105713,2316.299316,7.184838,-0.239137,7.184838,-0.239137,2310.000244,2310.0,2622.056885,100.525818,1099.084595,159.026718,315.07959,0.067741,0.043096,1437.492554,0.004945,0.143596,0.043822,0.0,1.0,2715.931885,
92.525879,2320.730713,2321.924072,7.182069,-0.035244,7.182069,-0.035244,2320.000244,2320.0,2627.554932,100.559464,1099.953979,159.040329,316.814301,0.081897,0.042474,1375.046875,0.003416,0.143697,0.03924,0.0,1.0,2716.003418,
92.522354,2324.478516,2325.671875,7.174961,0.064854,7.174961,0.064854,2320.000244,2320.0,2631.22168,100.58123,1099.906738,158.962158,317.985687,0.085493,0.027693,1339.165894,5.03E-4,0.143641,0.03856,0.0,1.0,2716.04834,
92.525452,2330.097412,2331.290771,7.16278,0.072705,7.16278,0.072705,2330.000244,2330.0,2636.718994,100.613121,1098.967163,158.77919,319.736755,0.079895,-0.004662,1293.207886,-9.26E-4,0.143499,0.042468,0.0,1.0,2716.122559,
92.532417,2333.841064,2335.034668,7.155327,-0.014499,7.155327,-0.014499,2330.000244,2330.0,2640.380615,100.634018,1098.016846,158.666382,320.885529,0.070632,-0.023753,1267.302002,-0.001039,0.143256,0.051617,0.0,1.0,2716.179932,
92.547455,2339.450684,2340.644043,7.150926,-0.224162,7.150926,-0.224162,2340.000244,2340.0,2645.867188,100.66507,1096.735229,158.602036,322.560272,0.053918,-0.033663,1234.519531,2.07E-4,0.143107,0.057257,0.0,1.0,2716.280029,
92.559868,2345.056641,2346.25,7.155333,-0.405616,7.155333,-0.405616,2340.000244,2340.0,2651.349365,100.695801,1096.253174,158.689209,324.158417,0.044995,-0.018051,1208.206543,0.003202,0.143019,0.060474,0.0,1.0,2716.390625,
92.557884,2348.792236,2349.985596,7.16286,-0.452829,7.16286,-0.452829,2350.000244,2350.0,2655.003662,100.716049,1096.509155,158.804886,325.172882,0.045818,0.001509,1193.731201,0.005116,0.143056,0.058318,0.0,1.0,2716.463867,
Command_Fault: set /systems/static/serviceable false
92.374229,2352.524658,2353.718262,7.174551,-0.381909,7.174551,-0.381909,2350.000244,2350.0,2660.489014,100.745827,1097.620605,158.981796,326.606018,0.056474,0.030309,1078.930176,0.006469,0.143257,0.050332,0.0,1.0,2716.563477,
91.944778,2352.524658,2353.718262,7.178408,-0.262429,7.178408,-0.262429,2350.000244,2350.0,2664.14917,100.76516,1098.49646,159.050781,327.49472,0.0662,0.040669,874.132813,0.005456,0.143491,0.041486,0.0,1.0,2716.620605,
91.298523,2352.524658,2353.718262,7.174046,-0.073349,7.174046,-0.073349,2350.000244,2350.0,2669.644043,100.793304,1099.270386,159.027039,328.713318,0.078081,0.034372,566.433472,0.003749,0.143568,0.038037,0.0,1.0,2716.696045,
90.871735,2352.524658,2353.718262,7.166918,0.004856,7.166918,0.004856,2350.000244,2350.0,2673.30835,100.811546,1099.152466,158.936371,329.441193,0.079877,0.018014,360.610413,0.001048,0.143481,0.039224,0.0,1.0,2716.745117,
90.230423,2352.524658,2353.718262,7.156206,-0.018171,7.156206,-0.018171,2350.000244,2350.0,2678.802002,100.838348,1098.24707,158.76152,330.394592,0.072378,-0.012131,46.01302,-6.9E-5,0.143338,0.043758,0.0,1.0,2716.825928,
89.806076,2352.524658,2353.718262,7.150352,-0.114241,7.150352,-0.114241,2350.000244,2350.0,2682.461426,100.855995,1097.440674,158.668594,330.933807,0.0632,-0.027439,16.131824,2.6E-4,0.143124,0.0525,0.0,1.0,2716.887451,
89.167923,2352.524658,2353.718262,7.148444,-0.308917,7.148444,-0.308917,2350.000244,2350.0,2687.945801,100.882286,1096.4823,158.638397,331.596191,0.048819,-0.031206,16.131824,0.001632,0.143007,0.057146,0.0,1.0,2716.991455,
88.723557,2352.524658,2353.718262,7.152204,-0.421098,7.152204,-0.421098,2350.000244,2350.0,2691.752686,100.900429,1096.291748,158.700882,331.954498,0.043439,-0.019907,16.131824,0.004413,0.142969,0.058656,0.0,1.0,2717.068604,
88.080444,2352.524658,2353.718262,7.162523,-0.461643,7.162523,-0.461643,2350.000244,2350.0,2697.082764,100.925545,1096.785522,158.85704,332.321136,0.045912,0.006894,16.131824,0.006016,0.143044,0.055532,0.0,1.0,2717.174316,
87.633507,2352.524658,2353.718262,7.170072,-0.40666,7.170072,-0.40666,2350.000244,2350.0,2700.73999,100.942451,1097.545898,158.965439,332.484619,0.052734,0.024722,16.131824,0.006595,0.14325,0.047724,0.0,1.0,2717.240479,
86.95459,2352.524658,2353.718262,7.174071,-0.238833,7.174071,-0.238833,2350.000244,2350.0,2706.230957,100.967148,1098.758545,159.04657,332.599854,0.066593,0.036803,16.131824,0.005809,0.143401,0.042304,0.0,1.0,2717.326416,
Command: decent_to_1000ft
86.499847,2352.524658,2353.718262,7.171615,-0.117298,7.171615,-0.117298,2350.000244,2350.0,2709.894287,100.983124,1099.210693,159.017319,332.591736,0.076579,0.030302,16.131824,0.003412,0.143481,0.0,0.0,0.3,2708.150635,
85.769585,2352.524658,2353.718262,7.167871,-0.018906,7.167871,-0.018906,2350.000244,2350.0,2715.389404,101.005882,1098.483887,158.729996,332.454224,0.084085,-0.018692,16.131824,0.001676,0.143432,0.001463,0.0,0.3,2594.71582,
85.200195,2352.524658,2353.718262,7.180644,-0.078079,7.180644,-0.078079,2350.000244,2350.0,2719.048584,101.01902,1097.11853,158.442276,332.27948,0.07384,-0.064366,16.131824,2.7E-4,0.143357,0.015829,0.0,0.3,2479.634766,
84.150864,2352.524658,2353.718262,7.232968,-0.375297,7.232968,-0.375297,2350.000244,2350.0,2724.681152,101.032539,1095.075928,158.075012,331.883301,0.037227,-0.117024,16.131824,0.001115,0.143613,0.030215,0.0,0.3,2280.986816,
83.372078,2352.524658,2353.718262,7.283099,-0.611715,7.283099,-0.611715,2350.000244,2350.0,2728.17749,101.034645,1094.107056,157.976196,331.564514,0.018121,-0.125881,16.131824,0.005361,0.144659,0.048578,0.0,0.3,2157.381836,
81.973305,2352.524658,2353.718262,7.364075,-0.86294,7.364075,-0.86294,2350.000244,2350.0,2733.642822,101.024216,1091.617432,158.078827,330.967682,-0.006214,-0.094959,16.131824,0.008739,0.145662,0.053519,0.0,0.3,1981.000488,
80.929832,2352.524658,2353.718262,7.411758,-0.870892,7.411758,-0.870892,2350.000244,2350.0,2737.275635,101.006012,1088.04187,158.276947,330.513062,-0.009052,-0.053366,16.131824,0.012328,0.147281,0.048387,0.0,0.3,1876.481323,
79.213524,2352.524658,2353.718262,7.454749,-0.579244,7.454749,-0.579244,2350.000244,2350.0,2742.692627,100.959061,1077.931641,158.611115,329.760925,0.005877,0.012883,16.131824,0.012441,0.148235,0.038481,0.0,0.3,1742.57666,
77.938934,2352.524658,2353.718262,7.462865,-0.217042,7.462865,-0.217042,2350.000244,2350.0,2746.416748,100.911316,1067.036865,158.777969,329.195435,0.025398,0.045836,16.131824,0.008275,0.149095,0.021773,0.0,0.3,1663.773926,
76.082504,2352.524658,2353.718262,7.428181,0.338121,7.428181,0.338121,2350.000244,2350.0,2751.553223,100.82251,1045.616943,158.825836,328.349579,0.046762,0.057883,16.131824,0.003101,0.149257,0.01343,0.0,0.3,1572.475708,
74.783264,2352.524658,2353.718262,7.374575,0.662423,7.374575,0.662423,2350.000244,2350.0,2755.005859,100.746651,1026.102417,158.735977,327.734863,0.055204,0.044715,16.131824,-0.00483,0.148564,0.011037,0.0,0.3,1520.723511,
72.812248,2352.524658,2353.718262,7.260317,0.915794,7.260317,0.915794,2350.000244,2350.0,2760.046143,100.610428,989.690063,158.49678,326.76413,0.05228,0.006496,16.131824,-0.009463,0.147491,0.01553,0.0,0.3,1456.416138,
71.49807,2352.524658,2353.718262,7.158427,0.930614,7.158427,0.930614,2350.000244,2350.0,2763.296631,100.505135,961.047974,158.33519,326.089569,0.041839,-0.019111,16.131824,-0.013083,0.145206,0.02749,0.0,0.3,1420.811401,
Command_Fault: set /systems/static/serviceable true
71.083122,2364.858154,2366.051758,6.981325,0.770045,6.981325,0.770045,2360.000244,2360.0,2767.979736,100.326546,912.710632,158.202484,325.050659,0.01948,-0.039113,1162.67749,-0.013294,0.143169,0.035569,0.0,0.3,1376.430908,
73.033363,2386.5271,2387.720459,6.840429,0.616104,6.840429,0.616104,2380.000244,2380.0,2770.961914,100.194321,877.506592,158.217361,324.351318,0.007133,-0.035439,1835.262939,-0.011001,0.139627,0.042204,0.0,0.3,1351.984619,
75.04348,2412.843994,2414.037598,6.615314,0.447492,6.615314,0.447492,2410.000244,2410.0,2775.206055,99.977264,821.205933,158.385284,323.314667,-0.001919,-0.006618,2301.303955,-0.008801,0.136809,0.04146,0.0,0.3,1321.711792,
75.947693,2427.091064,2428.284424,6.443696,0.418212,6.443696,0.418212,2420.000244,2420.0,2777.875488,99.820671,781.716553,158.55751,322.644989,3.13E-4,0.021283,2461.831299,-0.006393,0.132306,0.033064,0.0,0.3,1305.118896,
76.803757,2444.619873,2445.813477,6.180571,0.529786,6.180571,0.529786,2440.000244,2440.0,2781.626221,99.568939,719.998413,158.812103,321.692505,0.014313,0.060297,2579.228516,-0.005974,0.128874,0.024453,0.0,0.3,1284.596802,
77.139572,2454.241699,2455.435059,5.984834,0.677091,5.984834,0.677091,2450.000244,2450.0,2783.953369,99.390465,677.677979,158.934525,321.101318,0.026138,0.07702,2601.855957,-0.007568,0.123611,0.011723,0.0,0.3,1273.318604,
77.389633,2466.244629,2467.437988,5.682871,0.920256,5.682871,0.920256,2460.000244,2460.0,2787.174561,99.107918,612.367126,158.998749,320.291199,0.042451,0.080621,2578.463379,-0.009673,0.119697,0.005602,0.0,0.3,1259.274536,
77.433899,2472.925781,2474.119141,5.460234,1.047753,5.460234,1.047753,2470.000244,2470.0,2789.138672,98.910385,567.731445,158.964218,319.806732,0.048109,0.069844,2534.138916,-0.013147,0.113657,0.002391,0.0,0.3,1251.474609,
77.375511,2481.151611,2482.345215,5.133939,1.113927,5.133939,1.113927,2480.000244,2480.0,2791.732422,98.610481,501.119141,158.84314,319.18576,0.047258,0.042531,2438.718506,-0.014968,0.109205,0.004118,0.0,0.3,1241.871094,
77.21563,2488.264648,2489.458008,4.763588,1.018683,4.763588,1.018683,2490.000244,2490.0,2794.119629,98.279907,429.575684,158.700287,318.647339,0.03699,0.012415,2307.415527,-0.015913,0.102679,0.010172,0.0,0.3,1233.51416,
77.073105,2492.167725,2493.361328,4.515048,0.884107,4.515048,0.884107,2490.000244,2490.0,2795.470459,98.059013,382.570435,158.639862,318.367828,0.027636,-0.001019,2209.2146,-0.014553,0.095272,0.017314,0.0,0.3,1228.86377,
76.823936,2497.150879,2498.344238,4.165048,0.6413,4.165048,0.6413,2500.000244,2500.0,2797.203125,97.719376,312.936188,158.635529,318.059814,0.014278,-0.005969,2046.523193,-0.01263,0.090301,0.020335,0.0,0.3,1222.765015,
76.644768,2499.973145,2501.166504,3.921828,0.488927,3.921828,0.488927,2500.000244,2500.0,2798.167725,97.488075,267.582733,158.690659,317.933319,0.008764,4.5E-4,1929.503418,-0.009161,0.083301,0.020552,0.0,0.3,1219.164185,
76.367653,2503.564209,2504.757568,3.567152,0.340794,3.567152,0.340794,2500.000244,2500.0,2799.332764,97.134911,200.6064,158.832458,317.868774,0.007224,0.019738,1743.26001,-0.006985,0.078437,0.017796,0.0,0.3,1214.309448,
76.181404,2505.579346,2506.772949,3.324019,0.303794,3.324019,0.303794,2510.000244,2510.0,2799.925537,96.895905,156.840897,158.940903,317.91153,0.010457,0.034408,1612.873535,-0.004868,0.071343,0.010706,0.0,0.3,1211.366943,
75.906929,2508.104004,2509.297607,2.976015,0.338229,2.976015,0.338229,2510.000244,2510.0,2800.543945,96.532982,92.69017,159.075317,318.104919,0.018913,0.051043,1409.18689,-0.00434,0.06648,0.005283,0.0,0.3,1207.304565,
75.725189,2509.538818,2510.732178,2.727636,0.398905,2.727636,0.398905,2510.000244,2510.0,2800.787354,96.278397,49.279488,159.12886,318.328278,0.025589,0.055605,1262.477173,-0.004832,0.05952,-0.001437,0.0,0.3,1204.693848,
75.487808,2511.151611,2512.344971,2.397951,0.486497,2.397951,0.486497,2510.000244,2510.0,2800.877686,95.919373,-10.008241,159.134949,318.757111,0.03113,0.050426,1050.23999,-0.005699,0.054553,-0.004114,0.0,0.3,1201.293823,
75.339714,2512.01123,2513.20459,2.166804,0.522421,2.166804,0.522421,2510.000244,2510.0,2800.775879,95.671959,-49.43018,159.098511,319.124298,0.032367,0.040418,900.073914,-0.00695,0.047959,-0.004419,0.0,0.3,1199.122559,
75.141754,2512.953613,2514.146973,1.836245,0.507284,1.836245,0.507284,2510.000244,2510.0,2800.379639,95.299904,-107.054489,159.009766,319.776459,0.029423,0.020517,667.052429,-0.007463,0.043336,-0.002597,0.0,0.3,1196.101807,
75.026756,2513.365234,2514.558838,1.612418,0.449136,1.612418,0.449136,2510.000244,2510.0,2799.958252,95.051788,-144.262238,158.947266,320.272827,0.025029,0.007396,505.371307,-0.007247,0.036725,0.00184,0.0,0.3,1194.242432,
74.878304,2513.678223,2514.871582,1.299834,0.306773,1.299834,0.306773,2510.000244,2510.0,2799.096924,94.680367,-198.242416,158.881424,321.099823,0.016528,-0.006589,246.640396,-0.006416,0.032248,0.004965,0.0,0.3,1191.681152,
74.793663,2513.694824,2514.888184,1.093268,0.192881,1.093268,0.192881,2510.000244,2510.0,2798.376221,94.433701,-232.625534,158.866623,321.700653,0.011375,-0.010568,31.962933,-0.004382,0.025997,0.008257,0.0,0.3,1190.119385,
74.687553,2513.447998,2514.641357,0.808218,0.036403,0.808218,0.036403,2510.000244,2510.0,2797.085205,94.065804,-281.854095,158.891861,322.666931,0.005997,-0.008074,-69.408089,-0.002755,0.021865,0.008997,0.0,0.3,1187.986328,
74.630966,2513.11084,2514.304199,0.619219,-0.04375,0.619219,-0.04375,2510.000244,2510.0,2796.091553,93.822342,-312.954773,158.933136,323.34903,0.004709,-0.002282,-104.151138,-5.2E-4,0.016164,0.007735,0.0,0.3,1186.699585,
74.559921,2512.338623,2513.532227,0.351822,-0.104726,0.351822,-0.104726,2510.000244,2510.0,2794.361572,93.450439,-358.518738,159.010818,324.44928,0.006518,0.008981,-155.019791,6.25E-4,0.012384,0.005672,0.0,0.3,1184.917969,
74.528008,2511.708496,2512.901855,0.188937,-0.108145,0.188937,-0.108145,2510.000244,2510.0,2793.171631,93.221634,-385.229187,159.054291,325.156586,0.008623,0.015052,-186.076218,0.001496,0.007036,0.001788,0.0,0.3,1183.925781,
74.489494,2510.505615,2511.698975,-0.04211,-0.073338,-0.04211,-0.073338,2510.000244,2510.0,2791.142822,92.867607,-424.648346,159.093704,326.287262,0.013203,0.01972,-232.236465,0.001545,0.003779,-3.86E-4,0.0,0.3,1182.538452,
74.473892,2509.564941,2510.758301,-0.194048,-0.039157,-0.194048,-0.039157,2510.000244,2510.0,2789.684326,92.634621,-449.276642,159.09523,327.049194,0.015603,0.018771,-261.581543,0.001048,-8.42E-4,-0.002357,0.0,0.3,1181.719971,
74.464134,2507.957764,2509.151367,-0.398498,5.4E-4,-0.398498,5.4E-4,2510.000244,2510.0,2787.347168,92.290108,-484.06134,159.0616,328.19043,0.017352,0.011654,-303.655701,5.59E-4,-0.003881,-0.002433,0.0,0.3,1180.64502,
74.466629,2506.762451,2507.956055,-0.5276,0.008033,-0.5276,0.008033,2510.000244,2510.0,2785.696289,92.063965,-505.542999,159.021805,328.9422,0.016905,0.00437,-330.448395,-8.0E-6,-0.00797,-7.52E-4,0.0,0.3,1180.025879,
74.481339,2504.795166,2505.98877,-0.694333,-0.020418,-0.694333,-0.020418,2510.000244,2510.0,2783.09082,91.730438,-535.185303,158.954224,330.043427,0.014033,-0.007246,-368.761963,-1.15E-4,-0.010552,0.001238,0.0,0.3,1179.236084,
74.498039,2503.374512,2504.567871,-0.800189,-0.063117,-0.800189,-0.063117,2510.000244,2510.0,2781.275635,91.512062,-553.108765,158.913879,330.753296,0.011354,-0.013775,-393.041046,2.92E-4,-0.013887,0.004617,0.0,0.3,1178.796509,
74.52523,2501.093018,2502.286377,-0.939683,-0.147954,-0.939683,-0.147954,2500.000244,2500.0,2778.445557,91.190742,-577.669922,158.874878,331.771881,0.007059,-0.019409,-427.217194,9.02E-4,-0.016004,0.006635,0.0,0.3,1178.258423,
74.543747,2499.47876,2500.672119,-1.026618,-0.207367,-1.026618,-0.207367,2500.000244,2500.0,2776.494141,90.980804,-592.479492,158.866257,332.415222,0.004866,-0.020018,-448.642273,0.002114,-0.018794,0.008585,0.0,0.3,1177.973145,
74.597839,2497.066406,2498.26001,-1.13247,-0.275205,-1.13247,-0.275205,2500.000244,2500.0,2773.64917,90.689415,-611.457458,158.875778,333.271454,0.003168,-0.017028,-478.056427,0.002962,-0.020532,0.009016,0.0,0.3,1177.658569,
74.648048,2494.220703,2495.414063,-1.240214,-0.315311,-1.240214,-0.315311,2500.000244,2500.0,2770.37085,90.372223,-630.010071,158.9039,334.144196,0.003647,-0.010762,-508.113312,0.003932,-0.022649,0.00854,0.0,0.3,1177.41394,
74.676651,2492.348389,2493.541748,-1.3022,-0.318123,-1.3022,-0.318123,2490.000244,2490.0,2768.252441,90.176544,-640.560242,158.922333,334.645935,0.00492,-0.006742,-525.659485,0.004504,-0.024804,0.007134,0.0,0.3,1177.309204,
74.728081,2489.440674,2490.634033,-1.376881,-0.293689,-1.376881,-0.293689,2490.000244,2490.0,2765.012451,89.889801,-654.563538,158.937881,335.32193,0.007569,-0.002771,-550.158936,0.004545,-0.026044,0.006212,0.0,0.3,1177.21228,
74.762978,2487.438477,2488.631836,-1.422476,-0.266681,-1.422476,-0.266681,2490.000244,2490.0,2762.816406,89.703156,-662.631531,158.935822,335.718994,0.00918,-0.002187,-565.63092,0.004196,-0.027538,0.005434,0.0,0.3,1177.182007,
74.810387,2484.36084,2485.554443,-1.482037,-0.226957,-1.482037,-0.226957,2490.000244,2490.0,2759.475098,89.429977,-673.303223,158.912689,336.230591,0.010777,-0.004574,-586.312744,0.00381,-0.02845,0.005537,0.0,0.3,1177.181519,
74.846512,2482.254883,2483.448242,-1.519017,-0.208202,-1.519017,-0.208202,2480.000244,2480.0,2757.219971,89.252365,-679.544922,158.886536,336.51416,0.01104,-0.007815,-599.49939,0.003242,-0.029641,0.006694,0.0,0.3,1177.20813,
74.901451,2478.942871,2480.13623,-1.566407,-0.201491,-1.566407,-0.201491,2480.000244,2480.0,2753.704834,88.985588,-687.992004,158.839249,336.85965,0.010029,-0.013718,-617.66748,0.002974,-0.03038,0.008002,0.0,0.3,1177.287109,
74.934845,2476.84375,2478.037109,-1.593035,-0.210206,-1.593035,-0.210206,2480.000244,2480.0,2751.499512,88.824043,-692.527954,158.810898,337.018402,0.009092,-0.017032,-628.182068,0.002878,-0.031328,0.010366,0.0,0.3,1177.357178,
74.989273,2473.414551,2474.60791,-1.626969,-0.239517,-1.626969,-0.239517,2480.000244,2480.0,2747.92334,88.571007,-698.802368,158.77655,337.185242,0.006886,-0.020244,-643.370239,0.003003,-0.031861,0.011784,0.0,0.3,1177.499146,
75.037727,2470.210693,2471.404053,-1.652269,-0.271195,-1.652269,-0.271195,2470.000244,2470.0,2744.611816,88.34584,-703.449463,158.761368,337.245483,0.005591,-0.020316,-655.836548,0.003422,-0.032539,0.013501,0.0,0.3,1177.655884,
75.071289,2467.82959,2469.022949,-1.667229,-0.289882,-1.667229,-0.289882,2470.000244,2470.0,2742.164063,88.184692,-706.259888,158.759933,337.235718,0.005142,-0.018727,-663.894836,0.003874,-0.033045,0.01426,0.0,0.3,1177.783691,
75.106026,2465.42627,2466.619629,-1.678411,-0.299807,-1.678411,-0.299807,2470.000244,2470.0,2739.70752,88.027229,-708.586792,158.764481,337.182587,0.005259,-0.016167,-671.433777,0.004141,-0.033345,0.014332,0.0,0.3,1177.918945,
75.151039,2461.931396,2463.125,-1.689377,-0.295472,-1.689377,-0.295472,2460.000244,2460.0,2736.157715,87.806824,-711.078979,158.775085,337.034973,0.006329,-0.011925,-681.233093,0.004283,-0.033568,0.014104,0.0,0.3,1178.12207,
75.192963,2458.40625,2459.599854,-1.697202,-0.271913,-1.697202,-0.271913,2460.000244,2460.0,2732.5979,87.593719,-712.750366,158.781876,336.810303,0.007983,-0.008511,-689.50293,0.004221,-0.033788,0.013574,0.0,0.3,1178.329346,
75.219917,2456.040039,2457.233643,-1.700741,-0.249335,-1.700741,-0.249335,2460.000244,2460.0,2730.220703,87.455597,-713.507568,158.780762,336.621735,0.009093,-0.007265,-694.467346,0.003884,-0.033944,0.013235,0.0,0.3,1178.467651,
75.256828,2452.475586,2453.668945,-1.703138,-0.214419,-1.703138,-0.214419,2450.000244,2450.0,2726.651123,87.254173,-714.176147,158.768677,336.286804,0.010379,-0.007236,-700.65863,0.003562,-0.034015,0.01329,0.0,0.3,1178.673218,
75.282639,2450.087646,2451.281006,-1.703424,-0.194336,-1.703424,-0.194336,2450.000244,2450.0,2724.270264,87.12365,-714.344727,158.754532,336.032532,0.010804,-0.00824,-704.351318,0.003063,-0.034063,0.013895,0.0,0.3,1178.808472,
75.315208,2446.497314,2447.690674,-1.702075,-0.175777,-1.702075,-0.175777,2450.000244,2450.0,2720.698486,86.933357,-714.263062,158.728607,335.611206,0.010769,-0.010531,-708.760864,0.002776,-0.034068,0.014602,0.0,0.3,1179.008057,
75.348099,2442.892578,2444.085938,-1.698718,-0.171292,-1.698718,-0.171292,2450.000244,2450.0,2717.128174,86.749474,-713.8349,158.703247,335.150391,0.010131,-0.012671,-712.604553,0.002511,-0.034042,0.015898,0.0,0.3,1179.203613,
75.36602,2440.786377,2441.97998,-1.695775,-0.173865,-1.695775,-0.173865,2440.000244,2440.0,2715.046631,86.645088,-713.442078,158.691238,334.867279,0.009703,-0.013437,-714.422913,0.002447,-0.033974,0.017166,0.0,0.3,1179.31543,
75.397453,2436.872803,2438.066406,-1.688779,-0.183509,-1.688779,-0.183509,2440.000244,2440.0,2711.184814,86.456718,-712.455933,158.677826,334.321533,0.008954,-0.013386,-716.973022,0.002484,-0.033916,0.017767,0.0,0.3,1179.517944,
75.413033,2434.762451,2435.956055,-1.683941,-0.188216,-1.683941,-0.188216,2440.000244,2440.0,2709.10791,86.358162,-711.79425,158.67543,334.02063,0.008805,-0.012591,-718.10791,0.002622,-0.033776,0.018437,0.0,0.3,1179.623413,
75.43924,2430.945801,2432.13916,-1.674365,-0.190184,-1.674365,-0.190184,2430.000244,2430.0,2705.354736,86.184761,-710.388794,158.677795,333.471375,0.008963,-0.010136,-719.447449,0.002689,-0.033679,0.018557,0.0,0.3,1179.806519,
75.453949,2428.532959,2429.726318,-1.66746,-0.185526,-1.66746,-0.185526,2430.000244,2430.0,2702.988525,86.07843,-709.38562,158.681625,333.125458,0.009394,-0.008293,-720.14917,0.002717,-0.033487,0.018439,0.0,0.3,1179.916016,
75.474693,2425.016846,2426.210205,-1.657418,-0.170453,-1.657418,-0.170453,2430.000244,2430.0,2699.544189,85.92762,-707.801514,158.686554,332.628723,0.010367,-0.005865,-720.676208,0.00265,-0.033349,0.018247,0.0,0.3,1180.066162,
75.487022,2422.610352,2423.803711,-1.650142,-0.155851,-1.650142,-0.155851,2420.000244,2420.0,2697.186768,85.827049,-706.664246,158.687653,332.296753,0.01108,-0.004676,-720.589172,0.002435,-0.033148,0.018001,0.0,0.3,1180.161987,
75.503159,2418.9021,2420.095703,-1.639289,-0.131561,-1.639289,-0.131561,2420.000244,2420.0,2693.560059,85.676346,-704.860046,158.683807,331.80426,0.012018,-0.0039,-720.352478,0.002226,-0.033003,0.017946,0.0,0.3,1180.298462,
75.517654,2415.296387,2416.48999,-1.628449,-0.110605,-1.628449,-0.110605,2420.000244,2420.0,2690.040283,85.534615,-703.0849,158.67395,331.353363,0.01258,-0.004254,-720.003113,0.001879,-0.032786,0.018138,0.0,0.3,1180.418701,
75.526535,2412.89624,2414.089844,-1.621276,-0.100457,-1.621276,-0.100457,2420.000244,2420.0,2687.69873,85.442719,-701.898682,158.665268,331.071014,0.012701,-0.004871,-719.556519,0.00158,-0.032569,0.018631,0.0,0.3,1180.49231,
75.535049,2410.500244,2411.693604,-1.614636,-0.094521,-1.614636,-0.094521,2410.000244,2410.0,2685.361084,85.352837,-700.725891,158.656326,330.804962,0.012603,-0.005554,-718.924622,0.001435,-0.032426,0.019065,0.0,0.3,1180.561279,
75.545044,2406.912354,2408.105957,-1.605041,-0.092417,-1.605041,-0.092417,2410.000244,2410.0,2681.861816,85.221672,-699.037537,158.645004,330.43924,0.012302,-0.006263,-717.7547,0.00135,-0.032293,0.019512,0.0,0.3,1180.656616,
75.553688,2404.52417,2405.717529,-1.598135,-0.093698,-1.598135,-0.093698,2410.000244,2410.0,2679.533691,85.136597,-697.931091,158.639877,330.219299,0.012092,-0.006347,-716.955139,0.00132,-0.032101,0.020078,0.0,0.3,1180.714966,
75.562965,2400.947266,2402.140625,-1.58819,-0.096698,-1.58819,-0.096698,2400.000244,2400.0,2676.048096,85.012421,-696.279358,158.63681,329.927429,0.011868,-0.005754,-715.702332,0.001339,-0.031963,0.020335,0.0,0.3,1180.794922,
75.568466,2398.567627,2399.760986,-1.581418,-0.09756,-1.581418,-0.09756,2400.000244,2400.0,2673.729248,84.931862,-695.195129,158.637497,329.759247,0.011882,-0.004954,-714.740662,0.001381,-0.031764,0.020488,0.0,0.3,1180.843018,
