airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
75.865799,1682.18335,1683.376709,-1.321754,0.072023,-1.321754,0.072023,1680.000122,1680.0,1709.67395,76.639153,-682.246887,159.855087,246.842941,0.017623,0.00143,-687.440002,-0.001029,-0.026437,0.024149,0.0,0.3,1177.675537, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.865891,1679.846802,1681.040283,-1.321676,0.072019,-1.321676,0.072019,1680.000122,1680.0,1707.399902,76.636635,-682.211914,159.855057,246.843704,0.017624,0.00143,-687.411621,-0.001029,-0.026435,0.024151,0.0,0.3,1177.657349, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.866203,1676.343506,1677.536865,-1.321565,0.072014,-1.321565,0.072014,1680.000122,1680.0,1703.988892,76.632866,-682.159302,159.855026,246.844833,0.017625,0.00143,-687.284668,-0.001029,-0.026434,0.024152,0.0,0.3,1177.630127, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.866257,1674.006714,1675.200195,-1.321488,0.072012,-1.321488,0.072012,1680.000122,1680.0,1701.715088,76.630356,-682.124329,159.854996,246.845581,0.017626,0.00143,-687.296143,-0.001029,-0.026431,0.024154,0.0,0.3,1177.611938, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.866356,1670.501587,1671.695068,-1.321376,0.072009,-1.321376,0.072009,1670.000122,1670.0,1698.304688,76.626587,-682.071777,159.854965,246.84671,0.017627,0.00143,-687.28894,-0.001029,-0.02643,0.024155,0.0,0.3,1177.584717, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.866425,1668.164917,1669.358276,-1.321298,0.072007,-1.321298,0.072007,1670.000122,1670.0,1696.031128,76.624077,-682.036682,159.854935,246.847458,0.017628,0.00143,-687.273682,-0.001029,-0.026428,0.024157,0.0,0.3,1177.56665, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.866638,1664.6604,1665.853882,-1.321187,0.072003,-1.321187,0.072003,1670.000122,1670.0,1692.621094,76.620308,-681.984253,159.854889,246.848587,0.017629,0.00143,-687.196777,-0.001029,-0.026426,0.024158,0.0,0.3,1177.539429, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.866699,1662.323608,1663.516968,-1.32111,0.072001,-1.32111,0.072001,1660.000122,1660.0,1690.3479,76.617805,-681.949219,159.854874,246.849335,0.017629,0.00143,-687.192993,-0.001029,-0.026424,0.024161,0.0,0.3,1177.52124, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.866806,1658.818237,1660.011719,-1.320998,0.071995,-1.320998,0.071995,1660.000122,1660.0,1686.938232,76.614044,-681.896729,159.854828,246.850449,0.01763,0.00143,-687.171448,-0.001029,-0.026422,0.024162,0.0,0.3,1177.494019, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.869637,1656.578369,1657.771729,-1.320924,0.071992,-1.320924,0.071992,1660.000122,1660.0,1684.76001,76.611641,-681.863159,159.854797,246.851166,0.017631,0.00143,-687.187805,-0.001029,-0.02642,0.024164,0.0,0.3,1177.476563, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.86718,1652.977295,1654.170776,-1.320809,0.071985,-1.320809,0.071985,1660.000122,1660.0,1681.256104,76.60778,-681.809204,159.854767,246.85231,0.017632,0.00143,-687.041504,-0.001028,-0.026418,0.024165,0.0,0.3,1177.448608, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.867233,1650.640137,1651.833618,-1.320731,0.071981,-1.320731,0.071981,1650.000122,1650.0,1678.983521,76.60527,-681.77417,159.854736,246.853043,0.017633,0.00143,-687.051086,-0.001028,-0.026416,0.024167,0.0,0.3,1177.43042, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.867325,1647.134399,1648.327881,-1.32062,0.071975,-1.32062,0.071975,1650.000122,1650.0,1675.574829,76.601517,-681.72168,159.854706,246.854156,0.017634,0.00143,-687.041382,-0.001028,-0.026415,0.024168,0.0,0.3,1177.403198, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.867393,1644.797241,1645.990723,-1.320542,0.071972,-1.320542,0.071972,1650.000122,1650.0,1673.30249,76.599014,-681.686646,159.854675,246.854889,0.017634,0.00143,-687.024658,-0.001028,-0.026412,0.02417,0.0,0.3,1177.38501, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.867508,1641.291626,1642.485107,-1.320431,0.071967,-1.320431,0.071967,1640.000122,1640.0,1669.894165,76.595261,-681.634216,159.854645,246.855988,0.017636,0.00143,-686.990784,-0.001028,-0.026411,0.024171,0.0,0.3,1177.357788, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.867584,1638.967407,1640.160767,-1.320354,0.071965,-1.320354,0.071965,1640.000122,1640.0,1667.62207,76.592758,-681.599304,159.854614,246.85672,0.017636,0.00143,-686.964783,-0.001028,-0.026409,0.024173,0.0,0.3,1177.3396, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.867714,1635.627686,1636.821167,-1.320243,0.071961,-1.320243,0.071961,1640.000122,1640.0,1664.214233,76.589012,-681.546875,159.854568,246.857803,0.017637,0.00143,-686.923035,-0.001028,-0.026407,0.024175,0.0,0.3,1177.312378, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.867798,1633.401245,1634.594727,-1.320165,0.071958,-1.320165,0.071958,1640.000122,1640.0,1661.942505,76.58651,-681.511963,159.854553,246.858536,0.017638,0.00143,-686.894409,-0.001028,-0.026405,0.024177,0.0,0.3,1177.294189, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.866959,1630.062378,1631.255737,-1.320054,0.071953,-1.320054,0.071953,1630.000122,1630.0,1658.535034,76.582764,-681.459534,159.854507,246.859619,0.017639,0.00143,-686.783691,-0.001028,-0.026403,0.024178,0.0,0.3,1177.266968, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.868111,1627.835693,1629.029175,-1.319977,0.07195,-1.319977,0.07195,1630.000122,1630.0,1656.26355,76.580269,-681.424622,159.854477,246.860352,0.01764,0.00143,-686.78363,-0.001028,-0.026401,0.02418,0.0,0.3,1177.248779, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.868225,1624.495728,1625.689209,-1.319866,0.071943,-1.319866,0.071943,1630.000122,1630.0,1652.856567,76.576523,-681.372131,159.854446,246.86142,0.017641,0.00143,-686.76709,-0.001028,-0.0264,0.024181,0.0,0.3,1177.221436, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.868301,1622.269043,1623.462524,-1.319788,0.071939,-1.319788,0.071939,1620.000122,1620.0,1650.585449,76.574028,-681.337341,159.854416,246.862152,0.017642,0.00143,-686.748901,-0.001028,-0.026397,0.024183,0.0,0.3,1177.203369, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.868431,1618.929077,1620.122559,-1.319677,0.071934,-1.319677,0.071934,1620.000122,1620.0,1647.178833,76.57029,-681.28479,159.854385,246.86322,0.017643,0.00143,-686.715454,-0.001028,-0.026396,0.024184,0.0,0.3,1177.176025, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.868515,1616.702393,1617.895752,-1.3196,0.071931,-1.3196,0.071931,1620.000122,1620.0,1644.907959,76.567795,-681.25,159.854355,246.863937,0.017643,0.00143,-686.690613,-0.001028,-0.026394,0.024186,0.0,0.3,1177.157837, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.868645,1613.362305,1614.555664,-1.319489,0.071927,-1.319489,0.071927,1620.000122,1620.0,1641.501831,76.564056,-681.197632,159.854309,246.865021,0.017644,0.00143,-686.651245,-0.001028,-0.026392,0.024187,0.0,0.3,1177.130615, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.868736,1611.135498,1612.328857,-1.319411,0.071925,-1.319411,0.071925,1610.000122,1610.0,1639.231201,76.561562,-681.162659,159.854294,246.865738,0.017645,0.00143,-686.624329,-0.001028,-0.02639,0.02419,0.0,0.3,1177.112427, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.871628,1607.887695,1609.081055,-1.319303,0.07192,-1.319303,0.07192,1610.000122,1610.0,1635.920166,76.55793,-681.111877,159.854248,246.866776,0.017646,0.00143,-686.621033,-0.001028,-0.026388,0.024191,0.0,0.3,1177.085938, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.869057,1605.569092,1606.762451,-1.319223,0.071917,-1.319223,0.071917,1610.000122,1610.0,1633.555298,76.555328,-681.0755,159.854218,246.867523,0.017647,0.00143,-686.511353,-0.001027,-0.026386,0.024193,0.0,0.3,1177.067017, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.869171,1602.228516,1603.421997,-1.319111,0.071913,-1.319111,0.071913,1600.000122,1600.0,1630.150024,76.551598,-681.023132,159.854187,246.868607,0.017648,0.00143,-686.499573,-0.001027,-0.026384,0.024194,0.0,0.3,1177.039673, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.869255,1600.001587,1601.194946,-1.319034,0.071909,-1.319034,0.071909,1600.000122,1600.0,1627.880005,76.54911,-680.988159,159.854156,246.869308,0.017649,0.00143,-686.483765,-0.001027,-0.026382,0.024196,0.0,0.3,1177.021484, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.869385,1596.661011,1597.854492,-1.318924,0.071905,-1.318924,0.071905,1600.000122,1600.0,1624.47522,76.545372,-680.935852,159.854126,246.870392,0.01765,0.00143,-686.452881,-0.001027,-0.026381,0.024197,0.0,0.3,1176.994263, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.869469,1594.43396,1595.627319,-1.318846,0.071902,-1.318846,0.071902,1600.000122,1600.0,1622.205444,76.542885,-680.901062,159.854095,246.871109,0.017651,0.00143,-686.42926,-0.001027,-0.026378,0.024199,0.0,0.3,1176.976074, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.869598,1591.093262,1592.286743,-1.318735,0.071898,-1.318735,0.071898,1590.000122,1590.0,1618.801147,76.539154,-680.848694,159.854065,246.872177,0.017652,0.00143,-686.391296,-0.001027,-0.026377,0.0242,0.0,0.3,1176.94873, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.86969,1588.866211,1590.05957,-1.318658,0.071895,-1.318658,0.071895,1590.000122,1590.0,1616.531616,76.536667,-680.813843,159.854034,246.872894,0.017652,0.00143,-686.365051,-0.001027,-0.026375,0.024202,0.0,0.3,1176.930542, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.869827,1585.525391,1586.718872,-1.318548,0.071891,-1.318548,0.071891,1590.000122,1590.0,1613.127686,76.532936,-680.761597,159.853989,246.873978,0.017653,0.00143,-686.325012,-0.001027,-0.026373,0.024203,0.0,0.3,1176.903198, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.869919,1583.298218,1584.491699,-1.31847,0.071888,-1.31847,0.071888,1590.000122,1590.0,1610.858521,76.530457,-680.726807,159.853973,246.874695,0.017654,0.00143,-686.298157,-0.001027,-0.026371,0.024206,0.0,0.3,1176.88501, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.870056,1579.957275,1581.150757,-1.31836,0.071882,-1.31836,0.071882,1580.000122,1580.0,1607.455078,76.526726,-680.674561,159.853928,246.875778,0.017655,0.00143,-686.257874,-0.001027,-0.026369,0.024207,0.0,0.3,1176.857788, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.870155,1577.730103,1578.923462,-1.318282,0.071878,-1.318282,0.071878,1580.000122,1580.0,1605.186279,76.524246,-680.639709,159.853897,246.876495,0.017656,0.00143,-686.231079,-0.001027,-0.026367,0.024209,0.0,0.3,1176.8396, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.870293,1574.389038,1575.58252,-1.318172,0.071872,-1.318172,0.071872,1580.000122,1580.0,1601.783203,76.520515,-680.587402,159.853867,246.877579,0.017657,0.00143,-686.191162,-0.001027,-0.026366,0.02421,0.0,0.3,1176.812256, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.870384,1572.161743,1573.355103,-1.318095,0.071869,-1.318095,0.071869,1570.000122,1570.0,1599.514648,76.518036,-680.552612,159.853836,246.878296,0.017658,0.00143,-686.164612,-0.001027,-0.026363,0.024212,0.0,0.3,1176.794067, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.870529,1568.820557,1570.014038,-1.317984,0.071864,-1.317984,0.071864,1570.000122,1570.0,1596.111938,76.514313,-680.500427,159.853806,246.879379,0.017659,0.00143,-686.125061,-0.001027,-0.026362,0.024213,0.0,0.3,1176.766724, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.870621,1566.59314,1567.786499,-1.317907,0.071861,-1.317907,0.071861,1570.000122,1570.0,1593.84375,76.511833,-680.465637,159.853775,246.880112,0.017659,0.00143,-686.098816,-0.001027,-0.02636,0.024215,0.0,0.3,1176.748535, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.870766,1563.251831,1564.445313,-1.317796,0.071857,-1.317796,0.071857,1570.000122,1570.0,1590.441528,76.50811,-680.413391,159.853745,246.881195,0.017661,0.00143,-686.059631,-0.001027,-0.026358,0.024216,0.0,0.3,1176.721191, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.870865,1561.024292,1562.217773,-1.317719,0.071855,-1.317719,0.071855,1560.000122,1560.0,1588.173462,76.50563,-680.37854,159.853714,246.881927,0.017661,0.00143,-686.03363,-0.001027,-0.026356,0.024218,0.0,0.3,1176.703003, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.871002,1557.682861,1558.876343,-1.317608,0.071851,-1.317608,0.071851,1560.000122,1560.0,1584.771729,76.501907,-680.326294,159.853668,246.883026,0.017662,0.00143,-685.99469,-0.001027,-0.026354,0.024219,0.0,0.3,1176.675781, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.871101,1555.455322,1556.648682,-1.317531,0.071848,-1.317531,0.071848,1560.000122,1560.0,1582.504028,76.499428,-680.291626,159.853653,246.883743,0.017663,0.00143,-685.968811,-0.001026,-0.026352,0.024222,0.0,0.3,1176.657471, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.871239,1552.11377,1553.307251,-1.31742,0.071843,-1.31742,0.071843,1550.000122,1550.0,1579.102783,76.495712,-680.23938,159.853607,246.884842,0.017664,0.00143,-685.930054,-0.001026,-0.026351,0.024223,0.0,0.3,1176.630249, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.871338,1549.885986,1551.079468,-1.317344,0.071839,-1.317344,0.071839,1550.000122,1550.0,1576.835327,76.493233,-680.204651,159.853577,246.885574,0.017665,0.00143,-685.904297,-0.001026,-0.026348,0.024225,0.0,0.3,1176.611938, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.871574,1546.545044,1547.738525,-1.317234,0.071833,-1.317234,0.071833,1550.000122,1550.0,1573.434448,76.489517,-680.152466,159.853546,246.886673,0.017666,0.00143,-685.820679,-0.001026,-0.026347,0.024226,0.0,0.3,1176.584717, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.871651,1544.317139,1545.510498,-1.317157,0.071829,-1.317157,0.071829,1550.000122,1550.0,1571.167358,76.487045,-680.117737,159.853516,246.887405,0.017666,0.00143,-685.816284,-0.001026,-0.026345,0.024228,0.0,0.3,1176.566406, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.871773,1540.97522,1542.168579,-1.317045,0.071824,-1.317045,0.071824,1540.000122,1540.0,1567.766846,76.48333,-680.065674,159.853485,246.888504,0.017668,0.00143,-685.796753,-0.001026,-0.026343,0.024229,0.0,0.3,1176.539185, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.871864,1538.747192,1539.940674,-1.316968,0.071821,-1.316968,0.071821,1540.000122,1540.0,1565.5,76.48085,-680.030884,159.853455,246.889236,0.017668,0.00143,-685.778076,-0.001026,-0.026341,0.024231,0.0,0.3,1176.520874, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.871994,1535.405151,1536.598633,-1.316858,0.071818,-1.316858,0.071818,1540.000122,1540.0,1562.099976,76.477142,-679.97876,159.853424,246.89035,0.017669,0.00143,-685.744995,-0.001026,-0.026339,0.024232,0.0,0.3,1176.49353, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.872078,1533.177124,1534.370605,-1.316781,0.071816,-1.316781,0.071816,1540.000122,1540.0,1559.833496,76.474663,-679.94397,159.853394,246.891083,0.01767,0.00143,-685.720886,-0.001026,-0.026337,0.024234,0.0,0.3,1176.475342, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.872215,1529.835083,1531.028442,-1.316671,0.071812,-1.316671,0.071812,1530.000122,1530.0,1556.43396,76.470955,-679.891846,159.853348,246.892181,0.017671,0.00143,-685.682861,-0.001026,-0.026336,0.024236,0.0,0.3,1176.447998, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.872307,1527.606934,1528.800415,-1.316594,0.071809,-1.316594,0.071809,1530.000122,1530.0,1554.167603,76.468475,-679.857239,159.853333,246.892914,0.017672,0.00143,-685.65686,-0.001026,-0.026333,0.024238,0.0,0.3,1176.42981, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.872543,1524.265381,1525.45874,-1.316484,0.071803,-1.316484,0.071803,1530.000122,1530.0,1550.768555,76.464767,-679.805054,159.853287,246.894028,0.017673,0.00143,-685.572388,-0.001026,-0.026332,0.024239,0.0,0.3,1176.402466, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.87262,1522.036987,1523.230469,-1.316407,0.0718,-1.316407,0.0718,1520.000122,1520.0,1548.502563,76.462296,-679.770447,159.853256,246.89476,0.017674,0.00143,-685.567322,-0.001026,-0.02633,0.024241,0.0,0.3,1176.384277, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.872734,1518.69458,1519.888062,-1.316296,0.071794,-1.316296,0.071794,1520.000122,1520.0,1545.103882,76.458588,-679.718323,159.853226,246.895859,0.017675,0.00143,-685.546631,-0.001026,-0.026328,0.024242,0.0,0.3,1176.356934, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.872818,1516.466187,1517.659668,-1.316219,0.07179,-1.316219,0.07179,1520.000122,1520.0,1542.838135,76.456116,-679.683655,159.853195,246.896591,0.017675,0.00143,-685.527283,-0.001026,-0.026326,0.024244,0.0,0.3,1176.338623, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.872948,1513.123657,1514.317139,-1.316109,0.071785,-1.316109,0.071785,1520.000122,1520.0,1539.439941,76.452408,-679.631531,159.853165,246.897705,0.017676,0.00143,-685.493286,-0.001026,-0.026324,0.024245,0.0,0.3,1176.311279, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.873039,1510.895264,1512.088745,-1.316032,0.071782,-1.316032,0.071782,1510.000122,1510.0,1537.174561,76.449936,-679.596924,159.853134,246.898438,0.017677,0.00143,-685.468567,-0.001026,-0.026322,0.024247,0.0,0.3,1176.293091, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.873169,1507.552612,1508.746094,-1.315922,0.071779,-1.315922,0.071779,1510.000122,1510.0,1533.776611,76.446236,-679.5448,159.853104,246.899536,0.017678,0.00143,-685.429871,-0.001025,-0.026321,0.024248,0.0,0.3,1176.265747, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.87326,1505.324097,1506.517578,-1.315845,0.071777,-1.315845,0.071777,1510.000122,1510.0,1531.511597,76.443764,-679.510132,159.853073,246.900269,0.017679,0.00143,-685.403503,-0.001025,-0.026318,0.02425,0.0,0.3,1176.247559, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.873398,1501.981323,1503.174805,-1.315734,0.071773,-1.315734,0.071773,1500.000122,1500.0,1528.114136,76.440063,-679.45813,159.853027,246.901382,0.01768,0.00143,-685.363586,-0.001025,-0.026317,0.024252,0.0,0.3,1176.220215, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.873489,1499.752808,1500.946289,-1.315658,0.07177,-1.315658,0.07177,1500.000122,1500.0,1525.849365,76.437592,-679.423462,159.853012,246.902115,0.017681,0.00143,-685.336914,-0.001025,-0.026315,0.024254,0.0,0.3,1176.201904, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.873634,1496.409912,1497.603394,-1.315548,0.071765,-1.315548,0.071765,1500.000122,1500.0,1522.452393,76.433891,-679.37146,159.852966,246.903214,0.017682,0.00143,-685.296997,-0.001025,-0.026313,0.024255,0.0,0.3,1176.174561, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.873726,1494.181274,1495.374756,-1.315471,0.071762,-1.315471,0.071762,1500.000122,1500.0,1520.187866,76.431419,-679.336853,159.852936,246.903946,0.017683,0.00143,-685.270508,-0.001025,-0.026311,0.024257,0.0,0.3,1176.156372, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.873863,1490.838257,1492.031738,-1.315361,0.071756,-1.315361,0.071756,1490.000122,1490.0,1516.79126,76.427719,-679.284851,159.852905,246.905045,0.017683,0.00143,-685.230896,-0.001025,-0.026309,0.024258,0.0,0.3,1176.128906, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.873962,1488.609497,1489.802979,-1.315284,0.071752,-1.315284,0.071752,1490.000122,1490.0,1514.5271,76.425255,-679.250244,159.852875,246.905777,0.017684,0.00143,-685.204651,-0.001025,-0.026307,0.02426,0.0,0.3,1176.110718, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.8741,1485.266357,1486.459839,-1.315174,0.071747,-1.315174,0.071747,1490.000122,1490.0,1511.130981,76.421555,-679.198242,159.852844,246.906876,0.017685,0.00143,-685.165466,-0.001025,-0.026306,0.024261,0.0,0.3,1176.083374, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.874199,1483.037598,1484.230957,-1.315097,0.071745,-1.315097,0.071745,1490.000122,1490.0,1508.867065,76.41909,-679.163574,159.852814,246.907608,0.017686,0.00143,-685.139465,-0.001025,-0.026303,0.024263,0.0,0.3,1176.065063, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.874336,1479.694336,1480.887695,-1.314987,0.071741,-1.314987,0.071741,1480.000122,1480.0,1505.471313,76.41539,-679.111633,159.852783,246.908707,0.017687,0.00143,-685.100586,-0.001025,-0.026302,0.024264,0.0,0.3,1176.03772, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.874435,1477.465332,1478.658813,-1.31491,0.071739,-1.31491,0.071739,1480.000122,1480.0,1503.207642,76.412926,-679.077026,159.852753,246.909439,0.017688,0.00143,-685.074768,-0.001025,-0.0263,0.024266,0.0,0.3,1176.019531, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.874573,1474.121948,1475.31543,-1.3148,0.071735,-1.3148,0.071735,1480.000122,1480.0,1499.8125,76.409225,-679.025085,159.852722,246.910522,0.017689,0.00143,-685.036133,-0.001025,-0.026298,0.024268,0.0,0.3,1175.992065, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.874672,1471.892944,1473.086426,-1.314724,0.071733,-1.314724,0.071733,1470.000122,1470.0,1497.549072,76.406761,-678.99054,159.852692,246.911255,0.01769,0.00143,-685.010376,-0.001025,-0.026296,0.024269,0.0,0.3,1175.973877, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.874809,1468.549438,1469.74292,-1.314614,0.071728,-1.314614,0.071728,1470.000122,1470.0,1494.154297,76.403069,-678.938538,159.852646,246.912354,0.017691,0.00143,-684.971924,-0.001025,-0.026294,0.024271,0.0,0.3,1175.946533, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.874924,1466.321045,1467.514526,-1.314538,0.071724,-1.314538,0.071724,1470.000122,1470.0,1491.891235,76.400604,-678.903992,159.852615,246.913086,0.017691,0.00143,-684.886902,-0.001025,-0.026292,0.024273,0.0,0.3,1175.928223, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.87513,1462.977173,1464.170654,-1.314428,0.071717,-1.314428,0.071717,1470.000122,1470.0,1488.496826,76.396912,-678.852173,159.852585,246.914169,0.017692,0.00143,-684.884277,-0.001025,-0.026291,0.024274,0.0,0.3,1175.900879, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.875206,1460.747925,1461.941406,-1.314351,0.071713,-1.314351,0.071713,1460.000122,1460.0,1486.234009,76.394447,-678.817627,159.852554,246.914902,0.017693,0.00143,-684.872742,-0.001025,-0.026289,0.024276,0.0,0.3,1175.882568, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.875336,1457.404053,1458.597412,-1.314241,0.071708,-1.314241,0.071708,1460.000122,1460.0,1482.840088,76.390755,-678.765686,159.852524,246.915985,0.017694,0.00143,-684.846375,-0.001024,-0.026287,0.024278,0.0,0.3,1175.855225, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.875435,1455.175415,1456.368896,-1.314165,0.071705,-1.314165,0.071705,1460.000122,1460.0,1480.577637,76.38829,-678.73114,159.852493,246.916718,0.017695,0.001431,-684.765564,-0.001024,-0.026285,0.024279,0.0,0.3,1175.836914, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.875633,1451.831177,1453.024658,-1.314055,0.071702,-1.314055,0.071702,1450.000122,1450.0,1477.184082,76.384598,-678.679321,159.852463,246.917816,0.017696,0.001431,-684.765808,-0.001024,-0.026283,0.024281,0.0,0.3,1175.80957, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.87571,1449.601685,1450.795166,-1.313978,0.0717,-1.313978,0.0717,1450.000122,1450.0,1474.921875,76.382141,-678.644714,159.852432,246.918533,0.017697,0.001431,-684.754761,-0.001024,-0.026281,0.024282,0.0,0.3,1175.79126, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.875824,1446.257446,1447.450928,-1.313868,0.071698,-1.313868,0.071698,1450.000122,1450.0,1471.528809,76.378448,-678.592834,159.852402,246.919632,0.017698,0.001431,-684.728088,-0.001024,-0.02628,0.024284,0.0,0.3,1175.763916, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.875908,1444.027954,1445.221436,-1.313791,0.071696,-1.313791,0.071696,1450.000122,1450.0,1469.266846,76.375992,-678.55835,159.852371,246.920364,0.017699,0.001431,-684.706055,-0.001024,-0.026277,0.024285,0.0,0.3,1175.745605, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
75.876038,1440.683716,1441.877075,-1.313682,0.071692,-1.313682,0.071692,1440.000122,1440.0,1465.874146,76.372299,-678.506409,159.852341,246.921448,0.0177,0.00143,-684.669312,-0.001024,-0.026276,0.024287,0.0,0.3,1175.718262, set /instrumentation/magnetic-compass/serviceable true, decent_to_1000ft
