airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm,Command_fault,Command
69.169334,-23.568596,-22.375153,2.929347,-0.068447,2.929347,-0.068447,-19.999857,-20.0,22.231236,43.215565,9.339258,297.198486,12.985597,-0.060843,-0.047641,12.793593,2.1E-5,0.059088,0.019005,0.0,1.0,2509.18042,, fly_strait
70.008408,-23.529594,-22.336149,2.847739,-0.249339,2.847739,-0.249339,-19.999857,-20.0,22.279676,43.994736,9.862601,297.223206,12.96773,-0.063644,-0.040587,15.311246,9.78E-4,0.058587,0.020145,0.0,1.0,2515.619629,, fly_strait
70.569893,-23.502237,-22.308792,2.787279,-0.387196,2.787279,-0.387196,-19.999857,-20.0,22.312519,44.515099,9.766803,297.275299,12.953876,-0.060365,-0.031293,13.145814,0.003562,0.056955,0.018909,0.0,1.0,2519.927979,, fly_strait
71.41423,-23.459726,-22.266281,2.722271,-0.563723,2.722271,-0.563723,-19.999857,-20.0,22.36062,45.297054,9.525564,297.378723,12.93553,-0.04896,-0.014662,16.225691,0.005531,0.055746,0.016304,0.0,1.0,2526.416992,, fly_strait
71.977928,-23.430733,-22.237288,2.688037,-0.665329,2.688037,-0.665329,-19.999857,-20.0,22.392454,45.819332,9.541141,297.443298,12.927766,-0.038668,-0.005469,20.702528,0.008053,0.054445,0.011133,0.0,1.0,2530.760498,, fly_strait
72.820244,-23.386486,-22.193043,2.644354,-0.806931,2.644354,-0.806931,-19.999857,-20.0,22.440517,46.604153,9.734681,297.492706,12.92677,-0.022601,-8.63E-4,21.091047,0.009505,0.053761,0.007904,0.0,1.0,2537.290527,, fly_strait
73.384445,-23.357155,-22.163712,2.568762,-0.938034,2.568762,-0.938034,-19.999857,-20.0,22.46209,47.128265,4.828815,297.480011,12.934808,-0.015248,-0.006402,18.560392,0.011528,0.052887,0.005434,0.0,1.0,2541.651367,, fly_strait
74.23452,-23.317415,-22.12397,2.485415,-1.140016,2.485415,-1.140016,-19.999857,-20.0,22.485037,47.915794,4.485782,297.389038,12.962273,-0.00394,-0.024852,21.150637,0.0134,0.051375,0.006068,0.0,1.0,2548.217529,, fly_strait
74.800552,-23.29353,-22.100084,2.448607,-1.26003,2.448607,-1.26003,-19.999857,-20.0,22.500345,48.441708,4.754421,297.286621,12.991613,-8.4E-4,-0.041832,14.562284,0.016286,0.049708,0.010617,0.0,1.0,2552.608154,, fly_strait
75.646049,-23.260138,-22.066692,2.454889,-1.476378,2.454889,-1.476378,-19.999857,-20.0,22.529087,49.231899,6.991154,297.101898,13.052252,-0.003199,-0.069798,13.201772,0.018,0.048972,0.015738,0.0,1.0,2559.208252,, fly_strait
76.204124,-23.237768,-22.044325,2.519392,-1.71129,2.519392,-1.71129,-19.999857,-20.0,22.559908,49.759537,12.48635,296.977203,13.104158,-0.006971,-0.088419,14.083329,0.021091,0.049098,0.024974,0.0,1.0,2563.608398,, fly_strait
77.025558,-23.195486,-22.002041,2.644701,-2.11547,2.644701,-2.11547,-19.999857,-20.0,22.667955,50.552006,31.876081,296.832214,13.202641,-0.010829,-0.107121,16.072702,0.024447,0.050388,0.031209,0.0,1.0,2570.192383,, fly_strait
77.556412,-23.151823,-21.95838,2.738892,-2.358071,2.738892,-2.358071,-19.999857,-20.0,22.803316,51.080742,49.080326,296.773224,13.284857,-0.011432,-0.111457,21.720404,0.030221,0.052894,0.038458,0.0,1.0,2574.555908,, fly_strait
78.3218,-23.044107,-21.850662,2.887174,-2.597752,2.887174,-2.597752,-19.999857,-20.0,23.121769,51.873924,77.860146,296.739227,13.437138,-0.008899,-0.10583,27.959433,0.033687,0.054778,0.041408,0.0,1.0,2581.026855,, fly_strait
78.809242,-22.933689,-21.740244,3.004508,-2.665144,3.004508,-2.665144,-19.999857,-20.0,23.416349,52.402409,98.28611,296.735565,13.55911,-0.004612,-0.097603,38.228619,0.037111,0.057743,0.043108,0.0,1.0,2585.269287,, fly_strait
79.503876,-22.694418,-21.500973,3.177108,-2.62567,3.177108,-2.62567,-19.999857,-20.0,23.989046,53.193962,129.875107,296.723145,13.771912,0.004445,-0.084866,56.63649,0.038073,0.06009,0.043291,0.0,1.0,2591.487549,, fly_strait
79.942802,-22.478142,-21.284697,3.294976,-2.528941,3.294976,-2.528941,-19.999857,-20.0,24.457956,53.72044,150.641556,296.691284,13.931359,0.010962,-0.079659,70.500412,0.03751,0.063542,0.043912,0.0,1.0,2595.517822,, fly_strait
80.569839,-22.058861,-20.865416,3.439964,-2.333503,3.439964,-2.333503,-19.999857,-20.0,25.287569,54.507561,179.781357,296.595551,14.190244,0.019377,-0.079147,92.969215,0.036128,0.0659,0.045505,0.0,1.0,2600.989014, set /instrumentation/magnetic-compass/serviceable false, fly_strait
80.969826,-21.712696,-20.519251,3.529246,-2.195835,3.529246,-2.195835,-19.999857,-20.0,25.918913,55.030197,198.32106,296.502777,14.190244,0.022937,-0.083176,92.969215,0.033336,0.068799,0.050291,0.0,1.0,2603.92627, set /instrumentation/magnetic-compass/serviceable false, fly_strait
81.545387,-21.090317,-19.896873,3.646616,-2.026343,3.646616,-2.026343,-19.999857,-20.0,26.980087,55.810394,225.0457,296.3508,14.190244,0.024974,-0.09103,92.969215,0.031369,0.070585,0.05493,0.0,1.0,2607.591309, set /instrumentation/magnetic-compass/serviceable false, fly_strait
81.91301,-20.605795,-19.41235,3.731736,-1.936815,3.731736,-1.936815,-19.999857,-20.0,27.760012,56.327705,242.271942,296.25885,14.190244,0.024821,-0.094515,92.969215,0.028948,0.072932,0.062529,0.0,1.0,2609.685059, set /instrumentation/magnetic-compass/serviceable false, fly_strait
82.441055,-19.774298,-18.580853,3.853977,-1.83448,3.853977,-1.83448,-19.999857,-20.0,29.037277,57.098942,267.728394,296.170837,14.190244,0.024143,-0.091743,92.969215,0.027669,0.074635,0.067126,0.0,1.0,2612.465332, set /instrumentation/magnetic-compass/serviceable false, fly_strait
82.776016,-19.150274,-17.956831,3.940913,-1.763953,3.940913,-1.763953,-19.999857,-20.0,29.95826,57.609642,284.211914,296.151947,14.190244,0.025021,-0.083765,92.969215,0.026207,0.07708,0.071527,0.0,1.0,2614.141357, set /instrumentation/magnetic-compass/serviceable false, fly_strait
83.253174,-18.110508,-16.917065,4.058305,-1.629817,4.058305,-1.629817,-19.999857,-20.0,31.442812,58.369957,309.382324,296.178253,14.190244,0.029499,-0.064108,92.969215,0.025199,0.078818,0.072472,0.0,1.0,2616.457275, set /instrumentation/magnetic-compass/serviceable false, fly_strait
83.554459,-17.348198,-16.154755,4.144758,-1.507777,4.144758,-1.507777,-19.999857,-20.0,32.506184,58.8727,328.225586,296.216431,14.190244,0.03484,-0.048767,92.969215,0.023283,0.081166,0.071156,0.0,1.0,2617.89624, set /instrumentation/magnetic-compass/serviceable false, fly_strait
83.979187,-16.098309,-14.904864,4.283784,-1.28661,4.283784,-1.28661,-19.999857,-20.0,34.226173,59.620056,359.305695,296.267303,14.190244,0.045088,-0.028944,92.969215,0.02154,0.082895,0.069247,0.0,1.0,2619.92749, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.243721,-15.191435,-13.99799,4.389894,-1.12291,4.389894,-1.12291,-9.999858,-10.0,35.458179,60.113483,378.754761,296.279938,14.190244,0.052099,-0.020437,92.969215,0.01838,0.085676,0.066704,0.0,1.0,2621.208252, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.620735,-13.718913,-12.525469,4.50714,-0.897079,4.50714,-0.897079,-9.999858,-10.0,37.416409,60.846001,402.583832,296.25415,14.190244,0.060869,-0.016686,92.969215,0.016042,0.087798,0.066072,0.0,1.0,2623.033936, set /instrumentation/magnetic-compass/serviceable false, fly_strait
84.864075,-12.66451,-11.471066,4.558909,-0.771732,4.558909,-0.771732,-9.999858,-10.0,38.780643,61.329124,415.466705,296.212799,14.190244,0.064341,-0.018769,92.969215,0.012815,0.090143,0.067361,0.0,1.0,2624.196777, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.221924,-10.980595,-9.78715,4.609326,-0.652392,4.609326,-0.652392,-9.999858,-10.0,40.904736,62.045841,433.241852,296.14212,14.190244,0.065945,-0.024185,92.969215,0.011025,0.091178,0.069429,0.0,1.0,2625.874756, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.454559,-9.793911,-8.600466,4.65339,-0.609496,4.65339,-0.609496,-9.999858,-10.0,42.368042,62.518291,444.344482,296.105713,14.190244,0.065409,-0.026353,92.969215,0.00932,0.092187,0.072963,0.0,1.0,2626.955566, set /instrumentation/magnetic-compass/serviceable false, fly_strait
85.792389,-7.924194,-6.73075,4.732959,-0.583667,4.732959,-0.583667,-9.999858,-10.0,44.634148,63.218822,461.785919,296.09198,14.190244,0.064129,-0.023515,92.969215,0.008707,0.093068,0.074783,0.0,1.0,2628.524414, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.008652,-6.620492,-5.427048,4.793849,-0.569764,4.793849,-0.569764,-9.999858,-10.0,46.194843,63.680317,474.31778,296.113281,14.190244,0.064373,-0.017127,92.969215,0.008338,0.094659,0.07547,0.0,1.0,2629.536865, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.318977,-4.581316,-3.387871,4.8777,-0.526355,4.8777,-0.526355,1.42E-4,0.0,48.617012,64.364082,494.03241,296.178436,14.190244,0.067333,-0.003127,92.969215,0.008139,0.095877,0.074405,0.0,1.0,2630.997559, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.516373,-3.166596,-1.973152,4.937529,-0.473856,4.937529,-0.473856,1.42E-4,0.0,50.28664,64.814186,507.274719,296.229706,14.190244,0.070994,0.006699,92.969215,0.007519,0.097554,0.071147,0.0,1.0,2631.931152, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.800613,-0.950717,0.242728,5.018341,-0.368098,5.018341,-0.368098,1.42E-4,0.0,52.874081,65.480576,527.072083,296.286987,14.190244,0.077647,0.016974,92.969215,0.006769,0.098751,0.068584,0.0,1.0,2633.278076, set /instrumentation/magnetic-compass/serviceable false, fly_strait
86.98333,0.648614,1.842058,5.07393,-0.292154,5.07393,-0.292154,1.42E-4,0.0,54.653713,65.918953,540.233521,296.301819,14.190244,0.081445,0.019364,92.969215,0.005259,0.100367,0.06572,0.0,1.0,2634.143799, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.249435,3.133265,4.32671,5.14861,-0.204395,5.14861,-0.204395,1.42E-4,0.0,57.405197,66.567619,559.62915,296.284943,14.190244,0.084723,0.015824,92.969215,0.004174,0.101479,0.064978,0.0,1.0,2635.400879, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.422012,4.846404,6.039848,5.200815,-0.172941,5.200815,-0.172941,10.000142,10.0,59.292255,66.994148,572.125183,296.256409,14.190244,0.084652,0.010524,92.969215,0.00292,0.102972,0.065822,0.0,1.0,2636.214844, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.674065,7.500067,8.693511,5.272166,-0.176416,5.272166,-0.176416,10.000142,10.0,62.200935,67.625099,590.742676,296.214752,14.190244,0.081848,0.00279,92.969215,0.002471,0.104016,0.067249,0.0,1.0,2637.403564, set /instrumentation/magnetic-compass/serviceable false, fly_strait
87.83667,9.324525,10.517969,5.324616,-0.202042,5.324616,-0.202042,10.000142,10.0,64.191368,68.039856,603.079773,296.201782,14.190244,0.079213,1.81E-4,92.969215,0.00252,0.105443,0.069331,0.0,1.0,2638.176025, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.070976,12.143319,13.336763,5.400758,-0.248738,5.400758,-0.248738,10.000142,10.0,67.254677,68.653175,621.687256,296.219696,14.190244,0.075973,0.00249,92.969215,0.002886,0.106492,0.06998,0.0,1.0,2639.304688, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.219704,14.076881,15.270326,5.45686,-0.269261,5.45686,-0.269261,10.000142,10.0,69.348488,69.05616,634.174255,296.254883,14.190244,0.075358,0.007693,92.969215,0.003553,0.108015,0.069084,0.0,1.0,2640.036377, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.431389,17.05839,18.251835,5.53455,-0.263197,5.53455,-0.263197,20.000143,20.0,72.567848,69.651733,652.968323,296.322876,14.190244,0.077026,0.017598,92.969215,0.003847,0.109137,0.067325,0.0,1.0,2641.099854, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.565186,19.100029,20.293474,5.589001,-0.235939,5.589001,-0.235939,20.000143,20.0,74.765854,70.042809,665.380493,296.364716,14.190244,0.079343,0.023246,92.969215,0.00376,0.110691,0.063925,0.0,1.0,2641.785889, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.757095,22.243059,23.436502,5.66059,-0.176376,5.66059,-0.176376,20.000143,20.0,78.140099,70.620415,683.638855,296.398529,14.190244,0.083078,0.026427,92.969215,0.003371,0.11178,0.061833,0.0,1.0,2642.78125, set /instrumentation/magnetic-compass/serviceable false, fly_strait
88.88028,24.391737,25.585182,5.709314,-0.139102,5.709314,-0.139102,20.000143,20.0,80.439255,70.999489,695.388367,296.397858,14.190244,0.084463,0.024572,92.969215,0.00252,0.113212,0.060142,0.0,1.0,2643.424072, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.059746,27.693598,28.887043,5.773076,-0.113234,5.773076,-0.113234,30.000143,30.0,83.960289,71.559151,712.345398,296.36969,14.190244,0.084052,0.017294,92.969215,0.001987,0.114186,0.060176,0.0,1.0,2644.360107, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.176064,29.94648,31.139925,5.817383,-0.120465,5.817383,-0.120465,30.000143,30.0,86.353516,71.926353,723.156372,296.344543,14.190244,0.082044,0.01159,92.969215,0.001618,0.115462,0.061584,0.0,1.0,2644.967285, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.345276,33.40131,34.594753,5.877728,-0.163393,5.877728,-0.163393,30.000143,30.0,90.009972,72.468369,738.830017,296.322113,14.190244,0.077652,0.005932,92.969215,0.001721,0.116348,0.062842,0.0,1.0,2645.855225, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.453812,35.753647,36.947094,5.921141,-0.200955,5.921141,-0.200955,40.000141,40.0,92.49028,72.823906,748.972656,296.326355,14.190244,0.074966,0.005496,92.969215,0.002334,0.117555,0.063963,0.0,1.0,2646.431885, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.609177,39.353752,40.547195,5.981372,-0.243404,5.981372,-0.243404,40.000141,40.0,96.273811,73.348549,763.915894,296.36377,14.190244,0.072689,0.010078,92.969215,0.002871,0.118423,0.063751,0.0,1.0,2647.272949, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.707253,41.800434,42.993877,6.024355,-0.253178,6.024355,-0.253178,40.000141,40.0,98.837105,73.692551,773.69519,296.402405,14.190244,0.072856,0.015247,92.969215,0.003477,0.119627,0.06188,0.0,1.0,2647.81665, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.839211,45.328808,46.522251,6.078585,-0.23492,6.078585,-0.23492,50.000141,50.0,102.524002,74.171989,787.303345,296.454987,14.190244,0.074814,0.021932,92.969215,0.003617,0.120487,0.059949,0.0,1.0,2648.5625, set /instrumentation/magnetic-compass/serviceable false, fly_strait
89.935272,48.07439,49.267834,6.120781,-0.204302,6.120781,-0.204302,50.000141,50.0,105.385849,74.532402,797.350098,296.481598,14.190244,0.07699,0.024565,92.969215,0.003356,0.121572,0.05732,0.0,1.0,2649.114014, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.063599,51.944309,53.137753,6.17121,-0.161,6.17121,-0.161,50.000141,50.0,109.407486,75.022583,810.759766,296.486847,14.190244,0.078968,0.022774,92.969215,0.002919,0.122416,0.055989,0.0,1.0,2649.852295, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.146935,54.566368,55.759811,6.204391,-0.144211,6.204391,-0.144211,50.000141,50.0,112.124695,75.343712,819.205322,296.472321,14.190244,0.078823,0.018657,92.969215,0.0023,0.123424,0.055727,0.0,1.0,2650.330078, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.269432,58.560413,59.753857,6.247568,-0.152046,6.247568,-0.152046,60.000141,60.0,116.251953,75.817055,831.187988,296.440155,14.190244,0.076376,0.011011,92.969215,0.00206,0.124088,0.056453,0.0,1.0,2651.02832, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.349205,61.262337,62.45578,6.278174,-0.176583,6.278174,-0.176583,60.000141,60.0,119.035736,76.127129,838.778809,296.423523,14.190244,0.073755,0.006963,92.969215,0.002172,0.124951,0.058061,0.0,1.0,2651.482666, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.465111,65.371597,66.565041,6.320652,-0.226391,6.320652,-0.226391,70.000145,70.0,123.258255,76.584137,849.819275,296.423218,14.190244,0.0698,0.005294,92.969215,0.002523,0.125563,0.058893,0.0,1.0,2652.148438, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.53907,68.147354,69.340797,6.351479,-0.256006,6.351479,-0.256006,70.000145,70.0,126.103409,76.883469,857.007935,296.441711,14.190244,0.068171,0.007338,92.969215,0.003234,0.126413,0.058908,0.0,1.0,2652.581055, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.644341,72.363304,73.556747,6.393834,-0.274144,6.393834,-0.274144,70.000145,70.0,130.415924,77.324493,867.62323,296.487701,14.190244,0.067869,0.013384,92.969215,0.003657,0.12703,0.057983,0.0,1.0,2653.212158, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.710678,75.207787,76.40123,6.423546,-0.266995,6.423546,-0.266995,80.000145,80.0,133.319977,77.613243,874.549866,296.52066,14.190244,0.068974,0.017619,92.969215,0.003916,0.127877,0.055684,0.0,1.0,2653.619873, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.80558,79.523659,80.717102,6.461929,-0.234069,6.461929,-0.234069,80.000145,80.0,137.718948,78.038498,884.64325,296.552979,14.190244,0.071488,0.020872,92.969215,0.003814,0.128471,0.054036,0.0,1.0,2654.212646, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.866608,82.432762,83.626205,6.487502,-0.208666,6.487502,-0.208666,80.000145,80.0,140.678909,78.316818,891.064941,296.557587,14.190244,0.072685,0.020156,92.969215,0.003344,0.129239,0.05242,0.0,1.0,2654.595703, set /instrumentation/magnetic-compass/serviceable false, fly_strait
90.95623,86.842522,88.035965,6.519682,-0.186928,6.519682,-0.186928,90.000145,90.0,145.158051,78.726624,900.196838,296.540283,14.190244,0.072802,0.015096,92.969215,0.002981,0.12975,0.05219,0.0,1.0,2655.154785, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.015068,89.812035,91.005478,6.541537,-0.189505,6.541537,-0.189505,90.000145,90.0,148.168655,78.994797,905.918457,296.520264,14.190244,0.071459,0.010498,92.969215,0.00267,0.130394,0.053055,0.0,1.0,2655.518799, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.101807,94.308861,95.502304,6.570888,-0.219879,6.570888,-0.219879,90.000145,90.0,152.719513,79.389664,914.097778,296.49704,14.190244,0.068056,0.005049,92.969215,0.002707,0.130831,0.054056,0.0,1.0,2656.053467, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.158066,97.333992,98.527435,6.592195,-0.249692,6.592195,-0.249692,100.000145,100.0,155.775589,79.648064,919.344788,296.494354,14.190244,0.065726,0.003718,92.969215,0.003141,0.131418,0.055217,0.0,1.0,2656.402832, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.239014,101.910736,103.104179,6.622263,-0.288087,6.622263,-0.288087,100.000145,100.0,160.392303,80.028511,927.069458,296.514984,14.190244,0.063368,0.005975,92.969215,0.003567,0.131844,0.055351,0.0,1.0,2656.915527, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.290131,104.987015,106.180458,6.644158,-0.301129,6.644158,-0.301129,100.000145,100.0,163.491302,80.27742,932.150757,296.541107,14.190244,0.063124,0.009476,92.969215,0.004116,0.132445,0.05432,0.0,1.0,2657.249023, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.362511,109.637772,110.831215,6.673586,-0.293045,6.673586,-0.293045,110.000145,110.0,168.171524,80.643761,939.669128,296.582062,14.190244,0.064518,0.014843,92.969215,0.004302,0.132883,0.053014,0.0,1.0,2657.735596, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.40831,112.761833,113.955276,6.69361,-0.274336,6.69361,-0.274336,110.000145,110.0,171.312195,80.883362,944.540283,296.601501,14.190244,0.065978,0.016974,92.969215,0.004186,0.133472,0.050966,0.0,1.0,2658.050293, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.474693,117.48214,118.675583,6.718557,-0.242156,6.718557,-0.242156,120.000145,120.0,176.053146,81.235886,951.541748,296.607483,14.190244,0.067753,0.016179,92.969215,0.003919,0.133872,0.049994,0.0,1.0,2658.509521, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.518097,120.651138,121.844582,6.734966,-0.228004,6.734966,-0.228004,120.000145,120.0,179.232574,81.466393,955.929993,296.596863,14.190244,0.067866,0.013281,92.969215,0.003459,0.134371,0.049695,0.0,1.0,2658.808105, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.582565,125.436493,126.629936,6.755924,-0.231025,6.755924,-0.231025,130.000137,130.0,184.028397,81.805542,962.130249,296.57077,14.190244,0.066259,0.007423,92.969215,0.003257,0.134699,0.050226,0.0,1.0,2659.246826, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.625023,128.647125,129.840576,6.770692,-0.248215,6.770692,-0.248215,130.000137,130.0,187.242279,82.027313,966.033875,296.555603,14.190244,0.064316,0.004088,92.969215,0.0033,0.135118,0.05153,0.0,1.0,2659.53418, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.687172,133.492264,134.685699,6.791478,-0.285825,6.791478,-0.285825,130.000137,130.0,192.087128,82.35363,971.699585,296.550781,14.190244,0.06122,0.002322,92.969215,0.003546,0.135414,0.052289,0.0,1.0,2659.958252, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.726929,136.741013,137.934464,6.807008,-0.309283,6.807008,-0.309283,140.000137,140.0,195.332535,82.567009,975.409119,296.561981,14.190244,0.059876,0.003598,92.969215,0.004083,0.13583,0.05253,0.0,1.0,2660.23584, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.783302,141.641022,142.834457,6.828914,-0.3252,6.828914,-0.3252,140.000137,140.0,200.223877,82.880913,980.946228,296.594055,14.190244,0.059521,0.008036,92.969215,0.004418,0.13614,0.05197,0.0,1.0,2660.643066, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.818573,144.925064,146.1185,6.844482,-0.320987,6.844482,-0.320987,140.000137,140.0,203.500015,83.086121,984.6026,296.618134,14.190244,0.060361,0.011312,92.969215,0.004646,0.136578,0.050366,0.0,1.0,2660.907959, set /instrumentation/magnetic-compass/serviceable false, fly_strait
91.868736,149.876404,151.069855,6.864424,-0.29657,6.864424,-0.29657,150.000137,150.0,208.436935,83.387894,989.961792,296.642059,14.190244,0.062396,0.014016,92.969215,0.004586,0.13689,0.049162,0.0,1.0,2661.294922, set /instrumentation/magnetic-compass/serviceable false, fly_strait
